time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17614000  , -0.24242425 , 0.872549 , 0.5607477    , 344.8918 , 264.8589 , -247.44359    ,0.0 , 0.0 , 0.0
3645000  , -0.27272728 , 0.8627451 , 0.5607477    , 344.89676 , 264.79382 , -247.53546    ,0.0 , 0.0 , 0.0
17610000  , -0.2929293 , 0.84313726 , 0.5981308    , 344.94 , 264.46594 , -247.98738    ,0.0 , 0.0 , 0.0
2560000  , -0.3030303 , 0.8627451 , 0.5607477    , 344.94827 , 264.38348 , -248.10413    ,0.0 , 0.0 , 0.0
18625000  , -0.3131313 , 0.8627451 , 0.5607477    , 344.98608 , 263.88028 , -248.80733    ,0.0 , 0.0 , 0.0
1235000  , -0.32323232 , 0.85294116 , 0.5607477    , 344.9926 , 263.79352 , -248.92987    ,0.0 , 0.0 , 0.0
17535000  , -0.35353535 , 0.85294116 , 0.5607477    , 345.09933 , 263.01562 , -250.09622    ,0.0 , 0.0 , 0.0
2431000  , -0.3838384 , 0.85294116 , 0.5981308    , 345.11755 , 262.92218 , -250.24272    ,0.0 , 0.0 , 0.0
17597000  , -0.41414142 , 0.8627451 , 0.5981308    , 345.24255 , 262.36194 , -251.14656    ,0.0 , 0.0 , 0.0
3763000  , -0.43434343 , 0.8627451 , 0.635514    , 345.26892 , 262.25504 , -251.31874    ,0.0 , 0.0 , 0.0
17494000  , -0.44444445 , 0.8627451 , 0.6728972    , 345.39102 , 261.75504 , -252.12018    ,0.0 , 0.0 , 0.0
2412000  , -0.46464646 , 0.84313726 , 0.74766356    , 345.42065 , 261.62256 , -252.3212    ,0.0 , 0.0 , 0.0
17542000  , -0.47474748 , 0.8627451 , 0.71028036    , 345.54373 , 260.77835 , -253.53722    ,0.0 , 0.0 , 0.0
2491000  , -0.46464646 , 0.85294116 , 0.71028036    , 345.5502 , 260.61215 , -253.7646    ,0.0 , 0.0 , 0.0
17515000  , -0.44444445 , 0.9019608 , 0.71028036    , 345.51877 , 259.5737 , -255.12677    ,0.0 , 0.0 , 0.0
2495000  , -0.3939394 , 0.9019608 , 0.6728972    , 345.50443 , 259.3719 , -255.37587    ,0.0 , 0.0 , 0.0
17477000  , -0.36363637 , 0.872549 , 0.71028036    , 345.37943 , 258.1424 , -256.83804    ,0.0 , 0.0 , 0.0
3747000  , -0.32323232 , 0.85294116 , 0.74766356    , 345.35373 , 257.9124 , -257.09756    ,0.0 , 0.0 , 0.0
17519000  , -0.32323232 , 0.872549 , 0.74766356    , 345.22394 , 256.89368 , -258.20093    ,0.0 , 0.0 , 0.0
2465000  , -0.2929293 , 0.872549 , 0.78504676    , 345.19186 , 256.6609 , -258.44516    ,0.0 , 0.0 , 0.0
17598000  , -0.3030303 , 0.9019608 , 0.8224299    , 344.87073 , 254.49164 , -260.649    ,0.0 , 0.0 , 0.0
2416000  , -0.28282827 , 0.89215684 , 0.89719623    , 344.82553 , 254.24516 , -260.89227    ,0.0 , 0.0 , 0.0
17560000  , -0.26262626 , 0.88235295 , 0.89719623    , 344.31015 , 251.96152 , -263.0817    ,0.0 , 0.0 , 0.0
2450000  , -0.26262626 , 0.88235295 , 0.89719623    , 344.23984 , 251.7002 , -263.32443    ,0.0 , 0.0 , 0.0
17534000  , -0.26262626 , 0.8627451 , 0.89719623    , 343.5033 , 249.3175 , -265.5004    ,0.0 , 0.0 , 0.0
3723000  , -0.26262626 , 0.8627451 , 0.93457943    , 343.41464 , 249.04901 , -265.7428    ,0.0 , 0.0 , 0.0
17507000  , -0.26262626 , 0.9019608 , 0.97196263    , 342.8531 , 247.40991 , -267.2364    ,0.0 , 0.0 , 0.0
2429000  , -0.26262626 , 0.9411765 , 1.0093458    , 342.74838 , 247.13193 , -267.4817    ,0.0 , 0.0 , 0.0
17558000  , -0.26262626 , 0.9411765 , 1.0093458    , 341.65417 , 244.58385 , -269.67496    ,0.0 , 0.0 , 0.0
2447000  , -0.25252524 , 0.9313725 , 1.046729    , 341.51376 , 244.29997 , -269.9211    ,0.0 , 0.0 , 0.0
17617000  , -0.22222222 , 0.92156863 , 1.046729    , 340.10416 , 241.76344 , -272.1509    ,0.0 , 0.0 , 0.0
2408000  , -0.2020202 , 0.9019608 , 1.046729    , 339.92862 , 241.488 , -272.39835    ,0.0 , 0.0 , 0.0
17566000  , -0.18181819 , 0.9019608 , 1.0841122    , 338.2036 , 239.07744 , -274.59836    ,0.0 , 0.0 , 0.0
3686000  , -0.2020202 , 0.89215684 , 1.1214954    , 337.99625 , 238.82573 , -274.83328    ,0.0 , 0.0 , 0.0
17491000  , -0.21212122 , 0.92156863 , 1.0841122    , 336.98663 , 237.78967 , -275.82944    ,0.0 , 0.0 , 0.0
2533000  , -0.1919192 , 0.92156863 , 1.046729    , 336.732 , 237.56477 , -276.05682    ,0.0 , 0.0 , 0.0
17498000  , -0.1919192 , 0.92156863 , 1.0093458    , 335.2256 , 236.35132 , -277.32605    ,0.0 , 0.0 , 0.0
2443000  , -0.15151516 , 0.9019608 , 0.97196263    , 334.9543 , 236.1425 , -277.55048    ,0.0 , 0.0 , 0.0
17519000  , -0.14141414 , 0.872549 , 1.0093458    , 333.42676 , 234.96878 , -278.8287    ,0.0 , 0.0 , 0.0
2486000  , -0.15151516 , 0.84313726 , 1.0841122    , 333.16464 , 234.75815 , -279.05267    ,0.0 , 0.0 , 0.0
17588000  , -0.17171717 , 0.8627451 , 1.0841122    , 331.6948 , 233.57417 , -280.26935    ,0.0 , 0.0 , 0.0
3706000  , -0.18181819 , 0.8137255 , 1.1588784    , 331.43167 , 233.36998 , -280.47543    ,0.0 , 0.0 , 0.0
17542000  , -0.15151516 , 0.8333333 , 1.1962616    , 330.27493 , 232.56036 , -281.31918    ,0.0 , 0.0 , 0.0
2398000  , -0.13131313 , 0.8333333 , 1.1962616    , 329.98557 , 232.38763 , -281.51434    ,0.0 , 0.0 , 0.0
17620000  , -0.13131313 , 0.8333333 , 1.1962616    , 328.2471 , 231.49275 , -282.5938    ,0.0 , 0.0 , 0.0
2449000  , -0.11111111 , 0.8137255 , 1.2336448    , 327.92743 , 231.34502 , -282.7817    ,0.0 , 0.0 , 0.0
17497000  , -0.11111111 , 0.8137255 , 1.2336448    , 326.0505 , 230.54503 , -283.83044    ,0.0 , 0.0 , 0.0
2685000  , -0.11111111 , 0.7941176 , 1.1962616    , 325.70648 , 230.41006 , -284.01212    ,0.0 , 0.0 , 0.0
17319000  , -0.11111111 , 0.7941176 , 1.1588784    , 323.69302 , 229.65686 , -285.04224    ,0.0 , 0.0 , 0.0
2452000  , -0.13131313 , 0.78431374 , 1.1588784    , 323.3324 , 229.52496 , -285.22607    ,0.0 , 0.0 , 0.0
17560000  , -0.15151516 , 0.7352941 , 1.1962616    , 321.3087 , 228.74995 , -286.30298    ,0.0 , 0.0 , 0.0
3722000  , -0.14141414 , 0.7254902 , 1.2336448    , 320.95767 , 228.59737 , -286.50388    ,0.0 , 0.0 , 0.0
17545000  , -0.13131313 , 0.6960784 , 1.271028    , 319.48987 , 227.86707 , -287.40198    ,0.0 , 0.0 , 0.0
2400000  , -0.09090909 , 0.6862745 , 1.3084112    , 319.16327 , 227.6909 , -287.60965    ,0.0 , 0.0 , 0.0
17610000  , -0.030303031 , 0.65686274 , 1.3457944    , 316.14114 , 226.01878 , -289.53467    ,0.0 , 0.0 , 0.0
2421000  , 0.0 , 0.65686274 , 1.3457944    , 315.7965 , 225.83289 , -289.75058    ,0.0 , 0.0 , 0.0
17536000  , 0.030303031 , 0.6666667 , 1.3457944    , 312.57245 , 224.23192 , -291.59384    ,0.0 , 0.0 , 0.0
3748000  , 0.04040404 , 0.64705884 , 1.3831775    , 312.20163 , 224.06471 , -291.78754    ,0.0 , 0.0 , 0.0
17629000  , 0.060606062 , 0.61764705 , 1.3457944    , 309.90994 , 223.13908 , -292.8805    ,0.0 , 0.0 , 0.0
2752000  , 0.13131313 , 0.627451 , 1.3084112    , 309.51465 , 223.002 , -293.04907    ,0.0 , 0.0 , 0.0
17148000  , 0.17171717 , 0.57843137 , 1.3084112    , 307.08838 , 222.30457 , -293.97473    ,0.0 , 0.0 , 0.0
2429000  , 0.2020202 , 0.5980392 , 1.271028    , 306.65567 , 222.20265 , -294.11816    ,0.0 , 0.0 , 0.0
17613000  , 0.2020202 , 0.5882353 , 1.271028    , 302.9759 , 221.51227 , -295.16623    ,0.0 , 0.0 , 0.0
2416000  , 0.2020202 , 0.5686275 , 1.271028    , 302.5634 , 221.4502 , -295.26474    ,0.0 , 0.0 , 0.0
17551000  , 0.24242425 , 0.5588235 , 1.2336448    , 298.8134 , 221.00404 , -296.02533    ,0.0 , 0.0 , 0.0
3648000  , 0.25252524 , 0.54901963 , 1.2336448    , 298.39255 , 220.96889 , -296.09766    ,0.0 , 0.0 , 0.0
17565000  , 0.24242425 , 0.51960784 , 1.2336448    , 296.47668 , 220.89389 , -296.3563    ,0.0 , 0.0 , 0.0
2505000  , 0.2020202 , 0.48039216 , 1.2336448    , 296.0201 , 220.89389 , -296.4011    ,0.0 , 0.0 , 0.0
17483000  , 0.15151516 , 0.44117647 , 1.1962616    , 293.3746 , 220.98875 , -296.57355    ,0.0 , 0.0 , 0.0
2632000  , 0.13131313 , 0.4019608 , 1.1588784    , 292.89926 , 221.02112 , -296.59558    ,0.0 , 0.0 , 0.0
17417000  , 0.13131313 , 0.34313726 , 1.1214954    , 290.1672 , 221.2538 , -296.7052    ,0.0 , 0.0 , 0.0
2461000  , 0.13131313 , 0.30392158 , 1.0841122    , 289.68124 , 221.29803 , -296.72275    ,0.0 , 0.0 , 0.0
17517000  , 0.14141414 , 0.2647059 , 1.046729    , 286.92163 , 221.55893 , -296.83365    ,0.0 , 0.0 , 0.0
3725000  , 0.15151516 , 0.25490198 , 1.0093458    , 286.437 , 221.60509 , -296.85526    ,0.0 , 0.0 , 0.0
17515000  , 0.15151516 , 0.20588236 , 0.97196263    , 284.3822 , 221.80412 , -296.95477    ,0.0 , 0.0 , 0.0
2484000  , 0.14141414 , 0.14705883 , 0.97196263    , 283.9021 , 221.85051 , -296.98077    ,0.0 , 0.0 , 0.0
17491000  , 0.16161616 , 0.13725491 , 0.93457943    , 281.21045 , 222.11717 , -297.15067    ,0.0 , 0.0 , 0.0
3765000  , 0.15151516 , 0.11764706 , 0.89719623    , 280.73874 , 222.16605 , -297.1856    ,0.0 , 0.0 , 0.0
17502000  , 0.16161616 , 0.078431375 , 0.8598131    , 278.7493 , 222.36075 , -297.3486    ,0.0 , 0.0 , 0.0
2481000  , 0.18181819 , 0.019607844 , 0.8224299    , 278.3102 , 222.40039 , -297.38885    ,0.0 , 0.0 , 0.0
17546000  , 0.2020202 , -0.019607844 , 0.78504676    , 274.3977 , 222.7004 , -297.80328    ,0.0 , 0.0 , 0.0
2547000  , 0.2020202 , -0.04901961 , 0.74766356    , 273.96735 , 222.72763 , -297.855    ,0.0 , 0.0 , 0.0
17474000  , 0.2020202 , -0.068627454 , 0.71028036    , 270.16446 , 222.92667 , -298.37903    ,0.0 , 0.0 , 0.0
3703000  , 0.2020202 , -0.10784314 , 0.71028036    , 269.75006 , 222.94452 , -298.4394    ,0.0 , 0.0 , 0.0
17472000  , 0.16161616 , -0.16666667 , 0.71028036    , 267.31158 , 223.05412 , -298.8067    ,0.0 , 0.0 , 0.0
2517000  , 0.16161616 , -0.15686275 , 0.71028036    , 266.91052 , 223.07101 , -298.8672    ,0.0 , 0.0 , 0.0
17513000  , 0.15151516 , -0.19607843 , 0.71028036    , 263.34995 , 223.2335 , -299.42584    ,0.0 , 0.0 , 0.0
3724000  , 0.16161616 , -0.2254902 , 0.6728972    , 262.9526 , 223.25177 , -299.48706    ,0.0 , 0.0 , 0.0
17526000  , 0.16161616 , -0.25490198 , 0.635514    , 261.1406 , 223.33255 , -299.76254    ,0.0 , 0.0 , 0.0
1242000  , 0.2020202 , -0.2647059 , 0.5607477    , 260.70914 , 223.35268 , -299.82837    ,0.0 , 0.0 , 0.0
17551000  , 0.23232323 , -0.29411766 , 0.5233645    , 253.41684 , 223.68153 , -300.9476    ,0.0 , 0.0 , 0.0
4976000  , 0.24242425 , -0.3137255 , 0.48598132    , 253.01535 , 223.69798 , -301.00613    ,0.0 , 0.0 , 0.0
17566000  , 0.25252524 , -0.34313726 , 0.48598132    , 251.61266 , 223.7549 , -301.2119    ,0.0 , 0.0 , 0.0
1153000  , 0.26262626 , -0.34313726 , 0.48598132    , 251.23221 , 223.76538 , -301.26437    ,0.0 , 0.0 , 0.0
17516000  , 0.25252524 , -0.3529412 , 0.48598132    , 244.53604 , 223.84422 , -302.19897    ,0.0 , 0.0 , 0.0
2463000  , 0.22222222 , -0.38235295 , 0.48598132    , 244.14735 , 223.83415 , -302.24628    ,0.0 , 0.0 , 0.0
17596000  , 0.23232323 , -0.4117647 , 0.48598132    , 241.94608 , 223.69633 , -302.50397    ,0.0 , 0.0 , 0.0
3709000  , 0.23232323 , -0.44117647 , 0.44859812    , 241.55298 , 223.65651 , -302.54752    ,0.0 , 0.0 , 0.0
17502000  , 0.23232323 , -0.4509804 , 0.37383178    , 239.87654 , 223.43968 , -302.7254    ,0.0 , 0.0 , 0.0
2500000  , 0.25252524 , -0.4509804 , 0.2990654    , 239.47292 , 223.37498 , -302.76498    ,0.0 , 0.0 , 0.0
17546000  , 0.25252524 , -0.43137255 , 0.18691589    , 237.18188 , 222.98717 , -303.00217    ,0.0 , 0.0 , 0.0
2398000  , 0.24242425 , -0.43137255 , 0.11214953    , 236.80357 , 222.92145 , -303.03796    ,0.0 , 0.0 , 0.0
17609000  , 0.23232323 , -0.47058824 , 0.037383176    , 233.43434 , 222.29164 , -303.3245    ,0.0 , 0.0 , 0.0
3650000  , 0.21212122 , -0.49019608 , 0.0    , 233.06801 , 222.22316 , -303.35294    ,0.0 , 0.0 , 0.0
17567000  , 0.22222222 , -0.50980395 , -0.07476635    , 230.91159 , 221.79367 , -303.49268    ,0.0 , 0.0 , 0.0
2466000  , 0.21212122 , -0.5294118 , -0.07476635    , 230.56598 , 221.72284 , -303.51306    ,0.0 , 0.0 , 0.0
17551000  , 0.21212122 , -0.5392157 , -0.1495327    , 227.58328 , 221.09592 , -303.64673    ,0.0 , 0.0 , 0.0
2436000  , 0.18181819 , -0.5686275 , -0.1495327    , 227.26288 , 221.02808 , -303.66202    ,0.0 , 0.0 , 0.0
17543000  , 0.15151516 , -0.5686275 , -0.22429906    , 224.45038 , 220.46846 , -303.7918    ,0.0 , 0.0 , 0.0
3745000  , 0.14141414 , -0.5686275 , -0.2990654    , 224.14343 , 220.40831 , -303.80698    ,0.0 , 0.0 , 0.0
17518000  , 0.11111111 , -0.57843137 , -0.37383178    , 222.34471 , 220.06473 , -303.89352    ,0.0 , 0.0 , 0.0
2491000  , 0.121212125 , -0.5980392 , -0.41121495    , 222.0571 , 220.0127 , -303.90698    ,0.0 , 0.0 , 0.0
17543000  , 0.14141414 , -0.5980392 , -0.48598132    , 219.6196 , 219.60019 , -304.0522    ,0.0 , 0.0 , 0.0
2423000  , 0.13131313 , -0.5980392 , -0.5233645    , 219.36778 , 219.56227 , -304.068    ,0.0 , 0.0 , 0.0
17539000  , 0.121212125 , -0.5882353 , -0.5981308    , 217.24953 , 219.319 , -304.18625    ,0.0 , 0.0 , 0.0
3708000  , 0.11111111 , -0.60784316 , -0.635514    , 217.02986 , 219.30042 , -304.19394    ,0.0 , 0.0 , 0.0
17525000  , 0.1010101 , -0.6372549 , -0.6728972    , 216.12361 , 219.26627 , -304.217    ,0.0 , 0.0 , 0.0
2480000  , 0.1010101 , -0.6372549 , -0.6728972    , 215.93504 , 219.26819 , -304.2213    ,0.0 , 0.0 , 0.0
17562000  , 0.121212125 , -0.61764705 , -0.71028036    , 215.00812 , 219.31883 , -304.2213    ,0.0 , 0.0 , 0.0
3676000  , 0.1010101 , -0.6372549 , -0.71028036    , 214.86841 , 219.33626 , -304.21738    ,0.0 , 0.0 , 0.0
17587000  , 0.11111111 , -0.61764705 , -0.74766356    , 214.3737 , 219.44492 , -304.17938    ,0.0 , 0.0 , 0.0
2513000  , 0.14141414 , -0.5882353 , -0.78504676    , 214.2831 , 219.47098 , -304.16913    ,0.0 , 0.0 , 0.0
17462000  , 0.15151516 , -0.60784316 , -0.78504676    , 213.69176 , 219.73828 , -304.05182    ,0.0 , 0.0 , 0.0
2397000  , 0.17171717 , -0.5980392 , -0.78504676    , 213.64978 , 219.76985 , -304.03247    ,0.0 , 0.0 , 0.0
17582000  , 0.16161616 , -0.57843137 , -0.8224299    , 213.55107 , 219.96472 , -303.89658    ,0.0 , 0.0 , 0.0
2455000  , 0.17171717 , -0.54901963 , -0.8224299    , 213.5592 , 220.00092 , -303.86636    ,0.0 , 0.0 , 0.0
17526000  , 0.18181819 , -0.5392157 , -0.8224299    , 213.77652 , 220.21759 , -303.676    ,0.0 , 0.0 , 0.0
3718000  , 0.18181819 , -0.5294118 , -0.78504676    , 213.84721 , 220.25696 , -303.6391    ,0.0 , 0.0 , 0.0
17572000  , 0.17171717 , -0.47058824 , -0.78504676    , 214.2804 , 220.43532 , -303.4843    ,0.0 , 0.0 , 0.0
2449000  , 0.18181819 , -0.4509804 , -0.74766356    , 214.40475 , 220.47795 , -303.4454    ,0.0 , 0.0 , 0.0
16306000  , 0.17171717 , -0.42156863 , -0.74766356    , 215.74898 , 220.89236 , -303.0637    ,0.0 , 0.0 , 0.0
3677000  , 0.16161616 , -0.4117647 , -0.71028036    , 215.94061 , 220.94757 , -303.01288    ,0.0 , 0.0 , 0.0
17553000  , 0.16161616 , -0.3529412 , -0.71028036    , 217.19894 , 221.28796 , -302.71033    ,0.0 , 0.0 , 0.0
2646000  , 0.17171717 , -0.3627451 , -0.635514    , 217.43976 , 221.35367 , -302.65906    ,0.0 , 0.0 , 0.0
17356000  , 0.15151516 , -0.30392158 , -0.5981308    , 219.86476 , 221.99309 , -302.16675    ,0.0 , 0.0 , 0.0
3729000  , 0.15151516 , -0.25490198 , -0.5233645    , 220.16154 , 222.0714 , -302.1113    ,0.0 , 0.0 , 0.0
17518000  , 0.16161616 , -0.19607843 , -0.48598132    , 222.08527 , 222.55858 , -301.76898    ,0.0 , 0.0 , 0.0
2453000  , 0.18181819 , -0.1764706 , -0.41121495    , 222.4294 , 222.63892 , -301.7083    ,0.0 , 0.0 , 0.0
17516000  , 0.18181819 , -0.13725491 , -0.3364486    , 225.75632 , 223.33891 , -301.10062    ,0.0 , 0.0 , 0.0
2451000  , 0.17171717 , -0.078431375 , -0.2990654    , 226.14809 , 223.41489 , -301.02423    ,0.0 , 0.0 , 0.0
17611000  , 0.15151516 , -0.0882353 , -0.22429906    , 229.87405 , 224.07738 , -300.29922    ,0.0 , 0.0 , 0.0
2383000  , 0.15151516 , -0.029411765 , -0.18691589    , 230.30547 , 224.15077 , -300.21204    ,0.0 , 0.0 , 0.0
17598000  , 0.15151516 , 0.009803922 , -0.1495327    , 234.33334 , 224.82866 , -299.413    ,0.0 , 0.0 , 0.0
3666000  , 0.16161616 , 0.029411765 , -0.07476635    , 234.79286 , 224.90805 , -299.3243    ,0.0 , 0.0 , 0.0
17543000  , 0.21212122 , 0.068627454 , -0.037383176    , 236.91353 , 225.30132 , -298.92914    ,0.0 , 0.0 , 0.0
2489000  , 0.23232323 , 0.10784314 , 0.037383176    , 237.42778 , 225.40697 , -298.83975    ,0.0 , 0.0 , 0.0
17550000  , 0.18181819 , 0.14705883 , 0.11214953    , 240.42265 , 226.09415 , -298.30258    ,0.0 , 0.0 , 0.0
2448000  , 0.121212125 , 0.20588236 , 0.18691589    , 240.97118 , 226.22989 , -298.19693    ,0.0 , 0.0 , 0.0
17535000  , 0.08080808 , 0.21568628 , 0.3364486    , 244.22054 , 226.99721 , -297.5905    ,0.0 , 0.0 , 0.0
2465000  , 0.07070707 , 0.2254902 , 0.48598132    , 244.82372 , 227.13136 , -297.48816    ,0.0 , 0.0 , 0.0
17510000  , 0.060606062 , 0.2254902 , 0.635514    , 248.37434 , 227.84996 , -296.9311    ,0.0 , 0.0 , 0.0
3750000  , 0.02020202 , 0.28431374 , 0.74766356    , 249.01689 , 227.96976 , -296.83426    ,0.0 , 0.0 , 0.0
17540000  , -0.02020202 , 0.29411766 , 0.89719623    , 251.75534 , 228.41687 , -296.4083    ,0.0 , 0.0 , 0.0
4930000  , -0.02020202 , 0.30392158 , 0.97196263    , 252.38759 , 228.49876 , -296.30344    ,0.0 , 0.0 , 0.0
7529000  , -0.02020202 , 0.30392158 , 1.0093458    , 254.5045 , 228.66684 , -295.94037    ,0.0 , 0.0 , 0.0
18765000  , 0.04040404 , 0.32352942 , 1.0841122    , 255.81581 , 228.67526 , -295.71823    ,0.0 , 0.0 , 0.0
1202000  , 0.121212125 , 0.32352942 , 1.2336448    , 256.3725 , 228.64044 , -295.62836    ,0.0 , 0.0 , 0.0
17542000  , 0.18181819 , 0.29411766 , 1.3457944    , 267.19748 , 227.5289 , -293.9476    ,0.0 , 0.0 , 0.0
2486000  , 0.21212122 , 0.32352942 , 1.3831775    , 267.8355 , 227.4496 , -293.84195    ,0.0 , 0.0 , 0.0
17504000  , 0.18181819 , 0.30392158 , 1.4205607    , 271.41434 , 226.98807 , -293.15283    ,0.0 , 0.0 , 0.0
3749000  , 0.22222222 , 0.33333334 , 1.4205607    , 272.02972 , 226.90956 , -293.01495    ,0.0 , 0.0 , 0.0
17532000  , 0.24242425 , 0.37254903 , 1.4205607    , 274.61145 , 226.60667 , -292.3885    ,0.0 , 0.0 , 0.0
3718000  , 0.3030303 , 0.42156863 , 1.4579439    , 275.18143 , 226.55058 , -292.24246    ,0.0 , 0.0 , 0.0
18777000  , 0.33333334 , 0.46078432 , 1.5327103    , 278.6686 , 226.34802 , -291.35977    ,0.0 , 0.0 , 0.0
1156000  , 0.34343433 , 0.5588235 , 1.5700935    , 279.23178 , 226.3381 , -291.21472    ,0.0 , 0.0 , 0.0
17608000  , 0.33333334 , 0.5980392 , 1.6448598    , 289.84717 , 226.47849 , -288.282    ,0.0 , 0.0 , 0.0
2609000  , 0.33333334 , 0.60784316 , 1.7196262    , 290.42398 , 226.50487 , -288.10114    ,0.0 , 0.0 , 0.0
17407000  , 0.3131313 , 0.6372549 , 1.7196262    , 293.76178 , 226.74141 , -286.88    ,0.0 , 0.0 , 0.0
1153000  , 0.22222222 , 0.61764705 , 1.7196262    , 294.32413 , 226.79005 , -286.6343    ,0.0 , 0.0 , 0.0
17519000  , 0.13131313 , 0.57843137 , 1.6448598    , 303.35873 , 227.62659 , -281.97275    ,0.0 , 0.0 , 0.0
3726000  , 0.08080808 , 0.5980392 , 1.5700935    , 303.84177 , 227.67819 , -281.69818    ,0.0 , 0.0 , 0.0
17572000  , 0.07070707 , 0.64705884 , 1.5700935    , 306.702 , 228.00769 , -280.00397    ,0.0 , 0.0 , 0.0
2474000  , 0.05050505 , 0.74509805 , 1.5327103    , 307.17508 , 228.06644 , -279.71667    ,0.0 , 0.0 , 0.0
17544000  , 0.030303031 , 0.7647059 , 1.4953271    , 311.37027 , 228.60971 , -277.0532    ,0.0 , 0.0 , 0.0
3675000  , -0.02020202 , 0.7745098 , 1.4953271    , 311.82678 , 228.67157 , -276.74667    ,0.0 , 0.0 , 0.0
17557000  , -0.060606062 , 0.8333333 , 1.4579439    , 313.84796 , 228.93887 , -275.32986    ,0.0 , 0.0 , 0.0
2448000  , -0.04040404 , 0.84313726 , 1.4579439    , 314.31357 , 228.9942 , -274.99377    ,0.0 , 0.0 , 0.0
17537000  , -0.030303031 , 0.85294116 , 1.4579439    , 316.8706 , 229.25958 , -273.1066    ,0.0 , 0.0 , 0.0
2475000  , -0.02020202 , 0.9411765 , 1.3831775    , 317.30884 , 229.30177 , -272.77502    ,0.0 , 0.0 , 0.0
17536000  , -0.030303031 , 0.9705882 , 1.3457944    , 319.72296 , 229.52614 , -270.8981    ,0.0 , 0.0 , 0.0
