7995605  , 0.19068487 , -0.3405087 , 9.915613    , -0.019215891 , 0.034314092 , -0.99922633    ,-8.6875 , -8.6875 , -41.875
213623  , 0.14982383 , -0.3405087 , 10.038197    , -0.014915132 , 0.033898026 , -0.99931383    ,-8.6875 , -8.6875 , -41.875
69183348  , 0.14982383 , -0.3405087 , 10.038197    , -0.014915137 , 0.033898033 , -0.9993142    ,-8.9375 , -8.4375 , -42.375
2990723  , 0.23154591 , -0.42223078 , 9.956474    , -0.02322866 , 0.042358138 , -0.99883235    ,-8.9375 , -8.4375 , -42.375
25390624  , 0.23154591 , -0.42223078 , 9.956474    , -0.02322866 , 0.042358145 , -0.99883246    ,-8.6875 , -7.9375 , -42.125
244140  , 0.19068487 , -0.27240697 , 10.038197    , -0.018985517 , 0.02712217 , -0.9994519    ,-8.6875 , -7.9375 , -42.125
25451659  , 0.19068487 , -0.27240697 , 10.038197    , -0.018985515 , 0.027122166 , -0.99945176    ,-8.4375 , -8.1875 , -42.125
274658  , 0.23154591 , -0.27240697 , 9.956474    , -0.02324083 , 0.027342154 , -0.9993557    ,-8.4375 , -8.1875 , -42.125
35125731  , 0.23154591 , -0.27240697 , 9.956474    , -0.023240836 , 0.027342163 , -0.999356    ,-8.1875 , -8.6875 , -42.125
213623  , 0.19068487 , -0.23154591 , 9.915613    , -0.019221978 , 0.023340978 , -0.99954295    ,-8.1875 , -8.6875 , -42.125
28411864  , 0.19068487 , -0.23154591 , 9.915613    , -0.019221976 , 0.023340974 , -0.99954283    ,-7.6875 , -8.9375 , -41.625
244141  , 0.10896278 , -0.27240697 , 9.997335    , -0.010894494 , 0.027236238 , -0.99956983    ,-7.6875 , -8.9375 , -41.625
22705077  , 0.10896278 , -0.27240697 , 9.997335    , -0.010894492 , 0.027236234 , -0.9995698    ,-7.6875 , -9.1875 , -41.375
244141  , 0.040861044 , -0.27240697 , 10.079058    , -0.004052543 , 0.027016949 , -0.9996271    ,-7.6875 , -9.1875 , -41.375
46508791  , 0.040861044 , -0.27240697 , 10.079058    , -0.004052542 , 0.027016943 , -0.9996269    ,-7.6875 , -8.9375 , -41.125
213623  , -0.040861044 , -0.08172209 , 9.997335    , 0.0040870216 , 0.008174045 , -0.99995816    ,-7.6875 , -8.9375 , -41.125
26885988  , -0.040861044 , -0.08172209 , 9.997335    , 0.0040870225 , 0.008174043 , -0.99995804    ,-7.9375 , -8.4375 , -41.125
244141  , 0.14982383 , -0.3405087 , 9.956474    , -0.01503739 , 0.03417588 , -0.99930274    ,-7.9375 , -8.4375 , -41.125
22644043  , 0.14982383 , -0.3405087 , 9.956474    , -0.015037389 , 0.03417588 , -0.9993027    ,-8.1875 , -8.4375 , -41.625
244140  , 0.040861044 , -0.38136974 , 10.228881    , -0.0039918683 , 0.037257437 , -0.9992976    ,-8.1875 , -8.4375 , -41.625
41625978  , 0.040861044 , -0.38136974 , 10.228881    , -0.0039918683 , 0.037257437 , -0.9992976    ,-8.1875 , -8.1875 , -42.125
1373292  , 0.08172209 , -0.38136974 , 10.119919    , -0.008069379 , 0.037657104 , -0.9992582    ,-8.1875 , -8.1875 , -42.125
28442383  , 0.08172209 , -0.38136974 , 10.119919    , -0.008069379 , 0.03765711 , -0.9992583    ,-8.4375 , -7.9375 , -42.375
244141  , -0.10896278 , -0.3405087 , 10.419566    , 0.010451366 , 0.032660518 , -0.9994118    ,-8.4375 , -7.9375 , -42.375
33691406  , -0.10896278 , -0.3405087 , 10.419566    , 0.010451369 , 0.03266052 , -0.99941194    ,-8.6875 , -7.9375 , -42.625
213623  , -0.19068487 , -0.46309182 , 10.337844    , 0.018423717 , 0.044743314 , -0.99882865    ,-8.6875 , -7.9375 , -42.625
