69976806  , 9.343558 , -0.5720546 , 3.7864566    , -0.9253018 , 0.05665113 , -0.37497652    ,-41.9375 , 19.0625 , -9.625
549317  , 9.343558 , -0.7218784 , 3.6774938    , -0.92812526 , 0.07170647 , -0.36529708    ,-41.9375 , 19.0625 , -9.625
49591066  , 9.343558 , -0.7218784 , 3.6774938    , -0.928125 , 0.07170645 , -0.365297    ,-41.9375 , 18.0625 , -9.8125
3021240  , 9.302697 , -0.6946377 , 3.568531    , -0.9314014 , 0.06954828 , -0.35728717    ,-41.9375 , 18.0625 , -9.8125
26519776  , 9.302697 , -0.6946377 , 3.568531    , -0.9314015 , 0.06954826 , -0.3572872    ,-42.1875 , 18.0625 , -9.375
4150390  , 9.234595 , -0.5720546 , 3.568531    , -0.93122387 , 0.057686433 , -0.35985348    ,-42.1875 , 18.0625 , -9.375
25451661  , 9.234595 , -0.5720546 , 3.568531    , -0.9312237 , 0.057686433 , -0.35985342    ,-41.6875 , 17.625 , -9.625
244141  , 9.234595 , -0.19068487 , 3.6774938    , -0.92887163 , 0.01918023 , -0.36990464    ,-41.6875 , 17.625 , -9.625
213623  , 9.234595 , -0.19068487 , 3.6774938    , -0.92887175 , 0.019180253 , -0.36990464    ,-41.6875 , 18.0625 , -9.8125
213623  , 9.343558 , -0.19068487 , 3.6774938    , -0.93035287 , 0.018986776 , -0.36617383    ,-41.6875 , 18.0625 , -9.8125
93261720  , 9.343558 , -0.19068487 , 3.6774938    , -0.9303527 , 0.018986799 , -0.3661738    ,-41.4375 , 18.8125 , -9.8125
335694  , 9.302697 , -0.42223078 , 3.5957718    , -0.93191123 , 0.042297572 , -0.36021167    ,-41.4375 , 18.8125 , -9.8125
1037598  , 9.302697 , -0.42223078 , 3.5957718    , -0.93191123 , 0.042297583 , -0.36021167    ,-40.9375 , 19.0625 , -10.0625
6439209  , 9.302697 , -0.53119355 , 3.6774938    , -0.9286631 , 0.053027608 , -0.36711422    ,-40.9375 , 19.0625 , -10.0625
244141  , 9.302697 , -0.53119355 , 3.6774938    , -0.9286631 , 0.053027615 , -0.36711422    ,-40.9375 , 19.5625 , -10.5625
244141  , 9.302697 , -0.38136974 , 3.5276701    , -0.9343427 , 0.03830395 , -0.3543115    ,-40.9375 , 19.5625 , -10.5625
34698487  , 9.302697 , -0.38136974 , 3.5276701    , -0.9343427 , 0.03830395 , -0.3543115    ,-40.4375 , 19.5625 , -10.3125
244141  , 9.343558 , -0.6537767 , 3.5276701    , -0.93354416 , 0.06532087 , -0.3524606    ,-40.4375 , 19.5625 , -10.3125
31829833  , 9.343558 , -0.6537767 , 3.5276701    , -0.9335442 , 0.06532088 , -0.3524606    ,-40.6875 , 19.5625 , -10.0625
2655030  , 9.507003 , -0.9942854 , 3.486809    , -0.9343541 , 0.097718984 , -0.34268573    ,-40.6875 , 19.5625 , -10.0625
31951904  , 9.507003 , -0.9942854 , 3.486809    , -0.934354 , 0.097718984 , -0.34268573    ,-40.6875 , 19.8125 , -10.0625
213624  , 10.378705 , -1.3075534 , 3.1054392    , -0.9511308 , 0.11982751 , -0.28459027    ,-40.6875 , 19.8125 , -10.0625
31677245  , 10.378705 , -1.3075534 , 3.1054392    , -0.9511308 , 0.119827494 , -0.2845903    ,-40.4375 , 19.8125 , -9.375
244141  , 10.841797 , -1.2666923 , 2.5606253    , -0.9669933 , 0.112977855 , -0.22838531    ,-40.4375 , 19.8125 , -9.375
29052734  , 10.841797 , -1.2666923 , 2.5606253    , -0.96699333 , 0.11297786 , -0.22838536    ,-40.6875 , 19.3125 , -9.375
244141  , 11.795221 , -0.6537767 , 3.1054392    , -0.9656594 , 0.053523846 , -0.25423825    ,-40.6875 , 19.3125 , -9.375
29205321  , 11.795221 , -0.6537767 , 3.1054392    , -0.96565974 , 0.05352386 , -0.25423834    ,-40.4375 , 18.0625 , -10.0625
244140  , 12.258313 , -0.3405087 , 3.9090397    , -0.9523975 , 0.026455484 , -0.30370897    ,-40.4375 , 18.0625 , -10.0625
26916502  , 12.258313 , -0.3405087 , 3.9090397    , -0.9523974 , 0.026455486 , -0.30370897    ,-40.9375 , 15.625 , -10.5625
213623  , 13.33432 , -0.08172209 , 4.099725    , -0.955826 , 0.0058579724 , -0.293875    ,-40.9375 , 15.625 , -10.5625
29144285  , 13.33432 , -0.08172209 , 4.099725    , -0.95582604 , 0.0058579706 , -0.29387504    ,-41.1875 , 12.375 , -11.0625
335693  , 11.264028 , 1.1441092 , 4.3312707    , -0.9292081 , -0.09438148 , -0.35730135    ,-41.1875 , 12.375 , -11.0625
28472900  , 11.264028 , 1.1441092 , 4.3312707    , -0.9292081 , -0.094381474 , -0.3573013    ,-41.9375 , 8.4375 , -11.3125
274658  , 9.575105 , 3.568531 , 4.440233    , -0.85941 , -0.3202922 , -0.3985315    ,-41.9375 , 8.4375 , -11.3125
28015138  , 9.575105 , 3.568531 , 4.440233    , -0.85941017 , -0.32029223 , -0.39853156    ,-42.1875 , 3.0 , -9.8125
244140  , 9.425281 , 4.5219555 , 2.6014864    , -0.87492025 , -0.4197594 , -0.2414881    ,-42.1875 , 3.0 , -9.8125
20111084  , 9.425281 , 4.5219555 , 2.6014864    , -0.87492025 , -0.41975945 , -0.2414881    ,-41.9375 , -3.0 , -8.375
