time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17499000  , -0.41414142 , -0.61764705 , 0.635514    , 820.7311 , -169.59923 , -222.36995    ,0.0 , 0.0 , 0.0
2486000  , -0.4040404 , -0.61764705 , 0.635514    , 820.7533 , -169.60446 , -222.45381    ,0.0 , 0.0 , 0.0
17498000  , -0.41414142 , -0.627451 , 0.635514    , 820.936 , -169.63138 , -223.2115    ,0.0 , 0.0 , 0.0
2439000  , -0.4040404 , -0.64705884 , 0.635514    , 820.9532 , -169.63138 , -223.29655    ,0.0 , 0.0 , 0.0
17560000  , -0.3838384 , -0.64705884 , 0.635514    , 821.10034 , -169.63138 , -224.0956    ,0.0 , 0.0 , 0.0
3751000  , -0.37373737 , -0.64705884 , 0.635514    , 821.11505 , -169.6332 , -224.18651    ,0.0 , 0.0 , 0.0
17539000  , -0.3838384 , -0.6764706 , 0.635514    , 821.1819 , -169.6505 , -224.60141    ,0.0 , 0.0 , 0.0
2512000  , -0.37373737 , -0.6764706 , 0.635514    , 821.1977 , -169.65628 , -224.69994    ,0.0 , 0.0 , 0.0
17482000  , -0.35353535 , -0.65686274 , 0.5981308    , 821.31244 , -169.70627 , -225.27046    ,0.0 , 0.0 , 0.0
2411000  , -0.32323232 , -0.6764706 , 0.635514    , 821.33453 , -169.72052 , -225.37363    ,0.0 , 0.0 , 0.0
17583000  , -0.3131313 , -0.6764706 , 0.635514    , 821.4839 , -169.83783 , -225.95824    ,0.0 , 0.0 , 0.0
2464000  , -0.2929293 , -0.6666667 , 0.635514    , 821.5152 , -169.86499 , -226.0614    ,0.0 , 0.0 , 0.0
17503000  , -0.2929293 , -0.6862745 , 0.6728972    , 821.71716 , -170.06883 , -226.65244    ,0.0 , 0.0 , 0.0
2498000  , -0.27272728 , -0.6764706 , 0.6728972    , 821.7584 , -170.1074 , -226.75752    ,0.0 , 0.0 , 0.0
17511000  , -0.26262626 , -0.65686274 , 0.6728972    , 821.9937 , -170.3542 , -227.34918    ,0.0 , 0.0 , 0.0
3614000  , -0.23232323 , -0.65686274 , 0.6728972    , 822.03564 , -170.40024 , -227.45111    ,0.0 , 0.0 , 0.0
17690000  , -0.23232323 , -0.6666667 , 0.71028036    , 822.20825 , -170.60553 , -227.87466    ,0.0 , 0.0 , 0.0
2407000  , -0.22222222 , -0.6666667 , 0.71028036    , 822.2507 , -170.6561 , -227.9715    ,0.0 , 0.0 , 0.0
17581000  , -0.21212122 , -0.6666667 , 0.71028036    , 822.48206 , -170.92532 , -228.49074    ,0.0 , 0.0 , 0.0
2437000  , -0.21212122 , -0.65686274 , 0.71028036    , 822.52167 , -170.97115 , -228.57852    ,0.0 , 0.0 , 0.0
17541000  , -0.1919192 , -0.6666667 , 0.71028036    , 822.73254 , -171.22563 , -229.05672    ,0.0 , 0.0 , 0.0
2406000  , -0.2020202 , -0.6862745 , 0.74766356    , 822.7659 , -171.26964 , -229.13614    ,0.0 , 0.0 , 0.0
17607000  , -0.21212122 , -0.6862745 , 0.74766356    , 822.9493 , -171.51578 , -229.54575    ,0.0 , 0.0 , 0.0
2408000  , -0.2020202 , -0.6862745 , 0.74766356    , 822.98004 , -171.55934 , -229.61317    ,0.0 , 0.0 , 0.0
17558000  , -0.18181819 , -0.6862745 , 0.74766356    , 823.13135 , -171.81511 , -229.96765    ,0.0 , 0.0 , 0.0
3736000  , -0.15151516 , -0.6862745 , 0.74766356    , 823.1561 , -171.86465 , -230.02568    ,0.0 , 0.0 , 0.0
17517000  , -0.14141414 , -0.6764706 , 0.74766356    , 823.27295 , -172.08725 , -230.24443    ,0.0 , 0.0 , 0.0
2428000  , -0.121212125 , -0.65686274 , 0.74766356    , 823.3022 , -172.13853 , -230.28867    ,0.0 , 0.0 , 0.0
17891000  , -0.1010101 , -0.6764706 , 0.74766356    , 823.5791 , -172.65007 , -230.6502    ,0.0 , 0.0 , 0.0
2151000  , -0.1010101 , -0.64705884 , 0.74766356    , 823.6129 , -172.70872 , -230.68471    ,0.0 , 0.0 , 0.0
17511000  , -0.09090909 , -0.6372549 , 0.74766356    , 823.9119 , -173.26065 , -230.9299    ,0.0 , 0.0 , 0.0
3739000  , -0.07070707 , -0.5882353 , 0.74766356    , 823.94696 , -173.32347 , -230.95203    ,0.0 , 0.0 , 0.0
17510000  , -0.05050505 , -0.60784316 , 0.78504676    , 824.1816 , -173.71321 , -231.05394    ,0.0 , 0.0 , 0.0
2446000  , -0.02020202 , -0.5980392 , 0.78504676    , 824.2194 , -173.77977 , -231.06645    ,0.0 , 0.0 , 0.0
17555000  , 0.01010101 , -0.57843137 , 0.78504676    , 824.555 , -174.40285 , -231.1376    ,0.0 , 0.0 , 0.0
2486000  , 0.04040404 , -0.54901963 , 0.78504676    , 824.5882 , -174.47517 , -231.13953    ,0.0 , 0.0 , 0.0
17546000  , 0.04040404 , -0.54901963 , 0.78504676    , 824.8719 , -175.12038 , -231.06549    ,0.0 , 0.0 , 0.0
3681000  , 0.05050505 , -0.5392157 , 0.78504676    , 824.89996 , -175.19067 , -231.0487    ,0.0 , 0.0 , 0.0
17573000  , 0.08080808 , -0.50980395 , 0.78504676    , 825.01245 , -175.4974 , -230.93236    ,0.0 , 0.0 , 0.0
1328000  , 0.1010101 , -0.5294118 , 0.78504676    , 825.0371 , -175.56482 , -230.89594    ,0.0 , 0.0 , 0.0
17413000  , 0.11111111 , -0.5294118 , 0.78504676    , 825.22656 , -176.08789 , -230.50267    ,0.0 , 0.0 , 0.0
2470000  , 0.121212125 , -0.51960784 , 0.78504676    , 825.2461 , -176.14458 , -230.44498    ,0.0 , 0.0 , 0.0
17501000  , 0.14141414 , -0.5 , 0.74766356    , 825.37787 , -176.60995 , -229.84593    ,0.0 , 0.0 , 0.0
3612000  , 0.15151516 , -0.47058824 , 0.74766356    , 825.3914 , -176.6638 , -229.76666    ,0.0 , 0.0 , 0.0
17639000  , 0.16161616 , -0.46078432 , 0.74766356    , 825.464 , -176.91092 , -229.34984    ,0.0 , 0.0 , 0.0
2469000  , 0.17171717 , -0.4509804 , 0.78504676    , 825.4837 , -176.97292 , -229.23875    ,0.0 , 0.0 , 0.0
17525000  , 0.17171717 , -0.42156863 , 0.78504676    , 825.60034 , -177.35625 , -228.55286    ,0.0 , 0.0 , 0.0
2496000  , 0.17171717 , -0.39215687 , 0.78504676    , 825.6232 , -177.42819 , -228.42232    ,0.0 , 0.0 , 0.0
17546000  , 0.21212122 , -0.3529412 , 0.78504676    , 825.7585 , -177.89037 , -227.64026    ,0.0 , 0.0 , 0.0
2451000  , 0.23232323 , -0.37254903 , 0.78504676    , 825.78174 , -177.97815 , -227.49524    ,0.0 , 0.0 , 0.0
17537000  , 0.23232323 , -0.34313726 , 0.78504676    , 825.9228 , -178.51726 , -226.61575    ,0.0 , 0.0 , 0.0
2456000  , 0.23232323 , -0.3627451 , 0.8224299    , 825.9555 , -178.61646 , -226.45049    ,0.0 , 0.0 , 0.0
17547000  , 0.23232323 , -0.34313726 , 0.8224299    , 826.1991 , -179.1889 , -225.45305    ,0.0 , 0.0 , 0.0
3560000  , 0.22222222 , -0.33333334 , 0.8598131    , 826.24646 , -179.29025 , -225.26424    ,0.0 , 0.0 , 0.0
17651000  , 0.2020202 , -0.32352942 , 0.89719623    , 826.459 , -179.7066 , -224.41328    ,0.0 , 0.0 , 0.0
2467000  , 0.21212122 , -0.2647059 , 0.89719623    , 826.5099 , -179.80095 , -224.20107    ,0.0 , 0.0 , 0.0
17529000  , 0.22222222 , -0.2254902 , 0.93457943    , 826.79193 , -180.3285 , -222.93568    ,0.0 , 0.0 , 0.0
2457000  , 0.24242425 , -0.21568628 , 1.0093458    , 826.83887 , -180.42738 , -222.7031    ,0.0 , 0.0 , 0.0
17551000  , 0.26262626 , -0.15686275 , 1.0093458    , 827.08887 , -181.07097 , -221.33514    ,0.0 , 0.0 , 0.0
2460000  , 0.28282827 , -0.14705883 , 1.046729    , 827.13324 , -181.20479 , -221.08481    ,0.0 , 0.0 , 0.0
17514000  , 0.2929293 , -0.12745099 , 1.0841122    , 827.3922 , -182.11633 , -219.62392    ,0.0 , 0.0 , 0.0
2499000  , 0.3131313 , -0.068627454 , 1.0841122    , 827.4454 , -182.30682 , -219.36317    ,0.0 , 0.0 , 0.0
17555000  , 0.32323232 , -0.05882353 , 1.1214954    , 827.7627 , -183.5658 , -217.84778    ,0.0 , 0.0 , 0.0
3539000  , 0.35353535 , 0.009803922 , 1.0841122    , 827.8107 , -183.81523 , -217.56961    ,0.0 , 0.0 , 0.0
17692000  , 0.35353535 , 0.078431375 , 1.0841122    , 828.0213 , -184.99937 , -216.36192    ,0.0 , 0.0 , 0.0
2468000  , 0.37373737 , 0.12745099 , 1.1214954    , 828.07336 , -185.28516 , -216.08661    ,0.0 , 0.0 , 0.0
17516000  , 0.36363637 , 0.18627451 , 1.1962616    , 828.66565 , -187.99478 , -213.49525    ,0.0 , 0.0 , 0.0
2478000  , 0.37373737 , 0.2647059 , 1.3084112    , 828.7482 , -188.30653 , -213.18959    ,0.0 , 0.0 , 0.0
17549000  , 0.37373737 , 0.3627451 , 1.3831775    , 829.62805 , -191.19019 , -210.25113    ,0.0 , 0.0 , 0.0
2433000  , 0.3131313 , 0.4509804 , 1.4953271    , 829.73755 , -191.51935 , -209.8958    ,0.0 , 0.0 , 0.0
17573000  , 0.21212122 , 0.51960784 , 1.5700935    , 830.77985 , -194.54723 , -206.33522    ,0.0 , 0.0 , 0.0
2468000  , 0.07070707 , 0.5882353 , 1.6074766    , 830.8937 , -194.88965 , -205.89825    ,0.0 , 0.0 , 0.0
17514000  , -0.07070707 , 0.627451 , 1.6074766    , 831.81287 , -197.95695 , -201.61075    ,0.0 , 0.0 , 0.0
3622000  , -0.1919192 , 0.65686274 , 1.6074766    , 831.901 , -198.28644 , -201.10445    ,0.0 , 0.0 , 0.0
17660000  , -0.3030303 , 0.71568626 , 1.5327103    , 832.3177 , -200.09734 , -197.92175    ,0.0 , 0.0 , 0.0
2443000  , -0.4040404 , 0.7352941 , 1.4953271    , 832.36566 , -200.36487 , -197.36769    ,0.0 , 0.0 , 0.0
17546000  , -0.4949495 , 0.7941176 , 1.3831775    , 832.62335 , -202.44275 , -192.16    ,0.0 , 0.0 , 0.0
2470000  , -0.61616164 , 0.8235294 , 1.3084112    , 832.6369 , -202.64307 , -191.55135    ,0.0 , 0.0 , 0.0
17509000  , -0.74747473 , 0.78431374 , 1.2336448    , 832.70233 , -204.31519 , -185.80519    ,0.0 , 0.0 , 0.0
2449000  , -0.9191919 , 0.6764706 , 1.1214954    , 832.71515 , -204.48997 , -185.13713    ,0.0 , 0.0 , 0.0
17577000  , -1.1111112 , 0.57843137 , 1.1214954    , 832.893 , -205.99286 , -178.89772    ,0.0 , 0.0 , 0.0
2472000  , -1.3636364 , 0.54901963 , 1.1588784    , 832.9348 , -206.1436 , -178.19846    ,0.0 , 0.0 , 0.0
17517000  , -1.6565657 , 0.51960784 , 1.1214954    , 833.5569 , -207.18687 , -172.03404    ,0.0 , 0.0 , 0.0
2416000  , -1.7272727 , 0.49019608 , 1.0093458    , 833.6151 , -207.2717 , -171.35957    ,0.0 , 0.0 , 0.0
17560000  , -1.6767677 , 0.4509804 , 0.97196263    , 834.00073 , -208.14381 , -165.57207    ,0.0 , 0.0 , 0.0
3567000  , -1.6262627 , 0.4509804 , 0.97196263    , 834.0512 , -208.25546 , -164.9508    ,0.0 , 0.0 , 0.0
17680000  , -1.5555556 , 0.37254903 , 0.97196263    , 834.4051 , -209.03943 , -161.40338    ,0.0 , 0.0 , 0.0
2496000  , -1.4848485 , 0.27450982 , 0.89719623    , 834.433 , -209.1967 , -160.84708    ,0.0 , 0.0 , 0.0
17505000  , -1.4646465 , 0.1764706 , 0.89719623    , 834.56696 , -210.19093 , -157.72784    ,0.0 , 0.0 , 0.0
2448000  , -1.4545455 , 0.16666667 , 0.89719623    , 834.6009 , -210.36366 , -157.20985    ,0.0 , 0.0 , 0.0
17613000  , -1.4545455 , 0.10784314 , 0.89719623    , 834.8746 , -211.27264 , -154.46754    ,0.0 , 0.0 , 0.0
2439000  , -1.4141414 , 0.0882353 , 0.89719623    , 834.93195 , -211.41777 , -154.01913    ,0.0 , 0.0 , 0.0
17532000  , -1.3232323 , 0.068627454 , 0.97196263    , 835.3102 , -212.18124 , -151.6935    ,0.0 , 0.0 , 0.0
2425000  , -1.2525252 , 0.05882353 , 1.046729    , 835.3829 , -212.31245 , -151.31871    ,0.0 , 0.0 , 0.0
17581000  , -1.1818181 , -0.009803922 , 1.0841122    , 835.7643 , -213.03682 , -149.37064    ,0.0 , 0.0 , 0.0
2398000  , -1.1111112 , -0.019607844 , 1.1214954    , 835.82336 , -213.1608 , -149.05673    ,0.0 , 0.0 , 0.0
17576000  , -1.020202 , -0.019607844 , 1.0841122    , 836.0644 , -213.85246 , -147.43622    ,0.0 , 0.0 , 0.0
3550000  , -0.959596 , 0.0 , 1.046729    , 836.0922 , -213.96672 , -147.17818    ,0.0 , 0.0 , 0.0
17683000  , -0.8989899 , -0.04901961 , 1.046729    , 836.1504 , -214.40518 , -146.16953    ,0.0 , 0.0 , 0.0
2362000  , -0.82828283 , -0.039215688 , 1.046729    , 836.1584 , -214.49602 , -145.95177    ,0.0 , 0.0 , 0.0
17672000  , -0.7777778 , -0.068627454 , 1.0093458    , 836.1821 , -214.9332 , -144.80177    ,0.0 , 0.0 , 0.0
2282000  , -0.72727275 , -0.0882353 , 1.0093458    , 836.18054 , -214.99417 , -144.60901    ,0.0 , 0.0 , 0.0
17733000  , -0.6969697 , -0.068627454 , 0.97196263    , 836.1472 , -215.2666 , -143.57054    ,0.0 , 0.0 , 0.0
2443000  , -0.65656567 , -0.0882353 , 0.97196263    , 836.1395 , -215.29987 , -143.39397    ,0.0 , 0.0 , 0.0
17507000  , -0.6363636 , -0.09803922 , 0.97196263    , 836.09784 , -215.42358 , -142.43755    ,0.0 , 0.0 , 0.0
2369000  , -0.5959596 , -0.068627454 , 0.97196263    , 836.0921 , -215.43388 , -142.27794    ,0.0 , 0.0 , 0.0
10018000  , -0.57575756 , -0.068627454 , 0.97196263    , 836.06006 , -215.47105 , -141.42601    ,0.0 , 0.0 , 0.0
17641000  , -0.5555556 , -0.068627454 , 0.97196263    , 836.05237 , -215.4749 , -141.19005    ,0.0 , 0.0 , 0.0
3538000  , -0.54545456 , -0.05882353 , 0.97196263    , 836.04443 , -215.47977 , -141.06076    ,0.0 , 0.0 , 0.0
17607000  , -0.5050505 , -0.068627454 , 0.93457943    , 836.02277 , -215.51486 , -140.54681    ,0.0 , 0.0 , 0.0
2514000  , -0.46464646 , -0.039215688 , 0.93457943    , 836.0193 , -215.53035 , -140.4404    ,0.0 , 0.0 , 0.0
17587000  , -0.44444445 , -0.05882353 , 0.93457943    , 836.03754 , -215.68997 , -139.54329    ,0.0 , 0.0 , 0.0
2411000  , -0.43434343 , -0.019607844 , 0.93457943    , 836.04095 , -215.70728 , -139.44841    ,0.0 , 0.0 , 0.0
17457000  , -0.41414142 , 0.0 , 0.93457943    , 836.08905 , -215.86497 , -138.64456    ,0.0 , 0.0 , 0.0
2598000  , -0.3939394 , -0.04901961 , 0.97196263    , 836.0964 , -215.8827 , -138.55995    ,0.0 , 0.0 , 0.0
17511000  , -0.3838384 , -0.019607844 , 0.97196263    , 836.16754 , -216.05675 , -137.87534    ,0.0 , 0.0 , 0.0
2305000  , -0.36363637 , 0.0 , 0.97196263    , 836.1772 , -216.07843 , -137.80557    ,0.0 , 0.0 , 0.0
17686000  , -0.35353535 , -0.019607844 , 0.97196263    , 836.28 , -216.28806 , -137.245    ,0.0 , 0.0 , 0.0
3630000  , -0.32323232 , 0.0 , 0.97196263    , 836.2915 , -216.31134 , -137.1872    ,0.0 , 0.0 , 0.0
17609000  , -0.32323232 , 0.0 , 0.97196263    , 836.3479 , -216.46454 , -136.85771    ,0.0 , 0.0 , 0.0
2597000  , -0.32323232 , 0.0 , 0.97196263    , 836.35706 , -216.49008 , -136.806    ,0.0 , 0.0 , 0.0
17444000  , -0.3030303 , 0.0 , 0.97196263    , 836.41797 , -216.63943 , -136.51689    ,0.0 , 0.0 , 0.0
2306000  , -0.3030303 , -0.009803922 , 1.0093458    , 836.4308 , -216.66489 , -136.46916    ,0.0 , 0.0 , 0.0
27599000  , -0.3131313 , -0.009803922 , 1.0093458    , 836.55865 , -216.837 , -136.09416    ,0.0 , 0.0 , 0.0
1145000  , -0.34343433 , -0.029411765 , 0.97196263    , 836.5671 , -216.84648 , -136.06819    ,0.0 , 0.0 , 0.0
1262000  , -0.33333334 , -0.019607844 , 1.0093458    , 836.7248 , -217.0061 , -135.36243    ,0.0 , 0.0 , 0.0
17699000  , -0.32323232 , -0.009803922 , 1.046729    , 836.994 , -217.04648 , -134.84705    ,0.0 , 0.0 , 0.0
3575000  , -0.3030303 , 0.019607844 , 1.046729    , 837.008 , -217.04648 , -134.82214    ,0.0 , 0.0 , 0.0
17503000  , -0.3030303 , 0.009803922 , 1.046729    , 837.0426 , -217.05705 , -134.72215    ,0.0 , 0.0 , 0.0
2505000  , -0.3131313 , 0.009803922 , 1.046729    , 837.04486 , -217.06192 , -134.69885    ,0.0 , 0.0 , 0.0
17530000  , -0.33333334 , -0.009803922 , 1.0093458    , 837.0276 , -217.09077 , -134.58154    ,0.0 , 0.0 , 0.0
2614000  , -0.35353535 , -0.019607844 , 1.0093458    , 837.02295 , -217.09496 , -134.56389    ,0.0 , 0.0 , 0.0
17361000  , -0.35353535 , 0.009803922 , 1.0093458    , 836.9845 , -217.11354 , -134.48889    ,0.0 , 0.0 , 0.0
2448000  , -0.34343433 , -0.019607844 , 1.0093458    , 836.9805 , -217.11603 , -134.48007    ,0.0 , 0.0 , 0.0
17548000  , -0.35353535 , -0.019607844 , 1.0093458    , 836.95807 , -217.1327 , -134.45058    ,0.0 , 0.0 , 0.0
2438000  , -0.32323232 , -0.019607844 , 1.0093458    , 836.9531 , -217.13463 , -134.45058    ,0.0 , 0.0 , 0.0
17557000  , -0.3131313 , -0.009803922 , 1.0093458    , 836.9185 , -217.16731 , -134.48328    ,0.0 , 0.0 , 0.0
3745000  , -0.2929293 , -0.009803922 , 1.0093458    , 836.91455 , -217.17554 , -134.49086    ,0.0 , 0.0 , 0.0
17460000  , -0.27272728 , 0.019607844 , 1.0093458    , 836.9006 , -217.22507 , -134.52692    ,0.0 , 0.0 , 0.0
2647000  , -0.26262626 , 0.039215688 , 0.97196263    , 836.8972 , -217.23706 , -134.53415    ,0.0 , 0.0 , 0.0
17344000  , -0.26262626 , -0.009803922 , 0.97196263    , 836.878 , -217.29602 , -134.55339    ,0.0 , 0.0 , 0.0
2504000  , -0.26262626 , 0.039215688 , 0.97196263    , 836.87616 , -217.30247 , -134.55339    ,0.0 , 0.0 , 0.0
17706000  , -0.26262626 , 0.019607844 , 1.0093458    , 836.8653 , -217.32875 , -134.55339    ,0.0 , 0.0 , 0.0
2309000  , -0.26262626 , 0.009803922 , 0.97196263    , 836.8619 , -217.3352 , -134.55203    ,0.0 , 0.0 , 0.0
17546000  , -0.27272728 , 0.009803922 , 0.97196263    , 836.833 , -217.37495 , -134.55203    ,0.0 , 0.0 , 0.0
2427000  , -0.27272728 , 0.009803922 , 0.97196263    , 836.82794 , -217.38252 , -134.55542    ,0.0 , 0.0 , 0.0
17569000  , -0.26262626 , 0.009803922 , 0.97196263    , 836.801 , -217.42484 , -134.58107    ,0.0 , 0.0 , 0.0
