time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2386000  , 0.959596 , -0.09803922 , -0.11214953    , 1033.3217 , 660.3782 , -593.9508    ,0.0 , 0.0 , 0.0
17562000  , 1.010101 , -0.068627454 , -0.07476635    , 1033.2582 , 660.5301 , -594.4008    ,0.0 , 0.0 , 0.0
3742000  , 1.010101 , -0.029411765 , -0.07476635    , 1033.2609 , 660.54736 , -594.4586    ,0.0 , 0.0 , 0.0
17499000  , 1.010101 , -0.029411765 , -0.11214953    , 1033.2513 , 660.62573 , -594.68506    ,0.0 , 0.0 , 0.0
2472000  , 1.020202 , 0.009803922 , -0.1495327    , 1033.2437 , 660.6449 , -594.73303    ,0.0 , 0.0 , 0.0
17668000  , 1.0404041 , 0.039215688 , -0.1495327    , 1033.2245 , 660.81024 , -595.16284    ,0.0 , 0.0 , 0.0
2341000  , 1.060606 , 0.029411765 , -0.1495327    , 1033.2291 , 660.82874 , -595.2088    ,0.0 , 0.0 , 0.0
17557000  , 1.060606 , 0.0882353 , -0.18691589    , 1033.3119 , 661.02203 , -595.59534    ,0.0 , 0.0 , 0.0
2456000  , 1.0707071 , 0.09803922 , -0.18691589    , 1033.3276 , 661.04315 , -595.6353    ,0.0 , 0.0 , 0.0
17518000  , 1.080808 , 0.13725491 , -0.18691589    , 1033.5498 , 661.22974 , -595.968    ,0.0 , 0.0 , 0.0
2472000  , 1.1111112 , 0.16666667 , -0.22429906    , 1033.5857 , 661.24945 , -596.0056    ,0.0 , 0.0 , 0.0
17510000  , 1.1010101 , 0.19607843 , -0.22429906    , 1034.0194 , 661.3918 , -596.3431    ,0.0 , 0.0 , 0.0
3755000  , 1.1212121 , 0.19607843 , -0.22429906    , 1034.0833 , 661.4019 , -596.3832    ,0.0 , 0.0 , 0.0
17529000  , 1.1414142 , 0.20588236 , -0.22429906    , 1034.5768 , 661.4218 , -596.6383    ,0.0 , 0.0 , 0.0
2422000  , 1.1717172 , 0.18627451 , -0.18691589    , 1034.68 , 661.4187 , -596.6812    ,0.0 , 0.0 , 0.0
17596000  , 1.1818181 , 0.21568628 , -0.1495327    , 1035.782 , 661.3466 , -597.063    ,0.0 , 0.0 , 0.0
2406000  , 1.1919192 , 0.24509804 , -0.11214953    , 1035.9221 , 661.33075 , -597.10046    ,0.0 , 0.0 , 0.0
17584000  , 1.2121212 , 0.27450982 , -0.11214953    , 1037.3115 , 661.17114 , -597.3841    ,0.0 , 0.0 , 0.0
2454000  , 1.2020202 , 0.28431374 , -0.11214953    , 1037.4761 , 661.1523 , -597.40894    ,0.0 , 0.0 , 0.0
17521000  , 1.2020202 , 0.32352942 , -0.11214953    , 1039.0356 , 660.9705 , -597.56946    ,0.0 , 0.0 , 0.0
3716000  , 1.2020202 , 0.3529412 , -0.1495327    , 1039.2191 , 660.95074 , -597.5822    ,0.0 , 0.0 , 0.0
17522000  , 1.1919192 , 0.3627451 , -0.18691589    , 1040.0961 , 660.8488 , -597.61346    ,0.0 , 0.0 , 0.0
2431000  , 1.1818181 , 0.3627451 , -0.22429906    , 1040.3146 , 660.8191 , -597.6185    ,0.0 , 0.0 , 0.0
17564000  , 1.1818181 , 0.34313726 , -0.18691589    , 1041.6685 , 660.60626 , -597.6352    ,0.0 , 0.0 , 0.0
2493000  , 1.2020202 , 0.33333334 , -0.1495327    , 1041.9352 , 660.5641 , -597.6378    ,0.0 , 0.0 , 0.0
20071000  , 1.1919192 , 0.3529412 , -0.11214953    , 1043.657 , 660.3198 , -597.6468    ,0.0 , 0.0 , 0.0
1157000  , 1.1818181 , 0.32352942 , -0.07476635    , 1043.9417 , 660.2861 , -597.6438    ,0.0 , 0.0 , 0.0
17555000  , 1.1515151 , 0.33333334 , 0.0    , 1050.0706 , 659.72266 , -597.4342    ,0.0 , 0.0 , 0.0
2471000  , 1.1212121 , 0.33333334 , 0.037383176    , 1050.4469 , 659.69604 , -597.4126    ,0.0 , 0.0 , 0.0
17505000  , 1.1010101 , 0.3627451 , 0.0    , 1052.6271 , 659.55756 , -597.2337    ,0.0 , 0.0 , 0.0
2458000  , 1.080808 , 0.3627451 , 0.0    , 1053.0132 , 659.5326 , -597.1959    ,0.0 , 0.0 , 0.0
17499000  , 1.0707071 , 0.34313726 , 0.0    , 1055.2362 , 659.3576 , -596.9729    ,0.0 , 0.0 , 0.0
2497000  , 1.1111112 , 0.3627451 , -0.037383176    , 1055.6405 , 659.31775 , -596.9336    ,0.0 , 0.0 , 0.0
17563000  , 1.1111112 , 0.34313726 , 0.0    , 1058.0116 , 659.03314 , -596.6971    ,0.0 , 0.0 , 0.0
3933000  , 1.1313131 , 0.34313726 , 0.037383176    , 1058.4502 , 658.9772 , -596.6533    ,0.0 , 0.0 , 0.0
17323000  , 1.1515151 , 0.37254903 , 0.07476635    , 1060.3983 , 658.706 , -596.4528    ,0.0 , 0.0 , 0.0
2408000  , 1.1717172 , 0.4019608 , 0.07476635    , 1060.8469 , 658.6434 , -596.4044    ,0.0 , 0.0 , 0.0
17749000  , 1.1818181 , 0.38235295 , 0.11214953    , 1065.0084 , 658.0501 , -595.91595    ,0.0 , 0.0 , 0.0
2311000  , 1.2020202 , 0.4117647 , 0.1495327    , 1065.4832 , 657.9785 , -595.8567    ,0.0 , 0.0 , 0.0
16216000  , 1.2121212 , 0.43137255 , 0.1495327    , 1069.8533 , 657.26605 , -595.2817    ,0.0 , 0.0 , 0.0
3781000  , 1.2222222 , 0.43137255 , 0.1495327    , 1070.4116 , 657.16846 , -595.2026    ,0.0 , 0.0 , 0.0
17507000  , 1.2323233 , 0.43137255 , 0.1495327    , 1072.6827 , 656.73145 , -594.85785    ,0.0 , 0.0 , 0.0
2475000  , 1.2323233 , 0.4117647 , 0.18691589    , 1073.2013 , 656.623 , -594.7748    ,0.0 , 0.0 , 0.0
17522000  , 1.2323233 , 0.43137255 , 0.22429906    , 1078.0292 , 655.5624 , -593.97186    ,0.0 , 0.0 , 0.0
2457000  , 1.2222222 , 0.43137255 , 0.26168224    , 1078.5841 , 655.4356 , -593.8752    ,0.0 , 0.0 , 0.0
17569000  , 1.2121212 , 0.43137255 , 0.2990654    , 1083.7014 , 654.2346 , -592.9357    ,0.0 , 0.0 , 0.0
3759000  , 1.2222222 , 0.4117647 , 0.3364486    , 1084.2811 , 654.09625 , -592.8241    ,0.0 , 0.0 , 0.0
17554000  , 1.2222222 , 0.38235295 , 0.3364486    , 1087.8016 , 653.2501 , -592.09076    ,0.0 , 0.0 , 0.0
2410000  , 1.2323233 , 0.38235295 , 0.3364486    , 1088.3922 , 653.1066 , -591.9589    ,0.0 , 0.0 , 0.0
17537000  , 1.2222222 , 0.38235295 , 0.37383178    , 1093.7797 , 651.76917 , -590.67145    ,0.0 , 0.0 , 0.0
2478000  , 1.2323233 , 0.4019608 , 0.37383178    , 1094.3862 , 651.6142 , -590.5161    ,0.0 , 0.0 , 0.0
17510000  , 1.2020202 , 0.39215687 , 0.41121495    , 1099.9006 , 650.2219 , -589.02954    ,0.0 , 0.0 , 0.0
2480000  , 1.1717172 , 0.37254903 , 0.44859812    , 1100.5209 , 650.06903 , -588.8505    ,0.0 , 0.0 , 0.0
17510000  , 1.1515151 , 0.34313726 , 0.44859812    , 1106.1401 , 648.67865 , -587.11975    ,0.0 , 0.0 , 0.0
3718000  , 1.1414142 , 0.34313726 , 0.44859812    , 1106.7664 , 648.5231 , -586.9186    ,0.0 , 0.0 , 0.0
17565000  , 1.1313131 , 0.33333334 , 0.44859812    , 1109.6154 , 647.8202 , -585.9719    ,0.0 , 0.0 , 0.0
2454000  , 1.1313131 , 0.3529412 , 0.44859812    , 1110.3019 , 647.6626 , -585.74036    ,0.0 , 0.0 , 0.0
17550000  , 1.1313131 , 0.3627451 , 0.48598132    , 1114.3083 , 646.80176 , -584.37177    ,0.0 , 0.0 , 0.0
2548000  , 1.1414142 , 0.3627451 , 0.5607477    , 1115.0356 , 646.65704 , -584.11896    ,0.0 , 0.0 , 0.0
17478000  , 1.1010101 , 0.3627451 , 0.6728972    , 1119.2556 , 645.85 , -582.60614    ,0.0 , 0.0 , 0.0
2435000  , 1.020202 , 0.3627451 , 0.71028036    , 1120.0046 , 645.70734 , -582.3217    ,0.0 , 0.0 , 0.0
17539000  , 0.93939394 , 0.33333334 , 0.71028036    , 1124.2245 , 644.883 , -580.62427    ,0.0 , 0.0 , 0.0
3708000  , 0.8888889 , 0.3529412 , 0.6728972    , 1124.9666 , 644.729 , -580.31964    ,0.0 , 0.0 , 0.0
18770000  , 0.86868685 , 0.3137255 , 0.6728972    , 1128.1256 , 644.01654 , -579.0187    ,0.0 , 0.0 , 0.0
1174000  , 0.83838385 , 0.29411766 , 0.74766356    , 1128.7976 , 643.8542 , -578.747    ,0.0 , 0.0 , 0.0
17568000  , 0.7979798 , 0.29411766 , 0.78504676    , 1141.838 , 640.70996 , -573.6124    ,0.0 , 0.0 , 0.0
2466000  , 0.75757575 , 0.2647059 , 0.89719623    , 1142.6267 , 640.5317 , -573.31116    ,0.0 , 0.0 , 0.0
17592000  , 0.68686867 , 0.29411766 , 0.97196263    , 1147.2484 , 639.599 , -571.5913    ,0.0 , 0.0 , 0.0
2399000  , 0.5959596 , 0.28431374 , 1.046729    , 1148.0348 , 639.4578 , -571.29834    ,0.0 , 0.0 , 0.0
17574000  , 0.4848485 , 0.27450982 , 1.1588784    , 1155.1617 , 638.3319 , -568.59357    ,0.0 , 0.0 , 0.0
3666000  , 0.37373737 , 0.20588236 , 1.3084112    , 1155.9517 , 638.2196 , -568.28625    ,0.0 , 0.0 , 0.0
17498000  , 0.23232323 , 0.15686275 , 1.4953271    , 1160.635 , 637.6561 , -566.4087    ,0.0 , 0.0 , 0.0
2545000  , 0.121212125 , 0.11764706 , 1.7196262    , 1161.388 , 637.58295 , -566.0974    ,0.0 , 0.0 , 0.0
17506000  , 0.08080808 , 0.019607844 , 1.9065421    , 1167.6967 , 637.1195 , -563.3676    ,0.0 , 0.0 , 0.0
2494000  , 0.121212125 , -0.05882353 , 1.9439253    , 1168.3237 , 637.0959 , -563.0748    ,0.0 , 0.0 , 0.0
17471000  , 0.13131313 , -0.13725491 , 1.9065421    , 1173.1747 , 637.0959 , -560.48834    ,0.0 , 0.0 , 0.0
2475000  , 0.14141414 , -0.2254902 , 1.7943925    , 1173.6166 , 637.10925 , -560.2001    ,0.0 , 0.0 , 0.0
17592000  , 0.13131313 , -0.28431374 , 1.6448598    , 1176.7455 , 637.34094 , -557.60486    ,0.0 , 0.0 , 0.0
3695000  , 0.13131313 , -0.3137255 , 1.4579439    , 1177.0172 , 637.3694 , -557.3225    ,0.0 , 0.0 , 0.0
17551000  , 0.13131313 , -0.3529412 , 1.3084112    , 1178.2999 , 637.51044 , -555.6911    ,0.0 , 0.0 , 0.0
2455000  , 0.15151516 , -0.39215687 , 1.1962616    , 1178.4801 , 637.52356 , -555.4349    ,0.0 , 0.0 , 0.0
17520000  , 0.16161616 , -0.43137255 , 1.1214954    , 1179.9598 , 637.53894 , -553.31757    ,0.0 , 0.0 , 0.0
2443000  , 0.17171717 , -0.49019608 , 1.0841122    , 1180.121 , 637.52246 , -553.10767    ,0.0 , 0.0 , 0.0
17549000  , 0.17171717 , -0.49019608 , 1.0841122    , 1181.5931 , 637.2465 , -551.4461    ,0.0 , 0.0 , 0.0
2497000  , 0.2020202 , -0.49019608 , 1.046729    , 1181.7563 , 637.2018 , -551.28564    ,0.0 , 0.0 , 0.0
17511000  , 0.22222222 , -0.49019608 , 1.046729    , 1183.1938 , 636.6893 , -550.0337    ,0.0 , 0.0 , 0.0
2469000  , 0.25252524 , -0.51960784 , 1.046729    , 1183.3472 , 636.6232 , -549.9152    ,0.0 , 0.0 , 0.0
17553000  , 0.28282827 , -0.51960784 , 1.0093458    , 1184.6433 , 635.97516 , -549.0018    ,0.0 , 0.0 , 0.0
3684000  , 0.3030303 , -0.5294118 , 1.0093458    , 1184.7795 , 635.8967 , -548.91095    ,0.0 , 0.0 , 0.0
17591000  , 0.3131313 , -0.5392157 , 0.97196263    , 1185.3536 , 635.5352 , -548.53546    ,0.0 , 0.0 , 0.0
2445000  , 0.32323232 , -0.5588235 , 0.97196263    , 1185.4814 , 635.4549 , -548.45245    ,0.0 , 0.0 , 0.0
17503000  , 0.3131313 , -0.5392157 , 0.93457943    , 1186.1597 , 635.03564 , -547.9858    ,0.0 , 0.0 , 0.0
2472000  , 0.3131313 , -0.5392157 , 0.89719623    , 1186.2676 , 634.9645 , -547.90625    ,0.0 , 0.0 , 0.0
17551000  , 0.3030303 , -0.5392157 , 0.89719623    , 1186.8188 , 634.585 , -547.47675    ,0.0 , 0.0 , 0.0
2417000  , 0.33333334 , -0.5588235 , 0.89719623    , 1186.9072 , 634.51886 , -547.40424    ,0.0 , 0.0 , 0.0
17563000  , 0.33333334 , -0.5588235 , 0.89719623    , 1187.3629 , 634.1426 , -547.0325    ,0.0 , 0.0 , 0.0
3691000  , 0.35353535 , -0.54901963 , 0.8598131    , 1187.4386 , 634.07965 , -546.97455    ,0.0 , 0.0 , 0.0
17540000  , 0.3838384 , -0.5686275 , 0.8598131    , 1187.7319 , 633.82245 , -546.74713    ,0.0 , 0.0 , 0.0
2794000  , 0.3838384 , -0.5392157 , 0.8224299    , 1187.7944 , 633.76556 , -546.6967    ,0.0 , 0.0 , 0.0
17250000  , 0.4040404 , -0.5588235 , 0.8224299    , 1188.1278 , 633.46423 , -546.41974    ,0.0 , 0.0 , 0.0
2411000  , 0.41414142 , -0.5392157 , 0.8224299    , 1188.1825 , 633.4179 , -546.37744    ,0.0 , 0.0 , 0.0
17583000  , 0.43434343 , -0.50980395 , 0.8224299    , 1188.6853 , 633.04193 , -546.02844    ,0.0 , 0.0 , 0.0
2435000  , 0.44444445 , -0.50980395 , 0.8224299    , 1188.7439 , 633.0014 , -545.9894    ,0.0 , 0.0 , 0.0
17547000  , 0.45454547 , -0.5294118 , 0.8598131    , 1189.0669 , 632.8181 , -545.7881    ,0.0 , 0.0 , 0.0
3709000  , 0.43434343 , -0.50980395 , 0.8598131    , 1189.1166 , 632.79175 , -545.7533    ,0.0 , 0.0 , 0.0
17531000  , 0.42424244 , -0.5294118 , 0.8598131    , 1189.28 , 632.6956 , -545.5994    ,0.0 , 0.0 , 0.0
2496000  , 0.42424244 , -0.5294118 , 0.8598131    , 1189.3087 , 632.6757 , -545.56696    ,0.0 , 0.0 , 0.0
17510000  , 0.4040404 , -0.50980395 , 0.8224299    , 1189.5173 , 632.4892 , -545.2977    ,0.0 , 0.0 , 0.0
2445000  , 0.44444445 , -0.50980395 , 0.74766356    , 1189.536 , 632.4693 , -545.273    ,0.0 , 0.0 , 0.0
17584000  , 0.3838384 , -0.54901963 , 0.71028036    , 1189.6677 , 632.32605 , -545.08167    ,0.0 , 0.0 , 0.0
3688000  , 0.42424244 , -0.5392157 , 0.74766356    , 1189.6803 , 632.3279 , -545.06055    ,0.0 , 0.0 , 0.0
17555000  , 0.41414142 , -0.50980395 , 0.74766356    , 1189.7764 , 632.3477 , -544.9669    ,0.0 , 0.0 , 0.0
2517000  , 0.4040404 , -0.5294118 , 0.78504676    , 1189.7963 , 632.346 , -544.9471    ,0.0 , 0.0 , 0.0
17461000  , 0.41414142 , -0.5588235 , 0.78504676    , 1189.9406 , 632.3063 , -544.8272    ,0.0 , 0.0 , 0.0
2476000  , 0.41414142 , -0.5588235 , 0.78504676    , 1189.965 , 632.292 , -544.8089    ,0.0 , 0.0 , 0.0
17535000  , 0.43434343 , -0.50980395 , 0.74766356    , 1190.1755 , 632.08527 , -544.68866    ,0.0 , 0.0 , 0.0
2472000  , 0.43434343 , -0.5294118 , 0.78504676    , 1190.199 , 632.0576 , -544.6791    ,0.0 , 0.0 , 0.0
17515000  , 0.44444445 , -0.51960784 , 0.78504676    , 1190.4154 , 631.8018 , -544.5983    ,0.0 , 0.0 , 0.0
3737000  , 0.46464646 , -0.5 , 0.78504676    , 1190.4363 , 631.76764 , -544.591    ,0.0 , 0.0 , 0.0
17566000  , 0.46464646 , -0.50980395 , 0.78504676    , 1190.5151 , 631.59985 , -544.5569    ,0.0 , 0.0 , 0.0
2381000  , 0.4848485 , -0.50980395 , 0.78504676    , 1190.5302 , 631.5526 , -544.55194    ,0.0 , 0.0 , 0.0
17621000  , 0.4848485 , -0.50980395 , 0.78504676    , 1190.5858 , 631.26605 , -544.55194    ,0.0 , 0.0 , 0.0
2435000  , 0.4949495 , -0.50980395 , 0.78504676    , 1190.5929 , 631.2122 , -544.5566    ,0.0 , 0.0 , 0.0
17484000  , 0.5050505 , -0.5294118 , 0.78504676    , 1190.6051 , 630.9096 , -544.60913    ,0.0 , 0.0 , 0.0
2455000  , 0.5252525 , -0.5294118 , 0.74766356    , 1190.6023 , 630.85895 , -544.6211    ,0.0 , 0.0 , 0.0
17564000  , 0.53535354 , -0.5294118 , 0.71028036    , 1190.5498 , 630.61475 , -544.6961    ,0.0 , 0.0 , 0.0
3694000  , 0.5252525 , -0.50980395 , 0.6728972    , 1190.5381 , 630.58203 , -544.7055    ,0.0 , 0.0 , 0.0
17582000  , 0.5151515 , -0.50980395 , 0.6728972    , 1190.4973 , 630.48254 , -544.7271    ,0.0 , 0.0 , 0.0
2442000  , 0.5151515 , -0.5294118 , 0.71028036    , 1190.4948 , 630.46576 , -544.7295    ,0.0 , 0.0 , 0.0
17525000  , 0.4949495 , -0.50980395 , 0.71028036    , 1190.5255 , 630.3234 , -544.74005    ,0.0 , 0.0 , 0.0
2499000  , 0.5050505 , -0.50980395 , 0.71028036    , 1190.5321 , 630.3058 , -544.7423    ,0.0 , 0.0 , 0.0
17565000  , 0.5050505 , -0.5294118 , 0.74766356    , 1190.5668 , 630.18915 , -544.76605    ,0.0 , 0.0 , 0.0
2424000  , 0.5151515 , -0.50980395 , 0.71028036    , 1190.5706 , 630.16644 , -544.77094    ,0.0 , 0.0 , 0.0
17525000  , 0.4949495 , -0.50980395 , 0.71028036    , 1190.558 , 629.9319 , -544.8277    ,0.0 , 0.0 , 0.0
3730000  , 0.4949495 , -0.50980395 , 0.6728972    , 1190.553 , 629.90076 , -544.8345    ,0.0 , 0.0 , 0.0
17503000  , 0.4949495 , -0.5294118 , 0.6728972    , 1190.5189 , 629.75366 , -544.87244    ,0.0 , 0.0 , 0.0
2480000  , 0.5050505 , -0.50980395 , 0.6728972    , 1190.5111 , 629.7181 , -544.8831    ,0.0 , 0.0 , 0.0
17549000  , 0.5151515 , -0.51960784 , 0.71028036    , 1190.4601 , 629.3988 , -545.01294    ,0.0 , 0.0 , 0.0
2438000  , 0.53535354 , -0.51960784 , 0.6728972    , 1190.4531 , 629.36237 , -545.029    ,0.0 , 0.0 , 0.0
17540000  , 0.5555556 , -0.51960784 , 0.6728972    , 1190.3647 , 629.0422 , -545.17706    ,0.0 , 0.0 , 0.0
2491000  , 0.56565654 , -0.5 , 0.635514    , 1190.3501 , 629.00824 , -545.19257    ,0.0 , 0.0 , 0.0
17558000  , 0.56565654 , -0.51960784 , 0.635514    , 1190.1876 , 628.74475 , -545.3031    ,0.0 , 0.0 , 0.0
3663000  , 0.56565654 , -0.5 , 0.5981308    , 1190.1686 , 628.719 , -545.31305    ,0.0 , 0.0 , 0.0
17586000  , 0.5555556 , -0.5 , 0.5981308    , 1190.0583 , 628.5844 , -545.3573    ,0.0 , 0.0 , 0.0
2385000  , 0.56565654 , -0.51960784 , 0.635514    , 1190.0447 , 628.5649 , -545.3622    ,0.0 , 0.0 , 0.0
17553000  , 0.56565654 , -0.51960784 , 0.635514    , 1189.9755 , 628.4283 , -545.3901    ,0.0 , 0.0 , 0.0
2505000  , 0.57575756 , -0.47058824 , 0.635514    , 1189.9702 , 628.4146 , -545.39264    ,0.0 , 0.0 , 0.0
17530000  , 0.5858586 , -0.49019608 , 0.6728972    , 1189.9183 , 628.3175 , -545.4042    ,0.0 , 0.0 , 0.0
3753000  , 0.5858586 , -0.49019608 , 0.6728972    , 1189.9089 , 628.3094 , -545.4042    ,0.0 , 0.0 , 0.0
17500000  , 0.56565654 , -0.51960784 , 0.635514    , 1189.8455 , 628.2786 , -545.3864    ,0.0 , 0.0 , 0.0
2443000  , 0.5555556 , -0.50980395 , 0.5981308    , 1189.8281 , 628.2723 , -545.381    ,0.0 , 0.0 , 0.0
17581000  , 0.5252525 , -0.5 , 0.5981308    , 1189.7365 , 628.2345 , -545.3515    ,0.0 , 0.0 , 0.0
2453000  , 0.5555556 , -0.51960784 , 0.635514    , 1189.7264 , 628.22974 , -545.34705    ,0.0 , 0.0 , 0.0
17556000  , 0.5555556 , -0.5 , 0.6728972    , 1189.7008 , 628.20215 , -545.34064    ,0.0 , 0.0 , 0.0
2413000  , 0.5959596 , -0.5 , 0.6728972    , 1189.6958 , 628.1966 , -545.34064    ,0.0 , 0.0 , 0.0
17591000  , 0.57575756 , -0.51960784 , 0.6728972    , 1189.6375 , 628.17737 , -545.34064    ,0.0 , 0.0 , 0.0
2437000  , 0.5555556 , -0.51960784 , 0.635514    , 1189.6162 , 628.1755 , -545.33594    ,0.0 , 0.0 , 0.0
17530000  , 0.53535354 , -0.50980395 , 0.5981308    , 1189.465 , 628.1511 , -545.29486    ,0.0 , 0.0 , 0.0
3741000  , 0.53535354 , -0.50980395 , 0.5981308    , 1189.4415 , 628.14185 , -545.2874    ,0.0 , 0.0 , 0.0
17498000  , 0.53535354 , -0.5294118 , 0.5981308    , 1189.3743 , 628.0976 , -545.27734    ,0.0 , 0.0 , 0.0
2498000  , 0.56565654 , -0.51960784 , 0.5981308    , 1189.3649 , 628.0875 , -545.27734    ,0.0 , 0.0 , 0.0
17546000  , 0.5959596 , -0.5 , 0.5607477    , 1189.352 , 628.0407 , -545.3087    ,0.0 , 0.0 , 0.0
2424000  , 0.6060606 , -0.51960784 , 0.5981308    , 1189.3551 , 628.0355 , -545.3138    ,0.0 , 0.0 , 0.0
17569000  , 0.6060606 , -0.51960784 , 0.635514    , 1189.434 , 628.0057 , -545.34357    ,0.0 , 0.0 , 0.0
2432000  , 0.61616164 , -0.51960784 , 0.635514    , 1189.4469 , 628.0045 , -545.3473    ,0.0 , 0.0 , 0.0
17510000  , 0.5858586 , -0.5294118 , 0.635514    , 1189.5469 , 628.0266 , -545.3473    ,0.0 , 0.0 , 0.0
3797000  , 0.5858586 , -0.5294118 , 0.635514    , 1189.5535 , 628.0289 , -545.3473    ,0.0 , 0.0 , 0.0
19974000  , 0.57575756 , -0.50980395 , 0.5981308    , 1189.565 , 628.0472 , -545.3382    ,0.0 , 0.0 , 0.0
3744000  , 0.56565654 , -0.5294118 , 0.5981308    , 1189.5682 , 628.05005 , -545.3382    ,0.0 , 0.0 , 0.0
6183000  , 0.57575756 , -0.50980395 , 0.5981308    , 1189.5913 , 628.0674 , -545.34827    ,0.0 , 0.0 , 0.0
18804000  , 0.5858586 , -0.50980395 , 0.5981308    , 1189.6183 , 628.076 , -545.3643    ,0.0 , 0.0 , 0.0
1198000  , 0.5858586 , -0.50980395 , 0.5981308    , 1189.6292 , 628.08014 , -545.36993    ,0.0 , 0.0 , 0.0
18840000  , 0.57575756 , -0.5 , 0.5981308    , 1189.8984 , 628.14557 , -545.4603    ,0.0 , 0.0 , 0.0
2405000  , 0.5858586 , -0.51960784 , 0.635514    , 1189.9138 , 628.15 , -545.4653    ,0.0 , 0.0 , 0.0
17625000  , 0.5858586 , -0.50980395 , 0.635514    , 1190.1003 , 628.2029 , -545.523    ,0.0 , 0.0 , 0.0
3695000  , 0.5858586 , -0.51960784 , 0.6728972    , 1190.1217 , 628.2094 , -545.529    ,0.0 , 0.0 , 0.0
17499000  , 0.5858586 , -0.5 , 0.6728972    , 1190.2087 , 628.24255 , -545.55493    ,0.0 , 0.0 , 0.0
1186000  , 0.5858586 , -0.51960784 , 0.6728972    , 1190.223 , 628.2521 , -545.56024    ,0.0 , 0.0 , 0.0
17578000  , 0.57575756 , -0.5294118 , 0.635514    , 1190.3326 , 628.3963 , -545.5891    ,0.0 , 0.0 , 0.0
2468000  , 0.56565654 , -0.50980395 , 0.5981308    , 1190.3326 , 628.4047 , -545.5911    ,0.0 , 0.0 , 0.0
17514000  , 0.56565654 , -0.50980395 , 0.5981308    , 1190.3575 , 628.4615 , -545.6354    ,0.0 , 0.0 , 0.0
3749000  , 0.57575756 , -0.51960784 , 0.635514    , 1190.3644 , 628.46606 , -545.6418    ,0.0 , 0.0 , 0.0
17531000  , 0.57575756 , -0.5 , 0.635514    , 1190.4023 , 628.4906 , -545.6697    ,0.0 , 0.0 , 0.0
2454000  , 0.5858586 , -0.5 , 0.635514    , 1190.413 , 628.49396 , -545.67755    ,0.0 , 0.0 , 0.0
17568000  , 0.57575756 , -0.51960784 , 0.6728972    , 1190.4834 , 628.5164 , -545.7225    ,0.0 , 0.0 , 0.0
2424000  , 0.5959596 , -0.51960784 , 0.6728972    , 1190.4944 , 628.5223 , -545.73004    ,0.0 , 0.0 , 0.0
17543000  , 0.57575756 , -0.51960784 , 0.6728972    , 1190.5579 , 628.5659 , -545.7781    ,0.0 , 0.0 , 0.0
2420000  , 0.5959596 , -0.5 , 0.6728972    , 1190.5667 , 628.57654 , -545.7876    ,0.0 , 0.0 , 0.0
17552000  , 0.6060606 , -0.5 , 0.6728972    , 1190.6018 , 628.6368 , -545.8421    ,0.0 , 0.0 , 0.0
3700000  , 0.6060606 , -0.5 , 0.6728972    , 1190.6066 , 628.65094 , -545.8509    ,0.0 , 0.0 , 0.0
