time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17505000  , -0.02020202 , -0.8039216 , 0.07476635    , 2153.611 , -2013.9498 , -43.92707    ,0.0 , 0.0 , 0.0
2507000  , -0.05050505 , -0.78431374 , 0.07476635    , 2153.5876 , -2013.9242 , -43.92365    ,0.0 , 0.0 , 0.0
17538000  , -0.07070707 , -0.8137255 , 0.07476635    , 2153.409 , -2013.7164 , -43.894806    ,0.0 , 0.0 , 0.0
3545000  , -0.08080808 , -0.84313726 , 0.11214953    , 2153.3872 , -2013.6992 , -43.899612    ,0.0 , 0.0 , 0.0
10044000  , -0.09090909 , -0.8039216 , 0.11214953    , 2153.2224 , -2013.6672 , -43.98615    ,0.0 , 0.0 , 0.0
17632000  , -0.060606062 , -0.7941176 , 0.07476635    , 2153.163 , -2013.681 , -44.032303    ,0.0 , 0.0 , 0.0
2484000  , -0.02020202 , -0.7647059 , 0.037383176    , 2153.125 , -2013.7014 , -44.067776    ,0.0 , 0.0 , 0.0
17498000  , 0.0 , -0.7745098 , -0.037383176    , 2152.7634 , -2013.9822 , -44.440853    ,0.0 , 0.0 , 0.0
2460000  , 0.030303031 , -0.7941176 , -0.037383176    , 2152.7268 , -2014.016 , -44.481236    ,0.0 , 0.0 , 0.0
17536000  , 0.04040404 , -0.7745098 , -0.07476635    , 2152.4905 , -2014.3015 , -44.79662    ,0.0 , 0.0 , 0.0
2445000  , 0.04040404 , -0.7745098 , -0.07476635    , 2152.474 , -2014.3286 , -44.824078    ,0.0 , 0.0 , 0.0
17559000  , 0.05050505 , -0.78431374 , -0.07476635    , 2152.424 , -2014.5276 , -45.022156    ,0.0 , 0.0 , 0.0
4967000  , 0.060606062 , -0.8333333 , -0.037383176    , 2152.433 , -2014.5465 , -45.041065    ,0.0 , 0.0 , 0.0
17536000  , 0.04040404 , -0.84313726 , 0.037383176    , 2152.5244 , -2014.5946 , -45.078373    ,0.0 , 0.0 , 0.0
1177000  , -0.01010101 , -0.84313726 , 0.11214953    , 2152.5608 , -2014.601 , -45.082325    ,0.0 , 0.0 , 0.0
17589000  , -0.04040404 , -0.8235294 , 0.1495327    , 2153.2742 , -2014.5798 , -45.0554    ,0.0 , 0.0 , 0.0
3603000  , -0.05050505 , -0.8235294 , 0.1495327    , 2153.305 , -2014.5782 , -45.052574    ,0.0 , 0.0 , 0.0
17624000  , -0.030303031 , -0.872549 , 0.11214953    , 2153.374 , -2014.5883 , -45.045364    ,0.0 , 0.0 , 0.0
2449000  , 0.0 , -0.8627451 , 0.037383176    , 2153.3796 , -2014.5936 , -45.042534    ,0.0 , 0.0 , 0.0
17549000  , 0.030303031 , -0.88235295 , 0.037383176    , 2153.4202 , -2014.634 , -45.011765    ,0.0 , 0.0 , 0.0
2494000  , 0.05050505 , -0.9117647 , 0.037383176    , 2153.4377 , -2014.6365 , -44.996155    ,0.0 , 0.0 , 0.0
17478000  , 0.060606062 , -0.92156863 , 0.037383176    , 2153.5742 , -2014.5903 , -44.838463    ,0.0 , 0.0 , 0.0
2487000  , 0.030303031 , -0.95098037 , 0.07476635    , 2153.602 , -2014.5676 , -44.801132    ,0.0 , 0.0 , 0.0
17593000  , -0.01010101 , -0.9313725 , 0.07476635    , 2153.7827 , -2014.351 , -44.54344    ,0.0 , 0.0 , 0.0
2413000  , -0.05050505 , -0.95098037 , 0.1495327    , 2153.8154 , -2014.3046 , -44.49376    ,0.0 , 0.0 , 0.0
17595000  , -0.09090909 , -0.9313725 , 0.1495327    , 2154.1116 , -2013.8546 , -44.040874    ,0.0 , 0.0 , 0.0
3580000  , -0.1010101 , -0.9607843 , 0.1495327    , 2154.139 , -2013.8083 , -43.993546    ,0.0 , 0.0 , 0.0
17634000  , -0.08080808 , -0.9705882 , 0.11214953    , 2154.2498 , -2013.5686 , -43.742905    ,0.0 , 0.0 , 0.0
2467000  , -0.05050505 , -0.9705882 , 0.11214953    , 2154.2632 , -2013.5358 , -43.706795    ,0.0 , 0.0 , 0.0
17529000  , -0.04040404 , -0.9607843 , 0.1495327    , 2154.32 , -2013.2982 , -43.40872    ,0.0 , 0.0 , 0.0
2492000  , -0.04040404 , -0.9607843 , 0.11214953    , 2154.32 , -2013.2756 , -43.376774    ,0.0 , 0.0 , 0.0
17523000  , -0.04040404 , -0.9705882 , 0.07476635    , 2154.2258 , -2013.0651 , -43.06908    ,0.0 , 0.0 , 0.0
3578000  , -0.04040404 , -0.99019605 , 0.07476635    , 2154.2073 , -2013.0393 , -43.03372    ,0.0 , 0.0 , 0.0
17695000  , -0.05050505 , -1.0 , 0.07476635    , 2154.1008 , -2012.8406 , -42.788204    ,0.0 , 0.0 , 0.0
1028000  , -0.060606062 , -1.0392157 , 0.07476635    , 2154.087 , -2012.7991 , -42.742584    ,0.0 , 0.0 , 0.0
17725000  , -0.08080808 , -1.0686275 , 0.037383176    , 2153.8926 , -2011.9357 , -41.83297    ,0.0 , 0.0 , 0.0
3583000  , -0.08080808 , -1.0588236 , 0.0    , 2153.882 , -2011.8818 , -41.783398    ,0.0 , 0.0 , 0.0
17623000  , -0.060606062 , -1.1078432 , 0.0    , 2153.8257 , -2011.5317 , -41.493652    ,0.0 , 0.0 , 0.0
2450000  , -0.07070707 , -1.0882353 , -0.037383176    , 2153.8257 , -2011.4753 , -41.450493    ,0.0 , 0.0 , 0.0
17570000  , -0.08080808 , -1.117647 , -0.037383176    , 2153.9883 , -2011.013 , -41.078377    ,0.0 , 0.0 , 0.0
2511000  , -0.09090909 , -1.127451 , -0.037383176    , 2154.027 , -2010.9686 , -41.03767    ,0.0 , 0.0 , 0.0
17476000  , -0.09090909 , -1.1862745 , 0.037383176    , 2154.4124 , -2010.7661 , -40.791515    ,0.0 , 0.0 , 0.0
3681000  , -0.11111111 , -1.1764706 , 0.07476635    , 2154.5054 , -2010.7388 , -40.751472    ,0.0 , 0.0 , 0.0
17547000  , -0.11111111 , -1.2352941 , 0.11214953    , 2154.953 , -2010.6273 , -40.609165    ,0.0 , 0.0 , 0.0
2508000  , -0.09090909 , -1.2352941 , 0.1495327    , 2155.0615 , -2010.601 , -40.583824    ,0.0 , 0.0 , 0.0
17531000  , -0.08080808 , -1.245098 , 0.1495327    , 2155.666 , -2010.4285 , -40.491516    ,0.0 , 0.0 , 0.0
2472000  , -0.08080808 , -1.254902 , 0.18691589    , 2155.7698 , -2010.3951 , -40.48145    ,0.0 , 0.0 , 0.0
17498000  , -0.060606062 , -1.245098 , 0.18691589    , 2156.3198 , -2010.2041 , -40.436577    ,0.0 , 0.0 , 0.0
3624000  , -0.08080808 , -1.254902 , 0.18691589    , 2156.4114 , -2010.1774 , -40.42764    ,0.0 , 0.0 , 0.0
17646000  , -0.060606062 , -1.254902 , 0.18691589    , 2156.7666 , -2010.0947 , -40.384853    ,0.0 , 0.0 , 0.0
1125000  , -0.05050505 , -1.2843137 , 0.18691589    , 2156.836 , -2010.0846 , -40.374702    ,0.0 , 0.0 , 0.0
17622000  , -0.07070707 , -1.3039216 , 0.18691589    , 2157.9436 , -2009.9614 , -40.16509    ,0.0 , 0.0 , 0.0
3596000  , -0.09090909 , -1.3039216 , 0.18691589    , 2158.0005 , -2009.9507 , -40.152077    ,0.0 , 0.0 , 0.0
17651000  , -0.1010101 , -1.3039216 , 0.18691589    , 2158.2024 , -2009.9001 , -40.100636    ,0.0 , 0.0 , 0.0
2426000  , -0.11111111 , -1.254902 , 0.1495327    , 2158.2417 , -2009.8861 , -40.09091    ,0.0 , 0.0 , 0.0
17574000  , -0.121212125 , -1.254902 , 0.1495327    , 2158.5437 , -2009.7842 , -40.03226    ,0.0 , 0.0 , 0.0
2429000  , -0.11111111 , -1.3529412 , 0.1495327    , 2158.5723 , -2009.7797 , -40.031086    ,0.0 , 0.0 , 0.0
17553000  , -0.11111111 , -1.254902 , 0.11214953    , 2158.7983 , -2009.8065 , -40.07339    ,0.0 , 0.0 , 0.0
3613000  , -0.09090909 , -1.2647059 , 0.1495327    , 2158.8208 , -2009.8145 , -40.083862    ,0.0 , 0.0 , 0.0
17635000  , -0.08080808 , -1.245098 , 0.1495327    , 2158.9478 , -2009.8876 , -40.168476    ,0.0 , 0.0 , 0.0
2473000  , -0.05050505 , -1.245098 , 0.1495327    , 2158.9653 , -2009.8999 , -40.18183    ,0.0 , 0.0 , 0.0
17529000  , -0.060606062 , -1.254902 , 0.1495327    , 2159.023 , -2009.9961 , -40.284718    ,0.0 , 0.0 , 0.0
2617000  , -0.07070707 , -1.2745098 , 0.18691589    , 2159.0193 , -2010.0034 , -40.291447    ,0.0 , 0.0 , 0.0
17377000  , -0.09090909 , -1.2745098 , 0.18691589    , 2158.922 , -2010.0265 , -40.291447    ,0.0 , 0.0 , 0.0
3597000  , -0.13131313 , -1.2745098 , 0.18691589    , 2158.9028 , -2010.029 , -40.28728    ,0.0 , 0.0 , 0.0
17704000  , -0.121212125 , -1.254902 , 0.1495327    , 2158.7349 , -2010.0432 , -40.271255    ,0.0 , 0.0 , 0.0
1036000  , -0.13131313 , -1.2745098 , 0.1495327    , 2158.6963 , -2010.05 , -40.274994    ,0.0 , 0.0 , 0.0
17723000  , -0.121212125 , -1.254902 , 0.11214953    , 2157.952 , -2010.3115 , -40.499996    ,0.0 , 0.0 , 0.0
3569000  , -0.11111111 , -1.245098 , 0.11214953    , 2157.912 , -2010.3323 , -40.517303    ,0.0 , 0.0 , 0.0
17577000  , -0.1010101 , -1.2352941 , 0.1495327    , 2157.7043 , -2010.4957 , -40.65897    ,0.0 , 0.0 , 0.0
2485000  , -0.07070707 , -1.2254902 , 0.1495327    , 2157.6692 , -2010.5288 , -40.68675    ,0.0 , 0.0 , 0.0
17505000  , -0.060606062 , -1.1764706 , 0.11214953    , 2157.3164 , -2010.8701 , -40.983864    ,0.0 , 0.0 , 0.0
2538000  , -0.05050505 , -1.1862745 , 0.11214953    , 2157.2734 , -2010.91 , -41.01773    ,0.0 , 0.0 , 0.0
17459000  , -0.05050505 , -1.137255 , 0.07476635    , 2156.9844 , -2011.1492 , -41.220936    ,0.0 , 0.0 , 0.0
3866000  , -0.04040404 , -1.127451 , 0.07476635    , 2156.9329 , -2011.1893 , -41.255665    ,0.0 , 0.0 , 0.0
17483000  , -0.04040404 , -1.127451 , 0.07476635    , 2156.7136 , -2011.3518 , -41.390278    ,0.0 , 0.0 , 0.0
2445000  , -0.05050505 , -1.0882353 , 0.07476635    , 2156.6628 , -2011.3873 , -41.42037    ,0.0 , 0.0 , 0.0
17571000  , -0.05050505 , -1.1078432 , 0.07476635    , 2156.3865 , -2011.5592 , -41.58191    ,0.0 , 0.0 , 0.0
2433000  , -0.04040404 , -1.1078432 , 0.07476635    , 2156.338 , -2011.588 , -41.610867    ,0.0 , 0.0 , 0.0
17523000  , -0.07070707 , -1.0882353 , 0.07476635    , 2156.0847 , -2011.7585 , -41.783302    ,0.0 , 0.0 , 0.0
3609000  , -0.1010101 , -1.0784314 , 0.11214953    , 2156.0464 , -2011.791 , -41.81407    ,0.0 , 0.0 , 0.0
17498000  , -0.11111111 , -1.0490196 , 0.11214953    , 2155.905 , -2011.9559 , -41.964554    ,0.0 , 0.0 , 0.0
2619000  , -0.1010101 , -1.0686275 , 0.11214953    , 2155.8723 , -2012.0029 , -42.006863    ,0.0 , 0.0 , 0.0
17388000  , -0.08080808 , -1.0686275 , 0.07476635    , 2155.6704 , -2012.2979 , -42.303654    ,0.0 , 0.0 , 0.0
2455000  , -0.030303031 , -1.0196079 , 0.0    , 2155.6326 , -2012.3546 , -42.364628    ,0.0 , 0.0 , 0.0
17600000  , 0.02020202 , -1.0196079 , 0.0    , 2155.452 , -2012.6809 , -42.73258    ,0.0 , 0.0 , 0.0
2512000  , 0.02020202 , -1.0392157 , 0.07476635    , 2155.4373 , -2012.7385 , -42.79638    ,0.0 , 0.0 , 0.0
17417000  , 0.030303031 , -1.0294118 , 0.1495327    , 2155.4373 , -2013.0513 , -43.138687    ,0.0 , 0.0 , 0.0
2482000  , 0.0 , -0.98039216 , 0.18691589    , 2155.4373 , -2013.1093 , -43.198753    ,0.0 , 0.0 , 0.0
17552000  , -0.04040404 , -0.99019605 , 0.22429906    , 2155.3713 , -2013.447 , -43.534653    ,0.0 , 0.0 , 0.0
3664000  , -0.04040404 , -0.9607843 , 0.18691589    , 2155.3423 , -2013.5111 , -43.593475    ,0.0 , 0.0 , 0.0
17573000  , -0.02020202 , -0.9607843 , 0.11214953    , 2155.14 , -2013.8151 , -43.844437    ,0.0 , 0.0 , 0.0
3682000  , 0.01010101 , -0.99019605 , 0.07476635    , 2155.0854 , -2013.8898 , -43.900738    ,0.0 , 0.0 , 0.0
17552000  , 0.04040404 , -0.9705882 , 0.037383176    , 2154.768 , -2014.3809 , -44.236637    ,0.0 , 0.0 , 0.0
1221000  , 0.05050505 , -0.9607843 , 0.07476635    , 2154.7234 , -2014.4615 , -44.292194    ,0.0 , 0.0 , 0.0
17697000  , 0.05050505 , -0.9607843 , 0.037383176    , 2154.0522 , -2015.9 , -45.286423    ,0.0 , 0.0 , 0.0
3528000  , 0.060606062 , -0.9313725 , 0.0    , 2154.0198 , -2015.9802 , -45.343903    ,0.0 , 0.0 , 0.0
17600000  , 0.08080808 , -0.9313725 , 0.0    , 2153.8447 , -2016.459 , -45.68172    ,0.0 , 0.0 , 0.0
2431000  , 0.08080808 , -0.9313725 , 0.0    , 2153.8254 , -2016.537 , -45.733326    ,0.0 , 0.0 , 0.0
31276000  , 0.07070707 , -0.9019608 , 0.0    , 2153.7168 , -2017.263 , -46.116978    ,0.0 , 0.0 , 0.0
1219000  , 0.07070707 , -0.9313725 , 0.0    , 2153.7117 , -2017.3076 , -46.137894    ,0.0 , 0.0 , 0.0
17526000  , 0.060606062 , -0.92156863 , 0.0    , 2153.608 , -2018.6807 , -46.732124    ,0.0 , 0.0 , 0.0
1223000  , 0.08080808 , -0.92156863 , 0.0    , 2153.6135 , -2018.7449 , -46.753616    ,0.0 , 0.0 , 0.0
17532000  , 0.060606062 , -0.92156863 , 0.037383176    , 2153.7307 , -2019.2794 , -46.910347    ,0.0 , 0.0 , 0.0
2572000  , 0.02020202 , -0.89215684 , 0.037383176    , 2153.7522 , -2019.3431 , -46.921093    ,0.0 , 0.0 , 0.0
17475000  , -0.02020202 , -0.92156863 , 0.07476635    , 2153.8848 , -2019.7349 , -46.95058    ,0.0 , 0.0 , 0.0
3707000  , -0.02020202 , -0.95098037 , 0.11214953    , 2153.909 , -2019.8121 , -46.9559    ,0.0 , 0.0 , 0.0
17491000  , -0.030303031 , -0.95098037 , 0.1495327    , 2154.0115 , -2020.1606 , -46.990032    ,0.0 , 0.0 , 0.0
2491000  , -0.02020202 , -0.95098037 , 0.1495327    , 2154.03 , -2020.2463 , -47.003155    ,0.0 , 0.0 , 0.0
17506000  , 0.0 , -0.9411765 , 0.11214953    , 2154.0718 , -2020.7432 , -47.1211    ,0.0 , 0.0 , 0.0
2444000  , 0.04040404 , -0.9313725 , 0.18691589    , 2154.0652 , -2020.8383 , -47.150063    ,0.0 , 0.0 , 0.0
17519000  , 0.07070707 , -0.95098037 , 0.11214953    , 2153.987 , -2021.3749 , -47.319935    ,0.0 , 0.0 , 0.0
2529000  , 0.07070707 , -0.95098037 , 0.07476635    , 2153.966 , -2021.4657 , -47.344257    ,0.0 , 0.0 , 0.0
17466000  , 0.07070707 , -0.9313725 , 0.0    , 2153.7893 , -2021.9714 , -47.42759    ,0.0 , 0.0 , 0.0
3807000  , 0.08080808 , -0.9313725 , -0.037383176    , 2153.753 , -2022.0562 , -47.43494    ,0.0 , 0.0 , 0.0
17520000  , 0.05050505 , -0.9313725 , -0.07476635    , 2153.606 , -2022.383 , -47.424366    ,0.0 , 0.0 , 0.0
2465000  , 0.030303031 , -0.9019608 , -0.07476635    , 2153.5793 , -2022.4482 , -47.41507    ,0.0 , 0.0 , 0.0
17555000  , 0.0 , -0.89215684 , -0.07476635    , 2153.433 , -2022.9877 , -47.294876    ,0.0 , 0.0 , 0.0
2428000  , -0.01010101 , -0.9117647 , -0.037383176    , 2153.4294 , -2023.0444 , -47.28195    ,0.0 , 0.0 , 0.0
17520000  , -0.04040404 , -0.89215684 , -0.037383176    , 2153.4883 , -2023.555 , -47.18099    ,0.0 , 0.0 , 0.0
3731000  , -0.04040404 , -0.8627451 , -0.037383176    , 2153.498 , -2023.612 , -47.17426    ,0.0 , 0.0 , 0.0
17487000  , -0.030303031 , -0.8627451 , -0.07476635    , 2153.5303 , -2023.973 , -47.17426    ,0.0 , 0.0 , 0.0
2547000  , -0.01010101 , -0.85294116 , -0.07476635    , 2153.5337 , -2024.0372 , -47.181416    ,0.0 , 0.0 , 0.0
17508000  , 0.0 , -0.84313726 , -0.07476635    , 2153.601 , -2024.6364 , -47.264107    ,0.0 , 0.0 , 0.0
2461000  , 0.01010101 , -0.84313726 , -0.07476635    , 2153.614 , -2024.7012 , -47.274258    ,0.0 , 0.0 , 0.0
17559000  , 0.02020202 , -0.8235294 , -0.11214953    , 2153.7861 , -2025.2714 , -47.34445    ,0.0 , 0.0 , 0.0
2495000  , -0.01010101 , -0.8235294 , -0.11214953    , 2153.8096 , -2025.3344 , -47.350006    ,0.0 , 0.0 , 0.0
17521000  , -0.01010101 , -0.84313726 , -0.07476635    , 2154.103 , -2025.8651 , -47.39616    ,0.0 , 0.0 , 0.0
3667000  , -0.01010101 , -0.8137255 , -0.07476635    , 2154.1428 , -2025.9244 , -47.402782    ,0.0 , 0.0 , 0.0
17670000  , -0.01010101 , -0.8137255 , -0.037383176    , 2154.3496 , -2026.1932 , -47.44557    ,0.0 , 0.0 , 0.0
2361000  , -0.01010101 , -0.8039216 , 0.0    , 2154.4011 , -2026.2551 , -47.457222    ,0.0 , 0.0 , 0.0
17511000  , 0.0 , -0.8039216 , 0.0    , 2154.6755 , -2026.5917 , -47.5303    ,0.0 , 0.0 , 0.0
2489000  , 0.0 , -0.8039216 , -0.037383176    , 2154.7158 , -2026.6476 , -47.541275    ,0.0 , 0.0 , 0.0
17513000  , 0.0 , -0.78431374 , -0.07476635    , 2154.9158 , -2026.9419 , -47.592556    ,0.0 , 0.0 , 0.0
3712000  , 0.030303031 , -0.8333333 , -0.037383176    , 2154.9587 , -2026.9893 , -47.601604    ,0.0 , 0.0 , 0.0
17546000  , 0.030303031 , -0.8137255 , 0.0    , 2155.1953 , -2027.1643 , -47.639107    ,0.0 , 0.0 , 0.0
2490000  , 0.02020202 , -0.8333333 , 0.07476635    , 2155.2625 , -2027.1967 , -47.64499    ,0.0 , 0.0 , 0.0
17454000  , 0.030303031 , -0.8039216 , 0.11214953    , 2155.6465 , -2027.3217 , -47.689217    ,0.0 , 0.0 , 0.0
2501000  , 0.060606062 , -0.8039216 , 0.11214953    , 2155.706 , -2027.3373 , -47.69725    ,0.0 , 0.0 , 0.0
17552000  , 0.07070707 , -0.8137255 , 0.11214953    , 2155.9841 , -2027.404 , -47.724815    ,0.0 , 0.0 , 0.0
3737000  , 0.05050505 , -0.8333333 , 0.1495327    , 2156.0264 , -2027.4138 , -47.72244    ,0.0 , 0.0 , 0.0
17468000  , 0.05050505 , -0.8039216 , 0.1495327    , 2156.185 , -2027.4585 , -47.683975    ,0.0 , 0.0 , 0.0
1217000  , 0.04040404 , -0.8333333 , 0.1495327    , 2156.2102 , -2027.4705 , -47.67009    ,0.0 , 0.0 , 0.0
17567000  , 0.02020202 , -0.8333333 , 0.1495327    , 2156.4968 , -2027.7167 , -47.379704    ,0.0 , 0.0 , 0.0
