89996338  , -7.9270425 , -0.6946377 , -5.175732    , 0.8350795 , 0.073177055 , 0.5452409    ,28.5 , 1.4375 , 38.0625
244140  , -7.9270425 , -0.7627395 , -5.202973    , 0.83331496 , 0.08018151 , 0.5469525    ,28.5 , 1.4375 , 38.0625
32196045  , -7.9679036 , -0.88532263 , -5.243834    , 0.83175576 , 0.092417315 , 0.5473949    ,28.5 , 1.4375 , 38.0625
40954589  , -7.9679036 , -0.88532263 , -5.243834    , 0.8317557 , 0.0924173 , 0.5473948    ,28.75 , 0.9375 , 37.8125
274659  , -8.008764 , -0.9942854 , -5.243834    , 0.8321418 , 0.103310116 , 0.54485476    ,28.75 , 0.9375 , 37.8125
46295165  , -8.008764 , -0.9942854 , -5.243834    , 0.83214176 , 0.10331014 , 0.54485476    ,28.75 , 0.1875 , 38.0625
244141  , -7.9270425 , -0.84446156 , -5.284695    , 0.82880086 , 0.08829149 , 0.552534    ,28.75 , 0.1875 , 38.0625
26214598  , -7.9270425 , -0.84446156 , -5.284695    , 0.82880104 , 0.0882915 , 0.55253404    ,29.25 , 0.4375 , 38.5625
244141  , -7.8589406 , -0.50395286 , -5.284695    , 0.82865864 , 0.053137556 , 0.5572263    ,29.25 , 0.4375 , 38.5625
49346922  , -7.8589406 , -0.50395286 , -5.284695    , 0.8286587 , 0.05313754 , 0.55722636    ,29.75 , 0.4375 , 38.8125
244140  , -7.7772183 , -0.3405087 , -5.284695    , 0.8265734 , 0.036189727 , 0.56166464    ,29.75 , 0.4375 , 38.8125
26763916  , -7.7772183 , -0.3405087 , -5.284695    , 0.82657313 , 0.036189713 , 0.56166446    ,29.5 , 0.4375 , 38.8125
244141  , -7.9270425 , 0.313268 , -5.243834    , 0.83357644 , -0.03294202 , 0.55142087    ,29.5 , 0.4375 , 38.8125
30212404  , -7.9270425 , 0.313268 , -5.243834    , 0.83357644 , -0.032942027 , 0.55142087    ,29.75 , 0.6875 , 39.0625
335693  , -8.049625 , 0.95342433 , -5.053149    , 0.8427204 , -0.099814594 , 0.52901745    ,29.75 , 0.6875 , 39.0625
47393800  , -8.049625 , 0.95342433 , -5.053149    , 0.84272027 , -0.09981459 , 0.5290173    ,29.75 , 0.6875 , 38.8125
244140  , -8.349273 , 1.920469 , -4.862464    , 0.84755623 , -0.1949518 , 0.49360123    ,29.75 , 0.6875 , 38.8125
86364748  , -8.349273 , 1.920469 , -4.862464    , 0.84755623 , -0.19495177 , 0.49360126    ,29.75 , 0.6875 , 38.5625
274658  , -8.390134 , 2.7240696 , -4.5628166    , 0.84480244 , -0.27428657 , 0.45942995    ,29.75 , 0.6875 , 38.5625
24108887  , -8.390134 , 2.7240696 , -4.5628166    , 0.8448023 , -0.27428648 , 0.45942986    ,29.5 , 0.9375 , 38.8125
1770020  , -8.62168 , 2.9147544 , -4.3312707    , 0.8553983 , -0.2891868 , 0.42972618    ,29.5 , 0.9375 , 38.8125
