63934325  , -8.880466 , 2.9556155 , 3.3778462    , 0.89248365 , -0.29703826 , -0.33947232    ,46.375 , -3.8125 , -1.3125
274658  , -8.962189 , 2.8738933 , 3.2961242    , 0.8987184 , -0.2881909 , -0.33053172    ,46.375 , -3.8125 , -1.3125
34057617  , -8.962189 , 2.8738933 , 3.2961242    , 0.8987185 , -0.2881909 , -0.33053178    ,46.375 , -4.0625 , -1.3125
244141  , -8.962189 , 2.7240696 , 3.405087    , 0.89920926 , -0.27331594 , -0.34164488    ,46.375 , -4.0625 , -1.3125
44555663  , -8.962189 , 2.7240696 , 3.405087    , 0.8992094 , -0.27331594 , -0.34164494    ,45.875 , -4.0625 , -1.75
244140  , -8.962189 , 2.6832085 , 3.5276701    , 0.89637625 , -0.26836798 , -0.35282898    ,45.875 , -4.0625 , -1.75
33508299  , -8.962189 , 2.6832085 , 3.5276701    , 0.8963762 , -0.26836798 , -0.35282898    ,45.625 , -4.0625 , -2.25
244141  , -9.112013 , 2.5333846 , 3.5276701    , 0.90270495 , -0.25097626 , -0.3494777    ,45.625 , -4.0625 , -2.25
33660888  , -9.112013 , 2.5333846 , 3.5276701    , 0.90270495 , -0.25097626 , -0.3494777    ,45.625 , -4.3125 , -2.25
213623  , -9.152874 , 2.4925237 , 3.486809    , 0.9056232 , -0.24662058 , -0.3449993    ,45.625 , -4.3125 , -2.25
28106688  , -9.152874 , 2.4925237 , 3.486809    , 0.90562326 , -0.24662063 , -0.34499934    ,45.375 , -4.0625 , -2.25
213623  , -9.234595 , 2.4925237 , 3.486809    , 0.9070617 , -0.2448264 , -0.3424894    ,45.375 , -4.0625 , -2.25
32379152  , -9.234595 , 2.4925237 , 3.486809    , 0.90706193 , -0.24482645 , -0.34248945    ,45.375 , -3.8125 , -1.75
213623  , -9.275456 , 2.4516625 , 3.486809    , 0.9086487 , -0.24017148 , -0.34157723    ,45.375 , -3.8125 , -1.75
35736086  , -9.275456 , 2.4516625 , 3.486809    , 0.9086487 , -0.24017149 , -0.34157723    ,45.375 , -4.0625 , -1.75
244141  , -9.384419 , 2.3426998 , 3.486809    , 0.9127301 , -0.22785133 , -0.3391276    ,45.375 , -4.0625 , -1.75
32440187  , -9.384419 , 2.3426998 , 3.486809    , 0.91273016 , -0.22785136 , -0.3391276    ,45.125 , -4.0625 , -2.0
6713868  , -9.343558 , 2.3699405 , 3.214402    , 0.91952807 , -0.2332331 , -0.3163391    ,45.125 , -4.0625 , -2.0
24505616  , -9.343558 , 2.3699405 , 3.214402    , 0.9195279 , -0.23323305 , -0.31633908    ,44.875 , -3.5625 , -2.25
52276612  , -9.425281 , 2.3426998 , 3.173541    , 0.9224725 , -0.22928505 , -0.3106013    ,44.875 , -3.5625 , -2.25
19989014  , -9.425281 , 2.3426998 , 3.173541    , 0.9224723 , -0.22928502 , -0.31060123    ,45.125 , -3.5625 , -3.0
1617432  , -9.384419 , 2.4516625 , 2.982856    , 0.92478466 , -0.24159834 , -0.29394463    ,45.125 , -3.5625 , -3.0
305176  , -9.384419 , 2.4516625 , 2.982856    , 0.92478454 , -0.2415983 , -0.2939446    ,45.125 , -3.8125 , -3.0
244141  , -9.343558 , 2.7240696 , 2.6014864    , 0.9274701 , -0.27039945 , -0.2582315    ,45.125 , -3.8125 , -3.0
213623  , -9.343558 , 2.7240696 , 2.6014864    , 0.9274701 , -0.27039945 , -0.25823143    ,45.375 , -3.5625 , -3.25
244140  , -9.384419 , 2.982856 , 2.3699405    , 0.9265591 , -0.29450864 , -0.23399314    ,45.375 , -3.5625 , -3.25
52154542  , -9.384419 , 2.982856 , 2.3699405    , 0.9265592 , -0.29450867 , -0.2339932    ,45.625 , -4.5625 , -3.75
2410889  , -9.493382 , 3.2961242 , 2.2609777    , 0.92164075 , -0.31999582 , -0.21950126    ,45.625 , -4.5625 , -3.75
