time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
3701000  , 0.93939394 , -0.30392158 , 0.0    , 1368.1567 , 1056.2391 , -597.9713    ,0.0 , 0.0 , 0.0
17496000  , 0.94949496 , -0.29411766 , 0.0    , 1368.0024 , 1056.3573 , -597.9953    ,0.0 , 0.0 , 0.0
2935000  , 0.959596 , -0.28431374 , -0.037383176    , 1367.9553 , 1056.382 , -598.0027    ,0.0 , 0.0 , 0.0
17153000  , 0.959596 , -0.28431374 , -0.07476635    , 1367.6334 , 1056.5057 , -598.0591    ,0.0 , 0.0 , 0.0
2532000  , 0.969697 , -0.25490198 , -0.07476635    , 1367.5784 , 1056.5254 , -598.07074    ,0.0 , 0.0 , 0.0
17579000  , 1.0 , -0.23529412 , -0.11214953    , 1367.2751 , 1056.6139 , -598.1509    ,0.0 , 0.0 , 0.0
2460000  , 0.97979796 , -0.23529412 , -0.11214953    , 1367.2238 , 1056.6243 , -598.16736    ,0.0 , 0.0 , 0.0
17377000  , 1.0 , -0.2254902 , -0.11214953    , 1366.9532 , 1056.648 , -598.26483    ,0.0 , 0.0 , 0.0
2491000  , 1.010101 , -0.2254902 , -0.11214953    , 1366.9155 , 1056.6461 , -598.2821    ,0.0 , 0.0 , 0.0
17641000  , 1.0 , -0.19607843 , -0.11214953    , 1366.7815 , 1056.6198 , -598.38727    ,0.0 , 0.0 , 0.0
3621000  , 1.0 , -0.18627451 , -0.11214953    , 1366.7667 , 1056.6149 , -598.4057    ,0.0 , 0.0 , 0.0
17485000  , 1.010101 , -0.20588236 , -0.11214953    , 1366.7302 , 1056.5784 , -598.4821    ,0.0 , 0.0 , 0.0
2476000  , 1.020202 , -0.20588236 , -0.11214953    , 1366.7302 , 1056.5682 , -598.5005    ,0.0 , 0.0 , 0.0
17551000  , 1.020202 , -0.15686275 , -0.1495327    , 1366.7494 , 1056.4385 , -598.6515    ,0.0 , 0.0 , 0.0
2454000  , 1.030303 , -0.15686275 , -0.1495327    , 1366.757 , 1056.4199 , -598.66833    ,0.0 , 0.0 , 0.0
17597000  , 1.030303 , -0.16666667 , -0.1495327    , 1366.8762 , 1056.2305 , -598.79816    ,0.0 , 0.0 , 0.0
2439000  , 1.030303 , -0.16666667 , -0.1495327    , 1366.8956 , 1056.21 , -598.8078    ,0.0 , 0.0 , 0.0
17473000  , 1.030303 , -0.16666667 , -0.1495327    , 1367.1119 , 1056.0139 , -598.85583    ,0.0 , 0.0 , 0.0
2516000  , 1.030303 , -0.14705883 , -0.18691589    , 1367.1422 , 1055.9918 , -598.8578    ,0.0 , 0.0 , 0.0
17515000  , 1.020202 , -0.14705883 , -0.18691589    , 1367.4596 , 1055.7803 , -598.8578    ,0.0 , 0.0 , 0.0
3745000  , 1.020202 , -0.11764706 , -0.18691589    , 1367.5063 , 1055.7552 , -598.85626    ,0.0 , 0.0 , 0.0
17505000  , 1.030303 , -0.16666667 , -0.18691589    , 1367.8455 , 1055.5977 , -598.8409    ,0.0 , 0.0 , 0.0
2572000  , 1.0404041 , -0.11764706 , -0.18691589    , 1367.9152 , 1055.568 , -598.8378    ,0.0 , 0.0 , 0.0
17466000  , 1.030303 , -0.13725491 , -0.1495327    , 1368.6882 , 1055.2892 , -598.78394    ,0.0 , 0.0 , 0.0
2455000  , 1.030303 , -0.10784314 , -0.1495327    , 1368.7894 , 1055.2548 , -598.77637    ,0.0 , 0.0 , 0.0
17666000  , 1.030303 , -0.12745099 , -0.1495327    , 1369.7943 , 1054.9135 , -598.686    ,0.0 , 0.0 , 0.0
2779000  , 1.020202 , -0.09803922 , -0.1495327    , 1369.916 , 1054.8713 , -598.6743    ,0.0 , 0.0 , 0.0
17086000  , 1.010101 , -0.0882353 , -0.1495327    , 1370.6788 , 1054.5951 , -598.5891    ,0.0 , 0.0 , 0.0
2494000  , 1.030303 , -0.039215688 , -0.18691589    , 1370.8208 , 1054.5405 , -598.5754    ,0.0 , 0.0 , 0.0
17503000  , 1.060606 , -0.029411765 , -0.22429906    , 1372.0564 , 1054.0222 , -598.50037    ,0.0 , 0.0 , 0.0
3741000  , 1.080808 , -0.019607844 , -0.22429906    , 1372.1998 , 1053.955 , -598.4938    ,0.0 , 0.0 , 0.0
17509000  , 1.0909091 , -0.019607844 , -0.26168224    , 1372.868 , 1053.603 , -598.46014    ,0.0 , 0.0 , 0.0
2500000  , 1.1111112 , 0.009803922 , -0.2990654    , 1373.033 , 1053.5107 , -598.4501    ,0.0 , 0.0 , 0.0
17552000  , 1.1212121 , -0.019607844 , -0.2990654    , 1374.047 , 1052.9382 , -598.37054    ,0.0 , 0.0 , 0.0
2424000  , 1.1313131 , 0.0 , -0.2990654    , 1374.2491 , 1052.8317 , -598.3574    ,0.0 , 0.0 , 0.0
17558000  , 1.1717172 , -0.009803922 , -0.26168224    , 1375.562 , 1052.2023 , -598.2728    ,0.0 , 0.0 , 0.0
2420000  , 1.1515151 , -0.009803922 , -0.22429906    , 1375.8147 , 1052.0894 , -598.2543    ,0.0 , 0.0 , 0.0
17604000  , 1.1515151 , 0.009803922 , -0.22429906    , 1377.3512 , 1051.433 , -598.1286    ,0.0 , 0.0 , 0.0
3635000  , 1.1414142 , -0.009803922 , -0.18691589    , 1377.6367 , 1051.3141 , -598.1015    ,0.0 , 0.0 , 0.0
17690000  , 1.1212121 , -0.009803922 , -0.18691589    , 1378.8934 , 1050.8116 , -597.9683    ,0.0 , 0.0 , 0.0
2361000  , 1.1212121 , 0.039215688 , -0.18691589    , 1379.2 , 1050.691 , -597.9329    ,0.0 , 0.0 , 0.0
17630000  , 1.1313131 , 0.039215688 , -0.18691589    , 1380.9974 , 1049.9834 , -597.72906    ,0.0 , 0.0 , 0.0
2369000  , 1.1515151 , 0.039215688 , -0.18691589    , 1381.3251 , 1049.8551 , -597.6913    ,0.0 , 0.0 , 0.0
17556000  , 1.1818181 , 0.019607844 , -0.1495327    , 1383.2527 , 1049.0992 , -597.4624    ,0.0 , 0.0 , 0.0
3656000  , 1.1919192 , 0.039215688 , -0.1495327    , 1383.6077 , 1048.961 , -597.41675    ,0.0 , 0.0 , 0.0
17571000  , 1.1818181 , 0.039215688 , -0.11214953    , 1385.2024 , 1048.3698 , -597.185    ,0.0 , 0.0 , 0.0
2432000  , 1.1818181 , 0.04901961 , -0.07476635    , 1385.5706 , 1048.2357 , -597.12604    ,0.0 , 0.0 , 0.0
17585000  , 1.1818181 , 0.029411765 , -0.037383176    , 1388.9946 , 1047.029 , -596.5068    ,0.0 , 0.0 , 0.0
2454000  , 1.1616162 , 0.029411765 , 0.0    , 1389.3843 , 1046.8948 , -596.43146    ,0.0 , 0.0 , 0.0
17504000  , 1.1414142 , 0.04901961 , 0.0    , 1392.9545 , 1045.685 , -595.68915    ,0.0 , 0.0 , 0.0
2441000  , 1.1212121 , 0.019607844 , 0.037383176    , 1393.3579 , 1045.55 , -595.60114    ,0.0 , 0.0 , 0.0
17552000  , 1.1111112 , 0.019607844 , 0.07476635    , 1397.0251 , 1044.3203 , -594.77325    ,0.0 , 0.0 , 0.0
2494000  , 1.1111112 , 0.039215688 , 0.07476635    , 1397.437 , 1044.1821 , -594.67816    ,0.0 , 0.0 , 0.0
17468000  , 1.1010101 , 0.019607844 , 0.11214953    , 1401.1764 , 1042.9475 , -593.79736    ,0.0 , 0.0 , 0.0
3728000  , 1.1010101 , 0.039215688 , 0.11214953    , 1401.5929 , 1042.809 , -593.6944    ,0.0 , 0.0 , 0.0
17715000  , 1.0909091 , 0.019607844 , 0.1495327    , 1404.1025 , 1041.9852 , -593.03735    ,0.0 , 0.0 , 0.0
2408000  , 1.080808 , 0.039215688 , 0.1495327    , 1404.521 , 1041.8495 , -592.9205    ,0.0 , 0.0 , 0.0
14974000  , 1.050505 , 0.039215688 , 0.1495327    , 1408.2826 , 1040.6515 , -591.8099    ,0.0 , 0.0 , 0.0
4966000  , 1.060606 , 0.039215688 , 0.1495327    , 1408.7844 , 1040.4891 , -591.65845    ,0.0 , 0.0 , 0.0
17499000  , 1.010101 , 0.009803922 , 0.1495327    , 1410.3167 , 1039.998 , -591.2027    ,0.0 , 0.0 , 0.0
3702000  , 0.989899 , 0.019607844 , 0.18691589    , 1410.7532 , 1039.8594 , -591.0761    ,0.0 , 0.0 , 0.0
17587000  , 0.97979796 , 0.019607844 , 0.22429906    , 1412.7714 , 1039.2352 , -590.529    ,0.0 , 0.0 , 0.0
2454000  , 1.0 , 0.05882353 , 0.26168224    , 1413.2584 , 1039.0852 , -590.4028    ,0.0 , 0.0 , 0.0
17470000  , 1.0 , 0.05882353 , 0.2990654    , 1416.0635 , 1038.2256 , -589.68353    ,0.0 , 0.0 , 0.0
2536000  , 1.0 , 0.05882353 , 0.3364486    , 1416.5646 , 1038.0693 , -589.555    ,0.0 , 0.0 , 0.0
18767000  , 1.010101 , 0.068627454 , 0.37383178    , 1419.4447 , 1037.1898 , -588.798    ,0.0 , 0.0 , 0.0
1301000  , 1.010101 , 0.11764706 , 0.41121495    , 1419.9299 , 1037.0459 , -588.66785    ,0.0 , 0.0 , 0.0
17495000  , 1.030303 , 0.12745099 , 0.44859812    , 1424.302 , 1035.7959 , -587.4553    ,0.0 , 0.0 , 0.0
2429000  , 1.0404041 , 0.10784314 , 0.48598132    , 1424.8134 , 1035.6556 , -587.3059    ,0.0 , 0.0 , 0.0
17474000  , 1.010101 , 0.10784314 , 0.48598132    , 1427.6608 , 1034.8865 , -586.3982    ,0.0 , 0.0 , 0.0
3894000  , 0.97979796 , 0.13725491 , 0.48598132    , 1428.1538 , 1034.7556 , -586.2293    ,0.0 , 0.0 , 0.0
17398000  , 0.969697 , 0.10784314 , 0.48598132    , 1430.233 , 1034.1975 , -585.4932    ,0.0 , 0.0 , 0.0
2485000  , 0.969697 , 0.10784314 , 0.5233645    , 1430.7294 , 1034.0677 , -585.31726    ,0.0 , 0.0 , 0.0
17517000  , 0.959596 , 0.10784314 , 0.5607477    , 1433.6038 , 1033.3389 , -584.30316    ,0.0 , 0.0 , 0.0
2448000  , 0.93939394 , 0.10784314 , 0.635514    , 1434.1193 , 1033.2107 , -584.12    ,0.0 , 0.0 , 0.0
17561000  , 0.8888889 , 0.13725491 , 0.6728972    , 1437.0911 , 1032.4857 , -583.0482    ,0.0 , 0.0 , 0.0
2451000  , 0.86868685 , 0.13725491 , 0.71028036    , 1437.6172 , 1032.3588 , -582.8494    ,0.0 , 0.0 , 0.0
17584000  , 0.8484849 , 0.11764706 , 0.71028036    , 1440.5594 , 1031.6582 , -581.67444    ,0.0 , 0.0 , 0.0
3693000  , 0.8181818 , 0.0882353 , 0.71028036    , 1441.0713 , 1031.5398 , -581.45996    ,0.0 , 0.0 , 0.0
17505000  , 0.7777778 , 0.068627454 , 0.74766356    , 1443.205 , 1031.0552 , -580.5215    ,0.0 , 0.0 , 0.0
2432000  , 0.75757575 , 0.078431375 , 0.74766356    , 1443.6725 , 1030.9543 , -580.3055    ,0.0 , 0.0 , 0.0
17570000  , 0.7070707 , 0.029411765 , 0.8224299    , 1447.8763 , 1030.1188 , -578.3257    ,0.0 , 0.0 , 0.0
2487000  , 0.67676765 , 0.019607844 , 0.89719623    , 1448.3441 , 1030.0328 , -578.10034    ,0.0 , 0.0 , 0.0
17509000  , 0.6363636 , 0.009803922 , 0.89719623    , 1452.5277 , 1029.3213 , -576.0186    ,0.0 , 0.0 , 0.0
2490000  , 0.57575756 , -0.019607844 , 0.97196263    , 1452.9888 , 1029.25 , -575.78046    ,0.0 , 0.0 , 0.0
17528000  , 0.5151515 , -0.039215688 , 1.0093458    , 1457.1205 , 1028.6404 , -573.5824    ,0.0 , 0.0 , 0.0
2480000  , 0.46464646 , -0.10784314 , 1.0841122    , 1457.5767 , 1028.5748 , -573.3343    ,0.0 , 0.0 , 0.0
17525000  , 0.3838384 , -0.15686275 , 1.1588784    , 1461.5911 , 1027.996 , -571.0574    ,0.0 , 0.0 , 0.0
3722000  , 0.3131313 , -0.21568628 , 1.271028    , 1462.0273 , 1027.9392 , -570.8035    ,0.0 , 0.0 , 0.0
17487000  , 0.27272728 , -0.23529412 , 1.3084112    , 1464.5363 , 1027.6309 , -569.3125    ,0.0 , 0.0 , 0.0
2505000  , 0.26262626 , -0.29411766 , 1.3831775    , 1464.9343 , 1027.5864 , -569.07043    ,0.0 , 0.0 , 0.0
17506000  , 0.24242425 , -0.3627451 , 1.3831775    , 1468.2805 , 1027.2258 , -566.94446    ,0.0 , 0.0 , 0.0
2449000  , 0.22222222 , -0.4019608 , 1.3831775    , 1468.6288 , 1027.1868 , -566.71497    ,0.0 , 0.0 , 0.0
17555000  , 0.16161616 , -0.42156863 , 1.3457944    , 1471.5461 , 1026.8607 , -564.66785    ,0.0 , 0.0 , 0.0
2497000  , 0.121212125 , -0.4509804 , 1.3831775    , 1471.8484 , 1026.8256 , -564.43964    ,0.0 , 0.0 , 0.0
17442000  , 0.11111111 , -0.46078432 , 1.3831775    , 1474.4089 , 1026.5188 , -562.43964    ,0.0 , 0.0 , 0.0
2644000  , 0.11111111 , -0.51960784 , 1.3831775    , 1474.673 , 1026.483 , -562.2231    ,0.0 , 0.0 , 0.0
17455000  , 0.09090909 , -0.5392157 , 1.3084112    , 1476.8835 , 1026.1465 , -560.3471    ,0.0 , 0.0 , 0.0
3665000  , 0.08080808 , -0.5588235 , 1.3084112    , 1477.1104 , 1026.108 , -560.1476    ,0.0 , 0.0 , 0.0
17530000  , 0.060606062 , -0.5686275 , 1.271028    , 1478.0555 , 1025.93 , -559.3    ,0.0 , 0.0 , 0.0
2508000  , 0.030303031 , -0.5686275 , 1.2336448    , 1478.2643 , 1025.8843 , -559.1081    ,0.0 , 0.0 , 0.0
18759000  , 0.05050505 , -0.57843137 , 1.1962616    , 1479.3502 , 1025.5997 , -558.08954    ,0.0 , 0.0 , 0.0
1212000  , 0.08080808 , -0.5980392 , 1.1962616    , 1479.521 , 1025.5453 , -557.9327    ,0.0 , 0.0 , 0.0
17499000  , 0.13131313 , -0.54901963 , 1.1588784    , 1481.0104 , 1025.028 , -556.6115    ,0.0 , 0.0 , 0.0
2477000  , 0.16161616 , -0.57843137 , 1.1588784    , 1481.1793 , 1024.9698 , -556.4614    ,0.0 , 0.0 , 0.0
17508000  , 0.15151516 , -0.5686275 , 1.1588784    , 1482.0825 , 1024.6757 , -555.6287    ,0.0 , 0.0 , 0.0
2496000  , 0.14141414 , -0.5686275 , 1.1214954    , 1482.2303 , 1024.6326 , -555.48236    ,0.0 , 0.0 , 0.0
17603000  , 0.15151516 , -0.5588235 , 1.0841122    , 1482.9995 , 1024.4448 , -554.6599    ,0.0 , 0.0 , 0.0
3924000  , 0.17171717 , -0.5392157 , 1.046729    , 1483.1246 , 1024.418 , -554.51624    ,0.0 , 0.0 , 0.0
17308000  , 0.18181819 , -0.5392157 , 1.0093458    , 1483.6218 , 1024.3083 , -553.91095    ,0.0 , 0.0 , 0.0
2457000  , 0.18181819 , -0.5686275 , 1.0093458    , 1483.732 , 1024.2822 , -553.7698    ,0.0 , 0.0 , 0.0
17499000  , 0.15151516 , -0.57843137 , 0.97196263    , 1484.3289 , 1024.145 , -552.98004    ,0.0 , 0.0 , 0.0
2499000  , 0.121212125 , -0.57843137 , 0.97196263    , 1484.43 , 1024.1232 , -552.843    ,0.0 , 0.0 , 0.0
17510000  , 0.11111111 , -0.5882353 , 0.97196263    , 1484.9622 , 1024.0244 , -552.0809    ,0.0 , 0.0 , 0.0
3731000  , 0.121212125 , -0.5980392 , 0.97196263    , 1485.0475 , 1024.0079 , -551.9515    ,0.0 , 0.0 , 0.0
17516000  , 0.14141414 , -0.57843137 , 0.93457943    , 1485.3759 , 1023.9382 , -551.4168    ,0.0 , 0.0 , 0.0
2463000  , 0.15151516 , -0.5686275 , 0.93457943    , 1485.4397 , 1023.9197 , -551.30286    ,0.0 , 0.0 , 0.0
17587000  , 0.14141414 , -0.57843137 , 0.89719623    , 1485.9426 , 1023.7236 , -550.2961    ,0.0 , 0.0 , 0.0
2415000  , 0.14141414 , -0.57843137 , 0.89719623    , 1485.9977 , 1023.69916 , -550.1896    ,0.0 , 0.0 , 0.0
17593000  , 0.15151516 , -0.5686275 , 0.93457943    , 1486.5112 , 1023.4915 , -549.3069    ,0.0 , 0.0 , 0.0
2430000  , 0.15151516 , -0.57843137 , 0.93457943    , 1486.5697 , 1023.46906 , -549.21545    ,0.0 , 0.0 , 0.0
17534000  , 0.15151516 , -0.5686275 , 0.97196263    , 1487.091 , 1023.2585 , -548.4645    ,0.0 , 0.0 , 0.0
2458000  , 0.18181819 , -0.54901963 , 0.93457943    , 1487.1447 , 1023.23346 , -548.3883    ,0.0 , 0.0 , 0.0
17522000  , 0.18181819 , -0.5392157 , 0.93457943    , 1487.5841 , 1023.0335 , -547.77386    ,0.0 , 0.0 , 0.0
3737000  , 0.21212122 , -0.5588235 , 0.93457943    , 1487.6259 , 1023.0116 , -547.7116    ,0.0 , 0.0 , 0.0
17534000  , 0.15151516 , -0.5980392 , 0.8598131    , 1487.8367 , 1022.89813 , -547.36163    ,0.0 , 0.0 , 0.0
2490000  , 0.13131313 , -0.5686275 , 0.89719623    , 1487.8668 , 1022.88794 , -547.30444    ,0.0 , 0.0 , 0.0
17558000  , 0.121212125 , -0.54901963 , 0.89719623    , 1488.1438 , 1022.83606 , -546.8775    ,0.0 , 0.0 , 0.0
2451000  , 0.14141414 , -0.5588235 , 0.93457943    , 1488.1777 , 1022.83014 , -546.83716    ,0.0 , 0.0 , 0.0
17554000  , 0.14141414 , -0.5686275 , 0.89719623    , 1488.4489 , 1022.73114 , -546.53424    ,0.0 , 0.0 , 0.0
2454000  , 0.14141414 , -0.54901963 , 0.8598131    , 1488.4738 , 1022.7107 , -546.50574    ,0.0 , 0.0 , 0.0
17504000  , 0.17171717 , -0.5392157 , 0.8598131    , 1488.6805 , 1022.4588 , -546.31055    ,0.0 , 0.0 , 0.0
2517000  , 0.18181819 , -0.5392157 , 0.8598131    , 1488.7065 , 1022.42645 , -546.2942    ,0.0 , 0.0 , 0.0
17492000  , 0.2020202 , -0.5392157 , 0.8598131    , 1488.9441 , 1022.09375 , -546.1557    ,0.0 , 0.0 , 0.0
3666000  , 0.22222222 , -0.5294118 , 0.89719623    , 1488.9694 , 1022.0549 , -546.1426    ,0.0 , 0.0 , 0.0
17575000  , 0.24242425 , -0.5294118 , 0.89719623    , 1489.0776 , 1021.86255 , -546.09546    ,0.0 , 0.0 , 0.0
2468000  , 0.26262626 , -0.5294118 , 0.89719623    , 1489.1008 , 1021.8122 , -546.0852    ,0.0 , 0.0 , 0.0
17560000  , 0.27272728 , -0.5294118 , 0.89719623    , 1489.2181 , 1021.5077 , -546.0339    ,0.0 , 0.0 , 0.0
2402000  , 0.2929293 , -0.5392157 , 0.89719623    , 1489.2362 , 1021.45306 , -546.0272    ,0.0 , 0.0 , 0.0
17609000  , 0.3131313 , -0.50980395 , 0.89719623    , 1489.3298 , 1021.1511 , -545.9971    ,0.0 , 0.0 , 0.0
2438000  , 0.3131313 , -0.5294118 , 0.93457943    , 1489.339 , 1021.10034 , -545.9892    ,0.0 , 0.0 , 0.0
17522000  , 0.3131313 , -0.50980395 , 0.89719623    , 1489.3569 , 1020.84393 , -545.9283    ,0.0 , 0.0 , 0.0
2429000  , 0.32323232 , -0.5294118 , 0.89719623    , 1489.3511 , 1020.8015 , -545.9121    ,0.0 , 0.0 , 0.0
17553000  , 0.3131313 , -0.5588235 , 0.8598131    , 1489.2633 , 1020.5804 , -545.8089    ,0.0 , 0.0 , 0.0
3877000  , 0.3030303 , -0.5588235 , 0.8224299    , 1489.2423 , 1020.5434 , -545.7881    ,0.0 , 0.0 , 0.0
17386000  , 0.2929293 , -0.54901963 , 0.78504676    , 1489.1477 , 1020.403 , -545.7001    ,0.0 , 0.0 , 0.0
2754000  , 0.2929293 , -0.5588235 , 0.78504676    , 1489.1259 , 1020.3736 , -545.6803    ,0.0 , 0.0 , 0.0
17247000  , 0.2929293 , -0.5588235 , 0.78504676    , 1489.022 , 1020.2332 , -545.5611    ,0.0 , 0.0 , 0.0
2482000  , 0.28282827 , -0.5588235 , 0.78504676    , 1489.007 , 1020.214 , -545.5391    ,0.0 , 0.0 , 0.0
17518000  , 0.28282827 , -0.50980395 , 0.74766356    , 1488.9403 , 1020.1191 , -545.4058    ,0.0 , 0.0 , 0.0
2424000  , 0.26262626 , -0.5392157 , 0.74766356    , 1488.9336 , 1020.1051 , -545.38043    ,0.0 , 0.0 , 0.0
17626000  , 0.27272728 , -0.5294118 , 0.78504676    , 1488.9073 , 1020.0314 , -545.251    ,0.0 , 0.0 , 0.0
2439000  , 0.28282827 , -0.50980395 , 0.74766356    , 1488.9011 , 1020.0197 , -545.2314    ,0.0 , 0.0 , 0.0
17504000  , 0.27272728 , -0.50980395 , 0.74766356    , 1488.8627 , 1019.9633 , -545.13586    ,0.0 , 0.0 , 0.0
3740000  , 0.27272728 , -0.50980395 , 0.74766356    , 1488.8541 , 1019.9531 , -545.1221    ,0.0 , 0.0 , 0.0
17501000  , 0.26262626 , -0.5294118 , 0.78504676    , 1488.8142 , 1019.8945 , -545.0793    ,0.0 , 0.0 , 0.0
2494000  , 0.27272728 , -0.5588235 , 0.78504676    , 1488.8048 , 1019.877 , -545.073    ,0.0 , 0.0 , 0.0
17501000  , 0.27272728 , -0.5392157 , 0.74766356    , 1488.7192 , 1019.6674 , -545.0932    ,0.0 , 0.0 , 0.0
2631000  , 0.3030303 , -0.50980395 , 0.74766356    , 1488.7084 , 1019.6403 , -545.10223    ,0.0 , 0.0 , 0.0
17388000  , 0.32323232 , -0.5294118 , 0.74766356    , 1488.5978 , 1019.4047 , -545.2128    ,0.0 , 0.0 , 0.0
2423000  , 0.32323232 , -0.5294118 , 0.74766356    , 1488.5845 , 1019.3828 , -545.22424    ,0.0 , 0.0 , 0.0
17591000  , 0.33333334 , -0.5588235 , 0.74766356    , 1488.4729 , 1019.2405 , -545.3108    ,0.0 , 0.0 , 0.0
3710000  , 0.32323232 , -0.5294118 , 0.74766356    , 1488.462 , 1019.2282 , -545.3167    ,0.0 , 0.0 , 0.0
17511000  , 0.32323232 , -0.5392157 , 0.71028036    , 1488.3992 , 1019.1885 , -545.3462    ,0.0 , 0.0 , 0.0
2457000  , 0.33333334 , -0.5294118 , 0.74766356    , 1488.3892 , 1019.1842 , -545.34924    ,0.0 , 0.0 , 0.0
17519000  , 0.33333334 , -0.50980395 , 0.71028036    , 1488.318 , 1019.15247 , -545.3762    ,0.0 , 0.0 , 0.0
2512000  , 0.35353535 , -0.50980395 , 0.74766356    , 1488.312 , 1019.1485 , -545.37964    ,0.0 , 0.0 , 0.0
17511000  , 0.36363637 , -0.5 , 0.78504676    , 1488.2485 , 1019.0831 , -545.41327    ,0.0 , 0.0 , 0.0
2438000  , 0.36363637 , -0.50980395 , 0.78504676    , 1488.2375 , 1019.0766 , -545.4155    ,0.0 , 0.0 , 0.0
17628000  , 0.35353535 , -0.50980395 , 0.78504676    , 1488.05 , 1019.0064 , -545.4155    ,0.0 , 0.0 , 0.0
3693000  , 0.35353535 , -0.5294118 , 0.78504676    , 1488.0189 , 1018.99756 , -545.41144    ,0.0 , 0.0 , 0.0
17534000  , 0.34343433 , -0.54901963 , 0.5981308    , 1487.8281 , 1018.9519 , -545.38885    ,0.0 , 0.0 , 0.0
2407000  , 0.3838384 , -0.57843137 , 0.5607477    , 1487.772 , 1018.9404 , -545.38153    ,0.0 , 0.0 , 0.0
17542000  , 0.3838384 , -0.5392157 , 0.5981308    , 1487.5265 , 1018.8296 , -545.3411    ,0.0 , 0.0 , 0.0
3701000  , 0.4040404 , -0.5294118 , 0.6728972    , 1487.5118 , 1018.81396 , -545.334    ,0.0 , 0.0 , 0.0
17538000  , 0.4040404 , -0.50980395 , 0.71028036    , 1487.5118 , 1018.74664 , -545.30945    ,0.0 , 0.0 , 0.0
1249000  , 0.3838384 , -0.5294118 , 0.74766356    , 1487.5118 , 1018.7299 , -545.3024    ,0.0 , 0.0 , 0.0
20010000  , 0.35353535 , -0.50980395 , 0.71028036    , 1487.5118 , 1018.5934 , -545.214    ,0.0 , 0.0 , 0.0
1233000  , 0.37373737 , -0.5294118 , 0.71028036    , 1487.5042 , 1018.58344 , -545.20624    ,0.0 , 0.0 , 0.0
18808000  , 0.35353535 , -0.51960784 , 0.71028036    , 1487.3427 , 1018.4258 , -545.1351    ,0.0 , 0.0 , 0.0
1142000  , 0.3838384 , -0.5392157 , 0.635514    , 1487.3347 , 1018.4187 , -545.13354    ,0.0 , 0.0 , 0.0
18997000  , 0.3838384 , -0.5686275 , 0.635514    , 1487.1462 , 1018.30524 , -545.097    ,0.0 , 0.0 , 0.0
1051000  , 0.37373737 , -0.5294118 , 0.6728972    , 1487.1434 , 1018.302 , -545.09235    ,0.0 , 0.0 , 0.0
17534000  , 0.36363637 , -0.5294118 , 0.6728972    , 1487.3126 , 1018.2751 , -545.0116    ,0.0 , 0.0 , 0.0
2442000  , 0.3939394 , -0.5294118 , 0.6728972    , 1487.3342 , 1018.2772 , -545.01044    ,0.0 , 0.0 , 0.0
17550000  , 0.41414142 , -0.5392157 , 0.6728972    , 1487.5144 , 1018.30927 , -545.004    ,0.0 , 0.0 , 0.0
