time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2484000  , 0.97979796 , -0.18627451 , -0.11214953    , 1126.2299 , 750.6618 , -627.46063    ,0.0 , 0.0 , 0.0
25118000  , 0.989899 , -0.1764706 , -0.07476635    , 1125.8285 , 750.7047 , -627.57214    ,0.0 , 0.0 , 0.0
1025000  , 1.010101 , -0.1764706 , -0.07476635    , 1125.7808 , 750.70874 , -627.5862    ,0.0 , 0.0 , 0.0
3859000  , 1.0 , -0.15686275 , -0.07476635    , 1124.5865 , 750.803 , -627.9419    ,0.0 , 0.0 , 0.0
17577000  , 1.0 , -0.15686275 , -0.07476635    , 1124.2812 , 750.8275 , -628.03326    ,0.0 , 0.0 , 0.0
3582000  , 1.0 , -0.14705883 , -0.07476635    , 1124.2056 , 750.8336 , -628.0534    ,0.0 , 0.0 , 0.0
17658000  , 0.989899 , -0.14705883 , -0.07476635    , 1123.8777 , 750.861 , -628.13324    ,0.0 , 0.0 , 0.0
2430000  , 1.0 , -0.14705883 , -0.07476635    , 1123.8008 , 750.86676 , -628.1508    ,0.0 , 0.0 , 0.0
17507000  , 0.989899 , -0.16666667 , -0.07476635    , 1123.0835 , 750.8975 , -628.32104    ,0.0 , 0.0 , 0.0
2485000  , 1.0 , -0.13725491 , -0.07476635    , 1123.0013 , 750.89874 , -628.34    ,0.0 , 0.0 , 0.0
17590000  , 1.0 , -0.12745099 , -0.07476635    , 1122.2523 , 750.89874 , -628.5208    ,0.0 , 0.0 , 0.0
2462000  , 1.010101 , -0.10784314 , -0.11214953    , 1122.1691 , 750.89874 , -628.54016    ,0.0 , 0.0 , 0.0
17569000  , 0.989899 , -0.12745099 , -0.11214953    , 1121.4489 , 750.89874 , -628.7046    ,0.0 , 0.0 , 0.0
2438000  , 0.989899 , -0.09803922 , -0.11214953    , 1121.3699 , 750.90076 , -628.7236    ,0.0 , 0.0 , 0.0
17580000  , 0.989899 , -0.09803922 , -0.11214953    , 1120.7141 , 750.92865 , -628.8861    ,0.0 , 0.0 , 0.0
3669000  , 1.0 , -0.068627454 , -0.1495327    , 1120.6418 , 750.93036 , -628.90466    ,0.0 , 0.0 , 0.0
17461000  , 0.989899 , -0.068627454 , -0.1495327    , 1120.2264 , 750.9233 , -629.0098    ,0.0 , 0.0 , 0.0
2539000  , 1.010101 , -0.039215688 , -0.11214953    , 1120.1595 , 750.92017 , -629.02893    ,0.0 , 0.0 , 0.0
17500000  , 0.989899 , -0.05882353 , -0.11214953    , 1119.5874 , 750.8846 , -629.2097    ,0.0 , 0.0 , 0.0
2663000  , 0.97979796 , -0.04901961 , -0.11214953    , 1119.5248 , 750.8801 , -629.2294    ,0.0 , 0.0 , 0.0
17306000  , 0.97979796 , 0.0 , -0.11214953    , 1119.1594 , 750.8538 , -629.33575    ,0.0 , 0.0 , 0.0
2524000  , 1.010101 , 0.0 , -0.11214953    , 1119.0952 , 750.849 , -629.35547    ,0.0 , 0.0 , 0.0
17559000  , 1.0 , 0.0 , -0.11214953    , 1118.5499 , 750.79126 , -629.5141    ,0.0 , 0.0 , 0.0
2420000  , 1.0 , -0.019607844 , -0.11214953    , 1118.49 , 750.7858 , -629.532    ,0.0 , 0.0 , 0.0
17593000  , 1.0 , 0.009803922 , -0.1495327    , 1117.9766 , 750.7339 , -629.6848    ,0.0 , 0.0 , 0.0
3641000  , 1.0 , -0.009803922 , -0.1495327    , 1117.9224 , 750.7274 , -629.7006    ,0.0 , 0.0 , 0.0
17579000  , 1.0 , 0.039215688 , -0.1495327    , 1117.6941 , 750.7 , -629.7627    ,0.0 , 0.0 , 0.0
2436000  , 1.0 , 0.039215688 , -0.1495327    , 1117.6466 , 750.6939 , -629.7776    ,0.0 , 0.0 , 0.0
17571000  , 1.0 , 0.04901961 , -0.1495327    , 1117.4037 , 750.6618 , -629.8533    ,0.0 , 0.0 , 0.0
2426000  , 1.010101 , 0.078431375 , -0.1495327    , 1117.365 , 750.6578 , -629.86536    ,0.0 , 0.0 , 0.0
17531000  , 1.010101 , 0.078431375 , -0.18691589    , 1117.165 , 750.63086 , -629.9307    ,0.0 , 0.0 , 0.0
2442000  , 1.020202 , 0.0882353 , -0.18691589    , 1117.1353 , 750.6236 , -629.94025    ,0.0 , 0.0 , 0.0
17613000  , 1.020202 , 0.09803922 , -0.18691589    , 1117.0237 , 750.57166 , -629.98956    ,0.0 , 0.0 , 0.0
2392000  , 1.0404041 , 0.11764706 , -0.22429906    , 1117.0139 , 750.55853 , -629.9959    ,0.0 , 0.0 , 0.0
17596000  , 1.030303 , 0.12745099 , -0.22429906    , 1117.0068 , 750.47327 , -630.03436    ,0.0 , 0.0 , 0.0
2464000  , 1.0404041 , 0.12745099 , -0.22429906    , 1117.0192 , 750.4556 , -630.04016    ,0.0 , 0.0 , 0.0
17521000  , 1.030303 , 0.15686275 , -0.22429906    , 1117.1621 , 750.3454 , -630.06775    ,0.0 , 0.0 , 0.0
3612000  , 1.0404041 , 0.14705883 , -0.22429906    , 1117.1991 , 750.3242 , -630.07294    ,0.0 , 0.0 , 0.0
17676000  , 1.0404041 , 0.14705883 , -0.22429906    , 1117.4087 , 750.2156 , -630.09314    ,0.0 , 0.0 , 0.0
2449000  , 1.050505 , 0.20588236 , -0.26168224    , 1117.4664 , 750.1859 , -630.09827    ,0.0 , 0.0 , 0.0
17533000  , 1.050505 , 0.18627451 , -0.26168224    , 1118.0905 , 749.8609 , -630.15497    ,0.0 , 0.0 , 0.0
2462000  , 1.060606 , 0.24509804 , -0.26168224    , 1118.1736 , 749.8191 , -630.16205    ,0.0 , 0.0 , 0.0
21189000  , 1.0707071 , 0.27450982 , -0.26168224    , 1119.036 , 749.4172 , -630.24664    ,0.0 , 0.0 , 0.0
1015000  , 1.080808 , 0.2647059 , -0.26168224    , 1119.1273 , 749.378 , -630.25433    ,0.0 , 0.0 , 0.0
16538000  , 1.060606 , 0.28431374 , -0.2990654    , 1121.2389 , 748.54724 , -630.44666    ,0.0 , 0.0 , 0.0
2496000  , 1.080808 , 0.3137255 , -0.3364486    , 1121.3774 , 748.49634 , -630.45966    ,0.0 , 0.0 , 0.0
17486000  , 1.1010101 , 0.29411766 , -0.3364486    , 1122.6813 , 748.0444 , -630.576    ,0.0 , 0.0 , 0.0
2468000  , 1.0909091 , 0.32352942 , -0.37383178    , 1122.8479 , 747.99365 , -630.5919    ,0.0 , 0.0 , 0.0
17583000  , 1.080808 , 0.29411766 , -0.37383178    , 1124.5815 , 747.5254 , -630.7275    ,0.0 , 0.0 , 0.0
2427000  , 1.080808 , 0.32352942 , -0.3364486    , 1124.7999 , 747.4713 , -630.742    ,0.0 , 0.0 , 0.0
17623000  , 1.060606 , 0.30392158 , -0.26168224    , 1127.0085 , 746.98956 , -630.8459    ,0.0 , 0.0 , 0.0
3663000  , 1.060606 , 0.32352942 , -0.22429906    , 1127.2719 , 746.93787 , -630.85474    ,0.0 , 0.0 , 0.0
17464000  , 1.050505 , 0.32352942 , -0.18691589    , 1128.925 , 746.64496 , -630.90027    ,0.0 , 0.0 , 0.0
5980000  , 1.0404041 , 0.30392158 , -0.1495327    , 1129.2064 , 746.599 , -630.90326    ,0.0 , 0.0 , 0.0
20754000  , 1.0404041 , 0.29411766 , -0.1495327    , 1130.0605 , 746.4599 , -630.9084    ,0.0 , 0.0 , 0.0
1052000  , 1.0404041 , 0.29411766 , -0.1495327    , 1130.3065 , 746.41724 , -630.9084    ,0.0 , 0.0 , 0.0
13090000  , 1.060606 , 0.2647059 , -0.1495327    , 1135.6027 , 745.49603 , -630.9084    ,0.0 , 0.0 , 0.0
1909000  , 1.1010101 , 0.2647059 , -0.11214953    , 1136.0275 , 745.4296 , -630.90643    ,0.0 , 0.0 , 0.0
18259000  , 1.1111112 , 0.29411766 , -0.07476635    , 1138.8977 , 745.0556 , -630.86896    ,0.0 , 0.0 , 0.0
1545000  , 1.1313131 , 0.2647059 , -0.07476635    , 1139.23 , 745.02313 , -630.8593    ,0.0 , 0.0 , 0.0
18383000  , 1.1111112 , 0.28431374 , -0.07476635    , 1142.3165 , 744.8183 , -630.7286    ,0.0 , 0.0 , 0.0
4267000  , 1.1010101 , 0.29411766 , -0.037383176    , 1142.6687 , 744.80194 , -630.70807    ,0.0 , 0.0 , 0.0
14797000  , 1.0707071 , 0.29411766 , -0.037383176    , 1144.2922 , 744.7294 , -630.6033    ,0.0 , 0.0 , 0.0
3613000  , 1.060606 , 0.32352942 , -0.037383176    , 1144.7374 , 744.70374 , -630.575    ,0.0 , 0.0 , 0.0
17655000  , 1.050505 , 0.32352942 , 0.0    , 1146.4495 , 744.5744 , -630.48706    ,0.0 , 0.0 , 0.0
2496000  , 1.0707071 , 0.3529412 , 0.037383176    , 1146.8636 , 744.537 , -630.4718    ,0.0 , 0.0 , 0.0
17498000  , 1.0707071 , 0.32352942 , 0.037383176    , 1149.2483 , 744.30493 , -630.4064    ,0.0 , 0.0 , 0.0
2444000  , 1.1010101 , 0.3627451 , 0.07476635    , 1149.672 , 744.2636 , -630.3989    ,0.0 , 0.0 , 0.0
17570000  , 1.1111112 , 0.34313726 , 0.11214953    , 1152.099 , 744.0476 , -630.3848    ,0.0 , 0.0 , 0.0
2425000  , 1.1414142 , 0.33333334 , 0.11214953    , 1152.5283 , 744.0085 , -630.3848    ,0.0 , 0.0 , 0.0
17622000  , 1.1414142 , 0.30392158 , 0.11214953    , 1154.9893 , 743.7783 , -630.3848    ,0.0 , 0.0 , 0.0
2382000  , 1.1515151 , 0.32352942 , 0.11214953    , 1155.434 , 743.7391 , -630.3848    ,0.0 , 0.0 , 0.0
17558000  , 1.1515151 , 0.30392158 , 0.1495327    , 1158.0333 , 743.5154 , -630.3848    ,0.0 , 0.0 , 0.0
3620000  , 1.1515151 , 0.30392158 , 0.18691589    , 1158.505 , 743.4762 , -630.37994    ,0.0 , 0.0 , 0.0
17641000  , 1.1515151 , 0.32352942 , 0.18691589    , 1160.5695 , 743.3142 , -630.33716    ,0.0 , 0.0 , 0.0
2437000  , 1.1616162 , 0.32352942 , 0.22429906    , 1161.0681 , 743.2758 , -630.32245    ,0.0 , 0.0 , 0.0
17552000  , 1.1717172 , 0.29411766 , 0.26168224    , 1163.9553 , 743.0374 , -630.2007    ,0.0 , 0.0 , 0.0
2477000  , 1.1919192 , 0.29411766 , 0.2990654    , 1164.4739 , 742.9903 , -630.1759    ,0.0 , 0.0 , 0.0
17564000  , 1.2121212 , 0.29411766 , 0.37383178    , 1167.4764 , 742.69226 , -629.99    ,0.0 , 0.0 , 0.0
2399000  , 1.2424242 , 0.3137255 , 0.41121495    , 1167.9852 , 742.64044 , -629.9488    ,0.0 , 0.0 , 0.0
17596000  , 1.2323233 , 0.32352942 , 0.41121495    , 1172.5814 , 742.20966 , -629.46124    ,0.0 , 0.0 , 0.0
2445000  , 1.2424242 , 0.30392158 , 0.41121495    , 1173.0887 , 742.1641 , -629.39185    ,0.0 , 0.0 , 0.0
17534000  , 1.2323233 , 0.32352942 , 0.37383178    , 1177.6321 , 741.768 , -628.62933    ,0.0 , 0.0 , 0.0
3600000  , 1.2323233 , 0.30392158 , 0.3364486    , 1178.1395 , 741.72186 , -628.5297    ,0.0 , 0.0 , 0.0
17643000  , 1.2424242 , 0.29411766 , 0.3364486    , 1181.2113 , 741.4161 , -627.8445    ,0.0 , 0.0 , 0.0
2324000  , 1.2626263 , 0.32352942 , 0.3364486    , 1181.7377 , 741.3526 , -627.71735    ,0.0 , 0.0 , 0.0
17604000  , 1.2626263 , 0.32352942 , 0.37383178    , 1186.6982 , 740.6901 , -626.4347    ,0.0 , 0.0 , 0.0
2427000  , 1.2424242 , 0.3529412 , 0.41121495    , 1187.2732 , 740.6069 , -626.2754    ,0.0 , 0.0 , 0.0
18338000  , 1.2020202 , 0.3627451 , 0.41121495    , 1192.603 , 739.7511 , -624.64844    ,0.0 , 0.0 , 0.0
1671000  , 1.1515151 , 0.37254903 , 0.44859812    , 1193.2097 , 739.64545 , -624.44684    ,0.0 , 0.0 , 0.0
18791000  , 1.1313131 , 0.4117647 , 0.5233645    , 1198.7953 , 738.63007 , -622.49396    ,0.0 , 0.0 , 0.0
1420000  , 1.1414142 , 0.4117647 , 0.5981308    , 1199.398 , 738.5165 , -622.27454    ,0.0 , 0.0 , 0.0
17406000  , 1.1010101 , 0.4117647 , 0.5981308    , 1211.0056 , 736.26843 , -617.83606    ,0.0 , 0.0 , 0.0
2373000  , 1.050505 , 0.42156863 , 0.5607477    , 1211.65 , 736.1353 , -617.57135    ,0.0 , 0.0 , 0.0
17624000  , 1.020202 , 0.42156863 , 0.5233645    , 1217.4568 , 734.8382 , -615.0405    ,0.0 , 0.0 , 0.0
7388000  , 0.969697 , 0.47058824 , 0.48598132    , 1218.122 , 734.68286 , -614.7472    ,0.0 , 0.0 , 0.0
6363000  , 0.9292929 , 0.48039216 , 0.48598132    , 1219.9218 , 734.24384 , -613.965    ,0.0 , 0.0 , 0.0
17388000  , 0.8787879 , 0.5 , 0.5607477    , 1222.1534 , 733.7038 , -613.041    ,0.0 , 0.0 , 0.0
2612000  , 0.83838385 , 0.5 , 0.5981308    , 1222.9456 , 733.5193 , -612.7294    ,0.0 , 0.0 , 0.0
17394000  , 0.7979798 , 0.5588235 , 0.71028036    , 1230.46 , 731.8664 , -609.91876    ,0.0 , 0.0 , 0.0
2619000  , 0.74747473 , 0.5686275 , 0.89719623    , 1231.3383 , 731.688 , -609.605    ,0.0 , 0.0 , 0.0
17398000  , 0.7171717 , 0.5882353 , 1.046729    , 1239.4757 , 730.1553 , -606.74054    ,0.0 , 0.0 , 0.0
3702000  , 0.6666667 , 0.5294118 , 1.1962616    , 1240.3884 , 729.9992 , -606.4165    ,0.0 , 0.0 , 0.0
17533000  , 0.6060606 , 0.50980395 , 1.3084112    , 1244.4624 , 729.3828 , -604.91797    ,0.0 , 0.0 , 0.0
2483000  , 0.53535354 , 0.4117647 , 1.4953271    , 1245.3977 , 729.26086 , -604.5578    ,0.0 , 0.0 , 0.0
17511000  , 0.44444445 , 0.3627451 , 1.6074766    , 1250.5042 , 728.72565 , -602.45844    ,0.0 , 0.0 , 0.0
2434000  , 0.35353535 , 0.29411766 , 1.7570094    , 1251.3519 , 728.66296 , -602.0752    ,0.0 , 0.0 , 0.0
17560000  , 0.28282827 , 0.18627451 , 1.8317757    , 1255.7795 , 728.495 , -599.8732    ,0.0 , 0.0 , 0.0
2491000  , 0.26262626 , 0.09803922 , 1.8317757    , 1256.4819 , 728.49036 , -599.4816    ,0.0 , 0.0 , 0.0
17592000  , 0.22222222 , 0.039215688 , 1.7943925    , 1260.0133 , 728.5673 , -597.2759    ,0.0 , 0.0 , 0.0
2371000  , 0.15151516 , -0.019607844 , 1.7196262    , 1260.5558 , 728.5907 , -596.892    ,0.0 , 0.0 , 0.0
17579000  , 0.121212125 , -0.0882353 , 1.5700935    , 1263.2192 , 728.7311 , -594.7773    ,0.0 , 0.0 , 0.0
3659000  , 0.14141414 , -0.11764706 , 1.4205607    , 1263.635 , 728.75214 , -594.42523    ,0.0 , 0.0 , 0.0
17675000  , 0.17171717 , -0.18627451 , 1.3457944    , 1265.2769 , 728.8098 , -593.0397    ,0.0 , 0.0 , 0.0
3572000  , 0.22222222 , -0.2254902 , 1.3457944    , 1265.6517 , 728.8098 , -592.73865    ,0.0 , 0.0 , 0.0
17564000  , 0.23232323 , -0.24509804 , 1.3457944    , 1267.2167 , 728.77185 , -591.54346    ,0.0 , 0.0 , 0.0
1198000  , 0.23232323 , -0.24509804 , 1.3457944    , 1267.556 , 728.7569 , -591.29315    ,0.0 , 0.0 , 0.0
17666000  , 0.24242425 , -0.2254902 , 1.3831775    , 1273.4482 , 728.4011 , -586.96814    ,0.0 , 0.0 , 0.0
2320000  , 0.22222222 , -0.28431374 , 1.4205607    , 1273.7751 , 728.3791 , -586.7216    ,0.0 , 0.0 , 0.0
17659000  , 0.18181819 , -0.27450982 , 1.3831775    , 1275.4507 , 728.2669 , -585.3672    ,0.0 , 0.0 , 0.0
2369000  , 0.17171717 , -0.33333334 , 1.3831775    , 1275.7096 , 728.24915 , -585.1364    ,0.0 , 0.0 , 0.0
17644000  , 0.16161616 , -0.34313726 , 1.3084112    , 1276.9628 , 728.1472 , -583.8768    ,0.0 , 0.0 , 0.0
3953000  , 0.15151516 , -0.3529412 , 1.271028    , 1277.1545 , 728.12616 , -583.66254    ,0.0 , 0.0 , 0.0
17207000  , 0.15151516 , -0.4117647 , 1.2336448    , 1277.8458 , 728.019 , -582.7919    ,0.0 , 0.0 , 0.0
2408000  , 0.15151516 , -0.39215687 , 1.1588784    , 1277.9766 , 727.99243 , -582.6108    ,0.0 , 0.0 , 0.0
17539000  , 0.17171717 , -0.4117647 , 1.1214954    , 1279.0073 , 727.7338 , -581.10114    ,0.0 , 0.0 , 0.0
2489000  , 0.2020202 , -0.44117647 , 1.0841122    , 1279.1143 , 727.69885 , -580.94604    ,0.0 , 0.0 , 0.0
28779000  , 0.2020202 , -0.43137255 , 1.046729    , 1280.0536 , 727.3258 , -579.6672    ,0.0 , 0.0 , 0.0
1223000  , 0.23232323 , -0.4509804 , 1.046729    , 1280.1178 , 727.29425 , -579.58594    ,0.0 , 0.0 , 0.0
1394000  , 0.23232323 , -0.48039216 , 1.0093458    , 1281.9102 , 726.3962 , -577.3898    ,0.0 , 0.0 , 0.0
17430000  , 0.23232323 , -0.48039216 , 1.0093458    , 1283.591 , 725.5212 , -575.33014    ,0.0 , 0.0 , 0.0
2576000  , 0.23232323 , -0.48039216 , 1.0093458    , 1283.6783 , 725.4764 , -575.22217    ,0.0 , 0.0 , 0.0
17369000  , 0.23232323 , -0.46078432 , 0.97196263    , 1284.4043 , 725.08026 , -574.30774    ,0.0 , 0.0 , 0.0
2692000  , 0.24242425 , -0.47058824 , 0.93457943    , 1284.4789 , 725.0346 , -574.2165    ,0.0 , 0.0 , 0.0
17393000  , 0.26262626 , -0.49019608 , 0.97196263    , 1284.9064 , 724.7429 , -573.7229    ,0.0 , 0.0 , 0.0
2568000  , 0.27272728 , -0.47058824 , 0.93457943    , 1284.9808 , 724.68884 , -573.6454    ,0.0 , 0.0 , 0.0
17388000  , 0.25252524 , -0.49019608 , 0.97196263    , 1285.4084 , 724.3857 , -573.23065    ,0.0 , 0.0 , 0.0
2560000  , 0.25252524 , -0.47058824 , 0.93457943    , 1285.4785 , 724.3315 , -573.1646    ,0.0 , 0.0 , 0.0
17474000  , 0.26262626 , -0.47058824 , 0.93457943    , 1286.0237 , 723.84973 , -572.6425    ,0.0 , 0.0 , 0.0
2583000  , 0.26262626 , -0.49019608 , 0.93457943    , 1286.0802 , 723.7925 , -572.58875    ,0.0 , 0.0 , 0.0
17353000  , 0.27272728 , -0.47058824 , 0.89719623    , 1286.413 , 723.4092 , -572.30347    ,0.0 , 0.0 , 0.0
3790000  , 0.3030303 , -0.47058824 , 0.89719623    , 1286.4728 , 723.3389 , -572.26184    ,0.0 , 0.0 , 0.0
17649000  , 0.3131313 , -0.49019608 , 0.93457943    , 1286.7334 , 723.036 , -572.10754    ,0.0 , 0.0 , 0.0
2435000  , 0.33333334 , -0.46078432 , 0.93457943    , 1286.7933 , 722.9668 , -572.07465    ,0.0 , 0.0 , 0.0
14953000  , 0.33333334 , -0.48039216 , 0.93457943    , 1287.1023 , 722.58923 , -571.8868    ,0.0 , 0.0 , 0.0
5040000  , 0.34343433 , -0.43137255 , 0.93457943    , 1287.1586 , 722.5163 , -571.8505    ,0.0 , 0.0 , 0.0
15057000  , 0.35353535 , -0.4509804 , 0.93457943    , 1287.3013 , 722.2974 , -571.74664    ,0.0 , 0.0 , 0.0
4926000  , 0.3838384 , -0.48039216 , 0.93457943    , 1287.3436 , 722.22845 , -571.7136    ,0.0 , 0.0 , 0.0
15053000  , 0.4040404 , -0.43137255 , 0.89719623    , 1287.459 , 722.04193 , -571.6186    ,0.0 , 0.0 , 0.0
4991000  , 0.42424244 , -0.43137255 , 0.89719623    , 1287.4905 , 721.985 , -571.5862    ,0.0 , 0.0 , 0.0
9998000  , 0.44444445 , -0.44117647 , 0.8598131    , 1287.5586 , 721.8469 , -571.4789    ,0.0 , 0.0 , 0.0
17426000  , 0.3838384 , -0.43137255 , 0.78504676    , 1287.5787 , 721.79596 , -571.41113    ,0.0 , 0.0 , 0.0
2411000  , 0.34343433 , -0.49019608 , 0.74766356    , 1287.5907 , 721.78204 , -571.3659    ,0.0 , 0.0 , 0.0
17571000  , 0.33333334 , -0.47058824 , 0.74766356    , 1287.6663 , 721.7346 , -571.1159    ,0.0 , 0.0 , 0.0
3751000  , 0.35353535 , -0.46078432 , 0.74766356    , 1287.6913 , 721.72217 , -571.0778    ,0.0 , 0.0 , 0.0
17613000  , 0.3838384 , -0.46078432 , 0.78504676    , 1287.851 , 721.64233 , -570.94415    ,0.0 , 0.0 , 0.0
2301000  , 0.4040404 , -0.4509804 , 0.8224299    , 1287.8904 , 721.61755 , -570.91797    ,0.0 , 0.0 , 0.0
17682000  , 0.3939394 , -0.43137255 , 0.78504676    , 1288.2847 , 721.3358 , -570.6737    ,0.0 , 0.0 , 0.0
2370000  , 0.4040404 , -0.44117647 , 0.8224299    , 1288.3287 , 721.2994 , -570.64886    ,0.0 , 0.0 , 0.0
17631000  , 0.4040404 , -0.39215687 , 0.8224299    , 1288.7345 , 720.9061 , -570.4402    ,0.0 , 0.0 , 0.0
2358000  , 0.42424244 , -0.42156863 , 0.8224299    , 1288.7808 , 720.85815 , -570.4188    ,0.0 , 0.0 , 0.0
17588000  , 0.41414142 , -0.42156863 , 0.8598131    , 1289.201 , 720.4034 , -570.2688    ,0.0 , 0.0 , 0.0
2374000  , 0.4040404 , -0.4509804 , 0.89719623    , 1289.2494 , 720.35077 , -570.255    ,0.0 , 0.0 , 0.0
17691000  , 0.4040404 , -0.4509804 , 0.89719623    , 1289.5052 , 720.05206 , -570.1723    ,0.0 , 0.0 , 0.0
3570000  , 0.4040404 , -0.43137255 , 0.89719623    , 1289.543 , 720.00397 , -570.16016    ,0.0 , 0.0 , 0.0
17597000  , 0.3939394 , -0.4509804 , 0.89719623    , 1289.7468 , 719.71423 , -570.09155    ,0.0 , 0.0 , 0.0
2445000  , 0.41414142 , -0.48039216 , 0.89719623    , 1289.7758 , 719.6669 , -570.0814    ,0.0 , 0.0 , 0.0
17497000  , 0.42424244 , -0.47058824 , 0.8598131    , 1290.0123 , 719.2496 , -570.0237    ,0.0 , 0.0 , 0.0
2507000  , 0.44444445 , -0.43137255 , 0.8598131    , 1290.0385 , 719.2063 , -570.0204    ,0.0 , 0.0 , 0.0
17495000  , 0.47474748 , -0.44117647 , 0.8598131    , 1290.2432 , 718.8659 , -569.97424    ,0.0 , 0.0 , 0.0
2461000  , 0.4848485 , -0.42156863 , 0.8598131    , 1290.2628 , 718.8343 , -569.9672    ,0.0 , 0.0 , 0.0
17539000  , 0.46464646 , -0.42156863 , 0.8598131    , 1290.4022 , 718.6449 , -569.8508    ,0.0 , 0.0 , 0.0
2492000  , 0.44444445 , -0.44117647 , 0.8598131    , 1290.4093 , 718.62897 , -569.8326    ,0.0 , 0.0 , 0.0
17535000  , 0.43434343 , -0.4509804 , 0.8224299    , 1290.4093 , 718.5155 , -569.62103    ,0.0 , 0.0 , 0.0
3653000  , 0.43434343 , -0.46078432 , 0.78504676    , 1290.407 , 718.5037 , -569.59485    ,0.0 , 0.0 , 0.0
17619000  , 0.43434343 , -0.43137255 , 0.78504676    , 1290.3865 , 718.4281 , -569.45    ,0.0 , 0.0 , 0.0
2565000  , 0.43434343 , -0.43137255 , 0.78504676    , 1290.3865 , 718.4169 , -569.42896    ,0.0 , 0.0 , 0.0
17400000  , 0.42424244 , -0.43137255 , 0.78504676    , 1290.4012 , 718.33936 , -569.30585    ,0.0 , 0.0 , 0.0
2593000  , 0.42424244 , -0.4509804 , 0.8224299    , 1290.4059 , 718.3228 , -569.2857    ,0.0 , 0.0 , 0.0
17394000  , 0.42424244 , -0.4509804 , 0.8224299    , 1290.4309 , 718.2164 , -569.1742    ,0.0 , 0.0 , 0.0
2575000  , 0.42424244 , -0.4509804 , 0.8224299    , 1290.4337 , 718.1966 , -569.15643    ,0.0 , 0.0 , 0.0
17413000  , 0.43434343 , -0.43137255 , 0.78504676    , 1290.4174 , 718.00336 , -569.03815    ,0.0 , 0.0 , 0.0
2568000  , 0.43434343 , -0.44117647 , 0.78504676    , 1290.4149 , 717.98175 , -569.02716    ,0.0 , 0.0 , 0.0
17487000  , 0.43434343 , -0.44117647 , 0.78504676    , 1290.3611 , 717.80096 , -568.92334    ,0.0 , 0.0 , 0.0
3632000  , 0.46464646 , -0.4117647 , 0.78504676    , 1290.3575 , 717.7858 , -568.91254    ,0.0 , 0.0 , 0.0
