time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17651000  , 0.9292929 , -0.28431374 , -0.18691589    , 1279.1573 , 994.15826 , -580.6213    ,0.0 , 0.0 , 0.0
3532000  , 0.9292929 , -0.23529412 , -0.22429906    , 1279.1486 , 994.15826 , -580.6243    ,0.0 , 0.0 , 0.0
17616000  , 0.9292929 , -0.23529412 , -0.22429906    , 1279.1183 , 994.15826 , -580.63104    ,0.0 , 0.0 , 0.0
2439000  , 0.9191919 , -0.23529412 , -0.22429906    , 1279.1132 , 994.1567 , -580.6329    ,0.0 , 0.0 , 0.0
17535000  , 0.9292929 , -0.23529412 , -0.22429906    , 1279.0946 , 994.13104 , -580.6329    ,0.0 , 0.0 , 0.0
2462000  , 0.9292929 , -0.2254902 , -0.22429906    , 1279.0946 , 994.124 , -580.6329    ,0.0 , 0.0 , 0.0
17516000  , 0.9191919 , -0.21568628 , -0.22429906    , 1279.1112 , 994.0695 , -580.6329    ,0.0 , 0.0 , 0.0
2490000  , 0.93939394 , -0.18627451 , -0.26168224    , 1279.1161 , 994.05853 , -580.6329    ,0.0 , 0.0 , 0.0
17541000  , 0.9292929 , -0.15686275 , -0.2990654    , 1279.1482 , 993.97394 , -580.6329    ,0.0 , 0.0 , 0.0
3719000  , 0.93939394 , -0.13725491 , -0.2990654    , 1279.1584 , 993.9538 , -580.6342    ,0.0 , 0.0 , 0.0
17519000  , 0.94949496 , -0.12745099 , -0.3364486    , 1279.2354 , 993.85474 , -580.65106    ,0.0 , 0.0 , 0.0
2425000  , 0.94949496 , -0.068627454 , -0.37383178    , 1279.2617 , 993.8239 , -580.6566    ,0.0 , 0.0 , 0.0
17591000  , 0.969697 , -0.05882353 , -0.37383178    , 1279.5983 , 993.4989 , -580.7518    ,0.0 , 0.0 , 0.0
2520000  , 1.0 , -0.029411765 , -0.41121495    , 1279.6486 , 993.45624 , -580.76624    ,0.0 , 0.0 , 0.0
17475000  , 1.010101 , 0.0 , -0.41121495    , 1280.2148 , 993.02454 , -580.9316    ,0.0 , 0.0 , 0.0
2447000  , 1.030303 , -0.019607844 , -0.41121495    , 1280.2915 , 992.97186 , -580.95166    ,0.0 , 0.0 , 0.0
17525000  , 1.0404041 , 0.039215688 , -0.44859812    , 1281.0991 , 992.43243 , -581.1267    ,0.0 , 0.0 , 0.0
2473000  , 1.050505 , 0.019607844 , -0.44859812    , 1281.2039 , 992.3695 , -581.1458    ,0.0 , 0.0 , 0.0
17552000  , 1.050505 , 0.019607844 , -0.44859812    , 1282.3269 , 991.78107 , -581.3198    ,0.0 , 0.0 , 0.0
3725000  , 1.080808 , 0.04901961 , -0.44859812    , 1282.4713 , 991.7119 , -581.33887    ,0.0 , 0.0 , 0.0
17546000  , 1.1010101 , 0.05882353 , -0.41121495    , 1283.5007 , 991.29846 , -581.4761    ,0.0 , 0.0 , 0.0
2447000  , 1.1111112 , 0.078431375 , -0.41121495    , 1283.6943 , 991.22925 , -581.4988    ,0.0 , 0.0 , 0.0
17510000  , 1.1010101 , 0.05882353 , -0.37383178    , 1285.6136 , 990.59845 , -581.6555    ,0.0 , 0.0 , 0.0
2420000  , 1.1111112 , 0.068627454 , -0.37383178    , 1285.8444 , 990.5274 , -581.667    ,0.0 , 0.0 , 0.0
17568000  , 1.080808 , 0.0882353 , -0.37383178    , 1288.0675 , 989.85815 , -581.72565    ,0.0 , 0.0 , 0.0
3688000  , 1.0909091 , 0.068627454 , -0.3364486    , 1288.3291 , 989.7772 , -581.72925    ,0.0 , 0.0 , 0.0
17549000  , 1.0909091 , 0.068627454 , -0.3364486    , 1289.5892 , 989.37286 , -581.73694    ,0.0 , 0.0 , 0.0
2496000  , 1.1111112 , 0.068627454 , -0.2990654    , 1289.906 , 989.2679 , -581.7388    ,0.0 , 0.0 , 0.0
17541000  , 1.1212121 , 0.078431375 , -0.2990654    , 1291.808 , 988.6128 , -581.749    ,0.0 , 0.0 , 0.0
2407000  , 1.1313131 , 0.0882353 , -0.26168224    , 1292.1659 , 988.4881 , -581.7513    ,0.0 , 0.0 , 0.0
17586000  , 1.1313131 , 0.068627454 , -0.22429906    , 1294.2915 , 987.74005 , -581.7513    ,0.0 , 0.0 , 0.0
2449000  , 1.1414142 , 0.068627454 , -0.18691589    , 1294.6833 , 987.6046 , -581.7456    ,0.0 , 0.0 , 0.0
17560000  , 1.1414142 , 0.068627454 , -0.1495327    , 1297.0 , 986.82837 , -581.7014    ,0.0 , 0.0 , 0.0
3666000  , 1.1616162 , 0.0882353 , -0.1495327    , 1297.4243 , 986.6901 , -581.6923    ,0.0 , 0.0 , 0.0
17571000  , 1.1919192 , 0.068627454 , -0.11214953    , 1299.2821 , 986.0978 , -581.6529    ,0.0 , 0.0 , 0.0
2477000  , 1.1717172 , 0.0882353 , -0.11214953    , 1299.7328 , 985.9555 , -581.6424    ,0.0 , 0.0 , 0.0
17542000  , 1.1717172 , 0.0882353 , -0.11214953    , 1302.3365 , 985.1324 , -581.57446    ,0.0 , 0.0 , 0.0
2419000  , 1.1717172 , 0.09803922 , -0.07476635    , 1302.8059 , 984.9823 , -581.56384    ,0.0 , 0.0 , 0.0
17568000  , 1.1515151 , 0.09803922 , -0.037383176    , 1305.5437 , 984.1079 , -581.5074    ,0.0 , 0.0 , 0.0
2486000  , 1.1616162 , 0.10784314 , 0.0    , 1306.0427 , 983.948 , -581.49994    ,0.0 , 0.0 , 0.0
17540000  , 1.1717172 , 0.10784314 , 0.037383176    , 1308.9434 , 983.0038 , -581.4679    ,0.0 , 0.0 , 0.0
2396000  , 1.1919192 , 0.11764706 , 0.037383176    , 1309.4646 , 982.83124 , -581.46326    ,0.0 , 0.0 , 0.0
17627000  , 1.2222222 , 0.10784314 , 0.11214953    , 1312.4697 , 981.8165 , -581.4312    ,0.0 , 0.0 , 0.0
3691000  , 1.2323233 , 0.13725491 , 0.1495327    , 1313.0112 , 981.6328 , -581.4267    ,0.0 , 0.0 , 0.0
17527000  , 1.2323233 , 0.14705883 , 0.18691589    , 1315.3527 , 980.83374 , -581.3848    ,0.0 , 0.0 , 0.0
2472000  , 1.2222222 , 0.19607843 , 0.18691589    , 1315.8735 , 980.6529 , -581.36914    ,0.0 , 0.0 , 0.0
17517000  , 1.2020202 , 0.23529412 , 0.22429906    , 1320.5677 , 979.01056 , -581.1624    ,0.0 , 0.0 , 0.0
4968000  , 1.1818181 , 0.27450982 , 0.18691589    , 1321.0896 , 978.82635 , -581.13464    ,0.0 , 0.0 , 0.0
17521000  , 1.1515151 , 0.25490198 , 0.18691589    , 1322.9719 , 978.1502 , -581.0277    ,0.0 , 0.0 , 0.0
1240000  , 1.1818181 , 0.2647059 , 0.18691589    , 1323.5306 , 977.94354 , -580.99805    ,0.0 , 0.0 , 0.0
17512000  , 1.2222222 , 0.32352942 , 0.18691589    , 1333.321 , 974.3339 , -580.5096    ,0.0 , 0.0 , 0.0
2452000  , 1.2121212 , 0.33333334 , 0.26168224    , 1333.8861 , 974.12787 , -580.4797    ,0.0 , 0.0 , 0.0
17581000  , 1.2222222 , 0.34313726 , 0.3364486    , 1339.1649 , 972.2576 , -580.1528    ,0.0 , 0.0 , 0.0
2462000  , 1.2323233 , 0.37254903 , 0.44859812    , 1339.7755 , 972.047 , -580.1091    ,0.0 , 0.0 , 0.0
17526000  , 1.2323233 , 0.4019608 , 0.5607477    , 1345.4543 , 970.1537 , -579.63885    ,0.0 , 0.0 , 0.0
2418000  , 1.2323233 , 0.43137255 , 0.635514    , 1346.0941 , 969.9427 , -579.5736    ,0.0 , 0.0 , 0.0
17568000  , 1.2020202 , 0.4019608 , 0.6728972    , 1351.8114 , 968.0946 , -578.83417    ,0.0 , 0.0 , 0.0
2484000  , 1.1818181 , 0.38235295 , 0.6728972    , 1352.4336 , 967.8943 , -578.7341    ,0.0 , 0.0 , 0.0
17514000  , 1.1111112 , 0.4019608 , 0.635514    , 1357.9279 , 966.1722 , -577.6879    ,0.0 , 0.0 , 0.0
3742000  , 1.0909091 , 0.4019608 , 0.635514    , 1358.5361 , 965.98706 , -577.55664    ,0.0 , 0.0 , 0.0
17529000  , 1.080808 , 0.3627451 , 0.6728972    , 1361.3126 , 965.21155 , -576.9133    ,0.0 , 0.0 , 0.0
3671000  , 1.050505 , 0.3529412 , 0.78504676    , 1361.9891 , 965.0415 , -576.75055    ,0.0 , 0.0 , 0.0
17577000  , 0.97979796 , 0.2647059 , 0.93457943    , 1364.9694 , 964.3675 , -575.99866    ,0.0 , 0.0 , 0.0
2419000  , 0.86868685 , 0.27450982 , 1.1214954    , 1365.6903 , 964.2222 , -575.8041    ,0.0 , 0.0 , 0.0
17579000  , 0.7070707 , 0.14705883 , 1.3831775    , 1369.8441 , 963.496 , -574.5842    ,0.0 , 0.0 , 0.0
2472000  , 0.57575756 , 0.04901961 , 1.5700935    , 1370.5769 , 963.38226 , -574.354    ,0.0 , 0.0 , 0.0
17508000  , 0.47474748 , -0.039215688 , 1.7196262    , 1374.607 , 962.781 , -572.97644    ,0.0 , 0.0 , 0.0
2523000  , 0.42424244 , -0.15686275 , 1.7570094    , 1375.2805 , 962.67554 , -572.7283    ,0.0 , 0.0 , 0.0
22437000  , 0.37373737 , -0.25490198 , 1.7570094    , 1378.8273 , 961.9833 , -571.3334    ,0.0 , 0.0 , 0.0
1271000  , 0.32323232 , -0.34313726 , 1.7196262    , 1379.2867 , 961.8788 , -571.1493    ,0.0 , 0.0 , 0.0
7507000  , 0.3131313 , -0.39215687 , 1.682243    , 1384.1117 , 960.64417 , -569.1772    ,0.0 , 0.0 , 0.0
17477000  , 0.3030303 , -0.4509804 , 1.6448598    , 1385.4265 , 960.2799 , -568.6236    ,0.0 , 0.0 , 0.0
2487000  , 0.3030303 , -0.47058824 , 1.5700935    , 1385.9104 , 960.1454 , -568.4109    ,0.0 , 0.0 , 0.0
17567000  , 0.3030303 , -0.50980395 , 1.5327103    , 1390.0123 , 959.0079 , -566.4888    ,0.0 , 0.0 , 0.0
3680000  , 0.3131313 , -0.50980395 , 1.4953271    , 1390.4445 , 958.89185 , -566.27594    ,0.0 , 0.0 , 0.0
17563000  , 0.3131313 , -0.5294118 , 1.4953271    , 1392.9298 , 958.2707 , -565.00604    ,0.0 , 0.0 , 0.0
2449000  , 0.32323232 , -0.5 , 1.4579439    , 1393.3241 , 958.17755 , -564.79504    ,0.0 , 0.0 , 0.0
17506000  , 0.32323232 , -0.51960784 , 1.4205607    , 1396.6309 , 957.43713 , -562.9018    ,0.0 , 0.0 , 0.0
3769000  , 0.3131313 , -0.47058824 , 1.3457944    , 1396.9691 , 957.3673 , -562.68823    ,0.0 , 0.0 , 0.0
17488000  , 0.3030303 , -0.49019608 , 1.3084112    , 1398.371 , 957.0899 , -561.7233    ,0.0 , 0.0 , 0.0
2457000  , 0.3131313 , -0.49019608 , 1.271028    , 1398.6766 , 957.0312 , -561.49585    ,0.0 , 0.0 , 0.0
17563000  , 0.28282827 , -0.47058824 , 1.2336448    , 1400.31 , 956.7408 , -560.2157    ,0.0 , 0.0 , 0.0
2493000  , 0.27272728 , -0.49019608 , 1.2336448    , 1400.5806 , 956.6925 , -559.9958    ,0.0 , 0.0 , 0.0
18783000  , 0.26262626 , -0.46078432 , 1.1962616    , 1402.0127 , 956.4713 , -558.78876    ,0.0 , 0.0 , 0.0
1154000  , 0.25252524 , -0.43137255 , 1.1588784    , 1402.2329 , 956.44214 , -558.59204    ,0.0 , 0.0 , 0.0
18836000  , 0.22222222 , -0.47058824 , 1.1214954    , 1404.0099 , 956.22296 , -556.84686    ,0.0 , 0.0 , 0.0
5008000  , 0.22222222 , -0.5 , 1.046729    , 1404.1821 , 956.20026 , -556.6571    ,0.0 , 0.0 , 0.0
7482000  , 0.21212122 , -0.5 , 0.97196263    , 1404.7279 , 956.11914 , -555.99634    ,0.0 , 0.0 , 0.0
18705000  , 0.2020202 , -0.5294118 , 0.97196263    , 1405.0406 , 956.0648 , -555.6016    ,0.0 , 0.0 , 0.0
1229000  , 0.2020202 , -0.50980395 , 0.93457943    , 1405.1669 , 956.04376 , -555.4446    ,0.0 , 0.0 , 0.0
17566000  , 0.22222222 , -0.50980395 , 1.0093458    , 1407.5111 , 955.64954 , -552.6792    ,0.0 , 0.0 , 0.0
3737000  , 0.23232323 , -0.5392157 , 0.93457943    , 1407.642 , 955.6322 , -552.52826    ,0.0 , 0.0 , 0.0
17504000  , 0.23232323 , -0.5392157 , 0.89719623    , 1408.1492 , 955.57117 , -551.91675    ,0.0 , 0.0 , 0.0
2490000  , 0.23232323 , -0.5686275 , 0.89719623    , 1408.2477 , 955.55927 , -551.7879    ,0.0 , 0.0 , 0.0
17519000  , 0.22222222 , -0.57843137 , 0.8224299    , 1409.0217 , 955.4487 , -550.67926    ,0.0 , 0.0 , 0.0
2423000  , 0.24242425 , -0.57843137 , 0.8224299    , 1409.1053 , 955.4342 , -550.56726    ,0.0 , 0.0 , 0.0
17582000  , 0.24242425 , -0.5980392 , 0.8598131    , 1409.862 , 955.2842 , -549.6605    ,0.0 , 0.0 , 0.0
2489000  , 0.25252524 , -0.54901963 , 0.8224299    , 1409.948 , 955.26337 , -549.5677    ,0.0 , 0.0 , 0.0
17517000  , 0.23232323 , -0.57843137 , 0.8224299    , 1410.6952 , 955.0105 , -548.7965    ,0.0 , 0.0 , 0.0
3705000  , 0.25252524 , -0.5980392 , 0.8598131    , 1410.7739 , 954.97437 , -548.71875    ,0.0 , 0.0 , 0.0
17559000  , 0.3030303 , -0.57843137 , 0.8224299    , 1411.2335 , 954.716 , -548.3143    ,0.0 , 0.0 , 0.0
2410000  , 0.32323232 , -0.5980392 , 0.8598131    , 1411.3076 , 954.6625 , -548.25745    ,0.0 , 0.0 , 0.0
17559000  , 0.34343433 , -0.5686275 , 0.8598131    , 1411.9856 , 954.1462 , -547.8113    ,0.0 , 0.0 , 0.0
2483000  , 0.32323232 , -0.5980392 , 0.74766356    , 1412.0592 , 954.0867 , -547.7653    ,0.0 , 0.0 , 0.0
17489000  , 0.25252524 , -0.54901963 , 0.74766356    , 1412.7083 , 953.5876 , -547.3432    ,0.0 , 0.0 , 0.0
2477000  , 0.21212122 , -0.54901963 , 0.8224299    , 1412.779 , 953.55884 , -547.29407    ,0.0 , 0.0 , 0.0
17576000  , 0.26262626 , -0.5392157 , 0.8224299    , 1413.4435 , 953.29156 , -546.9008    ,0.0 , 0.0 , 0.0
2464000  , 0.35353535 , -0.5392157 , 0.78504676    , 1413.5088 , 953.25287 , -546.8702    ,0.0 , 0.0 , 0.0
17523000  , 0.35353535 , -0.5294118 , 0.78504676    , 1414.0443 , 952.75385 , -546.63556    ,0.0 , 0.0 , 0.0
3728000  , 0.37373737 , -0.50980395 , 0.74766356    , 1414.1002 , 952.68774 , -546.60724    ,0.0 , 0.0 , 0.0
17511000  , 0.4040404 , -0.5294118 , 0.78504676    , 1414.3599 , 952.36224 , -546.487    ,0.0 , 0.0 , 0.0
2488000  , 0.42424244 , -0.5 , 0.78504676    , 1414.4211 , 952.2811 , -546.459    ,0.0 , 0.0 , 0.0
17504000  , 0.43434343 , -0.5 , 0.78504676    , 1414.7512 , 951.81 , -546.2968    ,0.0 , 0.0 , 0.0
2494000  , 0.46464646 , -0.5 , 0.78504676    , 1414.8042 , 951.7305 , -546.2645    ,0.0 , 0.0 , 0.0
17524000  , 0.45454547 , -0.5294118 , 0.8224299    , 1415.0702 , 951.3267 , -546.0646    ,0.0 , 0.0 , 0.0
3699000  , 0.47474748 , -0.5294118 , 0.8224299    , 1415.1119 , 951.2612 , -546.0276    ,0.0 , 0.0 , 0.0
17566000  , 0.4949495 , -0.50980395 , 0.8224299    , 1415.2788 , 951.0093 , -545.8627    ,0.0 , 0.0 , 0.0
2476000  , 0.47474748 , -0.50980395 , 0.8224299    , 1415.3119 , 950.95544 , -545.8204    ,0.0 , 0.0 , 0.0
17517000  , 0.47474748 , -0.5294118 , 0.8224299    , 1415.471 , 950.6862 , -545.562    ,0.0 , 0.0 , 0.0
2421000  , 0.46464646 , -0.5294118 , 0.78504676    , 1415.4912 , 950.645 , -545.5126    ,0.0 , 0.0 , 0.0
17551000  , 0.46464646 , -0.5294118 , 0.74766356    , 1415.579 , 950.4835 , -545.2171    ,0.0 , 0.0 , 0.0
2461000  , 0.4949495 , -0.50980395 , 0.71028036    , 1415.5935 , 950.46515 , -545.16223    ,0.0 , 0.0 , 0.0
17551000  , 0.5151515 , -0.51960784 , 0.74766356    , 1415.698 , 950.4261 , -544.8603    ,0.0 , 0.0 , 0.0
2479000  , 0.5151515 , -0.50980395 , 0.71028036    , 1415.7181 , 950.43115 , -544.79987    ,0.0 , 0.0 , 0.0
17497000  , 0.47474748 , -0.5294118 , 0.71028036    , 1415.8195 , 950.50037 , -544.4172    ,0.0 , 0.0 , 0.0
3738000  , 0.44444445 , -0.51960784 , 0.71028036    , 1415.8373 , 950.51385 , -544.34534    ,0.0 , 0.0 , 0.0
17555000  , 0.43434343 , -0.50980395 , 0.71028036    , 1415.9242 , 950.5658 , -544.029    ,0.0 , 0.0 , 0.0
2422000  , 0.43434343 , -0.5 , 0.74766356    , 1415.9465 , 950.5769 , -543.96204    ,0.0 , 0.0 , 0.0
17542000  , 0.42424244 , -0.51960784 , 0.78504676    , 1416.1571 , 950.65094 , -543.3966    ,0.0 , 0.0 , 0.0
2645000  , 0.41414142 , -0.51960784 , 0.78504676    , 1416.1786 , 950.6568 , -543.3375    ,0.0 , 0.0 , 0.0
17394000  , 0.3838384 , -0.50980395 , 0.74766356    , 1416.32 , 950.68085 , -542.82794    ,0.0 , 0.0 , 0.0
3685000  , 0.3939394 , -0.50980395 , 0.74766356    , 1416.3344 , 950.677 , -542.7777    ,0.0 , 0.0 , 0.0
17530000  , 0.42424244 , -0.50980395 , 0.74766356    , 1416.4176 , 950.61035 , -542.5399    ,0.0 , 0.0 , 0.0
2455000  , 0.41414142 , -0.50980395 , 0.74766356    , 1416.4302 , 950.5944 , -542.5088    ,0.0 , 0.0 , 0.0
17555000  , 0.42424244 , -0.5294118 , 0.78504676    , 1416.5648 , 950.4319 , -542.2819    ,0.0 , 0.0 , 0.0
2472000  , 0.43434343 , -0.5294118 , 0.78504676    , 1416.5784 , 950.41266 , -542.26074    ,0.0 , 0.0 , 0.0
17512000  , 0.43434343 , -0.51960784 , 0.78504676    , 1416.69 , 950.23096 , -542.1021    ,0.0 , 0.0 , 0.0
2439000  , 0.43434343 , -0.5294118 , 0.78504676    , 1416.7003 , 950.2102 , -542.08405    ,0.0 , 0.0 , 0.0
17619000  , 0.45454547 , -0.5 , 0.74766356    , 1416.7561 , 950.0381 , -541.9148    ,0.0 , 0.0 , 0.0
2378000  , 0.46464646 , -0.51960784 , 0.74766356    , 1416.758 , 950.0208 , -541.8966    ,0.0 , 0.0 , 0.0
17611000  , 0.47474748 , -0.49019608 , 0.78504676    , 1416.7916 , 949.88135 , -541.7091    ,0.0 , 0.0 , 0.0
3716000  , 0.46464646 , -0.4509804 , 0.78504676    , 1416.7885 , 949.8677 , -541.6854    ,0.0 , 0.0 , 0.0
17540000  , 0.47474748 , -0.4509804 , 0.74766356    , 1416.7299 , 949.82684 , -541.55896    ,0.0 , 0.0 , 0.0
2458000  , 0.5050505 , -0.43137255 , 0.6728972    , 1416.7146 , 949.818 , -541.52673    ,0.0 , 0.0 , 0.0
17560000  , 0.47474748 , -0.51960784 , 0.71028036    , 1416.6556 , 949.7411 , -541.3338    ,0.0 , 0.0 , 0.0
2444000  , 0.42424244 , -0.50980395 , 0.74766356    , 1416.6504 , 949.7233 , -541.30145    ,0.0 , 0.0 , 0.0
17571000  , 0.5151515 , -0.42156863 , 0.6728972    , 1416.6157 , 949.6349 , -541.2104    ,0.0 , 0.0 , 0.0
3648000  , 0.5151515 , -0.46078432 , 0.71028036    , 1416.606 , 949.6211 , -541.20123    ,0.0 , 0.0 , 0.0
17600000  , 0.44444445 , -0.5 , 0.74766356    , 1416.5944 , 949.51965 , -541.09595    ,0.0 , 0.0 , 0.0
2420000  , 0.5252525 , -0.42156863 , 0.635514    , 1416.5862 , 949.49225 , -541.0884    ,0.0 , 0.0 , 0.0
17553000  , 0.5151515 , -0.47058824 , 0.6728972    , 1416.5118 , 949.3198 , -541.1166    ,0.0 , 0.0 , 0.0
2434000  , 0.47474748 , -0.5 , 0.74766356    , 1416.5135 , 949.2724 , -541.1016    ,0.0 , 0.0 , 0.0
17534000  , 0.53535354 , -0.44117647 , 0.6728972    , 1416.4777 , 948.9551 , -541.1446    ,0.0 , 0.0 , 0.0
2452000  , 0.44444445 , -0.51960784 , 0.74766356    , 1416.4673 , 948.8946 , -541.15906    ,0.0 , 0.0 , 0.0
17540000  , 0.36363637 , -0.51960784 , 0.74766356    , 1416.4673 , 948.42535 , -541.1777    ,0.0 , 0.0 , 0.0
2676000  , 0.3939394 , -0.51960784 , 0.74766356    , 1416.4464 , 948.33936 , -541.2006    ,0.0 , 0.0 , 0.0
17323000  , 0.27272728 , -0.5294118 , 0.8224299    , 1416.2618 , 947.8618 , -541.37756    ,0.0 , 0.0 , 0.0
3684000  , 0.35353535 , -0.51960784 , 0.48598132    , 1416.2238 , 947.7718 , -541.42633    ,0.0 , 0.0 , 0.0
