time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
1171000  , 1.020202 , -0.13725491 , -0.11214953    , 1169.5077 , 766.3529 , -613.65894    ,0.0 , 0.0 , 0.0
17550000  , 1.020202 , -0.10784314 , -0.11214953    , 1168.3807 , 766.5625 , -614.55707    ,0.0 , 0.0 , 0.0
4965000  , 1.020202 , -0.10784314 , -0.11214953    , 1168.3182 , 766.57367 , -614.608    ,0.0 , 0.0 , 0.0
8813000  , 1.030303 , -0.12745099 , -0.11214953    , 1168.1213 , 766.6056 , -614.77295    ,0.0 , 0.0 , 0.0
17647000  , 1.020202 , -0.078431375 , -0.11214953    , 1168.0204 , 766.6174 , -614.8591    ,0.0 , 0.0 , 0.0
2337000  , 1.020202 , -0.0882353 , -0.11214953    , 1167.976 , 766.62366 , -614.8981    ,0.0 , 0.0 , 0.0
17638000  , 1.030303 , -0.068627454 , -0.1495327    , 1167.6232 , 766.6544 , -615.2317    ,0.0 , 0.0 , 0.0
2357000  , 1.030303 , -0.068627454 , -0.1495327    , 1167.5918 , 766.65906 , -615.26587    ,0.0 , 0.0 , 0.0
17626000  , 1.020202 , -0.068627454 , -0.1495327    , 1167.3678 , 766.6821 , -615.5553    ,0.0 , 0.0 , 0.0
3629000  , 1.010101 , -0.039215688 , -0.1495327    , 1167.3491 , 766.6821 , -615.5848    ,0.0 , 0.0 , 0.0
17500000  , 1.0 , -0.039215688 , -0.1495327    , 1167.2793 , 766.6629 , -615.7617    ,0.0 , 0.0 , 0.0
2475000  , 1.010101 , -0.039215688 , -0.1495327    , 1167.2737 , 766.654 , -615.7903    ,0.0 , 0.0 , 0.0
17525000  , 1.010101 , -0.039215688 , -0.1495327    , 1167.2919 , 766.5473 , -616.046    ,0.0 , 0.0 , 0.0
2446000  , 1.020202 , -0.029411765 , -0.1495327    , 1167.3005 , 766.5321 , -616.07263    ,0.0 , 0.0 , 0.0
17549000  , 1.0404041 , -0.029411765 , -0.11214953    , 1167.4371 , 766.38116 , -616.3024    ,0.0 , 0.0 , 0.0
2435000  , 1.050505 , -0.029411765 , -0.11214953    , 1167.4574 , 766.3632 , -616.32446    ,0.0 , 0.0 , 0.0
17553000  , 1.080808 , -0.029411765 , -0.11214953    , 1167.6729 , 766.19495 , -616.4841    ,0.0 , 0.0 , 0.0
2504000  , 1.0707071 , -0.029411765 , -0.11214953    , 1167.7028 , 766.1773 , -616.4972    ,0.0 , 0.0 , 0.0
18775000  , 1.050505 , 0.0 , -0.11214953    , 1168.0143 , 766.0379 , -616.56067    ,0.0 , 0.0 , 0.0
1166000  , 1.050505 , 0.0 , -0.11214953    , 1168.0509 , 766.02313 , -616.5635    ,0.0 , 0.0 , 0.0
17572000  , 1.050505 , 0.0 , -0.11214953    , 1168.7893 , 765.78467 , -616.5635    ,0.0 , 0.0 , 0.0
3731000  , 1.050505 , 0.009803922 , -0.1495327    , 1168.8344 , 765.7727 , -616.55804    ,0.0 , 0.0 , 0.0
17567000  , 1.0404041 , 0.019607844 , -0.1495327    , 1169.0459 , 765.70776 , -616.5167    ,0.0 , 0.0 , 0.0
2539000  , 1.030303 , 0.04901961 , -0.18691589    , 1169.1013 , 765.69 , -616.50574    ,0.0 , 0.0 , 0.0
17475000  , 1.0404041 , 0.078431375 , -0.22429906    , 1169.4692 , 765.5701 , -616.42755    ,0.0 , 0.0 , 0.0
2596000  , 1.0404041 , 0.05882353 , -0.22429906    , 1169.5459 , 765.54504 , -616.41516    ,0.0 , 0.0 , 0.0
17427000  , 1.030303 , 0.0882353 , -0.26168224    , 1170.0697 , 765.37006 , -616.3633    ,0.0 , 0.0 , 0.0
3699000  , 1.0404041 , 0.0882353 , -0.26168224    , 1170.1757 , 765.3339 , -616.3552    ,0.0 , 0.0 , 0.0
17508000  , 1.0404041 , 0.11764706 , -0.26168224    , 1170.692 , 765.16565 , -616.3187    ,0.0 , 0.0 , 0.0
2425000  , 1.050505 , 0.12745099 , -0.26168224    , 1170.8218 , 765.1271 , -616.3112    ,0.0 , 0.0 , 0.0
17578000  , 1.0404041 , 0.15686275 , -0.26168224    , 1172.1084 , 764.7521 , -616.24774    ,0.0 , 0.0 , 0.0
2420000  , 1.050505 , 0.1764706 , -0.26168224    , 1172.2655 , 764.7056 , -616.24286    ,0.0 , 0.0 , 0.0
17607000  , 1.0707071 , 0.19607843 , -0.2990654    , 1173.778 , 764.22296 , -616.1996    ,0.0 , 0.0 , 0.0
2446000  , 1.1212121 , 0.18627451 , -0.2990654    , 1173.9606 , 764.1615 , -616.1996    ,0.0 , 0.0 , 0.0
17524000  , 1.1717172 , 0.18627451 , -0.2990654    , 1175.776 , 763.53076 , -616.2342    ,0.0 , 0.0 , 0.0
2409000  , 1.2121212 , 0.18627451 , -0.2990654    , 1175.9988 , 763.455 , -616.23865    ,0.0 , 0.0 , 0.0
17631000  , 1.2626263 , 0.18627451 , -0.26168224    , 1178.2305 , 762.7637 , -616.2483    ,0.0 , 0.0 , 0.0
2404000  , 1.2828283 , 0.24509804 , -0.26168224    , 1178.5002 , 762.6911 , -616.2408    ,0.0 , 0.0 , 0.0
17474000  , 1.2828283 , 0.2254902 , -0.22429906    , 1181.0762 , 762.07477 , -616.0687    ,0.0 , 0.0 , 0.0
3811000  , 1.2727273 , 0.24509804 , -0.22429906    , 1181.3921 , 762.0104 , -616.03613    ,0.0 , 0.0 , 0.0
17627000  , 1.2323233 , 0.24509804 , -0.18691589    , 1182.7916 , 761.78394 , -615.838    ,0.0 , 0.0 , 0.0
2365000  , 1.2222222 , 0.2254902 , -0.1495327    , 1183.1144 , 761.7462 , -615.784    ,0.0 , 0.0 , 0.0
17663000  , 1.1919192 , 0.20588236 , -0.11214953    , 1186.125 , 761.4924 , -615.2388    ,0.0 , 0.0 , 0.0
2333000  , 1.1818181 , 0.20588236 , -0.07476635    , 1186.4745 , 761.4713 , -615.1741    ,0.0 , 0.0 , 0.0
17649000  , 1.1515151 , 0.18627451 , -0.037383176    , 1189.6975 , 761.2704 , -614.55383    ,0.0 , 0.0 , 0.0
2291000  , 1.1212121 , 0.20588236 , -0.037383176    , 1190.062 , 761.2425 , -614.4806    ,0.0 , 0.0 , 0.0
17625000  , 1.1111112 , 0.21568628 , 0.0    , 1193.3851 , 760.9098 , -613.81323    ,0.0 , 0.0 , 0.0
2417000  , 1.1010101 , 0.21568628 , 0.0    , 1193.7599 , 760.8602 , -613.7388    ,0.0 , 0.0 , 0.0
17622000  , 1.1111112 , 0.24509804 , -0.037383176    , 1197.181 , 760.2785 , -613.0984    ,0.0 , 0.0 , 0.0
3641000  , 1.1212121 , 0.2254902 , 0.0    , 1197.5696 , 760.2002 , -613.0295    ,0.0 , 0.0 , 0.0
18738000  , 1.1313131 , 0.25490198 , 0.0    , 1199.3705 , 759.7752 , -612.7343    ,0.0 , 0.0 , 0.0
1244000  , 1.1313131 , 0.28431374 , -0.037383176    , 1199.7837 , 759.66876 , -612.6701    ,0.0 , 0.0 , 0.0
17490000  , 1.1313131 , 0.2647059 , -0.037383176    , 1203.652 , 758.5976 , -612.123    ,0.0 , 0.0 , 0.0
2471000  , 1.1515151 , 0.32352942 , -0.037383176    , 1204.1287 , 758.4588 , -612.0615    ,0.0 , 0.0 , 0.0
17570000  , 1.1515151 , 0.30392158 , 0.037383176    , 1208.3922 , 757.1886 , -611.5471    ,0.0 , 0.0 , 0.0
2431000  , 1.1919192 , 0.33333334 , 0.11214953    , 1208.8904 , 757.03937 , -611.4893    ,0.0 , 0.0 , 0.0
17598000  , 1.1818181 , 0.30392158 , 0.11214953    , 1213.5414 , 755.6269 , -610.9634    ,0.0 , 0.0 , 0.0
2398000  , 1.2020202 , 0.3529412 , 0.1495327    , 1214.0735 , 755.4632 , -610.9006    ,0.0 , 0.0 , 0.0
17581000  , 1.2222222 , 0.3627451 , 0.22429906    , 1219.0773 , 753.9699 , -610.36206    ,0.0 , 0.0 , 0.0
2447000  , 1.2222222 , 0.37254903 , 0.3364486    , 1219.6534 , 753.8056 , -610.2995    ,0.0 , 0.0 , 0.0
17531000  , 1.2323233 , 0.38235295 , 0.44859812    , 1224.9861 , 752.3883 , -609.69275    ,0.0 , 0.0 , 0.0
3716000  , 1.2727273 , 0.4019608 , 0.5233645    , 1225.579 , 752.24335 , -609.6163    ,0.0 , 0.0 , 0.0
17530000  , 1.2929293 , 0.39215687 , 0.5981308    , 1228.1799 , 751.6842 , -609.20667    ,0.0 , 0.0 , 0.0
2434000  , 1.2626263 , 0.34313726 , 0.635514    , 1228.769 , 751.5775 , -609.0934    ,0.0 , 0.0 , 0.0
17568000  , 1.1919192 , 0.30392158 , 0.5981308    , 1231.9268 , 751.11536 , -608.31903    ,0.0 , 0.0 , 0.0
2453000  , 1.1515151 , 0.28431374 , 0.48598132    , 1232.454 , 751.05225 , -608.16315    ,0.0 , 0.0 , 0.0
17581000  , 1.1212121 , 0.25490198 , 0.48598132    , 1235.37 , 750.76697 , -607.23047    ,0.0 , 0.0 , 0.0
2461000  , 1.0909091 , 0.27450982 , 0.44859812    , 1235.8912 , 750.72406 , -607.0628    ,0.0 , 0.0 , 0.0
17553000  , 1.050505 , 0.25490198 , 0.44859812    , 1238.931 , 750.485 , -606.10767    ,0.0 , 0.0 , 0.0
2418000  , 1.0404041 , 0.27450982 , 0.44859812    , 1239.4867 , 750.43445 , -605.9381    ,0.0 , 0.0 , 0.0
17539000  , 1.030303 , 0.24509804 , 0.5607477    , 1242.7668 , 750.0767 , -604.9708    ,0.0 , 0.0 , 0.0
3734000  , 1.020202 , 0.24509804 , 0.6728972    , 1243.3708 , 750.00354 , -604.79944    ,0.0 , 0.0 , 0.0
18724000  , 1.020202 , 0.18627451 , 0.78504676    , 1245.9949 , 749.6526 , -604.0408    ,0.0 , 0.0 , 0.0
1302000  , 1.020202 , 0.20588236 , 0.8224299    , 1246.5413 , 749.5703 , -603.87427    ,0.0 , 0.0 , 0.0
17477000  , 1.010101 , 0.14705883 , 0.8598131    , 1256.6451 , 747.8434 , -600.4935    ,0.0 , 0.0 , 0.0
2461000  , 1.0 , 0.14705883 , 0.8224299    , 1257.1838 , 747.7346 , -600.29297    ,0.0 , 0.0 , 0.0
17566000  , 0.969697 , 0.15686275 , 0.78504676    , 1261.8877 , 746.6202 , -598.37665    ,0.0 , 0.0 , 0.0
2490000  , 0.93939394 , 0.12745099 , 0.78504676    , 1262.4019 , 746.4835 , -598.15314    ,0.0 , 0.0 , 0.0
17507000  , 0.90909094 , 0.09803922 , 0.78504676    , 1267.0432 , 745.1518 , -596.0387    ,0.0 , 0.0 , 0.0
2422000  , 0.86868685 , 0.09803922 , 0.78504676    , 1267.5645 , 744.99945 , -595.7914    ,0.0 , 0.0 , 0.0
17566000  , 0.83838385 , 0.0882353 , 0.74766356    , 1272.3164 , 743.64655 , -593.4491    ,0.0 , 0.0 , 0.0
3705000  , 0.8080808 , 0.078431375 , 0.78504676    , 1272.8569 , 743.5048 , -593.17664    ,0.0 , 0.0 , 0.0
17537000  , 0.75757575 , 0.05882353 , 0.8224299    , 1276.2037 , 742.7452 , -591.4491    ,0.0 , 0.0 , 0.0
2493000  , 0.68686867 , 0.05882353 , 0.8224299    , 1276.7743 , 742.633 , -591.1456    ,0.0 , 0.0 , 0.0
17506000  , 0.5959596 , 0.078431375 , 0.8598131    , 1282.0195 , 741.74164 , -588.27356    ,0.0 , 0.0 , 0.0
2489000  , 0.4949495 , 0.04901961 , 0.93457943    , 1282.6179 , 741.6598 , -587.94385    ,0.0 , 0.0 , 0.0
17575000  , 0.41414142 , 0.019607844 , 1.0841122    , 1288.0612 , 741.0887 , -584.9188    ,0.0 , 0.0 , 0.0
2435000  , 0.33333334 , 0.009803922 , 1.1588784    , 1288.664 , 741.0456 , -584.5837    ,0.0 , 0.0 , 0.0
17590000  , 0.3030303 , -0.039215688 , 1.2336448    , 1293.9601 , 740.80426 , -581.5529    ,0.0 , 0.0 , 0.0
2367000  , 0.24242425 , -0.12745099 , 1.3084112    , 1294.5195 , 740.78845 , -581.2141    ,0.0 , 0.0 , 0.0
18819000  , 0.14141414 , -0.14705883 , 1.3084112    , 1299.2224 , 740.7221 , -578.14105    ,0.0 , 0.0 , 0.0
2470000  , 0.060606062 , -0.18627451 , 1.3084112    , 1299.6804 , 740.72015 , -577.8186    ,0.0 , 0.0 , 0.0
10006000  , 0.02020202 , -0.2254902 , 1.3457944    , 1302.3534 , 740.742 , -575.8327    ,0.0 , 0.0 , 0.0
17498000  , 0.01010101 , -0.28431374 , 1.4205607    , 1303.0984 , 740.7447 , -575.2592    ,0.0 , 0.0 , 0.0
2491000  , 0.030303031 , -0.30392158 , 1.4205607    , 1303.4973 , 740.7447 , -574.9334    ,0.0 , 0.0 , 0.0
17498000  , 0.04040404 , -0.3627451 , 1.4205607    , 1305.5267 , 740.70557 , -573.1821    ,0.0 , 0.0 , 0.0
2486000  , 0.04040404 , -0.38235295 , 1.3831775    , 1305.8434 , 740.6882 , -572.8893    ,0.0 , 0.0 , 0.0
17528000  , 0.030303031 , -0.4117647 , 1.3457944    , 1308.1799 , 740.4506 , -570.5335    ,0.0 , 0.0 , 0.0
3724000  , 0.030303031 , -0.43137255 , 1.3084112    , 1308.4115 , 740.41473 , -570.28436    ,0.0 , 0.0 , 0.0
17570000  , 0.030303031 , -0.49019608 , 1.3084112    , 1309.3389 , 740.196 , -569.22473    ,0.0 , 0.0 , 0.0
2435000  , 0.030303031 , -0.5 , 1.271028    , 1309.5372 , 740.1365 , -568.9931    ,0.0 , 0.0 , 0.0
17521000  , 0.030303031 , -0.5294118 , 1.271028    , 1310.5577 , 739.7448 , -567.78986    ,0.0 , 0.0 , 0.0
2471000  , 0.05050505 , -0.50980395 , 1.2336448    , 1310.7179 , 739.66595 , -567.5946    ,0.0 , 0.0 , 0.0
17503000  , 0.07070707 , -0.5392157 , 1.1962616    , 1311.5237 , 739.1602 , -566.6068    ,0.0 , 0.0 , 0.0
2503000  , 0.07070707 , -0.5392157 , 1.1588784    , 1311.6498 , 739.0612 , -566.4512    ,0.0 , 0.0 , 0.0
17519000  , 0.08080808 , -0.5980392 , 1.1214954    , 1312.2941 , 738.46826 , -565.6736    ,0.0 , 0.0 , 0.0
2651000  , 0.1010101 , -0.57843137 , 1.0841122    , 1312.3993 , 738.36084 , -565.554    ,0.0 , 0.0 , 0.0
17370000  , 0.121212125 , -0.57843137 , 1.0841122    , 1312.9833 , 737.7512 , -564.972    ,0.0 , 0.0 , 0.0
3684000  , 0.15151516 , -0.57843137 , 1.0841122    , 1313.085 , 737.6476 , -564.8832    ,0.0 , 0.0 , 0.0
17578000  , 0.18181819 , -0.5980392 , 1.0841122    , 1313.4807 , 737.23846 , -564.55    ,0.0 , 0.0 , 0.0
2464000  , 0.22222222 , -0.57843137 , 1.046729    , 1313.5585 , 737.1575 , -564.4838    ,0.0 , 0.0 , 0.0
17491000  , 0.22222222 , -0.57843137 , 1.0093458    , 1314.144 , 736.49976 , -563.92523    ,0.0 , 0.0 , 0.0
2498000  , 0.22222222 , -0.5980392 , 1.0093458    , 1314.1987 , 736.4317 , -563.8657    ,0.0 , 0.0 , 0.0
17524000  , 0.24242425 , -0.60784316 , 1.0093458    , 1314.6074 , 735.84326 , -563.34644    ,0.0 , 0.0 , 0.0
2483000  , 0.26262626 , -0.60784316 , 0.97196263    , 1314.6434 , 735.7825 , -563.2925    ,0.0 , 0.0 , 0.0
17507000  , 0.2929293 , -0.60784316 , 0.93457943    , 1314.9098 , 735.2661 , -562.84924    ,0.0 , 0.0 , 0.0
2499000  , 0.3030303 , -0.60784316 , 0.89719623    , 1314.9336 , 735.212 , -562.8045    ,0.0 , 0.0 , 0.0
17554000  , 0.3030303 , -0.60784316 , 0.8598131    , 1315.1008 , 734.7735 , -562.4372    ,0.0 , 0.0 , 0.0
3697000  , 0.32323232 , -0.5882353 , 0.8224299    , 1315.1183 , 734.72864 , -562.39777    ,0.0 , 0.0 , 0.0
17506000  , 0.33333334 , -0.57843137 , 0.8224299    , 1315.2234 , 734.4703 , -562.1676    ,0.0 , 0.0 , 0.0
2487000  , 0.35353535 , -0.5980392 , 0.8224299    , 1315.2385 , 734.43463 , -562.1263    ,0.0 , 0.0 , 0.0
17491000  , 0.35353535 , -0.5980392 , 0.8224299    , 1315.3693 , 734.18365 , -561.7388    ,0.0 , 0.0 , 0.0
2536000  , 0.35353535 , -0.54901963 , 0.8224299    , 1315.3828 , 734.16345 , -561.69403    ,0.0 , 0.0 , 0.0
17530000  , 0.34343433 , -0.5686275 , 0.8224299    , 1315.4857 , 734.0365 , -561.2719    ,0.0 , 0.0 , 0.0
2436000  , 0.35353535 , -0.5686275 , 0.8224299    , 1315.4954 , 734.0298 , -561.22614    ,0.0 , 0.0 , 0.0
17558000  , 0.35353535 , -0.5686275 , 0.8224299    , 1315.5443 , 734.0192 , -560.8165    ,0.0 , 0.0 , 0.0
2469000  , 0.36363637 , -0.5686275 , 0.8224299    , 1315.5465 , 734.0204 , -560.77167    ,0.0 , 0.0 , 0.0
17510000  , 0.3939394 , -0.54901963 , 0.74766356    , 1315.5167 , 734.081 , -560.38226    ,0.0 , 0.0 , 0.0
2468000  , 0.33333334 , -0.60784316 , 0.6728972    , 1315.5068 , 734.0953 , -560.3378    ,0.0 , 0.0 , 0.0
17538000  , 0.27272728 , -0.61764705 , 0.5981308    , 1315.4088 , 734.3078 , -559.9359    ,0.0 , 0.0 , 0.0
2433000  , 0.3030303 , -0.5980392 , 0.635514    , 1315.3987 , 734.3461 , -559.89667    ,0.0 , 0.0 , 0.0
17568000  , 0.34343433 , -0.5588235 , 0.6728972    , 1315.4641 , 734.61346 , -559.6486    ,0.0 , 0.0 , 0.0
3688000  , 0.35353535 , -0.50980395 , 0.6728972    , 1315.4875 , 734.6317 , -559.6263    ,0.0 , 0.0 , 0.0
17612000  , 0.33333334 , -0.5392157 , 0.6728972    , 1315.6178 , 734.6538 , -559.5138    ,0.0 , 0.0 , 0.0
2419000  , 0.33333334 , -0.5588235 , 0.71028036    , 1315.6504 , 734.649 , -559.48584    ,0.0 , 0.0 , 0.0
17535000  , 0.33333334 , -0.5392157 , 0.71028036    , 1315.8452 , 734.5592 , -559.33453    ,0.0 , 0.0 , 0.0
2473000  , 0.35353535 , -0.50980395 , 0.74766356    , 1315.8807 , 734.5348 , -559.312    ,0.0 , 0.0 , 0.0
17558000  , 0.37373737 , -0.5588235 , 0.78504676    , 1316.066 , 734.3611 , -559.19794    ,0.0 , 0.0 , 0.0
2421000  , 0.35353535 , -0.50980395 , 0.78504676    , 1316.0928 , 734.3252 , -559.1777    ,0.0 , 0.0 , 0.0
17514000  , 0.35353535 , -0.54901963 , 0.78504676    , 1316.2083 , 734.1034 , -559.0649    ,0.0 , 0.0 , 0.0
2522000  , 0.36363637 , -0.57843137 , 0.78504676    , 1316.224 , 734.064 , -559.0489    ,0.0 , 0.0 , 0.0
17473000  , 0.36363637 , -0.5882353 , 0.74766356    , 1316.2695 , 733.82043 , -558.9906    ,0.0 , 0.0 , 0.0
3741000  , 0.3939394 , -0.5980392 , 0.74766356    , 1316.2695 , 733.78107 , -558.9848    ,0.0 , 0.0 , 0.0
18755000  , 0.42424244 , -0.54901963 , 0.71028036    , 1316.2695 , 733.6542 , -558.96844    ,0.0 , 0.0 , 0.0
1218000  , 0.43434343 , -0.54901963 , 0.6728972    , 1316.2711 , 733.6354 , -558.9619    ,0.0 , 0.0 , 0.0
17554000  , 0.41414142 , -0.54901963 , 0.6728972    , 1316.2711 , 733.47955 , -558.6888    ,0.0 , 0.0 , 0.0
2487000  , 0.3838384 , -0.54901963 , 0.6728972    , 1316.2744 , 733.47955 , -558.6672    ,0.0 , 0.0 , 0.0
17525000  , 0.3838384 , -0.5686275 , 0.6728972    , 1316.3224 , 733.5219 , -558.5185    ,0.0 , 0.0 , 0.0
2422000  , 0.3838384 , -0.57843137 , 0.6728972    , 1316.333 , 733.5333 , -558.49396    ,0.0 , 0.0 , 0.0
17631000  , 0.36363637 , -0.57843137 , 0.6728972    , 1316.3958 , 733.5987 , -558.3741    ,0.0 , 0.0 , 0.0
3622000  , 0.35353535 , -0.54901963 , 0.6728972    , 1316.4064 , 733.6085 , -558.3578    ,0.0 , 0.0 , 0.0
17541000  , 0.35353535 , -0.54901963 , 0.6728972    , 1316.4602 , 733.6374 , -558.3121    ,0.0 , 0.0 , 0.0
2517000  , 0.36363637 , -0.5392157 , 0.71028036    , 1316.4749 , 733.6374 , -558.3046    ,0.0 , 0.0 , 0.0
17465000  , 0.35353535 , -0.5686275 , 0.74766356    , 1316.6229 , 733.5595 , -558.27484    ,0.0 , 0.0 , 0.0
2486000  , 0.37373737 , -0.5686275 , 0.74766356    , 1316.6403 , 733.5366 , -558.2763    ,0.0 , 0.0 , 0.0
17590000  , 0.4040404 , -0.5980392 , 0.74766356    , 1316.7942 , 733.21545 , -558.3513    ,0.0 , 0.0 , 0.0
2551000  , 0.41414142 , -0.5588235 , 0.74766356    , 1316.8079 , 733.1734 , -558.3697    ,0.0 , 0.0 , 0.0
17416000  , 0.43434343 , -0.5392157 , 0.71028036    , 1316.9069 , 732.7724 , -558.5716    ,0.0 , 0.0 , 0.0
2431000  , 0.44444445 , -0.5392157 , 0.71028036    , 1316.9144 , 732.72754 , -558.5978    ,0.0 , 0.0 , 0.0
17570000  , 0.45454547 , -0.5392157 , 0.71028036    , 1316.9799 , 732.3237 , -558.84106    ,0.0 , 0.0 , 0.0
3709000  , 0.47474748 , -0.50980395 , 0.71028036    , 1316.9857 , 732.2814 , -558.8673    ,0.0 , 0.0 , 0.0
17585000  , 0.4848485 , -0.5294118 , 0.71028036    , 1316.996 , 732.04614 , -559.0109    ,0.0 , 0.0 , 0.0
2419000  , 0.5050505 , -0.50980395 , 0.6728972    , 1316.9943 , 732.01215 , -559.0293    ,0.0 , 0.0 , 0.0
17532000  , 0.4949495 , -0.5588235 , 0.6728972    , 1316.9442 , 731.7583 , -559.162    ,0.0 , 0.0 , 0.0
2449000  , 0.5050505 , -0.5294118 , 0.71028036    , 1316.9419 , 731.73346 , -559.1735    ,0.0 , 0.0 , 0.0
17554000  , 0.5151515 , -0.50980395 , 0.6728972    , 1316.8977 , 731.50073 , -559.2562    ,0.0 , 0.0 , 0.0
2490000  , 0.5555556 , -0.50980395 , 0.635514    , 1316.8857 , 731.47955 , -559.26245    ,0.0 , 0.0 , 0.0
17504000  , 0.56565654 , -0.5294118 , 0.635514    , 1316.7655 , 731.29785 , -559.26245    ,0.0 , 0.0 , 0.0
2440000  , 0.5050505 , -0.5686275 , 0.6728972    , 1316.7576 , 731.27625 , -559.25977    ,0.0 , 0.0 , 0.0
17586000  , 0.5151515 , -0.5294118 , 0.6728972    , 1316.7134 , 731.10223 , -559.26935    ,0.0 , 0.0 , 0.0
3671000  , 0.5858586 , -0.49019608 , 0.635514    , 1316.7028 , 731.0897 , -559.2773    ,0.0 , 0.0 , 0.0
17611000  , 0.4848485 , -0.54901963 , 0.71028036    , 1316.6611 , 731.01025 , -559.21893    ,0.0 , 0.0 , 0.0
2432000  , 0.5555556 , -0.47058824 , 0.635514    , 1316.6547 , 730.9959 , -559.2054    ,0.0 , 0.0 , 0.0
17511000  , 0.5858586 , -0.5 , 0.635514    , 1316.5258 , 730.94916 , -559.22845    ,0.0 , 0.0 , 0.0
2427000  , 0.5050505 , -0.5686275 , 0.78504676    , 1316.5103 , 730.9377 , -559.20935    ,0.0 , 0.0 , 0.0
17580000  , 0.5858586 , -0.43137255 , 0.6728972    , 1316.3497 , 730.8464 , -559.1151    ,0.0 , 0.0 , 0.0
