244140  , -0.0 , -0.10896278 , 9.847511 , -0.0 , 0.011064329 , -0.99993867
38940428  , -0.0 , -0.10896278 , 9.847511 , -0.0 , 0.01106433 , -0.9999388
305176  , -0.10896278 , -0.040861044 , 9.915613 , 0.010988255 , 0.0041205958 , -0.9999313
28106688  , -0.10896278 , -0.040861044 , 9.915613 , 0.010988252 , 0.0041205953 , -0.99993104
244140  , -0.14982383 , -0.14982383 , 9.956474 , 0.015044474 , 0.015044473 , -0.9997737
35034179  , -0.14982383 , -0.14982383 , 9.956474 , 0.015044475 , 0.015044476 , -0.9997737
213623  , -0.08172209 , -0.08172209 , 9.956474 , 0.008207383 , 0.008207383 , -0.9999327
31738282  , -0.08172209 , -0.08172209 , 9.956474 , 0.008207382 , 0.008207382 , -0.9999327
6256105  , -0.10896278 , -0.10896278 , 9.888372 , 0.0110179465 , 0.011017946 , -0.9998787
27008058  , -0.10896278 , -0.10896278 , 9.888372 , 0.0110179465 , 0.0110179465 , -0.99987864
305175  , -0.040861044 , -0.040861044 , 9.888372 , 0.004132161 , 0.0041321614 , -0.99998295
213623  , -0.040861044 , -0.040861044 , 9.888372 , 0.0041321605 , 0.0041321605 , -0.99998283
1220703  , 0.08172209 , 0.08172209 , 9.80665 , -0.008332755 , -0.008332757 , -0.99993074
32440187  , 0.08172209 , 0.08172209 , 9.80665 , -0.008332755 , -0.008332755 , -0.9999305
2410889  , 0.08172209 , -0.23154591 , 9.765789 , -0.008365558 , 0.023702413 , -0.9996841
4943848  , 0.08172209 , -0.23154591 , 9.765789 , -0.0083655575 , 0.02370241 , -0.999684
3265381  , -0.08172209 , -0.040861044 , 9.915613 , 0.008241409 , 0.0041207047 , -0.9999577
23437501  , -0.08172209 , -0.040861044 , 9.915613 , 0.008241409 , 0.0041207047 , -0.9999577
244141  , -0.27240697 , 0.08172209 , 10.038197 , 0.02712616 , -0.008137848 , -0.999599
54840088  , -0.27240697 , 0.08172209 , 10.038197 , 0.027126158 , -0.008137846 , -0.99959886
305175  , 0.040861044 , -0.19068487 , 9.915613 , -0.0041200826 , 0.019227054 , -0.9998067
14099121  , 0.040861044 , -0.19068487 , 9.915613 , -0.004120082 , 0.01922705 , -0.9998065
244141  , -0.08172209 , -0.08172209 , 9.915613 , 0.008241198 , 0.008241198 , -0.99993205
39978028  , -0.08172209 , -0.08172209 , 9.915613 , 0.008241199 , 0.008241198 , -0.99993205
244141  , -0.14982383 , 0.0 , 9.956474 , 0.015046176 , 2.3283064E-10 , -0.9998868
39642334  , -0.14982383 , 0.0 , 9.956474 , 0.0150461765 , -4.656613E-10 , -0.99988675
244141  , 0.08172209 , -0.23154591 , 9.847511 , -0.008296178 , 0.023505839 , -0.99968946
39428711  , 0.08172209 , -0.23154591 , 9.847511 , -0.008296176 , 0.023505833 , -0.99968916
244141  , -0.040861044 , -0.08172209 , 9.956474 , 0.004103794 , 0.008207588 , -0.9999578
38940429  , -0.040861044 , -0.08172209 , 9.956474 , 0.0041037956 , 0.008207589 , -0.99995816
213623  , -0.10896278 , 0.040861044 , 9.915613 , 0.010988255 , -0.004120596 , -0.9999312
29754638  , -0.10896278 , 0.040861044 , 9.915613 , 0.010988253 , -0.0041205958 , -0.9999311
244141  , -0.0 , -0.14982383 , 9.847511 , 1.1641532E-10 , 0.015212627 , -0.9998844
39245604  , -0.0 , -0.14982383 , 9.847511 , 1.1641532E-10 , 0.015212626 , -0.99988437
244141  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.01101852 , -0.9999308
29083251  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.011018521 , -0.99993086
274658  , -0.0 , -0.14982383 , 9.888372 , -0.0 , 0.01514978 , -0.9998854
29449462  , -0.0 , -0.14982383 , 9.888372 , 2.3283064E-10 , 0.015149775 , -0.99988514
244141  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317227 , 0.01514965 , -0.99987686
29876711  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317213 , 0.0151496455 , -0.9998767
213623  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263679 , 0.011018239 , -0.9999052
29296876  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018237 , -0.99990505
213623  , -0.10896278 , -0.14982383 , 9.915613 , 0.010987095 , 0.015107255 , -0.9998256
29388428  , -0.10896278 , -0.14982383 , 9.915613 , 0.010987094 , 0.015107257 , -0.99982566
244140  , -0.08172209 , -0.14982383 , 9.915613 , 0.008240538 , 0.015107651 , -0.9998519
29693604  , -0.08172209 , -0.14982383 , 9.915613 , 0.008240539 , 0.015107652 , -0.9998518
213623  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.011018519 , -0.9999308
29388429  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131946 , 0.01101852 , -0.99993074
244140  , -0.0 , -0.14982383 , 9.847511 , -0.0 , 0.015212625 , -0.9998843
30395508  , -0.0 , -0.14982383 , 9.847511 , 4.656613E-10 , 0.015212625 , -0.9998843
335693  , -0.040861044 , -0.040861044 , 9.80665 , 0.0041665942 , 0.004166594 , -0.99998266
28717042  , -0.040861044 , -0.040861044 , 9.80665 , 0.0041665942 , 0.0041665942 , -0.99998266
305175  , -0.040861044 , -0.10896278 , 9.915613 , 0.0041205958 , 0.010988254 , -0.9999313
72601318  , -0.040861044 , -0.10896278 , 9.915613 , 0.0041205953 , 0.010988254 , -0.9999311
854493  , -0.040861044 , -0.14982383 , 9.847511 , 0.0041488605 , 0.01521249 , -0.9998755
305176  , -0.040861044 , -0.14982383 , 9.847511 , 0.004148862 , 0.015212494 , -0.9998757
24810791  , -0.040861044 , -0.14982383 , 9.847511 , 0.0041488623 , 0.015212495 , -0.9998758
244141  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.011018522 , -0.99993086
30303955  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.011018519 , -0.9999306
274658  , -0.040861044 , -0.10896278 , 9.915613 , 0.0041205953 , 0.010988254 , -0.9999311
39520262  , -0.040861044 , -0.10896278 , 9.915613 , 0.0041205958 , 0.010988254 , -0.99993116
366211  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490877 , 0.011064232 , -0.99993
60821531  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490877 , 0.011064233 , -0.9999301
274658  , -0.08172209 , 0.040861044 , 9.915613 , 0.00824141 , -0.0041207056 , -0.9999578
34790038  , -0.08172209 , 0.040861044 , 9.915613 , 0.00824141 , -0.0041207056 , -0.99995786
244141  , -0.10896278 , 0.040861044 , 9.956474 , 0.010943164 , -0.0041036867 , -0.99993175
45104979  , -0.10896278 , 0.040861044 , 9.956474 , 0.010943168 , -0.004103688 , -0.9999319
213623  , -0.08172209 , -0.08172209 , 9.915613 , 0.0082412 , 0.008241201 , -0.9999322
33752443  , -0.08172209 , -0.08172209 , 9.915613 , 0.008241198 , 0.008241198 , -0.999932
213623  , -0.10896278 , 0.08172209 , 9.956474 , 0.0109428875 , -0.008207166 , -0.99990636
51300051  , -0.10896278 , 0.08172209 , 9.956474 , 0.0109428875 , -0.008207167 , -0.99990636
915527  , -0.10896278 , 0.040861044 , 9.915613 , 0.010988252 , -0.0041205953 , -0.9999311
28381348  , -0.10896278 , 0.040861044 , 9.915613 , 0.010988251 , -0.004120595 , -0.99993104
213623  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317223 , 0.015149649 , -0.9998768
21270752  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317223 , 0.015149648 , -0.99987674
213623  , -0.08172209 , 0.0 , 9.888372 , 0.00826418 , -1.1641532E-10 , -0.9999658
45745851  , -0.08172209 , 0.0 , 9.888372 , 0.00826418 , -1.1641532E-10 , -0.99996585
213623  , -0.08172209 , 0.08172209 , 9.888372 , 0.008263898 , -0.008263897 , -0.99993163
16357421  , -0.08172209 , 0.08172209 , 9.888372 , 0.008263899 , -0.008263899 , -0.9999318
274658  , -0.040861044 , 0.0 , 9.915613 , 0.0041208444 , 5.820766E-11 , -0.99999166
19683838  , -0.040861044 , 0.0 , 9.915613 , 0.0041208444 , -5.820766E-11 , -0.9999915
213623  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.01101852 , -0.99993074
21881104  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.01101852 , -0.99993074
213623  , -0.08172209 , 0.040861044 , 9.915613 , 0.0082414085 , -0.0041207047 , -0.9999576
39001465  , -0.08172209 , 0.040861044 , 9.915613 , 0.0082414085 , -0.0041207043 , -0.99995756
213623  , -0.10896278 , 0.0 , 9.997335 , 0.010898534 , -2.3283064E-10 , -0.99994063
34576415  , -0.10896278 , 0.0 , 9.997335 , 0.010898534 , 0.0 , -0.99994063
213623  , -0.08172209 , -0.14982383 , 9.915613 , 0.008240538 , 0.015107652 , -0.9998519
34667969  , -0.08172209 , -0.14982383 , 9.915613 , 0.00824054 , 0.015107654 , -0.999852
213623  , -0.0 , -0.10896278 , 9.847511 , 1.1641532E-10 , 0.011064331 , -0.9999389
29418945  , -0.0 , -0.10896278 , 9.847511 , 1.1641532E-10 , 0.011064332 , -0.9999389
244141  , -0.040861044 , 0.0 , 9.80665 , 0.0041666315 , 0.0 , -0.9999915
30181884  , -0.040861044 , 0.0 , 9.80665 , 0.004166631 , 0.0 , -0.9999914
396729  , -0.040861044 , -0.08172209 , 9.847511 , 0.0041492 , 0.008298399 , -0.99995714
38787841  , -0.040861044 , -0.08172209 , 9.847511 , 0.004149199 , 0.008298399 , -0.99995697
488281  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490877 , 0.011064233 , -0.99993014
40374756  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490886 , 0.011064235 , -0.99993026
213623  , -0.08172209 , -0.08172209 , 9.888372 , 0.008263897 , 0.008263896 , -0.9999316
60913088  , -0.08172209 , -0.08172209 , 9.888372 , 0.008263899 , 0.008263898 , -0.99993175
274658  , -0.08172209 , 0.10896278 , 9.915613 , 0.008240981 , -0.010987976 , -0.99990577
7385255  , -0.08172209 , 0.10896278 , 9.915613 , 0.008240981 , -0.010987975 , -0.99990565
244141  , -0.08172209 , 0.0 , 9.888372 , 0.008264182 , 0.0 , -0.9999659
38360597  , -0.08172209 , 0.0 , 9.888372 , 0.008264181 , 1.1641532E-10 , -0.9999659
213623  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.011018521 , -0.9999308
29266358  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.011018521 , -0.9999308
213623  , -0.040861044 , -0.08172209 , 9.888372 , 0.0041320557 , 0.008264112 , -0.9999575
29754639  , -0.040861044 , -0.08172209 , 9.888372 , 0.0041320547 , 0.00826411 , -0.99995726
244140  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317213 , 0.015149646 , -0.9998766
30487061  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317223 , 0.015149649 , -0.99987674
335693  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263679 , 0.011018238 , -0.99990517
39306641  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018239 , -0.9999051
335693  , -0.08172209 , -0.10896278 , 9.847511 , 0.00829796 , 0.011063947 , -0.9999042
39184570  , -0.08172209 , -0.10896278 , 9.847511 , 0.008297961 , 0.011063947 , -0.99990433
335694  , -0.08172209 , -0.040861044 , 9.888372 , 0.008264111 , 0.004132056 , -0.99995744
39581298  , -0.08172209 , -0.040861044 , 9.888372 , 0.008264111 , 0.0041320557 , -0.9999574
396729  , -0.040861044 , -0.10896278 , 9.915613 , 0.004120595 , 0.010988253 , -0.99993104
39459228  , -0.040861044 , -0.10896278 , 9.915613 , 0.0041205958 , 0.010988254 , -0.99993104
244140  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263679 , 0.01101824 , -0.9999052
39184569  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018237 , -0.9999051
335693  , -0.08172209 , -0.14982383 , 9.847511 , 0.0082975095 , 0.015212101 , -0.9998499
39184569  , -0.08172209 , -0.14982383 , 9.847511 , 0.0082975095 , 0.015212102 , -0.99984986
335694  , -0.040861044 , -0.14982383 , 9.847511 , 0.0041488614 , 0.015212492 , -0.9998757
38879392  , -0.040861044 , -0.14982383 , 9.847511 , 0.0041488623 , 0.015212494 , -0.99987566
335693  , -0.10896278 , 0.040861044 , 9.888372 , 0.01101852 , -0.004131946 , -0.9999308
29113770  , -0.10896278 , 0.040861044 , 9.888372 , 0.011018521 , -0.004131946 , -0.9999308
366211  , -0.10896278 , 0.313268 , 9.888372 , 0.011013091 , -0.031662636 , -0.99943787
39611818  , -0.10896278 , 0.313268 , 9.888372 , 0.0110130925 , -0.03166264 , -0.999438
427246  , -0.08172209 , 0.0 , 9.888372 , 0.008264182 , 1.1641532E-10 , -0.99996597
41015627  , -0.08172209 , 0.0 , 9.888372 , 0.008264181 , 1.1641532E-10 , -0.9999659
488281  , -0.08172209 , 0.040861044 , 9.888372 , 0.00826411 , -0.004132055 , -0.99995744
36376954  , -0.08172209 , 0.040861044 , 9.888372 , 0.00826411 , -0.0041320557 , -0.9999574
213623  , -0.08172209 , 0.0 , 9.847511 , 0.008298471 , -3.4924597E-10 , -0.99996567
29937745  , -0.08172209 , 0.0 , 9.847511 , 0.00829847 , 0.0 , -0.99996555
305176  , -0.08172209 , -0.14982383 , 9.888372 , 0.008263233 , 0.015149263 , -0.9998511
29235840  , -0.08172209 , -0.14982383 , 9.888372 , 0.008263232 , 0.015149261 , -0.9998511
274658  , -0.040861044 , -0.14982383 , 9.888372 , 0.004131723 , 0.015149652 , -0.9998769
29998780  , -0.040861044 , -0.14982383 , 9.888372 , 0.004131722 , 0.015149646 , -0.99987656
40466309  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317227 , 0.01514965 , -0.99987686
488282  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.011018519 , -0.99993074
39123535  , -0.040861044 , -0.10896278 , 9.888372 , 0.0041319453 , 0.01101852 , -0.99993074
213623  , -0.08172209 , -0.10896278 , 9.915613 , 0.008240982 , 0.010987976 , -0.99990577
38635254  , -0.08172209 , -0.10896278 , 9.915613 , 0.00824098 , 0.010987975 , -0.9999056
244141  , -0.08172209 , -0.14982383 , 9.847511 , 0.008297509 , 0.015212101 , -0.9998498
69244383  , -0.08172209 , -0.14982383 , 9.847511 , 0.0082975095 , 0.0152121 , -0.99984974
335693  , -0.08172209 , -0.10896278 , 9.847511 , 0.008297961 , 0.011063947 , -0.9999043
274659  , -0.08172209 , -0.10896278 , 9.847511 , 0.008297962 , 0.011063949 , -0.99990445
19134521  , -0.08172209 , -0.10896278 , 9.847511 , 0.00829796 , 0.011063948 , -0.99990433
244140  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263679 , 0.011018239 , -0.99990517
38696288  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018238 , -0.9999051
213623  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317213 , 0.015149648 , -0.9998767
30151368  , -0.040861044 , -0.14982383 , 9.888372 , 0.0041317223 , 0.015149649 , -0.99987674
244140  , -0.08172209 , 0.0 , 9.915613 , 0.008241478 , 1.1641532E-10 , -0.999966
40191652  , -0.08172209 , 0.0 , 9.915613 , 0.008241479 , -2.3283064E-10 , -0.99996597
427246  , -0.08172209 , -0.040861044 , 9.888372 , 0.008264111 , 0.004132056 , -0.99995744
38146975  , -0.08172209 , -0.040861044 , 9.888372 , 0.0082641095 , 0.004132056 , -0.9999573
30242921  , -0.08172209 , -0.040861044 , 9.888372 , 0.008264111 , 0.0041320557 , -0.99995744
427246  , -0.0 , -0.14982383 , 9.80665 , -0.0 , 0.015275995 , -0.99988335
39367677  , -0.0 , -0.14982383 , 9.80665 , 2.3283064E-10 , 0.015275994 , -0.99988323
457763  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490886 , 0.011064238 , -0.9999304
38238526  , -0.040861044 , -0.10896278 , 9.847511 , 0.0041490877 , 0.011064235 , -0.9999302
213623  , -0.040861044 , -0.040861044 , 9.915613 , 0.004120809 , 0.0041208095 , -0.99998295
29724121  , -0.040861044 , -0.040861044 , 9.915613 , 0.0041208086 , 0.004120809 , -0.99998295
244141  , -0.10896278 , 0.19068487 , 9.915613 , 0.010986316 , -0.019226052 , -0.9997548
39703369  , -0.10896278 , 0.19068487 , 9.915613 , 0.010986318 , -0.019226054 , -0.99975485
244140  , -0.08172209 , -0.08172209 , 9.847511 , 0.008298185 , 0.008298187 , -0.9999313
39245605  , -0.08172209 , -0.08172209 , 9.847511 , 0.008298186 , 0.008298186 , -0.9999312
335693  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018239 , -0.9999051
39611816  , -0.08172209 , -0.10896278 , 9.888372 , 0.008263678 , 0.011018238 , -0.99990505
366211  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.01101852 , -0.9999306
39489745  , -0.040861044 , -0.10896278 , 9.888372 , 0.004131945 , 0.011018518 , -0.9999306
396729  , -0.0 , -0.08172209 , 9.888372 , 1.1641532E-10 , 0.00826418 , -0.9999658
38360594  , -0.0 , -0.08172209 , 9.888372 , -0.0 , 0.00826418 , -0.99996585
213623  , -0.040861044 , -0.19068487 , 9.847511 , 0.0041485648 , 0.019359969 , -0.9998041
29602050  , -0.040861044 , -0.19068487 , 9.847511 , 0.004148565 , 0.019359972 , -0.99980426
213623  , -0.08172209 , -0.040861044 , 9.888372 , 0.00826411 , 0.004132055 , -0.9999573
30822752  , -0.08172209 , -0.040861044 , 9.888372 , 0.008264111 , 0.004132056 , -0.9999575
335693  , -0.10896278 , -0.08172209 , 9.847511 , 0.011063947 , 0.008297961 , -0.9999042
38330079  , -0.10896278 , -0.08172209 , 9.847511 , 0.01106395 , 0.008297962 , -0.99990445
366211  , -0.08172209 , -0.14982383 , 9.888372 , 0.008263232 , 0.015149258 , -0.9998511
39306642  , -0.08172209 , -0.14982383 , 9.888372 , 0.008263234 , 0.015149261 , -0.9998513
305175  , -0.040861044 , 0.10896278 , 9.888372 , 0.004131945 , -0.011018519 , -0.99993074
57739260  , -0.040861044 , 0.10896278 , 9.888372 , 0.004131946 , -0.011018522 , -0.9999308
457763  , -0.19068487 , -0.14982383 , 9.915613 , 0.019225016 , 0.0151053695 , -0.9997008
32012940  , -0.19068487 , -0.14982383 , 9.915613 , 0.01922502 , 0.015105373 , -0.999701
488281  , 0.08172209 , -0.10896278 , 9.888372 , -0.00826368 , 0.011018239 , -0.9999052
