335693  , -0.5720546 , 1.4982382 , 9.534244 , 0.059168786 , -0.15496583 , -0.9861462
28106689  , -0.95342433 , 2.3018389 , 9.847511 , 0.09386127 , -0.22660796 , -0.96945286
213623  , -0.95342433 , 2.3018389 , 9.847511 , 0.09386128 , -0.22660798 , -0.969453
213623  , -0.8036005 , 2.4108016 , 10.079058 , 0.07731035 , -0.23193106 , -0.9696553
30090332  , -0.8036005 , 2.4108016 , 10.079058 , 0.07731032 , -0.231931 , -0.96965504
213623  , -1.3075534 , 2.982856 , 10.038197 , 0.12389978 , -0.28264633 , -0.95118886
58990481  , -1.3075534 , 2.982856 , 10.038197 , 0.12389976 , -0.2826463 , -0.9511888
213623  , -1.3756552 , 3.5276701 , 9.724928 , 0.13181764 , -0.33802742 , -0.9318593
213623  , -1.3756552 , 3.5276701 , 9.724928 , 0.13181762 , -0.3380273 , -0.9318591
213623  , -0.19068487 , 3.718355 , 9.112013 , 0.019371971 , -0.3777534 , -0.9257034
28656007  , -0.19068487 , 3.718355 , 9.112013 , 0.019371942 , -0.37775338 , -0.9257034
213623  , 0.23154591 , 3.486809 , 9.656827 , -0.022546627 , -0.33952558 , -0.9403266
56884767  , 0.23154591 , 3.486809 , 9.656827 , -0.02254662 , -0.33952555 , -0.94032663
2166748  , -0.27240697 , 3.718355 , 10.841797 , 0.023759983 , -0.32432383 , -0.9456476
40069581  , -0.27240697 , 3.718355 , 10.841797 , 0.023759976 , -0.32432386 , -0.9456476
213623  , -0.38136974 , 3.636633 , 10.460427 , 0.034416206 , -0.328183 , -0.9439871
213623  , -0.38136974 , 3.636633 , 10.460427 , 0.034416184 , -0.32818303 , -0.9439871
213623  , -0.27240697 , 3.255263 , 10.61025 , 0.024537355 , -0.2932213 , -0.9557297
32592773  , -0.27240697 , 3.255263 , 10.61025 , 0.024537355 , -0.2932213 , -0.9557296
396729  , -0.8036005 , 2.8738933 , 10.18802 , 0.07569668 , -0.27071178 , -0.9596797
31127930  , -0.8036005 , 2.8738933 , 10.18802 , 0.07569667 , -0.27071178 , -0.95967966
213623  , -1.1849703 , 2.3699405 , 10.460427 , 0.10981304 , -0.21962607 , -0.969384
26885986  , -1.1849703 , 2.3699405 , 10.460427 , 0.109813035 , -0.21962607 , -0.9693841
213623  , -0.7218784 , 1.4165162 , 10.61025 , 0.06728479 , -0.13203055 , -0.9889595
34301757  , -0.7218784 , 1.4165162 , 10.61025 , 0.06728478 , -0.13203052 , -0.98895925
213623  , -0.6537767 , 0.38136974 , 10.337844 , 0.06307231 , -0.036792178 , -0.99733067
28320312  , -0.6537767 , 0.38136974 , 10.337844 , 0.06307231 , -0.036792178 , -0.9973308
213623  , -1.334794 , 0.0 , 10.95076 , 0.120995015 , -1.8626451E-9 , -0.992653
30151366  , -1.334794 , 0.0 , 10.95076 , 0.120995015 , -3.7252903E-9 , -0.9926531
244141  , -1.6889231 , 0.0 , 11.264028 , 0.14828196 , 0.0 , -0.98894495
32714843  , -1.6889231 , 0.0 , 11.264028 , 0.14828195 , -3.7252903E-9 , -0.9889449
2044677  , -1.6480621 , -0.46309182 , 11.75436 , 0.13874488 , 0.03898616 , -0.9895606
244141  , -1.6480621 , -0.46309182 , 11.75436 , 0.13874488 , 0.038986165 , -0.9895606
274658  , -1.9885708 , -0.8036005 , 11.454713 , 0.17063734 , 0.06895619 , -0.9829179
21972656  , -1.9885708 , -0.8036005 , 11.454713 , 0.17063741 , 0.068956204 , -0.98291814
183105  , -1.334794 , -1.0760075 , 11.182305 , 0.117987886 , 0.09511268 , -0.98844945
49407957  , -1.334794 , -1.0760075 , 11.182305 , 0.11798788 , 0.09511268 , -0.9884494
274658  , -0.84446156 , -0.8036005 , 9.765789 , 0.08586189 , 0.08170727 , -0.99295115
19439698  , -0.84446156 , -0.8036005 , 9.765789 , 0.08586188 , 0.08170726 , -0.9929511
244140  , -1.0760075 , -2.2201166 , 9.084772 , 0.11430095 , 0.23583615 , -0.96504736
29937745  , -1.0760075 , -2.2201166 , 9.084772 , 0.114300966 , 0.23583616 , -0.96504736
244140  , -0.46309182 , -1.7570249 , 8.962189 , 0.050641418 , 0.19213949 , -0.9800603
39550783  , -0.46309182 , -1.7570249 , 8.962189 , 0.05064141 , 0.19213945 , -0.9800601
213623  , -1.4982382 , -1.6889231 , 10.147159 , 0.14412665 , 0.16247007 , -0.9761306
39031984  , -1.4982382 , -1.6889231 , 10.147159 , 0.14412668 , 0.16247009 , -0.9761307
213623  , -1.8387469 , -1.920469 , 10.501288 , 0.16974121 , 0.17728527 , -0.969411
40039063  , -1.8387469 , -1.920469 , 10.501288 , 0.16974121 , 0.17728527 , -0.96941096
213623  , -0.14982383 , -2.4925237 , 10.800936 , 0.0135149285 , 0.22483899 , -0.97430223
39123536  , -0.14982383 , -2.4925237 , 10.800936 , 0.013514921 , 0.22483897 , -0.9743023
213623  , -2.3699405 , -3.0645783 , 13.484144 , 0.16892399 , 0.2184362 , -0.96111923
39581299  , -2.3699405 , -3.0645783 , 13.484144 , 0.168924 , 0.21843621 , -0.96111935
213623  , 1.9477097 , -2.2201166 , 9.956474 , -0.1875454 , 0.21377555 , -0.958711
39672851  , 1.9477097 , -2.2201166 , 9.956474 , -0.18754539 , 0.2137755 , -0.95871097
213623  , -2.5606253 , -3.445948 , 8.008764 , 0.2817932 , 0.37922174 , -0.8813533
38299560  , -2.5606253 , -3.445948 , 8.008764 , 0.2817932 , 0.37922168 , -0.88135326
213623  , -0.040861044 , -3.5276701 , 10.269742 , 0.003762968 , 0.32486713 , -0.94575214
30242919  , -0.040861044 , -3.5276701 , 10.269742 , 0.0037629455 , 0.32486713 , -0.945752
244141  , -0.8036005 , -2.8738933 , 11.182305 , 0.06943372 , 0.2483138 , -0.96618783
39703368  , -0.8036005 , -2.8738933 , 11.182305 , 0.06943371 , 0.24831383 , -0.96618795
335693  , -0.9942854 , -1.2666923 , 9.343558 , 0.10486796 , 0.1335989 , -0.98547137
38848875  , -0.9942854 , -1.2666923 , 9.343558 , 0.10486795 , 0.1335989 , -0.9854714
335694  , -0.6537767 , -0.50395286 , 8.049625 , 0.08079458 , 0.06227915 , -0.9947832
31005859  , -0.6537767 , -0.50395286 , 8.049625 , 0.08079457 , 0.06227915 , -0.99478316
335693  , 0.95342433 , -0.27240697 , 10.651112 , -0.08912866 , 0.025465336 , -0.9956944
37048339  , 0.95342433 , -0.27240697 , 10.651112 , -0.08912868 , 0.025465328 , -0.9956946
213623  , -1.2666923 , -0.42223078 , 10.310603 , 0.12183603 , 0.04061201 , -0.9917191
30548097  , -1.2666923 , -0.42223078 , 10.310603 , 0.12183603 , 0.040612016 , -0.99171907
305175  , -0.5720546 , -0.38136974 , 10.56939 , 0.05400956 , 0.036006376 , -0.997891
38543703  , -0.5720546 , -0.38136974 , 10.56939 , 0.054009564 , 0.036006376 , -0.997891
305175  , 0.7627395 , -0.42223078 , 10.56939 , -0.07192071 , 0.03981325 , -0.9966155
29479982  , 0.7627395 , -0.42223078 , 10.56939 , -0.0719207 , 0.039813243 , -0.9966154
60028078  , -1.4573772 , -0.10896278 , 9.534244 , 0.15109245 , 0.011296641 , -0.98845524
3204345  , -1.4573772 , -0.10896278 , 9.534244 , 0.15109244 , 0.011296634 , -0.9884552
244141  , -1.607201 , 1.7978859 , 8.471856 , 0.1824624 , -0.20411049 , -0.9617934
16510011  , -1.607201 , 1.7978859 , 8.471856 , 0.1824624 , -0.20411049 , -0.96179336
244140  , -0.5720546 , -0.6946377 , 9.234595 , 0.061654873 , 0.07486664 , -0.9952859
40740967  , -0.5720546 , -0.6946377 , 9.234595 , 0.061654873 , 0.07486662 , -0.9952858
244140  , -0.9942854 , -1.525479 , 11.372991 , 0.086325705 , 0.1324449 , -0.987424
37689210  , -0.9942854 , -1.525479 , 11.372991 , 0.086325705 , 0.13244492 , -0.98742414
274658  , -0.46309182 , 0.3405087 , 8.076866 , 0.05719094 , -0.042052165 , -0.9974773
42205810  , -0.46309182 , 0.3405087 , 8.076866 , 0.057190944 , -0.042052165 , -0.99747735
213623  , 1.334794 , -0.10896278 , 9.275456 , -0.14242905 , 0.011626862 , -0.98973656
45227050  , 1.334794 , -0.10896278 , 9.275456 , -0.14242905 , 0.011626862 , -0.9897366
213623  , 0.8036005 , -0.7218784 , 11.495573 , -0.069598615 , 0.06252079 , -0.9956141
36804197  , 0.8036005 , -0.7218784 , 11.495573 , -0.06959861 , 0.06252079 , -0.99561405
274659  , 0.6946377 , -0.6537767 , 9.956474 , -0.069449425 , 0.06536416 , -0.99544173
46264647  , 0.6946377 , -0.6537767 , 9.956474 , -0.069449425 , 0.06536417 , -0.9954418
244140  , 1.1849703 , 0.7218784 , 8.349273 , -0.14000481 , -0.08529027 , -0.9864705
19195555  , 1.1849703 , 0.7218784 , 8.349273 , -0.1400048 , -0.08529027 , -0.98647046
213623  , 0.92618364 , 0.313268 , 9.575105 , -0.09622792 , -0.03254768 , -0.9948269
42266844  , 0.92618364 , 0.313268 , 9.575105 , -0.09622794 , -0.032547686 , -0.99482703
5615234  , 0.9942854 , 0.10896278 , 9.575105 , -0.103278704 , -0.011318214 , -0.994588
23620608  , 0.9942854 , 0.10896278 , 9.575105 , -0.10327869 , -0.0113182105 , -0.99458796
244140  , 0.9942854 , 1.0351465 , 9.466142 , -0.103848994 , -0.10811676 , -0.9886992
21545411  , 0.9942854 , 1.0351465 , 9.466142 , -0.103848964 , -0.108116746 , -0.98869914
213623  , 0.6537767 , 0.6946377 , 9.765789 , -0.066628516 , -0.070792794 , -0.9952634
44158937  , 0.6537767 , 0.6946377 , 9.765789 , -0.0666285 , -0.07079278 , -0.9952633
213624  , 0.84446156 , 0.42223078 , 9.466142 , -0.0887682 , -0.0443841 , -0.9950629
43090822  , 0.84446156 , 0.42223078 , 9.466142 , -0.0887682 , -0.0443841 , -0.9950629
213623  , 0.6537767 , 0.7627395 , 9.234595 , -0.07038124 , -0.08211145 , -0.9941349
10131836  , 0.6537767 , 0.7627395 , 9.234595 , -0.07038124 , -0.08211144 , -0.99413496
213623  , 0.7218784 , 1.6889231 , 10.038197 , -0.070738755 , -0.16550201 , -0.9836693
21118164  , 0.7218784 , 1.6889231 , 10.038197 , -0.070738755 , -0.16550201 , -0.9836692
213623  , -0.14982383 , 1.0760075 , 9.765789 , 0.015247644 , -0.1095058 , -0.9938692
29846192  , -0.14982383 , 1.0760075 , 9.765789 , 0.015247643 , -0.109505795 , -0.99386895
335693  , -0.08172209 , 0.95342433 , 9.80665 , 0.008293942 , -0.09676265 , -0.99527293
29052734  , -0.08172209 , 0.95342433 , 9.80665 , 0.008293942 , -0.096762665 , -0.9952732
274658  , -0.040861044 , 3.173541 , 9.084772 , 0.0042460933 , -0.32977995 , -0.9440482
38146973  , -0.040861044 , 3.173541 , 9.084772 , 0.004246097 , -0.32977998 , -0.9440483
213623  , -0.0 , 2.8738933 , 9.043911 , 0.0 , -0.3028482 , -0.9530389
29510498  , -0.0 , 2.8738933 , 9.043911 , 0.0 , -0.3028482 , -0.9530389
244141  , -0.46309182 , 0.92618364 , 9.80665 , 0.04696116 , -0.09392231 , -0.9944715
29724120  , -0.46309182 , 0.92618364 , 9.80665 , 0.04696115 , -0.09392231 , -0.99447143
244141  , -0.88532263 , 1.2666923 , 9.534244 , 0.09166083 , -0.13114548 , -0.98711646
29693603  , -0.88532263 , 1.2666923 , 9.534244 , 0.09166084 , -0.1311455 , -0.9871167
274658  , -0.9942854 , 2.2201166 , 10.079058 , 0.09589521 , -0.21412215 , -0.9720885
59997557  , -0.9942854 , 2.2201166 , 10.079058 , 0.095895216 , -0.21412218 , -0.97208846
305175  , -0.6537767 , 2.4108016 , 10.95076 , 0.058206446 , -0.21463627 , -0.97495794
274658  , -0.6537767 , 2.4108016 , 10.95076 , 0.05820646 , -0.21463631 , -0.9749582
274659  , -0.5720546 , 2.3018389 , 10.923519 , 0.05117657 , -0.20592475 , -0.97722876
28900146  , -0.5720546 , 2.3018389 , 10.923519 , 0.051176578 , -0.20592476 , -0.97722894
244140  , -0.27240697 , 2.070293 , 9.534244 , 0.027909894 , -0.21211518 , -0.9768462
39398192  , -0.27240697 , 2.070293 , 9.534244 , 0.027909886 , -0.21211512 , -0.97684586
213623  , -0.9125633 , 2.3699405 , 9.724928 , 0.09079283 , -0.2357903 , -0.96755344
38360598  , -0.9125633 , 2.3699405 , 9.724928 , 0.09079282 , -0.23579031 , -0.9675533
213623  , -1.4573772 , 1.1168685 , 10.18802 , 0.14078009 , -0.107887566 , -0.984145
30120850  , -1.4573772 , 1.1168685 , 10.18802 , 0.14078005 , -0.10788752 , -0.9841447
335693  , -1.3075534 , -0.040861044 , 10.56939 , 0.12277448 , 0.0038367063 , -0.9924271
38757325  , -1.3075534 , -0.040861044 , 10.56939 , 0.12277448 , 0.0038367026 , -0.9924271
244141  , -0.9125633 , 1.0760075 , 9.507003 , 0.09494868 , -0.11195441 , -0.9891668
30334474  , -0.9125633 , 1.0760075 , 9.507003 , 0.09494867 , -0.11195441 , -0.98916674
274658  , -0.27240697 , 1.879608 , 8.921328 , 0.02986509 , -0.20606913 , -0.9780816
39398194  , -0.27240697 , 1.879608 , 8.921328 , 0.029865088 , -0.20606911 , -0.9780815
335693  , -0.08172209 , 2.1111538 , 9.302697 , 0.008566624 , -0.22130443 , -0.9751673
39276124  , -0.08172209 , 2.1111538 , 9.302697 , 0.00856662 , -0.22130442 , -0.97516716
335693  , 0.040861044 , 1.7570249 , 9.384419 , -0.00427973 , -0.18402846 , -0.9829116
38604736  , -0.3405087 , 1.7570249 , 9.575105 , 0.034956485 , -0.18037549 , -0.9829765
40466308  , -0.3405087 , 1.7570249 , 9.575105 , 0.034956496 , -0.1803755 , -0.98297673
396728  , -0.29964766 , 1.5390993 , 10.460427 , 0.028329328 , -0.14550972 , -0.9889511
40893554  , -0.29964766 , 1.5390993 , 10.460427 , 0.028329331 , -0.14550975 , -0.9889513
213623  , -0.46309182 , 1.2258313 , 9.615966 , 0.047717612 , -0.12631135 , -0.9908424
37384033  , -0.46309182 , 1.2258313 , 9.615966 , 0.04771761 , -0.12631132 , -0.9908422
274658  , -0.38136974 , 1.3756552 , 9.697687 , 0.03890657 , -0.14034158 , -0.9893385
28991699  , -0.38136974 , 1.3756552 , 9.697687 , 0.038906567 , -0.14034155 , -0.9893384
244140  , -0.08172209 , 0.50395286 , 10.460427 , 0.007803212 , -0.048119806 , -0.99881107
29449461  , -0.08172209 , 0.50395286 , 10.460427 , 0.007803213 , -0.048119813 , -0.9988112
244141  , -0.50395286 , 1.0760075 , 8.117727 , 0.06142604 , -0.1311529 , -0.98945737
42022703  , -0.50395286 , 1.0760075 , 8.117727 , 0.061426044 , -0.13115291 , -0.98945737
244141  , -0.95342433 , 2.982856 , 9.302697 , 0.097133264 , -0.30388832 , -0.94774306
36834717  , -0.95342433 , 2.982856 , 9.302697 , 0.097133234 , -0.3038883 , -0.94774294
244141  , -0.3405087 , 1.6480621 , 9.656827 , 0.0347374 , -0.16812901 , -0.98515266
