213623  , -0.19068487 , 0.19068487 , 10.18802 , 0.018710027 , -0.018710027 , -0.99965
22918702  , -0.19068487 , 0.19068487 , 10.18802 , 0.018710025 , -0.018710027 , -0.9996499
213623  , -0.23154591 , 0.14982383 , 10.228881 , 0.022628263 , -0.014641817 , -0.99963677
26733399  , -0.23154591 , 0.14982383 , 10.228881 , 0.022628259 , -0.014641817 , -0.9996367
213623  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562462 , -0.014584793 , -0.99972117
26855470  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562468 , -0.0145847965 , -0.9997214
26245118  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584793 , -0.99972117
244141  , -0.19068487 , 0.10896278 , 10.269742 , 0.018563395 , -0.010607654 , -0.99977136
26885987  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636575 , -0.014643022 , -0.99971896
27923585  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636575 , -0.014643025 , -0.99971914
274658  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488944 , -0.014527027 , -0.9997235
6469726  , -0.19068487 , 0.14982383 , 10.310603 , 0.018488944 , -0.014527027 , -0.9997236
244140  , -0.23154591 , 0.10896278 , 10.269742 , 0.022539422 , -0.010606787 , -0.99968964
38177491  , -0.23154591 , 0.10896278 , 10.269742 , 0.02253943 , -0.010606789 , -0.99968994
244140  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562464 , -0.014584795 , -0.9997213
28808594  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584796 , -0.99972135
30212402  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562468 , -0.014584795 , -0.99972135
305175  , -0.14982383 , 0.10896278 , 10.269742 , 0.014586488 , -0.0106083555 , -0.9998374
29602051  , -0.14982383 , 0.10896278 , 10.269742 , 0.014586488 , -0.010608355 , -0.9998374
488281  , -0.14982383 , 0.10896278 , 10.228881 , 0.014644737 , -0.010650718 , -0.99983615
39428710  , -0.14982383 , 0.10896278 , 10.228881 , 0.0146447355 , -0.010650716 , -0.999836
78033445  , -0.19068487 , 0.10896278 , 10.18802 , 0.018712232 , -0.010692704 , -0.9997678
2014160  , -0.19068487 , 0.10896278 , 10.18802 , 0.01871223 , -0.010692704 , -0.99976766
244141  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636573 , -0.014643024 , -0.9997191
213623  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643023 , -0.9997191
854492  , -0.19068487 , 0.08172209 , 10.18802 , 0.0187127 , -0.008019727 , -0.99979264
16632080  , -0.19068487 , 0.08172209 , 10.18802 , 0.0187127 , -0.008019729 , -0.99979264
213623  , -0.19068487 , 0.14982383 , 10.228881 , 0.018636577 , -0.014643023 , -0.99971896
29022216  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584792 , -0.9997212
29083251  , -0.19068487 , 0.14982383 , 10.269742 , 0.018562466 , -0.014584793 , -0.99972135
213623  , -0.23154591 , 0.14982383 , 10.269742 , 0.022538297 , -0.014583606 , -0.99963975
