64758301  , 1.5390993 , 5.829509 , 7.504812    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.0 , -50.3125
12512208  , 1.1168685 , 5.8976107 , 7.5456724    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.0 , -50.3125
35400390  , 1.1168685 , 5.8976107 , 7.5456724    , 0.0 , 0.0 , -1.0    ,-7.125 , -10.75 , -50.0625
183106  , 1.1441092 , 6.0882955 , 7.246025    , 0.0 , 0.0 , -1.0    ,-7.125 , -10.75 , -50.0625
45684814  , 1.1441092 , 6.0882955 , 7.246025    , 0.0 , 0.0 , -1.0    ,-7.375 , -10.75 , -50.3125
183106  , 1.2258313 , 6.0882955 , 7.205164    , 0.0 , 0.0 , -1.0    ,-7.375 , -10.75 , -50.3125
87921140  , 1.2258313 , 6.0882955 , 7.205164    , 0.0 , 0.0 , -1.0    ,-7.625 , -11.0 , -49.8125
244140  , 1.56634 , 6.238119 , 7.504812    , 0.0 , 0.0 , -1.0    ,-7.625 , -11.0 , -49.8125
41473386  , 1.56634 , 6.238119 , 7.504812    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.25 , -50.0625
183106  , 1.5390993 , 6.238119 , 7.0553403    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.25 , -50.0625
2929688  , 1.5390993 , 6.238119 , 7.0553403    , 0.0 , 0.0 , -1.0    ,-7.875 , -11.75 , -50.3125
1464844  , 1.3756552 , 6.4424243 , 7.273266    , 0.0 , 0.0 , -1.0    ,-7.875 , -11.75 , -50.3125
2655029  , 1.3756552 , 6.4424243 , 7.273266    , 0.0 , 0.0 , -1.0    ,-7.625 , -11.75 , -50.3125
244140  , 1.4573772 , 6.238119 , 7.3958488    , 0.0 , 0.0 , -1.0    ,-7.625 , -11.75 , -50.3125
48919680  , 1.4573772 , 6.238119 , 7.3958488    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.75 , -50.5625
213623  , 1.3756552 , 6.3198414 , 6.5513873    , 0.0 , 0.0 , -1.0    ,-7.375 , -11.75 , -50.5625
1770020  , 1.3756552 , 6.3198414 , 6.5513873    , 0.0 , 0.0 , -1.0    ,-7.375 , -12.0 , -50.5625
