701904  , 1.56634 , -9.112013 , -1.6480621 , -0.16678455 , 0.9702512 , 0.17548639
39031982  , 1.56634 , -9.112013 , -1.6480621 , -0.16678455 , 0.9702511 , 0.17548637
335694  , 1.9477097 , -8.921328 , -1.8387469 , -0.20909943 , 0.9577631 , 0.19740157
823974  , 1.9477097 , -8.921328 , -1.8387469 , -0.20909943 , 0.9577631 , 0.19740157
244141  , 2.2201166 , -10.7192135 , -2.6423476 , -0.19714913 , 0.95187956 , 0.23464376
11932372  , 2.2201166 , -10.7192135 , -2.6423476 , -0.19714911 , 0.9518795 , 0.23464373
244140  , 3.336985 , -12.598822 , -2.5606253 , -0.25123334 , 0.94853395 , 0.19278315
39398192  , 3.336985 , -12.598822 , -2.5606253 , -0.25123328 , 0.94853383 , 0.1927831
244141  , 2.6832085 , -16.235455 , -2.2609777 , -0.16153896 , 0.9774338 , 0.13611914
38574217  , 2.6832085 , -16.235455 , -2.2609777 , -0.16153893 , 0.9774337 , 0.1361191
213623  , 1.5390993 , -19.422615 , -4.903325 , -0.0766063 , 0.96673065 , 0.24405542
58319089  , 1.5390993 , -19.422615 , -4.903325 , -0.07660629 , 0.9667306 , 0.24405545
305175  , -1.56634 , -19.6133 , -7.8861814 , 0.07389327 , 0.9252722 , 0.37203652
33599855  , -1.56634 , -19.6133 , -7.8861814 , 0.07389325 , 0.9252722 , 0.37203652
244140  , -1.7570249 , -19.6133 , -8.921328 , 0.08127421 , 0.90724695 , 0.41267136
33447267  , -1.7570249 , -19.6133 , -8.921328 , 0.08127421 , 0.9072468 , 0.41267127
244140  , 3.718355 , -19.6133 , -1.879608 , -0.18544532 , 0.97817326 , 0.09374161
30914307  , 3.718355 , -19.6133 , -1.879608 , -0.18544532 , 0.97817314 , 0.09374161
1617432  , 9.888372 , -19.6133 , 3.9090397 , -0.44322342 , 0.8791207 , -0.17521363
35736085  , 9.888372 , -19.6133 , 3.9090397 , -0.44322342 , 0.8791208 , -0.17521366
213623  , 17.815414 , -19.6133 , 12.9529505 , -0.60405135 , 0.6650106 , -0.4391841
26000978  , 17.815414 , -19.6133 , 12.9529505 , -0.60405135 , 0.66501063 , -0.43918416
244141  , 19.531578 , -19.6133 , 12.258313 , -0.6451901 , 0.6478896 , -0.404931
31036377  , 19.531578 , -19.6133 , 12.258313 , -0.64519006 , 0.6478896 , -0.40493104
213623  , 19.57244 , -19.6133 , 15.5135765 , -0.6163416 , 0.61762834 , -0.48852685
21728516  , 19.57244 , -19.6133 , 15.5135765 , -0.6163416 , 0.6176284 , -0.48852682
335693  , 19.57244 , -19.6133 , 19.340895 , -0.5792204 , 0.5804297 , -0.57236814
26672363  , 19.57244 , -19.6133 , 19.340895 , -0.5792205 , 0.58042973 , -0.5723682
31677246  , 19.57244 , -19.6133 , 19.340895 , -0.5792203 , 0.5804296 , -0.5723681
31036376  , 19.57244 , -19.6133 , 19.340895 , -0.5792203 , 0.5804296 , -0.5723681
39398193  , 19.57244 , -19.6133 , 19.340895 , -0.5792203 , 0.58042955 , -0.572368
39154052  , 19.57244 , -19.6133 , 19.340895 , -0.57922035 , 0.58042955 , -0.5723681
39733885  , 19.57244 , -19.6133 , 19.340895 , -0.57922024 , 0.5804296 , -0.5723685
39886473  , 19.57244 , -19.6133 , 19.340895 , -0.57922035 , 0.5804296 , -0.5723681
457764  , 19.57244 , -15.935807 , 19.340895 , -0.615528 , 0.5011606 , -0.60824627
40832519  , 19.57244 , -15.935807 , 19.340895 , -0.615528 , 0.50116056 , -0.6082462
213623  , 17.120777 , -3.1054392 , 19.340895 , -0.65808505 , 0.11936626 , -0.74342155
37261965  , 17.120777 , -3.1054392 , 19.340895 , -0.6580851 , 0.11936626 , -0.74342155
244141  , 9.915613 , 0.42223078 , 18.918663 , -0.4641308 , -0.019763812 , -0.88554627
29327394  , 9.915613 , 0.42223078 , 18.918663 , -0.46413085 , -0.019763812 , -0.8855463
244141  , 6.8237944 , -2.070293 , 14.709975 , -0.41742682 , 0.12664448 , -0.8998422
29968263  , 6.8237944 , -2.070293 , 14.709975 , -0.41742682 , 0.12664449 , -0.8998423
274658  , 3.7864566 , -5.8158884 , 10.119919 , -0.3085725 , 0.4739585 , -0.82471
39215089  , 3.7864566 , -5.8158884 , 10.119919 , -0.30857244 , 0.47395843 , -0.8247099
305175  , 1.607201 , -8.662541 , 6.2108784 , -0.14909786 , 0.8036121 , -0.57617474
31951904  , 1.607201 , -8.662541 , 6.2108784 , -0.14909784 , 0.8036121 , -0.57617474
488281  , 1.56634 , -8.349273 , 4.372132 , -0.16394567 , 0.8739015 , -0.45762217
58654786  , 1.56634 , -8.349273 , 4.372132 , -0.16394565 , 0.8739015 , -0.4576222
274658  , 1.0760075 , -9.656827 , 5.012288 , -0.0984164 , 0.8832563 , -0.45844615
6866455  , 1.0760075 , -9.656827 , 5.012288 , -0.098416425 , 0.88325626 , -0.45844612
274658  , -0.10896278 , -8.921328 , 3.9090397 , 0.011186257 , 0.91587514 , -0.40130717
43701171  , -0.10896278 , -8.921328 , 3.9090397 , 0.011186257 , 0.9158751 , -0.40130708
244140  , -0.38136974 , -8.308413 , 4.0588636 , 0.041208208 , 0.89775026 , -0.43857306
35949707  , -0.38136974 , -8.308413 , 4.0588636 , 0.041208204 , 0.89775026 , -0.43857306
274658  , -0.23154591 , -9.80665 , 6.2108784 , 0.01994314 , 0.84465116 , -0.5349457
47637939  , -0.23154591 , -9.80665 , 6.2108784 , 0.019943163 , 0.8446512 , -0.5349458
518799  , 0.53119355 , -8.308413 , 7.164303 , -0.048362486 , 0.75643915 , -0.6522736
