57189941  , 0.08172209 , 0.88532263 , 9.697687    , 0.0 , 0.0 , -1.0    ,12.75 , 6.8125 , -27.5
213623  , 0.08172209 , 0.88532263 , 9.847511    , 0.0 , 0.0 , -1.0    ,12.75 , 6.8125 , -27.5
40100096  , 0.08172209 , 0.88532263 , 9.847511    , 0.0 , 0.0 , -1.0    ,13.0 , 7.0625 , -27.25
183106  , 0.10896278 , 0.92618364 , 9.615966    , 0.0 , 0.0 , -1.0    ,13.0 , 7.0625 , -27.25
56060789  , 0.08172209 , 0.95342433 , 9.765789    , 0.0 , 0.0 , -1.0    ,13.0 , 7.0625 , -27.25
305175  , 0.08172209 , 0.95342433 , 9.765789    , 0.0 , 0.0 , -1.0    ,12.25 , 7.0625 , -27.5
213623  , 0.14982383 , 0.95342433 , 9.724928    , 0.0 , 0.0 , -1.0    ,12.25 , 7.0625 , -27.5
43792727  , 0.14982383 , 0.95342433 , 9.724928    , 0.0 , 0.0 , -1.0    ,12.25 , 7.3125 , -27.25
183105  , 0.10896278 , 0.92618364 , 9.656827    , 0.0 , 0.0 , -1.0    ,12.25 , 7.3125 , -27.25
213623  , 0.10896278 , 0.92618364 , 9.656827    , 0.0 , 0.0 , -1.0    ,12.25 , 7.0625 , -27.25
213623  , 0.10896278 , 0.9942854 , 9.724928    , 0.0 , 0.0 , -1.0    ,12.25 , 7.0625 , -27.25
45013429  , 0.14982383 , 0.88532263 , 9.615966    , 0.0 , 0.0 , -1.0    ,12.25 , 7.0625 , -27.25
45135499  , 0.14982383 , 0.88532263 , 9.615966    , 0.0 , 0.0 , -1.0    ,13.25 , 7.8125 , -27.5
244140  , 0.08172209 , 1.1168685 , 9.724928    , 0.0 , 0.0 , -1.0    ,13.25 , 7.8125 , -27.5
53070068  , 0.08172209 , 1.1168685 , 9.724928    , 0.0 , 0.0 , -1.0    ,13.25 , 8.0625 , -27.75
274658  , -0.42223078 , 0.9942854 , 9.915613    , 0.0 , 0.0 , -1.0    ,13.25 , 8.0625 , -27.75
213623  , -0.42223078 , 0.9942854 , 9.915613    , 0.0 , 0.0 , -1.0    ,13.0 , 8.0625 , -27.75
1007080  , -1.525479 , 1.1441092 , 9.275456    , 0.0 , 0.0 , -1.0    ,13.0 , 8.0625 , -27.75
37475587  , -1.525479 , 1.1441092 , 9.275456    , 0.0 , 0.0 , -1.0    ,12.5 , 8.0625 , -27.5
488281  , -3.255263 , 0.92618364 , 9.724928    , 0.0 , 0.0 , -1.0    ,12.5 , 8.0625 , -27.5
213623  , -3.255263 , 0.92618364 , 9.724928    , 0.0 , 0.0 , -1.0    ,11.75 , 7.8125 , -27.5
183106  , -4.2904096 , 1.2258313 , 9.697687    , 0.0 , 0.0 , -1.0    ,11.75 , 7.8125 , -27.5
36682129  , -4.2904096 , 1.2258313 , 9.697687    , 0.0 , 0.0 , -1.0    ,11.5 , 7.3125 , -27.25
213623  , -5.284695 , 2.2201166 , 9.275456    , 0.0 , 0.0 , -1.0    ,11.5 , 7.3125 , -27.25
30700683  , -5.284695 , 2.2201166 , 9.275456    , 0.0 , 0.0 , -1.0    ,11.75 , 6.8125 , -27.0
213623  , -7.273266 , 1.6480621 , 10.038197    , 0.0 , 0.0 , -1.0    ,11.75 , 6.8125 , -27.0
35675048  , -7.273266 , 1.6480621 , 10.038197    , 0.0 , 0.0 , -1.0    ,12.25 , 6.3125 , -27.0
