1403809  , 0.5720546 , 1.5390993 , 9.507003 , -0.059294067 , -0.15952927 , -0.9854109
28839112  , 0.5720546 , 1.5390993 , 9.507003 , -0.059294064 , -0.15952927 , -0.98541087
213623  , 0.8036005 , 1.4982382 , 9.275456 , -0.08521758 , -0.15888023 , -0.983613
33111572  , 0.8036005 , 1.4982382 , 9.275456 , -0.08521758 , -0.15888023 , -0.98361313
854492  , 0.88532263 , 1.7570249 , 9.112013 , -0.0949713 , -0.18848148 , -0.97747386
37170410  , 0.88532263 , 1.7570249 , 9.112013 , -0.0949713 , -0.18848151 , -0.9774739
274658  , 0.7218784 , 2.4108016 , 8.962189 , -0.077547885 , -0.25898066 , -0.96276426
27343749  , 0.7218784 , 2.4108016 , 8.962189 , -0.07754789 , -0.2589807 , -0.9627644
2227783  , 0.61291564 , 2.6014864 , 8.771504 , -0.06684169 , -0.28370586 , -0.9565788
32592773  , 0.61291564 , 2.6014864 , 8.771504 , -0.06684169 , -0.28370586 , -0.95657885
213623  , 0.61291564 , 2.9147544 , 8.894087 , -0.06534585 , -0.31075576 , -0.9482407
35369871  , 0.61291564 , 2.9147544 , 8.894087 , -0.06534584 , -0.3107558 , -0.94824076
213623  , 0.84446156 , 3.173541 , 9.343558 , -0.08526584 , -0.3204345 , -0.9434252
38146971  , 0.84446156 , 3.173541 , 9.343558 , -0.08526586 , -0.3204346 , -0.9434255
244141  , 0.88532263 , 3.1463003 , 9.343558 , -0.08943791 , -0.31784853 , -0.94391376
213623  , 0.88532263 , 3.1463003 , 9.343558 , -0.0894379 , -0.31784853 , -0.9439137
213623  , 0.84446156 , 3.336985 , 9.112013 , -0.086695895 , -0.34258866 , -0.9354769
26916503  , 0.84446156 , 3.336985 , 9.112013 , -0.0866959 , -0.34258866 , -0.9354768
213623  , 0.88532263 , 3.445948 , 9.084772 , -0.090740815 , -0.35319114 , -0.93114024
19897460  , 0.88532263 , 3.445948 , 9.084772 , -0.09074082 , -0.35319117 , -0.9311404
213623  , 0.7218784 , 3.336985 , 8.921328 , -0.075571045 , -0.34933788 , -0.9339442
57189944  , 0.7218784 , 3.336985 , 8.921328 , -0.07557104 , -0.34933794 , -0.9339443
244141  , 0.95342433 , 3.1054392 , 9.152874 , -0.09816715 , -0.3197444 , -0.9424046
26428224  , 0.95342433 , 3.1054392 , 9.152874 , -0.098167166 , -0.3197445 , -0.94240487
244140  , 0.95342433 , 3.1054392 , 9.466142 , -0.095265955 , -0.31029487 , -0.945855
28381348  , 0.95342433 , 3.1054392 , 9.466142 , -0.095265985 , -0.31029487 , -0.9458548
213623  , 0.88532263 , 2.9147544 , 9.534244 , -0.08845207 , -0.29121143 , -0.9525608
31127931  , 0.88532263 , 2.9147544 , 9.534244 , -0.08845207 , -0.29121143 , -0.9525607
1068115  , 0.92618364 , 3.1463003 , 9.425281 , -0.09280744 , -0.31527236 , -0.94445217
17486572  , 0.92618364 , 3.1463003 , 9.425281 , -0.09280744 , -0.31527236 , -0.94445235
4638673  , 0.61291564 , 3.8273177 , 9.847511 , -0.057915732 , -0.3616516 , -0.9305127
23498535  , 0.61291564 , 3.8273177 , 9.847511 , -0.057915717 , -0.36165154 , -0.9305127
213623  , 0.8036005 , 4.0588636 , 10.337844 , -0.072168045 , -0.3645097 , -0.92839885
24963379  , 0.8036005 , 4.0588636 , 10.337844 , -0.072168015 , -0.36450976 , -0.92839897
518800  , 0.7627395 , 3.759216 , 10.61025 , -0.06760481 , -0.33319512 , -0.94043106
274658  , 0.7627395 , 3.759216 , 10.61025 , -0.067604795 , -0.33319515 , -0.94043124
213623  , 0.42223078 , 3.6774938 , 10.841797 , -0.036855772 , -0.3210019 , -0.94636106
31646729  , 0.42223078 , 3.6774938 , 10.841797 , -0.036855757 , -0.32100183 , -0.946361
213623  , 0.27240697 , 3.0237172 , 11.032481 , -0.02380642 , -0.26425126 , -0.9641601
27343750  , 0.27240697 , 3.0237172 , 11.032481 , -0.02380642 , -0.26425132 , -0.9641601
244141  , -0.23154591 , 2.4925237 , 10.691973 , 0.02108585 , -0.22698298 , -0.97367024
213623  , -0.23154591 , 2.4925237 , 10.691973 , 0.021085856 , -0.22698301 , -0.9736703
213623  , -0.61291564 , 2.5606253 , 10.337844 , 0.057454355 , -0.24003154 , -0.9690635
32531737  , -0.61291564 , 2.5606253 , 10.337844 , 0.05745436 , -0.24003151 , -0.96906346
213623  , -1.1441092 , 2.6832085 , 10.460427 , 0.10535541 , -0.24708354 , -0.9632495
18066406  , -1.1441092 , 2.6832085 , 10.460427 , 0.10535543 , -0.24708351 , -0.96324956
213623  , -1.525479 , 1.9477097 , 10.419566 , 0.142445 , -0.18187173 , -0.9729502
29418945  , -1.525479 , 1.9477097 , 10.419566 , 0.142445 , -0.18187174 , -0.9729502
213623  , -0.6946377 , 1.3075534 , 10.269742 , 0.06694706 , -0.126018 , -0.9897664
39764404  , -0.6946377 , 1.3075534 , 10.269742 , 0.06694706 , -0.126018 , -0.98976636
213623  , -0.84446156 , 1.3075534 , 9.507003 , 0.08765809 , -0.13572866 , -0.98686045
38696288  , -0.84446156 , 1.3075534 , 9.507003 , 0.0876581 , -0.13572867 , -0.9868605
244141  , -0.10896278 , 1.7297841 , 9.915613 , 0.010824884 , -0.17184502 , -0.9850645
29846193  , -0.10896278 , 1.7297841 , 9.915613 , 0.0108248815 , -0.17184505 , -0.98506445
335693  , 0.313268 , 1.0351465 , 9.043911 , -0.034393504 , -0.113648124 , -0.9929257
30731203  , 0.313268 , 1.0351465 , 9.043911 , -0.034393504 , -0.113648124 , -0.99292564
335694  , 0.08172209 , 1.4573772 , 8.281172 , -0.009718601 , -0.17331508 , -0.98481846
37506105  , 0.08172209 , 1.4573772 , 8.281172 , -0.009718601 , -0.17331505 , -0.9848182
213623  , 0.3405087 , 1.9477097 , 8.117727 , -0.040754788 , -0.2331174 , -0.97159415
30578614  , 0.3405087 , 1.9477097 , 8.117727 , -0.040754788 , -0.23311736 , -0.97159415
335694  , 0.38136974 , 2.152015 , 7.9270425 , -0.04637948 , -0.26171282 , -0.9640308
38665773  , 0.38136974 , 2.152015 , 7.9270425 , -0.046379495 , -0.26171282 , -0.96403074
335694  , 0.46309182 , 2.1111538 , 8.662541 , -0.05186901 , -0.23646162 , -0.97025555
40130616  , 0.46309182 , 2.1111538 , 8.662541 , -0.051868994 , -0.23646156 , -0.97025526
427246  , 0.08172209 , 2.2201166 , 8.853226 , -0.00895318 , -0.24322805 , -0.96992785
38543701  , 0.08172209 , 2.2201166 , 8.853226 , -0.008953184 , -0.24322805 , -0.9699278
427246  , -0.42223078 , 1.6889231 , 8.921328 , 0.04645207 , -0.18580827 , -0.98148733
39245606  , -0.42223078 , 1.6889231 , 8.921328 , 0.046452083 , -0.18580832 , -0.98148733
396728  , -0.53119355 , 2.7921712 , 9.724928 , 0.052428536 , -0.27558586 , -0.9598455
40588378  , -0.53119355 , 2.7921712 , 9.724928 , 0.052428544 , -0.27558592 , -0.9598455
213623  , 0.040861044 , 2.7240696 , 10.419566 , -0.0037940368 , -0.25293484 , -0.9674759
38574218  , 0.040861044 , 2.7240696 , 10.419566 , -0.003794022 , -0.2529349 , -0.967476
335693  , -0.7627395 , 3.2961242 , 9.152874 , 0.07816443 , -0.33778203 , -0.9379732
66467283  , -0.7627395 , 3.2961242 , 9.152874 , 0.07816443 , -0.33778206 , -0.93797326
274658  , 0.42223078 , 4.1814466 , 9.507003 , -0.040620547 , -0.4022744 , -0.9146175
1373291  , 0.42223078 , 4.1814466 , 9.507003 , -0.04062055 , -0.40227446 , -0.9146175
427246  , 0.23154591 , 3.7864566 , 10.651112 , -0.020478994 , -0.33489186 , -0.94203395
29235838  , 0.23154591 , 3.7864566 , 10.651112 , -0.020478997 , -0.33489186 , -0.94203395
213623  , 0.38136974 , 1.607201 , 10.56939 , -0.03564974 , -0.15023814 , -0.98800683
29510496  , 0.38136974 , 1.607201 , 10.56939 , -0.035649735 , -0.15023814 , -0.9880068
244140  , 0.61291564 , 1.7297841 , 9.343558 , -0.06436789 , -0.18166041 , -0.98125243
30822755  , 0.61291564 , 1.7297841 , 9.343558 , -0.064367875 , -0.18166043 , -0.98125243
427246  , 0.7218784 , 2.6423476 , 8.076866 , -0.084640995 , -0.30981797 , -0.9470209
39062502  , 0.7218784 , 2.6423476 , 8.076866 , -0.08464098 , -0.309818 , -0.9470208
518799  , 1.3075534 , 2.7240696 , 8.008764 , -0.15275474 , -0.318239 , -0.9356227
38696291  , 1.3075534 , 2.7240696 , 8.008764 , -0.15275472 , -0.31823903 , -0.9356227
488281  , 0.95342433 , 1.8387469 , 7.273266 , -0.12607375 , -0.24314217 , -0.9617625
40924073  , 0.95342433 , 1.8387469 , 7.273266 , -0.12607375 , -0.24314219 , -0.9617624
213623  , 1.1849703 , 2.4516625 , 7.9270425 , -0.14137599 , -0.29250202 , -0.94575655
37475587  , 1.1849703 , 2.4516625 , 7.9270425 , -0.14137599 , -0.29250205 , -0.9457566
274658  , 0.50395286 , 1.2258313 , 8.580819 , -0.05804189 , -0.14118296 , -0.9882808
54107666  , 0.50395286 , 1.2258313 , 8.580819 , -0.058041878 , -0.14118296 , -0.98828065
213623  , 0.27240697 , 1.1441092 , 9.915613 , -0.027281292 , -0.11458145 , -0.9930392
34210205  , 0.27240697 , 1.1441092 , 9.915613 , -0.027281296 , -0.11458144 , -0.99303913
213624  , -0.61291564 , 2.1792557 , 10.269742 , 0.058282457 , -0.20722654 , -0.9765551
31402587  , -0.61291564 , 2.1792557 , 10.269742 , 0.05828246 , -0.20722657 , -0.9765552
213623  , -0.7218784 , 2.2201166 , 10.269742 , 0.068543114 , -0.21080239 , -0.9751227
29663086  , -0.7218784 , 2.2201166 , 10.269742 , 0.06854311 , -0.21080239 , -0.9751227
213623  , -0.7627395 , 2.5333846 , 10.800936 , 0.06859012 , -0.22781715 , -0.971285
28045654  , -0.7627395 , 2.5333846 , 10.800936 , 0.06859012 , -0.22781715 , -0.971285
1281738  , -1.7570249 , 3.0645783 , 10.147159 , 0.16352834 , -0.2852238 , -0.94440764
39367674  , -1.7570249 , 3.0645783 , 10.147159 , 0.16352832 , -0.28522378 , -0.94440764
213623  , -1.3075534 , 3.5957718 , 8.853226 , 0.13557324 , -0.37282637 , -0.9179437
33233641  , -1.3075534 , 3.5957718 , 8.853226 , 0.13557324 , -0.37282634 , -0.9179437
244141  , 0.10896278 , 1.879608 , 9.656827 , -0.011074983 , -0.19104323 , -0.98151916
33325195  , 0.10896278 , 1.879608 , 9.656827 , -0.011074968 , -0.1910432 , -0.9815192
9277344  , -0.5720546 , 0.38136974 , 9.152874 , 0.06232443 , -0.04154962 , -0.99719083
35675049  , -0.5720546 , 0.38136974 , 9.152874 , 0.062324427 , -0.04154962 , -0.9971907
213623  , -0.53119355 , 1.2666923 , 9.724928 , 0.05408504 , -0.12897201 , -0.99017227
19165040  , -0.53119355 , 1.2666923 , 9.724928 , 0.05408504 , -0.12897201 , -0.9901723
244140  , 0.7627395 , 1.7978859 , 10.119919 , -0.07400462 , -0.17443952 , -0.981883
40344240  , 0.7627395 , 1.7978859 , 10.119919 , -0.074004635 , -0.17443952 , -0.98188317
305176  , 0.95342433 , 1.0351465 , 10.419566 , -0.090679914 , -0.098452464 , -0.9910018
39093018  , 0.95342433 , 1.0351465 , 10.419566 , -0.0906799 , -0.09845247 , -0.99100184
335694  , 1.6480621 , 0.61291564 , 10.419566 , -0.15596473 , -0.05800342 , -0.986058
40740968  , 1.6480621 , 0.61291564 , 10.419566 , -0.15596476 , -0.058003414 , -0.986058
396729  , 1.3075534 , 1.3075534 , 9.697687 , -0.13244516 , -0.13244517 , -0.9823016
39215088  , 1.3075534 , 1.3075534 , 9.697687 , -0.13244514 , -0.13244516 , -0.98230153
1495361  , 0.7627395 , 1.1849703 , 9.302697 , -0.08106634 , -0.12594235 , -0.9887198
274658  , 0.7627395 , 1.1849703 , 9.302697 , -0.08106635 , -0.12594235 , -0.9887198
213623  , 0.42223078 , 0.42223078 , 9.00305 , -0.04679583 , -0.046795834 , -0.99780786
28137207  , 0.42223078 , 0.42223078 , 9.00305 , -0.046795826 , -0.046795823 , -0.99780774
213623  , 0.08172209 , 1.4165162 , 8.962189 , -0.009006366 , -0.1561104 , -0.9876986
29052734  , 0.08172209 , 1.4165162 , 8.962189 , -0.009006366 , -0.1561104 , -0.98769844
274658  , 0.313268 , 1.7978859 , 9.466142 , -0.032495156 , -0.18649387 , -0.9819185
29418945  , 0.313268 , 1.7978859 , 9.466142 , -0.032495156 , -0.18649389 , -0.9819186
244141  , 0.6537767 , 1.607201 , 9.234595 , -0.06957898 , -0.17104828 , -0.9828028
30242919  , 0.6537767 , 1.607201 , 9.234595 , -0.06957895 , -0.17104825 , -0.98280275
396729  , 0.313268 , 3.173541 , 9.112013 , -0.032449782 , -0.32873064 , -0.94386595
39520263  , 0.313268 , 3.173541 , 9.112013 , -0.032449804 , -0.32873064 , -0.9438661
396728  , -0.8036005 , 3.8681788 , 9.466142 , 0.07834269 , -0.37710717 , -0.9228502
40039061  , -0.8036005 , 3.8681788 , 9.466142 , 0.0783427 , -0.37710726 , -0.9228505
427246  , -0.27240697 , 0.6946377 , 10.651112 , 0.025512919 , -0.065057956 , -0.99755526
39398192  , -0.27240697 , 0.6946377 , 10.651112 , 0.025512919 , -0.065057956 , -0.9975554
244141  , 0.7627395 , -1.525479 , 12.762266 , -0.059238542 , 0.118477106 , -0.99118793
38208008  , 0.7627395 , -1.525479 , 12.762266 , -0.05923855 , 0.118477106 , -0.99118793
366211  , 0.88532263 , -0.84446156 , 10.651112 , -0.0825772 , 0.07876594 , -0.9934671
39520265  , 0.88532263 , -0.84446156 , 10.651112 , -0.082577206 , 0.07876596 , -0.99346733
396729  , 0.5720546 , 0.88532263 , 9.084772 , -0.062548906 , -0.09680188 , -0.9933362
38970949  , 0.5720546 , 0.88532263 , 9.084772 , -0.06254891 , -0.09680188 , -0.9933362
213623  , 0.46309182 , 0.0 , 9.343558 , -0.049501922 , 0.0 , -0.99877405
39825441  , 0.46309182 , 0.0 , 9.343558 , -0.04950192 , 0.0 , -0.99877405
335693  , 0.50395286 , 0.040861044 , 8.308413 , -0.06054374 , -0.004908953 , -0.99815357
44860840  , 0.50395286 , 0.040861044 , 8.308413 , -0.060543723 , -0.004908949 , -0.9981533
396728  , 0.14982383 , 0.10896278 , 7.6954966 , -0.019463386 , -0.01415519 , -0.9997103
42236328  , 0.14982383 , 0.10896278 , 7.6954966 , -0.019463388 , -0.014155189 , -0.9997103
213623  , 0.5720546 , -0.6946377 , 8.62168 , -0.06599224 , 0.08013343 , -0.9945973
29815674  , 0.5720546 , -0.6946377 , 8.62168 , -0.06599222 , 0.08013341 , -0.9945971
213623  , 1.2666923 , -0.6946377 , 9.615966 , -0.13026614 , 0.07143628 , -0.9889022
47576904  , 1.2666923 , -0.6946377 , 9.615966 , -0.13026614 , 0.071436286 , -0.9889023
305176  , 1.334794 , -0.88532263 , 10.760075 , -0.1226987 , 0.08138178 , -0.98910165
31250000  , 1.334794 , -0.88532263 , 10.760075 , -0.12269868 , 0.08138178 , -0.98910165
305176  , 1.8387469 , -1.525479 , 10.61025 , -0.16906597 , 0.14026216 , -0.9755732
30242919  , 1.8387469 , -1.525479 , 10.61025 , -0.16906592 , 0.14026211 , -0.97557306
396729  , 1.8387469 , -0.42223078 , 10.841797 , -0.16708714 , 0.038368154 , -0.9851953
38146972  , 1.8387469 , -0.42223078 , 10.841797 , -0.16708711 , 0.038368147 , -0.98519516
213623  , 1.4982382 , -0.7218784 , 11.114203 , -0.13331962 , 0.06423581 , -0.9889891
39550780  , 1.4982382 , -0.7218784 , 11.114203 , -0.13331963 , 0.06423582 , -0.98898935
213623  , 1.7978859 , 0.50395286 , 11.686258 , -0.15191928 , -0.042583413 , -0.98747516
29998778  , 1.7978859 , 0.50395286 , 11.686258 , -0.15191926 , -0.042583436 , -0.98747516
305176  , 2.982856 , 0.5720546 , 12.4489975 , -0.23277844 , -0.04464244 , -0.9715045
39489747  , 2.982856 , 0.5720546 , 12.4489975 , -0.23277846 , -0.04464245 , -0.9715047
396728  , 2.8330324 , -0.10896278 , 12.217452 , -0.22588198 , 0.008687787 , -0.9741161
305176  , 2.8330324 , -0.10896278 , 12.217452 , -0.22588196 , 0.008687764 , -0.97411597
213623  , 1.9885708 , -0.23154591 , 11.073342 , -0.17671686 , 0.020576611 , -0.98404664
213623  , 1.9885708 , -0.23154591 , 11.073342 , -0.17671686 , 0.020576619 , -0.9840466
213623  , 1.6480621 , 0.50395286 , 10.460427 , -0.1554564 , -0.047536258 , -0.98669845
35919191  , 1.6480621 , 0.50395286 , 10.460427 , -0.1554564 , -0.047536254 , -0.9866985
244141  , 1.1849703 , 1.7297841 , 10.18802 , -0.113922596 , -0.16630079 , -0.9794724
39306642  , 1.1849703 , 1.7297841 , 10.18802 , -0.11392258 , -0.16630077 , -0.9794723
366211  , -0.9125633 , 1.6480621 , 9.765789 , 0.09175336 , -0.16570382 , -0.9818979
38482667  , -0.9125633 , 1.6480621 , 9.765789 , 0.09175335 , -0.16570382 , -0.98189783
549316  , 0.6946377 , 0.88532263 , 9.656827 , -0.07144883 , -0.09106223 , -0.9932789
39001465  , 0.6946377 , 0.88532263 , 9.656827 , -0.071448825 , -0.09106222 , -0.99327874
335693  , 0.6946377 , 1.0760075 , 10.378705 , -0.06642529 , -0.10289408 , -0.992472
39672852  , 0.6946377 , 1.0760075 , 10.378705 , -0.06642528 , -0.10289405 , -0.9924718
366211  , -0.10896278 , 0.95342433 , 9.888372 , 0.010967761 , -0.09596788 , -0.995324
39733886  , -0.10896278 , 0.95342433 , 9.888372 , 0.010967754 , -0.09596786 , -0.9953237
396728  , -1.0760075 , 2.7240696 , 7.3549876 , 0.13591611 , -0.3440914 , -0.92904675
38543701  , -1.0760075 , 2.7240696 , 7.3549876 , 0.13591611 , -0.34409142 , -0.92904675
396729  , 0.42223078 , 0.84446156 , 9.997335 , -0.04204726 , -0.0840945 , -0.9955705
41473387  , 0.42223078 , 0.84446156 , 9.997335 , -0.04204725 , -0.08409449 , -0.9955703
244141  , -0.040861044 , 0.9942854 , 8.853226 , 0.004586503 , -0.111604884 , -0.9937421
37689207  , -0.040861044 , 0.9942854 , 8.853226 , 0.004586499 , -0.11160487 , -0.9937419
274658  , 1.7978859 , 2.4108016 , 10.56939 , -0.16360898 , -0.21938476 , -0.96182245
39459227  , 1.7978859 , 2.4108016 , 10.56939 , -0.163609 , -0.21938477 , -0.9618225
366211  , 3.718355 , 1.1441092 , 9.697687 , -0.3558597 , -0.10949529 , -0.9281029
39337159  , 3.718355 , 1.1441092 , 9.697687 , -0.35585967 , -0.10949527 , -0.92810273
427246  , 0.53119355 , 1.8387469 , 8.62168 , -0.06014716 , -0.2082017 , -0.9762347
38909914  , 0.53119355 , 1.8387469 , 8.62168 , -0.06014716 , -0.20820174 , -0.9762348
244141  , 0.7218784 , 2.5333846 , 9.193735 , -0.07548126 , -0.2648965 , -0.96131796
39489747  , 0.7218784 , 2.5333846 , 9.193735 , -0.07548129 , -0.26489657 , -0.9613184
335694  , -2.7513103 , 2.3426998 , 8.62168 , 0.29431024 , -0.2506008 , -0.9222692
39398195  , -2.7513103 , 2.3426998 , 8.62168 , 0.29431027 , -0.2506008 , -0.9222693
335693  , 1.5390993 , 0.27240697 , 10.038197 , -0.15149875 , -0.026813924 , -0.98809373
39367676  , 1.5390993 , 0.27240697 , 10.038197 , -0.15149875 , -0.026813935 , -0.9880936
366211  , 0.38136974 , 0.84446156 , 9.656827 , -0.039311692 , -0.08704732 , -0.9954282
40649415  , 0.38136974 , 0.84446156 , 9.656827 , -0.039311692 , -0.08704731 , -0.9954282
488281  , -0.14982383 , 1.0760075 , 10.337844 , 0.014413385 , -0.103514306 , -0.99452347
39245605  , -0.14982383 , 1.0760075 , 10.337844 , 0.014413387 , -0.1035143 , -0.99452335
244141  , 1.334794 , -0.08172209 , 10.460427 , -0.12657401 , 0.0077494197 , -0.9919268
37536621  , 1.334794 , -0.08172209 , 10.460427 , -0.12657401 , 0.007749427 , -0.99192697
305176  , 1.7297841 , 0.27240697 , 9.656827 , -0.17625123 , -0.02775611 , -0.98395383
39764404  , 1.7297841 , 0.27240697 , 9.656827 , -0.17625122 , -0.027756102 , -0.9839537
335693  , 0.9942854 , 0.95342433 , 10.079058 , -0.09773998 , -0.093723275 , -0.990789
38635253  , 0.9942854 , 0.95342433 , 10.079058 , -0.09773998 , -0.09372327 , -0.9907888
366211  , -0.7627395 , 2.070293 , 10.56939 , 0.07064221 , -0.19174315 , -0.97889924
52856444  , -0.7627395 , 2.070293 , 10.56939 , 0.07064222 , -0.19174318 , -0.97889936
274658  , -1.1849703 , 0.5720546 , 10.501288 , 0.111964956 , -0.054052055 , -0.9922412
6774903  , -1.1849703 , 0.5720546 , 10.501288 , 0.11196494 , -0.054052047 , -0.99224114
244140  , -1.607201 , -0.42223078 , 9.302697 , 0.17007507 , 0.044680737 , -0.9844175
38940428  , -1.607201 , -0.42223078 , 9.302697 , 0.1700751 , 0.044680748 , -0.9844176
213624  , -1.4573772 , -0.8036005 , 8.349273 , 0.17118382 , 0.09439107 , -0.98070717
28839113  , -1.4573772 , -0.8036005 , 8.349273 , 0.17118376 , 0.09439105 , -0.98070693
244140  , -1.879608 , -0.040861044 , 8.499097 , 0.21593389 , 0.004694216 , -0.97639674
30487062  , -1.879608 , -0.040861044 , 8.499097 , 0.21593389 , 0.0046942234 , -0.9763967
366211  , 0.42223078 , -0.3405087 , 9.656827 , -0.043654736 , 0.03520544 , -0.9984261
39306643  , 0.42223078 , -0.3405087 , 9.656827 , -0.04365474 , 0.03520544 , -0.9984262
396728  , 0.92618364 , -1.607201 , 9.152874 , -0.09917426 , 0.17209652 , -0.9800752
39764405  , 0.92618364 , -1.607201 , 9.152874 , -0.099174276 , 0.17209652 , -0.9800752
488281  , -3.9771416 , 0.14982383 , 8.962189 , 0.40557554 , -0.015278541 , -0.9139339
40496827  , -3.9771416 , 0.14982383 , 8.962189 , 0.4055756 , -0.015278503 , -0.913934
244141  , 0.84446156 , -0.50395286 , 10.841797 , -0.077571005 , 0.046292372 , -0.9959116
37322998  , 0.84446156 , -0.50395286 , 10.841797 , -0.077571005 , 0.046292372 , -0.9959116
335694  , -1.4982382 , -1.1441092 , 9.275456 , 0.15829107 , 0.12087683 , -0.9799656
39459229  , -1.4982382 , -1.1441092 , 9.275456 , 0.15829109 , 0.12087682 , -0.9799657
335693  , 0.14982383 , 1.334794 , 10.419566 , -0.014261086 , -0.12705326 , -0.9917934
38757324  , 0.14982383 , 1.334794 , 10.419566 , -0.014261093 , -0.12705326 , -0.9917934
366211  , -0.0 , 1.6480621 , 9.043911 , -3.7252903E-9 , -0.17927659 , -0.9837987
39947509  , -0.0 , 1.6480621 , 9.043911 , 3.7252903E-9 , -0.17927656 , -0.98379856
366211  , 0.38136974 , 2.5606253 , 9.384419 , -0.039175257 , -0.26303384 , -0.96399105
38787841  , 0.38136974 , 2.5606253 , 9.384419 , -0.039175253 , -0.26303384 , -0.9639911
335693  , 0.53119355 , 1.0351465 , 8.62168 , -0.06105792 , -0.118984655 , -0.991017
40008543  , 0.53119355 , 1.0351465 , 8.62168 , -0.06105792 , -0.11898467 , -0.991017
396728  , -1.1441092 , 1.5390993 , 9.765789 , 0.11495919 , -0.15464747 , -0.98125875
40100096  , -1.1441092 , 1.5390993 , 9.765789 , 0.114959195 , -0.1546475 , -0.98125887
366210  , -1.4982382 , 0.46309182 , 9.507003 , 0.15549198 , -0.048061166 , -0.9866674
38757323  , -1.4982382 , 0.46309182 , 9.507003 , 0.15549195 , -0.048061155 , -0.9866672
213623  , -0.50395286 , 0.313268 , 10.337844 , 0.04866825 , -0.030253239 , -0.9983568
39123536  , -0.50395286 , 0.313268 , 10.337844 , 0.04866824 , -0.030253232 , -0.99835664
427246  , -1.8387469 , -0.14982383 , 11.264028 , 0.16109432 , 0.013126209 , -0.98685193
39123537  , -1.8387469 , -0.14982383 , 11.264028 , 0.16109428 , 0.013126213 , -0.9868517
518799  , -0.42223078 , -0.6537767 , 11.34575 , 0.037127633 , 0.057487942 , -0.99765545
38482667  , -0.42223078 , -0.6537767 , 11.34575 , 0.037127636 , 0.057487965 , -0.99765563
396728  , -0.7218784 , -0.6946377 , 10.56939 , 0.067994215 , 0.065428406 , -0.9955381
39916993  , -0.7218784 , -0.6946377 , 10.56939 , 0.06799422 , 0.0654284 , -0.9955381
427246  , -0.19068487 , 1.0351465 , 10.991621 , 0.017269203 , -0.0937471 , -0.9954461
40008546  , -0.19068487 , 1.0351465 , 10.991621 , 0.017269207 , -0.09374711 , -0.99544626
396729  , 0.040861044 , -0.88532263 , 9.915613 , -0.0041045137 , 0.08893119 , -0.9960294
38208008  , -2.1111538 , -1.4165162 , 8.689782 , 0.23317234 , 0.15645112 , -0.9597675
39947509  , -2.1111538 , -1.4165162 , 8.689782 , 0.23317237 , 0.15645114 , -0.95976764
61798094  , -0.61291564 , -1.4982382 , 9.112013 , 0.06622763 , 0.16188972 , -0.9845839
274659  , -0.61291564 , -1.4982382 , 9.112013 , 0.06622761 , 0.16188975 , -0.98458403
