1290470315371840161  , -0.02020202 , 0.019607844 , 1.0093458    , 2.1940396 , -2.6622467 , 0.17800568    ,0.0 , 0.0 , 0.0
1290470315389278157  , -0.030303031 , 0.039215688 , 1.0093458    , 2.1998088 , -2.6934967 , 0.17800568    ,0.0 , 0.0 , 0.0
1290470315391743140  , 0.05050505 , 0.039215688 , 0.97196263    , 2.1998088 , -2.7141979 , 0.17800568    ,0.0 , 0.0 , 0.0
1290470315409305137  , 0.05050505 , 0.039215688 , 0.97196263    , 2.1998088 , -2.9533005 , 0.18826209    ,0.0 , 0.0 , 0.0
1290470315411731120  , 0.05050505 , 0.039215688 , 0.97196263    , 2.1998088 , -2.9708345 , 0.18826209    ,0.0 , 0.0 , 0.0
1290470315429302117  , 0.030303031 , 0.029411765 , 1.0093458    , 2.2062192 , -2.9182703 , 0.18826209    ,0.0 , 0.0 , 0.0
1290470315431769100  , -0.02020202 , 0.019607844 , 1.0093458    , 2.2062192 , -2.8906686 , 0.18826209    ,0.0 , 0.0 , 0.0
1290470315449267097  , -0.02020202 , 0.039215688 , 1.0093458    , 2.2228858 , -2.6964378 , 0.18826209    ,0.0 , 0.0 , 0.0
1290470315452992080  , -0.02020202 , 0.039215688 , 1.0093458    , 2.2228858 , -2.6699672 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315470504076  , 0.0 , 0.019607844 , 1.0093458    , 2.2228858 , -2.5882363 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315472974058  , -0.01010101 , 0.019607844 , 1.0093458    , 2.2241678 , -2.5737064 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315490702056  , -0.01010101 , 0.019607844 , 1.0093458    , 2.2241678 , -2.445822 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315494486038  , -0.01010101 , 0.019607844 , 1.0093458    , 2.2241678 , -2.4289415 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315511772034  , -0.04040404 , 0.039215688 , 1.0093458    , 2.2241678 , -2.336634 , 0.18961956    ,0.0 , 0.0 , 0.0
1290470315514203017  , -0.05050505 , 0.039215688 , 1.0093458    , 2.226091 , -2.3185344 , 0.18961956    ,0.0 , 0.0 , 0.0
