86059566  , -0.0 , 0.19068487 , 10.119919 , -2.3283064E-10 , -0.018839182 , -0.9998223
213623  , 0.040861044 , 0.23154591 , 10.119919 , -0.004036595 , -0.02287404 , -0.9997301
183105  , 0.040861044 , 0.23154591 , 10.119919 , -0.004036594 , -0.022874039 , -0.99973017
183105  , -0.0 , 0.23154591 , 10.18802 , -4.656613E-10 , -0.022721404 , -0.99974185
58593752  , -0.0 , 0.23154591 , 10.18802 , 0.0 , -0.022721408 , -0.99974185
213623  , -0.040861044 , 0.14982383 , 10.18802 , 0.0040102294 , -0.014704175 , -0.9998839
32562257  , -0.040861044 , 0.14982383 , 10.18802 , 0.0040102294 , -0.014704174 , -0.9998838
213623  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.01878848 , -0.9998155
31463624  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.01878848 , -0.99981534
213623  , -0.040861044 , 0.19068487 , 10.18802 , 0.00400996 , -0.018713148 , -0.9998168
27435303  , -0.040861044 , 0.19068487 , 10.18802 , 0.00400996 , -0.01871315 , -0.9998168
8209229  , -0.0 , 0.23154591 , 10.147159 , -2.3283064E-10 , -0.022812854 , -0.9997397
21789551  , -0.0 , 0.23154591 , 10.147159 , 2.3283064E-10 , -0.022812853 , -0.99973965
213623  , -0.040861044 , 0.19068487 , 10.147159 , 0.004026102 , -0.018788474 , -0.99981517
31463623  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.018788481 , -0.9998155
37078858  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.018788477 , -0.9998153
40832519  , -0.040861044 , 0.19068487 , 10.147159 , 0.004026102 , -0.018788476 , -0.9998152
19989013  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.01878848 , -0.9998154
34179687  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.018788476 , -0.9998152
213623  , -0.040861044 , 0.19068487 , 10.119919 , 0.004036935 , -0.018839028 , -0.9998144
62988280  , -0.040861044 , 0.19068487 , 10.119919 , 0.004036935 , -0.018839028 , -0.9998143
25451659  , -0.040861044 , 0.19068487 , 10.119919 , 0.0040369355 , -0.018839033 , -0.9998144
244140  , -0.0 , 0.19068487 , 10.147159 , 2.3283064E-10 , -0.018788628 , -0.99982345
213623  , -0.0 , 0.19068487 , 10.147159 , 2.3283064E-10 , -0.018788628 , -0.99982333
213623  , -0.040861044 , 0.19068487 , 10.18802 , 0.004009961 , -0.01871315 , -0.99981683
29937743  , -0.040861044 , 0.19068487 , 10.18802 , 0.0040099607 , -0.01871315 , -0.99981683
27374266  , -0.040861044 , 0.19068487 , 10.18802 , 0.0040099607 , -0.01871315 , -0.9998169
213623  , -0.040861044 , 0.19068487 , 10.147159 , 0.004026102 , -0.018788474 , -0.9998151
47119141  , -0.040861044 , 0.19068487 , 10.147159 , 0.0040261024 , -0.018788476 , -0.9998153
213623  , -0.040861044 , 0.27240697 , 10.18802 , 0.004009231 , -0.026728205 , -0.9996348
26550295  , -0.040861044 , 0.27240697 , 10.18802 , 0.004009231 , -0.026728205 , -0.99963474
