34240722  , 3.405087 , -6.8237944 , 6.66035 , -0.33629927 , 0.6739438 , -0.6578014
274658  , 3.214402 , -6.6331096 , 6.742072 , -0.3217846 , 0.6640217 , -0.67492956
31616212  , 3.214402 , -6.6331096 , 6.742072 , -0.32178456 , 0.6640216 , -0.67492956
213623  , 3.0237172 , -6.66035 , 6.742072 , -0.30395848 , 0.66953003 , -0.6777452
31127931  , 3.0237172 , -6.66035 , 6.742072 , -0.30395848 , 0.6695301 , -0.6777453
274658  , 3.0237172 , -6.5513873 , 6.469665 , -0.31200528 , 0.6760114 , -0.66757876
39154054  , 3.0237172 , -6.5513873 , 6.469665 , -0.31200528 , 0.6760114 , -0.6675788
213623  , 3.173541 , -6.973618 , 6.238119 , -0.32120454 , 0.70582294 , -0.6313806
213623  , 3.173541 , -6.973618 , 6.238119 , -0.3212046 , 0.70582294 , -0.63138074
213623  , 3.3778462 , -7.3141265 , 5.5162406 , -0.34594995 , 0.7490931 , -0.5649586
37017824  , 3.3778462 , -7.3141265 , 5.5162406 , -0.34594998 , 0.7490932 , -0.5649586
244141  , 3.990762 , -7.3958488 , 5.053149 , -0.40696833 , 0.754211 , -0.515308
35552980  , 3.990762 , -7.3958488 , 5.053149 , -0.4069683 , 0.75421095 , -0.515308
213623  , 5.6660647 , -5.9793324 , 4.862464 , -0.592339 , 0.6250886 , -0.5083294
26641846  , 5.6660647 , -5.9793324 , 4.862464 , -0.59233904 , 0.62508845 , -0.5083294
335694  , 6.469665 , -6.701211 , 4.2495484 , -0.6319121 , 0.6545279 , -0.41506654
32226562  , 6.469665 , -6.701211 , 4.2495484 , -0.6319121 , 0.65452784 , -0.41506645
1770020  , 5.325556 , -8.812365 , 3.568531 , -0.48869887 , 0.8086655 , -0.32746574
32928467  , 5.325556 , -8.812365 , 3.568531 , -0.4886989 , 0.8086654 , -0.32746577
762939  , 5.8567495 , -9.084772 , 3.2961242 , -0.5182781 , 0.80393374 , -0.29168212
30853271  , 5.8567495 , -9.084772 , 3.2961242 , -0.51827806 , 0.80393374 , -0.29168206
244140  , 6.851035 , -8.853226 , 2.9147544 , -0.59225464 , 0.7653389 , -0.2519732
21850586  , 6.851035 , -8.853226 , 2.9147544 , -0.5922547 , 0.765339 , -0.2519732
213623  , 8.049625 , -9.00305 , 2.1792557 , -0.6559374 , 0.73362875 , -0.17758033
32623291  , 8.049625 , -9.00305 , 2.1792557 , -0.65593743 , 0.73362887 , -0.17758036
213623  , 9.343558 , -8.62168 , 1.6889231 , -0.7285265 , 0.6722409 , -0.13168702
59906004  , 9.343558 , -8.62168 , 1.6889231 , -0.7285264 , 0.67224085 , -0.13168699
213623  , 10.882658 , -8.19945 , 1.56634 , -0.79345345 , 0.597821 , -0.114201665
33752440  , 10.882658 , -8.19945 , 1.56634 , -0.79345334 , 0.597821 , -0.114201695
274658  , 13.525005 , -7.504812 , 3.9090397 , -0.84775287 , 0.4704045 , -0.2450201
34332274  , 13.525005 , -7.504812 , 3.9090397 , -0.84775275 , 0.47040457 , -0.24502012
244140  , 14.2877445 , -8.076866 , 3.9499009 , -0.8463669 , 0.4784515 , -0.23398131
30151369  , 14.2877445 , -8.076866 , 3.9499009 , -0.8463669 , 0.4784514 , -0.23398128
213623  , 14.560152 , -9.765789 , 7.7772183 , -0.7591513 , 0.50917816 , -0.40549612
33874513  , 14.560152 , -9.765789 , 7.7772183 , -0.7591514 , 0.5091782 , -0.40549618
213623  , 14.206022 , -12.258313 , 10.991621 , -0.6532675 , 0.5637016 , -0.5054525
71868899  , 14.206022 , -12.258313 , 10.991621 , -0.6532676 , 0.56370175 , -0.5054525
1831054  , 13.824653 , -13.143636 , 12.340035 , -0.60850644 , 0.5785308 , -0.5431595
4455567  , 13.824653 , -13.143636 , 12.340035 , -0.60850644 , 0.5785308 , -0.54315954
30395508  , 15.28203 , -12.4489975 , 13.184497 , -0.64443356 , 0.52496636 , -0.5559819
213623  , 15.28203 , -12.4489975 , 13.184497 , -0.6444334 , 0.52496624 , -0.5559818
244140  , 17.2025 , -12.367276 , 11.182305 , -0.7180687 , 0.51623625 , -0.46677306
244141  , 17.2025 , -12.367276 , 11.182305 , -0.71806884 , 0.5162363 , -0.46677315
213623  , 16.739407 , -10.310603 , 10.337844 , -0.753609 , 0.4641839 , -0.46541026
213623  , 16.739407 , -10.310603 , 10.337844 , -0.75360906 , 0.46418393 , -0.4654103
213623  , 14.709975 , -8.430995 , 12.598822 , -0.6963849 , 0.39913175 , -0.59644085
42510986  , 14.709975 , -8.430995 , 12.598822 , -0.6963851 , 0.39913183 , -0.5964409
244141  , 11.454713 , -7.8589406 , 7.164303 , -0.7328616 , 0.50280744 , -0.4583652
213623  , 11.454713 , -7.8589406 , 7.164303 , -0.73286146 , 0.5028074 , -0.45836517
3692628  , 9.275456 , -3.718355 , 2.6832085 , -0.8964415 , 0.35936645 , -0.25932303
21362305  , 9.275456 , -3.718355 , 2.6832085 , -0.89644146 , 0.35936642 , -0.25932303
305176  , 12.4489975 , 4.3312707 , -1.1849703 , -0.94067526 , -0.3272809 , 0.08953912
39276123  , 12.4489975 , 4.3312707 , -1.1849703 , -0.9406752 , -0.32728088 , 0.08953911
213623  , 13.484144 , 3.0237172 , -0.95342433 , -0.97345364 , -0.2182896 , 0.068830065
39123535  , 13.484144 , 3.0237172 , -0.95342433 , -0.97345376 , -0.21828963 , 0.06883006
213624  , 9.275456 , 0.3405087 , -0.08172209 , -0.9992882 , -0.03668459 , 0.008804301
39367675  , 9.275456 , 0.3405087 , -0.08172209 , -0.99928814 , -0.03668458 , 0.008804301
244141  , 7.273266 , 0.6537767 , 6.4015636 , -0.74895483 , -0.06732179 , -0.6591924
30242920  , 7.273266 , 0.6537767 , 6.4015636 , -0.7489547 , -0.06732178 , -0.6591923
244140  , 6.2108784 , 2.2201166 , 3.636633 , -0.82461345 , -0.29476315 , -0.4828329
38970946  , 6.2108784 , 2.2201166 , 3.636633 , -0.82461345 , -0.29476315 , -0.4828329
213623  , 4.630918 , 1.9885708 , 3.6774938 , -0.7422662 , -0.31873783 , -0.58944666
40344236  , 4.630918 , 1.9885708 , 3.6774938 , -0.74226606 , -0.31873783 , -0.58944666
244140  , 1.3075534 , -0.7627395 , 3.486809 , -0.34398222 , 0.20065632 , -0.91728586
39276122  , 1.3075534 , -0.7627395 , 3.486809 , -0.34398225 , 0.20065631 , -0.9172859
244141  , -2.2609777 , -1.9885708 , 3.8681788 , 0.46123916 , 0.40566817 , -0.7891079
38085940  , -2.2609777 , -1.9885708 , 3.8681788 , 0.46123922 , 0.40566826 , -0.7891081
213623  , -6.66035 , -3.2961242 , 2.1792557 , 0.860035 , 0.42562056 , -0.28140205
29602052  , -6.66035 , -3.2961242 , 2.1792557 , 0.86003506 , 0.42562068 , -0.28140205
274658  , -9.847511 , -4.862464 , 1.1168685 , 0.89204746 , 0.4404716 , -0.10117274
30334473  , -9.847511 , -4.862464 , 1.1168685 , 0.89204746 , 0.44047156 , -0.10117276
366211  , -10.923519 , -3.9499009 , 1.0351465 , 0.9366959 , 0.33870545 , -0.088764206
39672853  , -10.923519 , -3.9499009 , 1.0351465 , 0.9366961 , 0.33870557 , -0.08876423
59631348  , -11.114203 , -3.5276701 , 0.38136974 , 0.9526309 , 0.3023669 , -0.032688305
1037598  , -11.114203 , -3.5276701 , 0.38136974 , 0.9526308 , 0.3023669 , -0.032688297
1953125  , -12.176591 , -4.3312707 , 0.313268 , 0.9418936 , 0.33503598 , -0.024232164
2929687  , -12.176591 , -4.3312707 , 0.313268 , 0.9418938 , 0.33503604 , -0.024232164
244140  , -12.367276 , -4.862464 , 0.61291564 , 0.9296634 , 0.36551738 , -0.046073616
28503418  , -12.367276 , -4.862464 , 0.61291564 , 0.9296633 , 0.36551738 , -0.046073616
244140  , -11.75436 , -5.012288 , 1.1168685 , 0.91636693 , 0.39075673 , -0.08707079
29724121  , -11.75436 , -5.012288 , 1.1168685 , 0.9163668 , 0.39075667 , -0.08707077
213623  , -10.378705 , -5.9793324 , 2.3018389 , 0.8509183 , 0.49022716 , -0.18872073
30242920  , -10.378705 , -5.9793324 , 2.3018389 , 0.8509183 , 0.4902272 , -0.1887207
366211  , -9.193735 , -8.499097 , 2.7921712 , 0.7166971 , 0.66254646 , -0.21766353
38635253  , -9.193735 , -8.499097 , 2.7921712 , 0.71669716 , 0.66254663 , -0.21766356
366211  , -6.973618 , -12.067628 , 2.7649305 , 0.49077883 , 0.8492774 , -0.19458613
39703368  , -6.973618 , -12.067628 , 2.7649305 , 0.49077883 , 0.8492775 , -0.19458614
335694  , -1.2258313 , -13.33432 , 3.445948 , 0.088655986 , 0.96438 , -0.2492218
38909911  , -1.2258313 , -13.33432 , 3.445948 , 0.088655986 , 0.96438 , -0.2492218
335693  , 5.407278 , -13.988097 , 5.2165933 , -0.34054652 , 0.8809604 , -0.3285373
40100096  , 5.407278 , -13.988097 , 5.2165933 , -0.3405465 , 0.8809603 , -0.3285373
396729  , 12.299174 , -15.622539 , 11.34575 , -0.5372613 , 0.682435 , -0.49561322
45837403  , 12.299174 , -15.622539 , 11.34575 , -0.5372614 , 0.68243504 , -0.49561325
213623  , 18.727978 , -19.231932 , 16.88923 , -0.5905058 , 0.60639584 , -0.5325289
45776368  , 18.727978 , -19.231932 , 16.88923 , -0.59050584 , 0.60639584 , -0.5325289
244141  , 19.57244 , -19.6133 , 19.340895 , -0.5792203 , 0.58042955 , -0.572368
48248293  , 19.57244 , -19.6133 , 19.340895 , -0.5792204 , 0.5804297 , -0.57236814
16632081  , 19.57244 , -19.6133 , 19.340895 , -0.5792203 , 0.58042955 , -0.572368
213623  , 19.57244 , -19.6133 , 19.272793 , -0.57988846 , 0.58109903 , -0.5710106
44952393  , 19.57244 , -19.6133 , 19.272793 , -0.57988846 , 0.5810991 , -0.5710106
244140  , 19.57244 , -19.6133 , 14.601013 , -0.62491524 , 0.6262199 , -0.46618596
25024415  , 19.57244 , -19.6133 , 14.601013 , -0.6249154 , 0.62622 , -0.46618605
2441406  , 19.57244 , -19.504337 , 7.668256 , -0.68254185 , 0.6801671 , -0.26741207
22033691  , 19.57244 , -19.504337 , 7.668256 , -0.682542 , 0.68016714 , -0.26741207
3570557  , 19.57244 , -16.208214 , 7.8589406 , -0.73581153 , 0.6093359 , -0.2954511
19622803  , 19.57244 , -16.208214 , 7.8589406 , -0.7358115 , 0.6093359 , -0.29545105
213623  , 19.57244 , -15.431854 , 3.336985 , -0.7783295 , 0.6136724 , -0.13270052
40222167  , 19.57244 , -15.431854 , 3.336985 , -0.7783294 , 0.6136724 , -0.13270056
244140  , 19.57244 , -10.337844 , -0.61291564 , -0.88389784 , 0.46686047 , 0.027679466
21911620  , 19.57244 , -10.337844 , -0.61291564 , -0.88389784 , 0.46686047 , 0.027679477
213623  , 19.19107 , -5.9793324 , 0.10896278 , -0.95471877 , 0.2974603 , -0.005420685
33599853  , 19.19107 , -5.9793324 , 0.10896278 , -0.9547188 , 0.29746026 , -0.0054206997
305175  , 14.437569 , -4.9850473 , 1.7570249 , -0.93904734 , 0.3242371 , -0.11428032
9643555  , 14.437569 , -4.9850473 , 1.7570249 , -0.93904746 , 0.32423717 , -0.1142803
244141  , 9.507003 , -5.8158884 , 3.1054392 , -0.8217357 , 0.5026951 , -0.26841795
39001464  , 9.507003 , -5.8158884 , 3.1054392 , -0.8217357 , 0.5026951 , -0.26841795
244141  , 6.3198414 , -6.3198414 , 3.9499009 , -0.64676166 , 0.64676154 , -0.40422603
29571532  , 6.3198414 , -6.3198414 , 3.9499009 , -0.6467617 , 0.6467617 , -0.40422606
244141  , 4.2904096 , -5.8158884 , 6.238119 , -0.449396 , 0.6091814 , -0.6534075
53039549  , 4.2904096 , -5.8158884 , 6.238119 , -0.449396 , 0.6091812 , -0.65340745
244140  , 3.7864566 , -5.5571017 , 7.43671 , -0.37765887 , 0.5542618 , -0.74173284
6561279  , 3.7864566 , -5.5571017 , 7.43671 , -0.37765872 , 0.5542619 , -0.74173284
244141  , 3.718355 , -5.366417 , 8.430995 , -0.34870535 , 0.5032598 , -0.7906543
28717042  , 3.718355 , -5.366417 , 8.430995 , -0.34870538 , 0.5032598 , -0.7906543
244141  , 2.4516625 , -4.140586 , 9.275456 , -0.2346231 , 0.39625236 , -0.8876573
29754640  , 2.4516625 , -4.140586 , 9.275456 , -0.23462313 , 0.39625245 , -0.8876575
213623  , 0.7218784 , -3.255263 , 8.62168 , -0.078091726 , 0.35214943 , -0.93268025
38269045  , 0.7218784 , -3.255263 , 8.62168 , -0.07809171 , 0.35214943 , -0.93268037
213623  , -0.5720546 , -3.9499009 , 9.152874 , 0.057290286 , 0.39557585 , -0.9166448
29754640  , -0.5720546 , -3.9499009 , 9.152874 , 0.057290286 , 0.39557585 , -0.9166448
244140  , -0.5720546 , -3.486809 , 8.471856 , 0.062320843 , 0.37986046 , -0.92294216
30731202  , -0.5720546 , -3.486809 , 8.471856 , 0.062320843 , 0.3798604 , -0.92294204
274658  , -0.14982383 , -3.6774938 , 7.7772183 , 0.01741293 , 0.42740896 , -0.90389085
39276124  , -0.14982383 , -3.6774938 , 7.7772183 , 0.01741296 , 0.427409 , -0.90389085
427246  , 0.08172209 , -4.0180025 , 8.499097 , -0.0086925775 , 0.4273849 , -0.9040278
38177490  , 0.08172209 , -4.0180025 , 8.499097 , -0.0086925775 , 0.42738503 , -0.904028
244140  , 0.10896278 , -3.3642259 , 8.308413 , -0.012155101 , 0.3752894 , -0.92682815
29602051  , 0.10896278 , -3.3642259 , 8.308413 , -0.012155116 , 0.37528932 , -0.92682797
213623  , 0.19068487 , -3.486809 , 8.539958 , -0.020667464 , 0.37791958 , -0.92560774
29052734  , 0.19068487 , -3.486809 , 8.539958 , -0.020667508 , 0.37791955 , -0.9256076
244140  , 0.19068487 , -3.759216 , 8.894087 , -0.019744158 , 0.38924196 , -0.9209238
29724120  , 0.19068487 , -3.759216 , 8.894087 , -0.019744143 , 0.389242 , -0.920924
274658  , 0.040861044 , -3.7864566 , 9.00305 , -0.00418362 , 0.38767952 , -0.92178476
30151367  , 0.040861044 , -3.7864566 , 9.00305 , -0.0041836053 , 0.38767952 , -0.9217849
305175  , 0.14982383 , -3.8681788 , 9.00305 , -0.015288144 , 0.3947119 , -0.91867805
39337158  , 0.14982383 , -3.8681788 , 9.00305 , -0.015288115 , 0.3947118 , -0.9186777
366211  , 0.313268 , -3.7864566 , 9.425281 , -0.030826658 , 0.3726003 , -0.9274799
42053221  , 0.313268 , -3.7864566 , 9.425281 , -0.030826643 , 0.3726002 , -0.9274796
244140  , -0.08172209 , -3.7864566 , 9.112013 , 0.008281738 , 0.38371992 , -0.9234124
54016112  , -0.08172209 , -3.7864566 , 9.112013 , 0.008281738 , 0.3837199 , -0.9234122
244141  , 0.14982383 , -3.7864566 , 9.193735 , -0.015066639 , 0.38077548 , -0.9245448
