66162112  , 1.1849703 , -6.973618 , 7.3141265    , -0.116458245 , 0.6853635 , -0.71882844    ,-20.0625 , 27.75 , -30.5625
488281  , 1.1441092 , -7.04172 , 7.205164    , -0.11283701 , 0.69448495 , -0.7106045    ,-20.0625 , 27.75 , -30.5625
58227540  , 1.2666923 , -7.014479 , 7.246025    , -0.12462212 , 0.69011176 , -0.71289223    ,-20.0625 , 27.75 , -30.5625
23803711  , 1.2666923 , -7.014479 , 7.246025    , -0.12462211 , 0.6901117 , -0.7128921    ,-20.0625 , 27.5 , -30.5625
244141  , 1.4165162 , -7.04172 , 7.3549876    , -0.13778704 , 0.6849606 , -0.71543264    ,-20.0625 , 27.5 , -30.5625
26947022  , 1.4165162 , -7.04172 , 7.3549876    , -0.13778706 , 0.6849606 , -0.7154327    ,-19.8125 , 27.75 , -30.3125
274658  , 1.4982382 , -7.164303 , 7.246025    , -0.14546907 , 0.69560665 , -0.70354134    ,-19.8125 , 27.75 , -30.3125
25634766  , 1.4982382 , -7.164303 , 7.246025    , -0.14546904 , 0.69560647 , -0.70354116    ,-19.5625 , 28.0 , -30.5625
213623  , 1.5390993 , -7.082581 , 7.205164    , -0.15059842 , 0.6930193 , -0.7050137    ,-19.5625 , 28.0 , -30.5625
45288086  , 1.5390993 , -7.082581 , 7.205164    , -0.1505984 , 0.6930193 , -0.70501375    ,-19.0625 , 28.25 , -31.0625
213623  , 1.4573772 , -6.742072 , 7.205164    , -0.14610794 , 0.67591995 , -0.7223468    ,-19.0625 , 28.25 , -31.0625
32897949  , 1.4573772 , -6.742072 , 7.205164    , -0.14610794 , 0.67591995 , -0.72234684    ,-18.75 , 27.5 , -31.0625
213623  , 1.3756552 , -7.014479 , 7.1234417    , -0.13631794 , 0.69508654 , -0.7058839    ,-18.75 , 27.5 , -31.0625
31585692  , 1.3756552 , -7.014479 , 7.1234417    , -0.13631798 , 0.69508666 , -0.7058841    ,-18.5 , 27.75 , -31.3125
244140  , 1.3756552 , -6.891896 , 7.1234417    , -0.1374734 , 0.6887281 , -0.7118672    ,-18.5 , 27.75 , -31.3125
29907225  , 1.3756552 , -6.891896 , 7.1234417    , -0.13747337 , 0.688728 , -0.711867    ,-18.25 , 27.75 , -31.0625
213623  , 1.2258313 , -7.04172 , 7.1234417    , -0.1214755 , 0.6978094 , -0.70590776    ,-18.25 , 27.75 , -31.0625
31860350  , 1.2258313 , -7.04172 , 7.1234417    , -0.12147555 , 0.6978095 , -0.7059079    ,-18.25 , 27.0 , -30.5625
213623  , 1.2258313 , -7.014479 , 7.1234417    , -0.121704556 , 0.69642055 , -0.7072387    ,-18.25 , 27.0 , -30.5625
34698485  , 1.2258313 , -7.014479 , 7.1234417    , -0.12170453 , 0.6964205 , -0.70723855    ,-18.25 , 27.5 , -30.5625
244141  , 1.1168685 , -6.932757 , 7.246025    , -0.11068666 , 0.68706715 , -0.7181134    ,-18.25 , 27.5 , -30.5625
70648193  , 1.1168685 , -6.932757 , 7.246025    , -0.11068665 , 0.6870672 , -0.7181135    ,-18.25 , 27.25 , -31.0625
6256104  , 1.0351465 , -6.8237944 , 7.3549876    , -0.102629945 , 0.6765474 , -0.72921276    ,-18.25 , 27.25 , -31.0625
21270753  , 1.0351465 , -6.8237944 , 7.3549876    , -0.102629915 , 0.67654717 , -0.72921246    ,-18.25 , 27.0 , -31.5625
274658  , 0.84446156 , -6.742072 , 7.3549876    , -0.08433469 , 0.6733173 , -0.73452795    ,-18.25 , 27.0 , -31.5625
244140  , 0.84446156 , -6.742072 , 7.3549876    , -0.0843347 , 0.67331743 , -0.7345281    ,-18.25 , 27.0 , -32.25
213623  , 0.7218784 , -6.6331096 , 7.3958488    , -0.07247183 , 0.6659204 , -0.74249434    ,-18.25 , 27.0 , -32.25
30151368  , 0.7218784 , -6.6331096 , 7.3958488    , -0.07247181 , 0.6659203 , -0.7424943    ,-17.75 , 27.0 , -32.75
244141  , 0.6537767 , -6.66035 , 7.3549876    , -0.065745726 , 0.66978455 , -0.73963934    ,-17.75 , 27.0 , -32.75
26367189  , 0.6537767 , -6.66035 , 7.3549876    , -0.06574572 , 0.6697844 , -0.7396393    ,-17.75 , 27.5 , -32.75
274658  , 0.6537767 , -6.851035 , 7.082581    , -0.06620137 , 0.6937352 , -0.71718144    ,-17.75 , 27.5 , -32.75
22644043  , 0.6537767 , -6.851035 , 7.082581    , -0.066201344 , 0.69373506 , -0.7171815    ,-17.5 , 27.5 , -33.25
274658  , 0.7218784 , -6.891896 , 6.66035    , -0.07510628 , 0.71705216 , -0.6929615    ,-17.5 , 27.5 , -33.25
29510498  , 0.7218784 , -6.891896 , 6.66035    , -0.07510625 , 0.7170519 , -0.6929613    ,-17.25 , 27.5 , -33.25
305176  , 0.95342433 , -7.082581 , 6.1291566    , -0.101268634 , 0.7522813 , -0.65101266    ,-17.25 , 27.5 , -33.25
26733399  , 0.95342433 , -7.082581 , 6.1291566    , -0.101268604 , 0.75228137 , -0.65101266    ,-17.25 , 27.25 , -33.5
305176  , 0.88532263 , -6.851035 , 6.0201936    , -0.09661782 , 0.74767303 , -0.6570009    ,-17.25 , 27.25 , -33.5
50537110  , 0.88532263 , -6.851035 , 6.0201936    , -0.0966178 , 0.74767303 , -0.65700096    ,-16.5 , 26.75 , -33.75
