6408691  , 3.255263 , -6.701211 , 6.932757    , -0.31987286 , 0.658483 , -0.68123555    ,-26.5 , 28.0 , -24.3125
305176  , 3.255263 , -6.6331096 , 6.973618    , -0.3203989 , 0.65286314 , -0.6863776    ,-26.5 , 28.0 , -24.3125
52429200  , 3.255263 , -6.6331096 , 6.973618    , -0.32039893 , 0.6528632 , -0.6863776    ,-26.5 , 27.75 , -24.3125
5035401  , 3.214402 , -6.6331096 , 7.014479    , -0.31590742 , 0.65189373 , -0.68937427    ,-26.5 , 27.75 , -24.3125
21575928  , 3.214402 , -6.6331096 , 7.014479    , -0.31590745 , 0.65189373 , -0.6893743    ,-26.25 , 28.0 , -24.5625
213623  , 3.2961242 , -6.5922484 , 6.973618    , -0.32485008 , 0.64970016 , -0.68728614    ,-26.25 , 28.0 , -24.5625
52703859  , 3.2961242 , -6.5922484 , 6.973618    , -0.3248501 , 0.64970016 , -0.6872862    ,-26.0 , 27.75 , -24.5625
5981446  , 3.255263 , -6.6331096 , 6.973618    , -0.320399 , 0.6528632 , -0.68637776    ,-26.0 , 27.75 , -24.5625
24322510  , 3.255263 , -6.6331096 , 6.973618    , -0.3203989 , 0.6528631 , -0.68637764    ,-26.75 , 27.5 , -25.3125
244140  , 3.405087 , -6.2108784 , 7.082581    , -0.33994383 , 0.62005746 , -0.7070832    ,-26.75 , 27.5 , -25.3125
29266358  , 3.405087 , -6.2108784 , 7.082581    , -0.33994395 , 0.62005764 , -0.70708334    ,-26.5 , 27.75 , -25.0625
244141  , 3.445948 , -6.1700177 , 7.082581    , -0.34441122 , 0.61667305 , -0.70788085    ,-26.5 , 27.75 , -25.0625
28289796  , 3.445948 , -6.1700177 , 7.082581    , -0.34441125 , 0.61667323 , -0.70788085    ,-27.0 , 27.5 , -25.3125
244141  , 3.3778462 , -6.469665 , 6.932757    , -0.33556128 , 0.6427081 , -0.6887124    ,-27.0 , 27.5 , -25.3125
34362793  , 3.3778462 , -6.469665 , 6.932757    , -0.3355613 , 0.6427081 , -0.68871254    ,-27.0 , 27.75 , -25.5625
244141  , 3.336985 , -6.66035 , 6.851035    , -0.32971263 , 0.65807956 , -0.67692024    ,-27.0 , 27.75 , -25.5625
27832031  , 3.336985 , -6.66035 , 6.851035    , -0.32971263 , 0.65807945 , -0.6769203    ,-27.0 , 28.0 , -25.0625
244140  , 3.3778462 , -6.6331096 , 6.891896    , -0.33298075 , 0.6538775 , -0.67938805    ,-27.0 , 28.0 , -25.0625
