64086914  , -2.8738933 , 4.1814466 , 8.281172    , 0.2959138 , -0.43054754 , -0.85268056    ,3.25 , -12.1875 , -45.5
244141  , -2.9147544 , 4.2086873 , 8.240311    , 0.30045572 , -0.43383563 , -0.84941924    ,3.25 , -12.1875 , -45.5
33142090  , -2.9147544 , 4.2086873 , 8.240311    , 0.3004557 , -0.43383554 , -0.8494192    ,3.0 , -11.9375 , -45.25
244141  , -2.9147544 , 4.3312707 , 8.19945    , 0.29985875 , -0.44558454 , -0.8435279    ,3.0 , -11.9375 , -45.25
45166015  , -2.9147544 , 4.3312707 , 8.19945    , 0.29985866 , -0.44558436 , -0.8435278    ,3.0 , -11.6875 , -44.75
274659  , -2.9147544 , 4.3312707 , 8.076866    , 0.3030757 , -0.45036483 , -0.83983123    ,3.0 , -11.6875 , -44.75
27862548  , -2.9147544 , 4.3312707 , 8.076866    , 0.30307573 , -0.45036483 , -0.83983123    ,3.0 , -11.4375 , -44.75
244141  , -2.8330324 , 4.9850473 , 8.117727    , 0.28505558 , -0.5015882 , -0.8167939    ,3.0 , -11.4375 , -44.75
51818846  , -2.8330324 , 4.9850473 , 8.117727    , 0.28505564 , -0.5015883 , -0.81679404    ,3.0 , -10.6875 , -45.0
274658  , -2.9556155 , 4.9850473 , 8.662541    , 0.28358358 , -0.47830224 , -0.83114827    ,3.0 , -10.6875 , -45.0
28381346  , -2.9556155 , 4.9850473 , 8.662541    , 0.28358352 , -0.4783022 , -0.83114815    ,3.0 , -10.5 , -45.5
213623  , -2.982856 , 5.284695 , 9.343558    , 0.26773083 , -0.47433588 , -0.83864534    ,3.0 , -10.5 , -45.5
42297361  , -2.982856 , 5.284695 , 9.343558    , 0.26773074 , -0.47433576 , -0.8386451    ,2.5 , -10.5 , -45.75
213623  , -2.6014864 , 6.2108784 , 10.228881    , 0.21242979 , -0.5071622 , -0.8352606    ,2.5 , -10.5 , -45.75
23376466  , -2.6014864 , 6.2108784 , 10.228881    , 0.21242976 , -0.50716215 , -0.83526045    ,2.5 , -10.25 , -45.5
244141  , -2.4925237 , 9.425281 , 12.571581    , 0.15667476 , -0.5924531 , -0.7902229    ,2.5 , -10.25 , -45.5
50048830  , -2.4925237 , 9.425281 , 12.571581    , 0.1566748 , -0.59245336 , -0.79022306    ,2.5 , -10.6875 , -45.25
