91552735  , -1.6889231 , 1.1168685 , 9.507003    , 0.17375332 , -0.1149014 , -0.9780632    ,-4.0 , 4.375 , -47.6875
6439209  , -1.6889231 , 0.95342433 , 9.697687    , 0.17077559 , -0.09640557 , -0.98058236    ,-4.0 , 4.375 , -47.6875
26306151  , -1.6889231 , 0.95342433 , 9.697687    , 0.17077558 , -0.09640555 , -0.98058224    ,-4.0 , 4.875 , -47.9375
213623  , -1.7297841 , 0.9942854 , 9.80665    , 0.17284782 , -0.09935348 , -0.9799247    ,-4.0 , 4.875 , -47.9375
24597167  , -1.7297841 , 0.9942854 , 9.80665    , 0.17284784 , -0.09935349 , -0.97992474    ,-4.5 , 4.875 , -47.9375
244141  , -1.6480621 , 0.92618364 , 9.765789    , 0.16568287 , -0.09311103 , -0.98177373    ,-4.5 , 4.875 , -47.9375
34393311  , -1.6480621 , 0.92618364 , 9.765789    , 0.16568285 , -0.09311101 , -0.98177356    ,-4.5 , 5.125 , -47.4375
244141  , -1.4573772 , 0.8036005 , 9.656827    , 0.14872432 , -0.08200687 , -0.98547244    ,-4.5 , 5.125 , -47.4375
37139892  , -1.4573772 , 0.8036005 , 9.656827    , 0.1487243 , -0.08200686 , -0.9854723    ,-4.0 , 4.875 , -46.9375
244141  , -1.2666923 , 0.7218784 , 9.425281    , 0.13281351 , -0.07568941 , -0.9882467    ,-4.0 , 4.875 , -46.9375
25909423  , -1.2666923 , 0.7218784 , 9.425281    , 0.13281351 , -0.075689435 , -0.98824686    ,-3.75 , 5.125 , -46.4375
244141  , -1.0351465 , 0.53119355 , 9.084772    , 0.11301995 , -0.057997078 , -0.99189866    ,-3.75 , 5.125 , -46.4375
30670165  , -1.0351465 , 0.53119355 , 9.084772    , 0.11301995 , -0.057997074 , -0.9918987    ,-3.25 , 5.375 , -46.1875
213623  , -0.9125633 , 0.19068487 , 8.771504    , 0.10345458 , -0.021617379 , -0.99439925    ,-3.25 , 5.375 , -46.1875
45166015  , -0.9125633 , 0.19068487 , 8.771504    , 0.103454575 , -0.021617375 , -0.9943993    ,-3.5 , 5.875 , -46.1875
305176  , -0.84446156 , -0.19068487 , 8.662541    , 0.09700108 , 0.021903474 , -0.9950433    ,-3.5 , 5.875 , -46.1875
43457030  , -0.84446156 , -0.19068487 , 8.662541    , 0.09700106 , 0.021903466 , -0.9950433    ,-3.75 , 7.375 , -46.6875
9765626  , -0.53119355 , -0.5720546 , 8.076866    , 0.06546225 , 0.07049781 , -0.99536186    ,-3.75 , 7.375 , -46.6875
20233155  , -0.53119355 , -0.5720546 , 8.076866    , 0.06546222 , 0.07049777 , -0.99536145    ,-4.0 , 8.625 , -46.6875
274658  , 0.040861044 , -1.334794 , 7.1234417    , -0.005637923 , 0.18417217 , -0.982878    ,-4.0 , 8.625 , -46.6875
41595461  , 0.040861044 , -1.334794 , 7.1234417    , -0.005637914 , 0.18417212 , -0.98287773    ,-3.5 , 10.625 , -46.1875
244140  , 1.2666923 , -2.6832085 , 5.938472    , -0.19081026 , 0.40418953 , -0.89455146    ,-3.5 , 10.625 , -46.1875
35369874  , 1.2666923 , -2.6832085 , 5.938472    , -0.19081026 , 0.40418956 , -0.8945515    ,-2.5 , 13.3125 , -45.0
244141  , 2.3426998 , -4.2495484 , 6.0201936    , -0.30297285 , 0.54957867 , -0.7785698    ,-2.5 , 13.3125 , -45.0
38848878  , 2.3426998 , -4.2495484 , 6.0201936    , -0.30297285 , 0.54957855 , -0.7785697    ,-2.5 , 16.5625 , -43.75
244140  , 3.336985 , -6.0201936 , 7.205164    , -0.33488512 , 0.6041601 , -0.7230785    ,-2.5 , 16.5625 , -43.75
35034180  , 3.336985 , -6.0201936 , 7.205164    , -0.33488518 , 0.60416013 , -0.72307855    ,-2.5 , 20.25 , -41.8125
213623  , 2.3426998 , -9.466142 , 8.539958    , -0.18072867 , 0.73026997 , -0.6588191    ,-2.5 , 20.25 , -41.8125
40191651  , 2.3426998 , -9.466142 , 8.539958    , -0.1807287 , 0.73027015 , -0.6588192    ,-4.25 , 24.5 , -39.125
213623  , -0.7627395 , -12.489859 , 9.80665    , 0.04797682 , 0.78562105 , -0.61684537    ,-4.25 , 24.5 , -39.125
39001465  , -0.7627395 , -12.489859 , 9.80665    , 0.04797682 , 0.785621 , -0.61684525    ,-7.3125 , 27.9375 , -35.9375
5187988  , -2.6423476 , -12.762266 , 10.882658    , 0.15562357 , 0.7516457 , -0.6409445    ,-7.3125 , 27.9375 , -35.9375
30120850  , -2.6423476 , -12.762266 , 10.882658    , 0.15562357 , 0.7516458 , -0.64094454    ,-10.0625 , 30.4375 , -32.75
305176  , -2.4516625 , -11.223166 , 8.471856    , 0.17175922 , 0.7862754 , -0.5935234    ,-10.0625 , 30.4375 , -32.75
37414550  , -2.4516625 , -11.223166 , 8.471856    , 0.17175919 , 0.78627527 , -0.5935233    ,-12.875 , 32.375 , -30.3125
6103515  , -2.9556155 , -10.991621 , 6.701211    , 0.2237706 , 0.8321792 , -0.50735086    ,-12.875 , 32.375 , -30.3125
18493652  , -2.9556155 , -10.991621 , 6.701211    , 0.22377057 , 0.83217907 , -0.5073508    ,-15.1875 , 32.875 , -28.375
335694  , -3.718355 , -10.528529 , 5.09401    , 0.3029719 , 0.8578656 , -0.41506043    ,-15.1875 , 32.875 , -28.375
244141  , -3.718355 , -10.528529 , 5.09401    , 0.3029718 , 0.85786533 , -0.4150603    ,-17.4375 , 32.625 , -27.875
213623  , -5.5571017 , -10.378705 , 5.597963    , 0.4262904 , 0.79616 , -0.42942485    ,-17.4375 , 32.625 , -27.875
56091307  , -5.5571017 , -10.378705 , 5.597963    , 0.42629045 , 0.7961601 , -0.42942494    ,-19.5 , 32.125 , -26.625
1434326  , -7.7772183 , -10.228881 , 6.851035    , 0.5340763 , 0.7024367 , -0.47047356    ,-19.5 , 32.125 , -26.625
19439697  , -7.7772183 , -10.228881 , 6.851035    , 0.53407633 , 0.70243657 , -0.47047353    ,-21.75 , 30.9375 , -25.4375
213623  , -10.7192135 , -13.0619135 , 7.1234417    , 0.58455616 , 0.7123118 , -0.38846618    ,-21.75 , 30.9375 , -25.4375
40374758  , -10.7192135 , -13.0619135 , 7.1234417    , 0.58455616 , 0.71231174 , -0.38846618    ,-23.5625 , 30.9375 , -24.9375
244141  , -12.408136 , -16.739407 , 8.19945    , 0.5541332 , 0.74756277 , -0.36617804    ,-23.5625 , 30.9375 , -24.9375
37628175  , -12.408136 , -16.739407 , 8.19945    , 0.5541331 , 0.74756265 , -0.36617798    ,-24.3125 , 31.4375 , -23.5
213623  , -13.211738 , -19.340895 , 9.384419    , 0.52359664 , 0.7665023 , -0.37191555    ,-24.3125 , 31.4375 , -23.5
48370362  , -13.211738 , -19.340895 , 9.384419    , 0.5235965 , 0.7665021 , -0.3719155    ,-25.3125 , 31.4375 , -23.25
213623  , -13.33432 , -19.6133 , 13.565866    , 0.48803455 , 0.7178445 , -0.49650916    ,-25.3125 , 31.4375 , -23.25
21484375  , -13.33432 , -19.6133 , 13.565866    , 0.48803455 , 0.71784455 , -0.49650913    ,-25.0625 , 31.9375 , -23.9375
