time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2499000  , 0.0 , -0.8627451 , -0.037383176    , 2476.7158 , -1965.3109 , -251.6605    ,0.0 , 0.0 , 0.0
17511000  , 0.030303031 , -0.89215684 , -0.037383176    , 2476.8735 , -1965.3904 , -251.65154    ,0.0 , 0.0 , 0.0
2651000  , 0.04040404 , -0.89215684 , -0.037383176    , 2476.899 , -1965.4062 , -251.64407    ,0.0 , 0.0 , 0.0
14852000  , 0.0 , -0.9117647 , 0.0    , 2477.0264 , -1965.507 , -251.53702    ,0.0 , 0.0 , 0.0
5000000  , -0.030303031 , -0.92156863 , 0.0    , 2477.044 , -1965.5243 , -251.50175    ,0.0 , 0.0 , 0.0
17494000  , -0.08080808 , -0.9019608 , -0.037383176    , 2477.0596 , -1965.5615 , -251.36868    ,0.0 , 0.0 , 0.0
3712000  , -0.08080808 , -0.92156863 , -0.037383176    , 2477.054 , -1965.568 , -251.32547    ,0.0 , 0.0 , 0.0
17511000  , -0.08080808 , -0.9313725 , -0.11214953    , 2476.988 , -1965.5809 , -251.14807    ,0.0 , 0.0 , 0.0
2510000  , -0.07070707 , -0.95098037 , -0.1495327    , 2476.9707 , -1965.5809 , -251.11249    ,0.0 , 0.0 , 0.0
17500000  , -0.060606062 , -0.9313725 , -0.18691589    , 2476.8738 , -1965.5656 , -250.85095    ,0.0 , 0.0 , 0.0
2445000  , -0.060606062 , -0.95098037 , -0.1495327    , 2476.8774 , -1965.5637 , -250.82948    ,0.0 , 0.0 , 0.0
17573000  , -0.060606062 , -0.9313725 , -0.11214953    , 2477.0757 , -1965.5734 , -250.69295    ,0.0 , 0.0 , 0.0
3707000  , -0.08080808 , -0.9313725 , -0.07476635    , 2477.1106 , -1965.5795 , -250.68246    ,0.0 , 0.0 , 0.0
17570000  , -0.08080808 , -0.9411765 , -0.07476635    , 2477.3618 , -1965.6237 , -250.62605    ,0.0 , 0.0 , 0.0
1137000  , -0.08080808 , -0.9607843 , -0.07476635    , 2477.4036 , -1965.6315 , -250.61879    ,0.0 , 0.0 , 0.0
17580000  , -0.08080808 , -0.99019605 , -0.07476635    , 2478.192 , -1965.745 , -250.54764    ,0.0 , 0.0 , 0.0
3737000  , -0.08080808 , -0.99019605 , -0.037383176    , 2478.2407 , -1965.7537 , -250.54764    ,0.0 , 0.0 , 0.0
17497000  , -0.08080808 , -0.98039216 , -0.037383176    , 2478.557 , -1965.8318 , -250.54764    ,0.0 , 0.0 , 0.0
2436000  , -0.07070707 , -1.0 , 0.0    , 2478.609 , -1965.8463 , -250.55106    ,0.0 , 0.0 , 0.0
17573000  , -0.07070707 , -1.0294118 , 0.0    , 2479.0088 , -1965.9396 , -250.56451    ,0.0 , 0.0 , 0.0
2490000  , -0.07070707 , -1.0294118 , -0.037383176    , 2479.045 , -1965.9412 , -250.56451    ,0.0 , 0.0 , 0.0
17463000  , -0.060606062 , -1.0392157 , -0.07476635    , 2479.3228 , -1965.8844 , -250.55202    ,0.0 , 0.0 , 0.0
3919000  , -0.08080808 , -1.0392157 , -0.07476635    , 2479.3555 , -1965.872 , -250.54881    ,0.0 , 0.0 , 0.0
17400000  , -0.05050505 , -1.0294118 , -0.037383176    , 2479.545 , -1965.809 , -250.53873    ,0.0 , 0.0 , 0.0
1154000  , -0.05050505 , -1.0392157 , -0.037383176    , 2479.5955 , -1965.7974 , -250.53635    ,0.0 , 0.0 , 0.0
20047000  , -0.060606062 , -1.0392157 , -0.037383176    , 2480.4724 , -1965.6377 , -250.45174    ,0.0 , 0.0 , 0.0
1254000  , -0.07070707 , -1.0392157 , -0.037383176    , 2480.5117 , -1965.6288 , -250.44519    ,0.0 , 0.0 , 0.0
17490000  , -0.09090909 , -1.0196079 , -0.07476635    , 2480.8857 , -1965.5278 , -250.35097    ,0.0 , 0.0 , 0.0
2517000  , -0.1010101 , -1.0196079 , -0.07476635    , 2480.9324 , -1965.512 , -250.33931    ,0.0 , 0.0 , 0.0
17476000  , -0.11111111 , -1.0490196 , -0.07476635    , 2481.222 , -1965.3986 , -250.272    ,0.0 , 0.0 , 0.0
2487000  , -0.1010101 , -1.0490196 , -0.07476635    , 2481.2773 , -1965.3754 , -250.2617    ,0.0 , 0.0 , 0.0
17572000  , -0.1010101 , -1.0490196 , -0.07476635    , 2481.6113 , -1965.1908 , -250.1944    ,0.0 , 0.0 , 0.0
3680000  , -0.11111111 , -1.0588236 , -0.07476635    , 2481.6755 , -1965.1493 , -250.18161    ,0.0 , 0.0 , 0.0
17541000  , -0.11111111 , -1.0882353 , -0.07476635    , 2481.9587 , -1964.9354 , -250.12874    ,0.0 , 0.0 , 0.0
1221000  , -0.13131313 , -1.1470588 , -0.07476635    , 2482.0276 , -1964.8751 , -250.11911    ,0.0 , 0.0 , 0.0
17583000  , -0.17171717 , -1.1568627 , -0.07476635    , 2482.6765 , -1964.3107 , -250.07489    ,0.0 , 0.0 , 0.0
3708000  , -0.15151516 , -1.1862745 , -0.037383176    , 2482.7683 , -1964.2423 , -250.08145    ,0.0 , 0.0 , 0.0
17483000  , -0.13131313 , -1.1666666 , -0.037383176    , 2483.238 , -1963.9741 , -250.17087    ,0.0 , 0.0 , 0.0
2481000  , -0.1010101 , -1.1862745 , 0.0    , 2483.361 , -1963.919 , -250.20695    ,0.0 , 0.0 , 0.0
17514000  , -0.05050505 , -1.1862745 , 0.037383176    , 2484.1052 , -1963.6554 , -250.48259    ,0.0 , 0.0 , 0.0
2444000  , -0.02020202 , -1.1666666 , 0.07476635    , 2484.243 , -1963.6205 , -250.54051    ,0.0 , 0.0 , 0.0
17583000  , 0.02020202 , -1.1764706 , 0.11214953    , 2485.0461 , -1963.4602 , -250.8745    ,0.0 , 0.0 , 0.0
3718000  , 0.04040404 , -1.1764706 , 0.1495327    , 2485.175 , -1963.4382 , -250.92374    ,0.0 , 0.0 , 0.0
17575000  , 0.060606062 , -1.1960784 , 0.18691589    , 2485.8743 , -1963.3164 , -251.15451    ,0.0 , 0.0 , 0.0
1107000  , 0.060606062 , -1.1764706 , 0.1495327    , 2485.9688 , -1963.2958 , -251.1809    ,0.0 , 0.0 , 0.0
17615000  , 0.030303031 , -1.1764706 , 0.11214953    , 2487.265 , -1962.8458 , -251.3559    ,0.0 , 0.0 , 0.0
3674000  , 0.0 , -1.2254902 , 0.11214953    , 2487.3184 , -1962.8195 , -251.35141    ,0.0 , 0.0 , 0.0
17546000  , -0.030303031 , -1.2058823 , 0.07476635    , 2487.5825 , -1962.6553 , -251.27962    ,0.0 , 0.0 , 0.0
2445000  , -0.030303031 , -1.2058823 , 0.07476635    , 2487.6228 , -1962.6313 , -251.2621    ,0.0 , 0.0 , 0.0
17539000  , -0.04040404 , -1.2254902 , 0.11214953    , 2487.9524 , -1962.4573 , -251.1217    ,0.0 , 0.0 , 0.0
2471000  , -0.030303031 , -1.2058823 , 0.07476635    , 2487.987 , -1962.4429 , -251.1092    ,0.0 , 0.0 , 0.0
17556000  , -0.02020202 , -1.2156863 , 0.07476635    , 2488.2524 , -1962.3612 , -251.0246    ,0.0 , 0.0 , 0.0
3746000  , -0.030303031 , -1.2352941 , 0.11214953    , 2488.2827 , -1962.359 , -251.01605    ,0.0 , 0.0 , 0.0
17545000  , -0.02020202 , -1.2058823 , 0.11214953    , 2488.4197 , -1962.3687 , -250.98384    ,0.0 , 0.0 , 0.0
1167000  , -0.02020202 , -1.2156863 , 0.11214953    , 2488.448 , -1962.3724 , -250.97807    ,0.0 , 0.0 , 0.0
17566000  , -0.02020202 , -1.2156863 , 0.11214953    , 2488.775 , -1962.4667 , -250.85884    ,0.0 , 0.0 , 0.0
3710000  , -0.01010101 , -1.2352941 , 0.11214953    , 2488.782 , -1962.471 , -250.8488    ,0.0 , 0.0 , 0.0
17447000  , -0.02020202 , -1.2156863 , 0.07476635    , 2488.7544 , -1962.4889 , -250.7693    ,0.0 , 0.0 , 0.0
2553000  , -0.02020202 , -1.2352941 , 0.07476635    , 2488.7415 , -1962.4924 , -250.75157    ,0.0 , 0.0 , 0.0
17502000  , -0.05050505 , -1.2352941 , 0.07476635    , 2488.601 , -1962.53 , -250.55927    ,0.0 , 0.0 , 0.0
2472000  , -0.060606062 , -1.2352941 , 0.07476635    , 2488.5835 , -1962.535 , -250.53609    ,0.0 , 0.0 , 0.0
17521000  , -0.08080808 , -1.2352941 , 0.07476635    , 2488.4219 , -1962.584 , -250.34186    ,0.0 , 0.0 , 0.0
3745000  , -0.08080808 , -1.2156863 , 0.07476635    , 2488.4045 , -1962.584 , -250.32475    ,0.0 , 0.0 , 0.0
17558000  , -0.08080808 , -1.2352941 , 0.11214953    , 2488.33 , -1962.584 , -250.27957    ,0.0 , 0.0 , 0.0
2415000  , -0.07070707 , -1.2254902 , 0.11214953    , 2488.3096 , -1962.5868 , -250.27289    ,0.0 , 0.0 , 0.0
17570000  , -0.060606062 , -1.2058823 , 0.07476635    , 2488.166 , -1962.6105 , -250.27289    ,0.0 , 0.0 , 0.0
2444000  , -0.060606062 , -1.1960784 , 0.07476635    , 2488.1357 , -1962.6204 , -250.27809    ,0.0 , 0.0 , 0.0
17494000  , -0.030303031 , -1.1960784 , 0.037383176    , 2487.9536 , -1962.7146 , -250.32617    ,0.0 , 0.0 , 0.0
3732000  , -0.030303031 , -1.1960784 , 0.037383176    , 2487.9255 , -1962.7344 , -250.34009    ,0.0 , 0.0 , 0.0
17553000  , -0.01010101 , -1.1862745 , 0.037383176    , 2487.8298 , -1962.83 , -250.40355    ,0.0 , 0.0 , 0.0
1180000  , -0.01010101 , -1.1960784 , 0.037383176    , 2487.8137 , -1962.8503 , -250.41893    ,0.0 , 0.0 , 0.0
17575000  , -0.01010101 , -1.1862745 , 0.037383176    , 2487.71 , -1962.9966 , -250.54874    ,0.0 , 0.0 , 0.0
3679000  , 0.0 , -1.1666666 , 0.037383176    , 2487.7 , -1963.0105 , -250.56503    ,0.0 , 0.0 , 0.0
17588000  , 0.0 , -1.1862745 , 0.07476635    , 2487.6606 , -1963.0605 , -250.62512    ,0.0 , 0.0 , 0.0
2417000  , -0.01010101 , -1.1666666 , 0.07476635    , 2487.6533 , -1963.0719 , -250.63698    ,0.0 , 0.0 , 0.0
17579000  , -0.030303031 , -1.1862745 , 0.11214953    , 2487.5852 , -1963.1835 , -250.73122    ,0.0 , 0.0 , 0.0
2415000  , -0.04040404 , -1.137255 , 0.11214953    , 2487.5723 , -1963.2024 , -250.74051    ,0.0 , 0.0 , 0.0
17548000  , -0.05050505 , -1.1470588 , 0.1495327    , 2487.402 , -1963.4313 , -250.84532    ,0.0 , 0.0 , 0.0
3707000  , -0.060606062 , -1.1470588 , 0.11214953    , 2487.371 , -1963.4614 , -250.85765    ,0.0 , 0.0 , 0.0
17588000  , -0.05050505 , -1.1470588 , 0.037383176    , 2487.1912 , -1963.6036 , -250.92207    ,0.0 , 0.0 , 0.0
2469000  , -0.030303031 , -1.117647 , 0.0    , 2487.1448 , -1963.6405 , -250.93916    ,0.0 , 0.0 , 0.0
17493000  , -0.02020202 , -1.0980393 , -0.037383176    , 2486.766 , -1964.0251 , -251.11513    ,0.0 , 0.0 , 0.0
2510000  , -0.01010101 , -1.117647 , 0.0    , 2486.7322 , -1964.0692 , -251.13478    ,0.0 , 0.0 , 0.0
17453000  , -0.01010101 , -1.1078432 , 0.0    , 2486.4897 , -1964.4655 , -251.30402    ,0.0 , 0.0 , 0.0
3745000  , -0.02020202 , -1.1078432 , 0.0    , 2486.4648 , -1964.5067 , -251.32335    ,0.0 , 0.0 , 0.0
17570000  , -0.01010101 , -1.1078432 , 0.0    , 2486.3083 , -1964.7092 , -251.42336    ,0.0 , 0.0 , 0.0
1158000  , -0.01010101 , -1.0784314 , 0.0    , 2486.2815 , -1964.7379 , -251.43788    ,0.0 , 0.0 , 0.0
17593000  , -0.01010101 , -1.0588236 , -0.037383176    , 2485.8047 , -1965.2034 , -251.7071    ,0.0 , 0.0 , 0.0
3674000  , -0.01010101 , -1.0490196 , -0.037383176    , 2485.78 , -1965.2257 , -251.71834    ,0.0 , 0.0 , 0.0
17547000  , -0.01010101 , -1.0196079 , -0.037383176    , 2485.653 , -1965.3647 , -251.7696    ,0.0 , 0.0 , 0.0
2493000  , -0.01010101 , -1.0392157 , 0.0    , 2485.6355 , -1965.3873 , -251.7726    ,0.0 , 0.0 , 0.0
17510000  , -0.030303031 , -1.0392157 , 0.037383176    , 2485.497 , -1965.595 , -251.74953    ,0.0 , 0.0 , 0.0
2496000  , -0.060606062 , -1.0392157 , 0.07476635    , 2485.4854 , -1965.6155 , -251.74333    ,0.0 , 0.0 , 0.0
17500000  , -0.13131313 , -1.0294118 , 0.07476635    , 2485.316 , -1965.8 , -251.65968    ,0.0 , 0.0 , 0.0
3728000  , -0.13131313 , -1.0294118 , 0.037383176    , 2485.286 , -1965.8237 , -251.65616    ,0.0 , 0.0 , 0.0
17550000  , -0.09090909 , -1.0 , 0.0    , 2485.1133 , -1965.9685 , -251.70952    ,0.0 , 0.0 , 0.0
2418000  , -0.030303031 , -0.9607843 , -0.037383176    , 2485.0696 , -1966.0101 , -251.73756    ,0.0 , 0.0 , 0.0
17550000  , -0.01010101 , -0.9411765 , -0.07476635    , 2484.8499 , -1966.2755 , -251.93886    ,0.0 , 0.0 , 0.0
3755000  , 0.0 , -0.9313725 , -0.07476635    , 2484.8206 , -1966.3265 , -251.9746    ,0.0 , 0.0 , 0.0
17496000  , -0.01010101 , -0.92156863 , -0.037383176    , 2484.7637 , -1966.55 , -252.09528    ,0.0 , 0.0 , 0.0
2500000  , -0.030303031 , -0.92156863 , 0.037383176    , 2484.7637 , -1966.6029 , -252.11609    ,0.0 , 0.0 , 0.0
17504000  , -0.060606062 , -0.9411765 , 0.07476635    , 2484.8208 , -1966.8734 , -252.18916    ,0.0 , 0.0 , 0.0
3756000  , -0.09090909 , -0.9607843 , 0.11214953    , 2484.8308 , -1966.9071 , -252.19942    ,0.0 , 0.0 , 0.0
17512000  , -0.07070707 , -0.9607843 , 0.11214953    , 2484.8308 , -1967.0853 , -252.25647    ,0.0 , 0.0 , 0.0
1351000  , -0.060606062 , -0.9705882 , 0.07476635    , 2484.818 , -1967.1132 , -252.27206    ,0.0 , 0.0 , 0.0
17415000  , -0.08080808 , -0.9411765 , 0.0    , 2484.3894 , -1967.5536 , -252.5317    ,0.0 , 0.0 , 0.0
3666000  , -0.060606062 , -0.9607843 , -0.037383176    , 2484.3628 , -1967.5735 , -252.54793    ,0.0 , 0.0 , 0.0
17523000  , -0.04040404 , -0.9313725 , -0.07476635    , 2484.2556 , -1967.6896 , -252.65947    ,0.0 , 0.0 , 0.0
2483000  , 0.02020202 , -0.9019608 , -0.07476635    , 2484.2542 , -1967.7102 , -252.68062    ,0.0 , 0.0 , 0.0
17544000  , 0.05050505 , -0.95098037 , 0.0    , 2484.4062 , -1967.9062 , -252.86235    ,0.0 , 0.0 , 0.0
2480000  , 0.01010101 , -0.9019608 , 0.037383176    , 2484.4377 , -1967.9269 , -252.87794    ,0.0 , 0.0 , 0.0
17513000  , -0.01010101 , -0.89215684 , 0.07476635    , 2484.7483 , -1968.1086 , -252.9616    ,0.0 , 0.0 , 0.0
3725000  , -0.04040404 , -0.8627451 , 0.07476635    , 2484.776 , -1968.1356 , -252.96973    ,0.0 , 0.0 , 0.0
17535000  , -0.04040404 , -0.88235295 , 0.07476635    , 2484.8682 , -1968.3221 , -253.02484    ,0.0 , 0.0 , 0.0
3727000  , -0.04040404 , -0.88235295 , 0.037383176    , 2484.872 , -1968.355 , -253.03703    ,0.0 , 0.0 , 0.0
17531000  , -0.02020202 , -0.85294116 , 0.0    , 2484.8591 , -1968.5065 , -253.11058    ,0.0 , 0.0 , 0.0
1161000  , 0.01010101 , -0.872549 , 0.0    , 2484.853 , -1968.5411 , -253.1306    ,0.0 , 0.0 , 0.0
17625000  , 0.04040404 , -0.85294116 , -0.037383176    , 2484.7031 , -1969.0104 , -253.46715    ,0.0 , 0.0 , 0.0
2394000  , 0.060606062 , -0.872549 , 0.0    , 2484.6948 , -1969.0292 , -253.48189    ,0.0 , 0.0 , 0.0
17541000  , 0.04040404 , -0.872549 , 0.037383176    , 2484.6294 , -1969.1301 , -253.56746    ,0.0 , 0.0 , 0.0
2438000  , -0.01010101 , -0.84313726 , 0.037383176    , 2484.6199 , -1969.1353 , -253.57014    ,0.0 , 0.0 , 0.0
17548000  , -0.060606062 , -0.8137255 , 0.0    , 2484.4324 , -1969.1641 , -253.57014    ,0.0 , 0.0 , 0.0
3761000  , -0.060606062 , -0.8039216 , 0.0    , 2484.4023 , -1969.1681 , -253.57356    ,0.0 , 0.0 , 0.0
17461000  , -0.030303031 , -0.8137255 , -0.07476635    , 2484.245 , -1969.1989 , -253.62163    ,0.0 , 0.0 , 0.0
2662000  , 0.02020202 , -0.78431374 , -0.07476635    , 2484.2124 , -1969.2079 , -253.63974    ,0.0 , 0.0 , 0.0
17369000  , 0.030303031 , -0.8039216 , -0.037383176    , 2484.0874 , -1969.265 , -253.74998    ,0.0 , 0.0 , 0.0
3744000  , 0.030303031 , -0.8039216 , 0.0    , 2484.078 , -1969.2755 , -253.76979    ,0.0 , 0.0 , 0.0
17518000  , -0.01010101 , -0.8039216 , 0.0    , 2484.0537 , -1969.3207 , -253.83325    ,0.0 , 0.0 , 0.0
2494000  , -0.02020202 , -0.78431374 , 0.0    , 2484.05 , -1969.3298 , -253.84479    ,0.0 , 0.0 , 0.0
15000000  , -0.02020202 , -0.8039216 , 0.037383176    , 2484.029 , -1969.3953 , -253.96114    ,0.0 , 0.0 , 0.0
5001000  , 0.02020202 , -0.78431374 , 0.0    , 2484.0237 , -1969.4044 , -253.97896    ,0.0 , 0.0 , 0.0
17480000  , 0.030303031 , -0.78431374 , 0.0    , 2484.0054 , -1969.4236 , -254.04318    ,0.0 , 0.0 , 0.0
3767000  , 0.04040404 , -0.7745098 , 0.0    , 2483.9973 , -1969.4277 , -254.06161    ,0.0 , 0.0 , 0.0
17481000  , 0.030303031 , -0.7745098 , 0.0    , 2483.9646 , -1969.4513 , -254.13133    ,0.0 , 0.0 , 0.0
2509000  , 0.030303031 , -0.7745098 , 0.0    , 2483.9617 , -1969.4572 , -254.14223    ,0.0 , 0.0 , 0.0
17480000  , 0.02020202 , -0.7941176 , 0.037383176    , 2483.9617 , -1969.5378 , -254.20377    ,0.0 , 0.0 , 0.0
2482000  , 0.030303031 , -0.7745098 , 0.0    , 2483.9617 , -1969.5525 , -254.20921    ,0.0 , 0.0 , 0.0
17555000  , 0.02020202 , -0.7745098 , 0.0    , 2483.9617 , -1969.6824 , -254.24191    ,0.0 , 0.0 , 0.0
3721000  , 0.02020202 , -0.74509805 , 0.0    , 2483.9617 , -1969.6989 , -254.2449    ,0.0 , 0.0 , 0.0
17511000  , 0.01010101 , -0.7745098 , 0.0    , 2483.9404 , -1969.8079 , -254.25836    ,0.0 , 0.0 , 0.0
2523000  , 0.0 , -0.74509805 , 0.0    , 2483.9355 , -1969.8242 , -254.26018    ,0.0 , 0.0 , 0.0
17488000  , -0.01010101 , -0.7647059 , 0.0    , 2483.9028 , -1969.8812 , -254.26018    ,0.0 , 0.0 , 0.0
2458000  , -0.01010101 , -0.74509805 , 0.0    , 2483.8962 , -1969.8877 , -254.26323    ,0.0 , 0.0 , 0.0
17543000  , 0.0 , -0.75490195 , 0.0    , 2483.8337 , -1969.9194 , -254.33438    ,0.0 , 0.0 , 0.0
