time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
3732000  , -1.2626263 , 0.18627451 , 0.07476635    , 6262.735 , -3386.7659 , 96.211426    ,0.0 , 0.0 , 0.0
17527000  , -1.2727273 , 0.27450982 , 0.037383176    , 6263.4263 , -3386.732 , 96.318634    ,0.0 , 0.0 , 0.0
1171000  , -1.2929293 , 0.29411766 , 0.037383176    , 6263.6084 , -3386.723 , 96.33063    ,0.0 , 0.0 , 0.0
17597000  , -1.3232323 , 0.3529412 , 0.0    , 6267.035 , -3386.5344 , 96.33063    ,0.0 , 0.0 , 0.0
3674000  , -1.3232323 , 0.38235295 , 0.0    , 6267.2476 , -3386.5208 , 96.31823    ,0.0 , 0.0 , 0.0
17531000  , -1.3232323 , 0.43137255 , -0.037383176    , 6268.351 , -3386.4507 , 96.19997    ,0.0 , 0.0 , 0.0
2513000  , -1.3030303 , 0.44117647 , 0.0    , 6268.65 , -3386.4314 , 96.159355    ,0.0 , 0.0 , 0.0
17532000  , -1.2828283 , 0.48039216 , 0.037383176    , 6270.559 , -3386.3257 , 95.87217    ,0.0 , 0.0 , 0.0
2394000  , -1.2626263 , 0.50980395 , 0.07476635    , 6270.93 , -3386.3032 , 95.80973    ,0.0 , 0.0 , 0.0
17581000  , -1.2626263 , 0.54901963 , 0.11214953    , 6273.211 , -3386.1372 , 95.390495    ,0.0 , 0.0 , 0.0
2442000  , -1.2626263 , 0.5882353 , 0.1495327    , 6273.6426 , -3386.1006 , 95.306335    ,0.0 , 0.0 , 0.0
17540000  , -1.2525252 , 0.57843137 , 0.18691589    , 6276.247 , -3385.862 , 94.74672    ,0.0 , 0.0 , 0.0
2487000  , -1.2525252 , 0.60784316 , 0.22429906    , 6276.7354 , -3385.8179 , 94.63201    ,0.0 , 0.0 , 0.0
17524000  , -1.2424242 , 0.6372549 , 0.22429906    , 6279.633 , -3385.5674 , 93.88907    ,0.0 , 0.0 , 0.0
3730000  , -1.2424242 , 0.65686274 , 0.26168224    , 6280.1646 , -3385.52 , 93.7419    ,0.0 , 0.0 , 0.0
17513000  , -1.2727273 , 0.6862745 , 0.2990654    , 6282.542 , -3385.2815 , 93.04622    ,0.0 , 0.0 , 0.0
2453000  , -1.2828283 , 0.74509805 , 0.3364486    , 6283.13 , -3385.2195 , 92.86296    ,0.0 , 0.0 , 0.0
17587000  , -1.2828283 , 0.7647059 , 0.41121495    , 6286.603 , -3384.869 , 91.70719    ,0.0 , 0.0 , 0.0
2448000  , -1.2828283 , 0.7745098 , 0.44859812    , 6287.2324 , -3384.8103 , 91.480156    ,0.0 , 0.0 , 0.0
17491000  , -1.2626263 , 0.7745098 , 0.48598132    , 6290.865 , -3384.4712 , 90.03721    ,0.0 , 0.0 , 0.0
3760000  , -1.2121212 , 0.8333333 , 0.48598132    , 6291.517 , -3384.4077 , 89.747505    ,0.0 , 0.0 , 0.0
17508000  , -1.1818181 , 0.8333333 , 0.5233645    , 6294.362 , -3384.0754 , 88.35712    ,0.0 , 0.0 , 0.0
2472000  , -1.1313131 , 0.872549 , 0.5981308    , 6295.0137 , -3383.984 , 88.01064    ,0.0 , 0.0 , 0.0
17570000  , -1.0909091 , 0.9117647 , 0.6728972    , 6301.11 , -3383.006 , 84.56257    ,0.0 , 0.0 , 0.0
2397000  , -1.0404041 , 0.9607843 , 0.78504676    , 6301.806 , -3382.8835 , 84.14771    ,0.0 , 0.0 , 0.0
17558000  , -1.0 , 1.0196079 , 0.8598131    , 6308.179 , -3381.6682 , 80.17464    ,0.0 , 0.0 , 0.0
2450000  , -0.94949496 , 1.0588236 , 0.93457943    , 6308.8945 , -3381.5208 , 79.71268    ,0.0 , 0.0 , 0.0
17551000  , -0.8787879 , 1.0392157 , 1.046729    , 6315.3965 , -3380.0564 , 75.35402    ,0.0 , 0.0 , 0.0
2454000  , -0.7979798 , 1.0392157 , 1.1214954    , 6316.1206 , -3379.88 , 74.85893    ,0.0 , 0.0 , 0.0
17561000  , -0.7171717 , 1.0098039 , 1.1588784    , 6322.566 , -3378.2097 , 70.40605    ,0.0 , 0.0 , 0.0
2469000  , -0.6666667 , 0.9705882 , 1.1962616    , 6323.2715 , -3378.0146 , 69.916626    ,0.0 , 0.0 , 0.0
17512000  , -0.6262626 , 0.9607843 , 1.2336448    , 6329.501 , -3376.152 , 65.61182    ,0.0 , 0.0 , 0.0
2463000  , -0.6262626 , 0.92156863 , 1.2336448    , 6330.1855 , -3375.941 , 65.14504    ,0.0 , 0.0 , 0.0
17549000  , -0.6262626 , 0.9019608 , 1.2336448    , 6336.244 , -3374.0735 , 61.040237    ,0.0 , 0.0 , 0.0
3727000  , -0.61616164 , 0.8627451 , 1.2336448    , 6336.903 , -3373.8818 , 60.5928    ,0.0 , 0.0 , 0.0
17628000  , -0.5858586 , 0.8235294 , 1.2336448    , 6340.7764 , -3372.8647 , 57.937675    ,0.0 , 0.0 , 0.0
2378000  , -0.54545456 , 0.7647059 , 1.271028    , 6341.41 , -3372.721 , 57.4928    ,0.0 , 0.0 , 0.0
17492000  , -0.4848485 , 0.7254902 , 1.3084112    , 6347.038 , -3371.6565 , 53.47165    ,0.0 , 0.0 , 0.0
2529000  , -0.46464646 , 0.71568626 , 1.3084112    , 6347.6494 , -3371.5647 , 53.024746    ,0.0 , 0.0 , 0.0
17546000  , -0.44444445 , 0.6862745 , 1.3084112    , 6352.9463 , -3370.9321 , 49.016094    ,0.0 , 0.0 , 0.0
2372000  , -0.4040404 , 0.6372549 , 1.271028    , 6353.5176 , -3370.8762 , 48.56727    ,0.0 , 0.0 , 0.0
17594000  , -0.36363637 , 0.627451 , 1.271028    , 6358.543 , -3370.4956 , 44.516308    ,0.0 , 0.0 , 0.0
3662000  , -0.32323232 , 0.57843137 , 1.3457944    , 6359.0903 , -3370.47 , 44.07026    ,0.0 , 0.0 , 0.0
17554000  , -0.27272728 , 0.5882353 , 1.3457944    , 6361.4785 , -3370.4329 , 42.10295    ,0.0 , 0.0 , 0.0
1180000  , -0.25252524 , 0.5 , 1.3457944    , 6362.0117 , -3370.4392 , 41.658607    ,0.0 , 0.0 , 0.0
17703000  , -0.22222222 , 0.4509804 , 1.3084112    , 6370.5137 , -3370.72 , 34.470146    ,0.0 , 0.0 , 0.0
3572000  , -0.1919192 , 0.39215687 , 1.271028    , 6370.9526 , -3370.741 , 34.09365    ,0.0 , 0.0 , 0.0
17498000  , -0.2020202 , 0.32352942 , 1.2336448    , 6372.8047 , -3370.8433 , 32.50711    ,0.0 , 0.0 , 0.0
2507000  , -0.2020202 , 0.28431374 , 1.2336448    , 6373.2173 , -3370.8652 , 32.152927    ,0.0 , 0.0 , 0.0
17613000  , -0.22222222 , 0.24509804 , 1.1962616    , 6375.435 , -3370.9814 , 30.254208    ,0.0 , 0.0 , 0.0
2452000  , -0.21212122 , 0.18627451 , 1.1962616    , 6375.8047 , -3370.9958 , 29.932602    ,0.0 , 0.0 , 0.0
17557000  , -0.2020202 , 0.1764706 , 1.1962616    , 6377.8003 , -3371.046 , 28.167858    ,0.0 , 0.0 , 0.0
3681000  , -0.17171717 , 0.15686275 , 1.1962616    , 6378.1357 , -3371.046 , 27.8708    ,0.0 , 0.0 , 0.0
17486000  , -0.13131313 , 0.11764706 , 1.1962616    , 6379.4863 , -3371.007 , 26.681858    ,0.0 , 0.0 , 0.0
1312000  , -0.15151516 , 0.078431375 , 1.1962616    , 6379.788 , -3370.987 , 26.420094    ,0.0 , 0.0 , 0.0
17409000  , -0.15151516 , 0.04901961 , 1.1962616    , 6382.188 , -3370.736 , 24.372015    ,0.0 , 0.0 , 0.0
2493000  , -0.1919192 , -0.009803922 , 1.1588784    , 6382.4507 , -3370.703 , 24.147808    ,0.0 , 0.0 , 0.0
17597000  , -0.21212122 , 0.0 , 1.1214954    , 6383.851 , -3370.497 , 22.973448    ,0.0 , 0.0 , 0.0
3799000  , -0.23232323 , -0.029411765 , 1.0841122    , 6384.088 , -3370.4622 , 22.781029    ,0.0 , 0.0 , 0.0
17458000  , -0.26262626 , -0.039215688 , 1.0841122    , 6385.068 , -3370.3462 , 22.010355    ,0.0 , 0.0 , 0.0
2489000  , -0.28282827 , -0.039215688 , 1.0841122    , 6385.2817 , -3370.3284 , 21.847427    ,0.0 , 0.0 , 0.0
17523000  , -0.32323232 , -0.029411765 , 1.0841122    , 6387.1943 , -3370.2698 , 20.420504    ,0.0 , 0.0 , 0.0
3680000  , -0.35353535 , -0.05882353 , 1.0841122    , 6387.4023 , -3370.275 , 20.265377    ,0.0 , 0.0 , 0.0
17512000  , -0.36363637 , -0.05882353 , 1.046729    , 6388.6045 , -3370.403 , 19.328197    ,0.0 , 0.0 , 0.0
2479000  , -0.36363637 , 0.009803922 , 1.046729    , 6388.803 , -3370.4385 , 19.173069    ,0.0 , 0.0 , 0.0
17524000  , -0.32323232 , 0.009803922 , 1.0841122    , 6390.5737 , -3370.9172 , 17.771145    ,0.0 , 0.0 , 0.0
2487000  , -0.2929293 , -0.019607844 , 1.1214954    , 6390.7646 , -3370.9807 , 17.609394    ,0.0 , 0.0 , 0.0
17495000  , -0.26262626 , 0.0 , 1.0841122    , 6392.367 , -3371.6047 , 16.10747    ,0.0 , 0.0 , 0.0
3754000  , -0.24242425 , -0.019607844 , 1.0841122    , 6392.5312 , -3371.675 , 15.940697    ,0.0 , 0.0 , 0.0
17516000  , -0.1919192 , 0.019607844 , 1.0841122    , 6393.4565 , -3372.0544 , 14.948389    ,0.0 , 0.0 , 0.0
1212000  , -0.15151516 , 0.019607844 , 1.0841122    , 6393.6055 , -3372.1118 , 14.792406    ,0.0 , 0.0 , 0.0
17541000  , -0.14141414 , 0.05882353 , 1.0841122    , 6396.2363 , -3373.033 , 12.194329    ,0.0 , 0.0 , 0.0
3677000  , -0.13131313 , 0.05882353 , 1.0841122    , 6396.3804 , -3373.0767 , 12.066338    ,0.0 , 0.0 , 0.0
17581000  , -0.14141414 , 0.068627454 , 1.0841122    , 6397.24 , -3373.2947 , 11.39262    ,0.0 , 0.0 , 0.0
2433000  , -0.14141414 , 0.11764706 , 1.0841122    , 6397.3843 , -3373.325 , 11.295932    ,0.0 , 0.0 , 0.0
17519000  , -0.14141414 , 0.12745099 , 1.1214954    , 6398.709 , -3373.5151 , 10.547854    ,0.0 , 0.0 , 0.0
2510000  , -0.15151516 , 0.16666667 , 1.1588784    , 6398.8633 , -3373.5254 , 10.478089    ,0.0 , 0.0 , 0.0
17554000  , -0.18181819 , 0.21568628 , 1.3084112    , 6400.261 , -3373.5254 , 9.956936    ,0.0 , 0.0 , 0.0
2449000  , -0.17171717 , 0.2647059 , 1.3831775    , 6400.413 , -3373.5215 , 9.910355    ,0.0 , 0.0 , 0.0
17547000  , -0.14141414 , 0.29411766 , 1.3831775    , 6401.5957 , -3373.534 , 9.609393    ,0.0 , 0.0 , 0.0
3650000  , -0.14141414 , 0.29411766 , 1.3457944    , 6401.6875 , -3373.5508 , 9.591017    ,0.0 , 0.0 , 0.0
17579000  , -0.17171717 , 0.2647059 , 1.271028    , 6401.9277 , -3373.7068 , 9.579478    ,0.0 , 0.0 , 0.0
1200000  , -0.23232323 , 0.28431374 , 1.1588784    , 6401.953 , -3373.757 , 9.592035    ,0.0 , 0.0 , 0.0
21280000  , -0.27272728 , 0.30392158 , 1.1588784    , 6402.2017 , -3374.8147 , 9.97665    ,0.0 , 0.0 , 0.0
1221000  , -0.27272728 , 0.3529412 , 1.1588784    , 6402.211 , -3374.8706 , 9.997629    ,0.0 , 0.0 , 0.0
17496000  , -0.27272728 , 0.34313726 , 1.1962616    , 6402.411 , -3376.14 , 10.413014    ,0.0 , 0.0 , 0.0
1274000  , -0.2929293 , 0.4019608 , 1.2336448    , 6402.423 , -3376.2068 , 10.436204    ,0.0 , 0.0 , 0.0
17544000  , -0.3030303 , 0.43137255 , 1.3084112    , 6402.4976 , -3376.6855 , 10.621781    ,0.0 , 0.0 , 0.0
2400000  , -0.3131313 , 0.42156863 , 1.3457944    , 6402.4966 , -3376.7307 , 10.642143    ,0.0 , 0.0 , 0.0
17573000  , -0.3131313 , 0.44117647 , 1.3084112    , 6402.3604 , -3376.9404 , 10.722271    ,0.0 , 0.0 , 0.0
2434000  , -0.3131313 , 0.42156863 , 1.271028    , 6402.309 , -3376.9731 , 10.72872    ,0.0 , 0.0 , 0.0
17574000  , -0.3131313 , 0.4509804 , 1.271028    , 6401.885 , -3377.141 , 10.72872    ,0.0 , 0.0 , 0.0
3675000  , -0.32323232 , 0.51960784 , 1.271028    , 6401.7983 , -3377.1614 , 10.724308    ,0.0 , 0.0 , 0.0
17548000  , -0.33333334 , 0.5588235 , 1.3084112    , 6401.3853 , -3377.1858 , 10.731519    ,0.0 , 0.0 , 0.0
2493000  , -0.35353535 , 0.57843137 , 1.3831775    , 6401.2754 , -3377.1826 , 10.747582    ,0.0 , 0.0 , 0.0
17506000  , -0.36363637 , 0.627451 , 1.3457944    , 6400.5356 , -3377.146 , 10.953352    ,0.0 , 0.0 , 0.0
2483000  , -0.37373737 , 0.60784316 , 1.3457944    , 6400.3887 , -3377.1375 , 11.007764    ,0.0 , 0.0 , 0.0
17566000  , -0.42424244 , 0.6372549 , 1.3457944    , 6399.5063 , -3377.0862 , 11.439815    ,0.0 , 0.0 , 0.0
2446000  , -0.45454547 , 0.64705884 , 1.3457944    , 6399.3506 , -3377.082 , 11.533404    ,0.0 , 0.0 , 0.0
17518000  , -0.4848485 , 0.6372549 , 1.271028    , 6397.8975 , -3377.1733 , 12.585327    ,0.0 , 0.0 , 0.0
3690000  , -0.54545456 , 0.64705884 , 1.271028    , 6397.7188 , -3377.2075 , 12.734309    ,0.0 , 0.0 , 0.0
17572000  , -0.57575756 , 0.64705884 , 1.271028    , 6396.975 , -3377.4849 , 13.520368    ,0.0 , 0.0 , 0.0
1176000  , -0.6363636 , 0.61764705 , 1.271028    , 6396.8096 , -3377.5793 , 13.729876    ,0.0 , 0.0 , 0.0
17570000  , -0.7171717 , 0.57843137 , 1.2336448    , 6393.8096 , -3379.8506 , 18.158722    ,0.0 , 0.0 , 0.0
3688000  , -0.8181818 , 0.5686275 , 1.1962616    , 6393.6265 , -3380.0176 , 18.461662    ,0.0 , 0.0 , 0.0
17543000  , -0.90909094 , 0.54901963 , 1.1588784    , 6392.834 , -3380.8372 , 19.926567    ,0.0 , 0.0 , 0.0
2687000  , -0.989899 , 0.5 , 1.1588784    , 6392.649 , -3381.0383 , 20.28661    ,0.0 , 0.0 , 0.0
17352000  , -1.060606 , 0.50980395 , 1.1214954    , 6390.873 , -3382.922 , 23.764494    ,0.0 , 0.0 , 0.0
2418000  , -1.1010101 , 0.50980395 , 1.0841122    , 6390.659 , -3383.1328 , 24.170904    ,0.0 , 0.0 , 0.0
17514000  , -1.1616162 , 0.49019608 , 1.0841122    , 6388.505 , -3384.9656 , 28.017057    ,0.0 , 0.0 , 0.0
2479000  , -1.2828283 , 0.51960784 , 1.046729    , 6388.242 , -3385.1597 , 28.464602    ,0.0 , 0.0 , 0.0
17577000  , -1.3333334 , 0.46078432 , 1.0093458    , 6385.662 , -3386.7856 , 32.650177    ,0.0 , 0.0 , 0.0
3653000  , -1.4040405 , 0.42156863 , 0.93457943    , 6385.35 , -3386.9556 , 33.123898    ,0.0 , 0.0 , 0.0
17593000  , -1.4545455 , 0.4117647 , 0.89719623    , 6383.3213 , -3387.9158 , 36.002743    ,0.0 , 0.0 , 0.0
1151000  , -1.5252526 , 0.4019608 , 0.8598131    , 6382.965 , -3388.0718 , 36.4833    ,0.0 , 0.0 , 0.0
17587000  , -1.5555556 , 0.4117647 , 0.8598131    , 6376.338 , -3390.8044 , 45.098682    ,0.0 , 0.0 , 0.0
3678000  , -1.5151515 , 0.4117647 , 0.8598131    , 6375.948 , -3390.957 , 45.56663    ,0.0 , 0.0 , 0.0
17549000  , -1.4646465 , 0.34313726 , 0.78504676    , 6373.4688 , -3391.857 , 48.27368    ,0.0 , 0.0 , 0.0
2505000  , -1.4545455 , 0.34313726 , 0.71028036    , 6373.029 , -3391.9998 , 48.71599    ,0.0 , 0.0 , 0.0
17583000  , -1.4747474 , 0.37254903 , 0.635514    , 6368.9116 , -3393.2344 , 52.75349    ,0.0 , 0.0 , 0.0
2582000  , -1.4747474 , 0.37254903 , 0.5981308    , 6368.4434 , -3393.3677 , 53.209152    ,0.0 , 0.0 , 0.0
17395000  , -1.4646465 , 0.4019608 , 0.5607477    , 6365.5874 , -3394.1304 , 55.950176    ,0.0 , 0.0 , 0.0
2388000  , -1.4545455 , 0.34313726 , 0.5233645    , 6365.0806 , -3394.2585 , 56.426647    ,0.0 , 0.0 , 0.0
17588000  , -1.4545455 , 0.3627451 , 0.44859812    , 6360.7314 , -3395.2683 , 60.343956    ,0.0 , 0.0 , 0.0
3710000  , -1.4343435 , 0.33333334 , 0.44859812    , 6360.2485 , -3395.3787 , 60.76276    ,0.0 , 0.0 , 0.0
17513000  , -1.3636364 , 0.2647059 , 0.41121495    , 6358.1035 , -3395.891 , 62.58151    ,0.0 , 0.0 , 0.0
2474000  , -1.2929293 , 0.2254902 , 0.41121495    , 6357.6084 , -3396.016 , 62.993614    ,0.0 , 0.0 , 0.0
17518000  , -1.2727273 , 0.2254902 , 0.37383178    , 6354.8525 , -3396.7822 , 65.31284    ,0.0 , 0.0 , 0.0
2464000  , -1.2626263 , 0.2254902 , 0.3364486    , 6354.3765 , -3396.9307 , 65.72744    ,0.0 , 0.0 , 0.0
17540000  , -1.2828283 , 0.18627451 , 0.2990654    , 6351.7466 , -3397.8596 , 68.10949    ,0.0 , 0.0 , 0.0
3744000  , -1.3636364 , 0.20588236 , 0.26168224    , 6351.2993 , -3398.0352 , 68.535736    ,0.0 , 0.0 , 0.0
17528000  , -1.3636364 , 0.1764706 , 0.2990654    , 6349.524 , -3398.789 , 70.355446    ,0.0 , 0.0 , 0.0
1189000  , -1.3030303 , 0.15686275 , 0.3364486    , 6349.1543 , -3398.969 , 70.74999    ,0.0 , 0.0 , 0.0
17580000  , -1.2626263 , 0.12745099 , 0.37383178    , 6342.818 , -3402.5305 , 77.59615    ,0.0 , 0.0 , 0.0
3664000  , -1.2121212 , 0.10784314 , 0.41121495    , 6342.454 , -3402.757 , 77.98778    ,0.0 , 0.0 , 0.0
17538000  , -1.1717172 , 0.09803922 , 0.41121495    , 6340.9214 , -3403.7556 , 79.627205    ,0.0 , 0.0 , 0.0
2446000  , -1.1212121 , 0.09803922 , 0.41121495    , 6340.5635 , -3403.989 , 80.01182    ,0.0 , 0.0 , 0.0
17497000  , -1.1111112 , 0.11764706 , 0.41121495    , 6338.5444 , -3405.26 , 82.23938    ,0.0 , 0.0 , 0.0
2546000  , -1.1616162 , 0.068627454 , 0.44859812    , 6338.19 , -3405.4746 , 82.64617    ,0.0 , 0.0 , 0.0
17494000  , -1.2626263 , 0.078431375 , 0.41121495    , 6336.194 , -3406.6355 , 85.03976    ,0.0 , 0.0 , 0.0
2454000  , -1.3434343 , 0.039215688 , 0.3364486    , 6335.839 , -3406.8313 , 85.46725    ,0.0 , 0.0 , 0.0
17588000  , -1.3737373 , -0.029411765 , 0.26168224    , 6333.821 , -3407.9426 , 87.8134    ,0.0 , 0.0 , 0.0
