time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2695000  , -0.42424244 , -0.42156863 , 0.71028036    , 9061.003 , -3786.6423 , 1308.0763    ,0.0 , 0.0 , 0.0
17275000  , -0.47474748 , -0.42156863 , 0.78504676    , 9061.25 , -3786.7449 , 1309.2776    ,0.0 , 0.0 , 0.0
2447000  , -0.57575756 , -0.4019608 , 0.8598131    , 9061.3 , -3786.7646 , 1309.4904    ,0.0 , 0.0 , 0.0
17580000  , -0.64646465 , -0.3529412 , 0.8598131    , 9061.5205 , -3786.8416 , 1310.677    ,0.0 , 0.0 , 0.0
2427000  , -0.7070707 , -0.37254903 , 0.8598131    , 9061.537 , -3786.8462 , 1310.8721    ,0.0 , 0.0 , 0.0
17583000  , -0.72727275 , -0.37254903 , 0.78504676    , 9061.452 , -3786.8123 , 1311.8663    ,0.0 , 0.0 , 0.0
3688000  , -0.7171717 , -0.3627451 , 0.6728972    , 9061.412 , -3786.7942 , 1312.0192    ,0.0 , 0.0 , 0.0
17578000  , -0.67676765 , -0.3627451 , 0.5607477    , 9061.171 , -3786.6975 , 1312.5787    ,0.0 , 0.0 , 0.0
2416000  , -0.6262626 , -0.3627451 , 0.48598132    , 9061.118 , -3786.6714 , 1312.6832    ,0.0 , 0.0 , 0.0
17545000  , -0.5959596 , -0.33333334 , 0.44859812    , 9060.769 , -3786.3955 , 1313.5015    ,0.0 , 0.0 , 0.0
2432000  , -0.57575756 , -0.29411766 , 0.48598132    , 9060.756 , -3786.3652 , 1313.5851    ,0.0 , 0.0 , 0.0
15070000  , -0.57575756 , -0.25490198 , 0.5233645    , 9060.901 , -3786.1248 , 1314.3225    ,0.0 , 0.0 , 0.0
6207000  , -0.61616164 , -0.25490198 , 0.635514    , 9060.947 , -3786.0972 , 1314.421    ,0.0 , 0.0 , 0.0
17576000  , -0.6666667 , -0.2254902 , 0.71028036    , 9061.14 , -3786.042 , 1314.6688    ,0.0 , 0.0 , 0.0
2452000  , -0.7171717 , -0.2254902 , 0.74766356    , 9061.21 , -3786.0217 , 1314.7538    ,0.0 , 0.0 , 0.0
17543000  , -0.7373737 , -0.23529412 , 0.71028036    , 9061.712 , -3785.8274 , 1315.4606    ,0.0 , 0.0 , 0.0
2432000  , -0.74747473 , -0.23529412 , 0.6728972    , 9061.752 , -3785.806 , 1315.5294    ,0.0 , 0.0 , 0.0
17556000  , -0.72727275 , -0.23529412 , 0.635514    , 9062.048 , -3785.6243 , 1316.0352    ,0.0 , 0.0 , 0.0
2483000  , -0.7171717 , -0.2254902 , 0.635514    , 9062.083 , -3785.6062 , 1316.0769    ,0.0 , 0.0 , 0.0
17502000  , -0.72727275 , -0.18627451 , 0.635514    , 9062.477 , -3785.442 , 1316.3547    ,0.0 , 0.0 , 0.0
2438000  , -0.74747473 , -0.1764706 , 0.6728972    , 9062.531 , -3785.4243 , 1316.3778    ,0.0 , 0.0 , 0.0
17536000  , -0.7777778 , -0.11764706 , 0.6728972    , 9063.111 , -3785.284 , 1316.5547    ,0.0 , 0.0 , 0.0
3726000  , -0.7777778 , -0.10784314 , 0.71028036    , 9063.182 , -3785.2744 , 1316.5702    ,0.0 , 0.0 , 0.0
17604000  , -0.7777778 , -0.0882353 , 0.74766356    , 9063.52 , -3785.2551 , 1316.6337    ,0.0 , 0.0 , 0.0
2391000  , -0.7878788 , -0.05882353 , 0.74766356    , 9063.597 , -3785.2551 , 1316.6488    ,0.0 , 0.0 , 0.0
17600000  , -0.7878788 , 0.0 , 0.71028036    , 9064.016 , -3785.2551 , 1316.7501    ,0.0 , 0.0 , 0.0
2469000  , -0.7979798 , 0.019607844 , 0.74766356    , 9064.09 , -3785.2485 , 1316.7719    ,0.0 , 0.0 , 0.0
17506000  , -0.82828283 , 0.09803922 , 0.74766356    , 9064.526 , -3785.1555 , 1316.9329    ,0.0 , 0.0 , 0.0
2493000  , -0.8989899 , 0.15686275 , 0.71028036    , 9064.609 , -3785.1255 , 1316.9714    ,0.0 , 0.0 , 0.0
17478000  , -0.969697 , 0.21568628 , 0.71028036    , 9065.123 , -3784.9026 , 1317.242    ,0.0 , 0.0 , 0.0
2461000  , -1.020202 , 0.25490198 , 0.6728972    , 9065.222 , -3784.8557 , 1317.2963    ,0.0 , 0.0 , 0.0
17566000  , -1.050505 , 0.29411766 , 0.6728972    , 9065.88 , -3784.591 , 1317.5995    ,0.0 , 0.0 , 0.0
3711000  , -1.050505 , 0.3137255 , 0.6728972    , 9066.022 , -3784.5447 , 1317.6519    ,0.0 , 0.0 , 0.0
17542000  , -1.0707071 , 0.32352942 , 0.71028036    , 9066.754 , -3784.3254 , 1317.8624    ,0.0 , 0.0 , 0.0
2450000  , -1.1010101 , 0.33333334 , 0.74766356    , 9066.95 , -3784.2642 , 1317.9072    ,0.0 , 0.0 , 0.0
17565000  , -1.1414142 , 0.3627451 , 0.71028036    , 9068.163 , -3783.865 , 1318.097    ,0.0 , 0.0 , 0.0
2412000  , -1.1414142 , 0.34313726 , 0.71028036    , 9068.393 , -3783.7878 , 1318.1116    ,0.0 , 0.0 , 0.0
17548000  , -1.1515151 , 0.37254903 , 0.71028036    , 9069.796 , -3783.3218 , 1318.0398    ,0.0 , 0.0 , 0.0
2467000  , -1.1717172 , 0.4019608 , 0.71028036    , 9070.065 , -3783.237 , 1317.9954    ,0.0 , 0.0 , 0.0
17550000  , -1.1818181 , 0.43137255 , 0.74766356    , 9071.726 , -3782.7288 , 1317.5466    ,0.0 , 0.0 , 0.0
3729000  , -1.1919192 , 0.42156863 , 0.78504676    , 9072.036 , -3782.6316 , 1317.4247    ,0.0 , 0.0 , 0.0
17535000  , -1.1919192 , 0.4509804 , 0.78504676    , 9073.416 , -3782.188 , 1316.7238    ,0.0 , 0.0 , 0.0
2469000  , -1.1818181 , 0.50980395 , 0.78504676    , 9073.734 , -3782.0852 , 1316.5248    ,0.0 , 0.0 , 0.0
17511000  , -1.1717172 , 0.54901963 , 0.78504676    , 9076.732 , -3781.1382 , 1314.3286    ,0.0 , 0.0 , 0.0
2457000  , -1.1414142 , 0.5882353 , 0.8224299    , 9077.083 , -3781.0337 , 1314.0393    ,0.0 , 0.0 , 0.0
17587000  , -1.080808 , 0.61764705 , 0.8598131    , 9080.383 , -3780.0989 , 1311.0133    ,0.0 , 0.0 , 0.0
2394000  , -1.020202 , 0.64705884 , 0.89719623    , 9080.766 , -3779.9978 , 1310.6306    ,0.0 , 0.0 , 0.0
15040000  , -0.97979796 , 0.7058824 , 0.93457943    , 9084.342 , -3779.0806 , 1306.8057    ,0.0 , 0.0 , 0.0
6263000  , -0.9191919 , 0.75490195 , 0.97196263    , 9084.834 , -3778.961 , 1306.2495    ,0.0 , 0.0 , 0.0
11245000  , -0.8787879 , 0.7745098 , 1.046729    , 9086.102 , -3778.6533 , 1304.7499    ,0.0 , 0.0 , 0.0
15009000  , -0.82828283 , 0.8235294 , 1.0841122    , 9086.746 , -3778.4912 , 1303.9441    ,0.0 , 0.0 , 0.0
3745000  , -0.75757575 , 0.84313726 , 1.1214954    , 9087.268 , -3778.3533 , 1303.2572    ,0.0 , 0.0 , 0.0
17455000  , -0.7171717 , 0.85294116 , 1.1588784    , 9089.878 , -3777.6301 , 1299.6162    ,0.0 , 0.0 , 0.0
3768000  , -0.64646465 , 0.9117647 , 1.1588784    , 9090.313 , -3777.5059 , 1298.9755    ,0.0 , 0.0 , 0.0
17551000  , -0.6060606 , 0.95098037 , 1.1962616    , 9092.286 , -3776.927 , 1295.9547    ,0.0 , 0.0 , 0.0
2415000  , -0.5555556 , 0.98039216 , 1.2336448    , 9092.755 , -3776.784 , 1295.2139    ,0.0 , 0.0 , 0.0
17585000  , -0.47474748 , 0.99019605 , 1.271028    , 9095.427 , -3775.989 , 1290.8363    ,0.0 , 0.0 , 0.0
2431000  , -0.4040404 , 1.0 , 1.3457944    , 9095.9 , -3775.854 , 1290.0348    ,0.0 , 0.0 , 0.0
17556000  , -0.32323232 , 1.0392157 , 1.3831775    , 9098.575 , -3775.145 , 1286.2848    ,0.0 , 0.0 , 0.0
2431000  , -0.26262626 , 1.0098039 , 1.4205607    , 9099.038 , -3775.0325 , 1285.6031    ,0.0 , 0.0 , 0.0
17543000  , -0.15151516 , 1.0294118 , 1.4205607    , 9101.6 , -3774.4983 , 1281.6609    ,0.0 , 0.0 , 0.0
2473000  , -0.08080808 , 1.0 , 1.4579439    , 9102.039 , -3774.4226 , 1280.9601    ,0.0 , 0.0 , 0.0
17545000  , -0.01010101 , 0.98039216 , 1.4579439    , 9104.436 , -3774.1047 , 1276.989    ,0.0 , 0.0 , 0.0
3698000  , 0.030303031 , 0.92156863 , 1.4953271    , 9104.839 , -3774.069 , 1276.2927    ,0.0 , 0.0 , 0.0
17529000  , 0.08080808 , 0.88235295 , 1.4953271    , 9106.46 , -3773.9893 , 1273.3528    ,0.0 , 0.0 , 0.0
2473000  , 0.14141414 , 0.88235295 , 1.4953271    , 9106.817 , -3773.9893 , 1272.6741    ,0.0 , 0.0 , 0.0
17563000  , 0.21212122 , 0.8627451 , 1.4579439    , 9108.687 , -3774.0854 , 1268.9304    ,0.0 , 0.0 , 0.0
2729000  , 0.28282827 , 0.7941176 , 1.4579439    , 9108.989 , -3774.1194 , 1268.2897    ,0.0 , 0.0 , 0.0
17298000  , 0.33333334 , 0.75490195 , 1.4205607    , 9110.53 , -3774.402 , 1263.8865    ,0.0 , 0.0 , 0.0
2438000  , 0.35353535 , 0.65686274 , 1.3831775    , 9110.7705 , -3774.464 , 1263.1466    ,0.0 , 0.0 , 0.0
17525000  , 0.34343433 , 0.627451 , 1.3084112    , 9111.96 , -3774.852 , 1259.1716    ,0.0 , 0.0 , 0.0
3731000  , 0.32323232 , 0.5882353 , 1.271028    , 9112.145 , -3774.92 , 1258.5077    ,0.0 , 0.0 , 0.0
17479000  , 0.28282827 , 0.51960784 , 1.2336448    , 9112.852 , -3775.2139 , 1255.8375    ,0.0 , 0.0 , 0.0
2527000  , 0.28282827 , 0.46078432 , 1.2336448    , 9112.995 , -3775.2773 , 1255.2683    ,0.0 , 0.0 , 0.0
17506000  , 0.27272728 , 0.42156863 , 1.2336448    , 9114.186 , -3775.833 , 1250.2982    ,0.0 , 0.0 , 0.0
2484000  , 0.27272728 , 0.38235295 , 1.2336448    , 9114.309 , -3775.891 , 1249.7571    ,0.0 , 0.0 , 0.0
17617000  , 0.26262626 , 0.39215687 , 1.1962616    , 9115.317 , -3776.3708 , 1244.9628    ,0.0 , 0.0 , 0.0
2384000  , 0.24242425 , 0.39215687 , 1.1588784    , 9115.416 , -3776.4185 , 1244.4366    ,0.0 , 0.0 , 0.0
17599000  , 0.25252524 , 0.34313726 , 1.1588784    , 9116.204 , -3776.8687 , 1239.7174    ,0.0 , 0.0 , 0.0
3657000  , 0.3030303 , 0.39215687 , 1.1214954    , 9116.285 , -3776.9255 , 1239.1947    ,0.0 , 0.0 , 0.0
17510000  , 0.35353535 , 0.3627451 , 1.1214954    , 9116.751 , -3777.343 , 1236.062    ,0.0 , 0.0 , 0.0
2434000  , 0.4040404 , 0.3529412 , 1.1214954    , 9116.826 , -3777.4272 , 1235.5458    ,0.0 , 0.0 , 0.0
17549000  , 0.42424244 , 0.32352942 , 1.1214954    , 9117.503 , -3778.3071 , 1230.991    ,0.0 , 0.0 , 0.0
2494000  , 0.46464646 , 0.32352942 , 1.1214954    , 9117.571 , -3778.4211 , 1230.4999    ,0.0 , 0.0 , 0.0
17567000  , 0.47474748 , 0.2647059 , 1.1214954    , 9118.083 , -3779.606 , 1226.2258    ,0.0 , 0.0 , 0.0
2438000  , 0.4949495 , 0.25490198 , 1.0841122    , 9118.125 , -3779.7532 , 1225.768    ,0.0 , 0.0 , 0.0
17515000  , 0.5151515 , 0.2254902 , 1.0093458    , 9118.342 , -3781.1667 , 1221.7872    ,0.0 , 0.0 , 0.0
2505000  , 0.53535354 , 0.18627451 , 0.97196263    , 9118.352 , -3781.3296 , 1221.3591    ,0.0 , 0.0 , 0.0
17515000  , 0.57575756 , 0.1764706 , 0.93457943    , 9118.352 , -3782.7747 , 1217.615    ,0.0 , 0.0 , 0.0
3716000  , 0.6060606 , 0.19607843 , 0.89719623    , 9118.347 , -3782.9321 , 1217.2152    ,0.0 , 0.0 , 0.0
17511000  , 0.64646465 , 0.19607843 , 0.8598131    , 9118.307 , -3783.6072 , 1215.497    ,0.0 , 0.0 , 0.0
2443000  , 0.6666667 , 0.16666667 , 0.8224299    , 9118.295 , -3783.7576 , 1215.1143    ,0.0 , 0.0 , 0.0
20015000  , 0.67676765 , 0.14705883 , 0.8224299    , 9118.24 , -3784.566 , 1213.0842    ,0.0 , 0.0 , 0.0
2532000  , 0.6969697 , 0.14705883 , 0.8224299    , 9118.236 , -3784.6821 , 1212.7977    ,0.0 , 0.0 , 0.0
7512000  , 0.7070707 , 0.13725491 , 0.8224299    , 9118.236 , -3785.8389 , 1210.1132    ,0.0 , 0.0 , 0.0
17492000  , 0.7070707 , 0.13725491 , 0.8224299    , 9118.244 , -3786.1292 , 1209.4857    ,0.0 , 0.0 , 0.0
2458000  , 0.7070707 , 0.12745099 , 0.78504676    , 9118.249 , -3786.2686 , 1209.2079    ,0.0 , 0.0 , 0.0
17574000  , 0.7070707 , 0.12745099 , 0.78504676    , 9118.288 , -3787.0864 , 1207.7118    ,0.0 , 0.0 , 0.0
2626000  , 0.7373737 , 0.10784314 , 0.78504676    , 9118.299 , -3787.2349 , 1207.4586    ,0.0 , 0.0 , 0.0
17369000  , 0.7171717 , 0.10784314 , 0.78504676    , 9118.378 , -3788.1016 , 1206.0752    ,0.0 , 0.0 , 0.0
6223000  , 0.7171717 , 0.14705883 , 0.78504676    , 9118.398 , -3788.262 , 1205.8401    ,0.0 , 0.0 , 0.0
7441000  , 0.7373737 , 0.19607843 , 0.74766356    , 9118.464 , -3788.7234 , 1205.2007    ,0.0 , 0.0 , 0.0
17532000  , 0.7373737 , 0.19607843 , 0.74766356    , 9118.518 , -3789.0771 , 1204.7401    ,0.0 , 0.0 , 0.0
2515000  , 0.75757575 , 0.20588236 , 0.74766356    , 9118.547 , -3789.2441 , 1204.5325    ,0.0 , 0.0 , 0.0
17562000  , 0.7676768 , 0.23529412 , 0.74766356    , 9118.722 , -3790.18 , 1203.4126    ,0.0 , 0.0 , 0.0
2432000  , 0.7676768 , 0.24509804 , 0.74766356    , 9118.754 , -3790.3394 , 1203.2229    ,0.0 , 0.0 , 0.0
17547000  , 0.7777778 , 0.27450982 , 0.74766356    , 9118.945 , -3791.208 , 1202.1876    ,0.0 , 0.0 , 0.0
2474000  , 0.7979798 , 0.27450982 , 0.71028036    , 9118.975 , -3791.356 , 1202.0094    ,0.0 , 0.0 , 0.0
17558000  , 0.7979798 , 0.3137255 , 0.71028036    , 9119.154 , -3792.177 , 1201.0299    ,0.0 , 0.0 , 0.0
3657000  , 0.8080808 , 0.3529412 , 0.71028036    , 9119.189 , -3792.3223 , 1200.8617    ,0.0 , 0.0 , 0.0
17553000  , 0.82828283 , 0.34313726 , 0.71028036    , 9119.37 , -3792.9434 , 1200.1847    ,0.0 , 0.0 , 0.0
2450000  , 0.85858583 , 0.4019608 , 0.6728972    , 9119.412 , -3793.0842 , 1200.0399    ,0.0 , 0.0 , 0.0
18793000  , 0.8787879 , 0.4117647 , 0.6728972    , 9119.87 , -3794.3948 , 1198.8226    ,0.0 , 0.0 , 0.0
1207000  , 0.9292929 , 0.44117647 , 0.6728972    , 9119.924 , -3794.5364 , 1198.7083    ,0.0 , 0.0 , 0.0
17515000  , 0.959596 , 0.48039216 , 0.6728972    , 9121.132 , -3797.2153 , 1196.8486    ,0.0 , 0.0 , 0.0
2470000  , 0.94949496 , 0.48039216 , 0.71028036    , 9121.206 , -3797.3584 , 1196.7655    ,0.0 , 0.0 , 0.0
17558000  , 0.94949496 , 0.50980395 , 0.71028036    , 9121.912 , -3798.5403 , 1196.2166    ,0.0 , 0.0 , 0.0
2485000  , 0.93939394 , 0.51960784 , 0.71028036    , 9121.99 , -3798.6553 , 1196.177    ,0.0 , 0.0 , 0.0
17582000  , 0.8888889 , 0.5294118 , 0.71028036    , 9122.708 , -3799.5503 , 1195.9866    ,0.0 , 0.0 , 0.0
3645000  , 0.85858583 , 0.5980392 , 0.71028036    , 9122.789 , -3799.6387 , 1195.9835    ,0.0 , 0.0 , 0.0
17555000  , 0.8484849 , 0.6372549 , 0.6728972    , 9123.326 , -3800.108 , 1196.0464    ,0.0 , 0.0 , 0.0
2474000  , 0.83838385 , 0.6764706 , 0.6728972    , 9123.426 , -3800.1836 , 1196.0688    ,0.0 , 0.0 , 0.0
17521000  , 0.8484849 , 0.6960784 , 0.6728972    , 9124.45 , -3800.8645 , 1196.3563    ,0.0 , 0.0 , 0.0
2426000  , 0.8888889 , 0.74509805 , 0.635514    , 9124.582 , -3800.9402 , 1196.3983    ,0.0 , 0.0 , 0.0
17554000  , 0.9292929 , 0.75490195 , 0.635514    , 9125.953 , -3801.6365 , 1196.9127    ,0.0 , 0.0 , 0.0
2451000  , 0.93939394 , 0.78431374 , 0.6728972    , 9126.133 , -3801.7131 , 1196.9921    ,0.0 , 0.0 , 0.0
17555000  , 0.94949496 , 0.8235294 , 0.74766356    , 9127.997 , -3802.3806 , 1197.9497    ,0.0 , 0.0 , 0.0
2432000  , 0.93939394 , 0.84313726 , 0.8224299    , 9128.228 , -3802.4463 , 1198.0867    ,0.0 , 0.0 , 0.0
17618000  , 0.8787879 , 0.85294116 , 0.89719623    , 9130.421 , -3802.9473 , 1199.6097    ,0.0 , 0.0 , 0.0
3631000  , 0.82828283 , 0.89215684 , 0.97196263    , 9130.672 , -3802.992 , 1199.8113    ,0.0 , 0.0 , 0.0
17605000  , 0.7676768 , 0.95098037 , 0.97196263    , 9131.805 , -3803.1353 , 1200.8396    ,0.0 , 0.0 , 0.0
2438000  , 0.72727275 , 0.99019605 , 1.0093458    , 9132.064 , -3803.1545 , 1201.1063    ,0.0 , 0.0 , 0.0
17514000  , 0.68686867 , 1.0 , 1.0093458    , 9133.482 , -3803.1936 , 1202.7262    ,0.0 , 0.0 , 0.0
2443000  , 0.6969697 , 1.0392157 , 0.97196263    , 9133.726 , -3803.1936 , 1203.0259    ,0.0 , 0.0 , 0.0
17577000  , 0.68686867 , 1.1078432 , 0.93457943    , 9135.112 , -3803.1936 , 1204.8208    ,0.0 , 0.0 , 0.0
2435000  , 0.64646465 , 1.1470588 , 0.97196263    , 9135.372 , -3803.1958 , 1205.1619    ,0.0 , 0.0 , 0.0
28806000  , 0.6060606 , 1.1568627 , 1.0093458    , 9136.976 , -3803.2297 , 1207.2433    ,0.0 , 0.0 , 0.0
1175000  , 0.56565654 , 1.1862745 , 1.046729    , 9137.161 , -3803.2346 , 1207.4838    ,0.0 , 0.0 , 0.0
1252000  , 0.5050505 , 1.2156863 , 1.1214954    , 9139.925 , -3803.325 , 1211.1136    ,0.0 , 0.0 , 0.0
17588000  , 0.43434343 , 1.2156863 , 1.1962616    , 9145.77 , -3803.45 , 1218.9579    ,0.0 , 0.0 , 0.0
2430000  , 0.36363637 , 1.254902 , 1.271028    , 9146.125 , -3803.4487 , 1219.4503    ,0.0 , 0.0 , 0.0
17563000  , 0.3030303 , 1.245098 , 1.3457944    , 9148.133 , -3803.375 , 1222.415    ,0.0 , 0.0 , 0.0
2478000  , 0.25252524 , 1.2843137 , 1.3831775    , 9148.482 , -3803.344 , 1222.9642    ,0.0 , 0.0 , 0.0
17505000  , 0.24242425 , 1.2843137 , 1.3457944    , 9150.368 , -3803.092 , 1226.2142    ,0.0 , 0.0 , 0.0
2458000  , 0.22222222 , 1.2843137 , 1.3457944    , 9150.683 , -3803.036 , 1226.8138    ,0.0 , 0.0 , 0.0
17510000  , 0.2020202 , 1.2843137 , 1.3831775    , 9152.438 , -3802.648 , 1230.4036    ,0.0 , 0.0 , 0.0
3722000  , 0.14141414 , 1.3431373 , 1.4205607    , 9152.754 , -3802.5686 , 1231.0791    ,0.0 , 0.0 , 0.0
17564000  , 0.04040404 , 1.3529412 , 1.4953271    , 9154.108 , -3802.185 , 1234.154    ,0.0 , 0.0 , 0.0
2444000  , -0.04040404 , 1.3431373 , 1.5327103    , 9154.404 , -3802.0945 , 1234.8816    ,0.0 , 0.0 , 0.0
17565000  , -0.14141414 , 1.2941177 , 1.5327103    , 9156.932 , -3801.2454 , 1241.7883    ,0.0 , 0.0 , 0.0
2432000  , -0.28282827 , 1.254902 , 1.5700935    , 9157.199 , -3801.1494 , 1242.5966    ,0.0 , 0.0 , 0.0
17594000  , -0.43434343 , 1.1862745 , 1.6074766    , 9159.518 , -3800.2996 , 1250.2389    ,0.0 , 0.0 , 0.0
2385000  , -0.57575756 , 1.0980393 , 1.6074766    , 9159.758 , -3800.2014 , 1251.4286    ,0.0 , 0.0 , 0.0
17597000  , -0.7171717 , 0.9705882 , 1.6074766    , 9161.709 , -3799.31 , 1262.318    ,0.0 , 0.0 , 0.0
2464000  , -0.8181818 , 0.8627451 , 1.5327103    , 9161.899 , -3799.208 , 1263.5359    ,0.0 , 0.0 , 0.0
17520000  , -0.8989899 , 0.6960784 , 1.4953271    , 9163.403 , -3798.338 , 1274.4012    ,0.0 , 0.0 , 0.0
3734000  , -0.969697 , 0.57843137 , 1.4579439    , 9163.551 , -3798.2434 , 1275.5887    ,0.0 , 0.0 , 0.0
17505000  , -1.060606 , 0.46078432 , 1.4205607    , 9164.406 , -3797.7312 , 1280.7094    ,0.0 , 0.0 , 0.0
2493000  , -1.1313131 , 0.44117647 , 1.4205607    , 9164.557 , -3797.657 , 1281.5245    ,0.0 , 0.0 , 0.0
17531000  , -1.1515151 , 0.37254903 , 1.4205607    , 9165.876 , -3797.1655 , 1288.4553    ,0.0 , 0.0 , 0.0
2404000  , -1.0909091 , 0.30392158 , 1.3831775    , 9166.015 , -3797.1353 , 1289.1709    ,0.0 , 0.0 , 0.0
10074000  , -0.989899 , 0.28431374 , 1.3084112    , 9167.169 , -3797.1008 , 1295.068    ,0.0 , 0.0 , 0.0
17495000  , -0.82828283 , 0.28431374 , 1.2336448    , 9167.37 , -3797.1372 , 1296.141    ,0.0 , 0.0 , 0.0
2442000  , -0.7171717 , 0.27450982 , 1.1588784    , 9167.472 , -3797.18 , 1296.6838    ,0.0 , 0.0 , 0.0
17575000  , -0.6060606 , 0.2647059 , 1.1588784    , 9168.377 , -3797.6858 , 1301.2213    ,0.0 , 0.0 , 0.0
3728000  , -0.5252525 , 0.28431374 , 1.1588784    , 9168.48 , -3797.7444 , 1301.7047    ,0.0 , 0.0 , 0.0
17534000  , -0.4949495 , 0.3137255 , 1.1962616    , 9168.961 , -3797.977 , 1303.8427    ,0.0 , 0.0 , 0.0
2458000  , -0.4949495 , 0.30392158 , 1.2336448    , 9169.075 , -3798.0105 , 1304.3516    ,0.0 , 0.0 , 0.0
17524000  , -0.4949495 , 0.28431374 , 1.1962616    , 9169.645 , -3798.046 , 1307.2446    ,0.0 , 0.0 , 0.0
2470000  , -0.46464646 , 0.25490198 , 1.1588784    , 9169.72 , -3798.0266 , 1307.7524    ,0.0 , 0.0 , 0.0
17548000  , -0.41414142 , 0.28431374 , 1.0841122    , 9170.008 , -3797.8164 , 1310.6    ,0.0 , 0.0 , 0.0
2450000  , -0.3939394 , 0.27450982 , 1.0093458    , 9170.038 , -3797.7683 , 1311.0986    ,0.0 , 0.0 , 0.0
17527000  , -0.37373737 , 0.24509804 , 0.97196263    , 9170.151 , -3797.4434 , 1313.8993    ,0.0 , 0.0 , 0.0
3734000  , -0.36363637 , 0.2254902 , 0.97196263    , 9170.166 , -3797.378 , 1314.392    ,0.0 , 0.0 , 0.0
17521000  , -0.3939394 , 0.2254902 , 1.0093458    , 9170.254 , -3797.0742 , 1316.5093    ,0.0 , 0.0 , 0.0
2453000  , -0.43434343 , 0.2254902 , 1.0841122    , 9170.286 , -3796.996 , 1317.0172    ,0.0 , 0.0 , 0.0
17468000  , -0.45454547 , 0.20588236 , 1.0841122    , 9170.452 , -3796.5059 , 1319.9543    ,0.0 , 0.0 , 0.0
2524000  , -0.4848485 , 0.16666667 , 1.0841122    , 9170.464 , -3796.4128 , 1320.4764    ,0.0 , 0.0 , 0.0
17545000  , -0.5252525 , 0.13725491 , 1.0841122    , 9170.404 , -3795.8525 , 1323.4476    ,0.0 , 0.0 , 0.0
3691000  , -0.56565654 , 0.0882353 , 1.046729    , 9170.37 , -3795.747 , 1323.9694    ,0.0 , 0.0 , 0.0
17593000  , -0.57575756 , 0.04901961 , 1.0093458    , 9170.138 , -3795.2605 , 1326.1458    ,0.0 , 0.0 , 0.0
2434000  , -0.57575756 , 0.019607844 , 1.0093458    , 9170.071 , -3795.145 , 1326.6151    ,0.0 , 0.0 , 0.0
17510000  , -0.57575756 , 0.009803922 , 0.97196263    , 9169.363 , -3794.0488 , 1330.7131    ,0.0 , 0.0 , 0.0
2480000  , -0.57575756 , -0.019607844 , 0.97196263    , 9169.278 , -3793.9246 , 1331.1532    ,0.0 , 0.0 , 0.0
