time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
243902  , 0.9680556 , -0.12083334 , -0.047222223    , 0.0 , 0.0 , -1.0    ,38.9375 , -23.25 , 1.75
31951219  , 0.9458333 , -0.09027778 , -0.07083333    , 0.0 , 0.0 , -1.0    ,38.9375 , -23.25 , 1.75
274390  , 0.9458333 , -0.09027778 , -0.07083333    , 0.0 , 0.0 , -1.0    ,39.4375 , -23.0 , 2.0
31493902  , 0.9486111 , -0.14861111 , -0.101388894    , 0.0 , 0.0 , -1.0    ,39.4375 , -23.0 , 2.0
213415  , 0.9486111 , -0.14861111 , -0.101388894    , 0.0 , 0.0 , -1.0    ,39.75 , -23.25 , 1.75
25274391  , 0.9916667 , -0.22222224 , -0.058333337    , 0.0 , 0.0 , -1.0    ,39.75 , -23.25 , 1.75
213414  , 0.9916667 , -0.22222224 , -0.058333337    , 0.0 , 0.0 , -1.0    ,39.4375 , -23.25 , 2.0
32225610  , 1.0041667 , -0.26527777 , -0.015277779    , 0.0 , 0.0 , -1.0    ,39.4375 , -23.25 , 2.0
213414  , 1.0041667 , -0.26527777 , -0.015277779    , 0.0 , 0.0 , -1.0    ,39.1875 , -24.0 , 2.25
24939024  , 0.9458333 , -0.2888889 , -0.015277779    , 0.0 , 0.0 , -1.0    ,39.1875 , -24.0 , 2.25
213415  , 0.9458333 , -0.2888889 , -0.015277779    , 0.0 , 0.0 , -1.0    ,38.6875 , -24.5 , 2.0
27804878  , 0.93750006 , -0.29722223 , -0.008333334    , 0.0 , 0.0 , -1.0    ,38.6875 , -24.5 , 2.0
213415  , 0.93750006 , -0.29722223 , -0.008333334    , 0.0 , 0.0 , -1.0    ,38.4375 , -25.1875 , 2.0
23932926  , 0.9805556 , -0.2777778 , 0.011111111    , 0.0 , 0.0 , -1.0    ,38.4375 , -25.1875 , 2.0
213414  , 0.9805556 , -0.2777778 , 0.011111111    , 0.0 , 0.0 , -1.0    ,38.1875 , -25.1875 , 2.25
44054878  , 1.0 , -0.20277779 , 0.011111111    , 0.0 , 0.0 , -1.0    ,38.1875 , -25.1875 , 2.25
213415  , 1.0 , -0.20277779 , 0.011111111    , 0.0 , 0.0 , -1.0    ,37.6875 , -25.1875 , 1.75
40396341  , 1.0041667 , -0.13611111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,37.6875 , -25.1875 , 1.75
182926  , 1.0041667 , -0.13611111 , 0.019444445    , 0.0 , 0.0 , -1.0    ,37.9375 , -24.9375 , 1.75
26554878  , 1.0194445 , -0.09027778 , 0.031944446    , 0.0 , 0.0 , -1.0    ,37.9375 , -24.9375 , 1.75
213415  , 1.0194445 , -0.09027778 , 0.031944446    , 0.0 , 0.0 , -1.0    ,37.9375 , -23.75 , 1.5
38567073  , 1.0041667 , -0.0625 , 0.058333337    , 0.0 , 0.0 , -1.0    ,37.9375 , -23.75 , 1.5
182927  , 1.0041667 , -0.0625 , 0.058333337    , 0.0 , 0.0 , -1.0    ,38.4375 , -23.0 , 0.8125
36737805  , 0.9847223 , -0.03888889 , 0.02777778    , 0.0 , 0.0 , -1.0    ,38.4375 , -23.0 , 0.8125
274390  , 0.9847223 , -0.03888889 , 0.02777778    , 0.0 , 0.0 , -1.0    ,38.6875 , -22.25 , 1.0625
35213415  , 0.9916667 , -0.03888889 , 0.015277779    , 0.0 , 0.0 , -1.0    ,38.6875 , -22.25 , 1.0625
213415  , 0.9916667 , -0.03888889 , 0.015277779    , 0.0 , 0.0 , -1.0    ,38.9375 , -22.0 , 1.3125
30670732  , 1.0 , 0.004166667 , 0.019444445    , 0.0 , 0.0 , -1.0    ,38.9375 , -22.0 , 1.3125
182927  , 1.0 , 0.004166667 , 0.019444445    , 0.0 , 0.0 , -1.0    ,39.4375 , -22.0 , 1.5
44969512  , 1.0111111 , 0.09305556 , -0.011111111    , 0.0 , 0.0 , -1.0    ,39.4375 , -22.0 , 1.5
243902  , 1.0111111 , 0.09305556 , -0.011111111    , 0.0 , 0.0 , -1.0    ,39.4375 , -22.0 , 2.0
40396342  , 1.0083333 , 0.17638889 , -0.023611112    , 0.0 , 0.0 , -1.0    ,39.4375 , -22.0 , 2.0
853659  , 1.0083333 , 0.17638889 , -0.023611112    , 0.0 , 0.0 , -1.0    ,39.4375 , -21.5 , 2.0
59786585  , 1.0430555 , 0.2736111 , -0.023611112    , 0.0 , 0.0 , -1.0    ,39.4375 , -21.5 , 2.0
213415  , 1.0430555 , 0.2736111 , -0.023611112    , 0.0 , 0.0 , -1.0    ,39.75 , -21.25 , 1.75
243903  , 1.1055555 , 0.36666667 , -0.0    , 0.0 , 0.0 , -1.0    ,39.75 , -21.25 , 1.75
213415  , 1.1055555 , 0.36666667 , -0.0    , 0.0 , 0.0 , -1.0    ,39.1875 , -21.5 , 2.0
24085366  , 1.1361111 , 0.43333334 , 0.019444445    , 0.0 , 0.0 , -1.0    ,39.1875 , -21.5 , 2.0
213415  , 1.1361111 , 0.43333334 , 0.019444445    , 0.0 , 0.0 , -1.0    ,39.75 , -21.5 , 1.75
47957318  , 1.1097223 , 0.51111114 , 0.023611112    , 0.0 , 0.0 , -1.0    ,39.75 , -21.5 , 1.75
213414  , 1.1097223 , 0.51111114 , 0.023611112    , 0.0 , 0.0 , -1.0    ,39.75 , -21.75 , 0.8125
20975610  , 1.0972222 , 0.5777778 , 0.02777778    , 0.0 , 0.0 , -1.0    ,39.75 , -21.75 , 0.8125
243902  , 1.0972222 , 0.5777778 , 0.02777778    , 0.0 , 0.0 , -1.0    ,39.75 , -21.5 , 0.3125
30975609  , 1.1486112 , 0.6166667 , 0.15694445    , 0.0 , 0.0 , -1.0    ,39.75 , -21.5 , 0.3125
213414  , 1.1486112 , 0.6166667 , 0.15694445    , 0.0 , 0.0 , -1.0    ,40.25 , -21.0 , -1.375
8536585  , 1.113889 , 0.6055556 , 0.375    , 0.0 , 0.0 , -1.0    ,40.25 , -21.0 , -1.375
213415  , 1.113889 , 0.6055556 , 0.375    , 0.0 , 0.0 , -1.0    ,39.4375 , -20.5 , -3.625
39512195  , 1.0236112 , 0.5513889 , 0.5    , 0.0 , 0.0 , -1.0    ,39.4375 , -20.5 , -3.625
213415  , 1.0236112 , 0.5513889 , 0.5    , 0.0 , 0.0 , -1.0    ,39.4375 , -20.25 , -5.3125
39207318  , 1.0236112 , 0.51944447 , 0.6291667    , 0.0 , 0.0 , -1.0    ,39.4375 , -20.25 , -5.3125
243902  , 1.0236112 , 0.51944447 , 0.6291667    , 0.0 , 0.0 , -1.0    ,38.9375 , -20.25 , -8.0
40518293  , 0.9652778 , 0.4027778 , 0.7152778    , 0.0 , 0.0 , -1.0    ,38.9375 , -20.25 , -8.0
365854  , 0.9652778 , 0.4027778 , 0.7152778    , 0.0 , 0.0 , -1.0    ,38.1875 , -20.0 , -10.6875
39024390  , 0.9180556 , 0.29305556 , 0.7736111    , 0.0 , 0.0 , -1.0    ,38.1875 , -20.0 , -10.6875
426829  , 0.9180556 , 0.29305556 , 0.7736111    , 0.0 , 0.0 , -1.0    ,37.1875 , -19.5 , -12.875
39176829  , 0.8277778 , 0.34722224 , 0.76944447    , 0.0 , 0.0 , -1.0    ,37.1875 , -19.5 , -12.875
457317  , 0.8277778 , 0.34722224 , 0.76944447    , 0.0 , 0.0 , -1.0    ,36.4375 , -18.0 , -15.8125
39054878  , 0.81250006 , 0.30416667 , 0.9652778    , 0.0 , 0.0 , -1.0    ,36.4375 , -18.0 , -15.8125
426830  , 0.81250006 , 0.30416667 , 0.9652778    , 0.0 , 0.0 , -1.0    ,35.375 , -15.8125 , -18.75
39054878  , 0.72222227 , 0.0625 , 1.125    , 0.0 , 0.0 , -1.0    ,35.375 , -15.8125 , -18.75
457317  , 0.72222227 , 0.0625 , 1.125    , 0.0 , 0.0 , -1.0    ,34.375 , -13.0625 , -20.5
39329269  , 0.3986111 , -0.06666667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,34.375 , -13.0625 , -20.5
426829  , 0.3986111 , -0.06666667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,34.375 , -9.375 , -22.4375
38841463  , 0.19583334 , 0.047222223 , 1.2694445    , 0.0 , 0.0 , -1.0    ,34.375 , -9.375 , -22.4375
426830  , 0.19583334 , 0.047222223 , 1.2694445    , 0.0 , 0.0 , -1.0    ,34.125 , -5.125 , -23.875
39085366  , 0.40555558 , -0.28194445 , 1.6527778    , 0.0 , 0.0 , -1.0    ,34.125 , -5.125 , -23.875
426829  , 0.40555558 , -0.28194445 , 1.6527778    , 0.0 , 0.0 , -1.0    ,33.875 , -2.1875 , -24.375
39298780  , 0.43333334 , -0.49583334 , 1.4763889    , 0.0 , 0.0 , -1.0    ,33.875 , -2.1875 , -24.375
487805  , 0.43333334 , -0.49583334 , 1.4763889    , 0.0 , 0.0 , -1.0    ,33.375 , 0.5625 , -25.875
39207317  , 0.37916666 , -0.45277777 , 1.2111112    , 0.0 , 0.0 , -1.0    ,33.375 , 0.5625 , -25.875
426830  , 0.37916666 , -0.45277777 , 1.2111112    , 0.0 , 0.0 , -1.0    ,32.875 , 1.8125 , -26.5625
38871952  , 0.46805558 , -0.5152778 , 1.1097223    , 0.0 , 0.0 , -1.0    ,32.875 , 1.8125 , -26.5625
426829  , 0.46805558 , -0.5152778 , 1.1097223    , 0.0 , 0.0 , -1.0    ,32.375 , 2.0625 , -27.0625
38292683  , 0.53888893 , -0.49583334 , 1.0083333    , 0.0 , 0.0 , -1.0    ,32.375 , 2.0625 , -27.0625
213414  , 0.53888893 , -0.49583334 , 1.0083333    , 0.0 , 0.0 , -1.0    ,31.875 , 2.5625 , -27.0625
41615854  , 0.54305553 , -0.4263889 , 0.87083334    , 0.0 , 0.0 , -1.0    ,31.875 , 2.5625 , -27.0625
243902  , 0.54305553 , -0.4263889 , 0.87083334    , 0.0 , 0.0 , -1.0    ,32.375 , 2.8125 , -26.8125
38079269  , 0.5861111 , -0.45694444 , 0.8444445    , 0.0 , 0.0 , -1.0    ,32.375 , 2.8125 , -26.8125
304878  , 0.5861111 , -0.45694444 , 0.8444445    , 0.0 , 0.0 , -1.0    ,32.375 , 3.0625 , -26.5625
40000000  , 0.5777778 , -0.46944448 , 0.82361114    , 0.0 , 0.0 , -1.0    ,32.375 , 3.0625 , -26.5625
396342  , 0.5777778 , -0.46944448 , 0.82361114    , 0.0 , 0.0 , -1.0    ,32.625 , 3.0625 , -25.875
38932927  , 0.55833334 , -0.4375 , 0.7736111    , 0.0 , 0.0 , -1.0    ,32.625 , 3.0625 , -25.875
457317  , 0.55833334 , -0.4375 , 0.7736111    , 0.0 , 0.0 , -1.0    ,32.875 , 3.0625 , -25.875
39085366  , 0.54305553 , -0.5 , 0.7777778    , 0.0 , 0.0 , -1.0    ,32.875 , 3.0625 , -25.875
213415  , 0.54305553 , -0.5 , 0.7777778    , 0.0 , 0.0 , -1.0    ,32.625 , 2.0625 , -25.875
39725610  , 0.5 , -0.46111113 , 0.84027785    , 0.0 , 0.0 , -1.0    ,32.625 , 2.0625 , -25.875
304878  , 0.5 , -0.46111113 , 0.84027785    , 0.0 , 0.0 , -1.0    ,32.875 , 1.0625 , -25.625
59573171  , 0.5472222 , -0.41805556 , 0.78888893    , 0.0 , 0.0 , -1.0    ,32.875 , 1.0625 , -25.625
213415  , 0.5472222 , -0.41805556 , 0.78888893    , 0.0 , 0.0 , -1.0    ,32.625 , 0.0625 , -26.125
42408537  , 0.59305555 , -0.45694444 , 0.8041667    , 0.0 , 0.0 , -1.0    ,32.625 , 0.0625 , -26.125
243902  , 0.59305555 , -0.45694444 , 0.8041667    , 0.0 , 0.0 , -1.0    ,32.625 , -0.9375 , -26.375
