time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , 0.9805556 , -0.058333337 , -0.058333337    , 0.0 , 0.0 , -1.0    ,37.6875 , -26.1875 , 6.6875
19634147  , 1.0 , 0.02777778 , -0.0625    , 0.0 , 0.0 , -1.0    ,37.6875 , -26.1875 , 6.6875
213414  , 1.0 , 0.02777778 , -0.0625    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.6875 , 6.4375
43048780  , 1.0513889 , 0.105555564 , -0.034722224    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.6875 , 6.4375
213415  , 1.0513889 , 0.105555564 , -0.034722224    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.1875 , 7.125
41707317  , 1.1097223 , 0.18333334 , 0.019444445    , 0.0 , 0.0 , -1.0    ,37.4375 , -25.1875 , 7.125
243902  , 1.1097223 , 0.18333334 , 0.019444445    , 0.0 , 0.0 , -1.0    ,38.1875 , -24.75 , 6.9375
44329268  , 1.1208334 , 0.25416666 , 0.043055557    , 0.0 , 0.0 , -1.0    ,38.1875 , -24.75 , 6.9375
213415  , 1.1208334 , 0.25416666 , 0.043055557    , 0.0 , 0.0 , -1.0    ,38.6875 , -24.5 , 6.1875
27103659  , 1.1527778 , 0.30833334 , 0.07083333    , 0.0 , 0.0 , -1.0    ,38.6875 , -24.5 , 6.1875
213415  , 1.1527778 , 0.30833334 , 0.07083333    , 0.0 , 0.0 , -1.0    ,39.4375 , -24.25 , 4.9375
37774390  , 1.0819445 , 0.2611111 , 0.12083334    , 0.0 , 0.0 , -1.0    ,39.4375 , -24.25 , 4.9375
274390  , 1.0819445 , 0.2611111 , 0.12083334    , 0.0 , 0.0 , -1.0    ,40.0 , -24.0 , 4.0
39817074  , 1.0347222 , 0.26527777 , 0.15277778    , 0.0 , 0.0 , -1.0    ,40.0 , -24.0 , 4.0
182927  , 1.0347222 , 0.26527777 , 0.15277778    , 0.0 , 0.0 , -1.0    ,39.75 , -24.25 , 2.0
34573171  , 1.0236112 , 0.24166667 , 0.22638889    , 0.0 , 0.0 , -1.0    ,39.75 , -24.25 , 2.0
213415  , 1.0236112 , 0.24166667 , 0.22638889    , 0.0 , 0.0 , -1.0    ,38.9375 , -24.5 , -0.4375
36920732  , 1.0388889 , 0.23055556 , 0.3013889    , 0.0 , 0.0 , -1.0    ,38.9375 , -24.5 , -0.4375
182927  , 1.0388889 , 0.23055556 , 0.3013889    , 0.0 , 0.0 , -1.0    ,38.1875 , -24.25 , -2.625
28079268  , 1.0736111 , 0.21805556 , 0.37916666    , 0.0 , 0.0 , -1.0    ,38.1875 , -24.25 , -2.625
243902  , 1.0736111 , 0.21805556 , 0.37916666    , 0.0 , 0.0 , -1.0    ,37.4375 , -24.0 , -5.5625
24085366  , 1.0513889 , 0.17638889 , 0.4763889    , 0.0 , 0.0 , -1.0    ,37.4375 , -24.0 , -5.5625
335366  , 1.0513889 , 0.17638889 , 0.4763889    , 0.0 , 0.0 , -1.0    ,36.9375 , -23.75 , -8.0
28109756  , 1.0 , 0.15972222 , 0.51111114    , 0.0 , 0.0 , -1.0    ,36.9375 , -23.75 , -8.0
243902  , 1.0 , 0.15972222 , 0.51111114    , 0.0 , 0.0 , -1.0    ,36.6875 , -23.0 , -9.9375
8170732  , 0.97222227 , 0.116666675 , 0.5541667    , 0.0 , 0.0 , -1.0    ,36.6875 , -23.0 , -9.9375
426829  , 0.97222227 , 0.116666675 , 0.5541667    , 0.0 , 0.0 , -1.0    ,36.1875 , -22.5 , -11.9375
43384146  , 0.92222226 , 0.06666667 , 0.6055556    , 0.0 , 0.0 , -1.0    ,36.1875 , -22.5 , -11.9375
213415  , 0.92222226 , 0.06666667 , 0.6055556    , 0.0 , 0.0 , -1.0    ,35.6875 , -21.75 , -14.625
35914634  , 0.86388886 , -0.008333334 , 0.74583334    , 0.0 , 0.0 , -1.0    ,35.6875 , -21.75 , -14.625
304878  , 0.86388886 , -0.008333334 , 0.74583334    , 0.0 , 0.0 , -1.0    ,34.875 , -20.25 , -17.0625
39756098  , 0.7583333 , -0.08194444 , 0.8944445    , 0.0 , 0.0 , -1.0    ,34.875 , -20.25 , -17.0625
426830  , 0.7583333 , -0.08194444 , 0.8944445    , 0.0 , 0.0 , -1.0    ,34.125 , -19.25 , -19.5
38658537  , 0.6166667 , -0.20694445 , 1.0347222    , 0.0 , 0.0 , -1.0    ,34.125 , -19.25 , -19.5
426830  , 0.6166667 , -0.20694445 , 1.0347222    , 0.0 , 0.0 , -1.0    ,34.5 , -18.375 , -23.0
39085366  , 0.33611113 , -0.2736111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,34.5 , -18.375 , -23.0
426830  , 0.33611113 , -0.2736111 , 1.1597223    , 0.0 , 0.0 , -1.0    ,33.5 , -15.9375 , -24.6875
39268293  , 0.0625 , -0.45277777 , 1.2263889    , 0.0 , 0.0 , -1.0    ,33.5 , -15.9375 , -24.6875
426830  , 0.0625 , -0.45277777 , 1.2263889    , 0.0 , 0.0 , -1.0    ,32.75 , -13.4375 , -26.375
38902439  , 0.09027778 , -0.5236111 , 1.2583334    , 0.0 , 0.0 , -1.0    ,32.75 , -13.4375 , -26.375
457318  , 0.09027778 , -0.5236111 , 1.2583334    , 0.0 , 0.0 , -1.0    ,32.625 , -10.5 , -28.75
41463415  , 0.28055558 , -0.6763889 , 1.2694445    , 0.0 , 0.0 , -1.0    ,32.625 , -10.5 , -28.75
182927  , 0.28055558 , -0.6763889 , 1.2694445    , 0.0 , 0.0 , -1.0    ,31.875 , -8.25 , -30.1875
36463415  , 0.32777777 , -0.7027778 , 1.0777779    , 0.0 , 0.0 , -1.0    ,31.875 , -8.25 , -30.1875
243902  , 0.32777777 , -0.7027778 , 1.0777779    , 0.0 , 0.0 , -1.0    ,31.0625 , -7.25 , -31.4375
29420731  , 0.3013889 , -0.6527778 , 0.9527778    , 0.0 , 0.0 , -1.0    ,31.0625 , -7.25 , -31.4375
213415  , 0.3013889 , -0.6527778 , 0.9527778    , 0.0 , 0.0 , -1.0    ,30.5625 , -7.5 , -32.125
29847561  , 0.29305556 , -0.6527778 , 0.8833334    , 0.0 , 0.0 , -1.0    ,30.5625 , -7.5 , -32.125
213415  , 0.29305556 , -0.6527778 , 0.8833334    , 0.0 , 0.0 , -1.0    ,30.5625 , -8.0 , -32.125
39878049  , 0.32777777 , -0.6597222 , 0.85555553    , 0.0 , 0.0 , -1.0    ,30.5625 , -8.0 , -32.125
304878  , 0.32777777 , -0.6597222 , 0.85555553    , 0.0 , 0.0 , -1.0    ,31.0625 , -7.75 , -31.875
39481707  , 0.37083334 , -0.6333333 , 0.81250006    , 0.0 , 0.0 , -1.0    ,31.0625 , -7.75 , -31.875
426829  , 0.37083334 , -0.6333333 , 0.81250006    , 0.0 , 0.0 , -1.0    ,31.625 , -7.5 , -31.4375
39207317  , 0.4138889 , -0.6097222 , 0.78472227    , 0.0 , 0.0 , -1.0    ,31.625 , -7.5 , -31.4375
426829  , 0.4138889 , -0.6097222 , 0.78472227    , 0.0 , 0.0 , -1.0    ,31.875 , -6.75 , -30.9375
43414634  , 0.41805556 , -0.6166667 , 0.8208333    , 0.0 , 0.0 , -1.0    ,31.875 , -6.75 , -30.9375
579268  , 0.41805556 , -0.6166667 , 0.8208333    , 0.0 , 0.0 , -1.0    ,32.625 , -6.25 , -30.9375
44817074  , 0.38333336 , -0.59444445 , 0.8277778    , 0.0 , 0.0 , -1.0    ,32.625 , -6.25 , -30.9375
426829  , 0.38333336 , -0.59444445 , 0.8277778    , 0.0 , 0.0 , -1.0    ,32.625 , -6.5 , -30.4375
38902439  , 0.4138889 , -0.60138893 , 0.8013889    , 0.0 , 0.0 , -1.0    ,32.625 , -6.5 , -30.4375
213415  , 0.4138889 , -0.60138893 , 0.8013889    , 0.0 , 0.0 , -1.0    ,32.875 , -7.0 , -30.4375
38993903  , 0.45694444 , -0.59444445 , 0.80833334    , 0.0 , 0.0 , -1.0    ,32.875 , -7.0 , -30.4375
213414  , 0.45694444 , -0.59444445 , 0.80833334    , 0.0 , 0.0 , -1.0    ,33.625 , -7.25 , -29.9375
39176829  , 0.48472223 , -0.60138893 , 0.7388889    , 0.0 , 0.0 , -1.0    ,33.625 , -7.25 , -29.9375
274390  , 0.48472223 , -0.60138893 , 0.7388889    , 0.0 , 0.0 , -1.0    ,33.375 , -7.75 , -29.6875
39542683  , 0.48055556 , -0.59444445 , 0.71944445    , 0.0 , 0.0 , -1.0    ,33.375 , -7.75 , -29.6875
213414  , 0.48055556 , -0.59444445 , 0.71944445    , 0.0 , 0.0 , -1.0    ,33.875 , -7.75 , -29.4375
40335366  , 0.48888892 , -0.6097222 , 0.74583334    , 0.0 , 0.0 , -1.0    ,33.875 , -7.75 , -29.4375
365854  , 0.48888892 , -0.6097222 , 0.74583334    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -29.1875
52225610  , 0.4916667 , -0.6097222 , 0.72222227    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -29.1875
182927  , 0.4916667 , -0.6097222 , 0.72222227    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -29.0
34756098  , 0.5083333 , -0.58194447 , 0.6597222    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -29.0
4115854  , 0.5083333 , -0.58194447 , 0.6597222    , 0.0 , 0.0 , -1.0    ,35.125 , -8.0 , -28.5
26036586  , 0.51944447 , -0.5472222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,35.125 , -8.0 , -28.5
182927  , 0.51944447 , -0.5472222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,35.125 , -8.0 , -27.75
32500000  , 0.53055555 , -0.5472222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,35.125 , -8.0 , -27.75
243903  , 0.53055555 , -0.5472222 , 0.63611114    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -27.0
33871951  , 0.53888893 , -0.53888893 , 0.6333333    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -27.0
33445122  , 0.53472227 , -0.5708333 , 0.6597222    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -27.0
274391  , 0.53472227 , -0.5708333 , 0.6597222    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -26.75
31097561  , 0.53055555 , -0.59444445 , 0.6527778    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -26.75
243902  , 0.53055555 , -0.59444445 , 0.6527778    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -27.25
50213414  , 0.53888893 , -0.625 , 0.67222226    , 0.0 , 0.0 , -1.0    ,34.875 , -7.25 , -27.25
213415  , 0.53888893 , -0.625 , 0.67222226    , 0.0 , 0.0 , -1.0    ,34.875 , -7.75 , -27.25
30335366  , 0.5625 , -0.5541667 , 0.62083334    , 0.0 , 0.0 , -1.0    ,34.875 , -7.75 , -27.25
243902  , 0.5625 , -0.5541667 , 0.62083334    , 0.0 , 0.0 , -1.0    ,34.875 , -8.0 , -27.25
31432927  , 0.56666666 , -0.58194447 , 0.6291667    , 0.0 , 0.0 , -1.0    ,34.875 , -8.0 , -27.25
335366  , 0.56666666 , -0.58194447 , 0.6291667    , 0.0 , 0.0 , -1.0    ,34.875 , -8.25 , -27.5
33902439  , 0.5625 , -0.58194447 , 0.63611114    , 0.0 , 0.0 , -1.0    ,34.875 , -8.25 , -27.5
243902  , 0.5625 , -0.58194447 , 0.63611114    , 0.0 , 0.0 , -1.0    ,35.125 , -8.25 , -27.25
39969512  , 0.55833334 , -0.5902778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,35.125 , -8.25 , -27.25
335366  , 0.55833334 , -0.5902778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -27.75
39298781  , 0.5513889 , -0.60138893 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.625 , -8.0 , -27.75
426829  , 0.5513889 , -0.60138893 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.625 , -7.75 , -27.5
39207317  , 0.5541667 , -0.56666666 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.625 , -7.75 , -27.5
426830  , 0.5541667 , -0.56666666 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.375 , -7.25 , -27.5
39115854  , 0.55833334 , -0.55833334 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.375 , -7.25 , -27.5
426830  , 0.55833334 , -0.55833334 , 0.65694445    , 0.0 , 0.0 , -1.0    ,34.625 , -7.5 , -27.75
38993903  , 0.55833334 , -0.5541667 , 0.67222226    , 0.0 , 0.0 , -1.0    ,34.625 , -7.5 , -27.75
15213415  , 0.55833334 , -0.5541667 , 0.67222226    , 0.0 , 0.0 , -1.0    ,35.125 , -7.75 , -27.5
24268293  , 0.55833334 , -0.55833334 , 0.6597222    , 0.0 , 0.0 , -1.0    ,35.125 , -7.75 , -27.5
426829  , 0.55833334 , -0.55833334 , 0.6597222    , 0.0 , 0.0 , -1.0    ,35.125 , -8.25 , -27.75
38445122  , 0.54305553 , -0.5861111 , 0.61388886    , 0.0 , 0.0 , -1.0    ,35.125 , -8.25 , -27.75
213415  , 0.54305553 , -0.5861111 , 0.61388886    , 0.0 , 0.0 , -1.0    ,35.125 , -9.0 , -27.75
40640244  , 0.5277778 , -0.5708333 , 0.69861114    , 0.0 , 0.0 , -1.0    ,35.125 , -9.0 , -27.75
213415  , 0.5277778 , -0.5708333 , 0.69861114    , 0.0 , 0.0 , -1.0    ,34.125 , -9.25 , -27.75
38871951  , 0.53888893 , -0.5777778 , 0.6958334    , 0.0 , 0.0 , -1.0    ,34.125 , -9.25 , -27.75
213415  , 0.53888893 , -0.5777778 , 0.6958334    , 0.0 , 0.0 , -1.0    ,33.875 , -9.25 , -28.0
40335366  , 0.55833334 , -0.5708333 , 0.69166666    , 0.0 , 0.0 , -1.0    ,33.875 , -9.25 , -28.0
243902  , 0.55833334 , -0.5708333 , 0.69166666    , 0.0 , 0.0 , -1.0    ,33.625 , -9.0 , -28.0
39237804  , 0.5625 , -0.55833334 , 0.6763889    , 0.0 , 0.0 , -1.0    ,33.625 , -9.0 , -28.0
365854  , 0.5625 , -0.55833334 , 0.6763889    , 0.0 , 0.0 , -1.0    ,34.125 , -8.25 , -28.25
