51361084  , 2.3018389 , -6.851035 , 7.082581    , -0.22747248 , 0.6770336 , -0.6999154    ,-27.3125 , 27.4375 , -24.0
244140  , 2.3426998 , -6.891896 , 7.1234417    , -0.23001951 , 0.6766853 , -0.69941974    ,-27.3125 , 27.4375 , -24.0
42755126  , 2.3426998 , -6.891896 , 7.1234417    , -0.23001957 , 0.67668545 , -0.6994199    ,-27.5625 , 26.6875 , -24.0
305176  , 2.3018389 , -6.891896 , 7.1234417    , -0.22621456 , 0.677305 , -0.7000604    ,-27.5625 , 26.6875 , -24.0
46936033  , 2.3018389 , -6.891896 , 7.1234417    , -0.22621459 , 0.67730516 , -0.7000604    ,-27.3125 , 26.4375 , -24.5
213623  , 2.3018389 , -6.932757 , 7.164303    , -0.22497012 , 0.6775727 , -0.7002028    ,-27.3125 , 26.4375 , -24.5
34851073  , 2.3018389 , -6.932757 , 7.164303    , -0.2249701 , 0.67757267 , -0.70020276    ,-27.3125 , 25.9375 , -24.0
244141  , 2.3426998 , -6.891896 , 7.1234417    , -0.23001954 , 0.67668533 , -0.69941986    ,-27.3125 , 25.9375 , -24.0
34088134  , 2.3699405 , -6.891896 , 7.205164    , -0.23125029 , 0.6724865 , -0.7030541    ,-27.3125 , 25.9375 , -24.0
24108886  , 2.3699405 , -6.891896 , 7.205164    , -0.23125033 , 0.67248654 , -0.7030542    ,-27.5625 , 26.6875 , -23.75
244141  , 2.4108016 , -6.851035 , 7.205164    , -0.23564856 , 0.66966796 , -0.704283    ,-27.5625 , 26.6875 , -23.75
32775879  , 2.4108016 , -6.851035 , 7.205164    , -0.23564857 , 0.66966796 , -0.70428306    ,-27.0 , 26.6875 , -23.0625
5035401  , 2.4925237 , -6.891896 , 7.205164    , -0.24252437 , 0.6705865 , -0.70106775    ,-27.0 , 26.6875 , -23.0625
65216066  , 2.4925237 , -6.891896 , 7.205164    , -0.24252434 , 0.67058647 , -0.7010676    ,-27.3125 , 26.6875 , -23.3125
244141  , 2.6014864 , -6.891896 , 7.164303    , -0.25316498 , 0.6706884 , -0.69719774    ,-27.3125 , 26.6875 , -23.3125
32104493  , 2.6014864 , -6.891896 , 7.164303    , -0.25316492 , 0.6706883 , -0.6971976    ,-27.3125 , 26.4375 , -23.3125
244140  , 2.6014864 , -6.8237944 , 7.1234417    , -0.25500444 , 0.668886 , -0.6982582    ,-27.3125 , 26.4375 , -23.3125
213623  , 2.6014864 , -6.8237944 , 7.1234417    , -0.2550044 , 0.66888595 , -0.6982581    ,-26.75 , 26.4375 , -23.3125
244141  , 2.4925237 , -6.851035 , 7.0553403    , -0.24568251 , 0.67529124 , -0.6954291    ,-26.75 , 26.4375 , -23.3125
35705567  , 2.4925237 , -6.851035 , 7.0553403    , -0.2456825 , 0.67529124 , -0.6954292    ,-27.5625 , 26.9375 , -23.5625
244140  , 2.4925237 , -6.851035 , 7.1234417    , -0.24453816 , 0.67214584 , -0.6988714    ,-27.5625 , 26.9375 , -23.5625
