49530031  , 1.9477097 , -7.5456724 , 6.510526    , -0.19180398 , 0.7430727 , -0.6411349    ,-23.0 , 30.875 , -27.25
244141  , 1.9885708 , -7.504812 , 6.5513873    , -0.1957523 , 0.7387638 , -0.64491004    ,-23.0 , 30.875 , -27.25
51177980  , 1.9885708 , -7.504812 , 6.5513873    , -0.19575232 , 0.73876387 , -0.64491    ,-23.25 , 30.875 , -28.0
244141  , 1.9477097 , -7.6273947 , 6.5513873    , -0.19017535 , 0.74474275 , -0.63968074    ,-23.25 , 30.875 , -28.0
31829834  , 1.9477097 , -7.6273947 , 6.5513873    , -0.19017538 , 0.74474275 , -0.63968086    ,-23.25 , 31.125 , -27.5
213623  , 1.9885708 , -7.5865335 , 6.5513873    , -0.19459301 , 0.7423856 , -0.64109063    ,-23.25 , 31.125 , -27.5
35339355  , 1.9885708 , -7.5865335 , 6.5513873    , -0.19459301 , 0.7423855 , -0.64109063    ,-22.6875 , 31.125 , -27.25
244140  , 2.070293 , -7.43671 , 6.6331096    , -0.20341134 , 0.73067486 , -0.6517193    ,-22.6875 , 31.125 , -27.25
33477782  , 2.070293 , -7.43671 , 6.6331096    , -0.20341133 , 0.7306749 , -0.65171915    ,-21.9375 , 31.125 , -27.75
213623  , 2.070293 , -7.504812 , 6.5922484    , -0.20294452 , 0.7356739 , -0.646218    ,-21.9375 , 31.125 , -27.75
30456543  , 2.070293 , -7.504812 , 6.5922484    , -0.20294452 , 0.7356739 , -0.646218    ,-21.4375 , 30.875 , -27.5
213623  , 2.0294318 , -7.504812 , 6.5922484    , -0.1990993 , 0.7362666 , -0.64673865    ,-21.4375 , 30.875 , -27.5
33660889  , 2.0294318 , -7.504812 , 6.5922484    , -0.19909932 , 0.73626655 , -0.64673877    ,-21.6875 , 30.625 , -28.0
244141  , 1.9477097 , -7.3958488 , 6.5513873    , -0.19340953 , 0.73441523 , -0.6505593    ,-21.6875 , 30.625 , -28.0
33752441  , 1.9477097 , -7.3958488 , 6.5513873    , -0.19340952 , 0.73441523 , -0.65055925    ,-21.6875 , 30.625 , -28.25
244140  , 1.9885708 , -7.3549876 , 6.5922484    , -0.1973744 , 0.7300149 , -0.6543097    ,-21.6875 , 30.625 , -28.25
69763182  , 1.9885708 , -7.3549876 , 6.5922484    , -0.19737443 , 0.73001504 , -0.65430987    ,-22.1875 , 30.625 , -27.75
213623  , 1.920469 , -7.5865335 , 6.510526    , -0.18865278 , 0.7452454 , -0.63954633    ,-22.1875 , 30.625 , -27.75
37811279  , 1.920469 , -7.5865335 , 6.510526    , -0.18865281 , 0.7452455 , -0.6395464    ,-22.4375 , 30.875 , -27.75
244140  , 1.879608 , -7.504812 , 6.469665    , -0.18637249 , 0.7441395 , -0.6414995    ,-22.4375 , 30.875 , -27.75
244140  , 1.879608 , -7.504812 , 6.469665    , -0.18637249 , 0.7441395 , -0.6414996    ,-21.6875 , 30.875 , -27.75
213623  , 1.920469 , -7.4639506 , 6.510526    , -0.19035481 , 0.73981863 , -0.6453162    ,-21.6875 , 30.875 , -27.75
39886476  , 1.920469 , -7.4639506 , 6.510526    , -0.19035482 , 0.73981875 , -0.6453163    ,-22.1875 , 30.375 , -27.75
274659  , 1.879608 , -7.246025 , 6.5922484    , -0.18843666 , 0.7264369 , -0.66089386    ,-22.1875 , 30.375 , -27.75
28961182  , 1.879608 , -7.246025 , 6.5922484    , -0.18843669 , 0.726437 , -0.66089386    ,-22.1875 , 30.125 , -28.25
244140  , 1.7978859 , -7.205164 , 6.66035    , -0.18023337 , 0.7222988 , -0.6676827    ,-22.1875 , 30.125 , -28.25
29632569  , 1.7978859 , -7.205164 , 6.66035    , -0.18023339 , 0.72229886 , -0.6676827    ,-21.9375 , 29.875 , -28.0
274658  , 1.7297841 , -7.43671 , 6.66035    , -0.17072517 , 0.7339838 , -0.65735906    ,-21.9375 , 29.875 , -28.0
28778077  , 1.7297841 , -7.43671 , 6.66035    , -0.17072514 , 0.73398364 , -0.657359    ,-22.1875 , 30.125 , -28.0
213623  , 1.6889231 , -7.3958488 , 6.742072    , -0.16640922 , 0.72871137 , -0.6642949    ,-22.1875 , 30.125 , -28.0
30853272  , 1.6889231 , -7.3958488 , 6.742072    , -0.16640924 , 0.7287115 , -0.6642949    ,-21.4375 , 30.375 , -28.25
244140  , 1.6480621 , -7.3958488 , 6.782933    , -0.16205606 , 0.72724324 , -0.66697454    ,-21.4375 , 30.375 , -28.25
28198242  , 1.6480621 , -7.3958488 , 6.782933    , -0.16205609 , 0.7272433 , -0.6669746    ,-21.4375 , 30.375 , -28.0
335693  , 1.6889231 , -7.3141265 , 6.851035    , -0.16618435 , 0.7196854 , -0.67411876    ,-21.4375 , 30.375 , -28.0
26184082  , 1.6889231 , -7.3141265 , 6.851035    , -0.16618434 , 0.7196854 , -0.6741187    ,-21.4375 , 30.375 , -28.25
274658  , 1.6889231 , -7.273266 , 6.782933    , -0.16742459 , 0.72100586 , -0.6723986    ,-21.4375 , 30.375 , -28.25
28991699  , 1.6889231 , -7.273266 , 6.782933    , -0.16742456 , 0.72100574 , -0.6723986    ,-21.4375 , 30.125 , -28.25
274658  , 1.6889231 , -7.273266 , 6.701211    , -0.16833845 , 0.7249415 , -0.6679235    ,-21.4375 , 30.125 , -28.25
28289795  , 1.6889231 , -7.273266 , 6.701211    , -0.16833845 , 0.7249414 , -0.6679235    ,-21.4375 , 30.375 , -28.25
