time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17576000  , 0.0 , -0.48039216 , 0.93457943    , 3212.104 , -3236.1694 , -791.951    ,0.0 , 0.0 , 0.0
3575000  , 0.0 , -0.4509804 , 0.93457943    , 3212.1106 , -3236.1597 , -791.93365    ,0.0 , 0.0 , 0.0
17656000  , -0.01010101 , -0.46078432 , 0.89719623    , 3212.136 , -3236.0774 , -791.85095    ,0.0 , 0.0 , 0.0
2440000  , -0.030303031 , -0.47058824 , 0.8224299    , 3212.1433 , -3236.0486 , -791.833    ,0.0 , 0.0 , 0.0
17548000  , -0.07070707 , -0.47058824 , 0.78504676    , 3212.2317 , -3235.876 , -791.7535    ,0.0 , 0.0 , 0.0
2479000  , -0.08080808 , -0.51960784 , 0.8224299    , 3212.2676 , -3235.8467 , -791.7459    ,0.0 , 0.0 , 0.0
17575000  , -0.08080808 , -0.51960784 , 0.8224299    , 3212.6248 , -3235.728 , -791.7459    ,0.0 , 0.0 , 0.0
2443000  , -0.09090909 , -0.5 , 0.8224299    , 3212.714 , -3235.7166 , -791.7501    ,0.0 , 0.0 , 0.0
17534000  , -0.08080808 , -0.5 , 0.8224299    , 3213.3386 , -3235.7166 , -791.7866    ,0.0 , 0.0 , 0.0
3600000  , -0.08080808 , -0.49019608 , 0.8598131    , 3213.4683 , -3235.729 , -791.79333    ,0.0 , 0.0 , 0.0
17621000  , -0.060606062 , -0.49019608 , 0.8598131    , 3214.0928 , -3235.8489 , -791.8188    ,0.0 , 0.0 , 0.0
2477000  , -0.04040404 , -0.4509804 , 0.8598131    , 3214.2556 , -3235.891 , -791.8259    ,0.0 , 0.0 , 0.0
17525000  , -0.030303031 , -0.4509804 , 0.8598131    , 3215.2915 , -3236.213 , -791.8695    ,0.0 , 0.0 , 0.0
2488000  , -0.02020202 , -0.42156863 , 0.8224299    , 3215.4968 , -3236.281 , -791.87756    ,0.0 , 0.0 , 0.0
17519000  , 0.0 , -0.44117647 , 0.8224299    , 3216.8193 , -3236.7065 , -791.9115    ,0.0 , 0.0 , 0.0
2449000  , 0.0 , -0.4117647 , 0.8224299    , 3217.0854 , -3236.7893 , -791.91504    ,0.0 , 0.0 , 0.0
17574000  , 0.0 , -0.4019608 , 0.8224299    , 3218.772 , -3237.2817 , -791.9041    ,0.0 , 0.0 , 0.0
4957000  , -0.01010101 , -0.3627451 , 0.8598131    , 3219.079 , -3237.3687 , -791.897    ,0.0 , 0.0 , 0.0
17519000  , -0.01010101 , -0.29411766 , 0.89719623    , 3220.5925 , -3237.7695 , -791.8436    ,0.0 , 0.0 , 0.0
1210000  , 0.0 , -0.23529412 , 0.89719623    , 3220.9473 , -3237.8633 , -791.83044    ,0.0 , 0.0 , 0.0
17388000  , 0.030303031 , -0.19607843 , 0.93457943    , 3227.4568 , -3239.5576 , -791.567    ,0.0 , 0.0 , 0.0
3745000  , 0.05050505 , -0.1764706 , 0.97196263    , 3227.8162 , -3239.6514 , -791.55133    ,0.0 , 0.0 , 0.0
20138000  , 0.09090909 , -0.14705883 , 0.93457943    , 3229.916 , -3240.197 , -791.46094    ,0.0 , 0.0 , 0.0
6105000  , 0.08080808 , -0.11764706 , 0.93457943    , 3230.2227 , -3240.2678 , -791.4474    ,0.0 , 0.0 , 0.0
2652000  , 0.08080808 , -0.09803922 , 0.93457943    , 3231.087 , -3240.436 , -791.41    ,0.0 , 0.0 , 0.0
17395000  , 0.08080808 , -0.09803922 , 0.89719623    , 3234.058 , -3240.9426 , -791.2869    ,0.0 , 0.0 , 0.0
2548000  , 0.08080808 , -0.0882353 , 0.8598131    , 3234.3862 , -3240.9941 , -791.274    ,0.0 , 0.0 , 0.0
17497000  , 0.07070707 , -0.05882353 , 0.8598131    , 3237.3699 , -3241.4595 , -791.174    ,0.0 , 0.0 , 0.0
5037000  , 0.07070707 , -0.009803922 , 0.89719623    , 3237.7117 , -3241.5112 , -791.16254    ,0.0 , 0.0 , 0.0
17543000  , 0.09090909 , 0.019607844 , 0.89719623    , 3238.948 , -3241.6924 , -791.116    ,0.0 , 0.0 , 0.0
1072000  , 0.121212125 , 0.019607844 , 0.8598131    , 3239.304 , -3241.7466 , -791.1028    ,0.0 , 0.0 , 0.0
17683000  , 0.14141414 , 0.05882353 , 0.8598131    , 3245.2078 , -3242.6755 , -790.8624    ,0.0 , 0.0 , 0.0
2491000  , 0.11111111 , 0.068627454 , 0.8598131    , 3245.533 , -3242.7258 , -790.8454    ,0.0 , 0.0 , 0.0
17373000  , 0.09090909 , 0.09803922 , 0.8598131    , 3247.4573 , -3243.0066 , -790.70953    ,0.0 , 0.0 , 0.0
3769000  , 0.09090909 , 0.10784314 , 0.89719623    , 3247.788 , -3243.0525 , -790.68384    ,0.0 , 0.0 , 0.0
17610000  , 0.1010101 , 0.13725491 , 0.89719623    , 3249.1323 , -3243.2634 , -790.58527    ,0.0 , 0.0 , 0.0
2322000  , 0.11111111 , 0.19607843 , 0.89719623    , 3249.4263 , -3243.3206 , -790.56494    ,0.0 , 0.0 , 0.0
17737000  , 0.11111111 , 0.18627451 , 0.89719623    , 3250.9165 , -3243.6873 , -790.48413    ,0.0 , 0.0 , 0.0
2257000  , 0.121212125 , 0.18627451 , 0.78504676    , 3251.1462 , -3243.7495 , -790.47906    ,0.0 , 0.0 , 0.0
17712000  , 0.121212125 , 0.23529412 , 0.8224299    , 3252.2893 , -3244.0532 , -790.4912    ,0.0 , 0.0 , 0.0
2340000  , 0.11111111 , 0.24509804 , 0.8224299    , 3252.4724 , -3244.0862 , -790.49963    ,0.0 , 0.0 , 0.0
18744000  , 0.09090909 , 0.2254902 , 0.8224299    , 3253.4333 , -3244.171 , -790.5701    ,0.0 , 0.0 , 0.0
1377000  , 0.1010101 , 0.27450982 , 0.8224299    , 3253.5789 , -3244.1729 , -790.58435    ,0.0 , 0.0 , 0.0
17513000  , 0.13131313 , 0.27450982 , 0.78504676    , 3254.7788 , -3244.1353 , -790.7497    ,0.0 , 0.0 , 0.0
2370000  , 0.121212125 , 0.27450982 , 0.74766356    , 3254.9075 , -3244.1294 , -790.77045    ,0.0 , 0.0 , 0.0
21240000  , 0.121212125 , 0.24509804 , 0.71028036    , 3255.5864 , -3244.1077 , -790.8749    ,0.0 , 0.0 , 0.0
1331000  , 0.11111111 , 0.25490198 , 0.71028036    , 3255.6868 , -3244.1077 , -790.8877    ,0.0 , 0.0 , 0.0
18736000  , 0.09090909 , 0.27450982 , 0.5981308    , 3258.0618 , -3244.0884 , -791.08966    ,0.0 , 0.0 , 0.0
1264000  , 0.08080808 , 0.28431374 , 0.71028036    , 3258.2017 , -3244.085 , -791.09644    ,0.0 , 0.0 , 0.0
20088000  , 0.08080808 , 0.32352942 , 0.74766356    , 3261.2073 , -3243.8906 , -791.1887    ,0.0 , 0.0 , 0.0
1064000  , 0.08080808 , 0.3529412 , 0.78504676    , 3261.3687 , -3243.876 , -791.19257    ,0.0 , 0.0 , 0.0
7505000  , 0.09090909 , 0.33333334 , 0.8224299    , 3264.6572 , -3243.5183 , -791.3272    ,0.0 , 0.0 , 0.0
21382000  , 0.09090909 , 0.3627451 , 0.78504676    , 3265.0527 , -3243.477 , -791.3544    ,0.0 , 0.0 , 0.0
1129000  , 0.08080808 , 0.3627451 , 0.78504676    , 3265.1968 , -3243.4636 , -791.36743    ,0.0 , 0.0 , 0.0
7633000  , 0.08080808 , 0.34313726 , 0.8224299    , 3268.1697 , -3243.2405 , -791.70593    ,0.0 , 0.0 , 0.0
17352000  , 0.07070707 , 0.34313726 , 0.8224299    , 3268.529 , -3243.2158 , -791.75397    ,0.0 , 0.0 , 0.0
3893000  , 0.07070707 , 0.37254903 , 0.8224299    , 3268.6892 , -3243.2024 , -791.7789    ,0.0 , 0.0 , 0.0
10020000  , 0.060606062 , 0.38235295 , 0.8224299    , 3269.3271 , -3243.148 , -791.8962    ,0.0 , 0.0 , 0.0
21162000  , 0.060606062 , 0.4117647 , 0.8224299    , 3269.5706 , -3243.1243 , -791.9456    ,0.0 , 0.0 , 0.0
3817000  , 0.08080808 , 0.43137255 , 0.78504676    , 3269.681 , -3243.1086 , -791.97125    ,0.0 , 0.0 , 0.0
6256000  , 0.08080808 , 0.43137255 , 0.78504676    , 3270.2405 , -3242.997 , -792.1179    ,0.0 , 0.0 , 0.0
18764000  , 0.07070707 , 0.42156863 , 0.8224299    , 3270.5693 , -3242.9114 , -792.2113    ,0.0 , 0.0 , 0.0
1053000  , 0.060606062 , 0.4509804 , 0.8598131    , 3270.6992 , -3242.8718 , -792.2479    ,0.0 , 0.0 , 0.0
17699000  , 0.04040404 , 0.49019608 , 0.89719623    , 3272.978 , -3242.0469 , -792.9364    ,0.0 , 0.0 , 0.0
2310000  , 0.04040404 , 0.50980395 , 0.89719623    , 3273.0972 , -3241.9978 , -792.97766    ,0.0 , 0.0 , 0.0
17602000  , 0.0 , 0.49019608 , 0.89719623    , 3274.048 , -3241.539 , -793.3796    ,0.0 , 0.0 , 0.0
2618000  , 0.0 , 0.51960784 , 0.8598131    , 3274.1404 , -3241.4937 , -793.4274    ,0.0 , 0.0 , 0.0
17343000  , 0.0 , 0.49019608 , 0.8598131    , 3274.6353 , -3241.2634 , -793.73895    ,0.0 , 0.0 , 0.0
2477000  , 0.0 , 0.5 , 0.89719623    , 3274.7173 , -3241.2292 , -793.7978    ,0.0 , 0.0 , 0.0
17489000  , 0.030303031 , 0.54901963 , 0.89719623    , 3275.4084 , -3240.9534 , -794.3324    ,0.0 , 0.0 , 0.0
2627000  , 0.04040404 , 0.5294118 , 0.93457943    , 3275.4807 , -3240.921 , -794.39777    ,0.0 , 0.0 , 0.0
17348000  , 0.04040404 , 0.5294118 , 0.97196263    , 3276.068 , -3240.5508 , -795.0112    ,0.0 , 0.0 , 0.0
3779000  , 0.01010101 , 0.54901963 , 0.97196263    , 3276.1196 , -3240.5083 , -795.0773    ,0.0 , 0.0 , 0.0
17582000  , -0.01010101 , 0.5 , 0.97196263    , 3276.2505 , -3240.3596 , -795.3455    ,0.0 , 0.0 , 0.0
2391000  , -0.01010101 , 0.5 , 0.93457943    , 3276.2573 , -3240.3384 , -795.4026    ,0.0 , 0.0 , 0.0
17716000  , -0.030303031 , 0.50980395 , 0.89719623    , 3276.2131 , -3240.2698 , -795.6801    ,0.0 , 0.0 , 0.0
2281000  , -0.01010101 , 0.5 , 0.93457943    , 3276.201 , -3240.2617 , -795.7229    ,0.0 , 0.0 , 0.0
17667000  , -0.02020202 , 0.5294118 , 0.97196263    , 3276.163 , -3240.1995 , -795.9588    ,0.0 , 0.0 , 0.0
2373000  , -0.02020202 , 0.5686275 , 1.046729    , 3276.1602 , -3240.185 , -796.00525    ,0.0 , 0.0 , 0.0
17619000  , 0.030303031 , 0.57843137 , 1.0841122    , 3276.1396 , -3240.096 , -796.32513    ,0.0 , 0.0 , 0.0
2329000  , 0.04040404 , 0.5882353 , 1.0841122    , 3276.1233 , -3240.0896 , -796.3918    ,0.0 , 0.0 , 0.0
17690000  , 0.05050505 , 0.5686275 , 1.0841122    , 3275.8962 , -3240.1267 , -796.7892    ,0.0 , 0.0 , 0.0
3563000  , 0.030303031 , 0.5294118 , 1.0841122    , 3275.8218 , -3240.1514 , -796.8525    ,0.0 , 0.0 , 0.0
17495000  , 0.030303031 , 0.5294118 , 1.0841122    , 3275.3708 , -3240.313 , -797.05963    ,0.0 , 0.0 , 0.0
2488000  , 0.01010101 , 0.54901963 , 1.0841122    , 3275.2385 , -3240.349 , -797.09314    ,0.0 , 0.0 , 0.0
17582000  , 0.0 , 0.5294118 , 1.1588784    , 3274.3547 , -3240.4792 , -797.21045    ,0.0 , 0.0 , 0.0
2541000  , 0.04040404 , 0.5 , 1.1588784    , 3274.167 , -3240.4827 , -797.2248    ,0.0 , 0.0 , 0.0
17451000  , 0.060606062 , 0.50980395 , 1.0841122    , 3272.8877 , -3240.375 , -797.29083    ,0.0 , 0.0 , 0.0
2480000  , 0.05050505 , 0.42156863 , 1.046729    , 3272.6316 , -3240.344 , -797.30115    ,0.0 , 0.0 , 0.0
17530000  , 0.05050505 , 0.38235295 , 1.0093458    , 3271.07 , -3240.1753 , -797.33575    ,0.0 , 0.0 , 0.0
3685000  , 0.030303031 , 0.37254903 , 1.0093458    , 3270.797 , -3240.153 , -797.3371    ,0.0 , 0.0 , 0.0
17587000  , -0.01010101 , 0.34313726 , 1.0093458    , 3269.7097 , -3240.081 , -797.31256    ,0.0 , 0.0 , 0.0
2569000  , -0.030303031 , 0.33333334 , 1.0841122    , 3269.4863 , -3240.067 , -797.3018    ,0.0 , 0.0 , 0.0
26163000  , -0.05050505 , 0.3529412 , 1.1214954    , 3267.6633 , -3239.8755 , -797.1874    ,0.0 , 0.0 , 0.0
1138000  , -0.04040404 , 0.33333334 , 1.2336448    , 3267.532 , -3239.8489 , -797.1788    ,0.0 , 0.0 , 0.0
2696000  , -0.030303031 , 0.3529412 , 1.271028    , 3265.8687 , -3239.4268 , -797.14325    ,0.0 , 0.0 , 0.0
17415000  , -0.030303031 , 0.33333334 , 1.3084112    , 3264.0945 , -3238.996 , -797.19995    ,0.0 , 0.0 , 0.0
3747000  , 0.02020202 , 0.2647059 , 1.271028    , 3263.8716 , -3238.9517 , -797.2203    ,0.0 , 0.0 , 0.0
17460000  , 0.030303031 , 0.2254902 , 1.1962616    , 3262.3896 , -3238.6665 , -797.41125    ,0.0 , 0.0 , 0.0
2459000  , 0.0 , 0.23529412 , 1.1962616    , 3262.1294 , -3238.6135 , -797.4447    ,0.0 , 0.0 , 0.0
17675000  , -0.01010101 , 0.19607843 , 1.2336448    , 3259.8496 , -3238.077 , -797.70624    ,0.0 , 0.0 , 0.0
2554000  , -0.030303031 , 0.16666667 , 1.271028    , 3259.6 , -3238.0063 , -797.7284    ,0.0 , 0.0 , 0.0
17305000  , -0.04040404 , 0.13725491 , 1.3084112    , 3258.1033 , -3237.5493 , -797.7925    ,0.0 , 0.0 , 0.0
2464000  , -0.060606062 , 0.11764706 , 1.3084112    , 3257.8335 , -3237.4692 , -797.7925    ,0.0 , 0.0 , 0.0
17540000  , -0.060606062 , 0.09803922 , 1.3457944    , 3255.4326 , -3236.8154 , -797.73    ,0.0 , 0.0 , 0.0
3699000  , -0.060606062 , 0.11764706 , 1.3457944    , 3255.1528 , -3236.7495 , -797.72015    ,0.0 , 0.0 , 0.0
17726000  , -0.05050505 , 0.068627454 , 1.3457944    , 3253.8418 , -3236.4941 , -797.6889    ,0.0 , 0.0 , 0.0
2315000  , -0.02020202 , 0.029411765 , 1.3084112    , 3253.5168 , -3236.4424 , -797.68427    ,0.0 , 0.0 , 0.0
17608000  , -0.04040404 , -0.04901961 , 1.271028    , 3251.559 , -3236.1675 , -797.6464    ,0.0 , 0.0 , 0.0
2384000  , -0.09090909 , -0.068627454 , 1.2336448    , 3251.2048 , -3236.1199 , -797.6322    ,0.0 , 0.0 , 0.0
17656000  , -0.11111111 , -0.068627454 , 1.2336448    , 3249.233 , -3235.8276 , -797.4963    ,0.0 , 0.0 , 0.0
2311000  , -0.11111111 , -0.078431375 , 1.271028    , 3248.904 , -3235.775 , -797.4707    ,0.0 , 0.0 , 0.0
10071000  , -0.11111111 , -0.078431375 , 1.3084112    , 3247.1348 , -3235.4558 , -797.35724    ,0.0 , 0.0 , 0.0
17610000  , -0.1010101 , -0.12745099 , 1.3831775    , 3246.6184 , -3235.362 , -797.34015    ,0.0 , 0.0 , 0.0
3560000  , -0.08080808 , -0.14705883 , 1.3457944    , 3246.3064 , -3235.3108 , -797.33734    ,0.0 , 0.0 , 0.0
17545000  , -0.09090909 , -0.21568628 , 1.271028    , 3244.8914 , -3235.1106 , -797.33734    ,0.0 , 0.0 , 0.0
2497000  , -0.121212125 , -0.24509804 , 1.2336448    , 3244.5398 , -3235.0664 , -797.33356    ,0.0 , 0.0 , 0.0
17511000  , -0.15151516 , -0.25490198 , 1.2336448    , 3242.6116 , -3234.8562 , -797.27014    ,0.0 , 0.0 , 0.0
2755000  , -0.18181819 , -0.28431374 , 1.2336448    , 3242.2927 , -3234.8264 , -797.25653    ,0.0 , 0.0 , 0.0
17242000  , -0.18181819 , -0.28431374 , 1.271028    , 3240.6023 , -3234.693 , -797.19116    ,0.0 , 0.0 , 0.0
6258000  , -0.17171717 , -0.28431374 , 1.271028    , 3240.3115 , -3234.679 , -797.1835    ,0.0 , 0.0 , 0.0
7471000  , -0.14141414 , -0.3137255 , 1.1962616    , 3239.596 , -3234.679 , -797.1711    ,0.0 , 0.0 , 0.0
17586000  , -0.15151516 , -0.33333334 , 1.1962616    , 3238.868 , -3234.6965 , -797.1626    ,0.0 , 0.0 , 0.0
2501000  , -0.15151516 , -0.33333334 , 1.1962616    , 3238.586 , -3234.7068 , -797.1583    ,0.0 , 0.0 , 0.0
17434000  , -0.14141414 , -0.3137255 , 1.1588784    , 3236.1082 , -3234.7693 , -797.1237    ,0.0 , 0.0 , 0.0
2611000  , -0.14141414 , -0.3627451 , 1.1588784    , 3235.834 , -3234.7693 , -797.1237    ,0.0 , 0.0 , 0.0
17382000  , -0.121212125 , -0.34313726 , 1.1588784    , 3233.3206 , -3234.7031 , -797.1583    ,0.0 , 0.0 , 0.0
3717000  , -0.121212125 , -0.38235295 , 1.1214954    , 3233.0332 , -3234.6912 , -797.1645    ,0.0 , 0.0 , 0.0
17571000  , -0.15151516 , -0.42156863 , 1.046729    , 3231.243 , -3234.5784 , -797.2036    ,0.0 , 0.0 , 0.0
2481000  , -0.1919192 , -0.4509804 , 1.046729    , 3230.9426 , -3234.5564 , -797.2077    ,0.0 , 0.0 , 0.0
17527000  , -0.21212122 , -0.48039216 , 1.0093458    , 3228.384 , -3234.368 , -797.25385    ,0.0 , 0.0 , 0.0
2429000  , -0.21212122 , -0.47058824 , 1.0093458    , 3228.121 , -3234.3486 , -797.2611    ,0.0 , 0.0 , 0.0
17930000  , -0.2020202 , -0.46078432 , 1.0093458    , 3225.9355 , -3234.2266 , -797.3938    ,0.0 , 0.0 , 0.0
2066000  , -0.2020202 , -0.47058824 , 1.0093458    , 3225.7087 , -3234.2239 , -797.4132    ,0.0 , 0.0 , 0.0
17558000  , -0.2020202 , -0.51960784 , 1.0093458    , 3223.7432 , -3234.27 , -797.64594    ,0.0 , 0.0 , 0.0
3744000  , -0.21212122 , -0.5 , 0.97196263    , 3223.531 , -3234.2803 , -797.6764    ,0.0 , 0.0 , 0.0
17624000  , -0.2020202 , -0.51960784 , 0.97196263    , 3222.6008 , -3234.352 , -797.8432    ,0.0 , 0.0 , 0.0
1118000  , -0.18181819 , -0.5294118 , 0.93457943    , 3222.391 , -3234.371 , -797.8904    ,0.0 , 0.0 , 0.0
17506000  , -0.15151516 , -0.50980395 , 0.89719623    , 3219.0142 , -3234.7288 , -798.8115    ,0.0 , 0.0 , 0.0
3745000  , -0.14141414 , -0.5588235 , 0.8598131    , 3218.8374 , -3234.7517 , -798.86694    ,0.0 , 0.0 , 0.0
17603000  , -0.15151516 , -0.5392157 , 0.8224299    , 3218.1062 , -3234.8816 , -799.12177    ,0.0 , 0.0 , 0.0
2357000  , -0.14141414 , -0.5588235 , 0.8598131    , 3217.9553 , -3234.9197 , -799.1805    ,0.0 , 0.0 , 0.0
18815000  , -0.121212125 , -0.5588235 , 0.89719623    , 3217.2341 , -3235.1804 , -799.5055    ,0.0 , 0.0 , 0.0
1199000  , -0.11111111 , -0.5392157 , 0.8598131    , 3217.129 , -3235.2314 , -799.55707    ,0.0 , 0.0 , 0.0
17676000  , -0.11111111 , -0.5588235 , 0.8598131    , 3216.2598 , -3235.691 , -799.9773    ,0.0 , 0.0 , 0.0
3598000  , -0.1010101 , -0.5588235 , 0.8598131    , 3216.1667 , -3235.748 , -800.02155    ,0.0 , 0.0 , 0.0
17681000  , -0.08080808 , -0.5392157 , 0.8224299    , 3215.8345 , -3236.0073 , -800.2066    ,0.0 , 0.0 , 0.0
2292000  , -0.060606062 , -0.5588235 , 0.8598131    , 3215.7708 , -3236.0679 , -800.24756    ,0.0 , 0.0 , 0.0
17571000  , -0.05050505 , -0.5588235 , 0.8598131    , 3215.2554 , -3236.6497 , -800.6014    ,0.0 , 0.0 , 0.0
2418000  , -0.05050505 , -0.5588235 , 0.8598131    , 3215.1985 , -3236.7146 , -800.6394    ,0.0 , 0.0 , 0.0
17543000  , -0.04040404 , -0.50980395 , 0.8224299    , 3214.87 , -3237.062 , -800.8291    ,0.0 , 0.0 , 0.0
2430000  , -0.030303031 , -0.50980395 , 0.8224299    , 3214.8105 , -3237.1228 , -800.85913    ,0.0 , 0.0 , 0.0
17566000  , -0.030303031 , -0.5588235 , 0.8224299    , 3214.4797 , -3237.4631 , -801.0296    ,0.0 , 0.0 , 0.0
2493000  , -0.04040404 , -0.5588235 , 0.8224299    , 3214.4211 , -3237.5222 , -801.0554    ,0.0 , 0.0 , 0.0
17546000  , -0.04040404 , -0.5392157 , 0.78504676    , 3214.0864 , -3237.8645 , -801.18427    ,0.0 , 0.0 , 0.0
3688000  , -0.01010101 , -0.5392157 , 0.74766356    , 3214.0261 , -3237.9277 , -801.20154    ,0.0 , 0.0 , 0.0
17520000  , 0.0 , -0.54901963 , 0.71028036    , 3213.7632 , -3238.1973 , -801.2578    ,0.0 , 0.0 , 0.0
2577000  , 0.0 , -0.5686275 , 0.71028036    , 3213.711 , -3238.2534 , -801.2652    ,0.0 , 0.0 , 0.0
17421000  , 0.030303031 , -0.54901963 , 0.6728972    , 3213.4102 , -3238.7034 , -801.2806    ,0.0 , 0.0 , 0.0
2626000  , 0.030303031 , -0.5980392 , 0.6728972    , 3213.395 , -3238.7524 , -801.2806    ,0.0 , 0.0 , 0.0
17425000  , 0.0 , -0.54901963 , 0.6728972    , 3213.369 , -3239.2524 , -801.2806    ,0.0 , 0.0 , 0.0
3693000  , -0.01010101 , -0.5392157 , 0.6728972    , 3213.3796 , -3239.3152 , -801.28357    ,0.0 , 0.0 , 0.0
17562000  , 0.0 , -0.50980395 , 0.6728972    , 3213.5283 , -3239.6836 , -801.36115    ,0.0 , 0.0 , 0.0
2437000  , 0.030303031 , -0.50980395 , 0.6728972    , 3213.568 , -3239.7383 , -801.3856    ,0.0 , 0.0 , 0.0
15011000  , 0.04040404 , -0.51960784 , 0.71028036    , 3214.0488 , -3240.1604 , -801.6943    ,0.0 , 0.0 , 0.0
4961000  , 0.060606062 , -0.51960784 , 0.71028036    , 3214.122 , -3240.2056 , -801.7453    ,0.0 , 0.0 , 0.0
15029000  , 0.09090909 , -0.5 , 0.635514    , 3214.3652 , -3240.3237 , -801.91986    ,0.0 , 0.0 , 0.0
6250000  , 0.07070707 , -0.50980395 , 0.5981308    , 3214.453 , -3240.3616 , -801.9786    ,0.0 , 0.0 , 0.0
