time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2459000  , 0.060606062 , -0.51960784 , 0.89719623    , 3102.5408 , -3234.7842 , -573.9917    ,0.0 , 0.0 , 0.0
17618000  , 0.08080808 , -0.5 , 0.89719623    , 3102.9292 , -3234.461 , -574.01    ,0.0 , 0.0 , 0.0
2417000  , 0.13131313 , -0.5294118 , 0.97196263    , 3102.982 , -3234.4224 , -574.0211    ,0.0 , 0.0 , 0.0
17526000  , 0.11111111 , -0.47058824 , 0.89719623    , 3103.5022 , -3234.0837 , -574.14996    ,0.0 , 0.0 , 0.0
2499000  , 0.07070707 , -0.47058824 , 0.8598131    , 3103.5679 , -3234.0352 , -574.16235    ,0.0 , 0.0 , 0.0
17541000  , 0.04040404 , -0.49019608 , 0.8598131    , 3104.183 , -3233.5408 , -574.2614    ,0.0 , 0.0 , 0.0
3698000  , -0.01010101 , -0.43137255 , 0.8598131    , 3104.2637 , -3233.486 , -574.2711    ,0.0 , 0.0 , 0.0
17520000  , -0.04040404 , -0.44117647 , 0.89719623    , 3104.7969 , -3233.2053 , -574.3115    ,0.0 , 0.0 , 0.0
2492000  , -0.05050505 , -0.44117647 , 0.89719623    , 3104.884 , -3233.1763 , -574.3181    ,0.0 , 0.0 , 0.0
17506000  , -0.030303031 , -0.46078432 , 0.8598131    , 3105.6396 , -3233.1118 , -574.4239    ,0.0 , 0.0 , 0.0
2456000  , 0.01010101 , -0.49019608 , 0.8598131    , 3105.7253 , -3233.1265 , -574.44037    ,0.0 , 0.0 , 0.0
17565000  , 0.04040404 , -0.5 , 0.8224299    , 3106.5195 , -3233.4226 , -574.5932    ,0.0 , 0.0 , 0.0
2454000  , 0.05050505 , -0.51960784 , 0.8598131    , 3106.6235 , -3233.4705 , -574.6104    ,0.0 , 0.0 , 0.0
17513000  , 0.04040404 , -0.5 , 0.8598131    , 3107.7234 , -3234.0012 , -574.7335    ,0.0 , 0.0 , 0.0
3693000  , 0.04040404 , -0.48039216 , 0.89719623    , 3107.8616 , -3234.0698 , -574.74524    ,0.0 , 0.0 , 0.0
17600000  , 0.04040404 , -0.4509804 , 0.89719623    , 3108.538 , -3234.4194 , -574.7842    ,0.0 , 0.0 , 0.0
2458000  , 0.04040404 , -0.42156863 , 0.8598131    , 3108.711 , -3234.5103 , -574.7954    ,0.0 , 0.0 , 0.0
17506000  , 0.04040404 , -0.42156863 , 0.8224299    , 3109.8115 , -3235.0205 , -574.8813    ,0.0 , 0.0 , 0.0
2489000  , 0.060606062 , -0.39215687 , 0.8224299    , 3110.0315 , -3235.1086 , -574.9004    ,0.0 , 0.0 , 0.0
17510000  , 0.08080808 , -0.3529412 , 0.8224299    , 3111.436 , -3235.6125 , -575.0126    ,0.0 , 0.0 , 0.0
2489000  , 0.07070707 , -0.34313726 , 0.8224299    , 3111.7083 , -3235.7004 , -575.0286    ,0.0 , 0.0 , 0.0
17545000  , 0.08080808 , -0.3137255 , 0.8224299    , 3113.3916 , -3236.174 , -575.1113    ,0.0 , 0.0 , 0.0
3655000  , 0.08080808 , -0.2647059 , 0.8224299    , 3113.7183 , -3236.254 , -575.12286    ,0.0 , 0.0 , 0.0
17553000  , 0.08080808 , -0.24509804 , 0.8224299    , 3115.1926 , -3236.5818 , -575.1522    ,0.0 , 0.0 , 0.0
2497000  , 0.09090909 , -0.20588236 , 0.8224299    , 3115.556 , -3236.6643 , -575.1556    ,0.0 , 0.0 , 0.0
17543000  , 0.08080808 , -0.16666667 , 0.8224299    , 3117.6802 , -3237.1616 , -575.17163    ,0.0 , 0.0 , 0.0
2407000  , 0.11111111 , -0.10784314 , 0.78504676    , 3118.0647 , -3237.254 , -575.17786    ,0.0 , 0.0 , 0.0
17577000  , 0.14141414 , -0.0882353 , 0.78504676    , 3120.28 , -3237.7976 , -575.26056    ,0.0 , 0.0 , 0.0
2432000  , 0.16161616 , -0.039215688 , 0.78504676    , 3120.6785 , -3237.899 , -575.2834    ,0.0 , 0.0 , 0.0
17542000  , 0.16161616 , -0.019607844 , 0.8224299    , 3122.9963 , -3238.495 , -575.46094    ,0.0 , 0.0 , 0.0
3683000  , 0.17171717 , 0.019607844 , 0.8224299    , 3123.407 , -3238.6033 , -575.4967    ,0.0 , 0.0 , 0.0
17561000  , 0.16161616 , 0.05882353 , 0.78504676    , 3125.1348 , -3239.0513 , -575.6693    ,0.0 , 0.0 , 0.0
2495000  , 0.17171717 , 0.068627454 , 0.74766356    , 3125.5159 , -3239.146 , -575.7126    ,0.0 , 0.0 , 0.0
17513000  , 0.18181819 , 0.11764706 , 0.74766356    , 3128.9236 , -3239.9932 , -576.1443    ,0.0 , 0.0 , 0.0
2482000  , 0.18181819 , 0.13725491 , 0.78504676    , 3129.2996 , -3240.091 , -576.1957    ,0.0 , 0.0 , 0.0
17557000  , 0.21212122 , 0.1764706 , 0.78504676    , 3132.6301 , -3241.0085 , -576.66876    ,0.0 , 0.0 , 0.0
2397000  , 0.22222222 , 0.20588236 , 0.78504676    , 3132.9937 , -3241.106 , -576.72253    ,0.0 , 0.0 , 0.0
17611000  , 0.22222222 , 0.23529412 , 0.78504676    , 3136.1465 , -3241.9126 , -577.18787    ,0.0 , 0.0 , 0.0
3694000  , 0.22222222 , 0.27450982 , 0.78504676    , 3136.4724 , -3241.9988 , -577.2354    ,0.0 , 0.0 , 0.0
17497000  , 0.21212122 , 0.27450982 , 0.78504676    , 3138.2434 , -3242.5059 , -577.48737    ,0.0 , 0.0 , 0.0
2497000  , 0.21212122 , 0.2647059 , 0.8224299    , 3138.5044 , -3242.5852 , -577.52484    ,0.0 , 0.0 , 0.0
17508000  , 0.2020202 , 0.3137255 , 0.78504676    , 3140.5408 , -3243.1736 , -577.83734    ,0.0 , 0.0 , 0.0
2464000  , 0.22222222 , 0.3137255 , 0.78504676    , 3140.7288 , -3243.22 , -577.874    ,0.0 , 0.0 , 0.0
17530000  , 0.24242425 , 0.30392158 , 0.78504676    , 3142.072 , -3243.4893 , -578.2567    ,0.0 , 0.0 , 0.0
2444000  , 0.23232323 , 0.30392158 , 0.74766356    , 3142.188 , -3243.5076 , -578.3094    ,0.0 , 0.0 , 0.0
17602000  , 0.23232323 , 0.29411766 , 0.71028036    , 3142.9785 , -3243.5999 , -578.89594    ,0.0 , 0.0 , 0.0
3524000  , 0.22222222 , 0.3137255 , 0.6728972    , 3143.0515 , -3243.6025 , -578.97345    ,0.0 , 0.0 , 0.0
17717000  , 0.22222222 , 0.29411766 , 0.6728972    , 3143.499 , -3243.5564 , -579.49335    ,0.0 , 0.0 , 0.0
2644000  , 0.23232323 , 0.30392158 , 0.6728972    , 3143.5764 , -3243.543 , -579.586    ,0.0 , 0.0 , 0.0
17315000  , 0.23232323 , 0.32352942 , 0.635514    , 3144.0728 , -3243.5032 , -580.1411    ,0.0 , 0.0 , 0.0
2461000  , 0.23232323 , 0.3529412 , 0.6728972    , 3144.172 , -3243.5032 , -580.2368    ,0.0 , 0.0 , 0.0
17532000  , 0.24242425 , 0.3627451 , 0.6728972    , 3144.8303 , -3243.5386 , -580.7387    ,0.0 , 0.0 , 0.0
3749000  , 0.23232323 , 0.4019608 , 0.71028036    , 3144.9573 , -3243.544 , -580.8204    ,0.0 , 0.0 , 0.0
17495000  , 0.23232323 , 0.42156863 , 0.74766356    , 3145.502 , -3243.5757 , -581.1444    ,0.0 , 0.0 , 0.0
2531000  , 0.24242425 , 0.4509804 , 0.78504676    , 3145.6277 , -3243.5781 , -581.22    ,0.0 , 0.0 , 0.0
17571000  , 0.27272728 , 0.47058824 , 0.78504676    , 3146.3079 , -3243.5264 , -581.66296    ,0.0 , 0.0 , 0.0
3630000  , 0.26262626 , 0.48039216 , 0.78504676    , 3146.4204 , -3243.5063 , -581.74426    ,0.0 , 0.0 , 0.0
17592000  , 0.25252524 , 0.48039216 , 0.78504676    , 3146.8547 , -3243.3655 , -582.088    ,0.0 , 0.0 , 0.0
2467000  , 0.25252524 , 0.48039216 , 0.78504676    , 3146.9426 , -3243.325 , -582.16113    ,0.0 , 0.0 , 0.0
17461000  , 0.24242425 , 0.4509804 , 0.78504676    , 3147.686 , -3242.8904 , -582.7419    ,0.0 , 0.0 , 0.0
2496000  , 0.24242425 , 0.42156863 , 0.78504676    , 3147.7659 , -3242.8408 , -582.79767    ,0.0 , 0.0 , 0.0
17543000  , 0.22222222 , 0.47058824 , 0.78504676    , 3148.4802 , -3242.4197 , -583.19763    ,0.0 , 0.0 , 0.0
3729000  , 0.21212122 , 0.47058824 , 0.78504676    , 3148.5603 , -3242.3743 , -583.23004    ,0.0 , 0.0 , 0.0
17515000  , 0.2020202 , 0.47058824 , 0.78504676    , 3149.0579 , -3242.0857 , -583.37683    ,0.0 , 0.0 , 0.0
2494000  , 0.18181819 , 0.46078432 , 0.8224299    , 3149.1438 , -3242.0334 , -583.3942    ,0.0 , 0.0 , 0.0
17510000  , 0.15151516 , 0.48039216 , 0.8224299    , 3149.94 , -3241.57 , -583.5202    ,0.0 , 0.0 , 0.0
2448000  , 0.14141414 , 0.50980395 , 0.8224299    , 3150.027 , -3241.52 , -583.53046    ,0.0 , 0.0 , 0.0
17593000  , 0.11111111 , 0.49019608 , 0.8598131    , 3150.7905 , -3241.1238 , -583.6102    ,0.0 , 0.0 , 0.0
2542000  , 0.13131313 , 0.51960784 , 0.8598131    , 3150.8752 , -3241.081 , -583.62244    ,0.0 , 0.0 , 0.0
17395000  , 0.13131313 , 0.5294118 , 0.89719623    , 3151.6194 , -3240.6628 , -583.80707    ,0.0 , 0.0 , 0.0
3574000  , 0.14141414 , 0.54901963 , 0.8598131    , 3151.6936 , -3240.614 , -583.8393    ,0.0 , 0.0 , 0.0
17671000  , 0.14141414 , 0.5294118 , 0.8598131    , 3152.0967 , -3240.2957 , -584.1008    ,0.0 , 0.0 , 0.0
2509000  , 0.15151516 , 0.5294118 , 0.8598131    , 3152.1628 , -3240.2415 , -584.1562    ,0.0 , 0.0 , 0.0
17480000  , 0.121212125 , 0.51960784 , 0.8598131    , 3152.5552 , -3239.9497 , -584.5216    ,0.0 , 0.0 , 0.0
2475000  , 0.11111111 , 0.5 , 0.8598131    , 3152.6284 , -3239.9016 , -584.5829    ,0.0 , 0.0 , 0.0
17499000  , 0.1010101 , 0.51960784 , 0.8598131    , 3153.0823 , -3239.6304 , -584.89636    ,0.0 , 0.0 , 0.0
3760000  , 0.09090909 , 0.5294118 , 0.89719623    , 3153.1692 , -3239.5872 , -584.94446    ,0.0 , 0.0 , 0.0
17577000  , 0.09090909 , 0.5294118 , 0.89719623    , 3153.5403 , -3239.4172 , -585.11945    ,0.0 , 0.0 , 0.0
2403000  , 0.08080808 , 0.5882353 , 0.89719623    , 3153.6243 , -3239.383 , -585.1582    ,0.0 , 0.0 , 0.0
17571000  , 0.08080808 , 0.57843137 , 0.93457943    , 3154.1116 , -3239.2222 , -585.40247    ,0.0 , 0.0 , 0.0
3610000  , 0.08080808 , 0.57843137 , 0.93457943    , 3154.1973 , -3239.1943 , -585.4551    ,0.0 , 0.0 , 0.0
17627000  , 0.09090909 , 0.627451 , 0.93457943    , 3154.5483 , -3239.0764 , -585.732    ,0.0 , 0.0 , 0.0
2495000  , 0.09090909 , 0.60784316 , 0.97196263    , 3154.6238 , -3239.0535 , -585.8028    ,0.0 , 0.0 , 0.0
17461000  , 0.09090909 , 0.6372549 , 0.93457943    , 3155.2805 , -3238.8545 , -586.4749    ,0.0 , 0.0 , 0.0
2488000  , 0.1010101 , 0.6372549 , 0.93457943    , 3155.348 , -3238.836 , -586.5476    ,0.0 , 0.0 , 0.0
17590000  , 0.121212125 , 0.61764705 , 0.97196263    , 3155.923 , -3238.7195 , -587.1649    ,0.0 , 0.0 , 0.0
3696000  , 0.11111111 , 0.6372549 , 0.93457943    , 3155.985 , -3238.7173 , -587.22614    ,0.0 , 0.0 , 0.0
17547000  , 0.09090909 , 0.6372549 , 0.89719623    , 3156.3357 , -3238.757 , -587.5357    ,0.0 , 0.0 , 0.0
2452000  , 0.09090909 , 0.6372549 , 0.89719623    , 3156.394 , -3238.7734 , -587.57635    ,0.0 , 0.0 , 0.0
17575000  , 0.09090909 , 0.6372549 , 0.89719623    , 3156.9844 , -3239.0188 , -587.88306    ,0.0 , 0.0 , 0.0
2384000  , 0.1010101 , 0.64705884 , 0.97196263    , 3157.0598 , -3239.051 , -587.9088    ,0.0 , 0.0 , 0.0
17558000  , 0.11111111 , 0.65686274 , 1.0093458    , 3157.7847 , -3239.3435 , -588.1088    ,0.0 , 0.0 , 0.0
3625000  , 0.11111111 , 0.6764706 , 1.0093458    , 3157.8613 , -3239.371 , -588.1275    ,0.0 , 0.0 , 0.0
17626000  , 0.11111111 , 0.65686274 , 1.0093458    , 3158.1155 , -3239.478 , -588.2131    ,0.0 , 0.0 , 0.0
2546000  , 0.11111111 , 0.6666667 , 0.97196263    , 3158.149 , -3239.5002 , -588.23663    ,0.0 , 0.0 , 0.0
17445000  , 0.09090909 , 0.61764705 , 0.93457943    , 3158.199 , -3239.611 , -588.37445    ,0.0 , 0.0 , 0.0
2499000  , 0.09090909 , 0.61764705 , 0.93457943    , 3158.1914 , -3239.6294 , -588.3974    ,0.0 , 0.0 , 0.0
17547000  , 0.09090909 , 0.61764705 , 0.97196263    , 3158.1248 , -3239.6838 , -588.5237    ,0.0 , 0.0 , 0.0
2455000  , 0.121212125 , 0.61764705 , 1.0093458    , 3158.1099 , -3239.689 , -588.547    ,0.0 , 0.0 , 0.0
17521000  , 0.121212125 , 0.64705884 , 1.046729    , 3157.9924 , -3239.7139 , -588.663    ,0.0 , 0.0 , 0.0
3730000  , 0.13131313 , 0.65686274 , 1.1214954    , 3157.9548 , -3239.7202 , -588.6812    ,0.0 , 0.0 , 0.0
17501000  , 0.14141414 , 0.7058824 , 1.1588784    , 3157.6611 , -3239.764 , -588.75574    ,0.0 , 0.0 , 0.0
2488000  , 0.14141414 , 0.65686274 , 1.1588784    , 3157.5454 , -3239.777 , -588.76886    ,0.0 , 0.0 , 0.0
17516000  , 0.121212125 , 0.627451 , 1.0841122    , 3156.5242 , -3239.8635 , -588.8144    ,0.0 , 0.0 , 0.0
2497000  , 0.1010101 , 0.5686275 , 1.046729    , 3156.2834 , -3239.8823 , -588.8144    ,0.0 , 0.0 , 0.0
17497000  , 0.07070707 , 0.5 , 1.0093458    , 3154.6643 , -3239.9797 , -588.73553    ,0.0 , 0.0 , 0.0
2497000  , 0.060606062 , 0.42156863 , 0.97196263    , 3154.3545 , -3239.9907 , -588.70636    ,0.0 , 0.0 , 0.0
33681000  , 0.05050505 , 0.4117647 , 0.93457943    , 3152.5295 , -3239.9753 , -588.498    ,0.0 , 0.0 , 0.0
1383000  , 0.060606062 , 0.44117647 , 0.97196263    , 3152.367 , -3239.9707 , -588.4789    ,0.0 , 0.0 , 0.0
6024000  , 0.121212125 , 0.46078432 , 1.0841122    , 3146.9688 , -3239.5898 , -587.9212    ,0.0 , 0.0 , 0.0
17661000  , 0.13131313 , 0.42156863 , 1.0841122    , 3146.0505 , -3239.4094 , -587.9212    ,0.0 , 0.0 , 0.0
2452000  , 0.09090909 , 0.38235295 , 1.046729    , 3145.7258 , -3239.337 , -587.9286    ,0.0 , 0.0 , 0.0
17553000  , 0.030303031 , 0.30392158 , 1.0093458    , 3142.6587 , -3238.7234 , -587.98145    ,0.0 , 0.0 , 0.0
2452000  , 0.0 , 0.24509804 , 0.93457943    , 3142.3103 , -3238.6726 , -587.98    ,0.0 , 0.0 , 0.0
17549000  , 0.0 , 0.18627451 , 0.97196263    , 3139.292 , -3238.313 , -587.8886    ,0.0 , 0.0 , 0.0
3718000  , 0.02020202 , 0.18627451 , 1.0093458    , 3138.9841 , -3238.2703 , -587.8695    ,0.0 , 0.0 , 0.0
17533000  , 0.05050505 , 0.1764706 , 1.046729    , 3137.283 , -3237.9448 , -587.7317    ,0.0 , 0.0 , 0.0
2437000  , 0.04040404 , 0.19607843 , 1.0093458    , 3137.0046 , -3237.8762 , -587.70953    ,0.0 , 0.0 , 0.0
17590000  , 0.0 , 0.1764706 , 1.046729    , 3134.5518 , -3237.1196 , -587.55664    ,0.0 , 0.0 , 0.0
2404000  , 0.0 , 0.16666667 , 1.0841122    , 3134.3015 , -3237.0254 , -587.5506    ,0.0 , 0.0 , 0.0
17588000  , 0.0 , 0.16666667 , 1.1214954    , 3132.289 , -3236.1658 , -587.6487    ,0.0 , 0.0 , 0.0
2454000  , -0.02020202 , 0.15686275 , 1.1588784    , 3132.08 , -3236.0742 , -587.67004    ,0.0 , 0.0 , 0.0
17514000  , -0.030303031 , 0.13725491 , 1.1962616    , 3130.2588 , -3235.3474 , -587.90753    ,0.0 , 0.0 , 0.0
3629000  , 0.0 , 0.13725491 , 1.2336448    , 3130.0554 , -3235.2761 , -587.9356    ,0.0 , 0.0 , 0.0
17626000  , -0.02020202 , 0.09803922 , 1.1588784    , 3129.1313 , -3234.9666 , -588.0462    ,0.0 , 0.0 , 0.0
2495000  , -0.030303031 , 0.068627454 , 1.1588784    , 3128.914 , -3234.8875 , -588.0618    ,0.0 , 0.0 , 0.0
17503000  , -0.04040404 , 0.05882353 , 1.1962616    , 3127.7793 , -3234.4978 , -588.1086    ,0.0 , 0.0 , 0.0
2443000  , -0.05050505 , 0.029411765 , 1.2336448    , 3127.6006 , -3234.4429 , -588.11    ,0.0 , 0.0 , 0.0
17612000  , -0.05050505 , 0.078431375 , 1.2336448    , 3126.687 , -3234.221 , -588.0978    ,0.0 , 0.0 , 0.0
2398000  , -0.04040404 , 0.05882353 , 1.3084112    , 3126.5327 , -3234.196 , -588.0935    ,0.0 , 0.0 , 0.0
17589000  , -0.030303031 , 0.078431375 , 1.3084112    , 3125.6663 , -3234.101 , -588.0691    ,0.0 , 0.0 , 0.0
3703000  , -0.01010101 , 0.078431375 , 1.3084112    , 3125.5037 , -3234.0857 , -588.0673    ,0.0 , 0.0 , 0.0
17487000  , 0.0 , 0.039215688 , 1.3084112    , 3124.7498 , -3233.9988 , -588.0563    ,0.0 , 0.0 , 0.0
2473000  , 0.030303031 , 0.019607844 , 1.3084112    , 3124.5522 , -3233.9666 , -588.0535    ,0.0 , 0.0 , 0.0
17543000  , 0.030303031 , -0.019607844 , 1.271028    , 3123.3223 , -3233.7256 , -588.01056    ,0.0 , 0.0 , 0.0
2489000  , 0.0 , -0.029411765 , 1.2336448    , 3123.0923 , -3233.6719 , -587.99835    ,0.0 , 0.0 , 0.0
17508000  , -0.01010101 , -0.039215688 , 1.2336448    , 3121.7988 , -3233.3162 , -587.8926    ,0.0 , 0.0 , 0.0
2451000  , -0.030303031 , -0.039215688 , 1.271028    , 3121.5793 , -3233.2532 , -587.8712    ,0.0 , 0.0 , 0.0
17611000  , -0.05050505 , -0.039215688 , 1.3084112    , 3120.3538 , -3232.9646 , -587.71545    ,0.0 , 0.0 , 0.0
3565000  , -0.05050505 , -0.068627454 , 1.3084112    , 3120.1304 , -3232.927 , -587.68365    ,0.0 , 0.0 , 0.0
17533000  , -0.04040404 , -0.0882353 , 1.3084112    , 3119.1199 , -3232.801 , -587.5178    ,0.0 , 0.0 , 0.0
2465000  , -0.02020202 , -0.078431375 , 1.271028    , 3118.8752 , -3232.779 , -587.4743    ,0.0 , 0.0 , 0.0
17478000  , -0.02020202 , -0.10784314 , 1.2336448    , 3116.4812 , -3232.5916 , -587.02814    ,0.0 , 0.0 , 0.0
2641000  , -0.030303031 , -0.16666667 , 1.1962616    , 3116.1838 , -3232.56 , -586.9678    ,0.0 , 0.0 , 0.0
17393000  , -0.060606062 , -0.20588236 , 1.1588784    , 3114.4768 , -3232.3152 , -586.5979    ,0.0 , 0.0 , 0.0
3858000  , -0.08080808 , -0.2254902 , 1.1588784    , 3114.198 , -3232.271 , -586.5346    ,0.0 , 0.0 , 0.0
17314000  , -0.1010101 , -0.2254902 , 1.1588784    , 3112.6064 , -3232.0442 , -586.1513    ,0.0 , 0.0 , 0.0
2661000  , -0.09090909 , -0.2254902 , 1.1588784    , 3112.3516 , -3232.0176 , -586.0908    ,0.0 , 0.0 , 0.0
17576000  , -0.08080808 , -0.25490198 , 1.1588784    , 3110.1123 , -3231.8418 , -585.5966    ,0.0 , 0.0 , 0.0
3728000  , -0.08080808 , -0.23529412 , 1.1588784    , 3109.8655 , -3231.8296 , -585.5494    ,0.0 , 0.0 , 0.0
17520000  , -0.07070707 , -0.25490198 , 1.1588784    , 3108.7925 , -3231.7861 , -585.3595    ,0.0 , 0.0 , 0.0
1167000  , -0.08080808 , -0.27450982 , 1.1214954    , 3108.547 , -3231.7798 , -585.31775    ,0.0 , 0.0 , 0.0
17581000  , -0.1010101 , -0.29411766 , 1.1214954    , 3104.4414 , -3231.701 , -584.59656    ,0.0 , 0.0 , 0.0
3590000  , -0.1010101 , -0.30392158 , 1.0841122    , 3104.22 , -3231.704 , -584.5561    ,0.0 , 0.0 , 0.0
17645000  , -0.1010101 , -0.3137255 , 1.0841122    , 3103.254 , -3231.7463 , -584.37146    ,0.0 , 0.0 , 0.0
2361000  , -0.08080808 , -0.3137255 , 1.1214954    , 3103.0317 , -3231.7642 , -584.3297    ,0.0 , 0.0 , 0.0
17625000  , -0.07070707 , -0.3137255 , 1.1214954    , 3101.7952 , -3231.8687 , -584.1022    ,0.0 , 0.0 , 0.0
2375000  , -0.07070707 , -0.34313726 , 1.1214954    , 3101.5718 , -3231.8843 , -584.06165    ,0.0 , 0.0 , 0.0
17622000  , -0.060606062 , -0.3137255 , 1.0841122    , 3100.2693 , -3231.9458 , -583.8341    ,0.0 , 0.0 , 0.0
2374000  , -0.05050505 , -0.3627451 , 1.0841122    , 3100.0315 , -3231.9543 , -583.79565    ,0.0 , 0.0 , 0.0
17553000  , -0.05050505 , -0.37254903 , 1.046729    , 3098.6084 , -3232.0103 , -583.5828    ,0.0 , 0.0 , 0.0
3669000  , -0.060606062 , -0.38235295 , 0.97196263    , 3098.345 , -3232.0193 , -583.5439    ,0.0 , 0.0 , 0.0
17701000  , -0.060606062 , -0.44117647 , 0.93457943    , 3097.196 , -3232.0774 , -583.3545    ,0.0 , 0.0 , 0.0
2426000  , -0.060606062 , -0.42156863 , 0.89719623    , 3096.9314 , -3232.092 , -583.30414    ,0.0 , 0.0 , 0.0
17522000  , -0.07070707 , -0.43137255 , 0.8598131    , 3095.4922 , -3232.1787 , -582.9657    ,0.0 , 0.0 , 0.0
2493000  , -0.07070707 , -0.46078432 , 0.8598131    , 3095.2546 , -3232.1968 , -582.9029    ,0.0 , 0.0 , 0.0
17511000  , -0.08080808 , -0.49019608 , 0.8598131    , 3094.0098 , -3232.3494 , -582.5273    ,0.0 , 0.0 , 0.0
2306000  , -0.08080808 , -0.51960784 , 0.8598131    , 3093.8008 , -3232.3862 , -582.46063    ,0.0 , 0.0 , 0.0
