time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , -0.67222226 , -0.24583335 , 0.7263889    , 0.0 , 0.0 , -1.0    ,-36.125 , -22.0625 , -20.75
22926829  , -0.7777778 , -0.09027778 , 0.7152778    , 0.0 , 0.0 , -1.0    ,-36.125 , -22.0625 , -20.75
182927  , -0.7777778 , -0.09027778 , 0.7152778    , 0.0 , 0.0 , -1.0    ,-36.125 , -20.8125 , -20.0
44817074  , -0.86388886 , 0.054166667 , 0.7152778    , 0.0 , 0.0 , -1.0    ,-36.125 , -20.8125 , -20.0
182927  , -0.86388886 , 0.054166667 , 0.7152778    , 0.0 , 0.0 , -1.0    ,-36.625 , -20.0625 , -20.5
38597561  , -1.0152779 , 0.25416666 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-36.625 , -20.0625 , -20.5
1219512  , -1.0152779 , 0.25416666 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-36.625 , -19.8125 , -20.25
23567073  , -0.9916667 , 0.24583335 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-36.625 , -19.8125 , -20.25
243902  , -0.9916667 , 0.24583335 , 0.81666666    , 0.0 , 0.0 , -1.0    ,-37.625 , -18.3125 , -20.5
27164635  , -0.9180556 , 0.16388889 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-37.625 , -18.3125 , -20.5
182927  , -0.9180556 , 0.16388889 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-38.125 , -17.125 , -20.75
27865854  , -0.87083334 , 0.12916666 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-38.125 , -17.125 , -20.75
213414  , -0.87083334 , 0.12916666 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-38.625 , -16.125 , -20.9375
40396341  , -0.8208333 , 0.17638889 , 0.9263889    , 0.0 , 0.0 , -1.0    ,-38.625 , -16.125 , -20.9375
396341  , -0.8208333 , 0.17638889 , 0.9263889    , 0.0 , 0.0 , -1.0    ,-38.875 , -15.125 , -21.6875
33689024  , -0.7416667 , 0.26944447 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-38.875 , -15.125 , -21.6875
426829  , -0.7416667 , 0.26944447 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-37.875 , -15.875 , -21.9375
38780488  , -0.6291667 , 0.3236111 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-37.875 , -15.875 , -21.9375
426829  , -0.6291667 , 0.3236111 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-36.625 , -17.625 , -22.9375
39329268  , -0.53472227 , 0.375 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-36.625 , -17.625 , -22.9375
426830  , -0.53472227 , 0.375 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-33.3125 , -20.0625 , -24.875
39085366  , -0.4486111 , 0.45694444 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-33.3125 , -20.0625 , -24.875
426830  , -0.4486111 , 0.45694444 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-28.5 , -23.0625 , -26.5625
39176830  , -0.32083333 , 0.48472223 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-28.5 , -23.0625 , -26.5625
426829  , -0.32083333 , 0.48472223 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-23.1875 , -24.8125 , -29.75
38750000  , -0.19583334 , 0.53888893 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-23.1875 , -24.8125 , -29.75
396342  , -0.19583334 , 0.53888893 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-16.8125 , -26.25 , -32.6875
39146342  , -0.023611112 , 0.35555556 , 1.1638889    , 0.0 , 0.0 , -1.0    ,-16.8125 , -26.25 , -32.6875
426829  , -0.023611112 , 0.35555556 , 1.1638889    , 0.0 , 0.0 , -1.0    ,-10.1875 , -26.5 , -34.875
39085366  , 0.06666667 , 0.17222223 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-10.1875 , -26.5 , -34.875
426829  , 0.06666667 , 0.17222223 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-3.875 , -26.0 , -36.875
39146341  , 0.12083334 , 0.21111113 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-3.875 , -26.0 , -36.875
426829  , 0.12083334 , 0.21111113 , 1.2583334    , 0.0 , 0.0 , -1.0    ,2.5 , -24.8125 , -37.5625
39390243  , 0.22638889 , 0.1875 , 1.125    , 0.0 , 0.0 , -1.0    ,2.5 , -24.8125 , -37.5625
701219  , 0.22638889 , 0.1875 , 1.125    , 0.0 , 0.0 , -1.0    ,8.0625 , -23.0625 , -37.8125
38292683  , 0.3236111 , 0.16388889 , 0.94166666    , 0.0 , 0.0 , -1.0    ,8.0625 , -23.0625 , -37.8125
213414  , 0.3236111 , 0.16388889 , 0.94166666    , 0.0 , 0.0 , -1.0    ,13.625 , -20.8125 , -36.875
39512195  , 0.42222226 , 0.1875 , 0.90694445    , 0.0 , 0.0 , -1.0    ,13.625 , -20.8125 , -36.875
182927  , 0.42222226 , 0.1875 , 0.90694445    , 0.0 , 0.0 , -1.0    ,17.9375 , -17.625 , -36.125
29054878  , 0.53472227 , 0.116666675 , 0.9097222    , 0.0 , 0.0 , -1.0    ,17.9375 , -17.625 , -36.125
213415  , 0.53472227 , 0.116666675 , 0.9097222    , 0.0 , 0.0 , -1.0    ,22.0 , -15.375 , -35.125
39359756  , 0.5777778 , 0.10972223 , 0.89027786    , 0.0 , 0.0 , -1.0    ,22.0 , -15.375 , -35.125
213415  , 0.5777778 , 0.10972223 , 0.89027786    , 0.0 , 0.0 , -1.0    ,25.0625 , -12.625 , -33.9375
30579268  , 0.6097222 , 0.14861111 , 0.8208333    , 0.0 , 0.0 , -1.0    ,25.0625 , -12.625 , -33.9375
365853  , 0.6097222 , 0.14861111 , 0.8208333    , 0.0 , 0.0 , -1.0    ,27.375 , -10.1875 , -33.6875
38750000  , 0.6680556 , 0.21111113 , 0.7972222    , 0.0 , 0.0 , -1.0    ,27.375 , -10.1875 , -33.6875
426829  , 0.6680556 , 0.21111113 , 0.7972222    , 0.0 , 0.0 , -1.0    ,29.625 , -9.1875 , -32.4375
39268293  , 0.69166666 , 0.37083334 , 0.8208333    , 0.0 , 0.0 , -1.0    ,29.625 , -9.1875 , -32.4375
457317  , 0.69166666 , 0.37083334 , 0.8208333    , 0.0 , 0.0 , -1.0    ,31.125 , -7.4375 , -31.0
38292683  , 0.7152778 , 0.53888893 , 0.7152778    , 0.0 , 0.0 , -1.0    ,31.125 , -7.4375 , -31.0
213415  , 0.7152778 , 0.53888893 , 0.7152778    , 0.0 , 0.0 , -1.0    ,33.1875 , -5.4375 , -30.0
40670732  , 0.7263889 , 0.59305555 , 0.75    , 0.0 , 0.0 , -1.0    ,33.1875 , -5.4375 , -30.0
365854  , 0.7263889 , 0.59305555 , 0.75    , 0.0 , 0.0 , -1.0    ,34.9375 , -4.4375 , -28.5625
39786585  , 0.6875 , 0.7416667 , 0.875    , 0.0 , 0.0 , -1.0    ,34.9375 , -4.4375 , -28.5625
426829  , 0.6875 , 0.7416667 , 0.875    , 0.0 , 0.0 , -1.0    ,36.25 , -2.5 , -28.0625
46006098  , 0.6166667 , 0.9138889 , 0.86388886    , 0.0 , 0.0 , -1.0    ,36.25 , -2.5 , -28.0625
396342  , 0.6166667 , 0.9138889 , 0.86388886    , 0.0 , 0.0 , -1.0    ,37.25 , -1.25 , -27.5625
40670732  , 0.5472222 , 0.94166666 , 0.9180556    , 0.0 , 0.0 , -1.0    ,37.25 , -1.25 , -27.5625
182927  , 0.5472222 , 0.94166666 , 0.9180556    , 0.0 , 0.0 , -1.0    ,37.75 , -1.5 , -27.0625
29786586  , 0.46805558 , 1.0277778 , 1.0972222    , 0.0 , 0.0 , -1.0    ,37.75 , -1.5 , -27.0625
213414  , 0.46805558 , 1.0277778 , 1.0972222    , 0.0 , 0.0 , -1.0    ,37.5 , -1.25 , -26.8125
28810975  , 0.2847222 , 1.1680557 , 1.2416667    , 0.0 , 0.0 , -1.0    ,37.5 , -1.25 , -26.8125
182927  , 0.2847222 , 1.1680557 , 1.2416667    , 0.0 , 0.0 , -1.0    ,37.5 , -2.25 , -26.5625
25762194  , 0.07361111 , 1.1722223 , 1.2819445    , 0.0 , 0.0 , -1.0    ,37.5 , -2.25 , -26.5625
274391  , 0.07361111 , 1.1722223 , 1.2819445    , 0.0 , 0.0 , -1.0    ,37.5 , -3.6875 , -26.8125
40548780  , -0.101388894 , 1.1597223 , 1.3041667    , 0.0 , 0.0 , -1.0    ,37.5 , -3.6875 , -26.8125
213415  , -0.101388894 , 1.1597223 , 1.3041667    , 0.0 , 0.0 , -1.0    ,37.0 , -4.9375 , -27.8125
32317073  , -0.4652778 , 1.2222222 , 1.5083333    , 0.0 , 0.0 , -1.0    ,37.0 , -4.9375 , -27.8125
182927  , -0.4652778 , 1.2222222 , 1.5083333    , 0.0 , 0.0 , -1.0    ,35.4375 , -7.4375 , -29.5
50884146  , -0.87083334 , 1.0111111 , 1.6333333    , 0.0 , 0.0 , -1.0    ,35.4375 , -7.4375 , -29.5
304878  , -0.87083334 , 1.0111111 , 1.6333333    , 0.0 , 0.0 , -1.0    ,32.6875 , -10.4375 , -31.5
31189025  , -1.1208334 , 0.33194444 , 1.6055555    , 0.0 , 0.0 , -1.0    ,32.6875 , -10.4375 , -31.5
304878  , -1.1208334 , 0.33194444 , 1.6055555    , 0.0 , 0.0 , -1.0    ,27.875 , -14.375 , -34.1875
32256098  , -1.0347222 , -0.19166668 , 1.6291666    , 0.0 , 0.0 , -1.0    ,27.875 , -14.375 , -34.1875
213415  , -1.0347222 , -0.19166668 , 1.6291666    , 0.0 , 0.0 , -1.0    ,21.75 , -18.5625 , -36.125
32804878  , -0.6875 , -0.21944445 , 1.3791667    , 0.0 , 0.0 , -1.0    ,21.75 , -18.5625 , -36.125
243902  , -0.6875 , -0.21944445 , 1.3791667    , 0.0 , 0.0 , -1.0    ,15.4375 , -21.5625 , -38.0625
40060976  , -0.6486111 , 0.07777778 , 1.0819445    , 0.0 , 0.0 , -1.0    ,15.4375 , -21.5625 , -38.0625
365853  , -0.6486111 , 0.07777778 , 1.0819445    , 0.0 , 0.0 , -1.0    ,9.3125 , -23.3125 , -39.0625
39329268  , -0.55833334 , 0.0625 , 0.97638893    , 0.0 , 0.0 , -1.0    ,9.3125 , -23.3125 , -39.0625
426829  , -0.55833334 , 0.0625 , 0.97638893    , 0.0 , 0.0 , -1.0    ,3.75 , -23.3125 , -39.3125
38353658  , -0.55833334 , 0.11388889 , 1.0152779    , 0.0 , 0.0 , -1.0    ,3.75 , -23.3125 , -39.3125
213415  , -0.55833334 , 0.11388889 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-0.8125 , -22.8125 , -39.8125
39237805  , -0.6166667 , -0.03888889 , 0.92916673    , 0.0 , 0.0 , -1.0    ,-0.8125 , -22.8125 , -39.8125
213414  , -0.6166667 , -0.03888889 , 0.92916673    , 0.0 , 0.0 , -1.0    ,-5.125 , -22.0625 , -39.3125
29512195  , -0.5708333 , -0.22638889 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-5.125 , -22.0625 , -39.3125
243902  , -0.5708333 , -0.22638889 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-9.6875 , -21.5625 , -39.3125
39695122  , -0.5861111 , -0.1875 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-9.6875 , -21.5625 , -39.3125
274390  , -0.5861111 , -0.1875 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-13.75 , -21.0625 , -38.5625
39878049  , -0.6097222 , -0.25416666 , 1.0277778    , 0.0 , 0.0 , -1.0    ,-13.75 , -21.0625 , -38.5625
396342  , -0.6097222 , -0.25416666 , 1.0277778    , 0.0 , 0.0 , -1.0    ,-17.5625 , -20.0625 , -37.375
39115854  , -0.6402778 , -0.3236111 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-17.5625 , -20.0625 , -37.375
426830  , -0.6402778 , -0.3236111 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-21.125 , -19.3125 , -36.375
39054878  , -0.6958334 , -0.28194445 , 0.8208333    , 0.0 , 0.0 , -1.0    ,-21.125 , -19.3125 , -36.375
396342  , -0.6958334 , -0.28194445 , 0.8208333    , 0.0 , 0.0 , -1.0    ,-23.6875 , -17.625 , -35.125
39207317  , -0.7027778 , -0.25833333 , 0.6875    , 0.0 , 0.0 , -1.0    ,-23.6875 , -17.625 , -35.125
426829  , -0.7027778 , -0.25833333 , 0.6875    , 0.0 , 0.0 , -1.0    ,-25.4375 , -15.875 , -34.4375
38993902  , -0.84722227 , -0.047222223 , 0.7263889    , 0.0 , 0.0 , -1.0    ,-25.4375 , -15.875 , -34.4375
426829  , -0.84722227 , -0.047222223 , 0.7263889    , 0.0 , 0.0 , -1.0    ,-27.75 , -14.375 , -33.4375
39146342  , -0.97638893 , 0.097222224 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-27.75 , -14.375 , -33.4375
426830  , -0.97638893 , 0.097222224 , 0.7652778    , 0.0 , 0.0 , -1.0    ,-29.25 , -12.625 , -32.6875
39176830  , -1.0194445 , 0.19583334 , 0.7777778    , 0.0 , 0.0 , -1.0    ,-29.25 , -12.625 , -32.6875
426829  , -1.0194445 , 0.19583334 , 0.7777778    , 0.0 , 0.0 , -1.0    ,-31.0 , -11.375 , -31.9375
39207317  , -0.9611111 , 0.32083333 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-31.0 , -11.375 , -31.9375
426829  , -0.9611111 , 0.32083333 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-32.5625 , -9.6875 , -31.25
38932927  , -0.9263889 , 0.4138889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-32.5625 , -9.6875 , -31.25
426830  , -0.9263889 , 0.4138889 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-33.3125 , -8.4375 , -30.5
39207317  , -0.8833334 , 0.5513889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,-33.3125 , -8.4375 , -30.5
426829  , -0.8833334 , 0.5513889 , 1.0236112    , 0.0 , 0.0 , -1.0    ,-34.0625 , -7.1875 , -29.25
39176829  , -0.78194445 , 0.68333334 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-34.0625 , -7.1875 , -29.25
426829  , -0.78194445 , 0.68333334 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-34.3125 , -6.9375 , -28.3125
39054878  , -0.6402778 , 0.75 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-34.3125 , -6.9375 , -28.3125
426829  , -0.6402778 , 0.75 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-34.3125 , -7.6875 , -28.0625
39054878  , -0.5513889 , 0.8513889 , 1.3166667    , 0.0 , 0.0 , -1.0    ,-34.3125 , -7.6875 , -28.0625
426830  , -0.5513889 , 0.8513889 , 1.3166667    , 0.0 , 0.0 , -1.0    ,-34.5625 , -9.1875 , -27.5625
39085366  , -0.48055556 , 0.98888886 , 1.4722222    , 0.0 , 0.0 , -1.0    ,-34.5625 , -9.1875 , -27.5625
426829  , -0.48055556 , 0.98888886 , 1.4722222    , 0.0 , 0.0 , -1.0    ,-34.3125 , -12.125 , -27.5625
39115854  , -0.32083333 , 0.84722227 , 1.4138889    , 0.0 , 0.0 , -1.0    ,-34.3125 , -12.125 , -27.5625
396342  , -0.32083333 , 0.84722227 , 1.4138889    , 0.0 , 0.0 , -1.0    ,-33.3125 , -15.375 , -28.0625
38902439  , -0.23055556 , 0.6680556 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-33.3125 , -15.375 , -28.0625
426830  , -0.23055556 , 0.6680556 , 1.4097222    , 0.0 , 0.0 , -1.0    ,-31.8125 , -19.0625 , -27.5625
39115854  , -0.15972222 , 0.5625 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-31.8125 , -19.0625 , -27.5625
426830  , -0.15972222 , 0.5625 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-28.75 , -21.8125 , -28.3125
43353658  , -0.07777778 , 0.40555558 , 1.2819445    , 0.0 , 0.0 , -1.0    ,-28.75 , -21.8125 , -28.3125
396341  , -0.07777778 , 0.40555558 , 1.2819445    , 0.0 , 0.0 , -1.0    ,-24.9375 , -23.3125 , -29.5
34908536  , -0.023611112 , 0.18333334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-24.9375 , -23.3125 , -29.5
396341  , -0.023611112 , 0.18333334 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-20.875 , -25.0 , -30.25
38323170  , -0.008333334 , 0.08611111 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-20.875 , -25.0 , -30.25
213415  , -0.008333334 , 0.08611111 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-16.5625 , -25.75 , -31.9375
39634147  , 0.02777778 , -0.015277779 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-16.5625 , -25.75 , -31.9375
213414  , 0.02777778 , -0.015277779 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-12.75 , -26.75 , -33.1875
39420731  , 0.08611111 , -0.18333334 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-12.75 , -26.75 , -33.1875
243903  , 0.08611111 , -0.18333334 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-8.6875 , -27.25 , -33.9375
40365853  , 0.14444445 , -0.14027779 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-8.6875 , -27.25 , -33.9375
426829  , 0.14444445 , -0.14027779 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-4.375 , -26.5 , -35.125
38810976  , 0.19861111 , -0.08194444 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-4.375 , -26.5 , -35.125
426829  , 0.19861111 , -0.08194444 , 0.8944445    , 0.0 , 0.0 , -1.0    ,0.9375 , -25.75 , -35.625
39390244  , 0.33194444 , -0.0625 , 0.78888893    , 0.0 , 0.0 , -1.0    ,0.9375 , -25.75 , -35.625
426829  , 0.33194444 , -0.0625 , 0.78888893    , 0.0 , 0.0 , -1.0    ,6.8125 , -23.8125 , -36.375
39054878  , 0.40555558 , -0.101388894 , 0.8277778    , 0.0 , 0.0 , -1.0    ,6.8125 , -23.8125 , -36.375
426829  , 0.40555558 , -0.101388894 , 0.8277778    , 0.0 , 0.0 , -1.0    ,11.125 , -22.5625 , -36.625
38841463  , 0.5277778 , -0.21527778 , 1.0513889    , 0.0 , 0.0 , -1.0    ,11.125 , -22.5625 , -36.625
396342  , 0.5277778 , -0.21527778 , 1.0513889    , 0.0 , 0.0 , -1.0    ,14.9375 , -21.5625 , -36.375
39237805  , 0.58194447 , -0.14444445 , 1.1597223    , 0.0 , 0.0 , -1.0    ,14.9375 , -21.5625 , -36.375
426829  , 0.58194447 , -0.14444445 , 1.1597223    , 0.0 , 0.0 , -1.0    ,17.6875 , -20.5625 , -36.375
38963415  , 0.6055556 , 0.011111111 , 1.0111111    , 0.0 , 0.0 , -1.0    ,17.6875 , -20.5625 , -36.375
426829  , 0.6055556 , 0.011111111 , 1.0111111    , 0.0 , 0.0 , -1.0    ,20.25 , -19.8125 , -35.625
39146341  , 0.69166666 , 0.116666675 , 0.87083334    , 0.0 , 0.0 , -1.0    ,20.25 , -19.8125 , -35.625
426829  , 0.69166666 , 0.116666675 , 0.87083334    , 0.0 , 0.0 , -1.0    ,23.8125 , -18.3125 , -34.1875
39268292  , 0.7777778 , 0.32777777 , 0.9458333    , 0.0 , 0.0 , -1.0    ,23.8125 , -18.3125 , -34.1875
426829  , 0.7777778 , 0.32777777 , 0.9458333    , 0.0 , 0.0 , -1.0    ,27.375 , -16.125 , -32.6875
39146341  , 0.7972222 , 0.6486111 , 1.0902778    , 0.0 , 0.0 , -1.0    ,27.375 , -16.125 , -32.6875
426830  , 0.7972222 , 0.6486111 , 1.0902778    , 0.0 , 0.0 , -1.0    ,29.625 , -13.875 , -31.25
38780488  , 0.6486111 , 0.92916673 , 1.1722223    , 0.0 , 0.0 , -1.0    ,29.625 , -13.875 , -31.25
426830  , 0.6486111 , 0.92916673 , 1.1722223    , 0.0 , 0.0 , -1.0    ,32.1875 , -12.125 , -29.75
39207317  , 0.5277778 , 0.80833334 , 0.88611114    , 0.0 , 0.0 , -1.0    ,32.1875 , -12.125 , -29.75
426829  , 0.5277778 , 0.80833334 , 0.88611114    , 0.0 , 0.0 , -1.0    ,33.4375 , -11.375 , -29.0625
38993903  , 0.35555556 , 0.93750006 , 0.9097222    , 0.0 , 0.0 , -1.0    ,33.4375 , -11.375 , -29.0625
426829  , 0.35555556 , 0.93750006 , 0.9097222    , 0.0 , 0.0 , -1.0    ,33.6875 , -11.875 , -28.5625
