time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
22469512  , -0.058333337 , -0.5541667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,-11.3125 , -34.875 , -26.75
182927  , -0.058333337 , -0.5541667 , 0.95694447    , 0.0 , 0.0 , -1.0    ,-11.3125 , -35.625 , -26.0625
26493903  , -0.004166667 , -0.7388889 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-11.3125 , -35.625 , -26.0625
213415  , -0.004166667 , -0.7388889 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-11.3125 , -35.875 , -26.0625
27743902  , -0.02777778 , -0.7388889 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-11.3125 , -35.875 , -26.0625
213414  , -0.02777778 , -0.7388889 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.875 , -25.5625
40853658  , -0.02777778 , -0.62083334 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.875 , -25.5625
7134146  , -0.02777778 , -0.62083334 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-11.8125 , -36.625 , -25.5625
18445122  , 0.004166667 , -0.5236111 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-11.8125 , -36.625 , -25.5625
396342  , 0.004166667 , -0.5236111 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.625 , -25.5625
35000000  , 0.030555557 , -0.4416667 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.625 , -25.5625
182927  , 0.030555557 , -0.4416667 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.625 , -25.3125
27164635  , 0.030555557 , -0.45277777 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-11.5625 , -35.625 , -25.3125
182927  , 0.030555557 , -0.45277777 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-12.0625 , -34.875 , -26.3125
34725609  , -0.004166667 , -0.43333334 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-12.0625 , -34.875 , -26.3125
1371951  , -0.004166667 , -0.43333334 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-13.3125 , -33.375 , -26.5
61341464  , -0.094444446 , -0.48472223 , 1.0111111    , 0.0 , 0.0 , -1.0    ,-13.3125 , -33.375 , -26.5
213415  , -0.094444446 , -0.48472223 , 1.0111111    , 0.0 , 0.0 , -1.0    ,-15.125 , -32.625 , -27.25
335366  , -0.15972222 , -0.48472223 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-15.125 , -32.625 , -27.25
182927  , -0.15972222 , -0.48472223 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-16.875 , -31.6875 , -27.75
72835367  , -0.24166667 , -0.42222226 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-16.875 , -31.6875 , -27.75
182926  , -0.24166667 , -0.42222226 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-18.9375 , -30.4375 , -28.25
28506098  , -0.36666667 , -0.35972223 , 0.8277778    , 0.0 , 0.0 , -1.0    ,-18.9375 , -30.4375 , -28.25
2256097  , -0.36666667 , -0.35972223 , 0.8277778    , 0.0 , 0.0 , -1.0    ,-20.6875 , -28.9375 , -28.75
2012195  , -0.4097222 , -0.3402778 , 0.7736111    , 0.0 , 0.0 , -1.0    ,-20.6875 , -28.9375 , -28.75
213414  , -0.4097222 , -0.3402778 , 0.7736111    , 0.0 , 0.0 , -1.0    ,-21.9375 , -27.1875 , -29.6875
19603658  , -0.42222226 , -0.30833334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,-21.9375 , -27.1875 , -29.6875
182927  , -0.42222226 , -0.30833334 , 0.78888893    , 0.0 , 0.0 , -1.0    ,-23.75 , -24.5 , -29.9375
27469513  , -0.4375 , -0.31666666 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-23.75 , -24.5 , -29.9375
304878  , -0.4375 , -0.31666666 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-25.0 , -22.25 , -29.4375
45213415  , -0.44583336 , -0.3986111 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-25.0 , -22.25 , -29.4375
335366  , -0.44583336 , -0.3986111 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-26.5 , -20.75 , -29.4375
21585366  , -0.4263889 , -0.3986111 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-26.5 , -20.75 , -29.4375
243902  , -0.4263889 , -0.3986111 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-28.3125 , -19.25 , -29.0
21158536  , -0.4416667 , -0.33194444 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-28.3125 , -19.25 , -29.0
213415  , -0.4416667 , -0.33194444 , 0.98888886    , 0.0 , 0.0 , -1.0    ,-29.0625 , -18.25 , -28.75
45182927  , -0.5 , -0.24166667 , 0.92222226    , 0.0 , 0.0 , -1.0    ,-29.0625 , -18.25 , -28.75
213415  , -0.5 , -0.24166667 , 0.92222226    , 0.0 , 0.0 , -1.0    ,-29.8125 , -17.3125 , -29.4375
23262195  , -0.50416666 , -0.2611111 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-29.8125 , -17.3125 , -29.4375
182927  , -0.50416666 , -0.2611111 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-29.5625 , -16.0625 , -29.4375
28170731  , -0.5541667 , -0.15972222 , 0.86388886    , 0.0 , 0.0 , -1.0    ,-29.5625 , -16.0625 , -29.4375
2835366  , -0.5541667 , -0.15972222 , 0.86388886    , 0.0 , 0.0 , -1.0    ,-29.0625 , -15.3125 , -29.4375
14817074  , -0.6402778 , -0.023611112 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-29.0625 , -15.3125 , -29.4375
182927  , -0.6402778 , -0.023611112 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-29.0625 , -14.5625 , -29.9375
38902439  , -0.7388889 , 0.07361111 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-29.0625 , -14.5625 , -29.9375
213415  , -0.7388889 , 0.07361111 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-28.8125 , -14.3125 , -30.1875
40548781  , -0.7777778 , 0.030555557 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-28.8125 , -14.3125 , -30.1875
365854  , -0.7777778 , 0.030555557 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-28.3125 , -14.0625 , -30.9375
39603658  , -0.8444445 , 0.058333337 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-28.3125 , -14.0625 , -30.9375
426829  , -0.8444445 , 0.058333337 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-28.0625 , -13.8125 , -31.875
38810976  , -0.81250006 , 0.1875 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-28.0625 , -13.8125 , -31.875
396342  , -0.81250006 , 0.1875 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-27.0 , -14.0625 , -32.625
38506098  , -0.7027778 , 0.2888889 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-27.0 , -14.0625 , -32.625
426829  , -0.7027778 , 0.2888889 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-26.5 , -14.0625 , -33.125
39939024  , -0.61388886 , 0.39027777 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-26.5 , -14.0625 , -33.125
426829  , -0.61388886 , 0.39027777 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-25.25 , -14.8125 , -33.875
38292683  , -0.51944447 , 0.3986111 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-25.25 , -14.8125 , -33.875
213414  , -0.51944447 , 0.3986111 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-22.4375 , -16.8125 , -34.625
38902439  , -0.39444447 , 0.3125 , 1.0944444    , 0.0 , 0.0 , -1.0    ,-22.4375 , -16.8125 , -34.625
243902  , -0.39444447 , 0.3125 , 1.0944444    , 0.0 , 0.0 , -1.0    ,-19.1875 , -18.25 , -35.8125
29664634  , -0.30833334 , 0.44583336 , 1.1763889    , 0.0 , 0.0 , -1.0    ,-19.1875 , -18.25 , -35.8125
213415  , -0.30833334 , 0.44583336 , 1.1763889    , 0.0 , 0.0 , -1.0    ,-14.0625 , -20.25 , -36.5625
39542683  , -0.1875 , 0.5236111 , 1.2694445    , 0.0 , 0.0 , -1.0    ,-14.0625 , -20.25 , -36.5625
182926  , -0.1875 , 0.5236111 , 1.2694445    , 0.0 , 0.0 , -1.0    ,-8.75 , -22.25 , -37.3125
40365853  , -0.019444445 , 0.5152778 , 1.1166667    , 0.0 , 0.0 , -1.0    ,-8.75 , -22.25 , -37.3125
243902  , -0.019444445 , 0.5152778 , 1.1166667    , 0.0 , 0.0 , -1.0    ,-3.1875 , -22.5 , -38.0
38262195  , -0.023611112 , 0.59305555 , 1.0319445    , 0.0 , 0.0 , -1.0    ,-3.1875 , -22.5 , -38.0
213415  , -0.023611112 , 0.59305555 , 1.0319445    , 0.0 , 0.0 , -1.0    ,3.1875 , -22.75 , -38.25
39664634  , 0.116666675 , 0.6791667 , 1.2611111    , 0.0 , 0.0 , -1.0    ,3.1875 , -22.75 , -38.25
243903  , 0.116666675 , 0.6791667 , 1.2611111    , 0.0 , 0.0 , -1.0    ,9.25 , -21.25 , -37.75
40182927  , 0.34722224 , 0.4138889 , 1.1402777    , 0.0 , 0.0 , -1.0    ,9.25 , -21.25 , -37.75
365854  , 0.34722224 , 0.4138889 , 1.1402777    , 0.0 , 0.0 , -1.0    ,14.875 , -19.0 , -37.0625
39146342  , 0.4416667 , 0.18333334 , 0.82361114    , 0.0 , 0.0 , -1.0    ,14.875 , -19.0 , -37.0625
426829  , 0.4416667 , 0.18333334 , 0.82361114    , 0.0 , 0.0 , -1.0    ,19.6875 , -16.3125 , -36.0625
39359756  , 0.50416666 , 0.32083333 , 0.85555553    , 0.0 , 0.0 , -1.0    ,19.6875 , -16.3125 , -36.0625
426830  , 0.50416666 , 0.32083333 , 0.85555553    , 0.0 , 0.0 , -1.0    ,23.5 , -12.8125 , -34.625
38932927  , 0.6680556 , 0.32777777 , 0.90694445    , 0.0 , 0.0 , -1.0    ,23.5 , -12.8125 , -34.625
426829  , 0.6680556 , 0.32777777 , 0.90694445    , 0.0 , 0.0 , -1.0    ,26.5 , -10.375 , -33.875
39268293  , 0.73472226 , 0.2736111 , 0.7736111    , 0.0 , 0.0 , -1.0    ,26.5 , -10.375 , -33.875
457318  , 0.73472226 , 0.2736111 , 0.7736111    , 0.0 , 0.0 , -1.0    ,29.3125 , -7.375 , -32.875
38750000  , 0.78888893 , 0.24583335 , 0.81250006    , 0.0 , 0.0 , -1.0    ,29.3125 , -7.375 , -32.875
426829  , 0.78888893 , 0.24583335 , 0.81250006    , 0.0 , 0.0 , -1.0    ,31.375 , -4.875 , -31.6875
39115854  , 0.8013889 , 0.2611111 , 0.8361111    , 0.0 , 0.0 , -1.0    ,31.375 , -4.875 , -31.6875
426830  , 0.8013889 , 0.2611111 , 0.8361111    , 0.0 , 0.0 , -1.0    ,33.125 , -3.1875 , -30.9375
39847561  , 0.81250006 , 0.3402778 , 0.73472226    , 0.0 , 0.0 , -1.0    ,33.125 , -3.1875 , -30.9375
396341  , 0.81250006 , 0.3402778 , 0.73472226    , 0.0 , 0.0 , -1.0    ,34.375 , -1.1875 , -29.4375
59573171  , 0.69861114 , 0.6291667 , 0.73472226    , 0.0 , 0.0 , -1.0    ,34.375 , -1.1875 , -29.4375
182927  , 0.69861114 , 0.6291667 , 0.73472226    , 0.0 , 0.0 , -1.0    ,35.6875 , 0.3125 , -28.25
27500000  , 0.7583333 , 0.69861114 , 0.72222227    , 0.0 , 0.0 , -1.0    ,35.6875 , 0.3125 , -28.25
182927  , 0.7583333 , 0.69861114 , 0.72222227    , 0.0 , 0.0 , -1.0    ,36.6875 , 1.8125 , -27.0
37743903  , 0.5902778 , 0.8430556 , 0.81250006    , 0.0 , 0.0 , -1.0    ,36.6875 , 1.8125 , -27.0
213415  , 0.5902778 , 0.8430556 , 0.81250006    , 0.0 , 0.0 , -1.0    ,37.4375 , 3.0625 , -25.5625
41920732  , 0.4916667 , 0.97638893 , 0.7736111    , 0.0 , 0.0 , -1.0    ,37.4375 , 3.0625 , -25.5625
182926  , 0.4916667 , 0.97638893 , 0.7736111    , 0.0 , 0.0 , -1.0    ,38.9375 , 4.0 , -24.3125
31250000  , 0.41805556 , 1.1055555 , 0.84027785    , 0.0 , 0.0 , -1.0    ,38.9375 , 4.0 , -24.3125
213414  , 0.41805556 , 1.1055555 , 0.84027785    , 0.0 , 0.0 , -1.0    ,39.75 , 4.5 , -23.125
32317073  , 0.3236111 , 1.2416667 , 1.0541667    , 0.0 , 0.0 , -1.0    ,39.75 , 4.5 , -23.125
2530488  , 0.3236111 , 1.2416667 , 1.0541667    , 0.0 , 0.0 , -1.0    ,40.25 , 4.0 , -22.625
28963415  , 0.13611111 , 1.2805556 , 1.1597223    , 0.0 , 0.0 , -1.0    ,40.25 , 4.0 , -22.625
182927  , 0.13611111 , 1.2805556 , 1.1597223    , 0.0 , 0.0 , -1.0    ,40.5 , 3.3125 , -22.375
32439024  , -0.08194444 , 1.125 , 1.1986111    , 0.0 , 0.0 , -1.0    ,40.5 , 3.3125 , -22.375
152439  , -0.08194444 , 1.125 , 1.1986111    , 0.0 , 0.0 , -1.0    ,40.0 , 1.8125 , -23.5625
31554878  , -0.3125 , 1.0236112 , 1.5083333    , 0.0 , 0.0 , -1.0    ,40.0 , 1.8125 , -23.5625
182927  , -0.3125 , 1.0236112 , 1.5083333    , 0.0 , 0.0 , -1.0    ,38.9375 , -0.6875 , -25.5625
33018292  , -0.53888893 , 0.8666667 , 1.7222222    , 0.0 , 0.0 , -1.0    ,38.9375 , -0.6875 , -25.5625
182927  , -0.53888893 , 0.8666667 , 1.7222222    , 0.0 , 0.0 , -1.0    ,37.6875 , -3.1875 , -27.75
23841464  , -0.81666666 , 0.59305555 , 1.7347223    , 0.0 , 0.0 , -1.0    ,37.6875 , -3.1875 , -27.75
274390  , -0.81666666 , 0.59305555 , 1.7347223    , 0.0 , 0.0 , -1.0    ,34.625 , -6.375 , -30.4375
38932927  , -0.9486111 , 0.38333336 , 1.676389    , 0.0 , 0.0 , -1.0    ,34.625 , -6.375 , -30.4375
243902  , -0.9486111 , 0.38333336 , 1.676389    , 0.0 , 0.0 , -1.0    ,30.8125 , -10.625 , -33.125
29664635  , -0.9652778 , 0.101388894 , 1.5708334    , 0.0 , 0.0 , -1.0    ,30.8125 , -10.625 , -33.125
243902  , -0.9652778 , 0.101388894 , 1.5708334    , 0.0 , 0.0 , -1.0    ,26.0 , -14.0625 , -34.8125
39786586  , -0.89027786 , 0.004166667 , 1.4958333    , 0.0 , 0.0 , -1.0    ,26.0 , -14.0625 , -34.8125
213414  , -0.89027786 , 0.004166667 , 1.4958333    , 0.0 , 0.0 , -1.0    ,20.1875 , -17.8125 , -36.0625
40213414  , -0.8944445 , 0.08194444 , 1.4097222    , 0.0 , 0.0 , -1.0    ,20.1875 , -17.8125 , -36.0625
335366  , -0.8944445 , 0.08194444 , 1.4097222    , 0.0 , 0.0 , -1.0    ,14.875 , -20.75 , -37.0625
39786585  , -0.78888893 , -0.004166667 , 1.2819445    , 0.0 , 0.0 , -1.0    ,14.875 , -20.75 , -37.0625
426830  , -0.78888893 , -0.004166667 , 1.2819445    , 0.0 , 0.0 , -1.0    ,8.5 , -22.75 , -37.3125
38353659  , -0.76944447 , -0.105555564 , 1.1597223    , 0.0 , 0.0 , -1.0    ,8.5 , -22.75 , -37.3125
426829  , -0.76944447 , -0.105555564 , 1.1597223    , 0.0 , 0.0 , -1.0    ,2.6875 , -23.5 , -38.0
39085366  , -0.69861114 , -0.20277779 , 1.0388889    , 0.0 , 0.0 , -1.0    ,2.6875 , -23.5 , -38.0
426829  , -0.69861114 , -0.20277779 , 1.0388889    , 0.0 , 0.0 , -1.0    ,-2.6875 , -23.75 , -38.5
39176829  , -0.6791667 , -0.4486111 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-2.6875 , -23.75 , -38.5
396342  , -0.6791667 , -0.4486111 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-6.75 , -23.25 , -38.5
39176829  , -0.59444445 , -0.375 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-6.75 , -23.25 , -38.5
396341  , -0.59444445 , -0.375 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-9.75 , -22.25 , -38.0
39207317  , -0.59444445 , -0.26527777 , 0.8666667    , 0.0 , 0.0 , -1.0    ,-9.75 , -22.25 , -38.0
426829  , -0.59444445 , -0.26527777 , 0.8666667    , 0.0 , 0.0 , -1.0    ,-11.8125 , -21.25 , -37.5
38750000  , -0.59444445 , -0.21111113 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-11.8125 , -21.25 , -37.5
426830  , -0.59444445 , -0.21111113 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-13.5625 , -20.0 , -36.8125
39146342  , -0.60138893 , -0.19861111 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-13.5625 , -20.0 , -36.8125
426829  , -0.60138893 , -0.19861111 , 0.8361111    , 0.0 , 0.0 , -1.0    ,-16.125 , -18.5 , -36.8125
39237805  , -0.61388886 , -0.18333334 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-16.125 , -18.5 , -36.8125
426830  , -0.61388886 , -0.18333334 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-17.875 , -17.5625 , -36.3125
38993903  , -0.6875 , -0.023611112 , 0.875    , 0.0 , 0.0 , -1.0    ,-17.875 , -17.5625 , -36.3125
426829  , -0.6875 , -0.023611112 , 0.875    , 0.0 , 0.0 , -1.0    ,-20.4375 , -16.3125 , -36.0625
39298780  , -0.73472226 , -0.09027778 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-20.4375 , -16.3125 , -36.0625
396341  , -0.73472226 , -0.09027778 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-21.9375 , -15.0625 , -35.8125
38871951  , -0.7972222 , 0.004166667 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-21.9375 , -15.0625 , -35.8125
426829  , -0.7972222 , 0.004166667 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-23.5 , -14.0625 , -35.0625
39085366  , -0.9097222 , 0.30416667 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-23.5 , -14.0625 , -35.0625
426829  , -0.9097222 , 0.30416667 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-25.25 , -11.8125 , -35.3125
39085366  , -0.875 , 0.4486111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,-25.25 , -11.8125 , -35.3125
396341  , -0.875 , 0.4486111 , 1.1291666    , 0.0 , 0.0 , -1.0    ,-26.5 , -10.125 , -34.8125
39237805  , -0.81250006 , 0.63611114 , 1.2888889    , 0.0 , 0.0 , -1.0    ,-26.5 , -10.125 , -34.8125
426829  , -0.81250006 , 0.63611114 , 1.2888889    , 0.0 , 0.0 , -1.0    ,-28.0625 , -8.375 , -34.625
38963415  , -0.57361114 , 0.6638889 , 1.3277777    , 0.0 , 0.0 , -1.0    ,-28.0625 , -8.375 , -34.625
426829  , -0.57361114 , 0.6638889 , 1.3277777    , 0.0 , 0.0 , -1.0    ,-29.0625 , -7.375 , -34.375
39481707  , -0.33611113 , 0.62083334 , 1.4138889    , 0.0 , 0.0 , -1.0    ,-29.0625 , -7.375 , -34.375
579269  , -0.33611113 , 0.62083334 , 1.4138889    , 0.0 , 0.0 , -1.0    ,-29.5625 , -7.125 , -33.875
38201219  , -0.18333334 , 0.7416667 , 1.4416667    , 0.0 , 0.0 , -1.0    ,-29.5625 , -7.125 , -33.875
182927  , -0.18333334 , 0.7416667 , 1.4416667    , 0.0 , 0.0 , -1.0    ,-29.3125 , -8.375 , -33.875
39451220  , -0.08611111 , 0.8513889 , 1.3708334    , 0.0 , 0.0 , -1.0    ,-29.3125 , -8.375 , -33.875
213415  , -0.08611111 , 0.8513889 , 1.3708334    , 0.0 , 0.0 , -1.0    ,-28.0625 , -10.8125 , -34.375
39908537  , 0.023611112 , 0.87083334 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-28.0625 , -10.8125 , -34.375
274391  , 0.023611112 , 0.87083334 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-25.0 , -13.5625 , -34.375
39878048  , 0.105555564 , 0.7583333 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-25.0 , -13.5625 , -34.375
396341  , 0.105555564 , 0.7583333 , 1.2111112    , 0.0 , 0.0 , -1.0    ,-20.9375 , -17.0625 , -35.3125
38993902  , 0.17638889 , 0.5152778 , 1.2972223    , 0.0 , 0.0 , -1.0    ,-20.9375 , -17.0625 , -35.3125
426829  , 0.17638889 , 0.5152778 , 1.2972223    , 0.0 , 0.0 , -1.0    ,-15.625 , -20.25 , -35.5625
38689025  , 0.19861111 , 0.3402778 , 1.2263889    , 0.0 , 0.0 , -1.0    ,-15.625 , -20.25 , -35.5625
426829  , 0.19861111 , 0.3402778 , 1.2263889    , 0.0 , 0.0 , -1.0    ,-9.75 , -22.0 , -35.5625
39207317  , 0.22638889 , 0.19583334 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-9.75 , -22.0 , -35.5625
426829  , 0.22638889 , 0.19583334 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-4.1875 , -23.5 , -36.5625
39268293  , 0.25416666 , 0.16805556 , 0.9916667    , 0.0 , 0.0 , -1.0    ,-4.1875 , -23.5 , -36.5625
426829  , 0.25416666 , 0.16805556 , 0.9916667    , 0.0 , 0.0 , -1.0    ,1.375 , -24.0 , -36.5625
39085366  , 0.375 , 0.21111113 , 0.9458333    , 0.0 , 0.0 , -1.0    ,1.375 , -24.0 , -36.5625
426829  , 0.375 , 0.21111113 , 0.9458333    , 0.0 , 0.0 , -1.0    ,7.0 , -23.5 , -36.5625
38780488  , 0.5083333 , 0.09027778 , 0.8041667    , 0.0 , 0.0 , -1.0    ,7.0 , -23.5 , -36.5625
426829  , 0.5083333 , 0.09027778 , 0.8041667    , 0.0 , 0.0 , -1.0    ,12.5625 , -22.75 , -36.0625
39146341  , 0.59305555 , 0.03888889 , 0.72222227    , 0.0 , 0.0 , -1.0    ,12.5625 , -22.75 , -36.0625
426829  , 0.59305555 , 0.03888889 , 0.72222227    , 0.0 , 0.0 , -1.0    ,17.625 , -21.0 , -34.8125
39329269  , 0.6763889 , 0.023611112 , 0.7583333    , 0.0 , 0.0 , -1.0    ,17.625 , -21.0 , -34.8125
426829  , 0.6763889 , 0.023611112 , 0.7583333    , 0.0 , 0.0 , -1.0    ,21.4375 , -19.0 , -33.875
38841463  , 0.67222226 , 0.047222223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,21.4375 , -19.0 , -33.875
426829  , 0.67222226 , 0.047222223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,24.25 , -17.3125 , -33.375
39085366  , 0.70694447 , 0.07083333 , 0.98888886    , 0.0 , 0.0 , -1.0    ,24.25 , -17.3125 , -33.375
426829  , 0.70694447 , 0.07083333 , 0.98888886    , 0.0 , 0.0 , -1.0    ,26.25 , -15.3125 , -32.875
39146341  , 0.73472226 , 0.06666667 , 0.9916667    , 0.0 , 0.0 , -1.0    ,26.25 , -15.3125 , -32.875
426829  , 0.73472226 , 0.06666667 , 0.9916667    , 0.0 , 0.0 , -1.0    ,27.8125 , -13.8125 , -32.625
39329268  , 0.6958334 , 0.30833334 , 0.87083334    , 0.0 , 0.0 , -1.0    ,27.8125 , -13.8125 , -32.625
426829  , 0.6958334 , 0.30833334 , 0.87083334    , 0.0 , 0.0 , -1.0    ,29.8125 , -12.3125 , -31.875
39115853  , 0.75 , 0.5972222 , 0.6638889    , 0.0 , 0.0 , -1.0    ,29.8125 , -12.3125 , -31.875
335366  , 0.75 , 0.5972222 , 0.6638889    , 0.0 , 0.0 , -1.0    ,32.625 , -10.125 , -30.6875
39634146  , 0.78472227 , 0.875 , 0.73472226    , 0.0 , 0.0 , -1.0    ,32.625 , -10.125 , -30.6875
396342  , 0.78472227 , 0.875 , 0.73472226    , 0.0 , 0.0 , -1.0    ,34.625 , -8.125 , -29.0
38597561  , 0.56666666 , 1.2805556 , 0.9847223    , 0.0 , 0.0 , -1.0    ,34.625 , -8.125 , -29.0
