78247073  , -4.8216033 , 5.7886477 , 9.888372    , 0.38786125 , -0.46565264 , -0.79544425    ,-10.75 , -27.0625 , -41.4375
335693  , -2.7513103 , 4.630918 , 9.112013    , 0.25992346 , -0.4374949 , -0.8608357    ,-10.75 , -27.0625 , -41.4375
28381349  , -2.7513103 , 4.630918 , 9.112013    , 0.25992343 , -0.43749487 , -0.8608356    ,-7.4375 , -26.3125 , -42.4375
4150390  , -0.38136974 , 4.7535014 , 9.466142    , 0.03598003 , -0.4484654 , -0.8930758    ,-7.4375 , -26.3125 , -42.4375
23376466  , -0.38136974 , 4.7535014 , 9.466142    , 0.03598004 , -0.4484654 , -0.8930759    ,-5.625 , -25.0625 , -43.625
244141  , 0.5720546 , 3.8273177 , 8.771504    , -0.059668414 , -0.3992101 , -0.91491586    ,-5.625 , -25.0625 , -43.625
30090333  , 0.5720546 , 3.8273177 , 8.771504    , -0.05966842 , -0.39921013 , -0.9149158    ,-5.375 , -23.375 , -44.125
244141  , -2.7240696 , 3.173541 , 9.275456    , 0.2677278 , -0.3119029 , -0.91161317    ,-5.375 , -23.375 , -44.125
73760986  , -2.7240696 , 3.173541 , 9.275456    , 0.26772782 , -0.3119029 , -0.9116132    ,-6.6875 , -21.125 , -44.625
335694  , -2.0294318 , 2.5606253 , 9.724928    , 0.1978173 , -0.24959496 , -0.9479298    ,-6.6875 , -21.125 , -44.625
27801514  , -2.0294318 , 2.5606253 , 9.724928    , 0.19781727 , -0.24959494 , -0.9479296    ,-10.1875 , -18.875 , -44.625
274658  , -1.2258313 , 2.6423476 , 9.00305    , 0.12954575 , -0.27924308 , -0.9514417    ,-10.1875 , -18.875 , -44.625
244141  , -1.2258313 , 2.6423476 , 9.00305    , 0.12954578 , -0.27924314 , -0.95144176    ,-13.75 , -16.4375 , -44.625
244141  , -1.7570249 , 2.4108016 , 10.528529    , 0.16056165 , -0.22030555 , -0.9621253    ,-13.75 , -16.4375 , -44.625
213623  , -1.7570249 , 2.4108016 , 10.528529    , 0.16056165 , -0.22030553 , -0.9621253    ,-17.3125 , -13.9375 , -44.375
