80841067  , -0.84446156 , 9.152874 , 1.879608    , 0.09000911 , -0.9755825 , -0.20034283    ,15.4375 , -40.625 , 9.25
518799  , -0.84446156 , 9.425281 , 2.0294318    , 0.08725394 , -0.9738668 , -0.20969097    ,15.4375 , -40.625 , 9.25
43975830  , -0.84446156 , 9.425281 , 2.0294318    , 0.087253965 , -0.97386676 , -0.20969097    ,15.4375 , -40.125 , 9.5
1403809  , -0.9125633 , 9.384419 , 1.7297841    , 0.09519705 , -0.97896665 , -0.18044814    ,15.4375 , -40.125 , 9.5
77148437  , -0.9125633 , 9.384419 , 1.7297841    , 0.09519706 , -0.9789667 , -0.18044814    ,14.6875 , -39.625 , 9.6875
1831055  , -0.9125633 , 9.575105 , 1.7978859    , 0.09326069 , -0.97854125 , -0.18373747    ,14.6875 , -39.625 , 9.6875
24932861  , -0.9125633 , 9.575105 , 1.7978859    , 0.09326065 , -0.97854114 , -0.18373746    ,14.6875 , -39.625 , 9.9375
244141  , -0.84446156 , 9.343558 , 1.607201    , 0.088719666 , -0.9816402 , -0.16885358    ,14.6875 , -39.625 , 9.9375
213623  , -0.84446156 , 9.343558 , 1.607201    , 0.08871966 , -0.9816402 , -0.16885357    ,14.9375 , -39.1875 , 10.6875
244141  , -0.95342433 , 9.302697 , 1.4573772    , 0.10073894 , -0.9829242 , -0.15398665    ,14.9375 , -39.1875 , 10.6875
31311035  , -0.95342433 , 9.302697 , 1.4573772    , 0.10073894 , -0.9829241 , -0.15398665    ,15.1875 , -39.625 , 10.6875
335694  , -0.95342433 , 9.507003 , 1.4573772    , 0.09864509 , -0.98363245 , -0.15078607    ,15.1875 , -39.625 , 10.6875
32318115  , -0.95342433 , 9.507003 , 1.4573772    , 0.098645076 , -0.9836324 , -0.15078606    ,15.9375 , -39.625 , 11.4375
1007080  , -0.9942854 , 9.507003 , 1.1168685    , 0.10331439 , -0.98785543 , -0.11605177    ,15.9375 , -39.625 , 11.4375
25848387  , -0.9942854 , 9.507003 , 1.1168685    , 0.103314385 , -0.9878553 , -0.11605176    ,15.9375 , -39.875 , 11.6875
244140  , -1.334794 , 9.193735 , 1.4573772    , 0.14194283 , -0.97766745 , -0.1549784    ,15.9375 , -39.875 , 11.6875
27648925  , -1.334794 , 9.193735 , 1.4573772    , 0.14194284 , -0.9776675 , -0.1549784    ,15.9375 , -39.875 , 11.9375
305176  , -0.9942854 , 9.193735 , 1.1849703    , 0.106649175 , -0.9861396 , -0.12710243    ,15.9375 , -39.875 , 11.9375
28778076  , -0.9942854 , 9.193735 , 1.1849703    , 0.10664917 , -0.98613954 , -0.12710243    ,15.9375 , -39.875 , 13.125
305176  , -0.9125633 , 8.962189 , 0.6946377    , 0.10100011 , -0.99191153 , -0.07688068    ,15.9375 , -39.875 , 13.125
25177001  , -0.9125633 , 8.962189 , 0.6946377    , 0.10100009 , -0.99191153 , -0.07688067    ,16.1875 , -39.875 , 13.375
244140  , -1.0760075 , 8.962189 , 0.7627395    , 0.118781425 , -0.989344 , -0.08419949    ,16.1875 , -39.875 , 13.375
28900147  , -1.0760075 , 8.962189 , 0.7627395    , 0.118781425 , -0.9893439 , -0.084199496    ,16.6875 , -39.375 , 14.125
4577637  , -1.2666923 , 8.730643 , 0.7627395    , 0.1430488 , -0.98596007 , -0.0861369    ,16.6875 , -39.375 , 14.125
20721436  , -1.2666923 , 8.730643 , 0.7627395    , 0.14304882 , -0.9859602 , -0.08613692    ,16.9375 , -39.375 , 14.625
213623  , -1.4165162 , 8.390134 , 0.46309182    , 0.1662292 , -0.9845884 , -0.054344174    ,16.9375 , -39.375 , 14.625
18524171  , -1.4165162 , 8.390134 , 0.46309182    , 0.16622923 , -0.9845884 , -0.054344177    ,16.9375 , -39.1875 , 14.625
274658  , -1.334794 , 8.076866 , 0.5720546    , 0.16265316 , -0.9842177 , -0.0697085    ,16.9375 , -39.1875 , 14.625
36041261  , -1.334794 , 8.076866 , 0.5720546    , 0.1626532 , -0.9842178 , -0.069708526    ,16.9375 , -38.9375 , 15.125
244140  , -1.0760075 , 8.008764 , 0.61291564    , 0.13277593 , -0.9882562 , -0.07563186    ,16.9375 , -38.9375 , 15.125
26672364  , -1.0760075 , 8.008764 , 0.61291564    , 0.13277592 , -0.9882562 , -0.07563186    ,16.9375 , -39.1875 , 15.5625
3845215  , -1.4165162 , 8.158588 , 0.6537767    , 0.17053282 , -0.98220354 , -0.07870746    ,16.9375 , -39.1875 , 15.5625
31280518  , -1.4165162 , 8.158588 , 0.6537767    , 0.17053284 , -0.9822036 , -0.078707464    ,17.1875 , -39.1875 , 16.0625
244141  , -1.334794 , 7.9270425 , 0.50395286    , 0.16572198 , -0.98418564 , -0.0625685    ,17.1875 , -39.1875 , 16.0625
22521973  , -1.334794 , 7.9270425 , 0.50395286    , 0.16572198 , -0.98418576 , -0.0625685    ,17.6875 , -39.1875 , 16.8125
244140  , -0.9125633 , 7.205164 , 0.19068487    , 0.12560701 , -0.99173284 , -0.026246235    ,17.6875 , -39.1875 , 16.8125
31372070  , -0.9125633 , 7.205164 , 0.19068487    , 0.12560701 , -0.9917331 , -0.02624625    ,17.4375 , -39.375 , 17.3125
213623  , -0.6946377 , 7.164303 , 0.19068487    , 0.096471764 , -0.9949832 , -0.026482442    ,17.4375 , -39.375 , 17.3125
33691406  , -0.6946377 , 7.164303 , 0.19068487    , 0.096471764 , -0.9949833 , -0.026482446    ,17.4375 , -38.9375 , 17.3125
244141  , -0.7627395 , 7.3141265 , 0.46309182    , 0.10351556 , -0.99264026 , -0.06284874    ,17.4375 , -38.9375 , 17.3125
43029784  , -0.7627395 , 7.3141265 , 0.46309182    , 0.103515536 , -0.99264014 , -0.06284872    ,17.4375 , -39.375 , 17.3125
244141  , -0.7218784 , 7.3958488 , 0.5720546    , 0.096857674 , -0.9923343 , -0.07675515    ,17.4375 , -39.375 , 17.3125
24200438  , -0.7218784 , 7.3958488 , 0.5720546    , 0.09685765 , -0.9923341 , -0.07675513    ,17.1875 , -39.875 , 17.3125
335694  , -0.23154591 , 7.3958488 , 0.19068487    , 0.031281833 , -0.9991785 , -0.025761511    ,17.1875 , -39.875 , 17.3125
21850585  , -0.23154591 , 7.3958488 , 0.19068487    , 0.031281833 , -0.9991785 , -0.02576151    ,16.9375 , -40.125 , 17.3125
244140  , -0.08172209 , 8.049625 , 0.10896278    , 0.010150832 , -0.99985695 , -0.0135344425    ,16.9375 , -40.125 , 17.3125
39611815  , -0.08172209 , 8.049625 , 0.10896278    , 0.010150831 , -0.9998569 , -0.013534442    ,15.9375 , -41.125 , 17.8125
213623  , 0.040861044 , 8.580819 , 0.50395286    , -0.0047536604 , -0.9982686 , -0.05862847    ,15.9375 , -41.125 , 17.8125
57464598  , 0.040861044 , 8.580819 , 0.50395286    , -0.0047536585 , -0.9982685 , -0.058628462    ,14.9375 , -41.375 , 17.8125
274659  , 0.040861044 , 9.084772 , 0.6537767    , -0.0044861007 , -0.9974105 , -0.071777664    ,14.9375 , -41.375 , 17.8125
22430419  , 0.040861044 , 9.084772 , 0.6537767    , -0.004486099 , -0.9974107 , -0.07177769    ,14.125 , -42.625 , 17.8125
274658  , 0.5720546 , 9.275456 , 0.313268    , -0.06152211 , -0.997537 , -0.033690676    ,14.125 , -42.625 , 17.8125
213623  , 0.5720546 , 9.275456 , 0.313268    , -0.061522104 , -0.9975369 , -0.033690676    ,12.875 , -43.625 , 17.3125
213623  , 0.84446156 , 9.00305 , 0.5720546    , -0.09320104 , -0.9936433 , -0.06313619    ,12.875 , -43.625 , 17.3125
37597657  , 0.84446156 , 9.00305 , 0.5720546    , -0.09320107 , -0.99364364 , -0.0631362    ,12.125 , -44.625 , 16.0625
213623  , 0.27240697 , 9.343558 , 0.95342433    , -0.028991725 , -0.99441606 , -0.10147104    ,12.125 , -44.625 , 16.0625
40832521  , 0.27240697 , 9.343558 , 0.95342433    , -0.028991716 , -0.99441594 , -0.101471014    ,11.125 , -46.3125 , 15.3125
305176  , 0.84446156 , 9.234595 , 1.0351465    , -0.09050333 , -0.9896976 , -0.11093957    ,11.125 , -46.3125 , 15.3125
28778076  , 0.84446156 , 9.234595 , 1.0351465    , -0.090503335 , -0.98969775 , -0.11093957    ,9.8125 , -47.0625 , 13.875
305176  , 2.3699405 , 8.812365 , 1.4165162    , -0.25663248 , -0.95425975 , -0.15338953    ,9.8125 , -47.0625 , 13.875
19287109  , 2.3699405 , 8.812365 , 1.4165162    , -0.25663242 , -0.9542595 , -0.15338948    ,8.8125 , -48.0625 , 13.125
305176  , 2.2201166 , 8.62168 , 1.0351465    , -0.24770036 , -0.9619285 , -0.115492225    ,8.8125 , -48.0625 , 13.125
40863038  , 2.2201166 , 8.62168 , 1.0351465    , -0.24770032 , -0.9619283 , -0.1154922    ,7.3125 , -49.3125 , 12.875
274658  , 1.6889231 , 8.962189 , 0.42223078    , -0.18499199 , -0.98165107 , -0.04624801    ,7.3125 , -49.3125 , 12.875
18829346  , 1.6889231 , 8.962189 , 0.42223078    , -0.18499205 , -0.9816512 , -0.046248004    ,6.0 , -50.0625 , 13.125
213623  , 2.3699405 , 8.580819 , -0.38136974    , -0.26597923 , -0.96302813 , 0.04280124    ,6.0 , -50.0625 , 13.125
22369385  , 2.3699405 , 8.580819 , -0.38136974    , -0.2659792 , -0.9630282 , 0.042801253    ,5.25 , -50.8125 , 14.625
2502442  , 2.6423476 , 8.689782 , -0.42223078    , -0.29060906 , -0.95571434 , 0.046437524    ,5.25 , -50.8125 , 14.625
23345947  , 2.6423476 , 8.689782 , -0.42223078    , -0.2906091 , -0.95571434 , 0.046437524    ,4.5 , -51.5625 , 16.0625
213623  , 1.9885708 , 8.430995 , -1.2258313    , -0.22730047 , -0.9636917 , 0.14011672    ,4.5 , -51.5625 , 16.0625
19104004  , 1.9885708 , 8.430995 , -1.2258313    , -0.22730047 , -0.96369165 , 0.14011672    ,4.0 , -51.8125 , 17.5625
244140  , 1.879608 , 8.771504 , -1.920469    , -0.20488653 , -0.95613706 , 0.20934059    ,4.0 , -51.8125 , 17.5625
30029296  , 1.879608 , 8.771504 , -1.920469    , -0.20488644 , -0.9561368 , 0.2093405    ,3.25 , -52.0625 , 18.25
274658  , 2.4925237 , 10.147159 , -1.0760075    , -0.23729143 , -0.9660224 , 0.10243727    ,3.25 , -52.0625 , 18.25
28686523  , 2.4925237 , 10.147159 , -1.0760075    , -0.23729144 , -0.96602243 , 0.1024373    ,2.25 , -52.5625 , 18.5
274658  , 2.5606253 , 10.882658 , -1.1441092    , -0.22784929 , -0.9683596 , 0.10180501    ,2.25 , -52.5625 , 18.5
39703369  , 2.5606253 , 10.882658 , -1.1441092    , -0.22784936 , -0.9683598 , 0.101805046    ,1.1875 , -52.8125 , 17.3125
366211  , 2.5333846 , 9.765789 , -1.1441092    , -0.24950358 , -0.96179605 , 0.11267903    ,1.1875 , -52.8125 , 17.3125
39672851  , 2.5333846 , 9.765789 , -1.1441092    , -0.24950357 , -0.96179605 , 0.11267904    ,-0.0625 , -53.0625 , 14.375
488281  , 3.0237172 , 10.310603 , -1.3756552    , -0.27913284 , -0.9518179 , 0.12699288    ,-0.0625 , -53.0625 , 14.375
39031981  , 3.0237172 , 10.310603 , -1.3756552    , -0.2791329 , -0.95181817 , 0.12699294    ,-2.375 , -52.5625 , 9.5
488282  , 3.1054392 , 11.304889 , -0.38136974    , -0.26474637 , -0.9637697 , 0.032512724    ,-2.375 , -52.5625 , 9.5
38879394  , 3.1054392 , 11.304889 , -0.38136974    , -0.2647464 , -0.96376985 , 0.032512724    ,-5.125 , -50.8125 , 2.625
518799  , 3.990762 , 11.454713 , 1.920469    , -0.32495213 , -0.93271244 , -0.15637624    ,-5.125 , -50.8125 , 2.625
39276123  , 3.990762 , 11.454713 , 1.920469    , -0.32495216 , -0.93271255 , -0.15637629    ,-7.6875 , -48.3125 , -4.6875
488282  , 4.099725 , 11.454713 , 2.7240696    , -0.32883275 , -0.91876525 , -0.21849354    ,-7.6875 , -48.3125 , -4.6875
38604738  , 4.099725 , 11.454713 , 2.7240696    , -0.32883266 , -0.91876507 , -0.21849346    ,-10.5 , -44.375 , -12.3125
457763  , 5.366417 , 9.507003 , 4.0588636    , -0.46074978 , -0.8162522 , -0.3484859    ,-10.5 , -44.375 , -12.3125
39367678  , 5.366417 , 9.507003 , 4.0588636    , -0.46074972 , -0.8162521 , -0.34848583    ,-12.0 , -39.375 , -18.875
488281  , 6.238119 , 9.915613 , 7.082581    , -0.4556937 , -0.724334 , -0.5173814    ,-12.0 , -39.375 , -18.875
