87890625  , -6.510526 , 7.1234417 , -0.38136974    , 0.6741112 , -0.7375736 , 0.03948769    ,22.3125 , -39.625 , 7.625
305176  , -6.428804 , 7.246025 , -0.27240697    , 0.6634029 , -0.7477339 , 0.02811034    ,22.3125 , -39.625 , 7.625
39581300  , -6.428804 , 7.246025 , -0.27240697    , 0.6634029 , -0.74773383 , 0.02811034    ,22.3125 , -39.875 , 7.875
244141  , -6.469665 , 7.273266 , -0.3405087    , 0.6642181 , -0.746721 , 0.034958854    ,22.3125 , -39.875 , 7.875
31951905  , -6.469665 , 7.273266 , -0.3405087    , 0.66421807 , -0.7467209 , 0.03495881    ,22.3125 , -39.625 , 8.375
213623  , -6.469665 , 7.3958488 , -0.29964766    , 0.6581007 , -0.752313 , 0.030480474    ,22.3125 , -39.625 , 8.375
29724122  , -6.469665 , 7.3958488 , -0.29964766    , 0.6581006 , -0.7523129 , 0.03048046    ,22.5625 , -39.625 , 8.625
244141  , -6.469665 , 7.4639506 , -0.3405087    , 0.6545942 , -0.7551949 , 0.034452304    ,22.5625 , -39.625 , 8.625
25909425  , -6.469665 , 7.4639506 , -0.3405087    , 0.6545943 , -0.75519514 , 0.03445229    ,22.5625 , -39.375 , 8.375
305176  , -6.510526 , 7.3958488 , -0.29964766    , 0.66044724 , -0.750257 , 0.030397147    ,22.5625 , -39.375 , 8.375
25604248  , -6.510526 , 7.3958488 , -0.29964766    , 0.6604472 , -0.7502569 , 0.030397072    ,22.0625 , -39.1875 , 8.875
427246  , -6.5922484 , 7.3958488 , -0.38136974    , 0.6648947 , -0.74594593 , 0.038464963    ,22.0625 , -39.1875 , 8.875
43060303  , -6.5922484 , 7.3958488 , -0.38136974    , 0.6648948 , -0.7459461 , 0.03846501    ,22.3125 , -38.9375 , 9.125
6286620  , -6.510526 , 7.3958488 , -0.38136974    , 0.66025823 , -0.7500423 , 0.038676217    ,22.3125 , -38.9375 , 9.125
56213379  , -6.510526 , 7.3958488 , -0.38136974    , 0.6602582 , -0.7500422 , 0.038676247    ,22.3125 , -38.9375 , 9.375
6866455  , -6.428804 , 7.5865335 , -0.040861044    , 0.64648914 , -0.76291203 , 0.00410904    ,22.3125 , -38.9375 , 9.375
23040771  , -6.428804 , 7.5865335 , -0.040861044    , 0.6464892 , -0.76291203 , 0.00410904    ,22.3125 , -38.9375 , 10.5625
7781983  , -6.3607025 , 8.281172 , 0.42223078    , 0.60864586 , -0.7924127 , -0.04040265    ,22.3125 , -38.9375 , 10.5625
20385741  , -6.3607025 , 8.281172 , 0.42223078    , 0.60864586 , -0.7924126 , -0.04040265    ,23.375 , -38.6875 , 11.8125
