69335940  , 3.9499009 , 1.2666923 , 8.689782    , -0.41020682 , -0.13154908 , -0.9024551    ,-27.0 , 5.3125 , -40.25
274658  , 4.0180025 , 1.607201 , 8.771504    , -0.4107993 , -0.16431972 , -0.89679587    ,-27.0 , 5.3125 , -40.25
51483155  , 4.0180025 , 1.607201 , 8.771504    , -0.41079926 , -0.16431971 , -0.89679575    ,-27.0 , 5.5625 , -40.25
244141  , 3.990762 , 1.56634 , 8.771504    , -0.40875807 , -0.16043407 , -0.8984307    ,-27.0 , 5.5625 , -40.25
33905030  , 3.990762 , 1.56634 , 8.771504    , -0.40875813 , -0.16043405 , -0.8984308    ,-26.0 , 5.5625 , -40.0
244141  , 4.0180025 , 1.7978859 , 8.853226    , -0.406385 , -0.18184006 , -0.8954246    ,-26.0 , 5.5625 , -40.0
37628173  , 4.0180025 , 1.7978859 , 8.853226    , -0.4063851 , -0.18184009 , -0.89542466    ,-26.25 , 5.5625 , -40.0
7537842  , 3.990762 , 1.4982382 , 8.853226    , -0.4061426 , -0.15247673 , -0.90099895    ,-26.25 , 5.5625 , -40.0
30487060  , 3.990762 , 1.4982382 , 8.853226    , -0.40614256 , -0.15247673 , -0.9009987    ,-26.25 , 6.0625 , -40.25
274659  , 4.0180025 , 1.3756552 , 8.921328    , -0.40665445 , -0.13922743 , -0.9029107    ,-26.25 , 6.0625 , -40.25
35980224  , 4.0588636 , 1.6889231 , 9.084772    , -0.4021636 , -0.16734326 , -0.9001447    ,-26.25 , 6.0625 , -40.25
22979736  , 4.0588636 , 1.6889231 , 9.084772    , -0.40216365 , -0.16734327 , -0.9001448    ,-27.0 , 6.0625 , -40.25
244141  , 3.990762 , 1.4165162 , 9.043911    , -0.39962596 , -0.14184676 , -0.90563697    ,-27.0 , 6.0625 , -40.25
38543700  , 3.990762 , 1.4165162 , 9.043911    , -0.39962593 , -0.14184675 , -0.905637    ,-26.5 , 6.3125 , -39.75
244140  , 3.8681788 , 1.1849703 , 8.771504    , -0.4004527 , -0.122673884 , -0.9080689    ,-26.5 , 6.3125 , -39.75
36712645  , 3.8681788 , 1.1849703 , 8.771504    , -0.40045267 , -0.12267388 , -0.90806866    ,-26.5 , 6.5625 , -39.75
244141  , 4.0588636 , 1.4982382 , 8.771504    , -0.41499504 , -0.15318607 , -0.8968349    ,-26.5 , 6.5625 , -39.75
35369871  , 4.0588636 , 1.4982382 , 8.771504    , -0.41499498 , -0.15318608 , -0.89683485    ,-26.75 , 7.3125 , -40.0
244140  , 4.862464 , 2.7240696 , 8.962189    , -0.46072653 , -0.2581101 , -0.8491822    ,-26.75 , 7.3125 , -40.0
33660888  , 4.862464 , 2.7240696 , 8.962189    , -0.46072635 , -0.25811 , -0.84918195    ,-26.75 , 8.0625 , -40.4375
244141  , 5.8976107 , 3.9090397 , 9.084772    , -0.5121671 , -0.33947337 , -0.78895026    ,-26.75 , 8.0625 , -40.4375
42358397  , 5.8976107 , 3.9090397 , 9.084772    , -0.5121671 , -0.33947337 , -0.78895026    ,-27.3125 , 8.3125 , -40.4375
244141  , 7.3958488 , 5.7886477 , 10.460427    , -0.5260951 , -0.4117687 , -0.7440903    ,-27.3125 , 8.3125 , -40.4375
30822755  , 7.3958488 , 5.7886477 , 10.460427    , -0.5260951 , -0.4117687 , -0.74409026    ,-27.3125 , 8.0625 , -40.0
213623  , 9.724928 , 7.164303 , 12.367276    , -0.5625473 , -0.41442567 , -0.7153964    ,-27.3125 , 8.0625 , -40.0
38543703  , 9.724928 , 7.164303 , 12.367276    , -0.5625472 , -0.41442555 , -0.7153963    ,-27.8125 , 7.5625 , -39.0
213623  , 11.686258 , 7.5865335 , 14.09706    , -0.5896052 , -0.38276234 , -0.71123713    ,-27.8125 , 7.5625 , -39.0
26794435  , 11.686258 , 7.5865335 , 14.09706    , -0.58960533 , -0.38276243 , -0.71123725    ,-28.3125 , 6.5625 , -37.75
244140  , 13.0619135 , 6.5922484 , 16.86199    , -0.58508456 , -0.29528776 , -0.7553021    ,-28.3125 , 6.5625 , -37.75
50659181  , 13.0619135 , 6.5922484 , 16.86199    , -0.5850847 , -0.2952878 , -0.75530225    ,-28.5625 , 5.0625 , -37.5
244140  , 13.484144 , 4.7943625 , 19.000385    , -0.56686974 , -0.20155367 , -0.7987709    ,-28.5625 , 5.0625 , -37.5
22979736  , 13.484144 , 4.7943625 , 19.000385    , -0.5668696 , -0.20155364 , -0.7987708    ,-28.8125 , 2.875 , -37.75
244141  , 12.14935 , 2.152015 , 19.340895    , -0.5295818 , -0.093804866 , -0.8430563    ,-28.8125 , 2.875 , -37.75
45104981  , 12.14935 , 2.152015 , 19.340895    , -0.52958167 , -0.09380481 , -0.8430561    ,-27.5625 , -1.375 , -37.5
244140  , 9.152874 , -1.7978859 , 19.340895    , -0.42625594 , 0.08372885 , -0.90071946    ,-27.5625 , -1.375 , -37.5
61767579  , 9.152874 , -1.7978859 , 19.340895    , -0.42625597 , 0.083728805 , -0.9007194    ,-27.0 , -7.8125 , -36.0625
274658  , 6.932757 , -3.7864566 , 18.537292    , -0.3440535 , 0.18791136 , -0.91995454    ,-27.0 , -7.8125 , -36.0625
20538329  , 6.932757 , -3.7864566 , 18.537292    , -0.34405357 , 0.18791136 , -0.91995466    ,-26.25 , -15.25 , -33.125
1739502  , 6.0201936 , -3.568531 , 13.947236    , -0.38579693 , 0.22868505 , -0.893792    ,-26.25 , -15.25 , -33.125
23437500  , 6.0201936 , -3.568531 , 13.947236    , -0.38579693 , 0.22868505 , -0.893792    ,-24.25 , -23.9375 , -27.0
244140  , 9.084772 , -1.4573772 , 12.489859    , -0.5856226 , 0.09394546 , -0.80512124    ,-24.25 , -23.9375 , -27.0
22399902  , 9.084772 , -1.4573772 , 12.489859    , -0.5856227 , 0.09394549 , -0.8051214    ,-21.1875 , -31.875 , -19.4375
244141  , 2.4108016 , -5.5162406 , 9.80665    , -0.20950729 , 0.47938102 , -0.8522329    ,-21.1875 , -31.875 , -19.4375
44921873  , 2.4108016 , -5.5162406 , 9.80665    , -0.20950723 , 0.4793809 , -0.8522327    ,-15.875 , -37.8125 , -10.875
