time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17499000  , 0.83838385 , 0.15686275 , 0.037383176    , 3783.8582 , -2865.4363 , -425.39722    ,0.0 , 0.0 , 0.0
3877000  , 0.7979798 , 0.14705883 , 0.037383176    , 3783.8174 , -2865.435 , -425.5661    ,0.0 , 0.0 , 0.0
17383000  , 0.7878788 , 0.16666667 , 0.0    , 3783.613 , -2865.3948 , -426.28726    ,0.0 , 0.0 , 0.0
2455000  , 0.7878788 , 0.16666667 , 0.0    , 3783.5645 , -2865.3813 , -426.45126    ,0.0 , 0.0 , 0.0
17567000  , 0.7777778 , 0.1764706 , 0.0    , 3783.1182 , -2865.2363 , -427.94067    ,0.0 , 0.0 , 0.0
2441000  , 0.75757575 , 0.1764706 , 0.0    , 3783.0715 , -2865.2207 , -428.11035    ,0.0 , 0.0 , 0.0
17545000  , 0.7373737 , 0.20588236 , 0.0    , 3782.6697 , -2865.0947 , -429.67957    ,0.0 , 0.0 , 0.0
3734000  , 0.7373737 , 0.23529412 , 0.0    , 3782.628 , -2865.081 , -429.85886    ,0.0 , 0.0 , 0.0
17503000  , 0.7373737 , 0.24509804 , 0.0    , 3782.3914 , -2864.995 , -430.96652    ,0.0 , 0.0 , 0.0
2431000  , 0.74747473 , 0.25490198 , 0.037383176    , 3782.3533 , -2864.977 , -431.1568    ,0.0 , 0.0 , 0.0
17566000  , 0.75757575 , 0.2647059 , 0.037383176    , 3782.0476 , -2864.7493 , -432.93277    ,0.0 , 0.0 , 0.0
2491000  , 0.7676768 , 0.30392158 , 0.07476635    , 3782.0164 , -2864.7178 , -433.13513    ,0.0 , 0.0 , 0.0
17467000  , 0.7777778 , 0.3627451 , 0.07476635    , 3781.7192 , -2864.3977 , -434.98898    ,0.0 , 0.0 , 0.0
2488000  , 0.7777778 , 0.39215687 , 0.11214953    , 3781.6853 , -2864.3552 , -435.1973    ,0.0 , 0.0 , 0.0
17580000  , 0.7878788 , 0.38235295 , 0.1495327    , 3781.3247 , -2863.9678 , -437.0579    ,0.0 , 0.0 , 0.0
3661000  , 0.8181818 , 0.42156863 , 0.1495327    , 3781.2766 , -2863.9238 , -437.26407    ,0.0 , 0.0 , 0.0
17578000  , 0.8181818 , 0.4509804 , 0.1495327    , 3780.9375 , -2863.6694 , -438.45895    ,0.0 , 0.0 , 0.0
2477000  , 0.8080808 , 0.49019608 , 0.1495327    , 3780.877 , -2863.6262 , -438.65094    ,0.0 , 0.0 , 0.0
17489000  , 0.8080808 , 0.5 , 0.1495327    , 3780.4941 , -2863.3826 , -439.75864    ,0.0 , 0.0 , 0.0
2508000  , 0.8181818 , 0.5294118 , 0.1495327    , 3780.429 , -2863.3484 , -439.9447    ,0.0 , 0.0 , 0.0
17471000  , 0.83838385 , 0.5882353 , 0.1495327    , 3780.0698 , -2863.1965 , -440.9601    ,0.0 , 0.0 , 0.0
2534000  , 0.82828283 , 0.5980392 , 0.1495327    , 3780.0127 , -2863.1804 , -441.13058    ,0.0 , 0.0 , 0.0
17500000  , 0.82828283 , 0.57843137 , 0.18691589    , 3779.726 , -2863.16 , -442.05173    ,0.0 , 0.0 , 0.0
3728000  , 0.83838385 , 0.60784316 , 0.18691589    , 3779.68 , -2863.1653 , -442.2075    ,0.0 , 0.0 , 0.0
17573000  , 0.8484849 , 0.6372549 , 0.18691589    , 3779.482 , -2863.2234 , -442.83347    ,0.0 , 0.0 , 0.0
2411000  , 0.86868685 , 0.6666667 , 0.18691589    , 3779.4336 , -2863.243 , -442.97247    ,0.0 , 0.0 , 0.0
17561000  , 0.8888889 , 0.64705884 , 0.18691589    , 3779.1284 , -2863.3545 , -443.7026    ,0.0 , 0.0 , 0.0
2483000  , 0.90909094 , 0.65686274 , 0.18691589    , 3779.0693 , -2863.3733 , -443.82162    ,0.0 , 0.0 , 0.0
17447000  , 0.9191919 , 0.7058824 , 0.1495327    , 3778.7073 , -2863.4778 , -444.41714    ,0.0 , 0.0 , 0.0
2483000  , 0.90909094 , 0.6764706 , 0.1495327    , 3778.6423 , -2863.4966 , -444.5118    ,0.0 , 0.0 , 0.0
17587000  , 0.8787879 , 0.6764706 , 0.1495327    , 3778.2832 , -2863.614 , -444.96375    ,0.0 , 0.0 , 0.0
3597000  , 0.8888889 , 0.6764706 , 0.1495327    , 3778.2231 , -2863.6416 , -445.0291    ,0.0 , 0.0 , 0.0
17630000  , 0.8888889 , 0.65686274 , 0.1495327    , 3777.9805 , -2863.8103 , -445.25027    ,0.0 , 0.0 , 0.0
2451000  , 0.90909094 , 0.65686274 , 0.1495327    , 3777.9277 , -2863.8584 , -445.288    ,0.0 , 0.0 , 0.0
17563000  , 0.90909094 , 0.65686274 , 0.1495327    , 3777.4585 , -2864.3486 , -445.53317    ,0.0 , 0.0 , 0.0
2423000  , 0.9191919 , 0.65686274 , 0.1495327    , 3777.4067 , -2864.4067 , -445.549    ,0.0 , 0.0 , 0.0
17586000  , 0.94949496 , 0.65686274 , 0.1495327    , 3776.925 , -2864.8953 , -445.57687    ,0.0 , 0.0 , 0.0
2467000  , 0.969697 , 0.65686274 , 0.1495327    , 3776.8726 , -2864.9421 , -445.5693    ,0.0 , 0.0 , 0.0
17535000  , 0.97979796 , 0.6764706 , 0.11214953    , 3776.3591 , -2865.319 , -445.37604    ,0.0 , 0.0 , 0.0
3620000  , 0.97979796 , 0.6764706 , 0.11214953    , 3776.2966 , -2865.3557 , -445.34216    ,0.0 , 0.0 , 0.0
17582000  , 1.0 , 0.64705884 , 0.11214953    , 3775.903 , -2865.5596 , -445.0505    ,0.0 , 0.0 , 0.0
2541000  , 1.010101 , 0.6666667 , 0.11214953    , 3775.8357 , -2865.5925 , -444.98618    ,0.0 , 0.0 , 0.0
17502000  , 1.030303 , 0.6666667 , 0.11214953    , 3775.2185 , -2865.856 , -444.24963    ,0.0 , 0.0 , 0.0
2459000  , 1.0404041 , 0.61764705 , 0.1495327    , 3775.1477 , -2865.8828 , -444.1494    ,0.0 , 0.0 , 0.0
17591000  , 1.0404041 , 0.61764705 , 0.1495327    , 3774.465 , -2866.0818 , -443.06866    ,0.0 , 0.0 , 0.0
3525000  , 1.050505 , 0.61764705 , 0.1495327    , 3774.381 , -2866.1003 , -442.9303    ,0.0 , 0.0 , 0.0
17721000  , 1.0909091 , 0.627451 , 0.11214953    , 3773.8215 , -2866.1934 , -441.98093    ,0.0 , 0.0 , 0.0
2393000  , 1.1313131 , 0.57843137 , 0.11214953    , 3773.7175 , -2866.2065 , -441.8035    ,0.0 , 0.0 , 0.0
17558000  , 1.1717172 , 0.5980392 , 0.07476635    , 3773.047 , -2866.261 , -440.62527    ,0.0 , 0.0 , 0.0
2493000  , 1.1717172 , 0.5392157 , 0.11214953    , 3772.9285 , -2866.2632 , -440.3943    ,0.0 , 0.0 , 0.0
17508000  , 1.1212121 , 0.51960784 , 0.11214953    , 3772.2861 , -2866.253 , -438.9353    ,0.0 , 0.0 , 0.0
3835000  , 1.0909091 , 0.46078432 , 0.1495327    , 3772.181 , -2866.2512 , -438.65045    ,0.0 , 0.0 , 0.0
17382000  , 1.0404041 , 0.44117647 , 0.1495327    , 3771.734 , -2866.2764 , -437.33316    ,0.0 , 0.0 , 0.0
2523000  , 1.030303 , 0.38235295 , 0.18691589    , 3771.6306 , -2866.2886 , -437.01007    ,0.0 , 0.0 , 0.0
17576000  , 1.030303 , 0.39215687 , 0.18691589    , 3771.0461 , -2866.379 , -435.13763    ,0.0 , 0.0 , 0.0
2432000  , 1.020202 , 0.33333334 , 0.22429906    , 3770.946 , -2866.3916 , -434.80676    ,0.0 , 0.0 , 0.0
17539000  , 1.020202 , 0.29411766 , 0.22429906    , 3770.3909 , -2866.4236 , -432.95355    ,0.0 , 0.0 , 0.0
3580000  , 1.0404041 , 0.27450982 , 0.18691589    , 3770.2903 , -2866.4236 , -432.63025    ,0.0 , 0.0 , 0.0
17594000  , 1.0404041 , 0.24509804 , 0.18691589    , 3769.8555 , -2866.4236 , -431.2764    ,0.0 , 0.0 , 0.0
2474000  , 1.0404041 , 0.20588236 , 0.18691589    , 3769.7593 , -2866.4268 , -430.9791    ,0.0 , 0.0 , 0.0
17550000  , 1.060606 , 0.20588236 , 0.18691589    , 3768.918 , -2866.5046 , -428.35794    ,0.0 , 0.0 , 0.0
2495000  , 1.060606 , 0.14705883 , 0.22429906    , 3768.833 , -2866.515 , -428.07266    ,0.0 , 0.0 , 0.0
17515000  , 1.050505 , 0.14705883 , 0.26168224    , 3768.137 , -2866.5833 , -425.55344    ,0.0 , 0.0 , 0.0
3626000  , 1.0707071 , 0.12745099 , 0.26168224    , 3768.0652 , -2866.589 , -425.2764    ,0.0 , 0.0 , 0.0
17629000  , 1.080808 , 0.11764706 , 0.26168224    , 3767.631 , -2866.6333 , -423.62192    ,0.0 , 0.0 , 0.0
2496000  , 1.080808 , 0.078431375 , 0.2990654    , 3767.5566 , -2866.6436 , -423.34573    ,0.0 , 0.0 , 0.0
17506000  , 1.0909091 , 0.039215688 , 0.2990654    , 3766.849 , -2866.7495 , -420.8544    ,0.0 , 0.0 , 0.0
2591000  , 1.0909091 , 0.009803922 , 0.2990654    , 3766.7634 , -2866.7607 , -420.57748    ,0.0 , 0.0 , 0.0
17398000  , 1.1010101 , -0.009803922 , 0.2990654    , 3765.9172 , -2866.8232 , -418.0948    ,0.0 , 0.0 , 0.0
2498000  , 1.0909091 , 0.0 , 0.26168224    , 3765.8162 , -2866.828 , -417.82352    ,0.0 , 0.0 , 0.0
17498000  , 1.1010101 , -0.05882353 , 0.26168224    , 3764.8652 , -2866.8162 , -415.44565    ,0.0 , 0.0 , 0.0
3751000  , 1.1010101 , -0.05882353 , 0.26168224    , 3764.7585 , -2866.8127 , -415.19052    ,0.0 , 0.0 , 0.0
17374000  , 1.1010101 , -0.0882353 , 0.26168224    , 3764.286 , -2866.7886 , -414.0833    ,0.0 , 0.0 , 0.0
2614000  , 1.1212121 , -0.09803922 , 0.26168224    , 3764.176 , -2866.7837 , -413.8324    ,0.0 , 0.0 , 0.0
17639000  , 1.1515151 , -0.078431375 , 0.22429906    , 3763.5483 , -2866.7605 , -412.46573    ,0.0 , 0.0 , 0.0
2315000  , 1.1818181 , -0.09803922 , 0.22429906    , 3763.44 , -2866.757 , -412.23474    ,0.0 , 0.0 , 0.0
17482000  , 1.1919192 , -0.12745099 , 0.18691589    , 3762.829 , -2866.7354 , -410.97705    ,0.0 , 0.0 , 0.0
3825000  , 1.2020202 , -0.10784314 , 0.1495327    , 3762.7278 , -2866.7314 , -410.76144    ,0.0 , 0.0 , 0.0
17356000  , 1.2222222 , -0.10784314 , 0.1495327    , 3762.3564 , -2866.7314 , -409.85422    ,0.0 , 0.0 , 0.0
2638000  , 1.2323233 , -0.12745099 , 0.18691589    , 3762.2808 , -2866.7378 , -409.64233    ,0.0 , 0.0 , 0.0
17561000  , 1.2323233 , -0.12745099 , 0.18691589    , 3761.9092 , -2866.8096 , -408.43723    ,0.0 , 0.0 , 0.0
2439000  , 1.1919192 , -0.11764706 , 0.22429906    , 3761.8467 , -2866.8245 , -408.21832    ,0.0 , 0.0 , 0.0
17507000  , 1.1414142 , -0.16666667 , 0.26168224    , 3761.4915 , -2866.9084 , -406.9318    ,0.0 , 0.0 , 0.0
3582000  , 1.1414142 , -0.16666667 , 0.2990654    , 3761.4253 , -2866.918 , -406.69717    ,0.0 , 0.0 , 0.0
17632000  , 1.1515151 , -0.15686275 , 0.26168224    , 3761.0781 , -2866.9348 , -405.68417    ,0.0 , 0.0 , 0.0
2508000  , 1.1717172 , -0.18627451 , 0.22429906    , 3760.9841 , -2866.9348 , -405.45877    ,0.0 , 0.0 , 0.0
17555000  , 1.1717172 , -0.21568628 , 0.18691589    , 3759.9949 , -2866.856 , -403.41644    ,0.0 , 0.0 , 0.0
2416000  , 1.1212121 , -0.2254902 , 0.1495327    , 3759.8784 , -2866.841 , -403.18524    ,0.0 , 0.0 , 0.0
17550000  , 1.060606 , -0.23529412 , 0.1495327    , 3758.8687 , -2866.6873 , -401.07083    ,0.0 , 0.0 , 0.0
3776000  , 1.030303 , -0.2647059 , 0.1495327    , 3758.7668 , -2866.673 , -400.83365    ,0.0 , 0.0 , 0.0
17482000  , 0.97979796 , -0.27450982 , 0.1495327    , 3758.229 , -2866.6238 , -399.43365    ,0.0 , 0.0 , 0.0
2484000  , 0.9292929 , -0.32352942 , 0.18691589    , 3758.1516 , -2866.6252 , -399.20685    ,0.0 , 0.0 , 0.0
27538000  , 0.8888889 , -0.3137255 , 0.18691589    , 3757.542 , -2866.7253 , -397.2905    ,0.0 , 0.0 , 0.0
1090000  , 0.86868685 , -0.3627451 , 0.22429906    , 3757.5059 , -2866.736 , -397.1644    ,0.0 , 0.0 , 0.0
1383000  , 0.8787879 , -0.3529412 , 0.22429906    , 3756.5654 , -2867.1438 , -393.974    ,0.0 , 0.0 , 0.0
17519000  , 0.90909094 , -0.34313726 , 0.22429906    , 3755.677 , -2867.6016 , -391.14902    ,0.0 , 0.0 , 0.0
3542000  , 0.9191919 , -0.3529412 , 0.18691589    , 3755.625 , -2867.6255 , -391.01056    ,0.0 , 0.0 , 0.0
17582000  , 0.9292929 , -0.37254903 , 0.18691589    , 3755.2776 , -2867.746 , -390.28748    ,0.0 , 0.0 , 0.0
2596000  , 0.93939394 , -0.3529412 , 0.1495327    , 3755.2158 , -2867.7642 , -390.17966    ,0.0 , 0.0 , 0.0
17345000  , 0.9292929 , -0.3529412 , 0.1495327    , 3754.8682 , -2867.843 , -389.5662    ,0.0 , 0.0 , 0.0
2529000  , 0.90909094 , -0.37254903 , 0.18691589    , 3754.8108 , -2867.857 , -389.4602    ,0.0 , 0.0 , 0.0
17686000  , 0.86868685 , -0.38235295 , 0.1495327    , 3754.358 , -2867.9976 , -388.59674    ,0.0 , 0.0 , 0.0
3692000  , 0.85858583 , -0.3529412 , 0.1495327    , 3754.3096 , -2868.0188 , -388.50775    ,0.0 , 0.0 , 0.0
17533000  , 0.86868685 , -0.38235295 , 0.1495327    , 3754.0928 , -2868.1394 , -388.14764    ,0.0 , 0.0 , 0.0
2411000  , 0.8888889 , -0.38235295 , 0.1495327    , 3754.0415 , -2868.1738 , -388.07413    ,0.0 , 0.0 , 0.0
17533000  , 0.9292929 , -0.4019608 , 0.1495327    , 3753.7473 , -2868.3777 , -387.72284    ,0.0 , 0.0 , 0.0
2603000  , 0.93939394 , -0.39215687 , 0.11214953    , 3753.695 , -2868.4124 , -387.67026    ,0.0 , 0.0 , 0.0
17472000  , 0.94949496 , -0.39215687 , 0.11214953    , 3753.402 , -2868.6028 , -387.41385    ,0.0 , 0.0 , 0.0
3507000  , 0.959596 , -0.4117647 , 0.11214953    , 3753.353 , -2868.636 , -387.37085    ,0.0 , 0.0 , 0.0
17567000  , 0.959596 , -0.44117647 , 0.11214953    , 3753.1553 , -2868.7793 , -387.1968    ,0.0 , 0.0 , 0.0
2487000  , 0.94949496 , -0.42156863 , 0.11214953    , 3753.112 , -2868.8164 , -387.15405    ,0.0 , 0.0 , 0.0
17511000  , 0.9292929 , -0.39215687 , 0.11214953    , 3752.9036 , -2869.0447 , -386.9111    ,0.0 , 0.0 , 0.0
2457000  , 0.9191919 , -0.42156863 , 0.11214953    , 3752.8696 , -2869.092 , -386.87003    ,0.0 , 0.0 , 0.0
17541000  , 0.90909094 , -0.43137255 , 0.11214953    , 3752.6685 , -2869.4087 , -386.65338    ,0.0 , 0.0 , 0.0
3748000  , 0.9292929 , -0.43137255 , 0.11214953    , 3752.634 , -2869.4736 , -386.61887    ,0.0 , 0.0 , 0.0
17599000  , 0.9292929 , -0.48039216 , 0.11214953    , 3752.4973 , -2869.7808 , -386.47464    ,0.0 , 0.0 , 0.0
3600000  , 0.9191919 , -0.46078432 , 0.11214953    , 3752.4678 , -2869.8528 , -386.43918    ,0.0 , 0.0 , 0.0
17575000  , 0.8888889 , -0.47058824 , 0.11214953    , 3752.2935 , -2870.29 , -386.21417    ,0.0 , 0.0 , 0.0
1161000  , 0.8787879 , -0.47058824 , 0.11214953    , 3752.2607 , -2870.3645 , -386.1739    ,0.0 , 0.0 , 0.0
17695000  , 0.8787879 , -0.51960784 , 0.11214953    , 3751.53 , -2871.6953 , -385.42966    ,0.0 , 0.0 , 0.0
3750000  , 0.8484849 , -0.50980395 , 0.07476635    , 3751.4802 , -2871.7673 , -385.38907    ,0.0 , 0.0 , 0.0
17373000  , 0.82828283 , -0.5588235 , 0.07476635    , 3751.2266 , -2872.0737 , -385.21262    ,0.0 , 0.0 , 0.0
2497000  , 0.8181818 , -0.5392157 , 0.07476635    , 3751.165 , -2872.1445 , -385.17743    ,0.0 , 0.0 , 0.0
17748000  , 0.7979798 , -0.54901963 , 0.07476635    , 3750.594 , -2872.7263 , -384.95724    ,0.0 , 0.0 , 0.0
2245000  , 0.75757575 , -0.57843137 , 0.07476635    , 3750.5225 , -2872.7861 , -384.94174    ,0.0 , 0.0 , 0.0
17498000  , 0.6969697 , -0.60784316 , 0.07476635    , 3749.7705 , -2873.3035 , -384.92444    ,0.0 , 0.0 , 0.0
3836000  , 0.6666667 , -0.61764705 , 0.0    , 3749.6753 , -2873.3564 , -384.9378    ,0.0 , 0.0 , 0.0
17442000  , 0.6666667 , -0.61764705 , -0.07476635    , 3749.207 , -2873.596 , -385.09454    ,0.0 , 0.0 , 0.0
2571000  , 0.68686867 , -0.61764705 , -0.11214953    , 3749.0996 , -2873.6492 , -385.15936    ,0.0 , 0.0 , 0.0
17433000  , 0.6969697 , -0.61764705 , -0.11214953    , 3748.5728 , -2873.9333 , -385.66898    ,0.0 , 0.0 , 0.0
2592000  , 0.6969697 , -0.6372549 , -0.07476635    , 3748.504 , -2873.9766 , -385.77927    ,0.0 , 0.0 , 0.0
17369000  , 0.6969697 , -0.5882353 , -0.07476635    , 3748.2378 , -2874.1785 , -386.5267    ,0.0 , 0.0 , 0.0
3833000  , 0.7070707 , -0.57843137 , -0.037383176    , 3748.2058 , -2874.2085 , -386.6777    ,0.0 , 0.0 , 0.0
17426000  , 0.7070707 , -0.5686275 , 0.0    , 3748.103 , -2874.3303 , -387.3926    ,0.0 , 0.0 , 0.0
2459000  , 0.72727275 , -0.50980395 , 0.0    , 3748.0823 , -2874.3606 , -387.576    ,0.0 , 0.0 , 0.0
17540000  , 0.7373737 , -0.5 , 0.0    , 3747.956 , -2874.5361 , -388.67728    ,0.0 , 0.0 , 0.0
2631000  , 0.75757575 , -0.47058824 , 0.0    , 3747.9282 , -2874.5718 , -388.88022    ,0.0 , 0.0 , 0.0
17431000  , 0.7777778 , -0.42156863 , 0.0    , 3747.7358 , -2874.7876 , -390.077    ,0.0 , 0.0 , 0.0
2433000  , 0.7878788 , -0.42156863 , 0.0    , 3747.696 , -2874.8245 , -390.28064    ,0.0 , 0.0 , 0.0
17701000  , 0.7777778 , -0.4117647 , 0.0    , 3747.2422 , -2875.1504 , -392.13544    ,0.0 , 0.0 , 0.0
3558000  , 0.75757575 , -0.4019608 , 0.0    , 3747.1792 , -2875.184 , -392.3411    ,0.0 , 0.0 , 0.0
17649000  , 0.75757575 , -0.34313726 , -0.037383176    , 3746.7393 , -2875.3682 , -393.57187    ,0.0 , 0.0 , 0.0
2305000  , 0.75757575 , -0.3627451 , -0.037383176    , 3746.6553 , -2875.3904 , -393.7738    ,0.0 , 0.0 , 0.0
17741000  , 0.75757575 , -0.30392158 , -0.07476635    , 3745.8215 , -2875.5144 , -395.60074    ,0.0 , 0.0 , 0.0
2284000  , 0.75757575 , -0.29411766 , -0.07476635    , 3745.7244 , -2875.5205 , -395.80618    ,0.0 , 0.0 , 0.0
17657000  , 0.72727275 , -0.29411766 , -0.11214953    , 3744.8647 , -2875.5205 , -397.7129    ,0.0 , 0.0 , 0.0
