time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
26707318  , 0.9458333 , -0.15694445 , 0.28194445    , 0.0 , 0.0 , -1.0    ,48.375 , -0.4375 , 7.9375
213414  , 0.9458333 , -0.15694445 , 0.28194445    , 0.0 , 0.0 , -1.0    ,48.125 , -0.9375 , 8.4375
11463414  , 0.9333334 , -0.19166668 , 0.24583335    , 0.0 , 0.0 , -1.0    ,48.125 , -0.9375 , 8.4375
213414  , 0.9333334 , -0.19166668 , 0.24583335    , 0.0 , 0.0 , -1.0    ,47.5625 , -1.6875 , 8.9375
29756097  , 0.9611111 , -0.19166668 , 0.25833333    , 0.0 , 0.0 , -1.0    ,47.5625 , -1.6875 , 8.9375
213415  , 0.9611111 , -0.19166668 , 0.25833333    , 0.0 , 0.0 , -1.0    ,47.5625 , -2.4375 , 8.6875
39146342  , 0.97638893 , -0.17222223 , 0.2847222    , 0.0 , 0.0 , -1.0    ,47.5625 , -2.4375 , 8.6875
274390  , 0.97638893 , -0.17222223 , 0.2847222    , 0.0 , 0.0 , -1.0    ,47.5625 , -3.4375 , 9.1875
30548781  , 0.9805556 , -0.2888889 , 0.24583335    , 0.0 , 0.0 , -1.0    ,47.5625 , -3.4375 , 9.1875
365854  , 0.9805556 , -0.2888889 , 0.24583335    , 0.0 , 0.0 , -1.0    ,47.0625 , -4.375 , 9.6875
38963415  , 0.95694447 , -0.3125 , 0.23888889    , 0.0 , 0.0 , -1.0    ,47.0625 , -4.375 , 9.6875
426829  , 0.95694447 , -0.3125 , 0.23888889    , 0.0 , 0.0 , -1.0    ,47.5625 , -4.875 , 9.6875
39207317  , 0.93750006 , -0.2736111 , 0.20694445    , 0.0 , 0.0 , -1.0    ,47.5625 , -4.875 , 9.6875
426829  , 0.93750006 , -0.2736111 , 0.20694445    , 0.0 , 0.0 , -1.0    ,47.8125 , -5.625 , 10.625
39024390  , 0.94166666 , -0.30416667 , 0.20277779    , 0.0 , 0.0 , -1.0    ,47.8125 , -5.625 , 10.625
426829  , 0.94166666 , -0.30416667 , 0.20277779    , 0.0 , 0.0 , -1.0    ,47.8125 , -6.125 , 10.875
39268293  , 0.94166666 , -0.2888889 , 0.21944445    , 0.0 , 0.0 , -1.0    ,47.8125 , -6.125 , 10.875
426830  , 0.94166666 , -0.2888889 , 0.21944445    , 0.0 , 0.0 , -1.0    ,48.125 , -6.625 , 11.125
39024391  , 0.9611111 , -0.26527777 , 0.20277779    , 0.0 , 0.0 , -1.0    ,48.125 , -6.625 , 11.125
426829  , 0.9611111 , -0.26527777 , 0.20277779    , 0.0 , 0.0 , -1.0    ,47.8125 , -7.375 , 11.875
39054878  , 1.0347222 , -0.3638889 , 0.23472224    , 0.0 , 0.0 , -1.0    ,47.8125 , -7.375 , 11.875
426829  , 1.0347222 , -0.3638889 , 0.23472224    , 0.0 , 0.0 , -1.0    ,47.0625 , -7.875 , 11.625
39085366  , 1.0625 , -0.3513889 , 0.22222224    , 0.0 , 0.0 , -1.0    ,47.0625 , -7.875 , 11.625
426829  , 1.0625 , -0.3513889 , 0.22222224    , 0.0 , 0.0 , -1.0    ,46.8125 , -8.875 , 11.875
38993903  , 1.0777779 , -0.3236111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,46.8125 , -8.875 , 11.875
426829  , 1.0777779 , -0.3236111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,46.3125 , -8.875 , 12.375
39207317  , 1.0777779 , -0.33194444 , 0.22222224    , 0.0 , 0.0 , -1.0    ,46.3125 , -8.875 , 12.375
457317  , 1.0777779 , -0.33194444 , 0.22222224    , 0.0 , 0.0 , -1.0    ,46.3125 , -9.125 , 12.375
38506097  , 1.0708334 , -0.375 , 0.19583334    , 0.0 , 0.0 , -1.0    ,46.3125 , -9.125 , 12.375
213415  , 1.0708334 , -0.375 , 0.19583334    , 0.0 , 0.0 , -1.0    ,46.8125 , -8.875 , 12.375
40518293  , 1.0277778 , -0.37916666 , 0.18333334    , 0.0 , 0.0 , -1.0    ,46.8125 , -8.875 , 12.375
213415  , 1.0277778 , -0.37916666 , 0.18333334    , 0.0 , 0.0 , -1.0    ,46.5625 , -8.125 , 12.5625
39054878  , 0.9611111 , -0.35972223 , 0.19166668    , 0.0 , 0.0 , -1.0    ,46.5625 , -8.125 , 12.5625
274390  , 0.9611111 , -0.35972223 , 0.19166668    , 0.0 , 0.0 , -1.0    ,47.0625 , -7.375 , 12.5625
40030488  , 0.9333334 , -0.375 , 0.094444446    , 0.0 , 0.0 , -1.0    ,47.0625 , -7.375 , 12.5625
396341  , 0.9333334 , -0.375 , 0.094444446    , 0.0 , 0.0 , -1.0    ,46.8125 , -6.125 , 12.8125
38902439  , 0.88611114 , -0.26944447 , 0.08194444    , 0.0 , 0.0 , -1.0    ,46.8125 , -6.125 , 12.8125
426829  , 0.88611114 , -0.26944447 , 0.08194444    , 0.0 , 0.0 , -1.0    ,46.5625 , -4.625 , 14.0625
38750000  , 0.875 , -0.23472224 , 0.21527778    , 0.0 , 0.0 , -1.0    ,46.5625 , -4.625 , 14.0625
426829  , 0.875 , -0.23472224 , 0.21527778    , 0.0 , 0.0 , -1.0    ,46.5625 , -2.6875 , 14.3125
38902439  , 0.85555553 , -0.13611111 , 0.20277779    , 0.0 , 0.0 , -1.0    ,46.5625 , -2.6875 , 14.3125
213415  , 0.85555553 , -0.13611111 , 0.20277779    , 0.0 , 0.0 , -1.0    ,46.0625 , 0.0625 , 14.0625
39695122  , 0.8430556 , -0.0625 , 0.21111113    , 0.0 , 0.0 , -1.0    ,46.0625 , 0.0625 , 14.0625
274390  , 0.8430556 , -0.0625 , 0.21111113    , 0.0 , 0.0 , -1.0    ,45.8125 , 3.0625 , 14.3125
39939025  , 0.7972222 , 0.054166667 , 0.24583335    , 0.0 , 0.0 , -1.0    ,45.8125 , 3.0625 , 14.3125
365854  , 0.7972222 , 0.054166667 , 0.24583335    , 0.0 , 0.0 , -1.0    ,45.8125 , 5.75 , 14.0625
53414634  , 0.78472227 , 0.14444445 , 0.1875    , 0.0 , 0.0 , -1.0    ,45.8125 , 5.75 , 14.0625
579269  , 0.78472227 , 0.14444445 , 0.1875    , 0.0 , 0.0 , -1.0    ,45.0625 , 9.0 , 14.3125
34329268  , 0.7583333 , 0.3638889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,45.0625 , 9.0 , 14.3125
335366  , 0.7583333 , 0.3638889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,44.0625 , 11.6875 , 15.25
36158536  , 0.7583333 , 0.46111113 , 0.16805556    , 0.0 , 0.0 , -1.0    ,44.0625 , 11.6875 , 15.25
14298780  , 0.7583333 , 0.46111113 , 0.16805556    , 0.0 , 0.0 , -1.0    ,43.0 , 14.6875 , 16.0
26402439  , 0.7777778 , 0.4763889 , 0.054166667    , 0.0 , 0.0 , -1.0    ,43.0 , 14.6875 , 16.0
213414  , 0.7777778 , 0.4763889 , 0.054166667    , 0.0 , 0.0 , -1.0    ,41.75 , 17.4375 , 16.5
31036586  , 0.8208333 , 0.4416667 , 0.08194444    , 0.0 , 0.0 , -1.0    ,41.75 , 17.4375 , 16.5
213414  , 0.8208333 , 0.4416667 , 0.08194444    , 0.0 , 0.0 , -1.0    ,41.0 , 19.125 , 17.25
33749999  , 0.8430556 , 0.48055556 , 0.13333334    , 0.0 , 0.0 , -1.0    ,41.0 , 19.125 , 17.25
243903  , 0.8430556 , 0.48055556 , 0.13333334    , 0.0 , 0.0 , -1.0    ,40.75 , 20.375 , 17.25
31097562  , 0.8361111 , 0.55833334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,40.75 , 20.375 , 17.25
365854  , 0.8361111 , 0.55833334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,40.0 , 21.375 , 17.25
32439024  , 0.8513889 , 0.59305555 , 0.13333334    , 0.0 , 0.0 , -1.0    ,40.0 , 21.375 , 17.25
182927  , 0.8513889 , 0.59305555 , 0.13333334    , 0.0 , 0.0 , -1.0    ,39.1875 , 22.125 , 17.25
49237805  , 0.8513889 , 0.62083334 , 0.17222223    , 0.0 , 0.0 , -1.0    ,39.1875 , 22.125 , 17.25
243903  , 0.8513889 , 0.62083334 , 0.17222223    , 0.0 , 0.0 , -1.0    ,39.1875 , 22.875 , 17.25
29573171  , 0.90555555 , 0.5513889 , 0.1875    , 0.0 , 0.0 , -1.0    ,39.1875 , 22.875 , 17.25
274390  , 0.90555555 , 0.5513889 , 0.1875    , 0.0 , 0.0 , -1.0    ,38.9375 , 23.375 , 17.25
19237805  , 0.9333334 , 0.4416667 , 0.23472224    , 0.0 , 0.0 , -1.0    ,38.9375 , 23.375 , 17.25
274390  , 0.9333334 , 0.4416667 , 0.23472224    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.375 , 16.75
39207317  , 0.92916673 , 0.41805556 , 0.25416666    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.375 , 16.75
304878  , 0.92916673 , 0.41805556 , 0.25416666    , 0.0 , 0.0 , -1.0    ,40.0 , 23.125 , 16.0
40121951  , 0.9486111 , 0.3513889 , 0.21111113    , 0.0 , 0.0 , -1.0    ,40.0 , 23.125 , 16.0
518293  , 0.9486111 , 0.3513889 , 0.21111113    , 0.0 , 0.0 , -1.0    ,41.0 , 22.625 , 15.25
39024391  , 0.9916667 , 0.26944447 , 0.19861111    , 0.0 , 0.0 , -1.0    ,41.0 , 22.625 , 15.25
213415  , 0.9916667 , 0.26944447 , 0.19861111    , 0.0 , 0.0 , -1.0    ,41.75 , 21.375 , 14.5625
38445122  , 0.99583334 , 0.2777778 , 0.1875    , 0.0 , 0.0 , -1.0    ,41.75 , 21.375 , 14.5625
213415  , 0.99583334 , 0.2777778 , 0.1875    , 0.0 , 0.0 , -1.0    ,43.25 , 20.125 , 14.3125
39908537  , 0.9805556 , 0.3013889 , 0.19861111    , 0.0 , 0.0 , -1.0    ,43.25 , 20.125 , 14.3125
274391  , 0.9805556 , 0.3013889 , 0.19861111    , 0.0 , 0.0 , -1.0    ,43.75 , 18.625 , 14.3125
39634146  , 0.9847223 , 0.32083333 , 0.22638889    , 0.0 , 0.0 , -1.0    ,43.75 , 18.625 , 14.3125
396342  , 0.9847223 , 0.32083333 , 0.22638889    , 0.0 , 0.0 , -1.0    ,44.0625 , 16.9375 , 14.0625
39603658  , 1.0041667 , 0.25416666 , 0.25833333    , 0.0 , 0.0 , -1.0    ,44.0625 , 16.9375 , 14.0625
426830  , 1.0041667 , 0.25416666 , 0.25833333    , 0.0 , 0.0 , -1.0    ,44.5625 , 15.6875 , 13.8125
38597561  , 1.0305556 , 0.15972222 , 0.19583334    , 0.0 , 0.0 , -1.0    ,44.5625 , 15.6875 , 13.8125
426830  , 1.0305556 , 0.15972222 , 0.19583334    , 0.0 , 0.0 , -1.0    ,44.5625 , 13.6875 , 13.3125
38780488  , 1.0625 , 0.043055557 , 0.23472224    , 0.0 , 0.0 , -1.0    ,44.5625 , 13.6875 , 13.3125
426829  , 1.0625 , 0.043055557 , 0.23472224    , 0.0 , 0.0 , -1.0    ,45.8125 , 11.1875 , 13.0625
38993902  , 1.0625 , -0.0625 , 0.20277779    , 0.0 , 0.0 , -1.0    ,45.8125 , 11.1875 , 13.0625
426829  , 1.0625 , -0.0625 , 0.20277779    , 0.0 , 0.0 , -1.0    ,46.5625 , 8.5 , 13.0625
39146342  , 1.0430555 , -0.24583335 , 0.14861111    , 0.0 , 0.0 , -1.0    ,46.5625 , 8.5 , 13.0625
426829  , 1.0430555 , -0.24583335 , 0.14861111    , 0.0 , 0.0 , -1.0    ,47.0625 , 4.75 , 13.0625
39298781  , 1.0541667 , -0.37916666 , 0.20277779    , 0.0 , 0.0 , -1.0    ,47.0625 , 4.75 , 13.0625
426829  , 1.0541667 , -0.37916666 , 0.20277779    , 0.0 , 0.0 , -1.0    ,47.3125 , 1.0625 , 13.8125
39024390  , 1.0277778 , -0.36666667 , 0.15277778    , 0.0 , 0.0 , -1.0    ,47.3125 , 1.0625 , 13.8125
426830  , 1.0277778 , -0.36666667 , 0.15277778    , 0.0 , 0.0 , -1.0    ,46.5625 , -2.6875 , 14.5625
39024391  , 0.9847223 , -0.42222226 , 0.116666675    , 0.0 , 0.0 , -1.0    ,46.5625 , -2.6875 , 14.5625
426829  , 0.9847223 , -0.42222226 , 0.116666675    , 0.0 , 0.0 , -1.0    ,45.3125 , -6.125 , 15.0625
39176829  , 0.9847223 , -0.50416666 , 0.12916666    , 0.0 , 0.0 , -1.0    ,45.3125 , -6.125 , 15.0625
426829  , 0.9847223 , -0.50416666 , 0.12916666    , 0.0 , 0.0 , -1.0    ,44.8125 , -9.125 , 15.75
38993903  , 0.97638893 , -0.53472227 , 0.14861111    , 0.0 , 0.0 , -1.0    ,44.8125 , -9.125 , 15.75
426829  , 0.97638893 , -0.53472227 , 0.14861111    , 0.0 , 0.0 , -1.0    ,44.0625 , -11.5625 , 15.75
39146342  , 0.9458333 , -0.5472222 , 0.07361111    , 0.0 , 0.0 , -1.0    ,44.0625 , -11.5625 , 15.75
426829  , 0.9458333 , -0.5472222 , 0.07361111    , 0.0 , 0.0 , -1.0    ,43.25 , -13.8125 , 16.0
39054878  , 0.9263889 , -0.60138893 , 0.07777778    , 0.0 , 0.0 , -1.0    ,43.25 , -13.8125 , 16.0
396342  , 0.9263889 , -0.60138893 , 0.07777778    , 0.0 , 0.0 , -1.0    ,43.25 , -16.0625 , 16.25
39146342  , 0.88611114 , -0.61388886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,43.25 , -16.0625 , 16.25
426829  , 0.88611114 , -0.61388886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,43.0 , -17.5625 , 16.25
39115854  , 0.8944445 , -0.64444447 , 0.097222224    , 0.0 , 0.0 , -1.0    ,43.0 , -17.5625 , 16.25
426829  , 0.8944445 , -0.64444447 , 0.097222224    , 0.0 , 0.0 , -1.0    ,42.75 , -18.75 , 16.0
39237805  , 0.8791667 , -0.62083334 , 0.043055557    , 0.0 , 0.0 , -1.0    ,42.75 , -18.75 , 16.0
426829  , 0.8791667 , -0.62083334 , 0.043055557    , 0.0 , 0.0 , -1.0    ,42.75 , -19.75 , 15.25
39176829  , 0.81666666 , -0.5236111 , 0.12083334    , 0.0 , 0.0 , -1.0    ,42.75 , -19.75 , 15.25
396342  , 0.81666666 , -0.5236111 , 0.12083334    , 0.0 , 0.0 , -1.0    ,42.5 , -20.25 , 13.8125
45823171  , 0.81250006 , -0.6291667 , 0.46944448    , 0.0 , 0.0 , -1.0    ,42.5 , -20.25 , 13.8125
487804  , 0.81250006 , -0.6291667 , 0.46944448    , 0.0 , 0.0 , -1.0    ,42.0 , -21.0 , 12.375
31737805  , 0.8013889 , -0.6527778 , 0.1875    , 0.0 , 0.0 , -1.0    ,42.0 , -21.0 , 12.375
213414  , 0.8013889 , -0.6527778 , 0.1875    , 0.0 , 0.0 , -1.0    ,41.5 , -22.0 , 11.125
39451219  , 0.7736111 , -0.64444447 , 0.125    , 0.0 , 0.0 , -1.0    ,41.5 , -22.0 , 11.125
213415  , 0.7736111 , -0.64444447 , 0.125    , 0.0 , 0.0 , -1.0    ,41.25 , -22.5 , 9.875
40426829  , 0.7583333 , -0.6402778 , 0.33194444    , 0.0 , 0.0 , -1.0    ,41.25 , -22.5 , 9.875
243903  , 0.7583333 , -0.6402778 , 0.33194444    , 0.0 , 0.0 , -1.0    ,41.0 , -23.0 , 9.6875
39207317  , 0.73055553 , -0.68333334 , 0.25416666    , 0.0 , 0.0 , -1.0    ,41.0 , -23.0 , 9.6875
365854  , 0.73055553 , -0.68333334 , 0.25416666    , 0.0 , 0.0 , -1.0    ,41.0 , -23.0 , 9.1875
39664634  , 0.6763889 , -0.65694445 , 0.2888889    , 0.0 , 0.0 , -1.0    ,41.0 , -23.0 , 9.1875
426829  , 0.6763889 , -0.65694445 , 0.2888889    , 0.0 , 0.0 , -1.0    ,41.0 , -22.5 , 8.6875
38414634  , 0.7027778 , -0.6958334 , 0.34722224    , 0.0 , 0.0 , -1.0    ,41.0 , -22.5 , 8.6875
426829  , 0.7027778 , -0.6958334 , 0.34722224    , 0.0 , 0.0 , -1.0    ,41.25 , -22.5 , 8.4375
39146342  , 0.73472226 , -0.6527778 , 0.3861111    , 0.0 , 0.0 , -1.0    ,41.25 , -22.5 , 8.4375
426829  , 0.73472226 , -0.6527778 , 0.3861111    , 0.0 , 0.0 , -1.0    ,42.0 , -21.25 , 7.9375
39146341  , 0.7111111 , -0.5513889 , 0.3236111    , 0.0 , 0.0 , -1.0    ,42.0 , -21.25 , 7.9375
457317  , 0.7111111 , -0.5513889 , 0.3236111    , 0.0 , 0.0 , -1.0    ,42.75 , -20.25 , 7.9375
39329269  , 0.78888893 , -0.5902778 , 0.30833334    , 0.0 , 0.0 , -1.0    ,42.75 , -20.25 , 7.9375
426829  , 0.78888893 , -0.5902778 , 0.30833334    , 0.0 , 0.0 , -1.0    ,44.5625 , -18.75 , 7.6875
38719512  , 0.81250006 , -0.53472227 , 0.4027778    , 0.0 , 0.0 , -1.0    ,44.5625 , -18.75 , 7.6875
426829  , 0.81250006 , -0.53472227 , 0.4027778    , 0.0 , 0.0 , -1.0    ,45.5625 , -16.0625 , 7.9375
39085366  , 0.7777778 , -0.375 , 0.2888889    , 0.0 , 0.0 , -1.0    ,45.5625 , -16.0625 , 7.9375
426829  , 0.7777778 , -0.375 , 0.2888889    , 0.0 , 0.0 , -1.0    ,46.5625 , -13.5625 , 8.9375
39176829  , 0.8513889 , -0.2888889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,46.5625 , -13.5625 , 8.9375
426829  , 0.8513889 , -0.2888889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,47.3125 , -10.375 , 9.875
39237805  , 0.8513889 , -0.14027779 , 0.16805556    , 0.0 , 0.0 , -1.0    ,47.3125 , -10.375 , 9.875
426829  , 0.8513889 , -0.14027779 , 0.16805556    , 0.0 , 0.0 , -1.0    ,46.5625 , -7.125 , 11.625
39054878  , 0.89861107 , -0.094444446 , 0.17916667    , 0.0 , 0.0 , -1.0    ,46.5625 , -7.125 , 11.625
426829  , 0.89861107 , -0.094444446 , 0.17916667    , 0.0 , 0.0 , -1.0    ,46.3125 , -3.4375 , 13.3125
38902439  , 0.8944445 , -0.047222223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,46.3125 , -3.4375 , 13.3125
426829  , 0.8944445 , -0.047222223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,46.0625 , -0.4375 , 14.0625
39054878  , 0.8944445 , 0.03888889 , 0.07361111    , 0.0 , 0.0 , -1.0    ,46.0625 , -0.4375 , 14.0625
426829  , 0.8944445 , 0.03888889 , 0.07361111    , 0.0 , 0.0 , -1.0    ,45.3125 , 2.8125 , 15.25
39115854  , 0.88611114 , 0.18333334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,45.3125 , 2.8125 , 15.25
426829  , 0.88611114 , 0.18333334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,44.8125 , 6.0 , 16.5
39115853  , 0.8791667 , 0.2611111 , -0.004166667    , 0.0 , 0.0 , -1.0    ,44.8125 , 6.0 , 16.5
426829  , 0.8791667 , 0.2611111 , -0.004166667    , 0.0 , 0.0 , -1.0    ,44.0625 , 8.25 , 17.25
39115853  , 0.9097222 , 0.31666666 , 0.03888889    , 0.0 , 0.0 , -1.0    ,44.0625 , 8.25 , 17.25
426830  , 0.9097222 , 0.31666666 , 0.03888889    , 0.0 , 0.0 , -1.0    ,42.75 , 11.1875 , 18.1875
39268293  , 0.93750006 , 0.33194444 , 0.09027778    , 0.0 , 0.0 , -1.0    ,42.75 , 11.1875 , 18.1875
426830  , 0.93750006 , 0.33194444 , 0.09027778    , 0.0 , 0.0 , -1.0    ,42.0 , 13.6875 , 18.9375
