time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
1554879  , -0.094444446 , -0.81666666 , 0.65694445    , 0.0 , 0.0 , -1.0    ,15.625 , -34.75 , -27.5
24085365  , -0.023611112 , -0.9027778 , 0.5972222    , 0.0 , 0.0 , -1.0    ,15.625 , -34.75 , -27.5
213414  , -0.023611112 , -0.9027778 , 0.5972222    , 0.0 , 0.0 , -1.0    ,15.875 , -34.5 , -28.5
24695122  , -0.019444445 , -0.86388886 , 0.5972222    , 0.0 , 0.0 , -1.0    ,15.875 , -34.5 , -28.5
213415  , -0.019444445 , -0.86388886 , 0.5972222    , 0.0 , 0.0 , -1.0    ,16.625 , -34.25 , -28.5
43689024  , -0.034722224 , -0.8013889 , 0.6402778    , 0.0 , 0.0 , -1.0    ,16.625 , -34.25 , -28.5
213414  , -0.034722224 , -0.8013889 , 0.6402778    , 0.0 , 0.0 , -1.0    ,16.875 , -33.75 , -29.0
45396341  , -0.004166667 , -0.87083334 , 0.8013889    , 0.0 , 0.0 , -1.0    ,16.875 , -33.75 , -29.0
213415  , -0.004166667 , -0.87083334 , 0.8013889    , 0.0 , 0.0 , -1.0    ,17.125 , -33.25 , -29.6875
26249999  , -0.015277779 , -0.8597222 , 0.92916673    , 0.0 , 0.0 , -1.0    ,17.125 , -33.25 , -29.6875
243902  , -0.015277779 , -0.8597222 , 0.92916673    , 0.0 , 0.0 , -1.0    ,17.875 , -32.25 , -29.9375
23841463  , -0.02777778 , -0.7263889 , 0.9527778    , 0.0 , 0.0 , -1.0    ,17.875 , -32.25 , -29.9375
1280487  , -0.02777778 , -0.7263889 , 0.9527778    , 0.0 , 0.0 , -1.0    ,17.875 , -31.0625 , -31.1875
22073170  , -0.07777778 , -0.6291667 , 0.92916673    , 0.0 , 0.0 , -1.0    ,17.875 , -31.0625 , -31.1875
213415  , -0.07777778 , -0.6291667 , 0.92916673    , 0.0 , 0.0 , -1.0    ,18.125 , -29.0625 , -32.375
38292683  , -0.011111111 , -0.6680556 , 0.9333334    , 0.0 , 0.0 , -1.0    ,18.125 , -29.0625 , -32.375
182926  , -0.011111111 , -0.6680556 , 0.9333334    , 0.0 , 0.0 , -1.0    ,18.375 , -26.8125 , -33.625
27530488  , 0.06666667 , -0.71944445 , 0.97638893    , 0.0 , 0.0 , -1.0    ,18.375 , -26.8125 , -33.625
213414  , 0.06666667 , -0.71944445 , 0.97638893    , 0.0 , 0.0 , -1.0    ,18.625 , -24.875 , -35.0625
35609755  , -0.05138889 , -0.5708333 , 0.7777778    , 0.0 , 0.0 , -1.0    ,18.625 , -24.875 , -35.0625
213414  , -0.05138889 , -0.5708333 , 0.7777778    , 0.0 , 0.0 , -1.0    ,19.1875 , -22.125 , -36.3125
27286585  , 0.06666667 , -0.5972222 , 0.75416666    , 0.0 , 0.0 , -1.0    ,19.1875 , -22.125 , -36.3125
213415  , 0.06666667 , -0.5972222 , 0.75416666    , 0.0 , 0.0 , -1.0    ,20.1875 , -19.625 , -37.3125
36859757  , 0.101388894 , -0.59444445 , 0.8833334    , 0.0 , 0.0 , -1.0    ,20.1875 , -19.625 , -37.3125
182927  , 0.101388894 , -0.59444445 , 0.8833334    , 0.0 , 0.0 , -1.0    ,21.4375 , -16.9375 , -38.5
35243902  , -0.011111111 , -0.4097222 , 0.85555553    , 0.0 , 0.0 , -1.0    ,21.4375 , -16.9375 , -38.5
213415  , -0.011111111 , -0.4097222 , 0.85555553    , 0.0 , 0.0 , -1.0    ,21.6875 , -14.1875 , -39.25
25914635  , 0.023611112 , -0.375 , 0.8041667    , 0.0 , 0.0 , -1.0    ,21.6875 , -14.1875 , -39.25
182927  , 0.023611112 , -0.375 , 0.8041667    , 0.0 , 0.0 , -1.0    ,22.4375 , -11.9375 , -39.5
36067074  , 0.097222224 , -0.3638889 , 0.7388889    , 0.0 , 0.0 , -1.0    ,22.4375 , -11.9375 , -39.5
182927  , 0.097222224 , -0.3638889 , 0.7388889    , 0.0 , 0.0 , -1.0    ,23.0 , -9.25 , -39.5
25030488  , 0.08194444 , -0.2847222 , 0.6680556    , 0.0 , 0.0 , -1.0    ,23.0 , -9.25 , -39.5
213414  , 0.08194444 , -0.2847222 , 0.6680556    , 0.0 , 0.0 , -1.0    ,23.75 , -6.5 , -39.25
27774390  , 0.101388894 , -0.24583335 , 0.62083334    , 0.0 , 0.0 , -1.0    ,23.75 , -6.5 , -39.25
182927  , 0.101388894 , -0.24583335 , 0.62083334    , 0.0 , 0.0 , -1.0    ,25.0 , -2.8125 , -39.0
27439024  , 0.034722224 , -0.097222224 , 0.6486111    , 0.0 , 0.0 , -1.0    ,25.0 , -2.8125 , -39.0
182927  , 0.034722224 , -0.097222224 , 0.6486111    , 0.0 , 0.0 , -1.0    ,25.25 , 0.9375 , -39.0
29512195  , -0.03888889 , 0.097222224 , 0.71944445    , 0.0 , 0.0 , -1.0    ,25.25 , 0.9375 , -39.0
243902  , -0.03888889 , 0.097222224 , 0.71944445    , 0.0 , 0.0 , -1.0    ,25.0 , 5.125 , -39.25
29817073  , -0.011111111 , 0.14861111 , 0.73472226    , 0.0 , 0.0 , -1.0    ,25.0 , 5.125 , -39.25
213414  , -0.011111111 , 0.14861111 , 0.73472226    , 0.0 , 0.0 , -1.0    ,23.75 , 9.375 , -39.25
39298780  , 0.008333334 , 0.18333334 , 0.76944447    , 0.0 , 0.0 , -1.0    ,23.75 , 9.375 , -39.25
243902  , 0.008333334 , 0.18333334 , 0.76944447    , 0.0 , 0.0 , -1.0    ,22.1875 , 12.0625 , -39.25
40579269  , -0.05138889 , 0.21111113 , 0.76111114    , 0.0 , 0.0 , -1.0    ,22.1875 , 12.0625 , -39.25
335366  , -0.05138889 , 0.21111113 , 0.76111114    , 0.0 , 0.0 , -1.0    ,20.9375 , 15.0625 , -39.0
39664634  , -0.105555564 , 0.15972222 , 0.9097222    , 0.0 , 0.0 , -1.0    ,20.9375 , 15.0625 , -39.0
426830  , -0.105555564 , 0.15972222 , 0.9097222    , 0.0 , 0.0 , -1.0    ,19.1875 , 17.8125 , -39.25
38292683  , -0.07777778 , 0.15972222 , 1.0472223    , 0.0 , 0.0 , -1.0    ,19.1875 , 17.8125 , -39.25
426830  , -0.07777778 , 0.15972222 , 1.0472223    , 0.0 , 0.0 , -1.0    ,17.875 , 19.5 , -39.5
39146342  , -0.13611111 , 0.09305556 , 1.0430555    , 0.0 , 0.0 , -1.0    ,17.875 , 19.5 , -39.5
426829  , -0.13611111 , 0.09305556 , 1.0430555    , 0.0 , 0.0 , -1.0    ,16.125 , 20.25 , -39.75
39512195  , -0.16388889 , -0.008333334 , 0.9805556    , 0.0 , 0.0 , -1.0    ,16.125 , 20.25 , -39.75
213415  , -0.16388889 , -0.008333334 , 0.9805556    , 0.0 , 0.0 , -1.0    ,13.8125 , 20.25 , -40.6875
39115854  , -0.23472224 , -0.06666667 , 1.1791667    , 0.0 , 0.0 , -1.0    ,13.8125 , 20.25 , -40.6875
304878  , -0.23472224 , -0.06666667 , 1.1791667    , 0.0 , 0.0 , -1.0    ,12.0625 , 18.0 , -41.6875
39268293  , -0.36666667 , -0.15972222 , 1.3125    , 0.0 , 0.0 , -1.0    ,12.0625 , 18.0 , -41.6875
304878  , -0.36666667 , -0.15972222 , 1.3125    , 0.0 , 0.0 , -1.0    ,9.5 , 15.0625 , -42.6875
39878049  , -0.34722224 , -0.21527778 , 1.2194444    , 0.0 , 0.0 , -1.0    ,9.5 , 15.0625 , -42.6875
335366  , -0.34722224 , -0.21527778 , 1.2194444    , 0.0 , 0.0 , -1.0    ,7.25 , 12.0625 , -44.125
39329268  , -0.34722224 , -0.29722223 , 1.0777779    , 0.0 , 0.0 , -1.0    ,7.25 , 12.0625 , -44.125
426829  , -0.34722224 , -0.29722223 , 1.0777779    , 0.0 , 0.0 , -1.0    ,4.9375 , 8.625 , -44.875
39054878  , -0.35555556 , -0.39444447 , 1.1680557    , 0.0 , 0.0 , -1.0    ,4.9375 , 8.625 , -44.875
396341  , -0.35555556 , -0.39444447 , 1.1680557    , 0.0 , 0.0 , -1.0    ,2.6875 , 4.875 , -45.375
38597561  , -0.37083334 , -0.46944448 , 1.1680557    , 0.0 , 0.0 , -1.0    ,2.6875 , 4.875 , -45.375
426829  , -0.37083334 , -0.46944448 , 1.1680557    , 0.0 , 0.0 , -1.0    ,1.375 , 2.1875 , -45.375
39207317  , -0.38333336 , -0.5083333 , 1.0861111    , 0.0 , 0.0 , -1.0    ,1.375 , 2.1875 , -45.375
426829  , -0.38333336 , -0.5083333 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-0.375 , -0.0625 , -45.375
38963415  , -0.36666667 , -0.5777778 , 1.0541667    , 0.0 , 0.0 , -1.0    ,-0.375 , -0.0625 , -45.375
426829  , -0.36666667 , -0.5777778 , 1.0541667    , 0.0 , 0.0 , -1.0    ,-1.125 , -3.5625 , -45.375
39359757  , -0.37083334 , -0.65694445 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-1.125 , -3.5625 , -45.375
426829  , -0.37083334 , -0.65694445 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-1.875 , -5.5 , -45.125
38871951  , -0.3638889 , -0.71944445 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-1.875 , -5.5 , -45.125
182927  , -0.3638889 , -0.71944445 , 0.9527778    , 0.0 , 0.0 , -1.0    ,-2.6875 , -8.5 , -44.875
39725610  , -0.37083334 , -0.7583333 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-2.6875 , -8.5 , -44.875
274390  , -0.37083334 , -0.7583333 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-2.4375 , -11.6875 , -43.875
39908537  , -0.34722224 , -0.81250006 , 0.92222226    , 0.0 , 0.0 , -1.0    ,-2.4375 , -11.6875 , -43.875
426830  , -0.34722224 , -0.81250006 , 0.92222226    , 0.0 , 0.0 , -1.0    ,-3.1875 , -14.4375 , -42.9375
38871951  , -0.3638889 , -0.8277778 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-3.1875 , -14.4375 , -42.9375
426829  , -0.3638889 , -0.8277778 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-3.4375 , -17.6875 , -41.4375
39115853  , -0.2888889 , -0.89861107 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-3.4375 , -17.6875 , -41.4375
426829  , -0.2888889 , -0.89861107 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-3.4375 , -19.875 , -40.6875
85030487  , -0.21944445 , -0.9027778 , 0.7416667    , 0.0 , 0.0 , -1.0    ,-3.4375 , -19.875 , -40.6875
487805  , -0.21944445 , -0.9027778 , 0.7416667    , 0.0 , 0.0 , -1.0    ,-3.4375 , -22.125 , -40.0
34542683  , -0.21111113 , -0.8791667 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-3.4375 , -22.125 , -40.0
182927  , -0.21111113 , -0.8791667 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-2.1875 , -23.125 , -39.25
22134146  , -0.21944445 , -0.85555553 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-2.1875 , -23.125 , -39.25
213415  , -0.21944445 , -0.85555553 , 0.8833334    , 0.0 , 0.0 , -1.0    ,-1.375 , -23.375 , -39.0
22987805  , -0.19166668 , -0.76111114 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-1.375 , -23.375 , -39.0
182927  , -0.19166668 , -0.76111114 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-0.875 , -23.625 , -38.75
23810976  , -0.17638889 , -0.7416667 , 0.75416666    , 0.0 , 0.0 , -1.0    ,-0.875 , -23.625 , -38.75
213414  , -0.17638889 , -0.7416667 , 0.75416666    , 0.0 , 0.0 , -1.0    ,-0.625 , -22.375 , -39.75
24054878  , -0.1875 , -0.75416666 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-0.625 , -22.375 , -39.75
243903  , -0.1875 , -0.75416666 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-0.625 , -20.375 , -40.6875
31798780  , -0.06666667 , -0.69861114 , 0.7736111    , 0.0 , 0.0 , -1.0    ,-0.625 , -20.375 , -40.6875
182926  , -0.06666667 , -0.69861114 , 0.7736111    , 0.0 , 0.0 , -1.0    ,-0.125 , -17.6875 , -42.9375
42835365  , -0.13611111 , -0.58194447 , 0.7111111    , 0.0 , 0.0 , -1.0    ,-0.125 , -17.6875 , -42.9375
182927  , -0.13611111 , -0.58194447 , 0.7111111    , 0.0 , 0.0 , -1.0    ,0.375 , -13.6875 , -44.375
26920732  , -0.07777778 , -0.45694444 , 0.75    , 0.0 , 0.0 , -1.0    ,0.375 , -13.6875 , -44.375
365854  , -0.07777778 , -0.45694444 , 0.75    , 0.0 , 0.0 , -1.0    ,1.125 , -9.25 , -45.125
25121952  , -0.07777778 , -0.4027778 , 0.6291667    , 0.0 , 0.0 , -1.0    ,1.125 , -9.25 , -45.125
213414  , -0.07777778 , -0.4027778 , 0.6291667    , 0.0 , 0.0 , -1.0    ,2.1875 , -4.75 , -45.625
30091463  , -0.031944446 , -0.35555556 , 0.53888893    , 0.0 , 0.0 , -1.0    ,2.1875 , -4.75 , -45.625
182927  , -0.031944446 , -0.35555556 , 0.53888893    , 0.0 , 0.0 , -1.0    ,2.9375 , -0.3125 , -44.875
29908536  , -0.03888889 , -0.17222223 , 0.57361114    , 0.0 , 0.0 , -1.0    ,2.9375 , -0.3125 , -44.875
213415  , -0.03888889 , -0.17222223 , 0.57361114    , 0.0 , 0.0 , -1.0    ,3.9375 , 4.125 , -44.625
39542683  , -0.11388889 , 0.03888889 , 0.53194445    , 0.0 , 0.0 , -1.0    ,3.9375 , 4.125 , -44.625
213415  , -0.11388889 , 0.03888889 , 0.53194445    , 0.0 , 0.0 , -1.0    ,4.4375 , 8.875 , -43.875
40609756  , -0.07777778 , 0.21805556 , 0.63611114    , 0.0 , 0.0 , -1.0    ,4.4375 , 8.875 , -43.875
426829  , -0.07777778 , 0.21805556 , 0.63611114    , 0.0 , 0.0 , -1.0    ,4.9375 , 13.0625 , -43.625
38475609  , -0.015277779 , 0.16805556 , 0.7111111    , 0.0 , 0.0 , -1.0    ,4.9375 , 13.0625 , -43.625
426829  , -0.015277779 , 0.16805556 , 0.7111111    , 0.0 , 0.0 , -1.0    ,4.9375 , 16.8125 , -42.4375
39207318  , 0.03888889 , 0.101388894 , 0.8208333    , 0.0 , 0.0 , -1.0    ,4.9375 , 16.8125 , -42.4375
426829  , 0.03888889 , 0.101388894 , 0.8208333    , 0.0 , 0.0 , -1.0    ,4.4375 , 19.25 , -41.4375
39115854  , 0.08194444 , 0.047222223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,4.4375 , 19.25 , -41.4375
426829  , 0.08194444 , 0.047222223 , 0.8444445    , 0.0 , 0.0 , -1.0    ,5.1875 , 20.25 , -41.1875
39085366  , 0.06666667 , 0.08611111 , 0.89861107    , 0.0 , 0.0 , -1.0    ,5.1875 , 20.25 , -41.1875
426829  , 0.06666667 , 0.08611111 , 0.89861107    , 0.0 , 0.0 , -1.0    ,4.9375 , 21.75 , -40.0
39024390  , 0.08194444 , 0.12916666 , 0.8666667    , 0.0 , 0.0 , -1.0    ,4.9375 , 21.75 , -40.0
396342  , 0.08194444 , 0.12916666 , 0.8666667    , 0.0 , 0.0 , -1.0    ,5.6875 , 23.0 , -39.5
39115854  , 0.09027778 , 0.15277778 , 0.88611114    , 0.0 , 0.0 , -1.0    ,5.6875 , 23.0 , -39.5
396342  , 0.09027778 , 0.15277778 , 0.88611114    , 0.0 , 0.0 , -1.0    ,6.1875 , 24.9375 , -38.5
39054878  , 0.05138889 , 0.21111113 , 0.92916673    , 0.0 , 0.0 , -1.0    ,6.1875 , 24.9375 , -38.5
426830  , 0.05138889 , 0.21111113 , 0.92916673    , 0.0 , 0.0 , -1.0    ,5.6875 , 27.6875 , -36.8125
39512195  , 0.13333334 , 0.32083333 , 0.9180556    , 0.0 , 0.0 , -1.0    ,5.6875 , 27.6875 , -36.8125
426829  , 0.13333334 , 0.32083333 , 0.9180556    , 0.0 , 0.0 , -1.0    ,5.4375 , 29.9375 , -34.625
39573170  , 0.14444445 , 0.35555556 , 0.90694445    , 0.0 , 0.0 , -1.0    ,5.4375 , 29.9375 , -34.625
426829  , 0.14444445 , 0.35555556 , 0.90694445    , 0.0 , 0.0 , -1.0    ,4.6875 , 32.375 , -32.375
38536586  , 0.12916666 , 0.41805556 , 0.78194445    , 0.0 , 0.0 , -1.0    ,4.6875 , 32.375 , -32.375
426829  , 0.12916666 , 0.41805556 , 0.78194445    , 0.0 , 0.0 , -1.0    ,4.4375 , 33.875 , -30.1875
39054878  , 0.07777778 , 0.3986111 , 0.78472227    , 0.0 , 0.0 , -1.0    ,4.4375 , 33.875 , -30.1875
426829  , 0.07777778 , 0.3986111 , 0.78472227    , 0.0 , 0.0 , -1.0    ,3.6875 , 34.875 , -28.75
48140244  , 0.058333337 , 0.3013889 , 0.99583334    , 0.0 , 0.0 , -1.0    ,3.6875 , 34.875 , -28.75
213415  , 0.058333337 , 0.3013889 , 0.99583334    , 0.0 , 0.0 , -1.0    ,3.1875 , 35.375 , -29.1875
19725610  , 0.058333337 , 0.23472224 , 1.1208334    , 0.0 , 0.0 , -1.0    ,3.1875 , 35.375 , -29.1875
213415  , 0.058333337 , 0.23472224 , 1.1208334    , 0.0 , 0.0 , -1.0    ,2.4375 , 34.625 , -30.1875
39176829  , -0.02777778 , 0.17916667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,2.4375 , 34.625 , -30.1875
213415  , -0.02777778 , 0.17916667 , 1.1013889    , 0.0 , 0.0 , -1.0    ,1.375 , 33.875 , -31.875
40274391  , -0.0625 , 0.12916666 , 1.1833333    , 0.0 , 0.0 , -1.0    ,1.375 , 33.875 , -31.875
396342  , -0.0625 , 0.12916666 , 1.1833333    , 0.0 , 0.0 , -1.0    ,-0.125 , 31.9375 , -33.375
39176830  , -0.13611111 , 0.101388894 , 1.3041667    , 0.0 , 0.0 , -1.0    ,-0.125 , 31.9375 , -33.375
426829  , -0.13611111 , 0.101388894 , 1.3041667    , 0.0 , 0.0 , -1.0    ,-2.1875 , 29.6875 , -34.375
39390244  , -0.12083334 , 0.008333334 , 1.301389    , 0.0 , 0.0 , -1.0    ,-2.1875 , 29.6875 , -34.375
426829  , -0.12083334 , 0.008333334 , 1.301389    , 0.0 , 0.0 , -1.0    ,-3.6875 , 27.1875 , -35.8125
39024390  , -0.13333334 , -0.0625 , 1.2652777    , 0.0 , 0.0 , -1.0    ,-3.6875 , 27.1875 , -35.8125
426830  , -0.13333334 , -0.0625 , 1.2652777    , 0.0 , 0.0 , -1.0    ,-5.9375 , 24.25 , -37.0625
38963415  , -0.17638889 , -0.14027779 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-5.9375 , 24.25 , -37.0625
426829  , -0.17638889 , -0.14027779 , 1.3236111    , 0.0 , 0.0 , -1.0    ,-7.75 , 21.75 , -38.0
38719512  , -0.25416666 , -0.18333334 , 1.4611111    , 0.0 , 0.0 , -1.0    ,-7.75 , 21.75 , -38.0
213414  , -0.25416666 , -0.18333334 , 1.4611111    , 0.0 , 0.0 , -1.0    ,-9.25 , 19.0 , -39.5
40000000  , -0.29305556 , -0.21111113 , 1.4333334    , 0.0 , 0.0 , -1.0    ,-9.25 , 19.0 , -39.5
213414  , -0.29305556 , -0.21111113 , 1.4333334    , 0.0 , 0.0 , -1.0    ,-11.0625 , 16.3125 , -40.4375
38993902  , -0.23055556 , -0.23888889 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-11.0625 , 16.3125 , -40.4375
213415  , -0.23055556 , -0.23888889 , 1.2847222    , 0.0 , 0.0 , -1.0    ,-12.0625 , 13.5625 , -41.4375
39908537  , -0.21944445 , -0.2847222 , 1.2652777    , 0.0 , 0.0 , -1.0    ,-12.0625 , 13.5625 , -41.4375
304878  , -0.21944445 , -0.2847222 , 1.2652777    , 0.0 , 0.0 , -1.0    ,-12.8125 , 9.875 , -42.4375
39298780  , -0.21944445 , -0.31666666 , 1.1986111    , 0.0 , 0.0 , -1.0    ,-12.8125 , 9.875 , -42.4375
426829  , -0.21944445 , -0.31666666 , 1.1986111    , 0.0 , 0.0 , -1.0    ,-12.5625 , 6.125 , -43.375
39115854  , -0.14444445 , -0.39444447 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-12.5625 , 6.125 , -43.375
426830  , -0.14444445 , -0.39444447 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-12.5625 , 2.1875 , -43.875
39085366  , -0.12083334 , -0.4416667 , 1.0513889    , 0.0 , 0.0 , -1.0    ,-12.5625 , 2.1875 , -43.875
426829  , -0.12083334 , -0.4416667 , 1.0513889    , 0.0 , 0.0 , -1.0    ,-11.8125 , -1.8125 , -43.875
39146342  , -0.10972223 , -0.48055556 , 1.0    , 0.0 , 0.0 , -1.0    ,-11.8125 , -1.8125 , -43.875
396342  , -0.10972223 , -0.48055556 , 1.0    , 0.0 , 0.0 , -1.0    ,-10.5625 , -5.25 , -44.375
39420732  , -0.101388894 , -0.53888893 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-10.5625 , -5.25 , -44.375
426829  , -0.101388894 , -0.53888893 , 0.9847223    , 0.0 , 0.0 , -1.0    ,-10.25 , -8.25 , -43.625
38689024  , -0.07361111 , -0.6166667 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-10.25 , -8.25 , -43.625
426830  , -0.07361111 , -0.6166667 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-9.25 , -10.6875 , -43.125
39207317  , -0.054166667 , -0.61388886 , 0.97638893    , 0.0 , 0.0 , -1.0    ,-9.25 , -10.6875 , -43.125
426829  , -0.054166667 , -0.61388886 , 0.97638893    , 0.0 , 0.0 , -1.0    ,-8.5 , -11.9375 , -43.125
39359757  , -0.10972223 , -0.51944447 , 0.875    , 0.0 , 0.0 , -1.0    ,-8.5 , -11.9375 , -43.125
426829  , -0.10972223 , -0.51944447 , 0.875    , 0.0 , 0.0 , -1.0    ,-7.25 , -11.6875 , -42.9375
39237805  , -0.08611111 , -0.4916667 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-7.25 , -11.6875 , -42.9375
426830  , -0.08611111 , -0.4916667 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-5.6875 , -10.0 , -43.875
23750001  , 0.034722224 , -0.48472223 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-5.6875 , -10.0 , -43.875
426829  , 0.034722224 , -0.48472223 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-5.1875 , -6.25 , -44.875
38323171  , 0.09305556 , -0.39027777 , 0.73472226    , 0.0 , 0.0 , -1.0    ,-5.1875 , -6.25 , -44.875
213414  , 0.09305556 , -0.39027777 , 0.73472226    , 0.0 , 0.0 , -1.0    ,-4.4375 , -1.3125 , -45.125
35701219  , 0.13333334 , -0.33611113 , 0.59444445    , 0.0 , 0.0 , -1.0    ,-4.4375 , -1.3125 , -45.125
274390  , 0.13333334 , -0.33611113 , 0.59444445    , 0.0 , 0.0 , -1.0    ,-3.6875 , 3.875 , -45.375
33750000  , 0.17638889 , -0.30833334 , 0.6166667    , 0.0 , 0.0 , -1.0    ,-3.6875 , 3.875 , -45.375
274390  , 0.17638889 , -0.30833334 , 0.6166667    , 0.0 , 0.0 , -1.0    ,-2.4375 , 8.625 , -44.875
40335365  , 0.08194444 , -0.14444445 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-2.4375 , 8.625 , -44.875
396341  , 0.08194444 , -0.14444445 , 0.7972222    , 0.0 , 0.0 , -1.0    ,-0.375 , 12.0625 , -44.375
39024390  , 0.008333334 , 0.05138889 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-0.375 , 12.0625 , -44.375
426830  , 0.008333334 , 0.05138889 , 0.8791667    , 0.0 , 0.0 , -1.0    ,1.375 , 14.3125 , -44.125
