time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , 0.7416667 , 0.20277779 , 0.043055557    , 0.0 , 0.0 , -1.0    ,34.125 , 32.0625 , 5.5
20914634  , 0.7263889 , 0.32083333 , 0.094444446    , 0.0 , 0.0 , -1.0    ,34.125 , 32.0625 , 5.5
274390  , 0.7263889 , 0.32083333 , 0.094444446    , 0.0 , 0.0 , -1.0    ,32.375 , 33.5 , 5.0
23109756  , 0.7180556 , 0.44583336 , 0.17222223    , 0.0 , 0.0 , -1.0    ,32.375 , 33.5 , 5.0
213414  , 0.7180556 , 0.44583336 , 0.17222223    , 0.0 , 0.0 , -1.0    ,30.5625 , 35.0 , 4.5
44664634  , 0.72222227 , 0.53888893 , 0.2611111    , 0.0 , 0.0 , -1.0    ,30.5625 , 35.0 , 4.5
213415  , 0.72222227 , 0.53888893 , 0.2611111    , 0.0 , 0.0 , -1.0    ,28.8125 , 36.25 , 4.0625
25975609  , 0.7416667 , 0.60138893 , 0.25833333    , 0.0 , 0.0 , -1.0    ,28.8125 , 36.25 , 4.0625
182927  , 0.7416667 , 0.60138893 , 0.25833333    , 0.0 , 0.0 , -1.0    ,27.0 , 37.5 , 3.0625
21402439  , 0.76111114 , 0.6638889 , 0.19583334    , 0.0 , 0.0 , -1.0    ,27.0 , 37.5 , 3.0625
243903  , 0.76111114 , 0.6638889 , 0.19583334    , 0.0 , 0.0 , -1.0    ,25.0 , 38.75 , 2.5625
24634147  , 0.78055555 , 0.7152778 , 0.21944445    , 0.0 , 0.0 , -1.0    ,25.0 , 38.75 , 2.5625
213415  , 0.78055555 , 0.7152778 , 0.21944445    , 0.0 , 0.0 , -1.0    ,24.25 , 39.6875 , 1.8125
29451220  , 0.78888893 , 0.7152778 , 0.22222224    , 0.0 , 0.0 , -1.0    ,24.25 , 39.6875 , 1.8125
182927  , 0.78888893 , 0.7152778 , 0.22222224    , 0.0 , 0.0 , -1.0    ,23.0 , 40.4375 , 1.375
29451219  , 0.81250006 , 0.7027778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,23.0 , 40.4375 , 1.375
243903  , 0.81250006 , 0.7027778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,22.6875 , 41.1875 , 1.125
40518293  , 0.84722227 , 0.6763889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,22.6875 , 41.1875 , 1.125
426830  , 0.84722227 , 0.6763889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,22.6875 , 41.6875 , 0.625
37896342  , 0.8513889 , 0.69166666 , 0.07777778    , 0.0 , 0.0 , -1.0    ,22.6875 , 41.6875 , 0.625
426830  , 0.8513889 , 0.69166666 , 0.07777778    , 0.0 , 0.0 , -1.0    ,22.4375 , 41.6875 , -0.125
40121951  , 0.9097222 , 0.65555555 , 0.07361111    , 0.0 , 0.0 , -1.0    ,22.4375 , 41.6875 , -0.125
457317  , 0.9097222 , 0.65555555 , 0.07361111    , 0.0 , 0.0 , -1.0    ,23.75 , 41.1875 , -1.125
37560976  , 0.9180556 , 0.48472223 , 0.19166668    , 0.0 , 0.0 , -1.0    ,23.75 , 41.1875 , -1.125
396341  , 0.9180556 , 0.48472223 , 0.19166668    , 0.0 , 0.0 , -1.0    ,25.5 , 39.9375 , -2.0625
39359756  , 0.9805556 , 0.21527778 , 0.19583334    , 0.0 , 0.0 , -1.0    ,25.5 , 39.9375 , -2.0625
396342  , 0.9805556 , 0.21527778 , 0.19583334    , 0.0 , 0.0 , -1.0    ,28.3125 , 37.5 , -3.3125
39146342  , 1.0152779 , 0.09027778 , 0.2736111    , 0.0 , 0.0 , -1.0    ,28.3125 , 37.5 , -3.3125
426829  , 1.0152779 , 0.09027778 , 0.2736111    , 0.0 , 0.0 , -1.0    ,31.375 , 34.5 , -4.25
38689024  , 1.0152779 , 0.034722224 , 0.2777778    , 0.0 , 0.0 , -1.0    ,31.375 , 34.5 , -4.25
426830  , 1.0152779 , 0.034722224 , 0.2777778    , 0.0 , 0.0 , -1.0    ,34.875 , 31.0625 , -5.0
42926829  , 1.0541667 , -0.08611111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,34.875 , 31.0625 , -5.0
426829  , 1.0541667 , -0.08611111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,37.4375 , 27.0625 , -6.5
35457317  , 1.125 , -0.20694445 , 0.2736111    , 0.0 , 0.0 , -1.0    ,37.4375 , 27.0625 , -6.5
213415  , 1.125 , -0.20694445 , 0.2736111    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.375 , -7.4375
42408537  , 1.1597223 , -0.25416666 , 0.28194445    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.375 , -7.4375
213414  , 1.1597223 , -0.25416666 , 0.28194445    , 0.0 , 0.0 , -1.0    ,41.25 , 19.625 , -8.6875
36554878  , 1.1722223 , -0.21111113 , 0.2736111    , 0.0 , 0.0 , -1.0    ,41.25 , 19.625 , -8.6875
274390  , 1.1722223 , -0.21111113 , 0.2736111    , 0.0 , 0.0 , -1.0    ,42.25 , 15.9375 , -9.875
39939025  , 1.1013889 , -0.21111113 , 0.16805556    , 0.0 , 0.0 , -1.0    ,42.25 , 15.9375 , -9.875
396342  , 1.1013889 , -0.21111113 , 0.16805556    , 0.0 , 0.0 , -1.0    ,43.25 , 12.6875 , -10.375
38963414  , 1.0819445 , -0.29305556 , 0.20694445    , 0.0 , 0.0 , -1.0    ,43.25 , 12.6875 , -10.375
426829  , 1.0819445 , -0.29305556 , 0.20694445    , 0.0 , 0.0 , -1.0    ,44.5625 , 9.25 , -10.625
38841464  , 1.0277778 , -0.42222226 , 0.30833334    , 0.0 , 0.0 , -1.0    ,44.5625 , 9.25 , -10.625
396341  , 1.0277778 , -0.42222226 , 0.30833334    , 0.0 , 0.0 , -1.0    ,45.0625 , 5.25 , -10.625
39024390  , 1.0111111 , -0.53194445 , 0.23055556    , 0.0 , 0.0 , -1.0    ,45.0625 , 5.25 , -10.625
426829  , 1.0111111 , -0.53194445 , 0.23055556    , 0.0 , 0.0 , -1.0    ,45.0625 , 2.0625 , -10.625
39237805  , 0.9680556 , -0.46944448 , 0.19583334    , 0.0 , 0.0 , -1.0    ,45.0625 , 2.0625 , -10.625
426830  , 0.9680556 , -0.46944448 , 0.19583334    , 0.0 , 0.0 , -1.0    ,44.8125 , -0.9375 , -10.625
38993903  , 0.9486111 , -0.48472223 , 0.21111113    , 0.0 , 0.0 , -1.0    ,44.8125 , -0.9375 , -10.625
426829  , 0.9486111 , -0.48472223 , 0.21111113    , 0.0 , 0.0 , -1.0    ,44.5625 , -3.1875 , -11.125
39115854  , 0.9652778 , -0.48055556 , 0.15694445    , 0.0 , 0.0 , -1.0    ,44.5625 , -3.1875 , -11.125
426829  , 0.9652778 , -0.48055556 , 0.15694445    , 0.0 , 0.0 , -1.0    ,44.0625 , -4.375 , -10.625
39237805  , 0.9611111 , -0.46944448 , 0.17222223    , 0.0 , 0.0 , -1.0    ,44.0625 , -4.375 , -10.625
426829  , 0.9611111 , -0.46944448 , 0.17222223    , 0.0 , 0.0 , -1.0    ,44.0625 , -5.875 , -10.625
38963415  , 0.92222226 , -0.48472223 , 0.16388889    , 0.0 , 0.0 , -1.0    ,44.0625 , -5.875 , -10.625
396341  , 0.92222226 , -0.48472223 , 0.16388889    , 0.0 , 0.0 , -1.0    ,44.3125 , -7.375 , -10.125
39451219  , 0.89027786 , -0.5472222 , 0.07361111    , 0.0 , 0.0 , -1.0    ,44.3125 , -7.375 , -10.125
426829  , 0.89027786 , -0.5472222 , 0.07361111    , 0.0 , 0.0 , -1.0    ,43.75 , -8.375 , -8.9375
53414634  , 0.89027786 , -0.6527778 , 0.02777778    , 0.0 , 0.0 , -1.0    ,43.75 , -8.375 , -8.9375
182927  , 0.89027786 , -0.6527778 , 0.02777778    , 0.0 , 0.0 , -1.0    ,43.75 , -9.125 , -7.9375
45487805  , 0.86388886 , -0.80833334 , 0.023611112    , 0.0 , 0.0 , -1.0    ,43.75 , -9.125 , -7.9375
213415  , 0.86388886 , -0.80833334 , 0.023611112    , 0.0 , 0.0 , -1.0    ,44.0625 , -9.875 , -6.25
50701220  , 0.83194447 , -0.76944447 , 0.019444445    , 0.0 , 0.0 , -1.0    ,44.0625 , -9.875 , -6.25
243902  , 0.83194447 , -0.76944447 , 0.019444445    , 0.0 , 0.0 , -1.0    ,44.5625 , -9.375 , -5.0
38079269  , 0.79305553 , -0.6958334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,44.5625 , -9.375 , -5.0
304878  , 0.79305553 , -0.6958334 , 0.011111111    , 0.0 , 0.0 , -1.0    ,45.3125 , -8.875 , -3.8125
28567073  , 0.7416667 , -0.57361114 , -0.047222223    , 0.0 , 0.0 , -1.0    ,45.3125 , -8.875 , -3.8125
182927  , 0.7416667 , -0.57361114 , -0.047222223    , 0.0 , 0.0 , -1.0    ,46.0625 , -7.375 , -2.8125
28841464  , 0.7180556 , -0.5083333 , -0.07777778    , 0.0 , 0.0 , -1.0    ,46.0625 , -7.375 , -2.8125
182927  , 0.7180556 , -0.5083333 , -0.07777778    , 0.0 , 0.0 , -1.0    ,46.5625 , -4.625 , -2.3125
32164634  , 0.76944447 , -0.42916667 , -0.004166667    , 0.0 , 0.0 , -1.0    ,46.5625 , -4.625 , -2.3125
213415  , 0.76944447 , -0.42916667 , -0.004166667    , 0.0 , 0.0 , -1.0    ,46.3125 , -2.4375 , -2.0625
33750000  , 0.7583333 , -0.32083333 , 0.043055557    , 0.0 , 0.0 , -1.0    ,46.3125 , -2.4375 , -2.0625
182927  , 0.7583333 , -0.32083333 , 0.043055557    , 0.0 , 0.0 , -1.0    ,46.3125 , 0.3125 , -2.0625
32317074  , 0.7416667 , -0.22222224 , -0.023611112    , 0.0 , 0.0 , -1.0    ,46.3125 , 0.3125 , -2.0625
182927  , 0.7416667 , -0.22222224 , -0.023611112    , 0.0 , 0.0 , -1.0    ,46.0625 , 3.0625 , -2.3125
23475609  , 0.7416667 , -0.12916666 , -0.0625    , 0.0 , 0.0 , -1.0    ,46.0625 , 3.0625 , -2.3125
243903  , 0.7416667 , -0.12916666 , -0.0625    , 0.0 , 0.0 , -1.0    ,45.5625 , 6.0 , -2.3125
36585366  , 0.78055555 , -0.101388894 , -0.03888889    , 0.0 , 0.0 , -1.0    ,45.5625 , 6.0 , -2.3125
213415  , 0.78055555 , -0.101388894 , -0.03888889    , 0.0 , 0.0 , -1.0    ,45.3125 , 8.75 , -1.5625
39542683  , 0.80833334 , -0.07083333 , -0.043055557    , 0.0 , 0.0 , -1.0    ,45.3125 , 8.75 , -1.5625
213415  , 0.80833334 , -0.07083333 , -0.043055557    , 0.0 , 0.0 , -1.0    ,45.0625 , 11.4375 , -1.5625
39542683  , 0.83194447 , -0.05138889 , -0.15277778    , 0.0 , 0.0 , -1.0    ,45.0625 , 11.4375 , -1.5625
243902  , 0.83194447 , -0.05138889 , -0.15277778    , 0.0 , 0.0 , -1.0    ,44.5625 , 14.1875 , -1.125
40640244  , 0.8791667 , -0.023611112 , -0.13333334    , 0.0 , 0.0 , -1.0    ,44.5625 , 14.1875 , -1.125
457317  , 0.8791667 , -0.023611112 , -0.13333334    , 0.0 , 0.0 , -1.0    ,43.75 , 16.4375 , -1.375
38780488  , 0.8430556 , 0.097222224 , -0.06666667    , 0.0 , 0.0 , -1.0    ,43.75 , 16.4375 , -1.375
426829  , 0.8430556 , 0.097222224 , -0.06666667    , 0.0 , 0.0 , -1.0    ,43.25 , 18.375 , -2.3125
38750000  , 0.81250006 , 0.3013889 , -0.097222224    , 0.0 , 0.0 , -1.0    ,43.25 , 18.375 , -2.3125
426829  , 0.81250006 , 0.3013889 , -0.097222224    , 0.0 , 0.0 , -1.0    ,42.25 , 20.875 , -2.8125
39115854  , 0.83194447 , 0.37083334 , -0.08611111    , 0.0 , 0.0 , -1.0    ,42.25 , 20.875 , -2.8125
426829  , 0.83194447 , 0.37083334 , -0.08611111    , 0.0 , 0.0 , -1.0    ,41.0 , 22.375 , -4.0625
39085366  , 0.87083334 , 0.3236111 , -0.015277779    , 0.0 , 0.0 , -1.0    ,41.0 , 22.375 , -4.0625
457317  , 0.87083334 , 0.3236111 , -0.015277779    , 0.0 , 0.0 , -1.0    ,40.0 , 23.625 , -4.75
39329268  , 0.8944445 , 0.29305556 , -0.05138889    , 0.0 , 0.0 , -1.0    ,40.0 , 23.625 , -4.75
426830  , 0.8944445 , 0.29305556 , -0.05138889    , 0.0 , 0.0 , -1.0    ,38.9375 , 25.0625 , -5.25
38841464  , 0.88611114 , 0.2847222 , -0.030555557    , 0.0 , 0.0 , -1.0    ,38.9375 , 25.0625 , -5.25
426829  , 0.88611114 , 0.2847222 , -0.030555557    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.3125 , -5.5
39176829  , 0.89027786 , 0.28055558 , 0.019444445    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.3125 , -5.5
426829  , 0.89027786 , 0.28055558 , 0.019444445    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.8125 , -6.25
41097561  , 0.9027778 , 0.25416666 , 0.023611112    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.8125 , -6.25
37957318  , 0.85555553 , 0.21805556 , -0.043055557    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.8125 , -6.25
365854  , 0.85555553 , 0.21805556 , -0.043055557    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.3125 , -6.5
39634146  , 0.81666666 , 0.25833333 , -0.17638889    , 0.0 , 0.0 , -1.0    ,38.4375 , 25.3125 , -6.5
426829  , 0.81666666 , 0.25833333 , -0.17638889    , 0.0 , 0.0 , -1.0    ,38.9375 , 24.875 , -6.9375
38445122  , 0.8597222 , 0.15555556 , -0.14444445    , 0.0 , 0.0 , -1.0    ,38.9375 , 24.875 , -6.9375
426829  , 0.8597222 , 0.15555556 , -0.14444445    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.625 , -6.25
39054878  , 0.92222226 , 0.07083333 , -0.043055557    , 0.0 , 0.0 , -1.0    ,39.1875 , 23.625 , -6.25
426829  , 0.92222226 , 0.07083333 , -0.043055557    , 0.0 , 0.0 , -1.0    ,39.4375 , 22.125 , -6.75
39298780  , 0.9263889 , 0.058333337 , -0.09305556    , 0.0 , 0.0 , -1.0    ,39.4375 , 22.125 , -6.75
426829  , 0.9263889 , 0.058333337 , -0.09305556    , 0.0 , 0.0 , -1.0    ,40.25 , 21.125 , -6.9375
38810976  , 0.92916673 , 0.0625 , -0.105555564    , 0.0 , 0.0 , -1.0    ,40.25 , 21.125 , -6.9375
426829  , 0.92916673 , 0.0625 , -0.105555564    , 0.0 , 0.0 , -1.0    ,40.5 , 19.625 , -6.9375
39115854  , 1.0388889 , -0.14444445 , -0.07083333    , 0.0 , 0.0 , -1.0    ,40.5 , 19.625 , -6.9375
396341  , 1.0388889 , -0.14444445 , -0.07083333    , 0.0 , 0.0 , -1.0    ,41.25 , 18.375 , -7.9375
39390244  , 1.0930556 , -0.22222224 , 0.07083333    , 0.0 , 0.0 , -1.0    ,41.25 , 18.375 , -7.9375
396342  , 1.0930556 , -0.22222224 , 0.07083333    , 0.0 , 0.0 , -1.0    ,42.25 , 17.1875 , -8.6875
38810976  , 1.0708334 , -0.16388889 , 0.15277778    , 0.0 , 0.0 , -1.0    ,42.25 , 17.1875 , -8.6875
396341  , 1.0708334 , -0.16388889 , 0.15277778    , 0.0 , 0.0 , -1.0    ,42.5 , 15.1875 , -10.125
39420732  , 1.0708334 , -0.24583335 , 0.14027779    , 0.0 , 0.0 , -1.0    ,42.5 , 15.1875 , -10.125
396342  , 1.0708334 , -0.24583335 , 0.14027779    , 0.0 , 0.0 , -1.0    ,43.0 , 13.1875 , -12.5625
38902439  , 1.1013889 , -0.32777777 , 0.14027779    , 0.0 , 0.0 , -1.0    ,43.0 , 13.1875 , -12.5625
487805  , 1.1013889 , -0.32777777 , 0.14027779    , 0.0 , 0.0 , -1.0    ,43.0 , 10.9375 , -14.0625
38719512  , 1.0902778 , -0.32083333 , 0.26944447    , 0.0 , 0.0 , -1.0    ,43.0 , 10.9375 , -14.0625
213415  , 1.0902778 , -0.32083333 , 0.26944447    , 0.0 , 0.0 , -1.0    ,43.0 , 9.0 , -15.5
39603659  , 1.0736111 , -0.3638889 , 0.22638889    , 0.0 , 0.0 , -1.0    ,43.0 , 9.0 , -15.5
213415  , 1.0736111 , -0.3638889 , 0.22638889    , 0.0 , 0.0 , -1.0    ,43.0 , 7.0 , -16.75
29268293  , 1.0472223 , -0.31666666 , 0.15972222    , 0.0 , 0.0 , -1.0    ,43.0 , 7.0 , -16.75
213414  , 1.0472223 , -0.31666666 , 0.15972222    , 0.0 , 0.0 , -1.0    ,42.75 , 5.25 , -17.75
39481707  , 1.0388889 , -0.32777777 , 0.1875    , 0.0 , 0.0 , -1.0    ,42.75 , 5.25 , -17.75
213415  , 1.0388889 , -0.32777777 , 0.1875    , 0.0 , 0.0 , -1.0    ,42.5 , 3.5625 , -18.6875
39878049  , 1.0430555 , -0.41805556 , 0.24583335    , 0.0 , 0.0 , -1.0    ,42.5 , 3.5625 , -18.6875
365854  , 1.0430555 , -0.41805556 , 0.24583335    , 0.0 , 0.0 , -1.0    ,41.75 , 1.3125 , -19.6875
39237805  , 1.0305556 , -0.4416667 , 0.24583335    , 0.0 , 0.0 , -1.0    ,41.75 , 1.3125 , -19.6875
426829  , 1.0305556 , -0.4416667 , 0.24583335    , 0.0 , 0.0 , -1.0    ,41.25 , -0.6875 , -20.6875
39176829  , 1.0152779 , -0.4652778 , 0.19861111    , 0.0 , 0.0 , -1.0    ,41.25 , -0.6875 , -20.6875
426830  , 1.0152779 , -0.4652778 , 0.19861111    , 0.0 , 0.0 , -1.0    ,40.75 , -2.4375 , -20.875
39085366  , 1.0277778 , -0.53472227 , 0.18333334    , 0.0 , 0.0 , -1.0    ,40.75 , -2.4375 , -20.875
426829  , 1.0277778 , -0.53472227 , 0.18333334    , 0.0 , 0.0 , -1.0    ,40.25 , -4.875 , -21.125
39329269  , 1.0194445 , -0.57361114 , 0.20277779    , 0.0 , 0.0 , -1.0    ,40.25 , -4.875 , -21.125
426829  , 1.0194445 , -0.57361114 , 0.20277779    , 0.0 , 0.0 , -1.0    ,39.75 , -6.875 , -21.625
38841464  , 1.0194445 , -0.5972222 , 0.14861111    , 0.0 , 0.0 , -1.0    ,39.75 , -6.875 , -21.625
426829  , 1.0194445 , -0.5972222 , 0.14861111    , 0.0 , 0.0 , -1.0    ,39.75 , -8.625 , -21.125
39359756  , 1.0 , -0.53888893 , 0.116666675    , 0.0 , 0.0 , -1.0    ,39.75 , -8.625 , -21.125
426829  , 1.0 , -0.53888893 , 0.116666675    , 0.0 , 0.0 , -1.0    ,39.1875 , -10.8125 , -20.875
38841463  , 0.9486111 , -0.50416666 , 0.12916666    , 0.0 , 0.0 , -1.0    ,39.1875 , -10.8125 , -20.875
426829  , 0.9486111 , -0.50416666 , 0.12916666    , 0.0 , 0.0 , -1.0    ,38.4375 , -11.5625 , -20.875
39451219  , 0.89861107 , -0.53472227 , 0.105555564    , 0.0 , 0.0 , -1.0    ,38.4375 , -11.5625 , -20.875
426830  , 0.89861107 , -0.53472227 , 0.105555564    , 0.0 , 0.0 , -1.0    ,38.1875 , -12.5625 , -20.4375
38780488  , 0.87083334 , -0.6097222 , 0.06666667    , 0.0 , 0.0 , -1.0    ,38.1875 , -12.5625 , -20.4375
396342  , 0.87083334 , -0.6097222 , 0.06666667    , 0.0 , 0.0 , -1.0    ,37.4375 , -14.3125 , -20.1875
39329269  , 0.8430556 , -0.68333334 , 0.14444445    , 0.0 , 0.0 , -1.0    ,37.4375 , -14.3125 , -20.1875
426829  , 0.8430556 , -0.68333334 , 0.14444445    , 0.0 , 0.0 , -1.0    ,36.9375 , -15.8125 , -20.4375
39024390  , 0.82361114 , -0.7111111 , 0.16388889    , 0.0 , 0.0 , -1.0    ,36.9375 , -15.8125 , -20.4375
426829  , 0.82361114 , -0.7111111 , 0.16388889    , 0.0 , 0.0 , -1.0    ,36.6875 , -17.8125 , -20.4375
38963414  , 0.79305553 , -0.69861114 , 0.15277778    , 0.0 , 0.0 , -1.0    ,36.6875 , -17.8125 , -20.4375
426830  , 0.79305553 , -0.69861114 , 0.15277778    , 0.0 , 0.0 , -1.0    ,35.9375 , -20.0 , -20.1875
39085366  , 0.8013889 , -0.78472227 , 0.15694445    , 0.0 , 0.0 , -1.0    ,35.9375 , -20.0 , -20.1875
426829  , 0.8013889 , -0.78472227 , 0.15694445    , 0.0 , 0.0 , -1.0    ,34.625 , -21.5 , -20.4375
39085366  , 0.79305553 , -0.8208333 , 0.19583334    , 0.0 , 0.0 , -1.0    ,34.625 , -21.5 , -20.4375
426829  , 0.79305553 , -0.8208333 , 0.19583334    , 0.0 , 0.0 , -1.0    ,33.875 , -22.75 , -20.4375
39115854  , 0.78055555 , -0.7652778 , 0.15972222    , 0.0 , 0.0 , -1.0    ,33.875 , -22.75 , -20.4375
426829  , 0.78055555 , -0.7652778 , 0.15972222    , 0.0 , 0.0 , -1.0    ,33.375 , -24.0 , -20.6875
39268293  , 0.7416667 , -0.69166666 , 0.18333334    , 0.0 , 0.0 , -1.0    ,33.375 , -24.0 , -20.6875
426830  , 0.7416667 , -0.69166666 , 0.18333334    , 0.0 , 0.0 , -1.0    ,33.375 , -24.5 , -20.875
