79650882  , -0.42223078 , 5.7477865 , 8.812365    , 0.040099297 , -0.5458678 , -0.836911    ,1.875 , -45.25 , -27.1875
244140  , -0.3405087 , 5.8976107 , 8.689782    , 0.032405883 , -0.5612699 , -0.82699805    ,1.875 , -45.25 , -27.1875
25787354  , -0.3405087 , 5.8976107 , 8.689782    , 0.032405883 , -0.5612699 , -0.82699805    ,1.625 , -45.75 , -26.6875
244141  , -0.14982383 , 6.1700177 , 7.8861814    , 0.014961198 , -0.6161292 , -0.7875028    ,1.625 , -45.75 , -26.6875
44708254  , -0.14982383 , 6.1700177 , 7.8861814    , 0.014961198 , -0.61612934 , -0.787503    ,1.375 , -46.0 , -25.0
244141  , 0.040861044 , 6.510526 , 7.3958488    , -0.004146952 , -0.6607468 , -0.75059736    ,1.375 , -46.0 , -25.0
19531250  , 0.040861044 , 6.510526 , 7.3958488    , -0.0041469485 , -0.6607467 , -0.75059724    ,0.625 , -46.6875 , -23.75
244140  , 0.08172209 , 6.510526 , 7.1234417    , -0.00846795 , -0.67461324 , -0.73812294    ,0.625 , -46.6875 , -23.75
43670655  , 0.08172209 , 6.510526 , 7.1234417    , -0.008467946 , -0.67461306 , -0.7381227    ,0.375 , -47.4375 , -23.3125
274658  , 0.10896278 , 6.4424243 , 6.932757    , -0.011512594 , -0.68068194 , -0.73248863    ,0.375 , -47.4375 , -23.3125
26885987  , 0.10896278 , 6.4424243 , 6.932757    , -0.011512587 , -0.6806818 , -0.7324885    ,0.625 , -48.1875 , -22.8125
213623  , 0.27240697 , 6.4424243 , 7.1234417    , -0.028350756 , -0.67049515 , -0.74137205    ,0.625 , -48.1875 , -22.8125
42785644  , 0.27240697 , 6.4424243 , 7.1234417    , -0.028350756 , -0.6704953 , -0.74137217    ,0.625 , -48.1875 , -22.3125
244141  , 0.10896278 , 6.238119 , 7.3549876    , -0.011297582 , -0.64678675 , -0.76258695    ,0.625 , -48.1875 , -22.3125
28198242  , 0.10896278 , 6.238119 , 7.3549876    , -0.011297587 , -0.64678675 , -0.7625871    ,0.875 , -47.9375 , -21.8125
244141  , 0.08172209 , 6.1700177 , 7.504812    , -0.008411203 , -0.6350458 , -0.7724288    ,0.875 , -47.9375 , -21.8125
42572020  , 0.08172209 , 6.1700177 , 7.504812    , -0.008411206 , -0.63504577 , -0.7724288    ,0.625 , -47.4375 , -22.0625
213623  , 0.08172209 , 6.0882955 , 7.3141265    , -0.008587096 , -0.63973844 , -0.76854485    ,0.625 , -47.4375 , -22.0625
39672851  , 0.08172209 , 6.0882955 , 7.3141265    , -0.008587095 , -0.63973856 , -0.768545    ,0.375 , -46.9375 , -21.5625
335694  , -0.040861044 , 6.1291566 , 7.246025    , 0.004305384 , -0.6458076 , -0.76348805    ,0.375 , -46.9375 , -21.5625
20874023  , -0.040861044 , 6.1291566 , 7.246025    , 0.004305384 , -0.64580756 , -0.763488    ,0.625 , -46.9375 , -21.8125
244140  , -0.10896278 , 6.3607025 , 7.164303    , 0.011372669 , -0.6638796 , -0.7477531    ,0.625 , -46.9375 , -21.8125
244140  , -0.10896278 , 6.3607025 , 7.164303    , 0.011372669 , -0.66387963 , -0.747753    ,0.875 , -47.1875 , -21.5625
213623  , -0.23154591 , 6.4015636 , 7.014479    , 0.024375074 , -0.673899 , -0.7384212    ,0.875 , -47.1875 , -21.5625
43731691  , -0.23154591 , 6.4015636 , 7.014479    , 0.024375066 , -0.67389894 , -0.7384211    ,1.625 , -47.4375 , -20.8125
335693  , -0.19068487 , 6.5922484 , 6.851035    , 0.02005202 , -0.69322693 , -0.7204403    ,1.625 , -47.4375 , -20.8125
24383547  , -0.19068487 , 6.5922484 , 6.851035    , 0.020052016 , -0.69322693 , -0.7204404    ,2.1875 , -47.9375 , -20.375
335693  , -0.23154591 , 6.5513873 , 6.973618    , 0.024192236 , -0.684498 , -0.7286133    ,2.1875 , -47.9375 , -20.375
