75531004  , 4.4810944 , -0.53119355 , 9.084772    , -0.44175953 , 0.052366626 , -0.8956038    ,-22.3125 , -12.25 , -40.25
244141  , 4.399372 , -0.53119355 , 9.043911    , -0.43682715 , 0.052743837 , -0.89799774    ,-22.3125 , -12.25 , -40.25
35461427  , 4.630918 , -0.6946377 , 9.084772    , -0.45309576 , 0.06796437 , -0.8888673    ,-22.3125 , -12.25 , -40.25
26550295  , 4.630918 , -0.6946377 , 9.084772    , -0.45309585 , 0.067964375 , -0.8888675    ,-22.0625 , -11.75 , -40.4375
3662109  , 4.1814466 , -0.61291564 , 9.193735    , -0.4132459 , 0.060573503 , -0.9086026    ,-22.0625 , -11.75 , -40.4375
38635255  , 4.1814466 , -0.61291564 , 9.193735    , -0.41324592 , 0.060573503 , -0.9086026    ,-21.3125 , -11.5 , -40.6875
305176  , 4.140586 , -0.61291564 , 9.112013    , -0.41292688 , 0.061124034 , -0.9087107    ,-21.3125 , -11.5 , -40.6875
20477295  , 4.140586 , -0.61291564 , 9.112013    , -0.41292685 , 0.061124034 , -0.9087108    ,-20.8125 , -11.5 , -41.1875
244140  , 4.0588636 , -0.6537767 , 9.043911    , -0.40856284 , 0.06580879 , -0.91035473    ,-20.8125 , -11.5 , -41.1875
51269532  , 4.0588636 , -0.6537767 , 9.043911    , -0.40856284 , 0.065808766 , -0.9103548    ,-20.3125 , -11.25 , -40.9375
244141  , 3.990762 , -0.95342433 , 9.043911    , -0.40184328 , 0.09600352 , -0.9106619    ,-20.3125 , -11.25 , -40.9375
30517578  , 3.990762 , -0.95342433 , 9.043911    , -0.40184337 , 0.096003525 , -0.91066194    ,-19.8125 , -11.25 , -41.1875
244141  , 3.9499009 , -0.9942854 , 9.234595    , -0.39135164 , 0.098512664 , -0.91495305    ,-19.8125 , -11.25 , -41.1875
27801514  , 3.9499009 , -0.9942854 , 9.234595    , -0.39135164 , 0.09851265 , -0.91495305    ,-19.8125 , -10.75 , -41.6875
1373291  , 3.9090397 , -1.0760075 , 9.152874    , -0.39048737 , 0.10748607 , -0.9143118    ,-19.8125 , -10.75 , -41.6875
32409667  , 3.9090397 , -1.0760075 , 9.152874    , -0.3904873 , 0.107486054 , -0.9143118    ,-19.8125 , -10.5625 , -41.6875
335694  , 4.0180025 , -0.5720546 , 9.302697    , -0.39588293 , 0.056362994 , -0.9165696    ,-19.8125 , -10.5625 , -41.6875
50567626  , 4.0180025 , -0.5720546 , 9.302697    , -0.39588287 , 0.05636298 , -0.9165696    ,-20.0625 , -10.0625 , -41.9375
6652832  , 4.2904096 , -0.040861044 , 9.765789    , -0.40222213 , 0.00383069 , -0.91553414    ,-20.0625 , -10.0625 , -41.9375
26153563  , 4.2904096 , -0.040861044 , 9.765789    , -0.40222213 , 0.0038306862 , -0.91553414    ,-20.3125 , -9.5625 , -41.6875
3448487  , 5.938472 , 1.1168685 , 11.264028    , -0.46457985 , -0.087375104 , -0.88120997    ,-20.3125 , -9.5625 , -41.6875
22308349  , 5.938472 , 1.1168685 , 11.264028    , -0.4645798 , -0.08737508 , -0.8812098    ,-20.3125 , -9.3125 , -41.4375
4974365  , 8.853226 , 2.8330324 , 14.750836    , -0.5077734 , -0.16248745 , -0.84602845    ,-20.3125 , -9.3125 , -41.4375
74645993  , 8.853226 , 2.8330324 , 14.750836    , -0.50777316 , -0.16248742 , -0.84602815    ,-20.3125 , -9.0625 , -41.1875
335693  , 10.337844 , 4.440233 , 18.700737    , -0.47368285 , -0.20345268 , -0.856873    ,-20.3125 , -9.0625 , -41.1875
22766112  , 10.337844 , 4.440233 , 18.700737    , -0.47368294 , -0.20345265 , -0.85687315    ,-19.8125 , -10.75 , -40.6875
274658  , 11.073342 , 2.7240696 , 19.381754    , -0.49242008 , -0.12113655 , -0.8618866    ,-19.8125 , -10.75 , -40.6875
244140  , 11.073342 , 2.7240696 , 19.381754    , -0.4924201 , -0.12113657 , -0.8618867    ,-19.0625 , -13.75 , -40.0
244140  , 11.536434 , 0.19068487 , 19.381754    , -0.51145494 , -0.008453794 , -0.8592685    ,-19.0625 , -13.75 , -40.0
47882083  , 11.536434 , 0.19068487 , 19.381754    , -0.511455 , -0.008453809 , -0.8592684    ,-18.0 , -18.6875 , -37.5
274658  , 8.539958 , -0.6537767 , 19.000385    , -0.40975508 , 0.03136881 , -0.9116561    ,-18.0 , -18.6875 , -37.5
37750245  , 8.539958 , -0.6537767 , 19.000385    , -0.40975502 , 0.031368807 , -0.9116559    ,-15.25 , -26.875 , -31.6875
213623  , 5.053149 , -6.1291566 , 12.980191    , -0.33205175 , 0.40275815 , -0.8529523    ,-15.25 , -26.875 , -31.6875
36590577  , 5.053149 , -6.1291566 , 12.980191    , -0.33205175 , 0.40275818 , -0.85295224    ,-11.4375 , -34.8125 , -22.625
213623  , 1.7570249 , -7.1234417 , 5.5162406    , -0.19141173 , 0.77603364 , -0.60094374    ,-11.4375 , -34.8125 , -22.625
35949708  , 1.7570249 , -7.1234417 , 5.5162406    , -0.19141173 , 0.7760336 , -0.60094374    ,-6.375 , -41.0 , -10.125
244141  , -1.0760075 , -6.2108784 , 3.1463003    , 0.15273352 , 0.88160104 , -0.44660053    ,-6.375 , -41.0 , -10.125
32958984  , -1.0760075 , -6.2108784 , 3.1463003    , 0.15273353 , 0.8816011 , -0.44660056    ,-0.5 , -45.0 , 2.5625
4486084  , -1.56634 , -6.469665 , -1.4982382    , 0.22956422 , 0.9482 , 0.21958318    ,-0.5 , -45.0 , 2.5625
32226562  , -1.56634 , -6.469665 , -1.4982382    , 0.22956423 , 0.9482001 , 0.21958318    ,4.3125 , -44.75 , 13.0625
213623  , -2.4516625 , -6.782933 , -4.2086873    , 0.29359254 , 0.8122726 , 0.5040005    ,4.3125 , -44.75 , 13.0625
33325195  , -2.4516625 , -6.782933 , -4.2086873    , 0.29359248 , 0.81227267 , 0.5040005    ,7.875 , -42.25 , 20.875
396729  , -3.255263 , -8.076866 , -5.284695    , 0.31957296 , 0.79291546 , 0.51880467    ,7.875 , -42.25 , 20.875
34301757  , -3.255263 , -8.076866 , -5.284695    , 0.31957301 , 0.7929155 , 0.5188048    ,10.125 , -39.75 , 25.3125
213623  , -1.3756552 , -15.704261 , -6.851035    , 0.080032334 , 0.9136364 , 0.39857686    ,10.125 , -39.75 , 25.3125
37933350  , -1.3756552 , -15.704261 , -6.851035    , 0.080032334 , 0.9136363 , 0.39857683    ,11.6875 , -37.5625 , 27.0
4394531  , 1.3756552 , -19.6133 , -3.636633    , -0.06880005 , 0.9809114 , 0.18187733    ,11.6875 , -37.5625 , 27.0
34210204  , 1.3756552 , -19.6133 , -3.636633    , -0.06880003 , 0.9809115 , 0.18187733    ,10.9375 , -38.0625 , 22.625
274658  , 4.4810944 , -19.6133 , 13.375181    , -0.18548346 , 0.81184244 , -0.5536315    ,10.9375 , -38.0625 , 22.625
33233641  , 4.4810944 , -19.6133 , 13.375181    , -0.18548344 , 0.81184256 , -0.55363154    ,4.3125 , -39.25 , 10.125
274658  , 18.891422 , -19.504337 , 19.381754    , -0.56627244 , 0.5846447 , -0.5809702    ,4.3125 , -39.25 , 10.125
33172607  , 18.891422 , -19.504337 , 19.381754    , -0.5662725 , 0.5846447 , -0.5809702    ,-6.0625 , -34.5625 , -5.5
915528  , 19.57244 , 4.3312707 , 19.381754    , -0.7019348 , -0.15533423 , -0.69509625    ,-6.0625 , -34.5625 , -5.5
40832518  , 19.57244 , 4.3312707 , 19.381754    , -0.70193475 , -0.15533422 , -0.69509614    ,-15.75 , -28.375 , -21.375
213623  , 19.57244 , 14.750836 , 19.381754    , -0.6263958 , -0.4720854 , -0.62029314    ,-15.75 , -28.375 , -21.375
29907228  , 19.57244 , 14.750836 , 19.381754    , -0.62639594 , -0.47208548 , -0.6202932    ,-23.125 , -19.9375 , -33.125
244141  , 13.797412 , 12.026767 , 19.381754    , -0.51756513 , -0.45114598 , -0.72704446    ,-23.125 , -19.9375 , -33.125
15411377  , 13.797412 , 12.026767 , 19.381754    , -0.5175658 , -0.45114556 , -0.72704434    ,-25.125 , -12.0 , -37.5
244141  , 9.697687 , 3.2961242 , 19.381754    , -0.44237798 , -0.15035887 , -0.8841347    ,-25.125 , -12.0 , -37.5
35095217  , 9.697687 , 3.2961242 , 19.381754    , -0.44237795 , -0.15035881 , -0.88413465    ,-24.125 , -10.3125 , -38.75
244140  , 10.460427 , -1.2258313 , 19.340895    , -0.47498682 , 0.055662517 , -0.8782308    ,-24.125 , -10.3125 , -38.75
39581299  , 10.460427 , -1.2258313 , 19.340895    , -0.47498673 , 0.055662498 , -0.8782307    ,-24.875 , -10.75 , -38.75
213623  , 10.119919 , -2.1383946 , 19.313654    , -0.46190766 , 0.097603634 , -0.8815411    ,-24.875 , -10.75 , -38.75
29022218  , 10.119919 , -2.1383946 , 19.313654    , -0.4619076 , 0.09760365 , -0.881541    ,-26.375 , -14.5 , -36.8125
274658  , 6.4424243 , -6.66035 , 14.7916975    , -0.36909837 , 0.38158372 , -0.84744364    ,-26.375 , -14.5 , -36.8125
30212403  , 6.4424243 , -6.66035 , 14.7916975    , -0.36909837 , 0.3815837 , -0.8474436    ,-26.625 , -19.9375 , -32.625
213623  , 3.255263 , -7.6273947 , 8.281172    , -0.27775958 , 0.65081745 , -0.70660186    ,-26.625 , -19.9375 , -32.625
49621583  , 3.255263 , -7.6273947 , 8.281172    , -0.27775964 , 0.6508176 , -0.706602    ,-25.625 , -26.875 , -27.0
244141  , 1.5390993 , -6.3607025 , 3.8273177    , -0.20301315 , 0.83900154 , -0.5048381    ,-25.625 , -26.875 , -27.0
8575439  , 1.5390993 , -6.3607025 , 3.8273177    , -0.20301326 , 0.83900166 , -0.5048382    ,-21.8125 , -34.5625 , -19.1875
244141  , 0.9942854 , -5.7477865 , 0.6946377    , -0.16925834 , 0.9784523 , -0.11824898    ,-21.8125 , -34.5625 , -19.1875
31890869  , 0.9942854 , -5.7477865 , 0.6946377    , -0.16925834 , 0.9784523 , -0.11824898    ,-16.5 , -40.75 , -10.125
244140  , 0.3405087 , -6.701211 , -2.3699405    , -0.047850516 , 0.941698 , 0.33303952    ,-16.5 , -40.75 , -10.125
30029296  , 0.3405087 , -6.701211 , -2.3699405    , -0.047850505 , 0.94169784 , 0.33303952    ,-9.625 , -44.0 , -0.125
244141  , -1.525479 , -7.014479 , -2.982856    , 0.19624072 , 0.90235686 , 0.38372067    ,-9.625 , -44.0 , -0.125
36743164  , -1.525479 , -7.014479 , -2.982856    , 0.19624072 , 0.9023569 , 0.38372067    ,-2.3125 , -44.75 , 9.6875
244141  , -3.6774938 , -8.771504 , -2.7921712    , 0.37099212 , 0.884885 , 0.2816792    ,-2.3125 , -44.75 , 9.6875
43640136  , -3.6774938 , -8.771504 , -2.7921712    , 0.37099218 , 0.8848851 , 0.28167927    ,4.0625 , -42.75 , 19.4375
213623  , -3.8681788 , -16.698545 , -7.6546354    , 0.20605825 , 0.889533 , 0.4077631    ,4.0625 , -42.75 , 19.4375
35766601  , -3.8681788 , -16.698545 , -7.6546354    , 0.20605826 , 0.88953304 , 0.40776315    ,8.125 , -39.0625 , 24.8125
213623  , -3.0645783 , -19.6133 , -8.390134    , 0.14219785 , 0.91006637 , 0.38930616    ,8.125 , -39.0625 , 24.8125
32104491  , -3.0645783 , -19.6133 , -8.390134    , 0.14219785 , 0.91006625 , 0.38930613    ,8.125 , -39.25 , 22.375
244141  , 1.2258313 , -19.57244 , 6.2108784    , -0.059590816 , 0.95146686 , -0.30192685    ,8.125 , -39.25 , 22.375
37139891  , 1.2258313 , -19.57244 , 6.2108784    , -0.059590794 , 0.9514667 , -0.30192682    ,3.5625 , -39.75 , 11.625
335693  , 10.56939 , -19.6133 , 16.276316    , -0.38306168 , 0.710836 , -0.58989507    ,3.5625 , -39.75 , 11.625
42968751  , 10.56939 , -19.6133 , 16.276316    , -0.38306156 , 0.7108359 , -0.589895    ,-6.375 , -35.3125 , -5.5
427246  , 19.340895 , -14.7916975 , 19.381754    , -0.62147397 , 0.47529626 , -0.622787    ,-6.375 , -35.3125 , -5.5
35552981  , 19.340895 , -14.7916975 , 19.381754    , -0.62147397 , 0.47529626 , -0.6227869    ,-15.0 , -26.625 , -21.625
427246  , 19.57244 , -4.944186 , 19.381754    , -0.6993824 , 0.17667072 , -0.6925687    ,-15.0 , -26.625 , -21.625
41961671  , 19.57244 , -4.944186 , 19.381754    , -0.69938254 , 0.17667073 , -0.6925688    ,-21.5625 , -13.0 , -33.375
427246  , 18.04696 , -3.0645783 , 19.381754    , -0.67693925 , 0.11495195 , -0.7270072    ,-21.5625 , -13.0 , -33.375
35034181  , 18.04696 , -3.0645783 , 19.381754    , -0.6769393 , 0.11495197 , -0.7270072    ,-24.875 , -1.125 , -38.75
518799  , 11.495573 , -1.8387469 , 19.381754    , -0.5084439 , 0.08132692 , -0.85724604    ,-24.875 , -1.125 , -38.75
38635254  , 11.495573 , -1.8387469 , 19.381754    , -0.50844383 , 0.08132692 , -0.857246    ,-23.875 , 2.875 , -40.0
427246  , 9.956474 , -3.718355 , 19.381754    , -0.45042703 , 0.16821696 , -0.87682295    ,-23.875 , 2.875 , -40.0
39093018  , 9.956474 , -3.718355 , 19.381754    , -0.4504271 , 0.16821696 , -0.8768231    ,-23.625 , 0.125 , -39.5
396729  , 8.730643 , -7.3549876 , 19.041246    , -0.39325258 , 0.33128923 , -0.857671    ,-23.625 , 0.125 , -39.5
39489746  , 8.730643 , -7.3549876 , 19.041246    , -0.3932526 , 0.33128923 , -0.857671    ,-23.375 , -7.0625 , -38.0
457763  , 7.3141265 , -6.238119 , 14.941522    , -0.4116735 , 0.3511107 , -0.84097916    ,-23.375 , -7.0625 , -38.0
38635253  , 7.3141265 , -6.238119 , 14.941522    , -0.41167358 , 0.3511108 , -0.84097934    ,-23.375 , -16.25 , -33.875
427246  , 4.6036777 , -3.8273177 , 10.651112    , -0.3767835 , 0.31324306 , -0.8717298    ,-23.375 , -16.25 , -33.875
39642334  , 4.6036777 , -3.8273177 , 10.651112    , -0.37678352 , 0.3132431 , -0.87172985    ,-22.3125 , -26.125 , -26.5
457764  , 2.6014864 , -3.9499009 , 7.43671    , -0.29517767 , 0.4481755 , -0.84380627    ,-22.3125 , -26.125 , -26.5
47363280  , 2.6014864 , -3.9499009 , 7.43671    , -0.29517767 , 0.44817555 , -0.8438064    ,-18.5 , -35.0625 , -16.5
244141  , 0.6537767 , -4.2086873 , 2.9556155    , -0.12610902 , 0.81182665 , -0.5701178    ,-18.5 , -35.0625 , -16.5
48645018  , 0.6537767 , -4.2086873 , 2.9556155    , -0.12610896 , 0.8118266 , -0.5701177    ,-13.4375 , -41.75 , -4.0625
213623  , -0.46309182 , -3.7864566 , 1.1441092    , 0.11628027 , 0.95076203 , -0.28728065    ,-13.4375 , -41.75 , -4.0625
31982421  , -0.46309182 , -3.7864566 , 1.1441092    , 0.1162803 , 0.95076233 , -0.28728074    ,-6.375 , -44.5 , 8.1875
244141  , -1.1168685 , -3.255263 , -2.1111538    , 0.27662635 , 0.80626464 , 0.5228912    ,-6.375 , -44.5 , 8.1875
38635255  , -1.1168685 , -3.255263 , -2.1111538    , 0.27662635 , 0.8062646 , 0.5228913    ,0.25 , -43.5 , 18.0
335694  , -1.9885708 , -3.445948 , -4.7943625    , 0.31918466 , 0.55310756 , 0.7695411    ,0.25 , -43.5 , 18.0
10101318  , -1.9885708 , -3.445948 , -4.7943625    , 0.3191846 , 0.5531075 , 0.76954097    ,4.8125 , -40.5 , 24.3125
518799  , -2.7513103 , -4.440233 , -6.782933    , 0.32137096 , 0.51864815 , 0.7922908    ,4.8125 , -40.5 , 24.3125
