time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , -0.0625 , 0.7583333 , 0.6680556    , 0.0 , 0.0 , -1.0    ,20.4375 , 30.125 , -28.3125
34695122  , -0.116666675 , 0.7777778 , 0.6402778    , 0.0 , 0.0 , -1.0    ,20.4375 , 30.125 , -28.3125
3231707  , -0.116666675 , 0.7777778 , 0.6402778    , 0.0 , 0.0 , -1.0    ,21.4375 , 30.375 , -28.5625
27012196  , -0.18333334 , 0.7736111 , 0.63611114    , 0.0 , 0.0 , -1.0    ,21.4375 , 30.375 , -28.5625
701219  , -0.18333334 , 0.7736111 , 0.63611114    , 0.0 , 0.0 , -1.0    ,20.6875 , 30.375 , -27.8125
26432927  , -0.19583334 , 0.76111114 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.6875 , 30.375 , -27.8125
213414  , -0.19583334 , 0.76111114 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.4375 , 30.625 , -27.0625
21128048  , -0.19861111 , 0.7652778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.4375 , 30.625 , -27.0625
2530488  , -0.19861111 , 0.7652778 , 0.6486111    , 0.0 , 0.0 , -1.0    ,20.4375 , 31.125 , -26.375
58963415  , -0.19583334 , 0.76944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,20.4375 , 31.125 , -26.375
243902  , -0.19583334 , 0.76944447 , 0.6527778    , 0.0 , 0.0 , -1.0    ,20.1875 , 31.625 , -25.375
22347561  , -0.24583335 , 0.8013889 , 0.68333334    , 0.0 , 0.0 , -1.0    ,20.1875 , 31.625 , -25.375
2469512  , -0.24583335 , 0.8013889 , 0.68333334    , 0.0 , 0.0 , -1.0    ,20.1875 , 32.3125 , -25.125
21951220  , -0.2736111 , 0.8361111 , 0.7111111    , 0.0 , 0.0 , -1.0    ,20.1875 , 32.3125 , -25.125
213414  , -0.2736111 , 0.8361111 , 0.7111111    , 0.0 , 0.0 , -1.0    ,19.9375 , 33.8125 , -25.125
20762195  , -0.30833334 , 0.87083334 , 0.71944445    , 0.0 , 0.0 , -1.0    ,19.9375 , 33.8125 , -25.125
213415  , -0.30833334 , 0.87083334 , 0.71944445    , 0.0 , 0.0 , -1.0    ,19.1875 , 35.0625 , -25.125
30121951  , -0.3013889 , 0.8833334 , 0.73472226    , 0.0 , 0.0 , -1.0    ,19.1875 , 35.0625 , -25.125
3536586  , -0.3013889 , 0.8833334 , 0.73472226    , 0.0 , 0.0 , -1.0    ,18.125 , 36.0625 , -24.625
21097561  , -0.26944447 , 0.8597222 , 0.7583333    , 0.0 , 0.0 , -1.0    ,18.125 , 36.0625 , -24.625
213415  , -0.26944447 , 0.8597222 , 0.7583333    , 0.0 , 0.0 , -1.0    ,17.125 , 37.0625 , -23.4375
39390244  , -0.21527778 , 0.875 , 0.7736111    , 0.0 , 0.0 , -1.0    ,17.125 , 37.0625 , -23.4375
213415  , -0.21527778 , 0.875 , 0.7736111    , 0.0 , 0.0 , -1.0    ,15.875 , 37.5625 , -22.4375
39878049  , -0.20277779 , 0.84722227 , 0.8208333    , 0.0 , 0.0 , -1.0    ,15.875 , 37.5625 , -22.4375
365854  , -0.20277779 , 0.84722227 , 0.8208333    , 0.0 , 0.0 , -1.0    ,14.3125 , 38.3125 , -21.4375
39329268  , -0.22638889 , 0.7777778 , 0.9486111    , 0.0 , 0.0 , -1.0    ,14.3125 , 38.3125 , -21.4375
426829  , -0.22638889 , 0.7777778 , 0.9486111    , 0.0 , 0.0 , -1.0    ,12.5625 , 39.0625 , -21.4375
39146342  , -0.25833333 , 0.73055553 , 1.0777779    , 0.0 , 0.0 , -1.0    ,12.5625 , 39.0625 , -21.4375
426830  , -0.25833333 , 0.73055553 , 1.0777779    , 0.0 , 0.0 , -1.0    ,10.8125 , 39.5 , -22.1875
39237805  , -0.26527777 , 0.61388886 , 1.2541667    , 0.0 , 0.0 , -1.0    ,10.8125 , 39.5 , -22.1875
426829  , -0.26527777 , 0.61388886 , 1.2541667    , 0.0 , 0.0 , -1.0    ,9.25 , 39.25 , -23.625
38963415  , -0.3013889 , 0.64444447 , 1.3277777    , 0.0 , 0.0 , -1.0    ,9.25 , 39.25 , -23.625
426829  , -0.3013889 , 0.64444447 , 1.3277777    , 0.0 , 0.0 , -1.0    ,7.75 , 38.0625 , -25.375
39176830  , -0.30416667 , 0.73472226 , 1.3361112    , 0.0 , 0.0 , -1.0    ,7.75 , 38.0625 , -25.375
426829  , -0.30416667 , 0.73472226 , 1.3361112    , 0.0 , 0.0 , -1.0    ,6.5 , 36.5625 , -27.3125
39085366  , -0.17916667 , 0.6527778 , 1.488889    , 0.0 , 0.0 , -1.0    ,6.5 , 36.5625 , -27.3125
426830  , -0.17916667 , 0.6527778 , 1.488889    , 0.0 , 0.0 , -1.0    ,5.4375 , 34.5625 , -30.0
39420732  , -0.101388894 , 0.5861111 , 1.5111111    , 0.0 , 0.0 , -1.0    ,5.4375 , 34.5625 , -30.0
426830  , -0.101388894 , 0.5861111 , 1.5111111    , 0.0 , 0.0 , -1.0    ,4.4375 , 31.625 , -32.6875
38780488  , -0.058333337 , 0.5152778 , 1.4333334    , 0.0 , 0.0 , -1.0    ,4.4375 , 31.625 , -32.6875
426829  , -0.058333337 , 0.5152778 , 1.4333334    , 0.0 , 0.0 , -1.0    ,4.1875 , 28.125 , -35.375
39237805  , 0.011111111 , 0.4027778 , 1.4097222    , 0.0 , 0.0 , -1.0    ,4.1875 , 28.125 , -35.375
579269  , 0.011111111 , 0.4027778 , 1.4097222    , 0.0 , 0.0 , -1.0    ,3.9375 , 23.1875 , -38.0625
38810976  , 0.101388894 , 0.15972222 , 1.3708334    , 0.0 , 0.0 , -1.0    ,3.9375 , 23.1875 , -38.0625
426829  , 0.101388894 , 0.15972222 , 1.3708334    , 0.0 , 0.0 , -1.0    ,3.9375 , 17.5 , -40.5
38201219  , 0.12083334 , 0.034722224 , 1.3402778    , 0.0 , 0.0 , -1.0    ,3.9375 , 17.5 , -40.5
243902  , 0.12083334 , 0.034722224 , 1.3402778    , 0.0 , 0.0 , -1.0    ,4.4375 , 11.25 , -41.75
29878049  , 0.18333334 , -0.06666667 , 1.2847222    , 0.0 , 0.0 , -1.0    ,4.4375 , 11.25 , -41.75
243903  , 0.18333334 , -0.06666667 , 1.2847222    , 0.0 , 0.0 , -1.0    ,4.4375 , 4.8125 , -43.1875
39237805  , 0.17222223 , -0.14861111 , 1.1722223    , 0.0 , 0.0 , -1.0    ,4.4375 , 4.8125 , -43.1875
243902  , 0.17222223 , -0.14861111 , 1.1722223    , 0.0 , 0.0 , -1.0    ,4.9375 , -1.375 , -43.4375
40091463  , 0.15555556 , -0.18333334 , 1.0236112    , 0.0 , 0.0 , -1.0    ,4.9375 , -1.375 , -43.4375
365854  , 0.15555556 , -0.18333334 , 1.0236112    , 0.0 , 0.0 , -1.0    ,5.6875 , -7.5625 , -42.0
39329268  , 0.125 , -0.21111113 , 0.8597222    , 0.0 , 0.0 , -1.0    ,5.6875 , -7.5625 , -42.0
426830  , 0.125 , -0.21111113 , 0.8597222    , 0.0 , 0.0 , -1.0    ,6.1875 , -13.75 , -40.75
39359756  , 0.09305556 , -0.26944447 , 0.6791667    , 0.0 , 0.0 , -1.0    ,6.1875 , -13.75 , -40.75
426830  , 0.09305556 , -0.26944447 , 0.6791667    , 0.0 , 0.0 , -1.0    ,6.5 , -19.6875 , -37.5625
38902439  , 0.12916666 , -0.30833334 , 0.5    , 0.0 , 0.0 , -1.0    ,6.5 , -19.6875 , -37.5625
426829  , 0.12916666 , -0.30833334 , 0.5    , 0.0 , 0.0 , -1.0    ,6.1875 , -25.375 , -33.6875
39359756  , 0.17222223 , -0.3986111 , 0.3638889    , 0.0 , 0.0 , -1.0    ,6.1875 , -25.375 , -33.6875
426829  , 0.17222223 , -0.3986111 , 0.3638889    , 0.0 , 0.0 , -1.0    ,5.6875 , -30.375 , -29.5
38750000  , 0.20277779 , -0.4375 , 0.20694445    , 0.0 , 0.0 , -1.0    ,5.6875 , -30.375 , -29.5
426830  , 0.20277779 , -0.4375 , 0.20694445    , 0.0 , 0.0 , -1.0    ,5.1875 , -34.5625 , -24.375
58201220  , 0.17916667 , -0.45694444 , 0.004166667    , 0.0 , 0.0 , -1.0    ,5.1875 , -34.5625 , -24.375
213415  , 0.17916667 , -0.45694444 , 0.004166667    , 0.0 , 0.0 , -1.0    ,5.6875 , -38.5625 , -19.5
28079268  , 0.16805556 , -0.4652778 , -0.15555556    , 0.0 , 0.0 , -1.0    ,5.6875 , -38.5625 , -19.5
213414  , 0.16805556 , -0.4652778 , -0.15555556    , 0.0 , 0.0 , -1.0    ,5.9375 , -41.25 , -14.375
36371951  , 0.16388889 , -0.4652778 , -0.2888889    , 0.0 , 0.0 , -1.0    ,5.9375 , -41.25 , -14.375
365853  , 0.16388889 , -0.4652778 , -0.2888889    , 0.0 , 0.0 , -1.0    ,5.9375 , -43.25 , -10.1875
29878049  , 0.16805556 , -0.44583336 , -0.34305555    , 0.0 , 0.0 , -1.0    ,5.9375 , -43.25 , -10.1875
243903  , 0.16805556 , -0.44583336 , -0.34305555    , 0.0 , 0.0 , -1.0    ,5.4375 , -44.75 , -6.0625
43658536  , 0.19166668 , -0.40694445 , -0.42222226    , 0.0 , 0.0 , -1.0    ,5.4375 , -44.75 , -6.0625
213414  , 0.19166668 , -0.40694445 , -0.42222226    , 0.0 , 0.0 , -1.0    ,3.9375 , -45.0 , -2.375
31371951  , 0.12916666 , -0.46944448 , -0.65555555    , 0.0 , 0.0 , -1.0    ,3.9375 , -45.0 , -2.375
213415  , 0.12916666 , -0.46944448 , -0.65555555    , 0.0 , 0.0 , -1.0    ,2.4375 , -45.5 , 0.0625
34573171  , 0.105555564 , -0.4027778 , -0.84027785    , 0.0 , 0.0 , -1.0    ,2.4375 , -45.5 , 0.0625
213415  , 0.105555564 , -0.4027778 , -0.84027785    , 0.0 , 0.0 , -1.0    ,1.625 , -46.0 , 2.75
48536586  , 0.116666675 , -0.30833334 , -0.9847223    , 0.0 , 0.0 , -1.0    ,1.625 , -46.0 , 2.75
3902439  , 0.116666675 , -0.30833334 , -0.9847223    , 0.0 , 0.0 , -1.0    ,0.625 , -46.0 , 4.0
28262195  , 0.14861111 , -0.2736111 , -0.90555555    , 0.0 , 0.0 , -1.0    ,0.625 , -46.0 , 4.0
274391  , 0.14861111 , -0.2736111 , -0.90555555    , 0.0 , 0.0 , -1.0    ,0.625 , -46.0 , 4.4375
28871951  , 0.18333334 , -0.29305556 , -0.7152778    , 0.0 , 0.0 , -1.0    ,0.625 , -46.0 , 4.4375
243903  , 0.18333334 , -0.29305556 , -0.7152778    , 0.0 , 0.0 , -1.0    ,0.375 , -46.0 , 3.75
20792683  , 0.18333334 , -0.33611113 , -0.5152778    , 0.0 , 0.0 , -1.0    ,0.375 , -46.0 , 3.75
213415  , 0.18333334 , -0.33611113 , -0.5152778    , 0.0 , 0.0 , -1.0    ,-0.125 , -46.0 , 1.0625
39542683  , 0.21111113 , -0.39027777 , -0.30416667    , 0.0 , 0.0 , -1.0    ,-0.125 , -46.0 , 1.0625
213415  , 0.21111113 , -0.39027777 , -0.30416667    , 0.0 , 0.0 , -1.0    ,-0.375 , -45.75 , -2.375
40243902  , 0.20694445 , -0.375 , -0.004166667    , 0.0 , 0.0 , -1.0    ,-0.375 , -45.75 , -2.375
426829  , 0.20694445 , -0.375 , -0.004166667    , 0.0 , 0.0 , -1.0    ,-1.125 , -45.5 , -7.0
38048781  , 0.17638889 , -0.30833334 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-1.125 , -45.5 , -7.0
182927  , 0.17638889 , -0.30833334 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-1.125 , -44.25 , -12.875
29542683  , 0.15972222 , -0.20277779 , 0.37916666    , 0.0 , 0.0 , -1.0    ,-1.125 , -44.25 , -12.875
243902  , 0.15972222 , -0.20277779 , 0.37916666    , 0.0 , 0.0 , -1.0    ,-1.125 , -41.0 , -18.75
29908536  , 0.17638889 , -0.14444445 , 0.57361114    , 0.0 , 0.0 , -1.0    ,-1.125 , -41.0 , -18.75
213415  , 0.17638889 , -0.14444445 , 0.57361114    , 0.0 , 0.0 , -1.0    ,-0.875 , -37.3125 , -24.875
40304878  , 0.19166668 , -0.094444446 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-0.875 , -37.3125 , -24.875
365853  , 0.19166668 , -0.094444446 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-0.375 , -32.3125 , -30.5
39634147  , 0.14861111 , 0.08611111 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-0.375 , -32.3125 , -30.5
426829  , 0.14861111 , 0.08611111 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-0.875 , -26.625 , -35.375
38689024  , 0.15277778 , 0.17222223 , 1.1875    , 0.0 , 0.0 , -1.0    ,-0.875 , -26.625 , -35.375
426829  , 0.15277778 , 0.17222223 , 1.1875    , 0.0 , 0.0 , -1.0    ,-1.375 , -21.1875 , -39.5625
38871952  , 0.13611111 , 0.3013889 , 1.3666667    , 0.0 , 0.0 , -1.0    ,-1.375 , -21.1875 , -39.5625
457317  , 0.13611111 , 0.3013889 , 1.3666667    , 0.0 , 0.0 , -1.0    ,-1.625 , -14.25 , -42.5
39329268  , 0.125 , 0.4097222 , 1.5236112    , 0.0 , 0.0 , -1.0    ,-1.625 , -14.25 , -42.5
426830  , 0.125 , 0.4097222 , 1.5236112    , 0.0 , 0.0 , -1.0    ,-2.6875 , -6.5625 , -43.9375
38628049  , 0.047222223 , 0.5708333 , 1.6208334    , 0.0 , 0.0 , -1.0    ,-2.6875 , -6.5625 , -43.9375
426829  , 0.047222223 , 0.5708333 , 1.6208334    , 0.0 , 0.0 , -1.0    ,-2.6875 , 1.625 , -43.9375
39207318  , -0.031944446 , 0.7263889 , 1.6958334    , 0.0 , 0.0 , -1.0    ,-2.6875 , 1.625 , -43.9375
426829  , -0.031944446 , 0.7263889 , 1.6958334    , 0.0 , 0.0 , -1.0    ,-2.9375 , 10.0625 , -42.25
39115854  , -0.19166668 , 0.8513889 , 1.6680557    , 0.0 , 0.0 , -1.0    ,-2.9375 , 10.0625 , -42.25
426829  , -0.19166668 , 0.8513889 , 1.6680557    , 0.0 , 0.0 , -1.0    ,-2.4375 , 17.5 , -40.0625
39115854  , -0.2611111 , 0.9180556 , 1.5513889    , 0.0 , 0.0 , -1.0    ,-2.4375 , 17.5 , -40.0625
426829  , -0.2611111 , 0.9180556 , 1.5513889    , 0.0 , 0.0 , -1.0    ,-1.375 , 23.9375 , -37.125
39359756  , -0.25833333 , 0.9916667 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-1.375 , 23.9375 , -37.125
426829  , -0.25833333 , 0.9916667 , 1.4180555    , 0.0 , 0.0 , -1.0    ,-0.125 , 29.125 , -33.6875
38810976  , -0.3638889 , 1.0625 , 1.3402778    , 0.0 , 0.0 , -1.0    ,-0.125 , 29.125 , -33.6875
426829  , -0.3638889 , 1.0625 , 1.3402778    , 0.0 , 0.0 , -1.0    ,1.375 , 32.5625 , -30.25
39329268  , -0.65694445 , 0.9652778 , 1.2541667    , 0.0 , 0.0 , -1.0    ,1.375 , 32.5625 , -30.25
426829  , -0.65694445 , 0.9652778 , 1.2541667    , 0.0 , 0.0 , -1.0    ,3.1875 , 35.5625 , -27.5625
39207317  , -0.5861111 , 0.92222226 , 1.0541667    , 0.0 , 0.0 , -1.0    ,3.1875 , 35.5625 , -27.5625
426829  , -0.5861111 , 0.92222226 , 1.0541667    , 0.0 , 0.0 , -1.0    ,5.9375 , 37.0625 , -25.875
38780488  , -0.625 , 0.85555553 , 1.0625    , 0.0 , 0.0 , -1.0    ,5.9375 , 37.0625 , -25.875
426829  , -0.625 , 0.85555553 , 1.0625    , 0.0 , 0.0 , -1.0    ,9.0 , 38.0625 , -24.375
39176829  , -0.6486111 , 0.76944447 , 0.97222227    , 0.0 , 0.0 , -1.0    ,9.0 , 38.0625 , -24.375
426829  , -0.6486111 , 0.76944447 , 0.97222227    , 0.0 , 0.0 , -1.0    ,12.0625 , 38.0625 , -23.875
39054879  , -0.5472222 , 0.7152778 , 0.8597222    , 0.0 , 0.0 , -1.0    ,12.0625 , 38.0625 , -23.875
426829  , -0.5472222 , 0.7152778 , 0.8597222    , 0.0 , 0.0 , -1.0    ,14.875 , 37.3125 , -22.9375
39268292  , -0.46111113 , 0.69166666 , 0.75    , 0.0 , 0.0 , -1.0    ,14.875 , 37.3125 , -22.9375
426829  , -0.46111113 , 0.69166666 , 0.75    , 0.0 , 0.0 , -1.0    ,17.125 , 35.8125 , -22.4375
39054878  , -0.2736111 , 0.7180556 , 0.7027778    , 0.0 , 0.0 , -1.0    ,17.125 , 35.8125 , -22.4375
426829  , -0.2736111 , 0.7180556 , 0.7027778    , 0.0 , 0.0 , -1.0    ,18.9375 , 34.0625 , -23.1875
38902439  , -0.097222224 , 0.7152778 , 0.69861114    , 0.0 , 0.0 , -1.0    ,18.9375 , 34.0625 , -23.1875
182927  , -0.097222224 , 0.7152778 , 0.69861114    , 0.0 , 0.0 , -1.0    ,20.4375 , 32.8125 , -23.875
39664634  , 0.004166667 , 0.69861114 , 0.73055553    , 0.0 , 0.0 , -1.0    ,20.4375 , 32.8125 , -23.875
243902  , 0.004166667 , 0.69861114 , 0.73055553    , 0.0 , 0.0 , -1.0    ,21.6875 , 31.375 , -25.125
29115853  , 0.034722224 , 0.6958334 , 0.76111114    , 0.0 , 0.0 , -1.0    ,21.6875 , 31.375 , -25.125
243902  , 0.034722224 , 0.6958334 , 0.76111114    , 0.0 , 0.0 , -1.0    ,22.4375 , 30.375 , -26.5625
39176830  , 0.058333337 , 0.6680556 , 0.78194445    , 0.0 , 0.0 , -1.0    ,22.4375 , 30.375 , -26.5625
243902  , 0.058333337 , 0.6680556 , 0.78194445    , 0.0 , 0.0 , -1.0    ,23.25 , 29.375 , -27.3125
42865853  , 0.06666667 , 0.6486111 , 0.76944447    , 0.0 , 0.0 , -1.0    ,23.25 , 29.375 , -27.3125
182927  , 0.06666667 , 0.6486111 , 0.76944447    , 0.0 , 0.0 , -1.0    ,23.75 , 27.875 , -28.5625
36890244  , 0.02777778 , 0.76111114 , 0.7263889    , 0.0 , 0.0 , -1.0    ,23.75 , 27.875 , -28.5625
304878  , 0.02777778 , 0.76111114 , 0.7263889    , 0.0 , 0.0 , -1.0    ,23.75 , 27.125 , -29.25
30365853  , 0.030555557 , 0.64444447 , 0.79305553    , 0.0 , 0.0 , -1.0    ,23.75 , 27.125 , -29.25
213415  , 0.030555557 , 0.64444447 , 0.79305553    , 0.0 , 0.0 , -1.0    ,23.75 , 26.125 , -30.0
39512195  , 0.030555557 , 0.64444447 , 0.76111114    , 0.0 , 0.0 , -1.0    ,23.75 , 26.125 , -30.0
274391  , 0.030555557 , 0.64444447 , 0.76111114    , 0.0 , 0.0 , -1.0    ,23.5 , 25.125 , -31.25
39939024  , 0.0625 , 0.6763889 , 0.73472226    , 0.0 , 0.0 , -1.0    ,23.5 , 25.125 , -31.25
426830  , 0.0625 , 0.6763889 , 0.73472226    , 0.0 , 0.0 , -1.0    ,23.25 , 24.9375 , -31.5
39298781  , 0.09305556 , 0.67222226 , 0.69166666    , 0.0 , 0.0 , -1.0    ,23.25 , 24.9375 , -31.5
426829  , 0.09305556 , 0.67222226 , 0.69166666    , 0.0 , 0.0 , -1.0    ,22.6875 , 23.4375 , -32.4375
39085366  , 0.008333334 , 0.6333333 , 0.85555553    , 0.0 , 0.0 , -1.0    ,22.6875 , 23.4375 , -32.4375
426829  , 0.008333334 , 0.6333333 , 0.85555553    , 0.0 , 0.0 , -1.0    ,22.1875 , 22.9375 , -32.9375
38475610  , 0.02777778 , 0.68333334 , 0.8513889    , 0.0 , 0.0 , -1.0    ,22.1875 , 22.9375 , -32.9375
213414  , 0.02777778 , 0.68333334 , 0.8513889    , 0.0 , 0.0 , -1.0    ,21.1875 , 22.6875 , -33.6875
40213414  , 0.011111111 , 0.69166666 , 0.82361114    , 0.0 , 0.0 , -1.0    ,21.1875 , 22.6875 , -33.6875
274390  , 0.011111111 , 0.69166666 , 0.82361114    , 0.0 , 0.0 , -1.0    ,20.9375 , 21.6875 , -34.4375
39115854  , 0.011111111 , 0.65555555 , 0.78472227    , 0.0 , 0.0 , -1.0    ,20.9375 , 21.6875 , -34.4375
396341  , 0.011111111 , 0.65555555 , 0.78472227    , 0.0 , 0.0 , -1.0    ,20.4375 , 21.6875 , -34.6875
