time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
3731000  , -0.3939394 , 0.89215684 , 0.6728972    , 442.60098 , 394.73508 , -258.8875    ,0.0 , 0.0 , 0.0
17535000  , -0.37373737 , 0.9411765 , 0.6728972    , 442.52917 , 393.3306 , -260.56186    ,0.0 , 0.0 , 0.0
2427000  , -0.35353535 , 0.95098037 , 0.6728972    , 442.51294 , 393.08572 , -260.85086    ,0.0 , 0.0 , 0.0
17608000  , -0.37373737 , 0.9019608 , 0.635514    , 442.33218 , 390.80975 , -263.4845    ,0.0 , 0.0 , 0.0
2412000  , -0.35353535 , 0.872549 , 0.635514    , 442.3105 , 390.55164 , -263.77863    ,0.0 , 0.0 , 0.0
17550000  , -0.3131313 , 0.88235295 , 0.6728972    , 442.19894 , 388.1401 , -266.55362    ,0.0 , 0.0 , 0.0
2427000  , -0.2929293 , 0.9117647 , 0.6728972    , 442.19894 , 387.86755 , -266.87415    ,0.0 , 0.0 , 0.0
17604000  , -0.23232323 , 0.95098037 , 0.71028036    , 442.26434 , 385.38293 , -269.83087    ,0.0 , 0.0 , 0.0
3713000  , -0.22222222 , 0.9607843 , 0.78504676    , 442.26828 , 385.10504 , -270.16272    ,0.0 , 0.0 , 0.0
17548000  , -0.21212122 , 0.92156863 , 0.8224299    , 442.26828 , 383.8392 , -271.62616    ,0.0 , 0.0 , 0.0
2457000  , -0.21212122 , 0.92156863 , 0.8224299    , 442.25232 , 383.54156 , -271.9617    ,0.0 , 0.0 , 0.0
17494000  , -0.22222222 , 0.92156863 , 0.8224299    , 442.08438 , 381.85052 , -273.8008    ,0.0 , 0.0 , 0.0
2441000  , -0.21212122 , 0.95098037 , 0.8224299    , 442.04614 , 381.5518 , -274.1171    ,0.0 , 0.0 , 0.0
17560000  , -0.1919192 , 0.9313725 , 0.8224299    , 441.77948 , 379.85178 , -275.88184    ,0.0 , 0.0 , 0.0
2441000  , -0.1919192 , 0.92156863 , 0.8224299    , 441.7203 , 379.55032 , -276.18997    ,0.0 , 0.0 , 0.0
20099000  , -0.18181819 , 0.89215684 , 0.8224299    , 441.3344 , 377.84647 , -277.90472    ,0.0 , 0.0 , 0.0
1023000  , -0.17171717 , 0.89215684 , 0.8598131    , 441.26828 , 377.59473 , -278.15906    ,0.0 , 0.0 , 0.0
17742000  , -0.17171717 , 0.89215684 , 0.89719623    , 439.89136 , 372.69473 , -283.14944    ,0.0 , 0.0 , 0.0
2391000  , -0.17171717 , 0.9411765 , 0.93457943    , 439.8056 , 372.41385 , -283.4361    ,0.0 , 0.0 , 0.0
17551000  , -0.121212125 , 0.9313725 , 0.93457943    , 439.26523 , 370.83823 , -285.01877    ,0.0 , 0.0 , 0.0
2436000  , -0.13131313 , 0.95098037 , 0.93457943    , 439.15277 , 370.56662 , -285.2913    ,0.0 , 0.0 , 0.0
17553000  , -0.121212125 , 0.9313725 , 0.93457943    , 438.40726 , 369.1448 , -286.7599    ,0.0 , 0.0 , 0.0
2510000  , -0.11111111 , 0.9411765 , 0.89719623    , 438.25455 , 368.9033 , -287.01102    ,0.0 , 0.0 , 0.0
17494000  , -0.121212125 , 0.95098037 , 0.89719623    , 437.30518 , 367.58856 , -288.38922    ,0.0 , 0.0 , 0.0
2496000  , -0.14141414 , 0.95098037 , 0.93457943    , 437.13458 , 367.36368 , -288.62372    ,0.0 , 0.0 , 0.0
17558000  , -0.14141414 , 0.9313725 , 0.97196263    , 436.15063 , 366.097 , -289.91922    ,0.0 , 0.0 , 0.0
3635000  , -0.13131313 , 0.92156863 , 0.97196263    , 435.96725 , 365.87436 , -290.14377    ,0.0 , 0.0 , 0.0
17590000  , -0.121212125 , 0.89215684 , 0.93457943    , 435.11725 , 364.92102 , -291.09714    ,0.0 , 0.0 , 0.0
2464000  , -0.08080808 , 0.9117647 , 0.89719623    , 434.91415 , 364.70926 , -291.31155    ,0.0 , 0.0 , 0.0
17519000  , -0.05050505 , 0.88235295 , 0.93457943    , 433.02856 , 362.8285 , -293.2558    ,0.0 , 0.0 , 0.0
2486000  , -0.030303031 , 0.85294116 , 0.97196263    , 432.82205 , 362.6227 , -293.46863    ,0.0 , 0.0 , 0.0
17514000  , -0.02020202 , 0.8627451 , 0.97196263    , 430.93842 , 360.8554 , -295.3359    ,0.0 , 0.0 , 0.0
2489000  , -0.02020202 , 0.8333333 , 1.0093458    , 430.72504 , 360.66748 , -295.5372    ,0.0 , 0.0 , 0.0
17501000  , -0.01010101 , 0.8137255 , 1.046729    , 428.74908 , 359.05978 , -297.28143    ,0.0 , 0.0 , 0.0
3742000  , 0.0 , 0.8333333 , 1.046729    , 428.52057 , 358.89172 , -297.46884    ,0.0 , 0.0 , 0.0
17546000  , 0.030303031 , 0.7745098 , 1.0841122    , 427.09363 , 357.952 , -298.54254    ,0.0 , 0.0 , 0.0
2446000  , 0.05050505 , 0.7647059 , 1.0841122    , 426.84576 , 357.80713 , -298.71167    ,0.0 , 0.0 , 0.0
17575000  , 0.01010101 , 0.74509805 , 1.046729    , 424.50635 , 356.6177 , -300.18762    ,0.0 , 0.0 , 0.0
2776000  , 0.0 , 0.6960784 , 1.0841122    , 424.24173 , 356.49014 , -300.34854    ,0.0 , 0.0 , 0.0
24680000  , 0.030303031 , 0.6960784 , 1.1214954    , 422.65134 , 355.71127 , -301.31967    ,0.0 , 0.0 , 0.0
1101000  , 0.05050505 , 0.71568626 , 1.1588784    , 422.45245 , 355.61505 , -301.44092    ,0.0 , 0.0 , 0.0
4999000  , 0.04040404 , 0.6862745 , 1.1962616    , 417.6236 , 353.39774 , -304.2621    ,0.0 , 0.0 , 0.0
17638000  , 0.04040404 , 0.6764706 , 1.1962616    , 416.62552 , 352.98236 , -304.7986    ,0.0 , 0.0 , 0.0
2481000  , 0.060606062 , 0.6764706 , 1.1962616    , 416.33685 , 352.87488 , -304.94293    ,0.0 , 0.0 , 0.0
17592000  , 0.07070707 , 0.64705884 , 1.1588784    , 414.51764 , 352.29602 , -305.78333    ,0.0 , 0.0 , 0.0
2383000  , 0.07070707 , 0.6666667 , 1.1214954    , 414.18256 , 352.2011 , -305.9278    ,0.0 , 0.0 , 0.0
17496000  , 0.09090909 , 0.61764705 , 1.1214954    , 412.23447 , 351.67612 , -306.72137    ,0.0 , 0.0 , 0.0
2538000  , 0.08080808 , 0.5980392 , 1.1214954    , 411.89172 , 351.58688 , -306.85983    ,0.0 , 0.0 , 0.0
17536000  , 0.09090909 , 0.5686275 , 1.1588784    , 409.9866 , 351.08688 , -307.62714    ,0.0 , 0.0 , 0.0
3570000  , 0.11111111 , 0.5392157 , 1.1588784    , 409.64655 , 351.00272 , -307.7594    ,0.0 , 0.0 , 0.0
17722000  , 0.121212125 , 0.5294118 , 1.1588784    , 408.15182 , 350.66617 , -308.3089    ,0.0 , 0.0 , 0.0
2684000  , 0.14141414 , 0.51960784 , 1.1214954    , 407.7902 , 350.59378 , -308.4338    ,0.0 , 0.0 , 0.0
17260000  , 0.14141414 , 0.49019608 , 1.1214954    , 405.70877 , 350.20084 , -309.13058    ,0.0 , 0.0 , 0.0
2438000  , 0.17171717 , 0.4509804 , 1.1214954    , 405.34518 , 350.1353 , -309.2514    ,0.0 , 0.0 , 0.0
17543000  , 0.21212122 , 0.47058824 , 1.1214954    , 403.31314 , 349.77826 , -309.93857    ,0.0 , 0.0 , 0.0
2483000  , 0.22222222 , 0.42156863 , 1.1588784    , 402.96246 , 349.7164 , -310.057    ,0.0 , 0.0 , 0.0
17518000  , 0.23232323 , 0.4117647 , 1.1588784    , 401.00412 , 349.37793 , -310.68716    ,0.0 , 0.0 , 0.0
3734000  , 0.23232323 , 0.38235295 , 1.1588784    , 400.6523 , 349.32285 , -310.78906    ,0.0 , 0.0 , 0.0
17485000  , 0.23232323 , 0.37254903 , 1.1588784    , 399.12637 , 349.11276 , -311.1612    ,0.0 , 0.0 , 0.0
2517000  , 0.22222222 , 0.3529412 , 1.1588784    , 398.7768 , 349.07077 , -311.23233    ,0.0 , 0.0 , 0.0
17480000  , 0.22222222 , 0.32352942 , 1.1588784    , 395.5739 , 348.77173 , -311.76215    ,0.0 , 0.0 , 0.0
2500000  , 0.21212122 , 0.28431374 , 1.1588784    , 395.20883 , 348.74554 , -311.81247    ,0.0 , 0.0 , 0.0
17623000  , 0.23232323 , 0.27450982 , 1.1214954    , 391.8492 , 348.58017 , -312.199    ,0.0 , 0.0 , 0.0
2461000  , 0.22222222 , 0.24509804 , 1.0841122    , 391.46738 , 348.56714 , -312.2366    ,0.0 , 0.0 , 0.0
17459000  , 0.21212122 , 0.1764706 , 1.0841122    , 387.9991 , 348.5181 , -312.552    ,0.0 , 0.0 , 0.0
3944000  , 0.21212122 , 0.14705883 , 1.0841122    , 387.61578 , 348.5169 , -312.5801    ,0.0 , 0.0 , 0.0
17331000  , 0.2020202 , 0.10784314 , 1.0841122    , 385.8961 , 348.54095 , -312.69452    ,0.0 , 0.0 , 0.0
2440000  , 0.22222222 , 0.09803922 , 1.0841122    , 385.49405 , 348.55148 , -312.71863    ,0.0 , 0.0 , 0.0
17519000  , 0.21212122 , 0.05882353 , 1.0841122    , 382.05942 , 348.67264 , -312.909    ,0.0 , 0.0 , 0.0
2486000  , 0.18181819 , 0.019607844 , 1.046729    , 381.67258 , 348.68973 , -312.92673    ,0.0 , 0.0 , 0.0
17525000  , 0.18181819 , -0.009803922 , 1.0093458    , 378.13986 , 348.84262 , -313.0652    ,0.0 , 0.0 , 0.0
2452000  , 0.18181819 , -0.029411765 , 0.93457943    , 377.7449 , 348.8615 , -313.08014    ,0.0 , 0.0 , 0.0
17580000  , 0.2020202 , -0.068627454 , 0.89719623    , 374.1997 , 349.0567 , -313.24362    ,0.0 , 0.0 , 0.0
3526000  , 0.2020202 , -0.09803922 , 0.8598131    , 373.80856 , 349.0801 , -313.25922    ,0.0 , 0.0 , 0.0
17696000  , 0.17171717 , -0.12745099 , 0.8224299    , 371.4791 , 349.22305 , -313.34064    ,0.0 , 0.0 , 0.0
3565000  , 0.18181819 , -0.1764706 , 0.78504676    , 371.09488 , 349.24698 , -313.35013    ,0.0 , 0.0 , 0.0
17689000  , 0.17171717 , -0.19607843 , 0.74766356    , 369.3944 , 349.3465 , -313.38763    ,0.0 , 0.0 , 0.0
1065000  , 0.14141414 , -0.24509804 , 0.74766356    , 369.00052 , 349.36652 , -313.39566    ,0.0 , 0.0 , 0.0
17642000  , 0.13131313 , -0.2647059 , 0.6728972    , 362.35052 , 349.62228 , -313.4803    ,0.0 , 0.0 , 0.0
2503000  , 0.14141414 , -0.29411766 , 0.6728972    , 361.9848 , 349.63214 , -313.48862    ,0.0 , 0.0 , 0.0
17546000  , 0.16161616 , -0.32352942 , 0.6728972    , 359.863 , 349.65714 , -313.5867    ,0.0 , 0.0 , 0.0
3552000  , 0.16161616 , -0.33333334 , 0.6728972    , 359.4998 , 349.6588 , -313.60706    ,0.0 , 0.0 , 0.0
17670000  , 0.16161616 , -0.3627451 , 0.6728972    , 357.96854 , 349.6699 , -313.6739    ,0.0 , 0.0 , 0.0
2425000  , 0.16161616 , -0.37254903 , 0.6728972    , 357.61118 , 349.67654 , -313.68823    ,0.0 , 0.0 , 0.0
17613000  , 0.121212125 , -0.39215687 , 0.5981308    , 355.5772 , 349.7304 , -313.7376    ,0.0 , 0.0 , 0.0
2454000  , 0.09090909 , -0.42156863 , 0.5607477    , 355.21216 , 349.7373 , -313.74078    ,0.0 , 0.0 , 0.0
17521000  , 0.1010101 , -0.43137255 , 0.5607477    , 353.1596 , 349.76038 , -313.7645    ,0.0 , 0.0 , 0.0
2429000  , 0.13131313 , -0.46078432 , 0.635514    , 352.80518 , 349.76038 , -313.77737    ,0.0 , 0.0 , 0.0
18673000  , 0.13131313 , -0.47058824 , 0.635514    , 350.8943 , 349.786 , -313.89853    ,0.0 , 0.0 , 0.0
2567000  , 0.14141414 , -0.5 , 0.635514    , 350.57422 , 349.79254 , -313.91702    ,0.0 , 0.0 , 0.0
17507000  , 0.14141414 , -0.51960784 , 0.635514    , 348.6556 , 349.86432 , -314.03177    ,0.0 , 0.0 , 0.0
2547000  , 0.15151516 , -0.5 , 0.635514    , 348.3337 , 349.88208 , -314.04886    ,0.0 , 0.0 , 0.0
17536000  , 0.16161616 , -0.5294118 , 0.635514    , 345.42987 , 350.0859 , -314.18732    ,0.0 , 0.0 , 0.0
2403000  , 0.16161616 , -0.50980395 , 0.635514    , 345.10156 , 350.11453 , -314.20206    ,0.0 , 0.0 , 0.0
17576000  , 0.16161616 , -0.50980395 , 0.5981308    , 342.06885 , 350.3905 , -314.31265    ,0.0 , 0.0 , 0.0
2474000  , 0.16161616 , -0.5392157 , 0.5607477    , 341.72217 , 350.42233 , -314.3232    ,0.0 , 0.0 , 0.0
17518000  , 0.17171717 , -0.54901963 , 0.48598132    , 338.50583 , 350.74445 , -314.4059    ,0.0 , 0.0 , 0.0
3609000  , 0.15151516 , -0.54901963 , 0.41121495    , 338.14313 , 350.78336 , -314.41284    ,0.0 , 0.0 , 0.0
17505000  , 0.15151516 , -0.5686275 , 0.3364486    , 335.9258 , 351.034 , -314.44107    ,0.0 , 0.0 , 0.0
2522000  , 0.14141414 , -0.5980392 , 0.26168224    , 335.55722 , 351.07855 , -314.44736    ,0.0 , 0.0 , 0.0
17607000  , 0.14141414 , -0.57843137 , 0.18691589    , 332.26877 , 351.48047 , -314.47717    ,0.0 , 0.0 , 0.0
2473000  , 0.15151516 , -0.61764705 , 0.18691589    , 331.91043 , 351.52298 , -314.48242    ,0.0 , 0.0 , 0.0
17442000  , 0.15151516 , -0.6372549 , 0.18691589    , 328.7989 , 351.9172 , -314.52856    ,0.0 , 0.0 , 0.0
2614000  , 0.15151516 , -0.64705884 , 0.18691589    , 328.46097 , 351.96017 , -314.53305    ,0.0 , 0.0 , 0.0
17431000  , 0.16161616 , -0.64705884 , 0.1495327    , 325.47827 , 352.37268 , -314.5792    ,0.0 , 0.0 , 0.0
3682000  , 0.16161616 , -0.65686274 , 0.07476635    , 325.1445 , 352.42053 , -314.58337    ,0.0 , 0.0 , 0.0
18914000  , 0.16161616 , -0.6862745 , 0.037383176    , 323.13425 , 352.72437 , -314.58337    ,0.0 , 0.0 , 0.0
1023000  , 0.16161616 , -0.65686274 , -0.037383176    , 322.81796 , 352.77902 , -314.57822    ,0.0 , 0.0 , 0.0
17744000  , 0.17171717 , -0.6862745 , -0.07476635    , 316.80835 , 353.9752 , -314.40128    ,0.0 , 0.0 , 0.0
2316000  , 0.18181819 , -0.65686274 , -0.11214953    , 316.4815 , 354.05435 , -314.3888    ,0.0 , 0.0 , 0.0
17642000  , 0.21212122 , -0.6862745 , -0.1495327    , 313.62192 , 354.8361 , -314.23492    ,0.0 , 0.0 , 0.0
2369000  , 0.22222222 , -0.6862745 , -0.1495327    , 313.31464 , 354.93503 , -314.21463    ,0.0 , 0.0 , 0.0
17677000  , 0.18181819 , -0.6862745 , -0.18691589    , 310.64444 , 355.90137 , -313.9704    ,0.0 , 0.0 , 0.0
3522000  , 0.18181819 , -0.6960784 , -0.22429906    , 310.3533 , 356.01343 , -313.9372    ,0.0 , 0.0 , 0.0
17707000  , 0.15151516 , -0.7254902 , -0.26168224    , 309.09177 , 356.5192 , -313.77997    ,0.0 , 0.0 , 0.0
2541000  , 0.15151516 , -0.7058824 , -0.26168224    , 308.8057 , 356.6363 , -313.7424    ,0.0 , 0.0 , 0.0
17409000  , 0.13131313 , -0.7254902 , -0.26168224    , 307.26596 , 357.2536 , -313.5482    ,0.0 , 0.0 , 0.0
2387000  , 0.121212125 , -0.7254902 , -0.26168224    , 307.00485 , 357.3511 , -313.51855    ,0.0 , 0.0 , 0.0
17542000  , 0.121212125 , -0.7058824 , -0.2990654    , 305.56705 , 357.83572 , -313.37625    ,0.0 , 0.0 , 0.0
2434000  , 0.121212125 , -0.7058824 , -0.3364486    , 305.32077 , 357.90924 , -313.3578    ,0.0 , 0.0 , 0.0
17652000  , 0.121212125 , -0.7352941 , -0.41121495    , 303.94577 , 358.25284 , -313.29178    ,0.0 , 0.0 , 0.0
3706000  , 0.121212125 , -0.7352941 , -0.41121495    , 303.7116 , 358.3025 , -313.28384    ,0.0 , 0.0 , 0.0
17431000  , 0.121212125 , -0.7254902 , -0.41121495    , 302.77075 , 358.47604 , -313.2651    ,0.0 , 0.0 , 0.0
2613000  , 0.13131313 , -0.7058824 , -0.44859812    , 302.575 , 358.50748 , -313.2651    ,0.0 , 0.0 , 0.0
17407000  , 0.13131313 , -0.7254902 , -0.44859812    , 300.91827 , 358.71613 , -313.2651    ,0.0 , 0.0 , 0.0
2551000  , 0.14141414 , -0.6960784 , -0.48598132    , 300.7419 , 358.72882 , -313.2668    ,0.0 , 0.0 , 0.0
17394000  , 0.13131313 , -0.71568626 , -0.5233645    , 299.26016 , 358.76154 , -313.29663    ,0.0 , 0.0 , 0.0
2638000  , 0.14141414 , -0.71568626 , -0.5607477    , 299.09354 , 358.75812 , -313.30295    ,0.0 , 0.0 , 0.0
17387000  , 0.15151516 , -0.6666667 , -0.5981308    , 298.24033 , 358.68442 , -313.33566    ,0.0 , 0.0 , 0.0
3695000  , 0.16161616 , -0.65686274 , -0.635514    , 298.102 , 358.66812 , -313.34402    ,0.0 , 0.0 , 0.0
17547000  , 0.16161616 , -0.6764706 , -0.6728972    , 297.5669 , 358.58734 , -313.36902    ,0.0 , 0.0 , 0.0
2612000  , 0.17171717 , -0.6372549 , -0.71028036    , 297.46014 , 358.56396 , -313.37256    ,0.0 , 0.0 , 0.0
17378000  , 0.17171717 , -0.61764705 , -0.74766356    , 296.63034 , 358.30914 , -313.3841    ,0.0 , 0.0 , 0.0
2580000  , 0.18181819 , -0.57843137 , -0.78504676    , 296.55823 , 358.27676 , -313.3841    ,0.0 , 0.0 , 0.0
17486000  , 0.21212122 , -0.5980392 , -0.78504676    , 296.09863 , 357.95947 , -313.3841    ,0.0 , 0.0 , 0.0
2427000  , 0.23232323 , -0.5588235 , -0.78504676    , 296.0704 , 357.92154 , -313.38153    ,0.0 , 0.0 , 0.0
17652000  , 0.26262626 , -0.50980395 , -0.8224299    , 296.03195 , 357.59656 , -313.3219    ,0.0 , 0.0 , 0.0
3577000  , 0.27272728 , -0.51960784 , -0.8224299    , 296.0498 , 357.56183 , -313.30835    ,0.0 , 0.0 , 0.0
17668000  , 0.28282827 , -0.47058824 , -0.8598131    , 296.29276 , 357.37848 , -313.1782    ,0.0 , 0.0 , 0.0
2326000  , 0.27272728 , -0.43137255 , -0.89719623    , 296.35483 , 357.3537 , -313.14606    ,0.0 , 0.0 , 0.0
17645000  , 0.28282827 , -0.4117647 , -0.89719623    , 297.14328 , 357.17966 , -312.78836    ,0.0 , 0.0 , 0.0
3582000  , 0.27272728 , -0.4019608 , -0.89719623    , 297.25995 , 357.1709 , -312.7451    ,0.0 , 0.0 , 0.0
17556000  , 0.27272728 , -0.3529412 , -0.89719623    , 297.93015 , 357.18533 , -312.52924    ,0.0 , 0.0 , 0.0
2478000  , 0.26262626 , -0.3137255 , -0.8598131    , 298.12064 , 357.2023 , -312.472    ,0.0 , 0.0 , 0.0
17568000  , 0.23232323 , -0.33333334 , -0.8224299    , 299.39563 , 357.38434 , -312.09827    ,0.0 , 0.0 , 0.0
2440000  , 0.21212122 , -0.32352942 , -0.74766356    , 299.6548 , 357.42688 , -312.0237    ,0.0 , 0.0 , 0.0
17574000  , 0.2020202 , -0.27450982 , -0.71028036    , 301.32916 , 357.7147 , -311.56024    ,0.0 , 0.0 , 0.0
3804000  , 0.18181819 , -0.28431374 , -0.5981308    , 301.65823 , 357.77094 , -311.47574    ,0.0 , 0.0 , 0.0
17398000  , 0.16161616 , -0.28431374 , -0.5233645    , 303.17746 , 358.00986 , -311.10028    ,0.0 , 0.0 , 0.0
2605000  , 0.14141414 , -0.24509804 , -0.44859812    , 303.53653 , 358.06223 , -311.01117    ,0.0 , 0.0 , 0.0
17380000  , 0.13131313 , -0.19607843 , -0.41121495    , 306.94424 , 358.4872 , -310.141    ,0.0 , 0.0 , 0.0
3712000  , 0.11111111 , -0.18627451 , -0.3364486    , 307.363 , 358.52985 , -310.0361    ,0.0 , 0.0 , 0.0
17540000  , 0.11111111 , -0.16666667 , -0.26168224    , 309.20627 , 358.66064 , -309.58707    ,0.0 , 0.0 , 0.0
2441000  , 0.121212125 , -0.13725491 , -0.22429906    , 309.62744 , 358.6776 , -309.48676    ,0.0 , 0.0 , 0.0
17597000  , 0.13131313 , -0.12745099 , -0.18691589    , 313.5361 , 358.6978 , -308.58676    ,0.0 , 0.0 , 0.0
2417000  , 0.14141414 , -0.09803922 , -0.1495327    , 313.9831 , 358.68552 , -308.4861    ,0.0 , 0.0 , 0.0
17606000  , 0.17171717 , -0.039215688 , -0.11214953    , 318.14368 , 358.45667 , -307.56976    ,0.0 , 0.0 , 0.0
3645000  , 0.17171717 , -0.04901961 , -0.037383176    , 318.62253 , 358.42432 , -307.46817    ,0.0 , 0.0 , 0.0
17670000  , 0.18181819 , 0.039215688 , 0.037383176    , 321.6097 , 358.18906 , -306.85214    ,0.0 , 0.0 , 0.0
2344000  , 0.2020202 , 0.0882353 , 0.11214953    , 322.12625 , 358.14685 , -306.7451    ,0.0 , 0.0 , 0.0
17651000  , 0.22222222 , 0.11764706 , 0.18691589    , 326.85895 , 357.7651 , -305.72394    ,0.0 , 0.0 , 0.0
3706000  , 0.23232323 , 0.15686275 , 0.2990654    , 327.3986 , 357.72772 , -305.60352    ,0.0 , 0.0 , 0.0
17407000  , 0.23232323 , 0.14705883 , 0.41121495    , 329.89426 , 357.58878 , -305.0266    ,0.0 , 0.0 , 0.0
2502000  , 0.22222222 , 0.24509804 , 0.5233645    , 330.48962 , 357.56073 , -304.8765    ,0.0 , 0.0 , 0.0
33826000  , 0.21212122 , 0.25490198 , 0.635514    , 333.8845 , 357.47482 , -303.95663    ,0.0 , 0.0 , 0.0
1108000  , 0.17171717 , 0.2647059 , 0.74766356    , 334.18253 , 357.47314 , -303.86816    ,0.0 , 0.0 , 0.0
6326000  , 0.08080808 , 0.29411766 , 0.8598131    , 344.21136 , 357.47314 , -300.58356    ,0.0 , 0.0 , 0.0
17526000  , 0.05050505 , 0.29411766 , 0.93457943    , 345.85144 , 357.43692 , -300.0015    ,0.0 , 0.0 , 0.0
2559000  , 0.05050505 , 0.30392158 , 1.0093458    , 346.40506 , 357.40295 , -299.814    ,0.0 , 0.0 , 0.0
17417000  , 0.09090909 , 0.33333334 , 1.0841122    , 351.43774 , 356.75677 , -298.23035    ,0.0 , 0.0 , 0.0
2618000  , 0.13131313 , 0.3627451 , 1.1214954    , 352.04532 , 356.65146 , -298.06406    ,0.0 , 0.0 , 0.0
