time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2431000  , -0.05050505 , 0.84313726 , 0.635514    , 405.69583 , 359.04138 , -222.50598    ,0.0 , 0.0 , 0.0
17494000  , -0.121212125 , 0.872549 , 0.5607477    , 405.9016 , 358.64844 , -222.82265    ,0.0 , 0.0 , 0.0
2470000  , -0.121212125 , 0.8137255 , 0.5233645    , 405.93338 , 358.5799 , -222.87808    ,0.0 , 0.0 , 0.0
17609000  , -0.1010101 , 0.85294116 , 0.5981308    , 406.09366 , 358.1549 , -223.22166    ,0.0 , 0.0 , 0.0
2435000  , -0.09090909 , 0.872549 , 0.5607477    , 406.13303 , 358.08136 , -223.28648    ,0.0 , 0.0 , 0.0
17546000  , -0.14141414 , 0.8627451 , 0.5607477    , 406.32724 , 357.66983 , -223.64674    ,0.0 , 0.0 , 0.0
3712000  , -0.15151516 , 0.8627451 , 0.5607477    , 406.3552 , 357.59958 , -223.70851    ,0.0 , 0.0 , 0.0
17523000  , -0.17171717 , 0.84313726 , 0.5981308    , 406.45905 , 357.29477 , -223.98639    ,0.0 , 0.0 , 0.0
3724000  , -0.18181819 , 0.85294116 , 0.5981308    , 406.47794 , 357.2235 , -224.05348    ,0.0 , 0.0 , 0.0
17516000  , -0.18181819 , 0.872549 , 0.5607477    , 406.5882 , 356.78183 , -224.49387    ,0.0 , 0.0 , 0.0
2485000  , -0.2020202 , 0.88235295 , 0.5981308    , 406.60498 , 356.70428 , -224.5754    ,0.0 , 0.0 , 0.0
17510000  , -0.1919192 , 0.9019608 , 0.5607477    , 406.73862 , 355.9706 , -225.36865    ,0.0 , 0.0 , 0.0
2443000  , -0.18181819 , 0.88235295 , 0.5981308    , 406.75037 , 355.8856 , -225.46439    ,0.0 , 0.0 , 0.0
17589000  , -0.2020202 , 0.88235295 , 0.5981308    , 406.8379 , 355.08078 , -226.38939    ,0.0 , 0.0 , 0.0
2403000  , -0.21212122 , 0.88235295 , 0.5981308    , 406.84418 , 354.98782 , -226.49889    ,0.0 , 0.0 , 0.0
17604000  , -0.2020202 , 0.9117647 , 0.5981308    , 406.874 , 354.1003 , -227.56621    ,0.0 , 0.0 , 0.0
2432000  , -0.1919192 , 0.88235295 , 0.5981308    , 406.874 , 353.99585 , -227.69228    ,0.0 , 0.0 , 0.0
17520000  , -0.2020202 , 0.88235295 , 0.5981308    , 406.8567 , 353.017 , -228.86726    ,0.0 , 0.0 , 0.0
3745000  , -0.2020202 , 0.88235295 , 0.5981308    , 406.85477 , 352.90298 , -229.0052    ,0.0 , 0.0 , 0.0
17505000  , -0.2020202 , 0.9019608 , 0.5981308    , 406.84082 , 352.34915 , -229.65375    ,0.0 , 0.0 , 0.0
2486000  , -0.2020202 , 0.9117647 , 0.5981308    , 406.84082 , 352.2117 , -229.81337    ,0.0 , 0.0 , 0.0
17512000  , -0.21212122 , 0.92156863 , 0.635514    , 406.82928 , 351.3848 , -230.7717    ,0.0 , 0.0 , 0.0
2467000  , -0.2020202 , 0.9411765 , 0.5981308    , 406.8236 , 351.2349 , -230.94852    ,0.0 , 0.0 , 0.0
17538000  , -0.22222222 , 0.92156863 , 0.635514    , 406.75342 , 349.92432 , -232.51582    ,0.0 , 0.0 , 0.0
3770000  , -0.23232323 , 0.95098037 , 0.635514    , 406.74295 , 349.77454 , -232.69531    ,0.0 , 0.0 , 0.0
17644000  , -0.24242425 , 0.9411765 , 0.635514    , 406.67517 , 349.0779 , -233.52512    ,0.0 , 0.0 , 0.0
2288000  , -0.24242425 , 0.9313725 , 0.635514    , 406.65482 , 348.9062 , -233.72783    ,0.0 , 0.0 , 0.0
15061000  , -0.24242425 , 0.95098037 , 0.5981308    , 406.50867 , 347.8754 , -234.9195    ,0.0 , 0.0 , 0.0
4981000  , -0.28282827 , 0.92156863 , 0.5981308    , 406.4766 , 347.65207 , -235.1713    ,0.0 , 0.0 , 0.0
17503000  , -0.27272728 , 0.9411765 , 0.5981308    , 406.36584 , 346.9344 , -235.95206    ,0.0 , 0.0 , 0.0
2499000  , -0.23232323 , 0.9411765 , 0.5981308    , 406.33292 , 346.71268 , -236.19482    ,0.0 , 0.0 , 0.0
17495000  , -0.3030303 , 0.92156863 , 0.5981308    , 406.13867 , 345.4178 , -237.63777    ,0.0 , 0.0 , 0.0
2615000  , -0.32323232 , 0.872549 , 0.5607477    , 406.10168 , 345.17944 , -237.89331    ,0.0 , 0.0 , 0.0
17401000  , -0.34343433 , 0.9019608 , 0.5981308    , 405.9062 , 343.7474 , -239.44588    ,0.0 , 0.0 , 0.0
3711000  , -0.3131313 , 0.95098037 , 0.635514    , 405.8813 , 343.48483 , -239.74203    ,0.0 , 0.0 , 0.0
17557000  , -0.28282827 , 0.95098037 , 0.6728972    , 405.78128 , 342.33676 , -241.06223    ,0.0 , 0.0 , 0.0
2441000  , -0.26262626 , 0.95098037 , 0.6728972    , 405.7533 , 342.0764 , -241.36298    ,0.0 , 0.0 , 0.0
17546000  , -0.26262626 , 0.98039216 , 0.6728972    , 405.41678 , 339.71005 , -244.07355    ,0.0 , 0.0 , 0.0
2429000  , -0.25252524 , 0.9607843 , 0.6728972    , 405.3704 , 339.44254 , -244.37462    ,0.0 , 0.0 , 0.0
17556000  , -0.26262626 , 0.9607843 , 0.6728972    , 404.92233 , 336.9906 , -247.08807    ,0.0 , 0.0 , 0.0
3747000  , -0.24242425 , 0.99019605 , 0.6728972    , 404.87402 , 336.71527 , -247.3884    ,0.0 , 0.0 , 0.0
17498000  , -0.22222222 , 0.9705882 , 0.71028036    , 404.567 , 335.0326 , -249.17622    ,0.0 , 0.0 , 0.0
2458000  , -0.21212122 , 1.0 , 0.74766356    , 404.5129 , 334.7497 , -249.47354    ,0.0 , 0.0 , 0.0
17576000  , -0.18181819 , 0.99019605 , 0.74766356    , 403.99176 , 332.19873 , -252.12932    ,0.0 , 0.0 , 0.0
2426000  , -0.15151516 , 1.0196079 , 0.78504676    , 403.9284 , 331.91733 , -252.42142    ,0.0 , 0.0 , 0.0
17604000  , -0.15151516 , 1.0196079 , 0.8224299    , 403.25534 , 329.4308 , -255.0118    ,0.0 , 0.0 , 0.0
2551000  , -0.15151516 , 1.0 , 0.89719623    , 403.17072 , 329.16122 , -255.29684    ,0.0 , 0.0 , 0.0
17364000  , -0.14141414 , 1.0294118 , 0.89719623    , 402.3188 , 326.80545 , -257.8353    ,0.0 , 0.0 , 0.0
2520000  , -0.11111111 , 1.0 , 0.89719623    , 402.21066 , 326.55045 , -258.115    ,0.0 , 0.0 , 0.0
17505000  , -0.13131313 , 1.0098039 , 0.93457943    , 401.12894 , 324.28986 , -260.62845    ,0.0 , 0.0 , 0.0
7482000  , -0.14141414 , 1.0098039 , 0.97196263    , 400.99796 , 324.04263 , -260.90176    ,0.0 , 0.0 , 0.0
6252000  , -0.18181819 , 1.0294118 , 0.97196263    , 400.6356 , 323.41653 , -261.58307    ,0.0 , 0.0 , 0.0
17517000  , -0.21212122 , 1.0294118 , 0.97196263    , 400.229 , 322.79813 , -262.2391    ,0.0 , 0.0 , 0.0
3734000  , -0.22222222 , 1.0098039 , 0.97196263    , 400.04144 , 322.54916 , -262.50122    ,0.0 , 0.0 , 0.0
18807000  , -0.26262626 , 0.99019605 , 0.97196263    , 399.18423 , 321.51743 , -263.59592    ,0.0 , 0.0 , 0.0
1156000  , -0.3131313 , 1.0196079 , 1.0093458    , 398.99637 , 321.30374 , -263.82336    ,0.0 , 0.0 , 0.0
17603000  , -0.32323232 , 0.9705882 , 1.0841122    , 395.40408 , 317.28067 , -268.1849    ,0.0 , 0.0 , 0.0
2397000  , -0.3131313 , 1.0196079 , 1.1214954    , 395.1871 , 317.04492 , -268.44553    ,0.0 , 0.0 , 0.0
17573000  , -0.2929293 , 0.99019605 , 1.1588784    , 393.86017 , 315.74686 , -269.93143    ,0.0 , 0.0 , 0.0
2456000  , -0.2929293 , 0.9607843 , 1.1962616    , 393.60318 , 315.52933 , -270.19116    ,0.0 , 0.0 , 0.0
17531000  , -0.2929293 , 0.98039216 , 1.1962616    , 392.0288 , 314.37933 , -271.6277    ,0.0 , 0.0 , 0.0
2478000  , -0.28282827 , 0.95098037 , 1.1962616    , 391.73526 , 314.18848 , -271.8802    ,0.0 , 0.0 , 0.0
17502000  , -0.3030303 , 0.9607843 , 1.2336448    , 390.00385 , 313.1481 , -273.3071    ,0.0 , 0.0 , 0.0
3699000  , -0.27272728 , 0.9607843 , 1.2336448    , 389.6863 , 312.97308 , -273.5555    ,0.0 , 0.0 , 0.0
17574000  , -0.25252524 , 0.98039216 , 1.2336448    , 388.28488 , 312.25867 , -274.59927    ,0.0 , 0.0 , 0.0
2467000  , -0.21212122 , 0.98039216 , 1.2336448    , 387.96448 , 312.10452 , -274.8307    ,0.0 , 0.0 , 0.0
17543000  , -0.2020202 , 0.98039216 , 1.2336448    , 385.001 , 310.72086 , -276.91916    ,0.0 , 0.0 , 0.0
2415000  , -0.1919192 , 0.92156863 , 1.2336448    , 384.65997 , 310.57095 , -277.15012    ,0.0 , 0.0 , 0.0
17551000  , -0.21212122 , 0.9411765 , 1.1962616    , 381.5225 , 309.25943 , -279.179    ,0.0 , 0.0 , 0.0
3746000  , -0.2020202 , 0.9117647 , 1.1962616    , 381.16852 , 309.1167 , -279.4011    ,0.0 , 0.0 , 0.0
17505000  , -0.17171717 , 0.9019608 , 1.1962616    , 379.01404 , 308.27887 , -280.72034    ,0.0 , 0.0 , 0.0
2645000  , -0.13131313 , 0.872549 , 1.1962616    , 378.65048 , 308.14383 , -280.93497    ,0.0 , 0.0 , 0.0
17350000  , -0.08080808 , 0.8627451 , 1.1962616    , 375.29086 , 307.00632 , -282.82535    ,0.0 , 0.0 , 0.0
2489000  , -0.060606062 , 0.8137255 , 1.1962616    , 374.90997 , 306.88623 , -283.0281    ,0.0 , 0.0 , 0.0
17535000  , -0.060606062 , 0.7647059 , 1.1962616    , 371.43112 , 305.92566 , -284.80408    ,0.0 , 0.0 , 0.0
2432000  , -0.05050505 , 0.7254902 , 1.1962616    , 371.04202 , 305.83078 , -284.99255    ,0.0 , 0.0 , 0.0
17580000  , -0.060606062 , 0.7058824 , 1.1962616    , 367.52664 , 305.0654 , -286.64832    ,0.0 , 0.0 , 0.0
2465000  , -0.02020202 , 0.6666667 , 1.1962616    , 367.13327 , 304.98828 , -286.82855    ,0.0 , 0.0 , 0.0
17519000  , -0.01010101 , 0.60784316 , 1.1962616    , 363.56787 , 304.3575 , -288.43625    ,0.0 , 0.0 , 0.0
3727000  , -0.01010101 , 0.5882353 , 1.1962616    , 363.16937 , 304.2963 , -288.61145    ,0.0 , 0.0 , 0.0
17505000  , 0.0 , 0.5686275 , 1.271028    , 361.3987 , 304.06985 , -289.3749    ,0.0 , 0.0 , 0.0
2444000  , 0.02020202 , 0.5294118 , 1.3084112    , 360.98807 , 304.02472 , -289.54935    ,0.0 , 0.0 , 0.0
17540000  , 0.030303031 , 0.5 , 1.3457944    , 357.50153 , 303.69104 , -290.9936    ,0.0 , 0.0 , 0.0
2504000  , 0.05050505 , 0.50980395 , 1.3457944    , 357.1103 , 303.656 , -291.1505    ,0.0 , 0.0 , 0.0
17554000  , 0.030303031 , 0.4509804 , 1.3457944    , 354.72183 , 303.43805 , -292.07233    ,0.0 , 0.0 , 0.0
3651000  , 0.01010101 , 0.47058824 , 1.3457944    , 354.28766 , 303.39417 , -292.229    ,0.0 , 0.0 , 0.0
17646000  , 0.030303031 , 0.44117647 , 1.3457944    , 352.41507 , 303.17014 , -292.87274    ,0.0 , 0.0 , 0.0
2415000  , 0.04040404 , 0.43137255 , 1.3457944    , 351.96823 , 303.1079 , -293.02557    ,0.0 , 0.0 , 0.0
17546000  , 0.04040404 , 0.42156863 , 1.3831775    , 349.40286 , 302.7092 , -293.87302    ,0.0 , 0.0 , 0.0
2434000  , 0.07070707 , 0.42156863 , 1.3457944    , 348.94504 , 302.63565 , -294.0186    ,0.0 , 0.0 , 0.0
17551000  , 0.09090909 , 0.43137255 , 1.3084112    , 346.2957 , 302.2395 , -294.83783    ,0.0 , 0.0 , 0.0
3742000  , 0.13131313 , 0.4117647 , 1.3084112    , 345.8192 , 302.1756 , -294.97855    ,0.0 , 0.0 , 0.0
17465000  , 0.14141414 , 0.4019608 , 1.271028    , 343.73798 , 301.9323 , -295.55307    ,0.0 , 0.0 , 0.0
2475000  , 0.13131313 , 0.37254903 , 1.271028    , 343.26715 , 301.89087 , -295.6723    ,0.0 , 0.0 , 0.0
17602000  , 0.14141414 , 0.33333334 , 1.2336448    , 338.9729 , 301.6053 , -296.68674    ,0.0 , 0.0 , 0.0
2387000  , 0.14141414 , 0.30392158 , 1.1588784    , 338.48807 , 301.57944 , -296.79333    ,0.0 , 0.0 , 0.0
17626000  , 0.14141414 , 0.25490198 , 1.046729    , 334.04193 , 301.35635 , -297.69528    ,0.0 , 0.0 , 0.0
2437000  , 0.16161616 , 0.25490198 , 0.97196263    , 333.53796 , 301.33307 , -297.79132    ,0.0 , 0.0 , 0.0
17558000  , 0.18181819 , 0.25490198 , 0.93457943    , 329.0168 , 301.15326 , -298.6192    ,0.0 , 0.0 , 0.0
2504000  , 0.21212122 , 0.1764706 , 0.89719623    , 328.52527 , 301.13916 , -298.70767    ,0.0 , 0.0 , 0.0
17495000  , 0.2020202 , 0.15686275 , 0.8224299    , 324.17334 , 301.0728 , -299.42786    ,0.0 , 0.0 , 0.0
4907000  , 0.18181819 , 0.068627454 , 0.8224299    , 323.69342 , 301.07785 , -299.4973    ,0.0 , 0.0 , 0.0
8787000  , 0.16161616 , 0.04901961 , 0.78504676    , 321.97266 , 301.13977 , -299.72153    ,0.0 , 0.0 , 0.0
17509000  , 0.17171717 , -0.009803922 , 0.78504676    , 320.9051 , 301.2008 , -299.8475    ,0.0 , 0.0 , 0.0
2477000  , 0.18181819 , -0.029411765 , 0.74766356    , 320.43533 , 301.23297 , -299.8992    ,0.0 , 0.0 , 0.0
17660000  , 0.22222222 , -0.0882353 , 0.74766356    , 316.24112 , 301.51373 , -300.35593    ,0.0 , 0.0 , 0.0
2307000  , 0.22222222 , -0.068627454 , 0.6728972    , 315.7803 , 301.54324 , -300.4041    ,0.0 , 0.0 , 0.0
17570000  , 0.23232323 , -0.10784314 , 0.635514    , 311.6303 , 301.7788 , -300.78488    ,0.0 , 0.0 , 0.0
3724000  , 0.22222222 , -0.15686275 , 0.5607477    , 311.1721 , 301.8021 , -300.82474    ,0.0 , 0.0 , 0.0
18788000  , 0.21212122 , -0.20588236 , 0.5233645    , 309.11487 , 301.88815 , -300.98627    ,0.0 , 0.0 , 0.0
1156000  , 0.21212122 , -0.2254902 , 0.44859812    , 308.66498 , 301.90515 , -301.01843    ,0.0 , 0.0 , 0.0
17609000  , 0.21212122 , -0.25490198 , 0.44859812    , 300.68228 , 302.12823 , -301.56265    ,0.0 , 0.0 , 0.0
2449000  , 0.22222222 , -0.28431374 , 0.44859812    , 300.248 , 302.13602 , -301.5899    ,0.0 , 0.0 , 0.0
17538000  , 0.2020202 , -0.32352942 , 0.41121495    , 297.7057 , 302.1822 , -301.72644    ,0.0 , 0.0 , 0.0
2951000  , 0.21212122 , -0.3627451 , 0.3364486    , 297.25964 , 302.18716 , -301.74466    ,0.0 , 0.0 , 0.0
17043000  , 0.18181819 , -0.3627451 , 0.2990654    , 294.7654 , 302.22177 , -301.83057    ,0.0 , 0.0 , 0.0
3686000  , 0.21212122 , -0.3529412 , 0.26168224    , 294.33215 , 302.22324 , -301.84232    ,0.0 , 0.0 , 0.0
17528000  , 0.2020202 , -0.39215687 , 0.22429906    , 292.52783 , 302.2295 , -301.88126    ,0.0 , 0.0 , 0.0
2434000  , 0.21212122 , -0.39215687 , 0.22429906    , 292.1103 , 302.23083 , -301.8876    ,0.0 , 0.0 , 0.0
17582000  , 0.23232323 , -0.44117647 , 0.26168224    , 289.78723 , 302.2597 , -301.9254    ,0.0 , 0.0 , 0.0
2476000  , 0.22222222 , -0.4509804 , 0.22429906    , 289.38892 , 302.2718 , -301.93335    ,0.0 , 0.0 , 0.0
17521000  , 0.2020202 , -0.46078432 , 0.1495327    , 287.12546 , 302.37628 , -301.93976    ,0.0 , 0.0 , 0.0
2478000  , 0.21212122 , -0.47058824 , 0.07476635    , 286.7232 , 302.4016 , -301.9385    ,0.0 , 0.0 , 0.0
20020000  , 0.2020202 , -0.51960784 , 0.07476635    , 284.47064 , 302.5965 , -301.9385    ,0.0 , 0.0 , 0.0
2475000  , 0.2020202 , -0.5 , 0.037383176    , 284.13843 , 302.62872 , -301.93668    ,0.0 , 0.0 , 0.0
17546000  , 0.2020202 , -0.50980395 , 0.0    , 280.89996 , 302.98737 , -301.91455    ,0.0 , 0.0 , 0.0
1153000  , 0.18181819 , -0.5294118 , -0.037383176    , 280.54538 , 303.03073 , -301.91006    ,0.0 , 0.0 , 0.0
17591000  , 0.18181819 , -0.50980395 , -0.11214953    , 274.15305 , 303.83075 , -301.8274    ,0.0 , 0.0 , 0.0
2469000  , 0.17171717 , -0.5294118 , -0.18691589    , 273.80145 , 303.8771 , -301.8213    ,0.0 , 0.0 , 0.0
17498000  , 0.17171717 , -0.50980395 , -0.26168224    , 270.70337 , 304.29825 , -301.75687    ,0.0 , 0.0 , 0.0
3691000  , 0.2020202 , -0.5392157 , -0.2990654    , 270.37057 , 304.34323 , -301.75186    ,0.0 , 0.0 , 0.0
17575000  , 0.21212122 , -0.5392157 , -0.3364486    , 268.45584 , 304.6086 , -301.72427    ,0.0 , 0.0 , 0.0
2432000  , 0.21212122 , -0.5588235 , -0.3364486    , 268.15018 , 304.6501 , -301.71777    ,0.0 , 0.0 , 0.0
17618000  , 0.23232323 , -0.5588235 , -0.37383178    , 265.5319 , 304.9943 , -301.64374    ,0.0 , 0.0 , 0.0
2461000  , 0.25252524 , -0.5392157 , -0.41121495    , 265.25754 , 305.0302 , -301.63306    ,0.0 , 0.0 , 0.0
17517000  , 0.25252524 , -0.5686275 , -0.41121495    , 262.88928 , 305.3331 , -301.49554    ,0.0 , 0.0 , 0.0
2424000  , 0.26262626 , -0.5980392 , -0.44859812    , 262.63873 , 305.36877 , -301.4745    ,0.0 , 0.0 , 0.0
17611000  , 0.26262626 , -0.5686275 , -0.48598132    , 260.47913 , 305.7005 , -301.25336    ,0.0 , 0.0 , 0.0
2359000  , 0.28282827 , -0.57843137 , -0.5607477    , 260.24783 , 305.7383 , -301.2264    ,0.0 , 0.0 , 0.0
17583000  , 0.26262626 , -0.5980392 , -0.5981308    , 258.25168 , 306.07776 , -300.94086    ,0.0 , 0.0 , 0.0
3726000  , 0.25252524 , -0.57843137 , -0.6728972    , 258.03983 , 306.11523 , -300.90515    ,0.0 , 0.0 , 0.0
17547000  , 0.24242425 , -0.5980392 , -0.71028036    , 257.14847 , 306.27823 , -300.72775    ,0.0 , 0.0 , 0.0
2463000  , 0.24242425 , -0.5686275 , -0.74766356    , 256.95673 , 306.31308 , -300.6834    ,0.0 , 0.0 , 0.0
17527000  , 0.23232323 , -0.54901963 , -0.8224299    , 255.98749 , 306.4759 , -300.41483    ,0.0 , 0.0 , 0.0
2628000  , 0.24242425 , -0.54901963 , -0.8598131    , 255.83965 , 306.50113 , -300.3628    ,0.0 , 0.0 , 0.0
17407000  , 0.23232323 , -0.5686275 , -0.8598131    , 255.1435 , 306.63702 , -300.05124    ,0.0 , 0.0 , 0.0
3633000  , 0.26262626 , -0.5294118 , -0.8598131    , 255.0428 , 306.66315 , -299.99344    ,0.0 , 0.0 , 0.0
17522000  , 0.23232323 , -0.5686275 , -0.89719623    , 254.7053 , 306.78525 , -299.73865    ,0.0 , 0.0 , 0.0
2517000  , 0.22222222 , -0.5392157 , -0.89719623    , 254.64479 , 306.82077 , -299.68048    ,0.0 , 0.0 , 0.0
17515000  , 0.23232323 , -0.50980395 , -0.93457943    , 254.43132 , 307.03168 , -299.3138    ,0.0 , 0.0 , 0.0
2467000  , 0.24242425 , -0.51960784 , -0.93457943    , 254.41289 , 307.0731 , -299.2428    ,0.0 , 0.0 , 0.0
17510000  , 0.25252524 , -0.47058824 , -0.97196263    , 254.43404 , 307.30707 , -298.82355    ,0.0 , 0.0 , 0.0
2511000  , 0.25252524 , -0.4509804 , -0.97196263    , 254.4612 , 307.347 , -298.75024    ,0.0 , 0.0 , 0.0
15034000  , 0.26262626 , -0.4117647 , -0.97196263    , 254.77338 , 307.56943 , -298.33423    ,0.0 , 0.0 , 0.0
6217000  , 0.25252524 , -0.39215687 , -0.97196263    , 254.8694 , 307.61032 , -298.25513    ,0.0 , 0.0 , 0.0
17548000  , 0.24242425 , -0.4019608 , -0.93457943    , 255.19504 , 307.6988 , -298.06985    ,0.0 , 0.0 , 0.0
2415000  , 0.22222222 , -0.3529412 , -0.89719623    , 255.33553 , 307.7194 , -298.0141    ,0.0 , 0.0 , 0.0
17559000  , 0.18181819 , -0.37254903 , -0.8224299    , 256.88263 , 307.83093 , -297.54776    ,0.0 , 0.0 , 0.0
2471000  , 0.18181819 , -0.37254903 , -0.74766356    , 257.0865 , 307.8351 , -297.49902    ,0.0 , 0.0 , 0.0
17516000  , 0.18181819 , -0.3529412 , -0.71028036    , 259.19034 , 307.788 , -297.07498    ,0.0 , 0.0 , 0.0
2477000  , 0.2020202 , -0.3529412 , -0.635514    , 259.44684 , 307.77548 , -297.02765    ,0.0 , 0.0 , 0.0
17493000  , 0.18181819 , -0.3627451 , -0.5607477    , 261.93915 , 307.63608 , -296.5892    ,0.0 , 0.0 , 0.0
3763000  , 0.2020202 , -0.33333334 , -0.5233645    , 262.2334 , 307.6178 , -296.53857    ,0.0 , 0.0 , 0.0
17546000  , 0.2020202 , -0.33333334 , -0.48598132    , 264.09238 , 307.50433 , -296.22958    ,0.0 , 0.0 , 0.0
3661000  , 0.18181819 , -0.3137255 , -0.44859812    , 264.41748 , 307.4867 , -296.17413    ,0.0 , 0.0 , 0.0
17583000  , 0.18181819 , -0.29411766 , -0.37383178    , 265.954 , 307.41122 , -295.90588    ,0.0 , 0.0 , 0.0
2458000  , 0.2020202 , -0.28431374 , -0.3364486    , 266.3298 , 307.39426 , -295.8397    ,0.0 , 0.0 , 0.0
17523000  , 0.21212122 , -0.23529412 , -0.3364486    , 268.52982 , 307.29938 , -295.44354    ,0.0 , 0.0 , 0.0
2431000  , 0.24242425 , -0.19607843 , -0.2990654    , 268.93048 , 307.28345 , -295.37204    ,0.0 , 0.0 , 0.0
17559000  , 0.26262626 , -0.14705883 , -0.26168224    , 271.27408 , 307.20203 , -294.94577    ,0.0 , 0.0 , 0.0
3686000  , 0.2929293 , -0.13725491 , -0.22429906    , 271.7011 , 307.18677 , -294.86737    ,0.0 , 0.0 , 0.0
17550000  , 0.2929293 , -0.078431375 , -0.22429906    , 273.55783 , 307.10696 , -294.51688    ,0.0 , 0.0 , 0.0
2480000  , 0.2929293 , -0.068627454 , -0.1495327    , 274.01328 , 307.0808 , -294.4351    ,0.0 , 0.0 , 0.0
17554000  , 0.2929293 , -0.039215688 , -0.07476635    , 276.71326 , 306.9071 , -293.97742    ,0.0 , 0.0 , 0.0
2406000  , 0.3030303 , -0.04901961 , 0.0    , 277.20782 , 306.87576 , -293.89697    ,0.0 , 0.0 , 0.0
17613000  , 0.27272728 , 0.0 , 0.037383176    , 280.1008 , 306.6841 , -293.4489    ,0.0 , 0.0 , 0.0
2448000  , 0.24242425 , -0.009803922 , 0.11214953    , 280.62613 , 306.65106 , -293.3712    ,0.0 , 0.0 , 0.0
17505000  , 0.22222222 , 0.04901961 , 0.1495327    , 283.70755 , 306.46518 , -292.91733    ,0.0 , 0.0 , 0.0
2435000  , 0.22222222 , 0.078431375 , 0.22429906    , 284.26343 , 306.43292 , -292.83667    ,0.0 , 0.0 , 0.0
17571000  , 0.22222222 , 0.09803922 , 0.3364486    , 287.4666 , 306.2778 , -292.37836    ,0.0 , 0.0 , 0.0
3717000  , 0.24242425 , 0.13725491 , 0.44859812    , 288.0413 , 306.26025 , -292.29578    ,0.0 , 0.0 , 0.0
17497000  , 0.25252524 , 0.19607843 , 0.5607477    , 290.49417 , 306.24826 , -291.93665    ,0.0 , 0.0 , 0.0
2463000  , 0.23232323 , 0.18627451 , 0.635514    , 291.04044 , 306.25882 , -291.84882    ,0.0 , 0.0 , 0.0
11323000  , 0.2020202 , 0.25490198 , 0.6728972    , 295.94333 , 306.4088 , -290.96228    ,0.0 , 0.0 , 0.0
17582000  , 0.22222222 , 0.3137255 , 0.71028036    , 296.8379 , 306.4375 , -290.7913    ,0.0 , 0.0 , 0.0
1156000  , 0.26262626 , 0.33333334 , 0.8224299    , 297.3939 , 306.44604 , -290.68243    ,0.0 , 0.0 , 0.0
17542000  , 0.27272728 , 0.37254903 , 0.93457943    , 307.6362 , 306.36334 , -288.6363    ,0.0 , 0.0 , 0.0
3717000  , 0.26262626 , 0.43137255 , 1.0093458    , 308.21536 , 306.34338 , -288.51172    ,0.0 , 0.0 , 0.0
17546000  , 0.24242425 , 0.47058824 , 1.1214954    , 311.7346 , 306.09146 , -287.68478    ,0.0 , 0.0 , 0.0
2476000  , 0.18181819 , 0.50980395 , 1.2336448    , 312.3269 , 306.02383 , -287.53275    ,0.0 , 0.0 , 0.0
