time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
2420000  , 0.05050505 , 0.8235294 , 0.635514    , 392.95935 , 321.2285 , -241.96385    ,0.0 , 0.0 , 0.0
17585000  , 0.07070707 , 0.7745098 , 0.635514    , 392.98627 , 321.16373 , -241.91577    ,0.0 , 0.0 , 0.0
2404000  , 0.04040404 , 0.7941176 , 0.635514    , 392.9902 , 321.15298 , -241.91577    ,0.0 , 0.0 , 0.0
17590000  , 0.030303031 , 0.7745098 , 0.6728972    , 393.0492 , 321.08377 , -241.89975    ,0.0 , 0.0 , 0.0
2454000  , 0.04040404 , 0.7941176 , 0.635514    , 393.05972 , 321.06995 , -241.9018    ,0.0 , 0.0 , 0.0
17526000  , 0.030303031 , 0.8235294 , 0.5981308    , 393.11035 , 320.9879 , -241.95692    ,0.0 , 0.0 , 0.0
3739000  , -0.01010101 , 0.8235294 , 0.635514    , 393.11984 , 320.968 , -241.97049    ,0.0 , 0.0 , 0.0
17613000  , 0.030303031 , 0.8235294 , 0.635514    , 393.1939 , 320.86945 , -242.04694    ,0.0 , 0.0 , 0.0
1125000  , -0.030303031 , 0.8235294 , 0.635514    , 393.20822 , 320.84518 , -242.07278    ,0.0 , 0.0 , 0.0
17522000  , -0.04040404 , 0.8039216 , 0.6728972    , 393.4255 , 320.3625 , -242.51894    ,0.0 , 0.0 , 0.0
3744000  , -0.04040404 , 0.8039216 , 0.6728972    , 393.44247 , 320.33185 , -242.55412    ,0.0 , 0.0 , 0.0
17540000  , -0.04040404 , 0.8235294 , 0.635514    , 393.49057 , 320.19962 , -242.72768    ,0.0 , 0.0 , 0.0
2752000  , -0.07070707 , 0.8235294 , 0.635514    , 393.49622 , 320.16736 , -242.77148    ,0.0 , 0.0 , 0.0
17394000  , -0.08080808 , 0.8333333 , 0.5981308    , 393.56064 , 319.852 , -243.19553    ,0.0 , 0.0 , 0.0
2282000  , -0.09090909 , 0.8137255 , 0.5981308    , 393.56598 , 319.81628 , -243.25055    ,0.0 , 0.0 , 0.0
17676000  , -0.09090909 , 0.8333333 , 0.5607477    , 393.63522 , 319.44418 , -243.8092    ,0.0 , 0.0 , 0.0
3598000  , -0.11111111 , 0.8137255 , 0.5981308    , 393.64825 , 319.39685 , -243.87769    ,0.0 , 0.0 , 0.0
17508000  , -0.11111111 , 0.8137255 , 0.5981308    , 393.75595 , 319.07764 , -244.31999    ,0.0 , 0.0 , 0.0
1185000  , -0.13131313 , 0.8235294 , 0.5607477    , 393.77475 , 319.0241 , -244.39766    ,0.0 , 0.0 , 0.0
17694000  , -0.15151516 , 0.8039216 , 0.5981308    , 394.09207 , 318.03372 , -245.81882    ,0.0 , 0.0 , 0.0
3622000  , -0.15151516 , 0.8039216 , 0.5981308    , 394.11118 , 317.9775 , -245.89894    ,0.0 , 0.0 , 0.0
17548000  , -0.17171717 , 0.8039216 , 0.5981308    , 394.24323 , 317.6275 , -246.39317    ,0.0 , 0.0 , 0.0
2413000  , -0.18181819 , 0.8235294 , 0.5981308    , 394.26663 , 317.56543 , -246.47704    ,0.0 , 0.0 , 0.0
17566000  , -0.2020202 , 0.8333333 , 0.5981308    , 394.4695 , 316.99237 , -247.2607    ,0.0 , 0.0 , 0.0
2460000  , -0.21212122 , 0.8333333 , 0.5981308    , 394.49292 , 316.92163 , -247.35161    ,0.0 , 0.0 , 0.0
17644000  , -0.21212122 , 0.8333333 , 0.5981308    , 394.73715 , 316.25143 , -248.21603    ,0.0 , 0.0 , 0.0
3734000  , -0.23232323 , 0.8333333 , 0.635514    , 394.7657 , 316.17313 , -248.31978    ,0.0 , 0.0 , 0.0
14886000  , -0.22222222 , 0.872549 , 0.635514    , 394.88394 , 315.8068 , -248.81882    ,0.0 , 0.0 , 0.0
4967000  , -0.23232323 , 0.85294116 , 0.635514    , 394.91138 , 315.70178 , -248.961    ,0.0 , 0.0 , 0.0
17518000  , -0.23232323 , 0.85294116 , 0.635514    , 394.96176 , 315.3664 , -249.42253    ,0.0 , 0.0 , 0.0
2487000  , -0.24242425 , 0.88235295 , 0.635514    , 394.97308 , 315.26392 , -249.56947    ,0.0 , 0.0 , 0.0
17553000  , -0.26262626 , 0.9019608 , 0.635514    , 395.0173 , 314.65494 , -250.4682    ,0.0 , 0.0 , 0.0
2780000  , -0.26262626 , 0.9117647 , 0.635514    , 395.0216 , 314.54172 , -250.63844    ,0.0 , 0.0 , 0.0
17214000  , -0.26262626 , 0.9117647 , 0.5981308    , 395.04147 , 313.86478 , -251.66281    ,0.0 , 0.0 , 0.0
2468000  , -0.26262626 , 0.88235295 , 0.635514    , 395.0436 , 313.73752 , -251.8532    ,0.0 , 0.0 , 0.0
17513000  , -0.24242425 , 0.89215684 , 0.635514    , 395.05453 , 312.97342 , -252.99358    ,0.0 , 0.0 , 0.0
2484000  , -0.24242425 , 0.88235295 , 0.635514    , 395.0526 , 312.8292 , -253.20308    ,0.0 , 0.0 , 0.0
17507000  , -0.25252524 , 0.9411765 , 0.635514    , 395.03592 , 311.96573 , -254.42422    ,0.0 , 0.0 , 0.0
3750000  , -0.26262626 , 0.9411765 , 0.635514    , 395.02902 , 311.80307 , -254.64606    ,0.0 , 0.0 , 0.0
10003000  , -0.26262626 , 0.92156863 , 0.6728972    , 394.97375 , 311.06796 , -255.60857    ,0.0 , 0.0 , 0.0
17498000  , -0.26262626 , 0.92156863 , 0.6728972    , 394.9476 , 310.75583 , -256.0001    ,0.0 , 0.0 , 0.0
2437000  , -0.24242425 , 0.95098037 , 0.6728972    , 394.9304 , 310.5648 , -256.23425    ,0.0 , 0.0 , 0.0
17589000  , -0.23232323 , 0.9313725 , 0.71028036    , 394.80795 , 309.43146 , -257.57785    ,0.0 , 0.0 , 0.0
2465000  , -0.22222222 , 0.9313725 , 0.71028036    , 394.77786 , 309.22275 , -257.81824    ,0.0 , 0.0 , 0.0
17517000  , -0.2020202 , 0.95098037 , 0.6728972    , 394.5612 , 307.99197 , -259.1958    ,0.0 , 0.0 , 0.0
2480000  , -0.2020202 , 0.95098037 , 0.6728972    , 394.51596 , 307.76718 , -259.43845    ,0.0 , 0.0 , 0.0
17514000  , -0.2020202 , 0.9313725 , 0.71028036    , 394.24097 , 306.464 , -260.81985    ,0.0 , 0.0 , 0.0
3715000  , -0.17171717 , 0.95098037 , 0.71028036    , 394.1914 , 306.22845 , -261.06546    ,0.0 , 0.0 , 0.0
17544000  , -0.15151516 , 0.98039216 , 0.74766356    , 393.9597 , 305.20828 , -262.1116    ,0.0 , 0.0 , 0.0
2472000  , -0.13131313 , 0.9607843 , 0.78504676    , 393.90338 , 304.9808 , -262.34418    ,0.0 , 0.0 , 0.0
17548000  , -0.121212125 , 0.9607843 , 0.78504676    , 393.312 , 302.9385 , -264.4259    ,0.0 , 0.0 , 0.0
2428000  , -0.13131313 , 0.95098037 , 0.78504676    , 393.23798 , 302.71426 , -264.65668    ,0.0 , 0.0 , 0.0
17577000  , -0.11111111 , 0.9313725 , 0.8224299    , 392.49182 , 300.7306 , -266.72495    ,0.0 , 0.0 , 0.0
3662000  , -0.1010101 , 0.9313725 , 0.8224299    , 392.40253 , 300.5136 , -266.95712    ,0.0 , 0.0 , 0.0
17627000  , -0.11111111 , 0.9411765 , 0.8224299    , 391.8275 , 299.2476 , -268.3443    ,0.0 , 0.0 , 0.0
2364000  , -0.1010101 , 0.9117647 , 0.8598131    , 391.7241 , 299.04202 , -268.5743    ,0.0 , 0.0 , 0.0
17604000  , -0.1010101 , 0.9019608 , 0.89719623    , 390.72025 , 297.25647 , -270.62335    ,0.0 , 0.0 , 0.0
2455000  , -0.11111111 , 0.9019608 , 0.93457943    , 390.60016 , 297.06693 , -270.84964    ,0.0 , 0.0 , 0.0
17482000  , -0.15151516 , 0.9019608 , 0.97196263    , 389.43573 , 295.42462 , -272.8708    ,0.0 , 0.0 , 0.0
2449000  , -0.1919192 , 0.88235295 , 1.0093458    , 389.29398 , 295.24524 , -273.09366    ,0.0 , 0.0 , 0.0
17572000  , -0.2020202 , 0.872549 , 1.0093458    , 387.86993 , 293.63177 , -275.1321    ,0.0 , 0.0 , 0.0
3700000  , -0.22222222 , 0.8627451 , 1.046729    , 387.69684 , 293.45367 , -275.36353    ,0.0 , 0.0 , 0.0
17703000  , -0.2020202 , 0.872549 , 1.0841122    , 386.85406 , 292.6527 , -276.42746    ,0.0 , 0.0 , 0.0
1059000  , -0.21212122 , 0.84313726 , 1.1214954    , 386.63947 , 292.463 , -276.6837    ,0.0 , 0.0 , 0.0
17584000  , -0.21212122 , 0.8333333 , 1.1214954    , 382.68564 , 289.25723 , -281.0606    ,0.0 , 0.0 , 0.0
3687000  , -0.3030303 , 0.7352941 , 1.0841122    , 382.4538 , 289.08395 , -281.3042    ,0.0 , 0.0 , 0.0
17496000  , -0.27272728 , 0.7647059 , 1.1588784    , 381.35236 , 288.34406 , -282.3941    ,0.0 , 0.0 , 0.0
2524000  , -0.26262626 , 0.8235294 , 1.1962616    , 381.09647 , 288.18094 , -282.6736    ,0.0 , 0.0 , 0.0
17491000  , -0.24242425 , 0.7745098 , 1.2336448    , 379.60672 , 287.2604 , -284.3121    ,0.0 , 0.0 , 0.0
2456000  , -0.24242425 , 0.8235294 , 1.2336448    , 379.3342 , 287.08258 , -284.60724    ,0.0 , 0.0 , 0.0
17566000  , -0.24242425 , 0.7745098 , 1.2336448    , 377.74832 , 285.9768 , -286.30786    ,0.0 , 0.0 , 0.0
3772000  , -0.23232323 , 0.78431374 , 1.2336448    , 377.462 , 285.77185 , -286.61465    ,0.0 , 0.0 , 0.0
17503000  , -0.17171717 , 0.7745098 , 1.3084112    , 376.22833 , 284.8877 , -287.93628    ,0.0 , 0.0 , 0.0
1151000  , -0.13131313 , 0.8039216 , 1.3457944    , 375.93015 , 284.68307 , -288.24884    ,0.0 , 0.0 , 0.0
17611000  , -0.11111111 , 0.8137255 , 1.3831775    , 373.3042 , 282.99844 , -290.84595    ,0.0 , 0.0 , 0.0
3729000  , -0.1010101 , 0.8333333 , 1.3831775    , 372.9768 , 282.80853 , -291.13702    ,0.0 , 0.0 , 0.0
17520000  , -0.09090909 , 0.7941176 , 1.3831775    , 371.50134 , 282.05997 , -292.30432    ,0.0 , 0.0 , 0.0
2410000  , -0.09090909 , 0.7941176 , 1.4205607    , 371.14227 , 281.89526 , -292.56665    ,0.0 , 0.0 , 0.0
17555000  , -0.08080808 , 0.78431374 , 1.4205607    , 369.06152 , 281.0241 , -294.00513    ,0.0 , 0.0 , 0.0
2489000  , -0.05050505 , 0.7647059 , 1.4579439    , 368.6856 , 280.87704 , -294.25354    ,0.0 , 0.0 , 0.0
17512000  , -0.02020202 , 0.7352941 , 1.4953271    , 366.51382 , 280.05716 , -295.64905    ,0.0 , 0.0 , 0.0
2446000  , 0.0 , 0.7352941 , 1.4953271    , 366.12207 , 279.90887 , -295.88776    ,0.0 , 0.0 , 0.0
17596000  , 0.030303031 , 0.71568626 , 1.4579439    , 363.84323 , 279.05374 , -297.18903    ,0.0 , 0.0 , 0.0
3647000  , 0.030303031 , 0.7058824 , 1.4579439    , 363.4308 , 278.9015 , -297.4102    ,0.0 , 0.0 , 0.0
17609000  , 0.060606062 , 0.6862745 , 1.4579439    , 361.6385 , 278.25146 , -298.32315    ,0.0 , 0.0 , 0.0
1146000  , 0.09090909 , 0.6666667 , 1.4205607    , 361.2312 , 278.10672 , -298.51996    ,0.0 , 0.0 , 0.0
17591000  , 0.1010101 , 0.61764705 , 1.4579439    , 353.75238 , 275.56247 , -301.9315    ,0.0 , 0.0 , 0.0
3681000  , 0.13131313 , 0.60784316 , 1.4205607    , 353.30362 , 275.41928 , -302.12064    ,0.0 , 0.0 , 0.0
17527000  , 0.14141414 , 0.5392157 , 1.3831775    , 351.34833 , 274.83224 , -302.8538    ,0.0 , 0.0 , 0.0
2490000  , 0.17171717 , 0.54901963 , 1.3831775    , 350.90698 , 274.70844 , -303.0019    ,0.0 , 0.0 , 0.0
17511000  , 0.2020202 , 0.51960784 , 1.3831775    , 346.91852 , 273.67862 , -304.20285    ,0.0 , 0.0 , 0.0
2493000  , 0.21212122 , 0.48039216 , 1.3831775    , 346.47577 , 273.57724 , -304.32144    ,0.0 , 0.0 , 0.0
17527000  , 0.2020202 , 0.42156863 , 1.4205607    , 342.49503 , 272.77243 , -305.24164    ,0.0 , 0.0 , 0.0
2408000  , 0.18181819 , 0.4019608 , 1.3831775    , 342.05048 , 272.69315 , -305.32806    ,0.0 , 0.0 , 0.0
17616000  , 0.21212122 , 0.34313726 , 1.3831775    , 338.01297 , 272.09027 , -306.00787    ,0.0 , 0.0 , 0.0
3698000  , 0.21212122 , 0.33333334 , 1.3831775    , 337.5635 , 272.03482 , -306.0772    ,0.0 , 0.0 , 0.0
17529000  , 0.23232323 , 0.30392158 , 1.3457944    , 334.83978 , 271.75534 , -306.45734    ,0.0 , 0.0 , 0.0
1166000  , 0.23232323 , 0.25490198 , 1.3084112    , 334.38144 , 271.71964 , -306.51727    ,0.0 , 0.0 , 0.0
17538000  , 0.2020202 , 0.23529412 , 1.271028    , 326.10068 , 271.18118 , -307.53458    ,0.0 , 0.0 , 0.0
3738000  , 0.21212122 , 0.1764706 , 1.271028    , 325.64233 , 271.15747 , -307.58734    ,0.0 , 0.0 , 0.0
17532000  , 0.21212122 , 0.1764706 , 1.271028    , 322.89746 , 271.03952 , -307.90018    ,0.0 , 0.0 , 0.0
2491000  , 0.22222222 , 0.14705883 , 1.271028    , 322.43924 , 271.0252 , -307.94943    ,0.0 , 0.0 , 0.0
17535000  , 0.24242425 , 0.15686275 , 1.271028    , 318.31137 , 270.94058 , -308.39365    ,0.0 , 0.0 , 0.0
2403000  , 0.26262626 , 0.10784314 , 1.271028    , 317.85132 , 270.9361 , -308.44473    ,0.0 , 0.0 , 0.0
17629000  , 0.27272728 , 0.0882353 , 1.1962616    , 313.65707 , 270.9111 , -308.89087    ,0.0 , 0.0 , 0.0
2438000  , 0.22222222 , 0.078431375 , 1.1214954    , 313.18283 , 270.90714 , -308.9394    ,0.0 , 0.0 , 0.0
17524000  , 0.17171717 , 0.04901961 , 1.046729    , 308.84534 , 270.84753 , -309.33746    ,0.0 , 0.0 , 0.0
3728000  , 0.14141414 , 0.039215688 , 1.0093458    , 308.36276 , 270.83963 , -309.38052    ,0.0 , 0.0 , 0.0
17495000  , 0.15151516 , 0.04901961 , 0.97196263    , 306.20312 , 270.80212 , -309.58774    ,0.0 , 0.0 , 0.0
2537000  , 0.17171717 , 0.029411765 , 0.97196263    , 305.6967 , 270.7957 , -309.64124    ,0.0 , 0.0 , 0.0
17455000  , 0.17171717 , 0.039215688 , 0.89719623    , 302.8127 , 270.75592 , -309.9669    ,0.0 , 0.0 , 0.0
2570000  , 0.18181819 , -0.009803922 , 0.8598131    , 302.3023 , 270.7488 , -310.02548    ,0.0 , 0.0 , 0.0
17472000  , 0.22222222 , -0.019607844 , 0.8224299    , 299.4478 , 270.7065 , -310.3665    ,0.0 , 0.0 , 0.0
2461000  , 0.22222222 , -0.029411765 , 0.78504676    , 298.9511 , 270.69846 , -310.42587    ,0.0 , 0.0 , 0.0
18786000  , 0.21212122 , -0.039215688 , 0.74766356    , 296.15237 , 270.65103 , -310.74063    ,0.0 , 0.0 , 0.0
2423000  , 0.21212122 , -0.05882353 , 0.74766356    , 295.68668 , 270.64407 , -310.78613    ,0.0 , 0.0 , 0.0
17537000  , 0.2020202 , -0.0882353 , 0.71028036    , 292.9149 , 270.60883 , -311.02652    ,0.0 , 0.0 , 0.0
2458000  , 0.2020202 , -0.078431375 , 0.635514    , 292.42755 , 270.60498 , -311.0623    ,0.0 , 0.0 , 0.0
17550000  , 0.17171717 , -0.12745099 , 0.5981308    , 289.6705 , 270.59216 , -311.23343    ,0.0 , 0.0 , 0.0
2487000  , 0.17171717 , -0.12745099 , 0.5607477    , 289.1826 , 270.59216 , -311.25583    ,0.0 , 0.0 , 0.0
17519000  , 0.21212122 , -0.13725491 , 0.48598132    , 286.4326 , 270.6274 , -311.33725    ,0.0 , 0.0 , 0.0
3733000  , 0.22222222 , -0.14705883 , 0.44859812    , 285.94955 , 270.6368 , -311.3419    ,0.0 , 0.0 , 0.0
17536000  , 0.23232323 , -0.15686275 , 0.41121495    , 283.93707 , 270.69403 , -311.3241    ,0.0 , 0.0 , 0.0
2463000  , 0.23232323 , -0.20588236 , 0.37383178    , 283.49603 , 270.70908 , -311.31244    ,0.0 , 0.0 , 0.0
17518000  , 0.22222222 , -0.21568628 , 0.3364486    , 279.61334 , 270.87927 , -311.15378    ,0.0 , 0.0 , 0.0
2472000  , 0.22222222 , -0.23529412 , 0.2990654    , 279.19165 , 270.90225 , -311.13156    ,0.0 , 0.0 , 0.0
17526000  , 0.22222222 , -0.25490198 , 0.26168224    , 275.4686 , 271.1205 , -310.90945    ,0.0 , 0.0 , 0.0
2495000  , 0.22222222 , -0.2647059 , 0.18691589    , 275.0581 , 271.14273 , -310.8802    ,0.0 , 0.0 , 0.0
17548000  , 0.2020202 , -0.29411766 , 0.1495327    , 271.38214 , 271.3187 , -310.58978    ,0.0 , 0.0 , 0.0
3667000  , 0.2020202 , -0.32352942 , 0.11214953    , 270.9797 , 271.3358 , -310.5542    ,0.0 , 0.0 , 0.0
17536000  , 0.21212122 , -0.3137255 , 0.07476635    , 268.62906 , 271.40503 , -310.33884    ,0.0 , 0.0 , 0.0
2480000  , 0.22222222 , -0.3627451 , 0.07476635    , 268.24957 , 271.41464 , -310.3024    ,0.0 , 0.0 , 0.0
17590000  , 0.22222222 , -0.37254903 , 0.037383176    , 264.93994 , 271.50983 , -310.00143    ,0.0 , 0.0 , 0.0
2408000  , 0.23232323 , -0.37254903 , 0.0    , 264.57703 , 271.52362 , -309.9649    ,0.0 , 0.0 , 0.0
17573000  , 0.23232323 , -0.37254903 , -0.037383176    , 261.35394 , 271.6919 , -309.587    ,0.0 , 0.0 , 0.0
2449000  , 0.22222222 , -0.3529412 , -0.11214953    , 260.9998 , 271.71463 , -309.53796    ,0.0 , 0.0 , 0.0
17495000  , 0.23232323 , -0.37254903 , -0.18691589    , 257.8421 , 271.94925 , -309.0322    ,0.0 , 0.0 , 0.0
2443000  , 0.22222222 , -0.38235295 , -0.22429906    , 257.49988 , 271.978 , -308.97046    ,0.0 , 0.0 , 0.0
17587000  , 0.22222222 , -0.4117647 , -0.22429906    , 254.54796 , 272.2905 , -308.37238    ,0.0 , 0.0 , 0.0
6221000  , 0.22222222 , -0.39215687 , -0.26168224    , 254.23418 , 272.331 , -308.30463    ,0.0 , 0.0 , 0.0
7498000  , 0.21212122 , -0.38235295 , -0.2990654    , 253.3124 , 272.4736 , -308.08765    ,0.0 , 0.0 , 0.0
18690000  , 0.18181819 , -0.4019608 , -0.3364486    , 252.63283 , 272.5926 , -307.91217    ,0.0 , 0.0 , 0.0
1285000  , 0.18181819 , -0.4117647 , -0.37383178    , 252.33795 , 272.6504 , -307.83023    ,0.0 , 0.0 , 0.0
17558000  , 0.18181819 , -0.4019608 , -0.41121495    , 249.78218 , 273.16965 , -307.0687    ,0.0 , 0.0 , 0.0
3709000  , 0.17171717 , -0.47058824 , -0.48598132    , 249.49486 , 273.23184 , -306.97446    ,0.0 , 0.0 , 0.0
18828000  , 0.21212122 , -0.3529412 , -0.5233645    , 248.33427 , 273.48907 , -306.56195    ,0.0 , 0.0 , 0.0
1120000  , 0.21212122 , -0.3627451 , -0.5607477    , 248.10371 , 273.53876 , -306.4744    ,0.0 , 0.0 , 0.0
18819000  , 0.16161616 , -0.3137255 , -0.635514    , 244.0614 , 274.3907 , -304.74173    ,0.0 , 0.0 , 0.0
1178000  , 0.13131313 , -0.3627451 , -0.635514    , 243.86818 , 274.42923 , -304.6494    ,0.0 , 0.0 , 0.0
17547000  , 0.08080808 , -0.38235295 , -0.6728972    , 240.57202 , 275.035 , -302.9667    ,0.0 , 0.0 , 0.0
2465000  , 0.060606062 , -0.4117647 , -0.6728972    , 240.39589 , 275.06104 , -302.8735    ,0.0 , 0.0 , 0.0
17491000  , 0.02020202 , -0.39215687 , -0.74766356    , 239.45743 , 275.1809 , -302.38248    ,0.0 , 0.0 , 0.0
2526000  , 0.0 , -0.38235295 , -0.8224299    , 239.30154 , 275.199 , -302.30362    ,0.0 , 0.0 , 0.0
18771000  , 0.0 , -0.3529412 , -0.89719623    , 238.499 , 275.2817 , -301.91388    ,0.0 , 0.0 , 0.0
1197000  , 0.0 , -0.3529412 , -0.97196263    , 238.38866 , 275.29202 , -301.85974    ,0.0 , 0.0 , 0.0
17606000  , -0.01010101 , -0.3529412 , -1.046729    , 236.66174 , 275.45547 , -300.95975    ,0.0 , 0.0 , 0.0
2426000  , -0.01010101 , -0.3627451 , -1.0841122    , 236.58414 , 275.4642 , -300.91156    ,0.0 , 0.0 , 0.0
17557000  , 0.0 , -0.3529412 , -1.1588784    , 236.32132 , 275.51227 , -300.67886    ,0.0 , 0.0 , 0.0
2470000  , 0.030303031 , -0.34313726 , -1.1962616    , 236.30673 , 275.52097 , -300.64673    ,0.0 , 0.0 , 0.0
17501000  , 0.060606062 , -0.33333334 , -1.1962616    , 236.39903 , 275.57803 , -300.51083    ,0.0 , 0.0 , 0.0
2496000  , 0.09090909 , -0.32352942 , -1.1962616    , 236.45288 , 275.5917 , -300.49036    ,0.0 , 0.0 , 0.0
17467000  , 0.09090909 , -0.29411766 , -1.1588784    , 236.97595 , 275.6994 , -300.3801    ,0.0 , 0.0 , 0.0
2474000  , 0.11111111 , -0.27450982 , -1.1588784    , 237.10638 , 275.72046 , -300.35748    ,0.0 , 0.0 , 0.0
17564000  , 0.14141414 , -0.29411766 , -1.0841122    , 238.05446 , 275.83777 , -300.22287    ,0.0 , 0.0 , 0.0
2432000  , 0.15151516 , -0.29411766 , -1.0093458    , 238.2557 , 275.85767 , -300.1965    ,0.0 , 0.0 , 0.0
17567000  , 0.16161616 , -0.28431374 , -0.93457943    , 239.56212 , 275.95575 , -300.02536    ,0.0 , 0.0 , 0.0
3731000  , 0.16161616 , -0.28431374 , -0.8598131    , 239.8197 , 275.9665 , -299.99118    ,0.0 , 0.0 , 0.0
17631000  , 0.13131313 , -0.24509804 , -0.78504676    , 241.02402 , 275.9867 , -299.8402    ,0.0 , 0.0 , 0.0
2357000  , 0.13131313 , -0.2254902 , -0.71028036    , 241.31772 , 275.98935 , -299.80667    ,0.0 , 0.0 , 0.0
17580000  , 0.11111111 , -0.21568628 , -0.635514    , 244.16196 , 276.02686 , -299.51917    ,0.0 , 0.0 , 0.0
2424000  , 0.1010101 , -0.24509804 , -0.5607477    , 244.49496 , 276.0334 , -299.48895    ,0.0 , 0.0 , 0.0
17588000  , 0.1010101 , -0.2254902 , -0.5233645    , 247.63246 , 276.1199 , -299.26874    ,0.0 , 0.0 , 0.0
3709000  , 0.121212125 , -0.24509804 , -0.44859812    , 247.99539 , 276.13348 , -299.2539    ,0.0 , 0.0 , 0.0
17522000  , 0.13131313 , -0.2254902 , -0.41121495    , 250.2486 , 276.23862 , -299.2193    ,0.0 , 0.0 , 0.0
2441000  , 0.14141414 , -0.2254902 , -0.3364486    , 250.63844 , 276.25473 , -299.22537    ,0.0 , 0.0 , 0.0
17552000  , 0.13131313 , -0.19607843 , -0.26168224    , 254.28653 , 276.35956 , -299.33594    ,0.0 , 0.0 , 0.0
2431000  , 0.121212125 , -0.18627451 , -0.22429906    , 254.70671 , 276.36362 , -299.35593    ,0.0 , 0.0 , 0.0
17586000  , 0.121212125 , -0.15686275 , -0.18691589    , 258.59805 , 276.2963 , -299.6069    ,0.0 , 0.0 , 0.0
3709000  , 0.121212125 , -0.16666667 , -0.07476635    , 259.0503 , 276.27792 , -299.6445    ,0.0 , 0.0 , 0.0
