1290467288017359532  , -0.121212125 , 0.039215688 , 1.046729    , 19.283276 , -22.403913 , 1.9234861    ,0.0 , 0.0 , 0.0
1290467288020109515  , 0.01010101 , 0.039215688 , 0.97196263    , 19.283276 , -22.410475 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288037329512  , -0.01010101 , 0.039215688 , 0.97196263    , 19.24738 , -22.586758 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288040927495  , -0.08080808 , 0.039215688 , 1.0093458    , 19.249414 , -22.586758 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288058883491  , -0.08080808 , 0.039215688 , 1.0093458    , 19.249414 , -22.462719 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288060911473  , -0.05050505 , 0.019607844 , 1.0093458    , 19.249414 , -22.450645 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288078934471  , -0.05050505 , 0.019607844 , 1.0093458    , 19.249414 , -22.450645 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288081218453  , -0.060606062 , 0.039215688 , 1.0093458    , 19.249414 , -22.447548 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288098741451  , -0.07070707 , 0.019607844 , 1.0093458    , 19.249414 , -22.413895 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288101231433  , -0.05050505 , 0.029411765 , 1.0093458    , 19.250698 , -22.413895 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288118743431  , -0.04040404 , 0.029411765 , 1.0093458    , 19.250698 , -22.465816 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288121502413  , -0.05050505 , 0.019607844 , 1.0093458    , 19.251873 , -22.468489 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288138947410  , -0.060606062 , 0.019607844 , 1.0093458    , 19.26277 , -22.468489 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288142267393  , -0.060606062 , 0.039215688 , 1.0093458    , 19.265032 , -22.474596 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288159816390  , -0.060606062 , 0.019607844 , 1.0093458    , 19.28234 , -22.533571 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288162195372  , -0.05050505 , 0.039215688 , 1.0093458    , 19.28234 , -22.54682 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288179887370  , 0.01010101 , 0.04901961 , 0.97196263    , 19.28234 , -22.675665 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288182461352  , -0.04040404 , 0.019607844 , 1.0093458    , 19.283623 , -22.693293 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288199960349  , -0.08080808 , 0.039215688 , 1.0093458    , 19.296442 , -22.638805 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288203868332  , -0.05050505 , 0.019607844 , 1.0093458    , 19.296442 , -22.62772 , 1.9222418    ,0.0 , 0.0 , 0.0
1290467288221093328  , -0.04040404 , 0.019607844 , 1.0093458    , 19.302212 , -22.657528 , 1.9222418    ,0.0 , 0.0 , 0.0
