time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , -0.034722224 , -0.9263889 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 13.25
25670732  , -0.02777778 , -1.0083333 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 13.25
243903  , -0.02777778 , -1.0083333 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.25 , -43.1875 , 13.75
43170732  , 0.0 , -1.0513889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.25 , -43.1875 , 13.75
213414  , 0.0 , -1.0513889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 14.0
43993902  , 0.004166667 , -1.0666667 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 14.0
213415  , 0.004166667 , -1.0666667 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.5 , -42.1875 , 14.5
24817073  , 0.023611112 , -1.0347222 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.5 , -42.1875 , 14.5
182927  , 0.023611112 , -1.0347222 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 14.75
38567073  , 0.004166667 , -1.0152779 , 0.14861111    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 14.75
1128049  , 0.004166667 , -1.0152779 , 0.14861111    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 14.25
26463414  , 0.023611112 , -1.113889 , 0.20694445    , 0.0 , 0.0 , -1.0    ,15.25 , -41.9375 , 14.25
243903  , 0.023611112 , -1.113889 , 0.20694445    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 14.5
13262195  , 0.015277779 , -1.2347223 , 0.16805556    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 14.5
213415  , 0.015277779 , -1.2347223 , 0.16805556    , 0.0 , 0.0 , -1.0    ,15.0 , -43.1875 , 13.75
38871952  , -0.023611112 , -1.25 , 0.116666675    , 0.0 , 0.0 , -1.0    ,15.0 , -43.1875 , 13.75
213415  , -0.023611112 , -1.25 , 0.116666675    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.6875 , 13.5
40121951  , -0.019444445 , -1.3361112 , 0.16805556    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.6875 , 13.5
335366  , -0.019444445 , -1.3361112 , 0.16805556    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.0
39481708  , -0.031944446 , -1.3444445 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.0
426829  , -0.031944446 , -1.3444445 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.4375 , 11.8125
38993903  , -0.043055557 , -1.3166667 , 0.047222223    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.4375 , 11.8125
396341  , -0.043055557 , -1.3166667 , 0.047222223    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 11.3125
39176829  , -0.03888889 , -1.3277777 , 0.058333337    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 11.3125
426830  , -0.03888889 , -1.3277777 , 0.058333337    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 10.8125
39176830  , -0.043055557 , -1.3125 , 0.07777778    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 10.8125
426829  , -0.043055557 , -1.3125 , 0.07777778    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.1875 , 11.0625
38719512  , -0.043055557 , -1.2458334 , 0.07777778    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.1875 , 11.0625
426830  , -0.043055557 , -1.2458334 , 0.07777778    , 0.0 , 0.0 , -1.0    ,12.1875 , -44.4375 , 12.0625
39176830  , -0.023611112 , -1.1722223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,12.1875 , -44.4375 , 12.0625
426829  , -0.023611112 , -1.1722223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 12.75
39695122  , -0.008333334 , -1.1722223 , 0.11388889    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 12.75
609756  , -0.008333334 , -1.1722223 , 0.11388889    , 0.0 , 0.0 , -1.0    ,13.6875 , -44.6875 , 13.75
37713414  , 0.019444445 , -1.1763889 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.6875 , -44.6875 , 13.75
182927  , 0.019444445 , -1.1763889 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.75 , -44.1875 , 14.0
40823171  , 0.0 , -1.1597223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -44.1875 , 14.0
243902  , 0.0 , -1.1597223 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 14.0
27957317  , -0.008333334 , -1.0736111 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 14.0
213415  , -0.008333334 , -1.0736111 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.0 , -42.6875 , 14.25
40609756  , 0.043055557 , -1.1055555 , 0.094444446    , 0.0 , 0.0 , -1.0    ,15.0 , -42.6875 , 14.25
396342  , 0.043055557 , -1.1055555 , 0.094444446    , 0.0 , 0.0 , -1.0    ,15.5 , -42.4375 , 14.5
39146342  , 0.02777778 , -1.0625 , 0.116666675    , 0.0 , 0.0 , -1.0    ,15.5 , -42.4375 , 14.5
426829  , 0.02777778 , -1.0625 , 0.116666675    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 15.0
38567073  , 0.015277779 , -0.93750006 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 15.0
426830  , 0.015277779 , -0.93750006 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.5 , -41.9375 , 16.1875
39390244  , 0.02777778 , -0.9652778 , 0.008333334    , 0.0 , 0.0 , -1.0    ,15.5 , -41.9375 , 16.1875
426830  , 0.02777778 , -0.9652778 , 0.008333334    , 0.0 , 0.0 , -1.0    ,15.75 , -41.6875 , 17.6875
39115854  , 0.023611112 , -0.92222226 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.75 , -41.6875 , 17.6875
426829  , 0.023611112 , -0.92222226 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.5 , -41.1875 , 18.625
38750000  , 0.011111111 , -0.875 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.5 , -41.1875 , 18.625
426830  , 0.011111111 , -0.875 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.5 , -41.1875 , 19.375
39115854  , 0.008333334 , -0.87083334 , -0.019444445    , 0.0 , 0.0 , -1.0    ,15.5 , -41.1875 , 19.375
426829  , 0.008333334 , -0.87083334 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -40.9375 , 19.375
41341463  , 0.043055557 , -0.79305553 , 0.058333337    , 0.0 , 0.0 , -1.0    ,16.0 , -40.9375 , 19.375
