time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
365854  , 0.02777778 , -1.0736111 , 0.12083334    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 15.0
274390  , 0.015277779 , -1.0319445 , 0.13333334    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 15.0
1707317  , 0.015277779 , -1.0319445 , 0.13333334    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.6875 , 15.4375
26341464  , 0.008333334 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.6875 , 15.4375
2469512  , 0.008333334 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.4375 , 15.4375
19390244  , 0.019444445 , -1.0472223 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.4375 , 15.4375
213415  , 0.019444445 , -1.0472223 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.1875 , 15.6875
23719512  , 0.023611112 , -1.0625 , 0.11388889    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.1875 , 15.6875
213414  , 0.023611112 , -1.0625 , 0.11388889    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.9375 , 15.9375
43567073  , 0.023611112 , -1.0430555 , 0.11388889    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.9375 , 15.9375
213414  , 0.023611112 , -1.0430555 , 0.11388889    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.9375 , 15.6875
45579268  , 0.011111111 , -0.9916667 , 0.094444446    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.9375 , 15.6875
1219512  , 0.011111111 , -0.9916667 , 0.094444446    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.1875 , 15.9375
22042683  , 0.008333334 , -0.97222227 , 0.08611111    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.1875 , 15.9375
213415  , 0.008333334 , -0.97222227 , 0.08611111    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 16.1875
45396342  , 0.004166667 , -0.9527778 , 0.08611111    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 16.1875
182927  , 0.004166667 , -0.9527778 , 0.08611111    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 15.9375
20274391  , 0.0 , -0.9180556 , 0.07361111    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 15.9375
213414  , 0.0 , -0.9180556 , 0.07361111    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.4375 , 16.4375
43323170  , 0.0 , -0.9138889 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.4375 , 16.4375
182926  , 0.0 , -0.9138889 , 0.06666667    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.1875 , 16.1875
38079268  , -0.004166667 , -0.8944445 , 0.08194444    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.1875 , 16.1875
6920732  , -0.004166667 , -0.8944445 , 0.08194444    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.1875 , 15.6875
20365854  , -0.015277779 , -0.83194447 , 0.101388894    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.1875 , 15.6875
182927  , -0.015277779 , -0.83194447 , 0.101388894    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 15.9375
35243902  , -0.02777778 , -0.78194445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 15.9375
274391  , -0.02777778 , -0.78194445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 15.4375
27195122  , -0.019444445 , -0.7777778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 15.4375
335366  , -0.019444445 , -0.7777778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.6875 , 15.4375
35548781  , -0.011111111 , -0.7652778 , 0.058333337    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.6875 , 15.4375
213415  , -0.011111111 , -0.7652778 , 0.058333337    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.6875 , 15.25
24298781  , 0.015277779 , -0.8041667 , 0.125    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.6875 , 15.25
213415  , 0.015277779 , -0.8041667 , 0.125    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.4375 , 15.25
28048780  , 0.023611112 , -0.84722227 , 0.14861111    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.4375 , 15.25
213414  , 0.023611112 , -0.84722227 , 0.14861111    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.9375 , 15.25
18079268  , 0.004166667 , -0.81666666 , 0.125    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.9375 , 15.25
182927  , 0.004166667 , -0.81666666 , 0.125    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.9375 , 14.5
29451220  , 0.0 , -0.875 , 0.08611111    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.9375 , 14.5
213415  , 0.0 , -0.875 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.9375 , 14.75
40091463  , -0.011111111 , -0.93750006 , 0.047222223    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.9375 , 14.75
274390  , -0.011111111 , -0.93750006 , 0.047222223    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.1875 , 14.0
39237805  , -0.008333334 , -0.9847223 , 0.11388889    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.1875 , 14.0
213414  , -0.008333334 , -0.9847223 , 0.11388889    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.1875 , 14.0
40579268  , -0.05138889 , -0.9263889 , 0.125    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.1875 , 14.0
426829  , -0.05138889 , -0.9263889 , 0.125    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.9375 , 14.5
38628049  , -0.008333334 , -1.0736111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.9375 , 14.5
457317  , -0.008333334 , -1.0736111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 14.0
38993902  , 0.0 , -1.1986111 , 0.21944445    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.6875 , 14.0
396342  , 0.0 , -1.1986111 , 0.21944445    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.6875 , 13.25
39176829  , 0.0 , -1.3166667 , 0.3013889    , 0.0 , 0.0 , -1.0    ,12.6875 , -43.6875 , 13.25
426829  , 0.0 , -1.3166667 , 0.3013889    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.4375 , 12.3125
39298780  , -0.011111111 , -1.3666667 , 0.23472224    , 0.0 , 0.0 , -1.0    ,12.4375 , -43.4375 , 12.3125
426830  , -0.011111111 , -1.3666667 , 0.23472224    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.9375 , 11.3125
38963415  , -0.015277779 , -1.5111111 , 0.3125    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.9375 , 11.3125
426829  , -0.015277779 , -1.5111111 , 0.3125    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.9375 , 10.0625
38871951  , -0.043055557 , -1.4763889 , 0.26527777    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.9375 , 10.0625
426829  , -0.043055557 , -1.4763889 , 0.26527777    , 0.0 , 0.0 , -1.0    ,11.6875 , -45.1875 , 9.125
39390244  , -0.031944446 , -1.4333334 , 0.24583335    , 0.0 , 0.0 , -1.0    ,11.6875 , -45.1875 , 9.125
426829  , -0.031944446 , -1.4333334 , 0.24583335    , 0.0 , 0.0 , -1.0    ,11.9375 , -45.4375 , 8.125
39176829  , -0.004166667 , -1.3944445 , 0.2777778    , 0.0 , 0.0 , -1.0    ,11.9375 , -45.4375 , 8.125
426830  , -0.004166667 , -1.3944445 , 0.2777778    , 0.0 , 0.0 , -1.0    ,12.1875 , -46.1875 , 7.625
38719512  , -0.011111111 , -1.301389 , 0.19166668    , 0.0 , 0.0 , -1.0    ,12.1875 , -46.1875 , 7.625
426829  , -0.011111111 , -1.301389 , 0.19166668    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.6875 , 8.375
39207318  , 0.015277779 , -1.3041667 , 0.15694445    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.6875 , 8.375
426829  , 0.015277779 , -1.3041667 , 0.15694445    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.9375 , 8.625
39085366  , -0.004166667 , -1.2263889 , 0.15972222    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.9375 , 8.625
426829  , -0.004166667 , -1.2263889 , 0.15972222    , 0.0 , 0.0 , -1.0    ,13.1875 , -45.9375 , 9.8125
39146341  , 0.004166667 , -1.2222222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.1875 , -45.9375 , 9.8125
426829  , 0.004166667 , -1.2222222 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.9375 , 11.0625
39237804  , 0.004166667 , -1.1444445 , 0.15277778    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.9375 , 11.0625
426829  , 0.004166667 , -1.1444445 , 0.15277778    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.4375 , 11.8125
38902439  , -0.004166667 , -1.0319445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.4375 , 11.8125
426829  , -0.004166667 , -1.0319445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -44.1875 , 13.25
38963415  , 0.034722224 , -1.0583334 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -44.1875 , 13.25
426829  , 0.034722224 , -1.0583334 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.6875 , 14.0
39207317  , 0.03888889 , -0.96944445 , 0.18333334    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.6875 , 14.0
426830  , 0.03888889 , -0.96944445 , 0.18333334    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 14.5
39207317  , 0.019444445 , -0.8833334 , -0.047222223    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 14.5
426829  , 0.019444445 , -0.8833334 , -0.047222223    , 0.0 , 0.0 , -1.0    ,15.25 , -42.9375 , 14.5
55701219  , 0.030555557 , -0.93750006 , 0.019444445    , 0.0 , 0.0 , -1.0    ,15.25 , -42.9375 , 14.5
213415  , 0.030555557 , -0.93750006 , 0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 15.0
55975610  , 0.019444445 , -0.93750006 , 0.08611111    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 15.0
426829  , 0.019444445 , -0.93750006 , 0.08611111    , 0.0 , 0.0 , -1.0    ,16.5 , -42.6875 , 15.4375
23170732  , 0.011111111 , -0.98888886 , 0.034722224    , 0.0 , 0.0 , -1.0    ,16.5 , -42.6875 , 15.4375
182926  , 0.011111111 , -0.98888886 , 0.034722224    , 0.0 , 0.0 , -1.0    ,17.0 , -42.9375 , 15.4375
22987805  , -0.004166667 , -0.8944445 , 0.07083333    , 0.0 , 0.0 , -1.0    ,17.0 , -42.9375 , 15.4375
213414  , -0.004166667 , -0.8944445 , 0.07083333    , 0.0 , 0.0 , -1.0    ,16.5 , -43.4375 , 16.1875
28262195  , -0.011111111 , -0.83194447 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.5 , -43.4375 , 16.1875
213415  , -0.011111111 , -0.83194447 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.25 , -42.9375 , 16.4375
40121951  , -0.008333334 , -0.8277778 , 0.004166667    , 0.0 , 0.0 , -1.0    ,16.25 , -42.9375 , 16.4375
243903  , -0.008333334 , -0.8277778 , 0.004166667    , 0.0 , 0.0 , -1.0    ,16.0 , -42.9375 , 16.4375
12195122  , 0.0 , -0.8041667 , 0.034722224    , 0.0 , 0.0 , -1.0    ,16.0 , -42.9375 , 16.4375
213415  , 0.0 , -0.8041667 , 0.034722224    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 16.6875
31615854  , 0.0 , -0.7652778 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 16.6875
1554878  , 0.0 , -0.7652778 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.25 , -41.6875 , 17.1875
28841463  , 0.015277779 , -0.7111111 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.25 , -41.6875 , 17.1875
304878  , 0.015277779 , -0.7111111 , 0.054166667    , 0.0 , 0.0 , -1.0    ,16.5 , -41.1875 , 17.1875
25426829  , 0.043055557 , -0.72222227 , 0.05138889    , 0.0 , 0.0 , -1.0    ,16.5 , -41.1875 , 17.1875
182927  , 0.043055557 , -0.72222227 , 0.05138889    , 0.0 , 0.0 , -1.0    ,17.25 , -40.9375 , 17.4375
17012196  , 0.0625 , -0.7027778 , 0.14861111    , 0.0 , 0.0 , -1.0    ,17.25 , -40.9375 , 17.4375
213415  , 0.0625 , -0.7027778 , 0.14861111    , 0.0 , 0.0 , -1.0    ,18.0 , -40.6875 , 17.9375
30274390  , 0.07777778 , -0.7027778 , 0.18333334    , 0.0 , 0.0 , -1.0    ,18.0 , -40.6875 , 17.9375
213415  , 0.07777778 , -0.7027778 , 0.18333334    , 0.0 , 0.0 , -1.0    ,18.25 , -40.4375 , 17.4375
38993902  , 0.101388894 , -0.73055553 , 0.101388894    , 0.0 , 0.0 , -1.0    ,18.25 , -40.4375 , 17.4375
182927  , 0.101388894 , -0.73055553 , 0.101388894    , 0.0 , 0.0 , -1.0    ,18.75 , -40.4375 , 17.6875
39268292  , 0.10972223 , -0.73472226 , 0.031944446    , 0.0 , 0.0 , -1.0    ,18.75 , -40.4375 , 17.6875
243903  , 0.10972223 , -0.73472226 , 0.031944446    , 0.0 , 0.0 , -1.0    ,18.5 , -40.1875 , 18.125
30060976  , 0.105555564 , -0.67222226 , 0.0625    , 0.0 , 0.0 , -1.0    ,18.5 , -40.1875 , 18.125
396341  , 0.105555564 , -0.67222226 , 0.0625    , 0.0 , 0.0 , -1.0    ,18.25 , -39.9375 , 18.375
39146342  , 0.08611111 , -0.69861114 , 0.0625    , 0.0 , 0.0 , -1.0    ,18.25 , -39.9375 , 18.375
426829  , 0.08611111 , -0.69861114 , 0.0625    , 0.0 , 0.0 , -1.0    ,18.25 , -39.9375 , 18.625
39268292  , 0.043055557 , -0.78194445 , 0.008333334    , 0.0 , 0.0 , -1.0    ,18.25 , -39.9375 , 18.625
426829  , 0.043055557 , -0.78194445 , 0.008333334    , 0.0 , 0.0 , -1.0    ,17.5 , -40.1875 , 18.625
39176829  , 0.008333334 , -0.8513889 , 0.004166667    , 0.0 , 0.0 , -1.0    ,17.5 , -40.1875 , 18.625
426829  , 0.008333334 , -0.8513889 , 0.004166667    , 0.0 , 0.0 , -1.0    ,16.75 , -40.4375 , 18.375
38932927  , -0.004166667 , -0.92222226 , 0.058333337    , 0.0 , 0.0 , -1.0    ,16.75 , -40.4375 , 18.375
426829  , -0.004166667 , -0.92222226 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.75 , -40.9375 , 18.375
39115854  , -0.05138889 , -0.9333334 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.75 , -40.9375 , 18.375
426829  , -0.05138889 , -0.9333334 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.25 , -41.6875 , 17.9375
39420732  , -0.023611112 , -0.98888886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.25 , -41.6875 , 17.9375
426829  , -0.023611112 , -0.98888886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.9375 , 18.125
39024390  , -0.05138889 , -1.0472223 , 0.047222223    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.9375 , 18.125
396342  , -0.05138889 , -1.0472223 , 0.047222223    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 17.4375
39237805  , -0.054166667 , -1.0625 , -0.019444445    , 0.0 , 0.0 , -1.0    ,13.4375 , -41.6875 , 17.4375
426829  , -0.054166667 , -1.0625 , -0.019444445    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.9375 , 16.6875
44176829  , -0.116666675 , -0.99583334 , 0.015277779    , 0.0 , 0.0 , -1.0    ,13.1875 , -41.9375 , 16.6875
487805  , -0.116666675 , -0.99583334 , 0.015277779    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.6875 , 16.6875
33780488  , -0.023611112 , -1.1208334 , 0.09027778    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.6875 , 16.6875
487805  , -0.023611112 , -1.1208334 , 0.09027778    , 0.0 , 0.0 , -1.0    ,12.1875 , -42.9375 , 15.9375
38201219  , -0.058333337 , -1.1166667 , 0.10972223    , 0.0 , 0.0 , -1.0    ,12.1875 , -42.9375 , 15.9375
213414  , -0.058333337 , -1.1166667 , 0.10972223    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 15.25
40853658  , -0.043055557 , -1.0944444 , 0.09027778    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.6875 , 15.25
182927  , -0.043055557 , -1.0944444 , 0.09027778    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.9375 , 14.25
39024390  , -0.07083333 , -1.0388889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.9375 , 14.25
304878  , -0.07083333 , -1.0388889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.1875 , 12.75
39908537  , -0.03888889 , -1.2194444 , 0.18333334    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.1875 , 12.75
426829  , -0.03888889 , -1.2194444 , 0.18333334    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.4375 , 11.0625
38445122  , -0.08611111 , -1.2930557 , 0.26527777    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.4375 , 11.0625
426830  , -0.08611111 , -1.2930557 , 0.26527777    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 10.0625
39115854  , -0.08611111 , -1.4291667 , 0.19861111    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 10.0625
426829  , -0.08611111 , -1.4291667 , 0.19861111    , 0.0 , 0.0 , -1.0    ,12.4375 , -45.4375 , 9.125
39054878  , -0.07361111 , -1.5194445 , 0.25833333    , 0.0 , 0.0 , -1.0    ,12.4375 , -45.4375 , 9.125
426830  , -0.07361111 , -1.5194445 , 0.25833333    , 0.0 , 0.0 , -1.0    ,11.4375 , -45.4375 , 8.375
39024391  , -0.07083333 , -1.4611111 , 0.2736111    , 0.0 , 0.0 , -1.0    ,11.4375 , -45.4375 , 8.375
426829  , -0.07083333 , -1.4611111 , 0.2736111    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.9375 , 8.375
39176829  , -0.058333337 , -1.3791667 , 0.16388889    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.9375 , 8.375
426829  , -0.058333337 , -1.3791667 , 0.16388889    , 0.0 , 0.0 , -1.0    ,10.6875 , -46.1875 , 8.125
39268293  , -0.03888889 , -1.3513889 , 0.21527778    , 0.0 , 0.0 , -1.0    ,10.6875 , -46.1875 , 8.125
396341  , -0.03888889 , -1.3513889 , 0.21527778    , 0.0 , 0.0 , -1.0    ,10.6875 , -45.9375 , 7.875
39176829  , -0.054166667 , -1.2694445 , 0.15972222    , 0.0 , 0.0 , -1.0    ,10.6875 , -45.9375 , 7.875
426829  , -0.054166667 , -1.2694445 , 0.15972222    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.4375 , 8.625
39146341  , -0.058333337 , -1.1361111 , 0.15277778    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.4375 , 8.625
426830  , -0.058333337 , -1.1361111 , 0.15277778    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.9375 , 9.625
39085366  , -0.043055557 , -1.0583334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.9375 , 9.625
396342  , -0.043055557 , -1.0583334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.6875 , 10.5625
38841464  , -0.023611112 , -1.0152779 , 0.097222224    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.6875 , 10.5625
426829  , -0.023611112 , -1.0152779 , 0.097222224    , 0.0 , 0.0 , -1.0    ,11.6875 , -44.4375 , 11.8125
39024390  , -0.011111111 , -1.0194445 , 0.13611111    , 0.0 , 0.0 , -1.0    ,11.6875 , -44.4375 , 11.8125
426829  , -0.011111111 , -1.0194445 , 0.13611111    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.4375 , 12.3125
39176829  , -0.011111111 , -1.0111111 , 0.07777778    , 0.0 , 0.0 , -1.0    ,12.9375 , -44.4375 , 12.3125
426830  , -0.011111111 , -1.0111111 , 0.07777778    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 12.5
38963415  , 0.0 , -1.0111111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 12.5
426829  , 0.0 , -1.0111111 , 0.023611112    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.25
39207317  , -0.004166667 , -0.9486111 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.25
396342  , -0.004166667 , -0.9486111 , 0.054166667    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 14.0
39085366  , 0.0 , -1.0111111 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 14.0
426830  , 0.0 , -1.0111111 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.9375 , 15.25
39024391  , 0.015277779 , -0.99583334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.9375 , 15.25
426829  , 0.015277779 , -0.99583334 , 0.12916666    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.1875 , 15.9375
39207317  , 0.008333334 , -0.8944445 , 0.125    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.1875 , 15.9375
426829  , 0.008333334 , -0.8944445 , 0.125    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.4375 , 16.6875
39085366  , 0.015277779 , -0.90694445 , 0.054166667    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.4375 , 16.6875
426829  , 0.015277779 , -0.90694445 , 0.054166667    , 0.0 , 0.0 , -1.0    ,14.75 , -41.9375 , 16.9375
39024390  , 0.019444445 , -0.94166666 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.75 , -41.9375 , 16.9375
213414  , 0.019444445 , -0.94166666 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.0 , -41.4375 , 17.6875
46554878  , 0.034722224 , -0.92222226 , 0.023611112    , 0.0 , 0.0 , -1.0    ,15.0 , -41.4375 , 17.6875
213415  , 0.034722224 , -0.92222226 , 0.023611112    , 0.0 , 0.0 , -1.0    ,14.4375 , -40.9375 , 17.9375
22743902  , 0.034722224 , -0.86388886 , 0.02777778    , 0.0 , 0.0 , -1.0    ,14.4375 , -40.9375 , 17.9375
243903  , 0.034722224 , -0.86388886 , 0.02777778    , 0.0 , 0.0 , -1.0    ,14.75 , -41.1875 , 18.125
38810976  , 0.02777778 , -0.80833334 , 0.043055557    , 0.0 , 0.0 , -1.0    ,14.75 , -41.1875 , 18.125
243902  , 0.02777778 , -0.80833334 , 0.043055557    , 0.0 , 0.0 , -1.0    ,14.75 , -41.1875 , 18.625
39725609  , 0.034722224 , -0.7972222 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.75 , -41.1875 , 18.625
335366  , 0.034722224 , -0.7972222 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.0 , -41.4375 , 18.375
