time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17517000  , 0.01010101 , -0.5980392 , 0.89719623    , 5088.801 , -3423.2158 , -168.66399    ,0.0 , 0.0 , 0.0
3741000  , 0.0 , -0.57843137 , 0.89719623    , 5088.7915 , -3423.2366 , -168.55191    ,0.0 , 0.0 , 0.0
17518000  , -0.01010101 , -0.5980392 , 0.89719623    , 5088.726 , -3423.3667 , -167.84422    ,0.0 , 0.0 , 0.0
2475000  , -0.01010101 , -0.5686275 , 0.89719623    , 5088.712 , -3423.389 , -167.72168    ,0.0 , 0.0 , 0.0
17476000  , -0.01010101 , -0.5686275 , 0.89719623    , 5088.561 , -3423.616 , -166.57361    ,0.0 , 0.0 , 0.0
2513000  , -0.02020202 , -0.5686275 , 0.89719623    , 5088.5425 , -3423.6423 , -166.44197    ,0.0 , 0.0 , 0.0
21222000  , -0.02020202 , -0.5686275 , 0.89719623    , 5088.379 , -3423.8933 , -165.19485    ,0.0 , 0.0 , 0.0
1314000  , -0.04040404 , -0.5588235 , 0.89719623    , 5088.3623 , -3423.9155 , -165.07616    ,0.0 , 0.0 , 0.0
7555000  , -0.08080808 , -0.5588235 , 0.89719623    , 5087.935 , -3424.3848 , -162.34346    ,0.0 , 0.0 , 0.0
17460000  , -0.08080808 , -0.5392157 , 0.8598131    , 5087.862 , -3424.4531 , -161.93962    ,0.0 , 0.0 , 0.0
3581000  , -0.08080808 , -0.5294118 , 0.8598131    , 5087.829 , -3424.4792 , -161.7769    ,0.0 , 0.0 , 0.0
17661000  , -0.07070707 , -0.50980395 , 0.8224299    , 5087.615 , -3424.6646 , -160.7596    ,0.0 , 0.0 , 0.0
2491000  , -0.060606062 , -0.50980395 , 0.8224299    , 5087.5776 , -3424.6985 , -160.58203    ,0.0 , 0.0 , 0.0
17473000  , -0.09090909 , -0.50980395 , 0.8224299    , 5087.365 , -3424.9126 , -159.45575    ,0.0 , 0.0 , 0.0
2499000  , -0.11111111 , -0.51960784 , 0.93457943    , 5087.331 , -3424.9465 , -159.24568    ,0.0 , 0.0 , 0.0
17523000  , -0.14141414 , -0.51960784 , 0.8598131    , 5087.134 , -3425.124 , -158.00081    ,0.0 , 0.0 , 0.0
2474000  , -0.17171717 , -0.51960784 , 0.8598131    , 5087.0947 , -3425.155 , -157.77411    ,0.0 , 0.0 , 0.0
17592000  , -0.1919192 , -0.47058824 , 0.78504676    , 5086.8486 , -3425.3235 , -156.4741    ,0.0 , 0.0 , 0.0
2551000  , -0.2020202 , -0.5 , 0.74766356    , 5086.801 , -3425.3547 , -156.24481    ,0.0 , 0.0 , 0.0
17421000  , -0.21212122 , -0.47058824 , 0.74766356    , 5086.5527 , -3425.5625 , -154.94289    ,0.0 , 0.0 , 0.0
3655000  , -0.22222222 , -0.48039216 , 0.78504676    , 5086.518 , -3425.6086 , -154.71349    ,0.0 , 0.0 , 0.0
17498000  , -0.23232323 , -0.46078432 , 0.78504676    , 5086.415 , -3425.8335 , -153.72453    ,0.0 , 0.0 , 0.0
2556000  , -0.22222222 , -0.43137255 , 0.8224299    , 5086.3965 , -3425.8906 , -153.48868    ,0.0 , 0.0 , 0.0
17507000  , -0.26262626 , -0.43137255 , 0.8224299    , 5086.291 , -3426.2112 , -152.13226    ,0.0 , 0.0 , 0.0
2476000  , -0.3131313 , -0.4509804 , 0.8224299    , 5086.2646 , -3426.2668 , -151.88815    ,0.0 , 0.0 , 0.0
17499000  , -0.34343433 , -0.43137255 , 0.78504676    , 5086.0674 , -3426.5728 , -150.5029    ,0.0 , 0.0 , 0.0
2455000  , -0.37373737 , -0.42156863 , 0.74766356    , 5086.0283 , -3426.6333 , -150.26523    ,0.0 , 0.0 , 0.0
15078000  , -0.37373737 , -0.44117647 , 0.74766356    , 5085.795 , -3426.9878 , -148.95177    ,0.0 , 0.0 , 0.0
6240000  , -0.36363637 , -0.43137255 , 0.71028036    , 5085.7524 , -3427.066 , -148.69843    ,0.0 , 0.0 , 0.0
11228000  , -0.35353535 , -0.43137255 , 0.71028036    , 5085.662 , -3427.2834 , -148.08656    ,0.0 , 0.0 , 0.0
15016000  , -0.35353535 , -0.4509804 , 0.74766356    , 5085.628 , -3427.4092 , -147.7593    ,0.0 , 0.0 , 0.0
3749000  , -0.35353535 , -0.42156863 , 0.74766356    , 5085.6143 , -3427.5015 , -147.5189    ,0.0 , 0.0 , 0.0
17473000  , -0.37373737 , -0.44117647 , 0.78504676    , 5085.6006 , -3427.8508 , -146.61652    ,0.0 , 0.0 , 0.0
2469000  , -0.3838384 , -0.44117647 , 0.8224299    , 5085.6025 , -3427.9307 , -146.4181    ,0.0 , 0.0 , 0.0
18825000  , -0.4040404 , -0.42156863 , 0.8224299    , 5085.6255 , -3428.6538 , -144.63062    ,0.0 , 0.0 , 0.0
2481000  , -0.44444445 , -0.42156863 , 0.8224299    , 5085.624 , -3428.7312 , -144.44327    ,0.0 , 0.0 , 0.0
17518000  , -0.44444445 , -0.44117647 , 0.8224299    , 5085.5586 , -3429.454 , -142.68365    ,0.0 , 0.0 , 0.0
2426000  , -0.43434343 , -0.44117647 , 0.8224299    , 5085.546 , -3429.53 , -142.4923    ,0.0 , 0.0 , 0.0
17610000  , -0.43434343 , -0.44117647 , 0.8224299    , 5085.397 , -3430.206 , -140.78653    ,0.0 , 0.0 , 0.0
2393000  , -0.44444445 , -0.42156863 , 0.78504676    , 5085.379 , -3430.2783 , -140.59743    ,0.0 , 0.0 , 0.0
17555000  , -0.45454547 , -0.39215687 , 0.78504676    , 5085.2153 , -3430.9119 , -138.88397    ,0.0 , 0.0 , 0.0
2471000  , -0.47474748 , -0.44117647 , 0.78504676    , 5085.201 , -3430.9817 , -138.6922    ,0.0 , 0.0 , 0.0
17528000  , -0.4848485 , -0.44117647 , 0.78504676    , 5085.113 , -3431.6116 , -136.96239    ,0.0 , 0.0 , 0.0
3620000  , -0.5050505 , -0.4117647 , 0.78504676    , 5085.1104 , -3431.6838 , -136.77083    ,0.0 , 0.0 , 0.0
17626000  , -0.5050505 , -0.38235295 , 0.78504676    , 5085.137 , -3432.1184 , -135.6298    ,0.0 , 0.0 , 0.0
2496000  , -0.4949495 , -0.3529412 , 0.8224299    , 5085.1455 , -3432.1924 , -135.44167    ,0.0 , 0.0 , 0.0
17517000  , -0.4949495 , -0.37254903 , 0.8598131    , 5085.209 , -3432.6174 , -134.31987    ,0.0 , 0.0 , 0.0
2433000  , -0.5050505 , -0.3529412 , 0.8598131    , 5085.219 , -3432.6858 , -134.12065    ,0.0 , 0.0 , 0.0
17609000  , -0.4949495 , -0.37254903 , 0.8598131    , 5085.2534 , -3433.0232 , -132.97963    ,0.0 , 0.0 , 0.0
2410000  , -0.53535354 , -0.37254903 , 0.8598131    , 5085.2534 , -3433.0764 , -132.77827    ,0.0 , 0.0 , 0.0
17566000  , -0.56565654 , -0.3627451 , 0.8598131    , 5085.234 , -3433.3481 , -131.62636    ,0.0 , 0.0 , 0.0
3591000  , -0.5858586 , -0.3137255 , 0.8224299    , 5085.2275 , -3433.3926 , -131.42522    ,0.0 , 0.0 , 0.0
17628000  , -0.6060606 , -0.32352942 , 0.8224299    , 5085.197 , -3433.5725 , -130.581    ,0.0 , 0.0 , 0.0
2499000  , -0.6262626 , -0.30392158 , 0.78504676    , 5085.1895 , -3433.621 , -130.38326    ,0.0 , 0.0 , 0.0
17502000  , -0.65656567 , -0.27450982 , 0.78504676    , 5085.1895 , -3433.9167 , -129.27748    ,0.0 , 0.0 , 0.0
2436000  , -0.68686867 , -0.29411766 , 0.8224299    , 5085.1973 , -3433.9714 , -129.0871    ,0.0 , 0.0 , 0.0
17561000  , -0.7070707 , -0.2647059 , 0.78504676    , 5085.283 , -3434.285 , -128.0467    ,0.0 , 0.0 , 0.0
2446000  , -0.7070707 , -0.29411766 , 0.78504676    , 5085.302 , -3434.342 , -127.87522    ,0.0 , 0.0 , 0.0
17593000  , -0.6969697 , -0.27450982 , 0.74766356    , 5085.42 , -3434.6729 , -126.98291    ,0.0 , 0.0 , 0.0
3578000  , -0.68686867 , -0.27450982 , 0.74766356    , 5085.4434 , -3434.7322 , -126.838684    ,0.0 , 0.0 , 0.0
17690000  , -0.7070707 , -0.2647059 , 0.74766356    , 5085.562 , -3434.974 , -126.27186    ,0.0 , 0.0 , 0.0
2409000  , -0.6969697 , -0.25490198 , 0.78504676    , 5085.5923 , -3435.0251 , -126.1538    ,0.0 , 0.0 , 0.0
17532000  , -0.68686867 , -0.24509804 , 0.78504676    , 5085.8955 , -3435.4395 , -125.15957    ,0.0 , 0.0 , 0.0
2490000  , -0.67676765 , -0.21568628 , 0.78504676    , 5085.928 , -3435.48 , -125.05658    ,0.0 , 0.0 , 0.0
17508000  , -0.6666667 , -0.18627451 , 0.74766356    , 5086.2236 , -3435.756 , -124.18446    ,0.0 , 0.0 , 0.0
2495000  , -0.6666667 , -0.20588236 , 0.74766356    , 5086.2554 , -3435.777 , -124.091835    ,0.0 , 0.0 , 0.0
17508000  , -0.6666667 , -0.18627451 , 0.74766356    , 5086.542 , -3435.8782 , -123.2601    ,0.0 , 0.0 , 0.0
3582000  , -0.68686867 , -0.1764706 , 0.78504676    , 5086.5786 , -3435.8782 , -123.16865    ,0.0 , 0.0 , 0.0
17702000  , -0.7171717 , -0.14705883 , 0.78504676    , 5086.81 , -3435.8123 , -122.62442    ,0.0 , 0.0 , 0.0
2780000  , -0.7373737 , -0.12745099 , 0.8224299    , 5086.8506 , -3435.7908 , -122.53542    ,0.0 , 0.0 , 0.0
17201000  , -0.7373737 , -0.11764706 , 0.78504676    , 5087.0864 , -3435.6465 , -122.01555    ,0.0 , 0.0 , 0.0
2422000  , -0.7676768 , -0.11764706 , 0.74766356    , 5087.1226 , -3435.6243 , -121.929695    ,0.0 , 0.0 , 0.0
17526000  , -0.7878788 , -0.12745099 , 0.74766356    , 5087.455 , -3435.484 , -121.24508    ,0.0 , 0.0 , 0.0
2472000  , -0.82828283 , -0.11764706 , 0.74766356    , 5087.506 , -3435.4744 , -121.17734    ,0.0 , 0.0 , 0.0
17574000  , -0.82828283 , -0.12745099 , 0.78504676    , 5088.086 , -3435.438 , -120.68215    ,0.0 , 0.0 , 0.0
3610000  , -0.8484849 , -0.078431375 , 0.78504676    , 5088.159 , -3435.4353 , -120.643364    ,0.0 , 0.0 , 0.0
17621000  , -0.85858583 , -0.068627454 , 0.8224299    , 5088.6396 , -3435.418 , -120.51516    ,0.0 , 0.0 , 0.0
2471000  , -0.85858583 , -0.04901961 , 0.8598131    , 5088.7236 , -3435.4128 , -120.50683    ,0.0 , 0.0 , 0.0
17588000  , -0.85858583 , 0.0 , 0.8598131    , 5089.2285 , -3435.339 , -120.50683    ,0.0 , 0.0 , 0.0
2413000  , -0.8888889 , 0.0 , 0.8598131    , 5089.3154 , -3435.3186 , -120.51112    ,0.0 , 0.0 , 0.0
17542000  , -0.93939394 , -0.009803922 , 0.8224299    , 5089.8076 , -3435.177 , -120.56433    ,0.0 , 0.0 , 0.0
2425000  , -1.010101 , 0.0 , 0.78504676    , 5089.895 , -3435.145 , -120.57915    ,0.0 , 0.0 , 0.0
17564000  , -1.0404041 , 0.0 , 0.78504676    , 5090.4595 , -3434.9373 , -120.757355    ,0.0 , 0.0 , 0.0
3624000  , -1.0404041 , 0.0 , 0.78504676    , 5090.571 , -3434.894 , -120.81528    ,0.0 , 0.0 , 0.0
17621000  , -1.0404041 , -0.029411765 , 0.78504676    , 5091.0884 , -3434.6646 , -121.209984    ,0.0 , 0.0 , 0.0
2445000  , -1.050505 , 0.0 , 0.8224299    , 5091.2227 , -3434.5981 , -121.34313    ,0.0 , 0.0 , 0.0
17555000  , -1.0404041 , 0.0 , 0.8224299    , 5092.06 , -3434.1367 , -122.33416    ,0.0 , 0.0 , 0.0
2498000  , -1.0 , -0.019607844 , 0.89719623    , 5092.2207 , -3434.0422 , -122.5561    ,0.0 , 0.0 , 0.0
17557000  , -0.969697 , 0.009803922 , 0.89719623    , 5093.191 , -3433.4436 , -124.077255    ,0.0 , 0.0 , 0.0
2385000  , -0.9191919 , 0.04901961 , 0.93457943    , 5093.371 , -3433.3274 , -124.38959    ,0.0 , 0.0 , 0.0
17632000  , -0.85858583 , 0.068627454 , 0.93457943    , 5094.417 , -3432.6184 , -126.40369    ,0.0 , 0.0 , 0.0
2286000  , -0.82828283 , 0.11764706 , 0.93457943    , 5094.605 , -3432.4841 , -126.79419    ,0.0 , 0.0 , 0.0
17646000  , -0.74747473 , 0.10784314 , 0.97196263    , 5095.694 , -3431.7207 , -129.20444    ,0.0 , 0.0 , 0.0
3644000  , -0.68686867 , 0.15686275 , 0.97196263    , 5095.892 , -3431.5881 , -129.65671    ,0.0 , 0.0 , 0.0
17594000  , -0.61616164 , 0.16666667 , 0.97196263    , 5096.753 , -3431.0305 , -131.67209    ,0.0 , 0.0 , 0.0
2524000  , -0.54545456 , 0.19607843 , 0.97196263    , 5096.9463 , -3430.9087 , -132.1363    ,0.0 , 0.0 , 0.0
17363000  , -0.4848485 , 0.1764706 , 1.0093458    , 5098.699 , -3429.8357 , -136.42957    ,0.0 , 0.0 , 0.0
2596000  , -0.43434343 , 0.14705883 , 1.046729    , 5098.895 , -3429.7173 , -136.9161    ,0.0 , 0.0 , 0.0
17449000  , -0.37373737 , 0.16666667 , 1.046729    , 5100.623 , -3428.629 , -141.33823    ,0.0 , 0.0 , 0.0
2565000  , -0.34343433 , 0.13725491 , 1.0841122    , 5100.8105 , -3428.5042 , -141.8285    ,0.0 , 0.0 , 0.0
17445000  , -0.3131313 , 0.09803922 , 1.0841122    , 5102.4175 , -3427.33 , -146.23138    ,0.0 , 0.0 , 0.0
3670000  , -0.27272728 , 0.068627454 , 1.0841122    , 5102.5845 , -3427.1958 , -146.71846    ,0.0 , 0.0 , 0.0
17545000  , -0.26262626 , 0.068627454 , 1.0841122    , 5103.5254 , -3426.363 , -149.655    ,0.0 , 0.0 , 0.0
2615000  , -0.23232323 , 0.0882353 , 1.0841122    , 5103.6733 , -3426.221 , -150.14891    ,0.0 , 0.0 , 0.0
17455000  , -0.2020202 , 0.068627454 , 1.0841122    , 5104.939 , -3424.9314 , -154.66621    ,0.0 , 0.0 , 0.0
2548000  , -0.17171717 , 0.068627454 , 1.0841122    , 5105.072 , -3424.7905 , -155.17465    ,0.0 , 0.0 , 0.0
17504000  , -0.13131313 , 0.068627454 , 1.0841122    , 5106.2544 , -3423.5771 , -159.78523    ,0.0 , 0.0 , 0.0
3609000  , -0.08080808 , 0.068627454 , 1.0841122    , 5106.3833 , -3423.4531 , -160.29773    ,0.0 , 0.0 , 0.0
17497000  , -0.030303031 , 0.05882353 , 1.0841122    , 5106.9463 , -3422.958 , -162.60495    ,0.0 , 0.0 , 0.0
2606000  , 0.01010101 , 0.05882353 , 1.0841122    , 5107.077 , -3422.8555 , -163.14725    ,0.0 , 0.0 , 0.0
17433000  , 0.05050505 , 0.039215688 , 1.0841122    , 5107.8027 , -3422.3586 , -166.1934    ,0.0 , 0.0 , 0.0
2542000  , 0.08080808 , -0.009803922 , 1.0841122    , 5107.9272 , -3422.2854 , -166.72621    ,0.0 , 0.0 , 0.0
17432000  , 0.09090909 , 0.0 , 1.0841122    , 5108.604 , -3421.943 , -169.69415    ,0.0 , 0.0 , 0.0
2624000  , 0.121212125 , -0.029411765 , 1.0841122    , 5108.718 , -3421.9004 , -170.21022    ,0.0 , 0.0 , 0.0
17376000  , 0.16161616 , -0.05882353 , 1.0841122    , 5109.331 , -3421.7595 , -173.10893    ,0.0 , 0.0 , 0.0
2627000  , 0.21212122 , -0.068627454 , 1.0841122    , 5109.4336 , -3421.7493 , -173.6189    ,0.0 , 0.0 , 0.0
17371000  , 0.24242425 , -0.068627454 , 1.0841122    , 5109.9736 , -3421.771 , -176.51761    ,0.0 , 0.0 , 0.0
3755000  , 0.28282827 , -0.0882353 , 1.0841122    , 5110.0557 , -3421.7874 , -177.02576    ,0.0 , 0.0 , 0.0
17500000  , 0.3131313 , -0.09803922 , 1.046729    , 5110.341 , -3421.8904 , -179.16566    ,0.0 , 0.0 , 0.0
2563000  , 0.34343433 , -0.078431375 , 1.0093458    , 5110.398 , -3421.924 , -179.65944    ,0.0 , 0.0 , 0.0
17502000  , 0.3838384 , -0.12745099 , 1.0093458    , 5110.6816 , -3422.1567 , -182.38893    ,0.0 , 0.0 , 0.0
2554000  , 0.41414142 , -0.12745099 , 1.0093458    , 5110.726 , -3422.2017 , -182.85713    ,0.0 , 0.0 , 0.0
17529000  , 0.43434343 , -0.11764706 , 0.97196263    , 5110.932 , -3422.4797 , -185.42702    ,0.0 , 0.0 , 0.0
2344000  , 0.43434343 , -0.14705883 , 0.97196263    , 5110.962 , -3422.531 , -185.8623    ,0.0 , 0.0 , 0.0
17498000  , 0.41414142 , -0.20588236 , 0.97196263    , 5111.091 , -3422.8323 , -188.22385    ,0.0 , 0.0 , 0.0
3715000  , 0.3838384 , -0.21568628 , 0.97196263    , 5111.1074 , -3422.886 , -188.62248    ,0.0 , 0.0 , 0.0
17487000  , 0.3939394 , -0.24509804 , 0.93457943    , 5111.154 , -3423.121 , -190.25325    ,0.0 , 0.0 , 0.0
2533000  , 0.43434343 , -0.2254902 , 0.89719623    , 5111.1577 , -3423.1802 , -190.63132    ,0.0 , 0.0 , 0.0
17509000  , 0.45454547 , -0.2254902 , 0.89719623    , 5111.1577 , -3423.5264 , -192.74605    ,0.0 , 0.0 , 0.0
2482000  , 0.4848485 , -0.2254902 , 0.89719623    , 5111.1577 , -3423.5876 , -193.09093    ,0.0 , 0.0 , 0.0
17540000  , 0.5252525 , -0.24509804 , 0.8598131    , 5111.1577 , -3424.154 , -196.10439    ,0.0 , 0.0 , 0.0
2479000  , 0.56565654 , -0.23529412 , 0.8224299    , 5111.1577 , -3424.221 , -196.42671    ,0.0 , 0.0 , 0.0
22512000  , 0.56565654 , -0.23529412 , 0.8224299    , 5111.171 , -3424.8486 , -199.20268    ,0.0 , 0.0 , 0.0
1217000  , 0.56565654 , -0.25490198 , 0.8224299    , 5111.177 , -3424.9058 , -199.43394    ,0.0 , 0.0 , 0.0
7521000  , 0.57575756 , -0.24509804 , 0.8224299    , 5111.39 , -3426.3635 , -204.51857    ,0.0 , 0.0 , 0.0
17502000  , 0.5858586 , -0.24509804 , 0.8224299    , 5111.43 , -3426.5938 , -205.22021    ,0.0 , 0.0 , 0.0
2454000  , 0.5858586 , -0.2254902 , 0.8224299    , 5111.4507 , -3426.6946 , -205.48346    ,0.0 , 0.0 , 0.0
17533000  , 0.6060606 , -0.2254902 , 0.8224299    , 5111.656 , -3427.6877 , -207.77673    ,0.0 , 0.0 , 0.0
3754000  , 0.6060606 , -0.24509804 , 0.8598131    , 5111.68 , -3427.8042 , -208.02342    ,0.0 , 0.0 , 0.0
17470000  , 0.6262626 , -0.19607843 , 0.8224299    , 5111.772 , -3428.3394 , -209.11476    ,0.0 , 0.0 , 0.0
2525000  , 0.65656567 , -0.18627451 , 0.8224299    , 5111.786 , -3428.4614 , -209.36917    ,0.0 , 0.0 , 0.0
17535000  , 0.65656567 , -0.15686275 , 0.78504676    , 5111.834 , -3429.1255 , -210.7961    ,0.0 , 0.0 , 0.0
2402000  , 0.65656567 , -0.14705883 , 0.78504676    , 5111.838 , -3429.2346 , -211.04428    ,0.0 , 0.0 , 0.0
17543000  , 0.6666667 , -0.09803922 , 0.74766356    , 5111.8667 , -3430.125 , -213.1039    ,0.0 , 0.0 , 0.0
2513000  , 0.68686867 , -0.078431375 , 0.71028036    , 5111.875 , -3430.2214 , -213.33125    ,0.0 , 0.0 , 0.0
17520000  , 0.7373737 , -0.0882353 , 0.71028036    , 5111.9785 , -3430.8215 , -214.67549    ,0.0 , 0.0 , 0.0
3704000  , 0.7676768 , -0.029411765 , 0.71028036    , 5112.014 , -3430.935 , -214.90399    ,0.0 , 0.0 , 0.0
17540000  , 0.7676768 , -0.04901961 , 0.74766356    , 5112.25 , -3431.4468 , -215.82323    ,0.0 , 0.0 , 0.0
2486000  , 0.7373737 , -0.019607844 , 0.78504676    , 5112.3228 , -3431.5757 , -216.02232    ,0.0 , 0.0 , 0.0
17586000  , 0.65656567 , -0.009803922 , 0.8224299    , 5112.8184 , -3432.3303 , -217.05693    ,0.0 , 0.0 , 0.0
2368000  , 0.5959596 , 0.029411765 , 0.8224299    , 5112.911 , -3432.4646 , -217.23193    ,0.0 , 0.0 , 0.0
17569000  , 0.61616164 , 0.05882353 , 0.78504676    , 5113.41 , -3433.2139 , -218.25436    ,0.0 , 0.0 , 0.0
2455000  , 0.6666667 , 0.0882353 , 0.74766356    , 5113.4966 , -3433.3376 , -218.45064    ,0.0 , 0.0 , 0.0
17520000  , 0.74747473 , 0.09803922 , 0.74766356    , 5114.0044 , -3433.9692 , -219.6564    ,0.0 , 0.0 , 0.0
3726000  , 0.82828283 , 0.16666667 , 0.71028036    , 5114.1025 , -3434.0625 , -219.87744    ,0.0 , 0.0 , 0.0
17533000  , 0.90909094 , 0.18627451 , 0.74766356    , 5114.604 , -3434.3823 , -220.80966    ,0.0 , 0.0 , 0.0
2499000  , 0.9191919 , 0.2254902 , 0.78504676    , 5114.739 , -3434.442 , -221.00165    ,0.0 , 0.0 , 0.0
17514000  , 0.8484849 , 0.28431374 , 0.8224299    , 5116.0835 , -3434.9036 , -222.45453    ,0.0 , 0.0 , 0.0
2454000  , 0.7777778 , 0.30392158 , 0.89719623    , 5116.247 , -3434.9526 , -222.5823    ,0.0 , 0.0 , 0.0
17515000  , 0.75757575 , 0.3627451 , 0.89719623    , 5117.778 , -3435.4727 , -223.45346    ,0.0 , 0.0 , 0.0
2507000  , 0.7676768 , 0.34313726 , 0.93457943    , 5117.9443 , -3435.5427 , -223.53017    ,0.0 , 0.0 , 0.0
17541000  , 0.7676768 , 0.34313726 , 0.93457943    , 5119.3765 , -3436.3042 , -224.08978    ,0.0 , 0.0 , 0.0
