time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
17528000  , 0.46464646 , -0.05882353 , 1.046729    , 8198.73 , -3685.0107 , 1012.17633    ,0.0 , 0.0 , 0.0
2521000  , 0.4949495 , -0.019607844 , 1.046729    , 8198.819 , -3685.0967 , 1012.2078    ,0.0 , 0.0 , 0.0
17494000  , 0.5151515 , 0.0 , 1.0093458    , 8199.567 , -3685.7668 , 1012.6251    ,0.0 , 0.0 , 0.0
2447000  , 0.4949495 , -0.009803922 , 1.0093458    , 8199.645 , -3685.8325 , 1012.6849    ,0.0 , 0.0 , 0.0
17613000  , 0.4949495 , 0.039215688 , 0.97196263    , 8200.303 , -3686.399 , 1013.3041    ,0.0 , 0.0 , 0.0
3648000  , 0.4949495 , 0.05882353 , 0.97196263    , 8200.377 , -3686.464 , 1013.37726    ,0.0 , 0.0 , 0.0
17579000  , 0.5151515 , 0.11764706 , 0.97196263    , 8200.868 , -3686.8853 , 1013.80676    ,0.0 , 0.0 , 0.0
2411000  , 0.56565654 , 0.15686275 , 1.0093458    , 8200.96 , -3686.961 , 1013.87225    ,0.0 , 0.0 , 0.0
17554000  , 0.6060606 , 0.18627451 , 1.046729    , 8201.861 , -3687.6619 , 1014.42993    ,0.0 , 0.0 , 0.0
2485000  , 0.6262626 , 0.2254902 , 1.046729    , 8201.963 , -3687.7463 , 1014.49023    ,0.0 , 0.0 , 0.0
17493000  , 0.6262626 , 0.2647059 , 1.046729    , 8202.87 , -3688.5742 , 1015.03925    ,0.0 , 0.0 , 0.0
2474000  , 0.65656567 , 0.29411766 , 1.0093458    , 8202.968 , -3688.6726 , 1015.1032    ,0.0 , 0.0 , 0.0
17512000  , 0.67676765 , 0.30392158 , 1.0093458    , 8203.85 , -3689.6167 , 1015.71094    ,0.0 , 0.0 , 0.0
3777000  , 0.67676765 , 0.33333334 , 1.0093458    , 8203.952 , -3689.729 , 1015.7853    ,0.0 , 0.0 , 0.0
17536000  , 0.65656567 , 0.33333334 , 1.046729    , 8204.444 , -3690.2458 , 1016.167    ,0.0 , 0.0 , 0.0
2410000  , 0.6262626 , 0.3627451 , 1.046729    , 8204.563 , -3690.3662 , 1016.26654    ,0.0 , 0.0 , 0.0
17621000  , 0.5959596 , 0.3529412 , 1.046729    , 8205.565 , -3691.3625 , 1017.1935    ,0.0 , 0.0 , 0.0
2393000  , 0.56565654 , 0.32352942 , 1.046729    , 8205.673 , -3691.4712 , 1017.3064    ,0.0 , 0.0 , 0.0
17554000  , 0.5050505 , 0.32352942 , 1.0093458    , 8206.608 , -3692.4172 , 1018.3872    ,0.0 , 0.0 , 0.0
2432000  , 0.47474748 , 0.32352942 , 0.97196263    , 8206.711 , -3692.519 , 1018.5122    ,0.0 , 0.0 , 0.0
17547000  , 0.46464646 , 0.33333334 , 1.0093458    , 8207.672 , -3693.445 , 1019.57855    ,0.0 , 0.0 , 0.0
2447000  , 0.4848485 , 0.38235295 , 1.046729    , 8207.793 , -3693.552 , 1019.68805    ,0.0 , 0.0 , 0.0
17539000  , 0.5050505 , 0.42156863 , 1.1214954    , 8209.071 , -3694.5579 , 1020.63226    ,0.0 , 0.0 , 0.0
2514000  , 0.5555556 , 0.49019608 , 1.1962616    , 8209.231 , -3694.6753 , 1020.7396    ,0.0 , 0.0 , 0.0
17517000  , 0.5555556 , 0.54901963 , 1.2336448    , 8210.229 , -3695.3906 , 1021.47235    ,0.0 , 0.0 , 0.0
3739000  , 0.5555556 , 0.57843137 , 1.271028    , 8210.402 , -3695.521 , 1021.62946    ,0.0 , 0.0 , 0.0
17529000  , 0.5151515 , 0.627451 , 1.2336448    , 8211.086 , -3696.0894 , 1022.4448    ,0.0 , 0.0 , 0.0
2460000  , 0.4848485 , 0.61764705 , 1.271028    , 8211.238 , -3696.228 , 1022.67664    ,0.0 , 0.0 , 0.0
17496000  , 0.44444445 , 0.6666667 , 1.2336448    , 8212.077 , -3697.0454 , 1024.2228    ,0.0 , 0.0 , 0.0
2504000  , 0.3939394 , 0.65686274 , 1.2336448    , 8212.221 , -3697.1912 , 1024.5345    ,0.0 , 0.0 , 0.0
17505000  , 0.33333334 , 0.65686274 , 1.2336448    , 8213.018 , -3697.9924 , 1026.4987    ,0.0 , 0.0 , 0.0
2481000  , 0.27272728 , 0.65686274 , 1.2336448    , 8213.16 , -3698.12 , 1026.8773    ,0.0 , 0.0 , 0.0
17528000  , 0.2020202 , 0.65686274 , 1.2336448    , 8213.986 , -3698.7656 , 1029.1965    ,0.0 , 0.0 , 0.0
2431000  , 0.13131313 , 0.65686274 , 1.271028    , 8214.138 , -3698.862 , 1029.6357    ,0.0 , 0.0 , 0.0
17540000  , 0.07070707 , 0.64705884 , 1.271028    , 8215.003 , -3699.3389 , 1032.2653    ,0.0 , 0.0 , 0.0
3728000  , 0.0 , 0.60784316 , 1.271028    , 8215.151 , -3699.4126 , 1032.7512    ,0.0 , 0.0 , 0.0
17585000  , -0.05050505 , 0.5686275 , 1.271028    , 8215.769 , -3699.679 , 1034.9084    ,0.0 , 0.0 , 0.0
2684000  , -0.121212125 , 0.5686275 , 1.271028    , 8215.9 , -3699.7341 , 1035.4075    ,0.0 , 0.0 , 0.0
17332000  , -0.2020202 , 0.54901963 , 1.2336448    , 8217.023 , -3700.2053 , 1040.0498    ,0.0 , 0.0 , 0.0
2458000  , -0.24242425 , 0.5 , 1.2336448    , 8217.14 , -3700.2573 , 1040.574    ,0.0 , 0.0 , 0.0
17633000  , -0.24242425 , 0.46078432 , 1.1962616    , 8218.116 , -3700.7544 , 1045.2769    ,0.0 , 0.0 , 0.0
2368000  , -0.21212122 , 0.4509804 , 1.1588784    , 8218.222 , -3700.8142 , 1045.7931    ,0.0 , 0.0 , 0.0
17526000  , -0.18181819 , 0.42156863 , 1.1214954    , 8219.151 , -3701.3691 , 1050.3613    ,0.0 , 0.0 , 0.0
2417000  , -0.14141414 , 0.4019608 , 1.046729    , 8219.257 , -3701.428 , 1050.8651    ,0.0 , 0.0 , 0.0
17576000  , -0.14141414 , 0.3627451 , 0.97196263    , 8220.283 , -3701.9502 , 1055.4294    ,0.0 , 0.0 , 0.0
2444000  , -0.17171717 , 0.30392158 , 0.93457943    , 8220.413 , -3702.006 , 1055.946    ,0.0 , 0.0 , 0.0
17545000  , -0.2020202 , 0.32352942 , 0.89719623    , 8221.801 , -3702.4897 , 1060.7297    ,0.0 , 0.0 , 0.0
3739000  , -0.26262626 , 0.33333334 , 0.97196263    , 8221.991 , -3702.5408 , 1061.2704    ,0.0 , 0.0 , 0.0
17461000  , -0.33333334 , 0.37254903 , 1.046729    , 8223.346 , -3702.8228 , 1064.521    ,0.0 , 0.0 , 0.0
2475000  , -0.3838384 , 0.43137255 , 1.1214954    , 8223.597 , -3702.8628 , 1065.0602    ,0.0 , 0.0 , 0.0
17555000  , -0.37373737 , 0.42156863 , 1.2336448    , 8225.916 , -3703.1636 , 1069.8323    ,0.0 , 0.0 , 0.0
2476000  , -0.36363637 , 0.44117647 , 1.271028    , 8226.166 , -3703.1877 , 1070.3539    ,0.0 , 0.0 , 0.0
17539000  , -0.35353535 , 0.44117647 , 1.3084112    , 8228.233 , -3703.2493 , 1075.0519    ,0.0 , 0.0 , 0.0
2467000  , -0.35353535 , 0.3627451 , 1.271028    , 8228.433 , -3703.2324 , 1075.5839    ,0.0 , 0.0 , 0.0
17553000  , -0.46464646 , 0.4019608 , 1.2336448    , 8229.889 , -3702.8044 , 1080.506    ,0.0 , 0.0 , 0.0
2451000  , -0.53535354 , 0.37254903 , 1.2336448    , 8230.016 , -3702.7266 , 1081.0695    ,0.0 , 0.0 , 0.0
17503000  , -0.56565654 , 0.32352942 , 1.1214954    , 8230.843 , -3701.8506 , 1086.1136    ,0.0 , 0.0 , 0.0
3741000  , -0.6060606 , 0.2647059 , 1.0093458    , 8230.905 , -3701.7397 , 1086.658    ,0.0 , 0.0 , 0.0
17561000  , -0.6363636 , 0.25490198 , 0.93457943    , 8231.129 , -3701.2214 , 1089.0074    ,0.0 , 0.0 , 0.0
2449000  , -0.6363636 , 0.21568628 , 0.89719623    , 8231.183 , -3701.1086 , 1089.531    ,0.0 , 0.0 , 0.0
17511000  , -0.6262626 , 0.18627451 , 0.8598131    , 8231.543 , -3700.5452 , 1092.3284    ,0.0 , 0.0 , 0.0
2498000  , -0.5858586 , 0.18627451 , 0.8598131    , 8231.625 , -3700.457 , 1092.7942    ,0.0 , 0.0 , 0.0
17516000  , -0.54545456 , 0.20588236 , 0.8598131    , 8232.19 , -3700.0295 , 1095.3    ,0.0 , 0.0 , 0.0
2567000  , -0.4949495 , 0.20588236 , 0.93457943    , 8232.309 , -3699.961 , 1095.7257    ,0.0 , 0.0 , 0.0
17435000  , -0.5050505 , 0.27450982 , 1.046729    , 8233.047 , -3699.5598 , 1098.0891    ,0.0 , 0.0 , 0.0
4078000  , -0.5555556 , 0.3137255 , 1.1214954    , 8233.178 , -3699.475 , 1098.5033    ,0.0 , 0.0 , 0.0
17166000  , -0.57575756 , 0.2647059 , 1.1588784    , 8233.628 , -3699.0483 , 1100.2451    ,0.0 , 0.0 , 0.0
2449000  , -0.57575756 , 0.2254902 , 1.1588784    , 8233.693 , -3698.9348 , 1100.6439    ,0.0 , 0.0 , 0.0
17542000  , -0.6060606 , 0.19607843 , 1.1214954    , 8233.811 , -3698.244 , 1102.8267    ,0.0 , 0.0 , 0.0
2479000  , -0.61616164 , 0.12745099 , 1.046729    , 8233.793 , -3698.1248 , 1103.1997    ,0.0 , 0.0 , 0.0
17526000  , -0.6363636 , 0.0882353 , 1.0093458    , 8233.518 , -3697.5022 , 1105.2113    ,0.0 , 0.0 , 0.0
2483000  , -0.6363636 , 0.04901961 , 0.97196263    , 8233.449 , -3697.4094 , 1105.5494    ,0.0 , 0.0 , 0.0
17485000  , -0.6060606 , 0.039215688 , 0.93457943    , 8233.0205 , -3697.0017 , 1107.3365    ,0.0 , 0.0 , 0.0
2472000  , -0.54545456 , 0.039215688 , 0.93457943    , 8232.943 , -3696.951 , 1107.6257    ,0.0 , 0.0 , 0.0
17586000  , -0.5252525 , 0.039215688 , 0.93457943    , 8232.531 , -3696.7495 , 1109.1488    ,0.0 , 0.0 , 0.0
3672000  , -0.53535354 , 0.039215688 , 0.93457943    , 8232.464 , -3696.7249 , 1109.4075    ,0.0 , 0.0 , 0.0
17539000  , -0.54545456 , 0.019607844 , 0.97196263    , 8232.195 , -3696.6538 , 1110.5002    ,0.0 , 0.0 , 0.0
2442000  , -0.54545456 , -0.009803922 , 0.97196263    , 8232.14 , -3696.6409 , 1110.7375    ,0.0 , 0.0 , 0.0
17583000  , -0.5252525 , 0.009803922 , 0.97196263    , 8231.657 , -3696.5188 , 1112.7972    ,0.0 , 0.0 , 0.0
2473000  , -0.4949495 , 0.009803922 , 0.97196263    , 8231.604 , -3696.5007 , 1113.0155    ,0.0 , 0.0 , 0.0
17512000  , -0.47474748 , 0.009803922 , 1.0093458    , 8231.121 , -3696.2573 , 1114.926    ,0.0 , 0.0 , 0.0
2433000  , -0.46464646 , 0.0 , 0.97196263    , 8231.065 , -3696.2258 , 1115.136    ,0.0 , 0.0 , 0.0
17561000  , -0.4949495 , 0.0 , 0.97196263    , 8230.5 , -3695.9192 , 1117.0658    ,0.0 , 0.0 , 0.0
2435000  , -0.53535354 , -0.039215688 , 0.93457943    , 8230.432 , -3695.889 , 1117.2848    ,0.0 , 0.0 , 0.0
17568000  , -0.5555556 , -0.068627454 , 0.93457943    , 8229.8 , -3695.6772 , 1119.2915    ,0.0 , 0.0 , 0.0
3714000  , -0.5858586 , -0.039215688 , 0.93457943    , 8229.732 , -3695.6626 , 1119.5156    ,0.0 , 0.0 , 0.0
17502000  , -0.6060606 , -0.0882353 , 0.97196263    , 8229.357 , -3695.6326 , 1120.8452    ,0.0 , 0.0 , 0.0
2514000  , -0.5959596 , -0.09803922 , 0.97196263    , 8229.296 , -3695.635 , 1121.063    ,0.0 , 0.0 , 0.0
17524000  , -0.5959596 , -0.078431375 , 0.93457943    , 8228.727 , -3695.71 , 1122.988    ,0.0 , 0.0 , 0.0
2481000  , -0.5858586 , -0.09803922 , 0.97196263    , 8228.66 , -3695.722 , 1123.1974    ,0.0 , 0.0 , 0.0
17488000  , -0.57575756 , -0.09803922 , 0.97196263    , 8228.068 , -3695.842 , 1125.0369    ,0.0 , 0.0 , 0.0
2455000  , -0.5555556 , -0.068627454 , 0.97196263    , 8228.002 , -3695.8547 , 1125.2382    ,0.0 , 0.0 , 0.0
17523000  , -0.5555556 , -0.039215688 , 0.97196263    , 8227.367 , -3695.9392 , 1127.0652    ,0.0 , 0.0 , 0.0
3735000  , -0.5858586 , -0.068627454 , 0.89719623    , 8227.289 , -3695.946 , 1127.2756    ,0.0 , 0.0 , 0.0
17573000  , -0.64646465 , -0.09803922 , 0.8598131    , 8226.8955 , -3695.9614 , 1128.2583    ,0.0 , 0.0 , 0.0
2759000  , -0.7070707 , -0.078431375 , 0.8224299    , 8226.808 , -3695.9646 , 1128.4923    ,0.0 , 0.0 , 0.0
17251000  , -0.7373737 , -0.068627454 , 0.8224299    , 8226.364 , -3695.9646 , 1129.7892    ,0.0 , 0.0 , 0.0
2432000  , -0.7373737 , -0.0882353 , 0.8598131    , 8226.297 , -3695.9646 , 1130.0028    ,0.0 , 0.0 , 0.0
17526000  , -0.7373737 , -0.04901961 , 0.89719623    , 8225.9795 , -3695.9453 , 1131.1195    ,0.0 , 0.0 , 0.0
2495000  , -0.72727275 , -0.009803922 , 0.93457943    , 8225.926 , -3695.9355 , 1131.3015    ,0.0 , 0.0 , 0.0
17483000  , -0.7171717 , 0.029411765 , 0.97196263    , 8225.635 , -3695.8271 , 1132.2592    ,0.0 , 0.0 , 0.0
2512000  , -0.6969697 , 0.05882353 , 0.97196263    , 8225.581 , -3695.7925 , 1132.4224    ,0.0 , 0.0 , 0.0
17517000  , -0.7070707 , 0.09803922 , 0.93457943    , 8225.221 , -3695.5342 , 1133.341    ,0.0 , 0.0 , 0.0
2486000  , -0.7070707 , 0.09803922 , 0.89719623    , 8225.145 , -3695.4802 , 1133.5049    ,0.0 , 0.0 , 0.0
17559000  , -0.7171717 , 0.10784314 , 0.8224299    , 8224.658 , -3695.129 , 1134.4407    ,0.0 , 0.0 , 0.0
3673000  , -0.72727275 , 0.15686275 , 0.78504676    , 8224.572 , -3695.064 , 1134.6051    ,0.0 , 0.0 , 0.0
17558000  , -0.75757575 , 0.13725491 , 0.78504676    , 8224.252 , -3694.7683 , 1135.2993    ,0.0 , 0.0 , 0.0
2398000  , -0.8080808 , 0.14705883 , 0.78504676    , 8224.191 , -3694.6956 , 1135.4608    ,0.0 , 0.0 , 0.0
17575000  , -0.8787879 , 0.15686275 , 0.74766356    , 8223.918 , -3694.2654 , 1136.3352    ,0.0 , 0.0 , 0.0
2460000  , -0.9191919 , 0.13725491 , 0.74766356    , 8223.882 , -3694.1875 , 1136.4751    ,0.0 , 0.0 , 0.0
17547000  , -0.94949496 , 0.13725491 , 0.74766356    , 8223.754 , -3693.7234 , 1137.15    ,0.0 , 0.0 , 0.0
2473000  , -0.93939394 , 0.15686275 , 0.71028036    , 8223.748 , -3693.6375 , 1137.2415    ,0.0 , 0.0 , 0.0
17516000  , -0.9292929 , 0.11764706 , 0.71028036    , 8223.802 , -3693.1252 , 1137.5715    ,0.0 , 0.0 , 0.0
2446000  , -0.8989899 , 0.09803922 , 0.71028036    , 8223.828 , -3693.0286 , 1137.5947    ,0.0 , 0.0 , 0.0
17600000  , -0.8888889 , 0.12745099 , 0.71028036    , 8224.089 , -3692.4382 , 1137.5261    ,0.0 , 0.0 , 0.0
2413000  , -0.85858583 , 0.15686275 , 0.71028036    , 8224.156 , -3692.3225 , 1137.4822    ,0.0 , 0.0 , 0.0
17507000  , -0.8484849 , 0.16666667 , 0.71028036    , 8224.649 , -3691.6218 , 1137.0604    ,0.0 , 0.0 , 0.0
3781000  , -0.83838385 , 0.18627451 , 0.74766356    , 8224.757 , -3691.4907 , 1136.9567    ,0.0 , 0.0 , 0.0
17500000  , -0.8484849 , 0.23529412 , 0.78504676    , 8225.328 , -3690.9028 , 1136.3917    ,0.0 , 0.0 , 0.0
2439000  , -0.82828283 , 0.24509804 , 0.8224299    , 8225.483 , -3690.7656 , 1136.2366    ,0.0 , 0.0 , 0.0
17612000  , -0.7979798 , 0.28431374 , 0.89719623    , 8227.155 , -3689.4944 , 1134.525    ,0.0 , 0.0 , 0.0
2418000  , -0.7676768 , 0.29411766 , 1.0093458    , 8227.371 , -3689.3472 , 1134.2993    ,0.0 , 0.0 , 0.0
17531000  , -0.7373737 , 0.33333334 , 1.0841122    , 8229.554 , -3687.954 , 1131.9012    ,0.0 , 0.0 , 0.0
2485000  , -0.68686867 , 0.3627451 , 1.1214954    , 8229.814 , -3687.7954 , 1131.5953    ,0.0 , 0.0 , 0.0
24982000  , -0.6363636 , 0.38235295 , 1.1962616    , 8232.222 , -3686.3713 , 1128.5175    ,0.0 , 0.0 , 0.0
1205000  , -0.5858586 , 0.42156863 , 1.2336448    , 8232.416 , -3686.2607 , 1128.2504    ,0.0 , 0.0 , 0.0
5018000  , -0.5555556 , 0.48039216 , 1.2336448    , 8237.175 , -3683.6606 , 1121.2042    ,0.0 , 0.0 , 0.0
17553000  , -0.5252525 , 0.49019608 , 1.2336448    , 8238.087 , -3683.1787 , 1119.7404    ,0.0 , 0.0 , 0.0
2450000  , -0.4848485 , 0.51960784 , 1.1962616    , 8238.329 , -3683.0598 , 1119.3202    ,0.0 , 0.0 , 0.0
17555000  , -0.46464646 , 0.54901963 , 1.1962616    , 8240.45 , -3682.1272 , 1115.425    ,0.0 , 0.0 , 0.0
2426000  , -0.43434343 , 0.5588235 , 1.1588784    , 8240.686 , -3682.0344 , 1114.9794    ,0.0 , 0.0 , 0.0
17573000  , -0.41414142 , 0.5686275 , 1.1962616    , 8242.847 , -3681.2527 , 1110.8246    ,0.0 , 0.0 , 0.0
2497000  , -0.3939394 , 0.5686275 , 1.2336448    , 8243.093 , -3681.1707 , 1110.3474    ,0.0 , 0.0 , 0.0
17460000  , -0.34343433 , 0.5980392 , 1.2336448    , 8245.357 , -3680.4697 , 1105.9042    ,0.0 , 0.0 , 0.0
3802000  , -0.3030303 , 0.60784316 , 1.271028    , 8245.61 , -3680.3894 , 1105.3967    ,0.0 , 0.0 , 0.0
17501000  , -0.26262626 , 0.627451 , 1.271028    , 8246.731 , -3680.005 , 1103.0597    ,0.0 , 0.0 , 0.0
2498000  , -0.22222222 , 0.60784316 , 1.3084112    , 8246.985 , -3679.9094 , 1102.498    ,0.0 , 0.0 , 0.0
17463000  , -0.17171717 , 0.61764705 , 1.3084112    , 8248.359 , -3679.3062 , 1099.2833    ,0.0 , 0.0 , 0.0
2583000  , -0.14141414 , 0.6372549 , 1.271028    , 8248.59 , -3679.187 , 1098.7123    ,0.0 , 0.0 , 0.0
17403000  , -0.14141414 , 0.627451 , 1.2336448    , 8249.818 , -3678.4492 , 1095.4854    ,0.0 , 0.0 , 0.0
2519000  , -0.14141414 , 0.627451 , 1.2336448    , 8250.025 , -3678.313 , 1094.9203    ,0.0 , 0.0 , 0.0
17570000  , -0.13131313 , 0.57843137 , 1.2336448    , 8251.192 , -3677.5066 , 1091.7375    ,0.0 , 0.0 , 0.0
3652000  , -0.121212125 , 0.5686275 , 1.2336448    , 8251.396 , -3677.3623 , 1091.1772    ,0.0 , 0.0 , 0.0
17555000  , -0.11111111 , 0.5686275 , 1.2336448    , 8252.265 , -3676.7388 , 1088.8009    ,0.0 , 0.0 , 0.0
2480000  , -0.1010101 , 0.5686275 , 1.2336448    , 8252.47 , -3676.5896 , 1088.241    ,0.0 , 0.0 , 0.0
17530000  , -0.08080808 , 0.5686275 , 1.2336448    , 8253.639 , -3675.73 , 1085.0647    ,0.0 , 0.0 , 0.0
2483000  , -0.05050505 , 0.5588235 , 1.2336448    , 8253.848 , -3675.581 , 1084.5012    ,0.0 , 0.0 , 0.0
17511000  , -0.04040404 , 0.5294118 , 1.271028    , 8255.035 , -3674.7617 , 1081.3025    ,0.0 , 0.0 , 0.0
2493000  , -0.030303031 , 0.54901963 , 1.271028    , 8255.245 , -3674.626 , 1080.7421    ,0.0 , 0.0 , 0.0
17458000  , -0.02020202 , 0.5 , 1.3084112    , 8256.421 , -3673.9358 , 1077.594    ,0.0 , 0.0 , 0.0
2513000  , 0.0 , 0.46078432 , 1.271028    , 8256.617 , -3673.8296 , 1077.043    ,0.0 , 0.0 , 0.0
17550000  , 0.0 , 0.4509804 , 1.2336448    , 8257.669 , -3673.3154 , 1073.9462    ,0.0 , 0.0 , 0.0
2429000  , 0.0 , 0.44117647 , 1.1962616    , 8257.844 , -3673.2424 , 1073.3977    ,0.0 , 0.0 , 0.0
17592000  , 0.030303031 , 0.43137255 , 1.1588784    , 8258.802 , -3672.9277 , 1070.2894    ,0.0 , 0.0 , 0.0
3687000  , 0.05050505 , 0.43137255 , 1.1588784    , 8258.965 , -3672.8892 , 1069.7408    ,0.0 , 0.0 , 0.0
17520000  , 0.060606062 , 0.38235295 , 1.1588784    , 8259.632 , -3672.7944 , 1067.4159    ,0.0 , 0.0 , 0.0
2456000  , 0.09090909 , 0.4019608 , 1.1214954    , 8259.775 , -3672.7822 , 1066.903    ,0.0 , 0.0 , 0.0
17552000  , 0.121212125 , 0.39215687 , 1.1214954    , 8261.019 , -3672.7197 , 1062.3289    ,0.0 , 0.0 , 0.0
2489000  , 0.16161616 , 0.39215687 , 1.1214954    , 8261.154 , -3672.7166 , 1061.8243    ,0.0 , 0.0 , 0.0
17525000  , 0.2020202 , 0.33333334 , 1.1214954    , 8262.349 , -3672.6887 , 1057.3291    ,0.0 , 0.0 , 0.0
2441000  , 0.2020202 , 0.3529412 , 1.1214954    , 8262.479 , -3672.6853 , 1056.8369    ,0.0 , 0.0 , 0.0
17567000  , 0.23232323 , 0.30392158 , 1.1588784    , 8263.614 , -3672.6313 , 1052.5023    ,0.0 , 0.0 , 0.0
3716000  , 0.26262626 , 0.29411766 , 1.1588784    , 8263.737 , -3672.6238 , 1052.032    ,0.0 , 0.0 , 0.0
17536000  , 0.27272728 , 0.25490198 , 1.1588784    , 8264.437 , -3672.5713 , 1049.3127    ,0.0 , 0.0 , 0.0
2460000  , 0.3030303 , 0.24509804 , 1.1214954    , 8264.539 , -3672.5603 , 1048.8779    ,0.0 , 0.0 , 0.0
