time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
29298780  , -0.008333334 , -0.9847223 , 0.07361111    , 0.0 , 0.0 , -1.0    ,5.5 , -46.3125 , 16.5625
182927  , -0.008333334 , -0.9847223 , 0.07361111    , 0.0 , 0.0 , -1.0    ,5.75 , -45.8125 , 16.5625
27865853  , 0.0 , -1.0041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,5.75 , -45.8125 , 16.5625
182927  , 0.0 , -1.0041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,6.0 , -46.3125 , 16.5625
27713414  , 0.008333334 , -1.0277778 , 0.13611111    , 0.0 , 0.0 , -1.0    ,6.0 , -46.3125 , 16.5625
182927  , 0.008333334 , -1.0277778 , 0.13611111    , 0.0 , 0.0 , -1.0    ,6.5625 , -46.0625 , 16.8125
26981707  , 0.0 , -1.0319445 , 0.14027779    , 0.0 , 0.0 , -1.0    ,6.5625 , -46.0625 , 16.8125
213415  , 0.0 , -1.0319445 , 0.14027779    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 16.8125
27012195  , 0.004166667 , -1.0236112 , 0.116666675    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 16.8125
213415  , 0.004166667 , -1.0236112 , 0.116666675    , 0.0 , 0.0 , -1.0    ,5.75 , -46.5 , 16.5625
23902439  , 0.0 , -1.0472223 , 0.094444446    , 0.0 , 0.0 , -1.0    ,5.75 , -46.5 , 16.5625
243903  , 0.0 , -1.0472223 , 0.094444446    , 0.0 , 0.0 , -1.0    ,5.5 , -46.3125 , 16.8125
28750000  , -0.004166667 , -1.0513889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,5.5 , -46.3125 , 16.8125
213414  , -0.004166667 , -1.0513889 , 0.11388889    , 0.0 , 0.0 , -1.0    ,5.0 , -46.3125 , 16.3125
36646341  , -0.008333334 , -1.0347222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,5.0 , -46.3125 , 16.3125
182927  , -0.008333334 , -1.0347222 , 0.12083334    , 0.0 , 0.0 , -1.0    ,5.25 , -45.8125 , 16.5625
36341464  , -0.015277779 , -1.0111111 , 0.097222224    , 0.0 , 0.0 , -1.0    ,5.25 , -45.8125 , 16.5625
274390  , -0.015277779 , -1.0111111 , 0.097222224    , 0.0 , 0.0 , -1.0    ,5.25 , -45.3125 , 16.5625
28902439  , -0.008333334 , -1.0111111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,5.25 , -45.3125 , 16.5625
213414  , -0.008333334 , -1.0111111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,5.0 , -45.3125 , 16.0625
40182927  , -0.004166667 , -1.0236112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,5.0 , -45.3125 , 16.0625
182927  , -0.004166667 , -1.0236112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,5.0 , -45.0625 , 16.5625
25701219  , -0.004166667 , -1.0152779 , 0.116666675    , 0.0 , 0.0 , -1.0    ,5.0 , -45.0625 , 16.5625
213414  , -0.004166667 , -1.0152779 , 0.116666675    , 0.0 , 0.0 , -1.0    ,5.0 , -45.0625 , 16.8125
45548780  , -0.008333334 , -0.99583334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,5.0 , -45.0625 , 16.8125
182926  , -0.008333334 , -0.99583334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,5.0 , -45.5625 , 16.8125
24115853  , -0.02777778 , -0.9527778 , 0.08611111    , 0.0 , 0.0 , -1.0    ,5.0 , -45.5625 , 16.8125
2439024  , -0.02777778 , -0.9527778 , 0.08611111    , 0.0 , 0.0 , -1.0    ,5.5 , -45.8125 , 17.0625
20609756  , -0.02777778 , -0.9180556 , 0.07083333    , 0.0 , 0.0 , -1.0    ,5.5 , -45.8125 , 17.0625
24329269  , -0.004166667 , -0.9138889 , 0.058333337    , 0.0 , 0.0 , -1.0    ,5.5 , -45.8125 , 17.0625
182927  , -0.004166667 , -0.9138889 , 0.058333337    , 0.0 , 0.0 , -1.0    ,5.5 , -45.8125 , 17.5625
35914634  , 0.008333334 , -0.9027778 , 0.054166667    , 0.0 , 0.0 , -1.0    ,5.5 , -45.8125 , 17.5625
6402439  , 0.008333334 , -0.9027778 , 0.054166667    , 0.0 , 0.0 , -1.0    ,5.25 , -45.3125 , 18.0625
19908536  , 0.008333334 , -0.8513889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,5.25 , -45.3125 , 18.0625
2713415  , 0.008333334 , -0.8513889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,4.75 , -44.8125 , 18.25
33750000  , 0.0 , -0.7972222 , 0.12916666    , 0.0 , 0.0 , -1.0    ,4.75 , -44.8125 , 18.25
182927  , 0.0 , -0.7972222 , 0.12916666    , 0.0 , 0.0 , -1.0    ,5.0 , -44.5625 , 18.75
26798781  , 0.004166667 , -0.78472227 , 0.101388894    , 0.0 , 0.0 , -1.0    ,5.0 , -44.5625 , 18.75
2042683  , 0.004166667 , -0.78472227 , 0.101388894    , 0.0 , 0.0 , -1.0    ,5.25 , -44.3125 , 18.5
33384146  , 0.004166667 , -0.83194447 , 0.0625    , 0.0 , 0.0 , -1.0    ,5.25 , -44.3125 , 18.5
182927  , 0.004166667 , -0.83194447 , 0.0625    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 18.5
28750000  , 0.004166667 , -0.8277778 , 0.06666667    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 18.5
213414  , 0.004166667 , -0.8277778 , 0.06666667    , 0.0 , 0.0 , -1.0    ,6.5625 , -44.5625 , 18.5
16829268  , -0.004166667 , -0.81250006 , 0.08611111    , 0.0 , 0.0 , -1.0    ,6.5625 , -44.5625 , 18.5
213415  , -0.004166667 , -0.81250006 , 0.08611111    , 0.0 , 0.0 , -1.0    ,6.5625 , -44.5625 , 18.0625
39451220  , 0.004166667 , -0.92916673 , 0.07361111    , 0.0 , 0.0 , -1.0    ,6.5625 , -44.5625 , 18.0625
40823171  , 0.011111111 , -0.95694447 , 0.02777778    , 0.0 , 0.0 , -1.0    ,6.5625 , -44.5625 , 18.0625
365854  , 0.011111111 , -0.95694447 , 0.02777778    , 0.0 , 0.0 , -1.0    ,6.0 , -44.8125 , 18.5
39451219  , -0.004166667 , -0.9805556 , 0.031944446    , 0.0 , 0.0 , -1.0    ,6.0 , -44.8125 , 18.5
609756  , -0.004166667 , -0.9805556 , 0.031944446    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 18.5
37560975  , 0.015277779 , -0.97638893 , 0.07777778    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 18.5
213414  , 0.015277779 , -0.97638893 , 0.07777778    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.5
39817074  , 0.05138889 , -1.0944444 , 0.0625    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.5
274391  , 0.05138889 , -1.0944444 , 0.0625    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.25
39908536  , 0.019444445 , -1.1875 , 0.16388889    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.25
426830  , 0.019444445 , -1.1875 , 0.16388889    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 17.0625
38750000  , 0.008333334 , -1.1722223 , 0.1875    , 0.0 , 0.0 , -1.0    ,6.0 , -44.3125 , 17.0625
426829  , 0.008333334 , -1.1722223 , 0.1875    , 0.0 , 0.0 , -1.0    ,6.0 , -44.8125 , 16.5625
39085366  , 0.008333334 , -1.2263889 , 0.17222223    , 0.0 , 0.0 , -1.0    ,6.0 , -44.8125 , 16.5625
426829  , 0.008333334 , -1.2263889 , 0.17222223    , 0.0 , 0.0 , -1.0    ,6.0 , -45.3125 , 15.8125
50518292  , 0.008333334 , -1.3041667 , 0.17916667    , 0.0 , 0.0 , -1.0    ,6.0 , -45.3125 , 15.8125
213414  , 0.008333334 , -1.3041667 , 0.17916667    , 0.0 , 0.0 , -1.0    ,6.0 , -45.8125 , 15.125
27804878  , 0.004166667 , -1.3083333 , 0.23888889    , 0.0 , 0.0 , -1.0    ,6.0 , -45.8125 , 15.125
243902  , 0.004166667 , -1.3083333 , 0.23888889    , 0.0 , 0.0 , -1.0    ,6.0 , -46.3125 , 15.125
39298781  , 0.011111111 , -1.3444445 , 0.17916667    , 0.0 , 0.0 , -1.0    ,6.0 , -46.3125 , 15.125
213414  , 0.011111111 , -1.3444445 , 0.17916667    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 14.375
39939025  , 0.015277779 , -1.3638889 , 0.19583334    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 14.375
396342  , 0.015277779 , -1.3638889 , 0.19583334    , 0.0 , 0.0 , -1.0    ,5.5 , -46.75 , 14.125
39207317  , 0.034722224 , -1.3833333 , 0.19861111    , 0.0 , 0.0 , -1.0    ,5.5 , -46.75 , 14.125
426829  , 0.034722224 , -1.3833333 , 0.19861111    , 0.0 , 0.0 , -1.0    ,5.0 , -46.75 , 13.875
39146342  , 0.023611112 , -1.2583334 , 0.15694445    , 0.0 , 0.0 , -1.0    ,5.0 , -46.75 , 13.875
426829  , 0.023611112 , -1.2583334 , 0.15694445    , 0.0 , 0.0 , -1.0    ,5.25 , -46.5 , 13.875
38963414  , 0.043055557 , -1.1791667 , 0.116666675    , 0.0 , 0.0 , -1.0    ,5.25 , -46.5 , 13.875
426829  , 0.043055557 , -1.1791667 , 0.116666675    , 0.0 , 0.0 , -1.0    ,5.25 , -46.3125 , 14.125
39207318  , 0.047222223 , -1.113889 , 0.21944445    , 0.0 , 0.0 , -1.0    ,5.25 , -46.3125 , 14.125
426829  , 0.047222223 , -1.113889 , 0.21944445    , 0.0 , 0.0 , -1.0    ,6.0 , -45.8125 , 14.125
39268292  , 0.03888889 , -1.0430555 , 0.12916666    , 0.0 , 0.0 , -1.0    ,6.0 , -45.8125 , 14.125
426829  , 0.03888889 , -1.0430555 , 0.12916666    , 0.0 , 0.0 , -1.0    ,6.5625 , -45.3125 , 14.375
38719513  , 0.019444445 , -1.0194445 , 0.14444445    , 0.0 , 0.0 , -1.0    ,6.5625 , -45.3125 , 14.375
426829  , 0.019444445 , -1.0194445 , 0.14444445    , 0.0 , 0.0 , -1.0    ,7.0625 , -45.3125 , 14.375
39146341  , 0.043055557 , -1.0152779 , 0.19861111    , 0.0 , 0.0 , -1.0    ,7.0625 , -45.3125 , 14.375
426830  , 0.043055557 , -1.0152779 , 0.19861111    , 0.0 , 0.0 , -1.0    ,7.3125 , -45.0625 , 14.875
39054878  , 0.08194444 , -1.0736111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,7.3125 , -45.0625 , 14.875
426829  , 0.08194444 , -1.0736111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,7.3125 , -45.3125 , 15.5625
39390244  , 0.054166667 , -0.9916667 , 0.11388889    , 0.0 , 0.0 , -1.0    ,7.3125 , -45.3125 , 15.5625
426829  , 0.054166667 , -0.9916667 , 0.11388889    , 0.0 , 0.0 , -1.0    ,7.5625 , -45.3125 , 16.3125
52347561  , 0.0625 , -1.0347222 , 0.15277778    , 0.0 , 0.0 , -1.0    ,7.5625 , -45.3125 , 16.3125
640244  , 0.0625 , -1.0347222 , 0.15277778    , 0.0 , 0.0 , -1.0    ,7.5625 , -44.8125 , 16.5625
40914634  , 0.07361111 , -1.125 , 0.13611111    , 0.0 , 0.0 , -1.0    ,7.5625 , -44.8125 , 16.5625
3292684  , 0.07361111 , -1.125 , 0.13611111    , 0.0 , 0.0 , -1.0    ,7.8125 , -45.0625 , 17.0625
36676828  , 0.058333337 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,7.8125 , -45.0625 , 17.0625
274391  , 0.058333337 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,7.8125 , -44.3125 , 17.5625
29542682  , 0.0625 , -0.9527778 , 0.047222223    , 0.0 , 0.0 , -1.0    ,7.8125 , -44.3125 , 17.5625
243902  , 0.0625 , -0.9527778 , 0.047222223    , 0.0 , 0.0 , -1.0    ,7.8125 , -44.8125 , 17.8125
26920731  , 0.06666667 , -0.9027778 , 0.043055557    , 0.0 , 0.0 , -1.0    ,7.8125 , -44.8125 , 17.8125
3140245  , 0.06666667 , -0.9027778 , 0.043055557    , 0.0 , 0.0 , -1.0    ,7.5625 , -44.3125 , 18.75
45091463  , 0.09305556 , -0.93750006 , 0.06666667    , 0.0 , 0.0 , -1.0    ,7.5625 , -44.3125 , 18.75
213414  , 0.09305556 , -0.93750006 , 0.06666667    , 0.0 , 0.0 , -1.0    ,7.5625 , -43.8125 , 19.25
25182927  , 0.058333337 , -0.8041667 , 0.015277779    , 0.0 , 0.0 , -1.0    ,7.5625 , -43.8125 , 19.25
47286585  , 0.07361111 , -0.80833334 , -0.05138889    , 0.0 , 0.0 , -1.0    ,7.5625 , -43.8125 , 19.25
304878  , 0.07361111 , -0.80833334 , -0.05138889    , 0.0 , 0.0 , -1.0    ,7.8125 , -43.3125 , 19.25
48871951  , 0.105555564 , -0.9138889 , 0.023611112    , 0.0 , 0.0 , -1.0    ,7.8125 , -43.3125 , 19.25
243902  , 0.105555564 , -0.9138889 , 0.023611112    , 0.0 , 0.0 , -1.0    ,8.3125 , -43.8125 , 19.0
28323170  , 0.08611111 , -0.84722227 , 0.0625    , 0.0 , 0.0 , -1.0    ,8.3125 , -43.8125 , 19.0
304878  , 0.08611111 , -0.84722227 , 0.0625    , 0.0 , 0.0 , -1.0    ,9.0625 , -43.5625 , 20.0
15701220  , 0.054166667 , -0.8041667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,9.0625 , -43.5625 , 20.0
213415  , 0.054166667 , -0.8041667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.5625 , 20.25
43780488  , 0.06666667 , -0.8208333 , 0.07777778    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.5625 , 20.25
213415  , 0.06666667 , -0.8208333 , 0.07777778    , 0.0 , 0.0 , -1.0    ,9.8125 , -43.3125 , 20.5
25579269  , 0.047222223 , -0.78194445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,9.8125 , -43.3125 , 20.5
243902  , 0.047222223 , -0.78194445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,9.8125 , -43.0625 , 20.9375
38445123  , 0.047222223 , -0.7388889 , 0.07083333    , 0.0 , 0.0 , -1.0    ,9.8125 , -43.0625 , 20.9375
213415  , 0.047222223 , -0.7388889 , 0.07083333    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.0625 , 20.0
40091464  , 0.054166667 , -0.69166666 , 0.054166667    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.0625 , 20.0
304878  , 0.054166667 , -0.69166666 , 0.054166667    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.8125 , 20.5
39542683  , 0.08611111 , -0.7583333 , 0.023611112    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.8125 , 20.5
426829  , 0.08611111 , -0.7583333 , 0.023611112    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.3125 , 20.9375
39054879  , 0.10972223 , -0.84722227 , 0.043055557    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.3125 , 20.9375
426829  , 0.10972223 , -0.84722227 , 0.043055557    , 0.0 , 0.0 , -1.0    ,9.5625 , -41.8125 , 21.4375
39512195  , 0.101388894 , -0.7777778 , 0.019444445    , 0.0 , 0.0 , -1.0    ,9.5625 , -41.8125 , 21.4375
426829  , 0.101388894 , -0.7777778 , 0.019444445    , 0.0 , 0.0 , -1.0    ,9.0625 , -41.3125 , 21.9375
38719512  , 0.05138889 , -0.72222227 , -0.047222223    , 0.0 , 0.0 , -1.0    ,9.0625 , -41.3125 , 21.9375
426829  , 0.05138889 , -0.72222227 , -0.047222223    , 0.0 , 0.0 , -1.0    ,9.0625 , -40.8125 , 22.6875
39085366  , 0.097222224 , -0.78194445 , 0.054166667    , 0.0 , 0.0 , -1.0    ,9.0625 , -40.8125 , 22.6875
426829  , 0.097222224 , -0.78194445 , 0.054166667    , 0.0 , 0.0 , -1.0    ,8.3125 , -41.0625 , 22.9375
39024391  , 0.08194444 , -0.8277778 , 0.058333337    , 0.0 , 0.0 , -1.0    ,8.3125 , -41.0625 , 22.9375
426829  , 0.08194444 , -0.8277778 , 0.058333337    , 0.0 , 0.0 , -1.0    ,8.5625 , -41.0625 , 22.9375
39176829  , 0.043055557 , -0.78888893 , 0.031944446    , 0.0 , 0.0 , -1.0    ,8.5625 , -41.0625 , 22.9375
426830  , 0.043055557 , -0.78888893 , 0.031944446    , 0.0 , 0.0 , -1.0    ,8.8125 , -40.8125 , 23.625
39054878  , 0.034722224 , -0.8444445 , 0.011111111    , 0.0 , 0.0 , -1.0    ,8.8125 , -40.8125 , 23.625
426829  , 0.034722224 , -0.8444445 , 0.011111111    , 0.0 , 0.0 , -1.0    ,8.5625 , -41.3125 , 23.625
39420731  , 0.07083333 , -0.9916667 , -0.02777778    , 0.0 , 0.0 , -1.0    ,8.5625 , -41.3125 , 23.625
426829  , 0.07083333 , -0.9916667 , -0.02777778    , 0.0 , 0.0 , -1.0    ,8.0625 , -41.0625 , 24.125
38810975  , 0.047222223 , -0.9652778 , 0.019444445    , 0.0 , 0.0 , -1.0    ,8.0625 , -41.0625 , 24.125
426830  , 0.047222223 , -0.9652778 , 0.019444445    , 0.0 , 0.0 , -1.0    ,7.8125 , -41.8125 , 23.625
39054878  , 0.047222223 , -1.0152779 , -0.03888889    , 0.0 , 0.0 , -1.0    ,7.8125 , -41.8125 , 23.625
426829  , 0.047222223 , -1.0152779 , -0.03888889    , 0.0 , 0.0 , -1.0    ,7.5625 , -42.5625 , 22.9375
39115854  , 0.023611112 , -1.1097223 , -0.07083333    , 0.0 , 0.0 , -1.0    ,7.5625 , -42.5625 , 22.9375
426830  , 0.023611112 , -1.1097223 , -0.07083333    , 0.0 , 0.0 , -1.0    ,7.3125 , -42.8125 , 21.4375
39176829  , -0.004166667 , -1.1486112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,7.3125 , -42.8125 , 21.4375
426829  , -0.004166667 , -1.1486112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,7.3125 , -44.0625 , 19.5
39024390  , 0.011111111 , -1.2263889 , 0.14861111    , 0.0 , 0.0 , -1.0    ,7.3125 , -44.0625 , 19.5
426830  , 0.011111111 , -1.2263889 , 0.14861111    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.0625
39085366  , 0.008333334 , -1.3125 , 0.20277779    , 0.0 , 0.0 , -1.0    ,6.3125 , -44.3125 , 18.0625
426829  , 0.008333334 , -1.3125 , 0.20277779    , 0.0 , 0.0 , -1.0    ,5.25 , -45.0625 , 16.3125
39115854  , -0.011111111 , -1.2930557 , 0.23472224    , 0.0 , 0.0 , -1.0    ,5.25 , -45.0625 , 16.3125
426829  , -0.011111111 , -1.2930557 , 0.23472224    , 0.0 , 0.0 , -1.0    ,4.75 , -46.0625 , 14.125
39329269  , -0.02777778 , -1.3277777 , 0.24583335    , 0.0 , 0.0 , -1.0    ,4.75 , -46.0625 , 14.125
457317  , -0.02777778 , -1.3277777 , 0.24583335    , 0.0 , 0.0 , -1.0    ,4.5 , -46.0625 , 12.625
39024390  , 0.008333334 , -1.426389 , 0.26944447    , 0.0 , 0.0 , -1.0    ,4.5 , -46.0625 , 12.625
426829  , 0.008333334 , -1.426389 , 0.26944447    , 0.0 , 0.0 , -1.0    ,4.25 , -46.5 , 11.4375
50152439  , 0.004166667 , -1.4486111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,4.25 , -46.5 , 11.4375
182927  , 0.004166667 , -1.4486111 , 0.24166667    , 0.0 , 0.0 , -1.0    ,4.25 , -46.75 , 10.4375
17560976  , 0.011111111 , -1.4097222 , 0.23055556    , 0.0 , 0.0 , -1.0    ,4.25 , -46.75 , 10.4375
243903  , 0.011111111 , -1.4097222 , 0.23055556    , 0.0 , 0.0 , -1.0    ,3.5 , -47.0 , 10.1875
39969512  , 0.023611112 , -1.3986112 , 0.20694445    , 0.0 , 0.0 , -1.0    ,3.5 , -47.0 , 10.1875
274390  , 0.023611112 , -1.3986112 , 0.20694445    , 0.0 , 0.0 , -1.0    ,3.5 , -47.5 , 10.1875
40823171  , 0.023611112 , -1.3208333 , 0.20277779    , 0.0 , 0.0 , -1.0    ,3.5 , -47.5 , 10.1875
396341  , 0.023611112 , -1.3208333 , 0.20277779    , 0.0 , 0.0 , -1.0    ,4.0 , -47.5 , 10.9375
38475610  , 0.019444445 , -1.2777778 , 0.22222224    , 0.0 , 0.0 , -1.0    ,4.0 , -47.5 , 10.9375
426829  , 0.019444445 , -1.2777778 , 0.22222224    , 0.0 , 0.0 , -1.0    ,4.5 , -47.25 , 11.1875
39085366  , 0.015277779 , -1.2388889 , 0.24166667    , 0.0 , 0.0 , -1.0    ,4.5 , -47.25 , 11.1875
426829  , 0.015277779 , -1.2388889 , 0.24166667    , 0.0 , 0.0 , -1.0    ,5.5 , -46.75 , 12.1875
38750000  , 0.019444445 , -1.1208334 , 0.24583335    , 0.0 , 0.0 , -1.0    ,5.5 , -46.75 , 12.1875
426829  , 0.019444445 , -1.1208334 , 0.24583335    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 12.625
39390244  , 0.03888889 , -1.0430555 , 0.19583334    , 0.0 , 0.0 , -1.0    ,6.0 , -46.5 , 12.625
426830  , 0.03888889 , -1.0430555 , 0.19583334    , 0.0 , 0.0 , -1.0    ,6.5625 , -46.3125 , 13.125
38993902  , 0.02777778 , -1.0430555 , 0.11388889    , 0.0 , 0.0 , -1.0    ,6.5625 , -46.3125 , 13.125
426829  , 0.02777778 , -1.0430555 , 0.11388889    , 0.0 , 0.0 , -1.0    ,6.8125 , -45.5625 , 13.375
38902439  , 0.05138889 , -1.1722223 , 0.12916666    , 0.0 , 0.0 , -1.0    ,6.8125 , -45.5625 , 13.375
426829  , 0.05138889 , -1.1722223 , 0.12916666    , 0.0 , 0.0 , -1.0    ,7.0625 , -45.0625 , 14.125
39176829  , 0.019444445 , -1.0513889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,7.0625 , -45.0625 , 14.125
426830  , 0.019444445 , -1.0513889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,7.3125 , -44.0625 , 15.125
38963415  , 0.030555557 , -1.0625 , 0.0625    , 0.0 , 0.0 , -1.0    ,7.3125 , -44.0625 , 15.125
396341  , 0.030555557 , -1.0625 , 0.0625    , 0.0 , 0.0 , -1.0    ,7.0625 , -43.5625 , 15.3125
39146341  , 0.07083333 , -1.0666667 , 0.24166667    , 0.0 , 0.0 , -1.0    ,7.0625 , -43.5625 , 15.3125
426829  , 0.07083333 , -1.0666667 , 0.24166667    , 0.0 , 0.0 , -1.0    ,7.5625 , -43.8125 , 16.5625
39085365  , 0.02777778 , -0.8444445 , 0.21527778    , 0.0 , 0.0 , -1.0    ,7.5625 , -43.8125 , 16.5625
426829  , 0.02777778 , -0.8444445 , 0.21527778    , 0.0 , 0.0 , -1.0    ,7.8125 , -43.8125 , 17.0625
38993902  , 0.047222223 , -0.82361114 , 0.05138889    , 0.0 , 0.0 , -1.0    ,7.8125 , -43.8125 , 17.0625
426829  , 0.047222223 , -0.82361114 , 0.05138889    , 0.0 , 0.0 , -1.0    ,8.3125 , -43.8125 , 17.5625
39115854  , 0.0625 , -0.84027785 , 0.07361111    , 0.0 , 0.0 , -1.0    ,8.3125 , -43.8125 , 17.5625
426829  , 0.0625 , -0.84027785 , 0.07361111    , 0.0 , 0.0 , -1.0    ,9.0625 , -43.5625 , 18.5
39420732  , 0.10972223 , -0.8597222 , 0.18333334    , 0.0 , 0.0 , -1.0    ,9.0625 , -43.5625 , 18.5
426829  , 0.10972223 , -0.8597222 , 0.18333334    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.3125 , 19.5
38719512  , 0.105555564 , -0.8444445 , 0.11388889    , 0.0 , 0.0 , -1.0    ,9.3125 , -43.3125 , 19.5
396341  , 0.105555564 , -0.8444445 , 0.11388889    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.8125 , 20.5
39756097  , 0.10972223 , -0.7736111 , 0.05138889    , 0.0 , 0.0 , -1.0    ,9.5625 , -42.8125 , 20.5
426829  , 0.10972223 , -0.7736111 , 0.05138889    , 0.0 , 0.0 , -1.0    ,9.3125 , -42.5625 , 21.4375
38719512  , 0.10972223 , -0.73472226 , 0.023611112    , 0.0 , 0.0 , -1.0    ,9.3125 , -42.5625 , 21.4375
426830  , 0.10972223 , -0.73472226 , 0.023611112    , 0.0 , 0.0 , -1.0    ,9.3125 , -41.8125 , 22.1875
