time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , -0.015277779 , -1.0 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.6875 , 14.0
182927  , -0.011111111 , -1.0 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.6875 , 14.0
182927  , -0.011111111 , -1.0 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.6875 , 13.5
57652439  , -0.019444445 , -0.99583334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.6875 , 13.5
243903  , -0.019444445 , -0.99583334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.4375 , 14.0
28536586  , -0.011111111 , -1.0277778 , 0.11388889    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.4375 , 14.0
243902  , -0.011111111 , -1.0277778 , 0.11388889    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.4375 , 13.5
27652440  , -0.008333334 , -1.0388889 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.4375 , 13.5
243902  , -0.008333334 , -1.0388889 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.6875 , 13.5
25548780  , -0.023611112 , -1.0277778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.6875 , 13.5
182927  , -0.023611112 , -1.0277778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 13.25
22378048  , -0.023611112 , -1.0319445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 13.25
2500000  , -0.023611112 , -1.0319445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.4375 , 12.5
36646342  , -0.02777778 , -1.0194445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.4375 , 12.5
182927  , -0.02777778 , -1.0194445 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 12.5
35121952  , -0.008333334 , -1.0319445 , 0.06666667    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 12.5
29176829  , -0.015277779 , -1.0041667 , 0.11388889    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 12.5
213415  , -0.015277779 , -1.0041667 , 0.11388889    , 0.0 , 0.0 , -1.0    ,15.0 , -42.9375 , 13.0
35121951  , -0.004166667 , -0.99583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,15.0 , -42.9375 , 13.0
213414  , -0.004166667 , -0.99583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.75 , -42.6875 , 13.0
35762195  , 0.0 , -1.0194445 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.75 , -42.6875 , 13.0
213415  , 0.0 , -1.0194445 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 13.5
35945122  , 0.0 , -1.0111111 , 0.08611111    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 13.5
8323171  , 0.0 , -1.0111111 , 0.08611111    , 0.0 , 0.0 , -1.0    ,15.0 , -43.1875 , 13.75
18536586  , -0.011111111 , -0.98888886 , 0.08611111    , 0.0 , 0.0 , -1.0    ,15.0 , -43.1875 , 13.75
213415  , -0.011111111 , -0.98888886 , 0.08611111    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.6875 , 13.75
34847561  , -0.008333334 , -0.9847223 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.6875 , 13.75
182927  , -0.008333334 , -0.9847223 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.0 , -44.1875 , 14.25
57926829  , 0.004166667 , -1.0 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.0 , -44.1875 , 14.25
8445122  , 0.004166667 , -1.0 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.25 , -43.6875 , 13.75
25518293  , 0.0 , -0.9847223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.25 , -43.6875 , 13.75
182927  , 0.0 , -0.9847223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 13.75
45701219  , -0.004166667 , -0.97638893 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.0 , -43.9375 , 13.75
243902  , -0.004166667 , -0.97638893 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.25 , -43.4375 , 13.75
28628049  , -0.004166667 , -0.9652778 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.25 , -43.4375 , 13.75
243902  , -0.004166667 , -0.9652778 , 0.07777778    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 13.75
25304878  , -0.004166667 , -0.9611111 , 0.08194444    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 13.75
182927  , -0.004166667 , -0.9611111 , 0.08194444    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 14.0
20000000  , -0.004166667 , -0.97222227 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.1875 , 14.0
182927  , -0.004166667 , -0.97222227 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.6875 , 14.0
47591464  , 0.004166667 , -0.9652778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.6875 , 14.0
182927  , 0.004166667 , -0.9652778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.9375 , 14.5
24451219  , -0.004166667 , -0.93750006 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.9375 , 14.5
182927  , -0.004166667 , -0.93750006 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 14.75
22560976  , 0.0 , -0.90694445 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 14.75
365853  , 0.0 , -0.90694445 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.5 , -42.6875 , 15.0
27743902  , 0.011111111 , -0.8791667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,15.5 , -42.6875 , 15.0
213414  , 0.011111111 , -0.8791667 , 0.06666667    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 15.0
13292682  , 0.004166667 , -0.83194447 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 15.0
243902  , 0.004166667 , -0.83194447 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.75 , -42.9375 , 14.25
39237805  , 0.004166667 , -0.8277778 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.75 , -42.9375 , 14.25
304878  , 0.004166667 , -0.8277778 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.25 , -43.4375 , 14.5
40091464  , 0.015277779 , -0.8208333 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.25 , -43.4375 , 14.5
396342  , 0.015277779 , -0.8208333 , 0.0625    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 14.75
39024390  , 0.034722224 , -0.81666666 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 14.75
426829  , 0.034722224 , -0.81666666 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 14.5
39024390  , -0.008333334 , -0.8597222 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -43.1875 , 14.5
426829  , -0.008333334 , -0.8597222 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 14.75
38902439  , 0.0 , -0.9805556 , 0.047222223    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 14.75
426829  , 0.0 , -0.9805556 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.25 , -43.1875 , 14.25
39085366  , -0.034722224 , -0.9027778 , 0.16388889    , 0.0 , 0.0 , -1.0    ,15.25 , -43.1875 , 14.25
426829  , -0.034722224 , -0.9027778 , 0.16388889    , 0.0 , 0.0 , -1.0    ,15.5 , -43.1875 , 13.75
39390244  , -0.023611112 , -0.92916673 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.5 , -43.1875 , 13.75
426829  , -0.023611112 , -0.92916673 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 13.75
38841463  , -0.008333334 , -1.0277778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.75 , -43.4375 , 13.75
426830  , -0.008333334 , -1.0277778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.5
39298781  , -0.031944446 , -1.0513889 , 0.15972222    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.5
426829  , -0.031944446 , -1.0513889 , 0.15972222    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 13.0
38841463  , -0.043055557 , -1.1333333 , 0.17638889    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.4375 , 13.0
396341  , -0.043055557 , -1.1333333 , 0.17638889    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.4375 , 12.5
39115854  , -0.047222223 , -1.2152778 , 0.16805556    , 0.0 , 0.0 , -1.0    ,12.1875 , -43.4375 , 12.5
396342  , -0.047222223 , -1.2152778 , 0.16805556    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.6875 , 12.0625
42896342  , -0.054166667 , -1.3319445 , 0.20277779    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.6875 , 12.0625
426829  , -0.054166667 , -1.3319445 , 0.20277779    , 0.0 , 0.0 , -1.0    ,11.1875 , -43.1875 , 11.5625
35335366  , -0.05138889 , -1.3208333 , 0.18333334    , 0.0 , 0.0 , -1.0    ,11.1875 , -43.1875 , 11.5625
182927  , -0.05138889 , -1.3208333 , 0.18333334    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.4375 , 11.3125
39847561  , -0.054166667 , -1.3236111 , 0.21944445    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.4375 , 11.3125
182927  , -0.054166667 , -1.3236111 , 0.21944445    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.6875 , 10.0625
39268292  , -0.058333337 , -1.3361112 , 0.21527778    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.6875 , 10.0625
274390  , -0.058333337 , -1.3361112 , 0.21527778    , 0.0 , 0.0 , -1.0    ,11.6875 , -43.6875 , 9.375
39939025  , -0.07361111 , -1.3208333 , 0.20694445    , 0.0 , 0.0 , -1.0    ,11.6875 , -43.6875 , 9.375
396342  , -0.07361111 , -1.3208333 , 0.20694445    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.4375 , 8.125
38902439  , -0.09027778 , -1.3402778 , 0.13611111    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.4375 , 8.125
426830  , -0.09027778 , -1.3402778 , 0.13611111    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.9375 , 7.625
38780488  , -0.043055557 , -1.3513889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.9375 , 7.625
396342  , -0.043055557 , -1.3513889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,10.375 , -45.1875 , 8.625
39268293  , -0.02777778 , -1.2347223 , 0.1875    , 0.0 , 0.0 , -1.0    ,10.375 , -45.1875 , 8.625
426829  , -0.02777778 , -1.2347223 , 0.1875    , 0.0 , 0.0 , -1.0    ,10.375 , -45.1875 , 9.625
39908537  , -0.034722224 , -1.1055555 , 0.043055557    , 0.0 , 0.0 , -1.0    ,10.375 , -45.1875 , 9.625
426829  , -0.034722224 , -1.1055555 , 0.043055557    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.6875 , 11.0625
38109756  , -0.023611112 , -1.0819445 , 0.07777778    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.6875 , 11.0625
426830  , -0.023611112 , -1.0819445 , 0.07777778    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.4375 , 11.8125
39390244  , -0.008333334 , -1.0583334 , 0.18333334    , 0.0 , 0.0 , -1.0    ,11.9375 , -44.4375 , 11.8125
426830  , -0.008333334 , -1.0583334 , 0.18333334    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.9375 , 12.5
54969513  , -0.034722224 , -0.9916667 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.9375 , 12.5
243902  , -0.034722224 , -0.9916667 , 0.09027778    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.25
39786585  , -0.019444445 , -0.9611111 , 0.07777778    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.6875 , 13.25
182927  , -0.019444445 , -0.9611111 , 0.07777778    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.9375 , 13.5
32713415  , 0.011111111 , -0.9652778 , 0.14861111    , 0.0 , 0.0 , -1.0    ,14.1875 , -43.9375 , 13.5
213415  , 0.011111111 , -0.9652778 , 0.14861111    , 0.0 , 0.0 , -1.0    ,15.5 , -43.4375 , 14.25
31128049  , 0.008333334 , -0.93750006 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.5 , -43.4375 , 14.25
243902  , 0.008333334 , -0.93750006 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 14.5
50975610  , 0.034722224 , -1.0041667 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 14.5
243903  , 0.034722224 , -1.0041667 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 14.0
34451220  , 0.043055557 , -0.89861107 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.5 , -42.9375 , 14.0
243902  , 0.043055557 , -0.89861107 , 0.08194444    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 14.75
32500000  , 0.05138889 , -0.98888886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 14.75
182927  , 0.05138889 , -0.98888886 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 14.5
28140244  , 0.030555557 , -1.0041667 , 0.105555564    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 14.5
335366  , 0.030555557 , -1.0041667 , 0.105555564    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 14.5
30670732  , 0.058333337 , -1.0111111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,16.0 , -42.6875 , 14.5
182927  , 0.058333337 , -1.0111111 , 0.06666667    , 0.0 , 0.0 , -1.0    ,16.25 , -42.6875 , 14.75
17134146  , 0.043055557 , -1.0111111 , 0.08194444    , 0.0 , 0.0 , -1.0    ,16.25 , -42.6875 , 14.75
182927  , 0.043055557 , -1.0111111 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 14.75
40609756  , 0.011111111 , -0.95694447 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.75 , -42.4375 , 14.75
304878  , 0.011111111 , -0.95694447 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.5 , -42.4375 , 15.25
39695122  , 0.02777778 , -0.96944445 , 0.043055557    , 0.0 , 0.0 , -1.0    ,15.5 , -42.4375 , 15.25
426829  , 0.02777778 , -0.96944445 , 0.043055557    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 15.0
39115854  , 0.004166667 , -0.9263889 , 0.12083334    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 15.0
426830  , 0.004166667 , -0.9263889 , 0.12083334    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 15.4375
38628049  , 0.008333334 , -0.9180556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 15.4375
426830  , 0.008333334 , -0.9180556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 15.6875
43262195  , 0.02777778 , -0.9027778 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 15.6875
182927  , 0.02777778 , -0.9027778 , 0.09027778    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.1875 , 15.4375
24817073  , 0.02777778 , -0.8833334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.1875 , 15.4375
213414  , 0.02777778 , -0.8833334 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.1875 , 16.4375
39298780  , 0.015277779 , -0.84722227 , 0.0625    , 0.0 , 0.0 , -1.0    ,14.4375 , -42.1875 , 16.4375
213415  , 0.015277779 , -0.84722227 , 0.0625    , 0.0 , 0.0 , -1.0    ,14.75 , -42.1875 , 16.4375
40091464  , 0.004166667 , -0.78888893 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.75 , -42.1875 , 16.4375
335365  , 0.004166667 , -0.78888893 , -0.004166667    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.6875 , 16.4375
39329269  , 0.03888889 , -0.75416666 , 0.03888889    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.6875 , 16.4375
426829  , 0.03888889 , -0.75416666 , 0.03888889    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 17.4375
39176829  , 0.0625 , -0.7263889 , 0.10972223    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 17.4375
426830  , 0.0625 , -0.7263889 , 0.10972223    , 0.0 , 0.0 , -1.0    ,15.5 , -41.6875 , 17.4375
38932927  , 0.0625 , -0.75 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.5 , -41.6875 , 17.4375
426830  , 0.0625 , -0.75 , 0.047222223    , 0.0 , 0.0 , -1.0    ,15.5 , -41.4375 , 17.9375
39146342  , 0.008333334 , -0.7388889 , -0.07361111    , 0.0 , 0.0 , -1.0    ,15.5 , -41.4375 , 17.9375
426829  , 0.008333334 , -0.7388889 , -0.07361111    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 17.9375
39481707  , -0.008333334 , -0.78472227 , -0.015277779    , 0.0 , 0.0 , -1.0    ,16.0 , -41.6875 , 17.9375
426829  , -0.008333334 , -0.78472227 , -0.015277779    , 0.0 , 0.0 , -1.0    ,15.75 , -41.4375 , 17.6875
38689025  , 0.011111111 , -0.81666666 , 0.14861111    , 0.0 , 0.0 , -1.0    ,15.75 , -41.4375 , 17.6875
426829  , 0.011111111 , -0.81666666 , 0.14861111    , 0.0 , 0.0 , -1.0    ,15.0 , -41.4375 , 17.4375
39085366  , 0.004166667 , -0.82361114 , 0.011111111    , 0.0 , 0.0 , -1.0    ,15.0 , -41.4375 , 17.4375
426829  , 0.004166667 , -0.82361114 , 0.011111111    , 0.0 , 0.0 , -1.0    ,14.75 , -41.4375 , 17.6875
39146341  , 0.015277779 , -0.8277778 , 0.011111111    , 0.0 , 0.0 , -1.0    ,14.75 , -41.4375 , 17.6875
426829  , 0.015277779 , -0.8277778 , 0.011111111    , 0.0 , 0.0 , -1.0    ,14.75 , -41.4375 , 17.9375
39054878  , 0.015277779 , -0.8513889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,14.75 , -41.4375 , 17.9375
426829  , 0.015277779 , -0.8513889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,15.0 , -41.6875 , 17.9375
39054878  , 0.043055557 , -0.95694447 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.0 , -41.6875 , 17.9375
426829  , 0.043055557 , -0.95694447 , -0.008333334    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 18.125
39054878  , 0.008333334 , -0.92916673 , -0.011111111    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 18.125
426830  , 0.008333334 , -0.92916673 , -0.011111111    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 17.4375
39085366  , 0.030555557 , -1.0111111 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 17.4375
426830  , 0.030555557 , -1.0111111 , 0.07361111    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 17.1875
39176830  , -0.008333334 , -1.0472223 , -0.019444445    , 0.0 , 0.0 , -1.0    ,15.0 , -41.9375 , 17.1875
426829  , -0.008333334 , -1.0472223 , -0.019444445    , 0.0 , 0.0 , -1.0    ,15.25 , -42.1875 , 16.4375
39054878  , -0.008333334 , -1.1013889 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.25 , -42.1875 , 16.4375
396341  , -0.008333334 , -1.1013889 , 0.09027778    , 0.0 , 0.0 , -1.0    ,15.25 , -41.6875 , 15.6875
39085366  , -0.058333337 , -1.0583334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.25 , -41.6875 , 15.6875
426829  , -0.058333337 , -1.0583334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 15.4375
39115854  , -0.031944446 , -1.2347223 , 0.14444445    , 0.0 , 0.0 , -1.0    ,15.0 , -42.1875 , 15.4375
426829  , -0.031944446 , -1.2347223 , 0.14444445    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.9375 , 15.0
42926829  , -0.0625 , -1.2152778 , 0.1875    , 0.0 , 0.0 , -1.0    ,13.9375 , -42.9375 , 15.0
426829  , -0.0625 , -1.2152778 , 0.1875    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.6875 , 14.75
35640244  , -0.058333337 , -1.2611111 , 0.12916666    , 0.0 , 0.0 , -1.0    ,12.6875 , -42.6875 , 14.75
426829  , -0.058333337 , -1.2611111 , 0.12916666    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 13.75
38445122  , -0.07361111 , -1.3402778 , 0.17222223    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.4375 , 13.75
213414  , -0.07361111 , -1.3402778 , 0.17222223    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.1875 , 12.75
39115853  , -0.058333337 , -1.3861111 , 0.15972222    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.1875 , 12.75
213415  , -0.058333337 , -1.3861111 , 0.15972222    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.6875 , 11.8125
39969513  , -0.058333337 , -1.4333334 , 0.15694445    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.6875 , 11.8125
243902  , -0.058333337 , -1.4333334 , 0.15694445    , 0.0 , 0.0 , -1.0    ,11.1875 , -45.1875 , 10.8125
39725610  , -0.07083333 , -1.3083333 , 0.14027779    , 0.0 , 0.0 , -1.0    ,11.1875 , -45.1875 , 10.8125
396342  , -0.07083333 , -1.3083333 , 0.14027779    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.1875 , 11.0625
39207317  , -0.05138889 , -1.25 , 0.097222224    , 0.0 , 0.0 , -1.0    ,10.9375 , -45.1875 , 11.0625
396342  , -0.05138889 , -1.25 , 0.097222224    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.6875 , 11.0625
39115854  , -0.043055557 , -1.2583334 , 0.15277778    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.6875 , 11.0625
396341  , -0.043055557 , -1.2583334 , 0.15277778    , 0.0 , 0.0 , -1.0    ,10.375 , -43.9375 , 11.0625
39268293  , -0.047222223 , -1.2305555 , 0.12916666    , 0.0 , 0.0 , -1.0    ,10.375 , -43.9375 , 11.0625
396341  , -0.047222223 , -1.2305555 , 0.12916666    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.1875 , 11.5625
38750000  , -0.031944446 , -1.2458334 , 0.13333334    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.1875 , 11.5625
426829  , -0.031944446 , -1.2458334 , 0.13333334    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.1875 , 11.0625
39146342  , -0.004166667 , -1.1916667 , 0.13611111    , 0.0 , 0.0 , -1.0    ,11.1875 , -44.1875 , 11.0625
426829  , -0.004166667 , -1.1916667 , 0.13611111    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.6875 , 11.5625
39207317  , 0.008333334 , -1.2069445 , 0.125    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.6875 , 11.5625
426829  , 0.008333334 , -1.2069445 , 0.125    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.1875 , 11.8125
38963415  , 0.0 , -1.125 , 0.07083333    , 0.0 , 0.0 , -1.0    ,12.9375 , -43.1875 , 11.8125
426829  , 0.0 , -1.125 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.6875 , 11.8125
39329268  , 0.008333334 , -1.1597223 , 0.101388894    , 0.0 , 0.0 , -1.0    ,13.1875 , -42.6875 , 11.8125
426829  , 0.008333334 , -1.1597223 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.4375 , 12.5
38963414  , 0.0 , -1.0736111 , 0.19861111    , 0.0 , 0.0 , -1.0    ,14.1875 , -42.4375 , 12.5
426829  , 0.0 , -1.0736111 , 0.19861111    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 12.75
39054879  , 0.030555557 , -1.0319445 , 0.15694445    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 12.75
426829  , 0.030555557 , -1.0319445 , 0.15694445    , 0.0 , 0.0 , -1.0    ,16.25 , -42.9375 , 13.5
39176829  , 0.019444445 , -0.9847223 , 0.14861111    , 0.0 , 0.0 , -1.0    ,16.25 , -42.9375 , 13.5
426829  , 0.019444445 , -0.9847223 , 0.14861111    , 0.0 , 0.0 , -1.0    ,16.75 , -42.6875 , 14.0
38963415  , 0.03888889 , -0.88611114 , 0.17638889    , 0.0 , 0.0 , -1.0    ,16.75 , -42.6875 , 14.0
396341  , 0.03888889 , -0.88611114 , 0.17638889    , 0.0 , 0.0 , -1.0    ,16.5 , -42.4375 , 14.5
39176829  , 0.034722224 , -0.93750006 , 0.105555564    , 0.0 , 0.0 , -1.0    ,16.5 , -42.4375 , 14.5
