time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
43384147  , -0.004166667 , -0.98888886 , 0.094444446    , 0.0 , 0.0 , -1.0    ,11.6875 , -43.3125 , 13.0
213414  , -0.004166667 , -0.98888886 , 0.094444446    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.8125 , 13.5
182927  , 0.0 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,11.4375 , -43.8125 , 13.5
182927  , 0.0 , -1.0083333 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.0625 , -43.625 , 13.8125
39786586  , 0.0 , -1.0236112 , 0.101388894    , 0.0 , 0.0 , -1.0    ,13.0625 , -43.625 , 13.8125
335366  , 0.0 , -1.0236112 , 0.101388894    , 0.0 , 0.0 , -1.0    ,12.8125 , -43.875 , 13.8125
26768293  , 0.0 , -1.0111111 , 0.09027778    , 0.0 , 0.0 , -1.0    ,12.8125 , -43.875 , 13.8125
274391  , 0.0 , -1.0111111 , 0.09027778    , 0.0 , 0.0 , -1.0    ,12.8125 , -44.125 , 14.0625
24573171  , 0.0 , -1.0041667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,12.8125 , -44.125 , 14.0625
213414  , 0.0 , -1.0041667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.0625 , -44.125 , 13.8125
24085366  , 0.004166667 , -1.0152779 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.0625 , -44.125 , 13.8125
182926  , 0.004166667 , -1.0152779 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 13.5625
49390244  , 0.0 , -1.0194445 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 13.5625
243902  , 0.0 , -1.0194445 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 13.0625
21097561  , 0.0 , -1.0347222 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 13.0625
1493902  , 0.0 , -1.0347222 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 12.8125
21463415  , -0.019444445 , -0.9916667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 12.8125
182927  , -0.019444445 , -0.9916667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,13.5625 , -44.125 , 12.375
46280488  , -0.004166667 , -1.0041667 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.5625 , -44.125 , 12.375
243903  , -0.004166667 , -1.0041667 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 12.375
23323171  , 0.004166667 , -1.0388889 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 12.375
243902  , 0.004166667 , -1.0388889 , 0.10972223    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 12.5625
22012195  , -0.004166667 , -1.0194445 , 0.13333334    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 12.5625
182927  , -0.004166667 , -1.0194445 , 0.13333334    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 13.0625
45243902  , 0.0 , -1.0041667 , 0.125    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.375 , 13.0625
182927  , 0.0 , -1.0041667 , 0.125    , 0.0 , 0.0 , -1.0    ,13.8125 , -44.625 , 13.3125
22225610  , 0.011111111 , -1.0152779 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.8125 , -44.625 , 13.3125
213415  , 0.011111111 , -1.0152779 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.0625 , -44.875 , 13.8125
39268293  , 0.0 , -0.99583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.0625 , -44.875 , 13.8125
182926  , 0.0 , -0.99583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.8125 , -45.125 , 13.8125
24176829  , 0.0 , -1.0236112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,13.8125 , -45.125 , 13.8125
182927  , 0.0 , -1.0236112 , 0.07777778    , 0.0 , 0.0 , -1.0    ,13.8125 , -44.875 , 13.8125
35975610  , -0.008333334 , -0.9916667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.8125 , -44.875 , 13.8125
182927  , -0.008333334 , -0.9916667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 13.8125
28262196  , -0.004166667 , -1.0041667 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.3125 , -44.125 , 13.8125
243902  , -0.004166667 , -1.0041667 , 0.08611111    , 0.0 , 0.0 , -1.0    ,12.8125 , -43.625 , 13.5625
37195122  , -0.008333334 , -0.9916667 , 0.07361111    , 0.0 , 0.0 , -1.0    ,12.8125 , -43.625 , 13.5625
213414  , -0.008333334 , -0.9916667 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.3125 , -43.125 , 13.8125
18201220  , -0.015277779 , -0.97222227 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.3125 , -43.125 , 13.8125
213415  , -0.015277779 , -0.97222227 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.0625 , -42.875 , 13.5625
36798780  , -0.011111111 , -0.97222227 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.0625 , -42.875 , 13.5625
182927  , -0.011111111 , -0.97222227 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.5625 , -43.125 , 13.5625
41615853  , -0.008333334 , -0.9263889 , 0.0625    , 0.0 , 0.0 , -1.0    ,13.5625 , -43.125 , 13.5625
2469513  , -0.008333334 , -0.9263889 , 0.0625    , 0.0 , 0.0 , -1.0    ,13.8125 , -43.125 , 14.0625
33201220  , -0.004166667 , -0.875 , 0.05138889    , 0.0 , 0.0 , -1.0    ,13.8125 , -43.125 , 14.0625
213415  , -0.004166667 , -0.875 , 0.05138889    , 0.0 , 0.0 , -1.0    ,13.8125 , -43.125 , 14.3125
39786585  , -0.008333334 , -0.8513889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,13.8125 , -43.125 , 14.3125
182926  , -0.008333334 , -0.8513889 , 0.047222223    , 0.0 , 0.0 , -1.0    ,14.0625 , -43.375 , 14.0625
152439  , -0.008333334 , -0.8666667 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.0625 , -43.375 , 14.0625
457317  , -0.008333334 , -0.8666667 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.0625 , -43.875 , 14.3125
10121951  , -0.008333334 , -0.8361111 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.0625 , -43.875 , 14.3125
213415  , -0.008333334 , -0.8361111 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.5625 , -44.125 , 14.0625
26219512  , 0.008333334 , -0.8666667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.5625 , -44.125 , 14.0625
213415  , 0.008333334 , -0.8666667 , 0.097222224    , 0.0 , 0.0 , -1.0    ,14.5625 , -44.125 , 13.8125
39573171  , 0.019444445 , -0.9027778 , 0.12083334    , 0.0 , 0.0 , -1.0    ,14.5625 , -44.125 , 13.8125
213415  , 0.019444445 , -0.9027778 , 0.12083334    , 0.0 , 0.0 , -1.0    ,14.5625 , -43.625 , 14.8125
40579268  , -0.008333334 , -0.7777778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,14.5625 , -43.625 , 14.8125
396341  , -0.008333334 , -0.7777778 , 0.023611112    , 0.0 , 0.0 , -1.0    ,16.25 , -42.4375 , 14.5
38963414  , 0.011111111 , -0.81250006 , 0.011111111    , 0.0 , 0.0 , -1.0    ,16.25 , -42.4375 , 14.5
426829  , 0.011111111 , -0.81250006 , 0.011111111    , 0.0 , 0.0 , -1.0    ,15.75 , -41.9375 , 14.5
38780487  , -0.015277779 , -0.8833334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.75 , -41.9375 , 14.5
426829  , -0.015277779 , -0.8833334 , 0.08194444    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 15.0
39054879  , -0.02777778 , -0.875 , 0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -41.9375 , 15.0
426829  , -0.02777778 , -0.875 , 0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -42.1875 , 15.0
39146341  , -0.004166667 , -0.9805556 , 0.07777778    , 0.0 , 0.0 , -1.0    ,16.0 , -42.1875 , 15.0
426829  , -0.004166667 , -0.9805556 , 0.07777778    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 15.0
39725610  , -0.008333334 , -1.0236112 , 0.101388894    , 0.0 , 0.0 , -1.0    ,15.25 , -42.4375 , 15.0
426830  , -0.008333334 , -1.0236112 , 0.101388894    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 15.0
38445122  , -0.05138889 , -0.99583334 , 0.02777778    , 0.0 , 0.0 , -1.0    ,15.25 , -42.6875 , 15.0
426829  , -0.05138889 , -0.99583334 , 0.02777778    , 0.0 , 0.0 , -1.0    ,15.5 , -42.6875 , 13.5
39115853  , -0.019444445 , -1.1013889 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.5 , -42.6875 , 13.5
426829  , -0.019444445 , -1.1013889 , 0.0625    , 0.0 , 0.0 , -1.0    ,15.0 , -42.6875 , 13.25
39085366  , -0.019444445 , -1.1638889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,15.0 , -42.6875 , 13.25
426829  , -0.019444445 , -1.1638889 , 0.17638889    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 12.5
39176830  , -0.008333334 , -1.3041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.75 , -42.9375 , 12.5
426829  , -0.008333334 , -1.3041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 12.3125
39085366  , -0.031944446 , -1.3125 , 0.16388889    , 0.0 , 0.0 , -1.0    ,14.4375 , -43.1875 , 12.3125
426830  , -0.031944446 , -1.3125 , 0.16388889    , 0.0 , 0.0 , -1.0    ,13.6875 , -43.9375 , 11.5625
39115854  , -0.031944446 , -1.3361112 , 0.12916666    , 0.0 , 0.0 , -1.0    ,13.6875 , -43.9375 , 11.5625
396342  , -0.031944446 , -1.3361112 , 0.12916666    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.6875 , 10.5625
39054878  , -0.031944446 , -1.3402778 , 0.15694445    , 0.0 , 0.0 , -1.0    ,13.4375 , -44.6875 , 10.5625
396342  , -0.031944446 , -1.3402778 , 0.15694445    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.9375 , 9.8125
39085366  , -0.05138889 , -1.2888889 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.9375 , 9.8125
426829  , -0.05138889 , -1.2888889 , 0.08611111    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.4375 , 8.875
39176830  , -0.054166667 , -1.3361112 , 0.12083334    , 0.0 , 0.0 , -1.0    ,12.6875 , -45.4375 , 8.875
426829  , -0.054166667 , -1.3361112 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.1875 , -45.1875 , 8.625
38963415  , -0.02777778 , -1.3555555 , 0.17916667    , 0.0 , 0.0 , -1.0    ,13.1875 , -45.1875 , 8.625
426829  , -0.02777778 , -1.3555555 , 0.17916667    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.9375 , 8.625
42652439  , -0.019444445 , -1.2347223 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.9375 , 8.625
396342  , -0.019444445 , -1.2347223 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.4375 , -45.1875 , 9.125
35579269  , -0.011111111 , -1.1680557 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.4375 , -45.1875 , 9.125
182927  , -0.011111111 , -1.1680557 , 0.07083333    , 0.0 , 0.0 , -1.0    ,13.6875 , -44.6875 , 9.625
66890244  , 0.0 , -1.1291666 , 0.13333334    , 0.0 , 0.0 , -1.0    ,13.6875 , -44.6875 , 9.625
182927  , 0.0 , -1.1291666 , 0.13333334    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 10.5625
40182926  , -0.004166667 , -1.125 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.9375 , -43.9375 , 10.5625
213415  , -0.004166667 , -1.125 , 0.12083334    , 0.0 , 0.0 , -1.0    ,14.75 , -43.6875 , 11.5625
15182927  , 0.034722224 , -1.0902778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.75 , -43.6875 , 11.5625
1768293  , 0.034722224 , -1.0902778 , 0.105555564    , 0.0 , 0.0 , -1.0    ,15.0 , -43.4375 , 12.3125
41798780  , 0.008333334 , -1.0236112 , 0.13333334    , 0.0 , 0.0 , -1.0    ,15.0 , -43.4375 , 12.3125
182926  , 0.008333334 , -1.0236112 , 0.13333334    , 0.0 , 0.0 , -1.0    ,16.0 , -43.1875 , 13.25
31158536  , 0.0625 , -1.0041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,16.0 , -43.1875 , 13.25
1981708  , 0.0625 , -1.0041667 , 0.101388894    , 0.0 , 0.0 , -1.0    ,16.25 , -43.1875 , 14.0
37408537  , 0.05138889 , -0.9805556 , 0.07777778    , 0.0 , 0.0 , -1.0    ,16.25 , -43.1875 , 14.0
182926  , 0.05138889 , -0.9805556 , 0.07777778    , 0.0 , 0.0 , -1.0    ,16.75 , -42.9375 , 14.5
30823170  , 0.03888889 , -0.93750006 , 0.015277779    , 0.0 , 0.0 , -1.0    ,16.75 , -42.9375 , 14.5
243903  , 0.03888889 , -0.93750006 , 0.015277779    , 0.0 , 0.0 , -1.0    ,17.5 , -42.4375 , 15.4375
39908537  , 0.043055557 , -0.94166666 , 0.0625    , 0.0 , 0.0 , -1.0    ,17.5 , -42.4375 , 15.4375
182927  , 0.043055557 , -0.94166666 , 0.0625    , 0.0 , 0.0 , -1.0    ,17.75 , -42.4375 , 16.1875
29085366  , 0.047222223 , -1.0472223 , 0.094444446    , 0.0 , 0.0 , -1.0    ,17.75 , -42.4375 , 16.1875
182927  , 0.047222223 , -1.0472223 , 0.094444446    , 0.0 , 0.0 , -1.0    ,17.5 , -42.4375 , 16.6875
31371952  , 0.030555557 , -0.97222227 , 0.047222223    , 0.0 , 0.0 , -1.0    ,17.5 , -42.4375 , 16.6875
182927  , 0.030555557 , -0.97222227 , 0.047222223    , 0.0 , 0.0 , -1.0    ,17.5 , -41.9375 , 16.9375
36250000  , 0.015277779 , -0.93750006 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.5 , -41.9375 , 16.9375
243903  , 0.015277779 , -0.93750006 , -0.015277779    , 0.0 , 0.0 , -1.0    ,17.25 , -41.6875 , 17.1875
45121951  , 0.023611112 , -0.9611111 , -0.004166667    , 0.0 , 0.0 , -1.0    ,17.25 , -41.6875 , 17.1875
274390  , 0.023611112 , -0.9611111 , -0.004166667    , 0.0 , 0.0 , -1.0    ,17.0 , -41.4375 , 17.9375
34847561  , -0.004166667 , -0.88611114 , -0.034722224    , 0.0 , 0.0 , -1.0    ,17.0 , -41.4375 , 17.9375
396341  , -0.004166667 , -0.88611114 , -0.034722224    , 0.0 , 0.0 , -1.0    ,17.0 , -40.9375 , 18.625
39146341  , 0.0 , -0.8666667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,17.0 , -40.9375 , 18.625
426829  , 0.0 , -0.8666667 , -0.05138889    , 0.0 , 0.0 , -1.0    ,16.5 , -40.9375 , 19.125
38689024  , -0.008333334 , -0.85555553 , -0.058333337    , 0.0 , 0.0 , -1.0    ,16.5 , -40.9375 , 19.125
426830  , -0.008333334 , -0.85555553 , -0.058333337    , 0.0 , 0.0 , -1.0    ,16.0 , -41.1875 , 18.875
39176830  , 0.004166667 , -0.8513889 , -0.019444445    , 0.0 , 0.0 , -1.0    ,16.0 , -41.1875 , 18.875
426829  , 0.004166667 , -0.8513889 , -0.019444445    , 0.0 , 0.0 , -1.0    ,15.75 , -41.1875 , 18.375
39207317  , 0.02777778 , -0.84027785 , 0.034722224    , 0.0 , 0.0 , -1.0    ,15.75 , -41.1875 , 18.375
426829  , 0.02777778 , -0.84027785 , 0.034722224    , 0.0 , 0.0 , -1.0    ,15.5 , -41.6875 , 18.125
38963415  , 0.030555557 , -0.8513889 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.5 , -41.6875 , 18.125
426829  , 0.030555557 , -0.8513889 , 0.08194444    , 0.0 , 0.0 , -1.0    ,15.5 , -42.1875 , 17.9375
38963414  , 0.030555557 , -0.8666667 , 0.054166667    , 0.0 , 0.0 , -1.0    ,15.5 , -42.1875 , 17.9375
426829  , 0.030555557 , -0.8666667 , 0.054166667    , 0.0 , 0.0 , -1.0    ,15.25 , -42.1875 , 18.125
39054878  , 0.023611112 , -0.84027785 , 0.058333337    , 0.0 , 0.0 , -1.0    ,15.25 , -42.1875 , 18.125
426829  , 0.023611112 , -0.84027785 , 0.058333337    , 0.0 , 0.0 , -1.0    ,14.75 , -42.1875 , 18.125
39176829  , 0.043055557 , -0.81666666 , 0.05138889    , 0.0 , 0.0 , -1.0    ,14.75 , -42.1875 , 18.125
426830  , 0.043055557 , -0.81666666 , 0.05138889    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 17.6875
39146342  , 0.054166667 , -0.7777778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,15.0 , -42.4375 , 17.6875
426829  , 0.054166667 , -0.7777778 , 0.07083333    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 17.4375
38902439  , 0.043055557 , -0.74583334 , 0.03888889    , 0.0 , 0.0 , -1.0    ,14.4375 , -41.9375 , 17.4375
182927  , 0.043055557 , -0.74583334 , 0.03888889    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 17.1875
46707318  , 0.02777778 , -0.7416667 , -0.015277779    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 17.1875
213414  , 0.02777778 , -0.7416667 , -0.015277779    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 16.6875
22134146  , 0.030555557 , -0.78888893 , 0.054166667    , 0.0 , 0.0 , -1.0    ,14.1875 , -41.6875 , 16.6875
304878  , 0.030555557 , -0.78888893 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.6875 , -41.6875 , 16.4375
39298781  , 0.043055557 , -0.87083334 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.6875 , -41.6875 , 16.4375
243902  , 0.043055557 , -0.87083334 , 0.054166667    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.1875 , 15.6875
39817073  , 0.011111111 , -0.875 , 0.094444446    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.1875 , 15.6875
274390  , 0.011111111 , -0.875 , 0.094444446    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.9375 , 15.25
39634146  , 0.008333334 , -0.8944445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.6875 , -42.9375 , 15.25
426829  , 0.008333334 , -0.8944445 , 0.08611111    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.1875 , 14.5
39329269  , -0.004166667 , -0.9180556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.1875 , 14.5
426829  , -0.004166667 , -0.9180556 , 0.12083334    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.4375 , 13.75
39390244  , 0.043055557 , -1.0347222 , 0.20694445    , 0.0 , 0.0 , -1.0    ,13.4375 , -43.4375 , 13.75
457317  , 0.043055557 , -1.0347222 , 0.20694445    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.6875 , 13.5
38384147  , 0.015277779 , -1.0194445 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -43.6875 , 13.5
426829  , 0.015277779 , -1.0194445 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.1875 , 13.5
38993902  , -0.019444445 , -0.96944445 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.1875 , 13.5
396341  , -0.019444445 , -0.96944445 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.4375 , 13.5
39298781  , 0.004166667 , -1.0388889 , 0.07361111    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.4375 , 13.5
426829  , 0.004166667 , -1.0388889 , 0.07361111    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 13.25
38993903  , -0.07083333 , -0.9097222 , 0.11388889    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.6875 , 13.25
426829  , -0.07083333 , -0.9097222 , 0.11388889    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.0
39085366  , -0.05138889 , -1.0861111 , 0.22638889    , 0.0 , 0.0 , -1.0    ,12.4375 , -44.1875 , 13.0
396341  , -0.05138889 , -1.0861111 , 0.22638889    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.9375 , 13.0
39085366  , -0.034722224 , -1.2347223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,11.9375 , -43.9375 , 13.0
426829  , -0.034722224 , -1.2347223 , 0.07083333    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.4375 , 13.0
39420732  , -0.054166667 , -1.2416667 , 0.17916667    , 0.0 , 0.0 , -1.0    ,11.4375 , -44.4375 , 13.0
426829  , -0.054166667 , -1.2416667 , 0.17916667    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.4375 , 13.5
38810976  , -0.08611111 , -1.301389 , 0.19583334    , 0.0 , 0.0 , -1.0    ,10.9375 , -44.4375 , 13.5
426829  , -0.08611111 , -1.301389 , 0.19583334    , 0.0 , 0.0 , -1.0    ,10.375 , -44.9375 , 14.0
39359756  , -0.097222224 , -1.3236111 , 0.14444445    , 0.0 , 0.0 , -1.0    ,10.375 , -44.9375 , 14.0
396341  , -0.097222224 , -1.3236111 , 0.14444445    , 0.0 , 0.0 , -1.0    ,9.875 , -45.1875 , 13.5
39237805  , -0.09027778 , -1.3666667 , 0.17222223    , 0.0 , 0.0 , -1.0    ,9.875 , -45.1875 , 13.5
396342  , -0.09027778 , -1.3666667 , 0.17222223    , 0.0 , 0.0 , -1.0    ,9.375 , -44.9375 , 13.25
38658537  , -0.097222224 , -1.3083333 , 0.13333334    , 0.0 , 0.0 , -1.0    ,9.375 , -44.9375 , 13.25
426829  , -0.097222224 , -1.3083333 , 0.13333334    , 0.0 , 0.0 , -1.0    ,9.625 , -45.1875 , 12.75
39146341  , -0.08194444 , -1.2388889 , 0.07777778    , 0.0 , 0.0 , -1.0    ,9.625 , -45.1875 , 12.75
426829  , -0.08194444 , -1.2388889 , 0.07777778    , 0.0 , 0.0 , -1.0    ,9.875 , -45.9375 , 11.8125
38993902  , -0.06666667 , -1.2777778 , 0.097222224    , 0.0 , 0.0 , -1.0    ,9.875 , -45.9375 , 11.8125
396342  , -0.06666667 , -1.2777778 , 0.097222224    , 0.0 , 0.0 , -1.0    ,9.875 , -45.9375 , 11.0625
39512197  , -0.047222223 , -1.2611111 , 0.14444445    , 0.0 , 0.0 , -1.0    ,9.875 , -45.9375 , 11.0625
426829  , -0.047222223 , -1.2611111 , 0.14444445    , 0.0 , 0.0 , -1.0    ,10.6875 , -45.9375 , 11.3125
38628049  , -0.019444445 , -1.1833333 , 0.14444445    , 0.0 , 0.0 , -1.0    ,10.6875 , -45.9375 , 11.3125
39207317  , -0.034722224 , -1.1569445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,10.6875 , -45.9375 , 11.3125
213415  , -0.034722224 , -1.1569445 , 0.058333337    , 0.0 , 0.0 , -1.0    ,11.1875 , -45.4375 , 11.3125
29664634  , -0.02777778 , -1.0388889 , 0.16388889    , 0.0 , 0.0 , -1.0    ,11.1875 , -45.4375 , 11.3125
243903  , -0.02777778 , -1.0388889 , 0.16388889    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.9375 , 11.3125
40213415  , -0.004166667 , -1.0861111 , 0.19861111    , 0.0 , 0.0 , -1.0    ,12.6875 , -44.9375 , 11.3125
335366  , -0.004166667 , -1.0861111 , 0.19861111    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.6875 , 10.5625
39542683  , -0.004166667 , -1.0583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,13.1875 , -44.6875 , 10.5625
426830  , -0.004166667 , -1.0583334 , 0.105555564    , 0.0 , 0.0 , -1.0    ,14.1875 , -44.6875 , 10.0625
38567073  , 0.004166667 , -1.0666667 , 0.16805556    , 0.0 , 0.0 , -1.0    ,14.1875 , -44.6875 , 10.0625
426829  , 0.004166667 , -1.0666667 , 0.16805556    , 0.0 , 0.0 , -1.0    ,15.0 , -44.6875 , 10.0625
39207317  , 0.019444445 , -1.0972222 , 0.20277779    , 0.0 , 0.0 , -1.0    ,15.0 , -44.6875 , 10.0625
426829  , 0.019444445 , -1.0972222 , 0.20277779    , 0.0 , 0.0 , -1.0    ,14.4375 , -44.6875 , 10.8125
39146341  , 0.02777778 , -1.0861111 , 0.15972222    , 0.0 , 0.0 , -1.0    ,14.4375 , -44.6875 , 10.8125
