40039064  , 9.888372 , -0.46309182 , 1.4165162    , -0.988833 , 0.046308976 , -0.141651    ,-42.4375 , -12.375 , -3.8125
488281  , 9.765789 , -0.3405087 , 1.4573772    , -0.98845977 , 0.03446512 , -0.14751074    ,-42.4375 , -12.375 , -3.8125
85968020  , 9.765789 , -0.3405087 , 1.4573772    , -0.9884599 , 0.03446513 , -0.14751074    ,-42.6875 , -12.125 , -3.8125
244141  , 9.80665 , -0.29964766 , 1.8387469    , -0.98242927 , 0.03001868 , -0.18420547    ,-42.6875 , -12.125 , -3.8125
213623  , 9.80665 , -0.29964766 , 1.8387469    , -0.98242927 , 0.03001868 , -0.18420549    ,-42.1875 , -12.125 , -4.5
213623  , 9.80665 , -0.6946377 , 1.8387469    , -0.9804989 , 0.06945199 , -0.18384352    ,-42.1875 , -12.125 , -4.5
93170166  , 9.80665 , -0.6946377 , 1.8387469    , -0.980499 , 0.06945201 , -0.18384357    ,-41.9375 , -12.875 , -5.75
244141  , 9.384419 , -0.5720546 , 1.3075534    , -0.9886322 , 0.060264956 , -0.13774846    ,-41.9375 , -12.875 , -5.75
25604248  , 9.384419 , -0.5720546 , 1.3075534    , -0.98863214 , 0.060264952 , -0.13774848    ,-41.6875 , -12.375 , -6.25
274658  , 9.425281 , -0.19068487 , 1.6889231    , -0.98412687 , 0.019910082 , -0.17634644    ,-41.6875 , -12.375 , -6.25
244141  , 9.425281 , -0.19068487 , 1.6889231    , -0.9841267 , 0.019910078 , -0.1763464    ,-41.4375 , -12.375 , -6.5
213623  , 9.656827 , -0.42223078 , 2.0294318    , -0.97772825 , 0.042749755 , -0.20547462    ,-41.4375 , -12.375 , -6.5
32226562  , 9.656827 , -0.42223078 , 2.0294318    , -0.9777284 , 0.04274976 , -0.20547464    ,-41.1875 , -11.875 , -6.5
213623  , 9.615966 , -0.5720546 , 1.607201    , -0.9846249 , 0.05857542 , -0.16456902    ,-41.1875 , -11.875 , -6.5
33905029  , 9.615966 , -0.5720546 , 1.607201    , -0.9846249 , 0.05857542 , -0.16456904    ,-41.4375 , -11.875 , -5.75
244141  , 9.534244 , -0.53119355 , 1.7297841    , -0.9824622 , 0.05473718 , -0.17824674    ,-41.4375 , -11.875 , -5.75
26885985  , 9.534244 , -0.53119355 , 1.7297841    , -0.98246205 , 0.054737166 , -0.1782467    ,-41.9375 , -11.875 , -5.0
244141  , 9.466142 , -0.38136974 , 1.0760075    , -0.9928065 , 0.039997958 , -0.11285139    ,-41.9375 , -11.875 , -5.0
26336669  , 9.466142 , -0.38136974 , 1.0760075    , -0.9928063 , 0.039997954 , -0.11285137    ,-41.9375 , -11.375 , -3.8125
244140  , 9.615966 , -0.8036005 , 0.53119355    , -0.9950199 , 0.08315321 , -0.054965682    ,-41.9375 , -11.375 , -3.8125
22460936  , 9.615966 , -0.8036005 , 0.53119355    , -0.99501973 , 0.0831532 , -0.054965675    ,-42.4375 , -11.375 , -1.8125
244140  , 9.765789 , 0.040861044 , 0.53119355    , -0.9985151 , -0.0041778875 , -0.054312535    ,-42.4375 , -11.375 , -1.8125
25634765  , 9.765789 , 0.040861044 , 0.53119355    , -0.9985152 , -0.0041778893 , -0.054312546    ,-42.6875 , -11.125 , -0.125
3784179  , 9.80665 , -0.19068487 , 0.88532263    , -0.9957628 , 0.019362062 , -0.08989526    ,-42.6875 , -11.125 , -0.125
35186766  , 9.80665 , -0.19068487 , 0.88532263    , -0.9957628 , 0.019362057 , -0.08989526    ,-42.1875 , -11.625 , 1.8125
244141  , 9.915613 , 0.08172209 , 0.88532263    , -0.9960042 , -0.008208822 , -0.08892895    ,-42.1875 , -11.625 , 1.8125
22369385  , 9.915613 , 0.08172209 , 0.88532263    , -0.9960043 , -0.008208826 , -0.08892895    ,-42.6875 , -11.875 , 2.8125
213623  , 11.454713 , 0.84446156 , -0.46309182    , -0.9964838 , -0.07346254 , 0.04028591    ,-42.6875 , -11.875 , 2.8125
25329591  , 11.454713 , 0.84446156 , -0.46309182    , -0.99648404 , -0.07346255 , 0.040285915    ,-43.1875 , -11.875 , 3.0625
274659  , 13.593107 , 0.46309182 , -0.9942854    , -0.99676025 , -0.03395777 , 0.07290933    ,-43.1875 , -11.875 , 3.0625
