73822019  , 4.7126403 , 2.5333846 , 8.049625    , -0.48756915 , -0.26210368 , -0.83281314    ,-23.5 , -24.6875 , -25.0
213623  , 4.6036777 , 2.6832085 , 8.539958    , -0.45734924 , -0.2665615 , -0.8483963    ,-23.5 , -24.6875 , -25.0
26214601  , 4.6036777 , 2.6832085 , 8.539958    , -0.4573493 , -0.26656157 , -0.8483964    ,-23.75 , -25.125 , -24.25
213623  , 4.903325 , 3.0237172 , 7.7363577    , -0.5083508 , -0.31348297 , -0.8020646    ,-23.75 , -25.125 , -24.25
37628175  , 4.903325 , 3.0237172 , 7.7363577    , -0.5083508 , -0.313483 , -0.80206466    ,-24.0 , -25.125 , -23.75
213623  , 4.7943625 , 2.8738933 , 7.7772183    , -0.50058115 , -0.30006424 , -0.8120221    ,-24.0 , -25.125 , -23.75
31127930  , 4.7943625 , 2.8738933 , 7.7772183    , -0.5005811 , -0.30006418 , -0.81202203    ,-24.0 , -25.375 , -23.75
213623  , 4.903325 , 2.8738933 , 7.7772183    , -0.5090345 , -0.29835075 , -0.80738527    ,-24.0 , -25.375 , -23.75
40893556  , 4.903325 , 2.8738933 , 7.7772183    , -0.5090344 , -0.29835075 , -0.8073852    ,-23.75 , -25.125 , -24.25
213623  , 4.9850473 , 2.8738933 , 8.008764    , -0.5055032 , -0.291424 , -0.8121199    ,-23.75 , -25.125 , -24.25
44830323  , 4.9850473 , 2.8738933 , 8.008764    , -0.5055031 , -0.29142392 , -0.8121197    ,-23.75 , -24.6875 , -24.25
305176  , 5.012288 , 2.4925237 , 8.008764    , -0.5129664 , -0.25508928 , -0.81963104    ,-23.75 , -24.6875 , -24.25
42327881  , 5.012288 , 2.4925237 , 8.008764    , -0.51296633 , -0.25508928 , -0.819631    ,-24.0 , -24.6875 , -23.75
274659  , 5.053149 , 2.3018389 , 8.158588    , -0.5120272 , -0.23324151 , -0.8266962    ,-24.0 , -24.6875 , -23.75
41259765  , 5.053149 , 2.3018389 , 8.158588    , -0.51202726 , -0.2332415 , -0.8266962    ,-23.75 , -24.6875 , -23.5625
213623  , 5.053149 , 2.4925237 , 8.308413    , -0.50336385 , -0.24828999 , -0.82763326    ,-23.75 , -24.6875 , -23.5625
40344237  , 5.053149 , 2.4925237 , 8.308413    , -0.50336385 , -0.24829 , -0.8276333    ,-24.25 , -24.4375 , -23.3125
244141  , 5.2165933 , 2.3699405 , 8.240311    , -0.51976 , -0.23613119 , -0.82103086    ,-24.25 , -24.4375 , -23.3125
40313719  , 5.325556 , 2.4925237 , 8.471856    , -0.5164201 , -0.2417005 , -0.8215176    ,-24.25 , -24.4375 , -23.3125
35827636  , 5.325556 , 2.4925237 , 8.471856    , -0.5164201 , -0.24170056 , -0.8215177    ,-24.5 , -24.4375 , -23.3125
244140  , 5.175732 , 2.7921712 , 9.302697    , -0.47027898 , -0.25370312 , -0.8452645    ,-24.5 , -24.4375 , -23.3125
244141  , 5.175732 , 2.7921712 , 9.302697    , -0.47027898 , -0.25370312 , -0.84526455    ,-25.25 , -24.4375 , -22.5625
335693  , 5.5571017 , 3.3778462 , 9.507003    , -0.48245287 , -0.2932557 , -0.8253728    ,-25.25 , -24.4375 , -22.5625
25726317  , 5.5571017 , 3.3778462 , 9.507003    , -0.4824529 , -0.29325566 , -0.8253728    ,-25.75 , -25.375 , -21.0625
854492  , 5.706926 , 4.1814466 , 9.00305    , -0.49841028 , -0.36518365 , -0.7862749    ,-25.75 , -25.375 , -21.0625
59112547  , 5.706926 , 4.1814466 , 9.00305    , -0.49841028 , -0.36518365 , -0.7862749    ,-26.75 , -25.625 , -19.375
396728  , 5.434519 , 4.1814466 , 9.043911    , -0.47883397 , -0.36842602 , -0.7968564    ,-26.75 , -25.625 , -19.375
23162843  , 5.434519 , 4.1814466 , 9.043911    , -0.47883397 , -0.3684261 , -0.7968565    ,-27.5625 , -26.625 , -17.6875
366211  , 5.8567495 , 4.2904096 , 7.6273947    , -0.5561831 , -0.40743637 , -0.72433144    ,-27.5625 , -26.625 , -17.6875
58654788  , 5.8567495 , 4.2904096 , 7.6273947    , -0.5561831 , -0.40743637 , -0.72433144    ,-28.0625 , -27.625 , -15.6875
274658  , 5.8567495 , 5.134871 , 5.6252036    , -0.6095778 , -0.5344439 , -0.5854783    ,-28.0625 , -27.625 , -15.6875
23010255  , 5.8567495 , 5.134871 , 5.6252036    , -0.6095779 , -0.53444386 , -0.5854783    ,-28.8125 , -27.125 , -13.75
3204345  , 5.597963 , 4.140586 , 5.325556    , -0.63859767 , -0.4723448 , -0.6075223    ,-28.8125 , -27.125 , -13.75
23803711  , 5.597963 , 4.140586 , 5.325556    , -0.6385976 , -0.47234476 , -0.6075223    ,-30.0625 , -27.375 , -11.8125
244140  , 6.0474343 , 3.8681788 , 4.440233    , -0.71643853 , -0.45826253 , -0.5260337    ,-30.0625 , -27.375 , -11.8125
25573731  , 6.0474343 , 3.8681788 , 4.440233    , -0.71643853 , -0.45826238 , -0.52603364    ,-31.625 , -26.625 , -10.0625
244141  , 6.5513873 , 4.2495484 , 5.012288    , -0.7060342 , -0.45796803 , -0.54016745    ,-31.625 , -26.625 , -10.0625
29998780  , 6.5513873 , 4.2495484 , 5.012288    , -0.7060342 , -0.4579681 , -0.5401675    ,-33.125 , -25.375 , -8.125
244141  , 8.430995 , 6.4424243 , 5.243834    , -0.71233475 , -0.54432046 , -0.44305158    ,-33.125 , -25.375 , -8.125
49285889  , 8.430995 , 6.4424243 , 5.243834    , -0.7123347 , -0.54432046 , -0.44305158    ,-34.875 , -24.6875 , -4.4375
244141  , 10.501288 , 10.95076 , 7.8589406    , -0.61458445 , -0.6408896 , -0.45994186    ,-34.875 , -24.6875 , -4.4375
31433105  , 10.501288 , 10.95076 , 7.8589406    , -0.6145845 , -0.64088964 , -0.4599419    ,-35.9375 , -23.1875 , 0.9375
732422  , 9.112013 , 8.662541 , 10.038197    , -0.5663746 , -0.5384369 , -0.6239434    ,-35.9375 , -23.1875 , 0.9375
18035889  , 9.112013 , 8.662541 , 10.038197    , -0.56637454 , -0.5384369 , -0.62394327    ,-36.4375 , -21.6875 , 7.5
244141  , 8.008764 , 1.0351465 , 1.920469    , -0.9648412 , -0.124707386 , -0.231365    ,-36.4375 , -21.6875 , 7.5
27557372  , 8.008764 , 1.0351465 , 1.920469    , -0.9648411 , -0.12470738 , -0.231365    ,-36.1875 , -20.1875 , 14.125
244141  , 8.962189 , -2.7513103 , -1.8387469    , -0.9380943 , 0.28798643 , 0.19246618    ,-36.1875 , -20.1875 , 14.125
25970459  , 8.962189 , -2.7513103 , -1.8387469    , -0.9380944 , 0.28798643 , 0.19246614    ,-36.1875 , -17.75 , 18.75
213623  , 7.3141265 , -11.032481 , -4.7535014    , -0.5200447 , 0.784425 , 0.33798063    ,-36.1875 , -17.75 , 18.75
45562743  , 7.3141265 , -11.032481 , -4.7535014    , -0.52004474 , 0.7844251 , 0.3379807    ,-35.9375 , -15.5 , 20.9375
1037598  , 5.7477865 , -19.57244 , -5.47538    , -0.2721359 , 0.9266808 , 0.25923845    ,-35.9375 , -15.5 , 20.9375
24780272  , 5.7477865 , -19.57244 , -5.47538    , -0.27213594 , 0.9266809 , 0.25923854    ,-35.6875 , -13.5 , 22.6875
244141  , 10.691973 , -19.6133 , 0.14982383    , -0.4786277 , 0.8779923 , -0.0067068785    ,-35.6875 , -13.5 , 22.6875
45471190  , 10.691973 , -19.6133 , 0.14982383    , -0.47862774 , 0.8779923 , -0.0067068785    ,-34.125 , -12.0 , 23.625
244141  , 19.082108 , -0.38136974 , 14.859799    , -0.78889 , 0.015766546 , -0.6143319    ,-34.125 , -12.0 , 23.625
29815673  , 19.082108 , -0.38136974 , 14.859799    , -0.7888901 , 0.015766546 , -0.614332    ,-31.625 , -14.75 , 23.625
244141  , 19.57244 , 19.531578 , 19.340895    , -0.5800334 , -0.5788225 , -0.5731715    ,-31.625 , -14.75 , 23.625
31311036  , 19.57244 , 19.531578 , 19.340895    , -0.5800334 , -0.5788225 , -0.57317156    ,-28.5625 , -18.9375 , 23.625
213623  , 16.249075 , 19.57244 , 18.918663    , -0.5125538 , -0.61738455 , -0.59676206    ,-28.5625 , -18.9375 , 23.625
27099611  , 16.249075 , 19.57244 , 18.918663    , -0.5125538 , -0.61738443 , -0.59676206    ,-25.75 , -22.4375 , 23.1875
2441406  , 3.568531 , 17.270601 , 14.601013    , -0.15586254 , -0.7543273 , -0.63772786    ,-25.75 , -22.4375 , 23.1875
17333985  , 3.568531 , 17.270601 , 14.601013    , -0.15586257 , -0.7543274 , -0.63772786    ,-26.5 , -23.4375 , 22.4375
244140  , 9.112013 , 3.6774938 , 9.152874    , -0.6785517 , -0.2738549 , -0.6815945    ,-26.5 , -23.4375 , 22.4375
41717530  , 9.112013 , 3.6774938 , 9.152874    , -0.6785517 , -0.27385494 , -0.6815946    ,-28.8125 , -19.4375 , 22.4375
274659  , 15.213928 , -13.988097 , 3.9499009    , -0.72305393 , 0.66479546 , -0.18772216    ,-28.8125 , -19.4375 , 22.4375
36529542  , 15.213928 , -13.988097 , 3.9499009    , -0.7230542 , 0.6647956 , -0.18772219    ,-32.625 , -13.25 , 22.1875
