60546875  , 8.008764 , 1.6480621 , 4.9850473    , -0.8363036 , -0.17209649 , -0.5205564    ,-36.9375 , 3.125 , -31.125
244141  , 8.281172 , 1.3756552 , 5.012288    , -0.84698963 , -0.1407006 , -0.5126516    ,-36.9375 , 3.125 , -31.125
27984619  , 8.281172 , 1.3756552 , 5.012288    , -0.84698975 , -0.14070061 , -0.5126517    ,-37.1875 , 2.875 , -30.375
335693  , 8.349273 , 1.607201 , 5.09401    , -0.84236276 , -0.1621514 , -0.5139375    ,-37.1875 , 2.875 , -30.375
32379149  , 8.349273 , 1.607201 , 5.09401    , -0.8423628 , -0.1621514 , -0.51393753    ,-37.6875 , 3.125 , -29.625
213623  , 8.580819 , 1.9477097 , 4.7535014    , -0.8579968 , -0.19475166 , -0.475303    ,-37.6875 , 3.125 , -29.625
35003661  , 8.580819 , 1.9477097 , 4.7535014    , -0.8579968 , -0.19475168 , -0.47530305    ,-38.1875 , 3.375 , -29.125
3051758  , 8.771504 , 1.920469 , 4.5219555    , -0.872471 , -0.19102237 , -0.4497832    ,-38.1875 , 3.375 , -29.125
11810302  , 8.771504 , 1.920469 , 4.5219555    , -0.8724711 , -0.19102235 , -0.44978318    ,-38.9375 , 3.8125 , -29.125
244141  , 8.894087 , 2.070293 , 4.671779    , -0.8670808 , -0.201832 , -0.45544982    ,-38.9375 , 3.8125 , -29.125
29846190  , 8.894087 , 2.070293 , 4.671779    , -0.8670808 , -0.201832 , -0.45544976    ,-39.75 , 4.5625 , -28.9375
335693  , 8.921328 , 2.1111538 , 4.6036777    , -0.86963546 , -0.2057916 , -0.44875848    ,-39.75 , 4.5625 , -28.9375
32623290  , 8.921328 , 2.1111538 , 4.6036777    , -0.8696353 , -0.20579158 , -0.44875842    ,-40.0 , 5.3125 , -28.9375
244140  , 9.152874 , 1.7570249 , 4.6036777    , -0.88050723 , -0.16902596 , -0.4428742    ,-40.0 , 5.3125 , -28.9375
72662355  , 9.152874 , 1.7570249 , 4.6036777    , -0.8805071 , -0.1690259 , -0.44287407    ,-40.0 , 5.5625 , -28.9375
335693  , 9.193735 , 1.334794 , 4.372132    , -0.89541924 , -0.13000157 , -0.4258216    ,-40.0 , 5.5625 , -28.9375
31677247  , 9.193735 , 1.334794 , 4.372132    , -0.8954191 , -0.13000159 , -0.42582154    ,-39.75 , 6.0625 , -29.125
244141  , 9.888372 , 1.4982382 , 4.372132    , -0.9059323 , -0.1372625 , -0.40055686    ,-39.75 , 6.0625 , -29.125
38635255  , 9.888372 , 1.4982382 , 4.372132    , -0.90593225 , -0.1372625 , -0.40055683    ,-39.1875 , 6.0625 , -29.375
274658  , 12.9529505 , 3.0237172 , 3.5276701    , -0.94127697 , -0.21973026 , -0.25635198    ,-39.1875 , 6.0625 , -29.375
213623  , 12.9529505 , 3.0237172 , 3.5276701    , -0.941277 , -0.21973026 , -0.25635198    ,-38.4375 , 6.5625 , -30.375
35583497  , 15.785983 , 4.7943625 , 2.982856    , -0.9415777 , -0.2859667 , -0.17791675    ,-38.4375 , 6.5625 , -30.375
3082275  , 15.785983 , 4.7943625 , 2.982856    , -0.94157773 , -0.2859667 , -0.17791678    ,-37.9375 , 7.0625 , -31.625
244141  , 17.474907 , 5.134871 , 2.3699405    , -0.9514165 , -0.27956662 , -0.12903075    ,-37.9375 , 7.0625 , -31.625
27130127  , 17.474907 , 5.134871 , 2.3699405    , -0.9514165 , -0.27956665 , -0.12903076    ,-37.6875 , 6.5625 , -32.0625
244140  , 19.000385 , 4.630918 , 3.5276701    , -0.9561287 , -0.23303492 , -0.17751782    ,-37.6875 , 6.5625 , -32.0625
30822754  , 19.000385 , 4.630918 , 3.5276701    , -0.95612866 , -0.23303494 , -0.1775178    ,-37.6875 , 5.5625 , -31.875
244140  , 19.504337 , 3.6774938 , 6.3198414    , -0.9363638 , -0.17654908 , -0.30340284    ,-37.6875 , 5.5625 , -31.875
27008057  , 19.504337 , 3.6774938 , 6.3198414    , -0.9363639 , -0.17654905 , -0.3034028    ,-39.1875 , 1.375 , -30.125
244140  , 18.04696 , 2.9556155 , 7.8589406    , -0.9066748 , -0.14848942 , -0.39483124    ,-39.1875 , 1.375 , -30.125
30517578  , 18.04696 , 2.9556155 , 7.8589406    , -0.90667486 , -0.14848936 , -0.3948312    ,-40.25 , -4.0625 , -26.9375
915527  , 14.519291 , 1.7570249 , 8.117727    , -0.86801213 , -0.10504082 , -0.4853051    ,-40.25 , -4.0625 , -26.9375
25909423  , 14.519291 , 1.7570249 , 8.117727    , -0.86801213 , -0.10504088 , -0.48530507    ,-40.25 , -11.25 , -23.5625
579835  , 9.847511 , 0.19068487 , 7.9270425    , -0.7788847 , -0.015082195 , -0.626986    ,-40.25 , -11.25 , -23.5625
29907226  , 9.847511 , 0.19068487 , 7.9270425    , -0.7788845 , -0.015082136 , -0.6269859    ,-38.6875 , -19.9375 , -19.625
244140  , 4.630918 , -2.1792557 , 5.8567495    , -0.5953926 , 0.2801848 , -0.75299656    ,-38.6875 , -19.9375 , -19.625
24688720  , 4.630918 , -2.1792557 , 5.8567495    , -0.5953926 , 0.28018478 , -0.75299656    ,-34.125 , -27.625 , -16.9375
244140  , -0.27240697 , -3.759216 , 2.4108016    , 0.060884863 , 0.8402108 , -0.5388308    ,-34.125 , -27.625 , -16.9375
23101806  , -0.27240697 , -3.759216 , 2.4108016    , 0.06088485 , 0.84021086 , -0.5388308    ,-28.5625 , -34.5625 , -15.25
1647950  , -2.982856 , -4.7535014 , -0.53119355    , 0.5291599 , 0.84327316 , 0.09423396    ,-28.5625 , -34.5625 , -15.25
53253172  , -2.982856 , -4.7535014 , -0.53119355    , 0.52916 , 0.8432733 , 0.094234005    ,-22.1875 , -39.75 , -13.0
946045  , -4.440233 , -6.742072 , 0.46309182    , 0.5491166 , 0.83378136 , -0.057269827    ,-22.1875 , -39.75 , -13.0
20751953  , -4.440233 , -6.742072 , 0.46309182    , 0.54911655 , 0.83378124 , -0.05726981    ,-15.375 , -44.0 , -11.8125
244141  , -8.880466 , -14.1787815 , 3.9499009    , 0.51660115 , 0.8248187 , -0.22977659    ,-15.375 , -44.0 , -11.8125
19622802  , -8.880466 , -14.1787815 , 3.9499009    , 0.5166012 , 0.82481885 , -0.22977662    ,-10.25 , -46.9375 , -10.5625
1525879  , -15.785983 , -19.15021 , 2.5606253    , 0.6327138 , 0.76755446 , -0.10263176    ,-10.25 , -46.9375 , -10.5625
25482177  , -15.785983 , -19.15021 , 2.5606253    , 0.6327138 , 0.7675544 , -0.10263178    ,-9.5 , -47.9375 , -10.5625
58532717  , -12.258313 , -19.340895 , 2.3018389    , 0.5326506 , 0.84040415 , -0.10001993    ,-9.5 , -47.9375 , -10.5625
27191164  , -12.258313 , -19.340895 , 2.3018389    , 0.53265053 , 0.8404042 , -0.10001993    ,-14.3125 , -46.0 , -13.5
305176  , 2.3699405 , -17.543009 , 6.782933    , -0.12501422 , 0.9253924 , -0.3577992    ,-14.3125 , -46.0 , -13.5
244140  , 2.3699405 , -17.543009 , 6.782933    , -0.12501419 , 0.92539245 , -0.35779926    ,-23.75 , -37.0625 , -18.125
213623  , 15.785983 , -16.017529 , 9.847511    , -0.64299786 , 0.6524292 , -0.40111086    ,-23.75 , -37.0625 , -18.125
29510499  , 15.785983 , -16.017529 , 9.847511    , -0.6429978 , 0.6524292 , -0.4011108    ,-32.875 , -19.4375 , -23.5625
274658  , 19.57244 , -8.430995 , 17.011814    , -0.71777076 , 0.30918586 , -0.6238661    ,-32.875 , -19.4375 , -23.5625
29418946  , 19.57244 , -8.430995 , 17.011814    , -0.7177709 , 0.30918592 , -0.6238662    ,-39.4375 , 1.125 , -24.25
3540038  , 19.57244 , 0.88532263 , 18.727978    , -0.7221362 , -0.032664485 , -0.6909793    ,-39.4375 , 1.125 , -24.25
29113770  , 19.57244 , 0.88532263 , 18.727978    , -0.7221362 , -0.032664508 , -0.6909794    ,-42.25 , 17.5 , -24.75
244141  , 19.57244 , 0.53119355 , 15.745122    , -0.77899915 , -0.021141946 , -0.62666875    ,-42.25 , 17.5 , -24.75
27740479  , 19.57244 , 0.53119355 , 15.745122    , -0.778999 , -0.021141946 , -0.62666863    ,-43.25 , 24.9375 , -23.75
