time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
213415  , -0.19166668 , -0.3986111 , 0.92916673    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.25 , -28.375
45548781  , -0.19861111 , -0.39444447 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.25 , -28.375
20426829  , -0.19861111 , -0.39444447 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.0 , -27.875
36067073  , -0.21111113 , -0.39027777 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.0 , -27.875
213415  , -0.21111113 , -0.39027777 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-16.4375 , -28.5 , -27.375
46432926  , -0.21111113 , -0.39027777 , 0.9138889    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.0 , -26.875
182927  , -0.21111113 , -0.43333334 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-16.6875 , -29.0 , -26.875
182926  , -0.21111113 , -0.43333334 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-17.1875 , -28.75 , -26.875
32012196  , -0.21527778 , -0.4375 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-17.1875 , -28.75 , -26.875
213414  , -0.21527778 , -0.4375 , 0.9486111    , 0.0 , 0.0 , -1.0    ,-17.6875 , -29.0 , -26.625
30884147  , -0.23472224 , -0.43333334 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-17.6875 , -29.0 , -26.625
274390  , -0.23472224 , -0.43333334 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-18.6875 , -29.25 , -27.125
213415  , -0.23888889 , -0.42916667 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-18.6875 , -29.25 , -27.125
213415  , -0.23888889 , -0.42916667 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-18.6875 , -29.25 , -27.375
27134146  , -0.25 , -0.42916667 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-18.6875 , -29.25 , -27.375
274391  , -0.25 , -0.42916667 , 0.9333334    , 0.0 , 0.0 , -1.0    ,-18.4375 , -29.25 , -26.875
26067073  , -0.2611111 , -0.41805556 , 0.90694445    , 0.0 , 0.0 , -1.0    ,-18.4375 , -29.25 , -26.875
213414  , -0.2611111 , -0.41805556 , 0.90694445    , 0.0 , 0.0 , -1.0    ,-18.4375 , -29.0 , -26.625
47591463  , -0.2611111 , -0.4097222 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-18.4375 , -29.0 , -26.625
182927  , -0.2611111 , -0.4097222 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-18.6875 , -29.25 , -26.1875
25121951  , -0.2611111 , -0.4097222 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-19.0 , -29.0 , -25.9375
18932927  , -0.2611111 , -0.42222226 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-19.0 , -29.0 , -25.9375
396342  , -0.2611111 , -0.42222226 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-19.5 , -29.0 , -26.375
42591464  , -0.26527777 , -0.4263889 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-19.5 , -29.0 , -26.375
274390  , -0.26527777 , -0.4263889 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-19.75 , -29.5 , -26.625
23750000  , -0.2611111 , -0.4263889 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-19.75 , -29.5 , -26.625
182927  , -0.2611111 , -0.4263889 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-19.5 , -29.25 , -26.875
35396342  , -0.2611111 , -0.42916667 , 0.90694445    , 0.0 , 0.0 , -1.0    ,-19.5 , -29.25 , -26.875
3932926  , -0.2611111 , -0.42916667 , 0.90694445    , 0.0 , 0.0 , -1.0    ,-19.75 , -29.0 , -26.875
32042682  , -0.2611111 , -0.4375 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-19.75 , -29.0 , -26.875
4146341  , -0.2611111 , -0.4375 , 0.9180556    , 0.0 , 0.0 , -1.0    ,-20.0 , -29.0 , -26.625
31646341  , -0.2736111 , -0.3861111 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-20.0 , -29.0 , -26.625
182927  , -0.2736111 , -0.3861111 , 0.94166666    , 0.0 , 0.0 , -1.0    ,-20.0 , -28.5 , -26.375
37103659  , -0.22222224 , -0.5 , 0.95694447    , 0.0 , 0.0 , -1.0    ,-20.0 , -28.5 , -26.375
182927  , -0.22222224 , -0.5 , 0.95694447    , 0.0 , 0.0 , -1.0    ,-20.25 , -29.0 , -26.1875
35823171  , -0.19861111 , -0.62083334 , 0.875    , 0.0 , 0.0 , -1.0    ,-20.25 , -29.0 , -26.1875
213415  , -0.19861111 , -0.62083334 , 0.875    , 0.0 , 0.0 , -1.0    ,-20.25 , -29.75 , -25.9375
25762195  , -0.23888889 , -0.5083333 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-20.25 , -29.75 , -25.9375
182926  , -0.23888889 , -0.5083333 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-20.5 , -30.0 , -25.4375
36006098  , -0.25833333 , -0.42916667 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-20.5 , -30.0 , -25.4375
213414  , -0.25833333 , -0.42916667 , 0.8791667    , 0.0 , 0.0 , -1.0    ,-21.0 , -30.25 , -25.1875
34878048  , -0.23472224 , -0.4652778 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-21.0 , -30.25 , -25.1875
213415  , -0.23472224 , -0.4652778 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.25 , -24.4375
35945122  , -0.3125 , -0.42222226 , 0.76111114    , 0.0 , 0.0 , -1.0    ,-21.25 , -30.25 , -24.4375
213415  , -0.3125 , -0.42222226 , 0.76111114    , 0.0 , 0.0 , -1.0    ,-22.0 , -30.0 , -23.25
25579268  , -0.4416667 , -0.4097222 , 0.7388889    , 0.0 , 0.0 , -1.0    ,-22.0 , -30.0 , -23.25
182927  , -0.4416667 , -0.4097222 , 0.7388889    , 0.0 , 0.0 , -1.0    ,-23.8125 , -29.75 , -21.5
40121952  , -0.5861111 , -0.3986111 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-23.8125 , -29.75 , -21.5
182926  , -0.5861111 , -0.3986111 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-26.0625 , -29.25 , -19.5625
22164634  , -0.70694447 , -0.40694445 , 0.8013889    , 0.0 , 0.0 , -1.0    ,-26.0625 , -29.25 , -19.5625
213415  , -0.70694447 , -0.40694445 , 0.8013889    , 0.0 , 0.0 , -1.0    ,-28.875 , -28.25 , -17.625
39542683  , -0.7972222 , -0.48472223 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-28.875 , -28.25 , -17.625
213414  , -0.7972222 , -0.48472223 , 0.76944447    , 0.0 , 0.0 , -1.0    ,-32.4375 , -27.0 , -14.4375
39634146  , -0.8513889 , -0.46111113 , 0.6333333    , 0.0 , 0.0 , -1.0    ,-32.4375 , -27.0 , -14.4375
243903  , -0.8513889 , -0.46111113 , 0.6333333    , 0.0 , 0.0 , -1.0    ,-35.1875 , -25.25 , -11.0
40304878  , -0.9333334 , -0.3125 , 0.5    , 0.0 , 0.0 , -1.0    ,-35.1875 , -25.25 , -11.0
426830  , -0.9333334 , -0.3125 , 0.5    , 0.0 , 0.0 , -1.0    ,-37.5 , -23.3125 , -7.3125
39024390  , -0.9527778 , -0.2736111 , 0.42916667    , 0.0 , 0.0 , -1.0    ,-37.5 , -23.3125 , -7.3125
426829  , -0.9527778 , -0.2736111 , 0.42916667    , 0.0 , 0.0 , -1.0    ,-39.8125 , -21.3125 , -2.9375
38871952  , -0.9805556 , -0.17222223 , 0.36666667    , 0.0 , 0.0 , -1.0    ,-39.8125 , -21.3125 , -2.9375
426829  , -0.9805556 , -0.17222223 , 0.36666667    , 0.0 , 0.0 , -1.0    ,-41.3125 , -18.8125 , 0.0
39146341  , -1.0472223 , 0.011111111 , 0.37916666    , 0.0 , 0.0 , -1.0    ,-41.3125 , -18.8125 , 0.0
426829  , -1.0472223 , 0.011111111 , 0.37916666    , 0.0 , 0.0 , -1.0    ,-42.5625 , -17.375 , 2.4375
39207317  , -1.0944444 , 0.07361111 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-42.5625 , -17.375 , 2.4375
426829  , -1.0944444 , 0.07361111 , 0.33194444    , 0.0 , 0.0 , -1.0    ,-43.5625 , -15.875 , 4.375
38932927  , -1.1361111 , 0.15277778 , 0.18333334    , 0.0 , 0.0 , -1.0    ,-43.5625 , -15.875 , 4.375
396341  , -1.1361111 , 0.15277778 , 0.18333334    , 0.0 , 0.0 , -1.0    ,-44.125 , -14.375 , 5.125
39146341  , -1.1875 , 0.3125 , 0.23055556    , 0.0 , 0.0 , -1.0    ,-44.125 , -14.375 , 5.125
426829  , -1.1875 , 0.3125 , 0.23055556    , 0.0 , 0.0 , -1.0    ,-44.125 , -13.875 , 5.125
39024390  , -1.1402777 , 0.35555556 , 0.2611111    , 0.0 , 0.0 , -1.0    ,-44.125 , -13.875 , 5.125
396341  , -1.1402777 , 0.35555556 , 0.2611111    , 0.0 , 0.0 , -1.0    ,-43.5625 , -13.375 , 4.1875
39146341  , -1.1055555 , 0.35555556 , 0.34722224    , 0.0 , 0.0 , -1.0    ,-43.5625 , -13.375 , 4.1875
426829  , -1.1055555 , 0.35555556 , 0.34722224    , 0.0 , 0.0 , -1.0    ,-43.5625 , -13.625 , 2.9375
39115853  , -1.0777779 , 0.32777777 , 0.45694444    , 0.0 , 0.0 , -1.0    ,-43.5625 , -13.625 , 2.9375
426830  , -1.0777779 , 0.32777777 , 0.45694444    , 0.0 , 0.0 , -1.0    ,-43.5625 , -14.625 , 1.0
39024391  , -0.93750006 , 0.25416666 , 0.5152778    , 0.0 , 0.0 , -1.0    ,-43.5625 , -14.625 , 1.0
426829  , -0.93750006 , 0.25416666 , 0.5152778    , 0.0 , 0.0 , -1.0    ,-42.8125 , -16.125 , -1.25
39359756  , -0.89861107 , 0.38333336 , 0.64444447    , 0.0 , 0.0 , -1.0    ,-42.8125 , -16.125 , -1.25
426830  , -0.89861107 , 0.38333336 , 0.64444447    , 0.0 , 0.0 , -1.0    ,-41.3125 , -18.3125 , -4.375
39085366  , -0.8833334 , 0.6291667 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-41.3125 , -18.3125 , -4.375
426830  , -0.8833334 , 0.6291667 , 0.81250006    , 0.0 , 0.0 , -1.0    ,-39.25 , -20.5625 , -7.5625
38963415  , -0.71944445 , 0.5972222 , 1.0736111    , 0.0 , 0.0 , -1.0    ,-39.25 , -20.5625 , -7.5625
426829  , -0.71944445 , 0.5972222 , 1.0736111    , 0.0 , 0.0 , -1.0    ,-36.0 , -22.8125 , -12.0
39176829  , -0.56666666 , 0.40555558 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-36.0 , -22.8125 , -12.0
426829  , -0.56666666 , 0.40555558 , 1.1958333    , 0.0 , 0.0 , -1.0    ,-32.9375 , -24.0625 , -16.375
39085365  , -0.5083333 , 0.33194444 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-32.9375 , -24.0625 , -16.375
396341  , -0.5083333 , 0.33194444 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-29.625 , -24.0625 , -20.5625
38902439  , -0.4916667 , 0.35972223 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-29.625 , -24.0625 , -20.5625
426829  , -0.4916667 , 0.35972223 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-25.5625 , -23.3125 , -25.4375
39085366  , -0.375 , 0.17638889 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-25.5625 , -23.3125 , -25.4375
426829  , -0.375 , 0.17638889 , 1.0347222    , 0.0 , 0.0 , -1.0    ,-22.5 , -21.3125 , -29.125
61067073  , -0.33611113 , 0.09305556 , 1.0083333    , 0.0 , 0.0 , -1.0    ,-22.5 , -21.3125 , -29.125
426829  , -0.33611113 , 0.09305556 , 1.0083333    , 0.0 , 0.0 , -1.0    ,-19.0 , -19.3125 , -32.5
49512195  , -0.3013889 , 0.004166667 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-19.0 , -19.3125 , -32.5
213415  , -0.3013889 , 0.004166667 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-16.6875 , -17.125 , -35.1875
37286586  , -0.3013889 , -0.08611111 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-16.6875 , -17.125 , -35.1875
243902  , -0.3013889 , -0.08611111 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-15.1875 , -14.875 , -36.6875
29725609  , -0.33194444 , -0.101388894 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-15.1875 , -14.875 , -36.6875
243903  , -0.33194444 , -0.101388894 , 1.1013889    , 0.0 , 0.0 , -1.0    ,-13.625 , -12.625 , -37.625
33719512  , -0.29722223 , -0.07777778 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-13.625 , -12.625 , -37.625
213414  , -0.29722223 , -0.07777778 , 1.0194445    , 0.0 , 0.0 , -1.0    ,-12.875 , -10.6875 , -38.375
28109757  , -0.29722223 , 0.07777778 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-12.875 , -10.6875 , -38.375
213414  , -0.29722223 , 0.07777778 , 1.0430555    , 0.0 , 0.0 , -1.0    ,-11.875 , -8.9375 , -38.875
25640244  , -0.25833333 , 0.14027779 , 1.0944444    , 0.0 , 0.0 , -1.0    ,-11.875 , -8.9375 , -38.875
213414  , -0.25833333 , 0.14027779 , 1.0944444    , 0.0 , 0.0 , -1.0    ,-10.875 , -7.1875 , -39.875
46432926  , -0.26527777 , 0.2611111 , 1.1833333    , 0.0 , 0.0 , -1.0    ,-10.875 , -7.1875 , -39.875
1981707  , -0.26527777 , 0.2611111 , 1.1833333    , 0.0 , 0.0 , -1.0    ,-9.5625 , -5.6875 , -40.5625
30274390  , -0.2777778 , 0.30833334 , 1.2347223    , 0.0 , 0.0 , -1.0    ,-9.5625 , -5.6875 , -40.5625
213414  , -0.2777778 , 0.30833334 , 1.2347223    , 0.0 , 0.0 , -1.0    ,-9.0625 , -4.4375 , -41.3125
30518292  , -0.2777778 , 0.29305556 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-9.0625 , -4.4375 , -41.3125
274390  , -0.2777778 , 0.29305556 , 1.1791667    , 0.0 , 0.0 , -1.0    ,-8.5625 , -3.25 , -41.3125
19359756  , -0.28194445 , 0.3236111 , 1.1486112    , 0.0 , 0.0 , -1.0    ,-8.5625 , -3.25 , -41.3125
213415  , -0.28194445 , 0.3236111 , 1.1486112    , 0.0 , 0.0 , -1.0    ,-8.0625 , -2.75 , -41.3125
39939024  , -0.38333336 , 0.48472223 , 1.1763889    , 0.0 , 0.0 , -1.0    ,-8.0625 , -2.75 , -41.3125
40030488  , -0.5513889 , 0.69166666 , 1.2777778    , 0.0 , 0.0 , -1.0    ,-8.0625 , -2.75 , -41.3125
426830  , -0.5513889 , 0.69166666 , 1.2777778    , 0.0 , 0.0 , -1.0    ,-7.8125 , -3.5 , -41.0625
38841463  , -0.8277778 , 0.81250006 , 1.4569445    , 0.0 , 0.0 , -1.0    ,-7.8125 , -3.5 , -41.0625
426829  , -0.8277778 , 0.81250006 , 1.4569445    , 0.0 , 0.0 , -1.0    ,-7.8125 , -5.1875 , -41.3125
38810975  , -1.0861111 , 0.73472226 , 1.2541667    , 0.0 , 0.0 , -1.0    ,-7.8125 , -5.1875 , -41.3125
426829  , -1.0861111 , 0.73472226 , 1.2541667    , 0.0 , 0.0 , -1.0    ,-8.3125 , -7.4375 , -41.3125
39024391  , -1.3083333 , 0.4652778 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-8.3125 , -7.4375 , -41.3125
426829  , -1.3083333 , 0.4652778 , 0.84722227    , 0.0 , 0.0 , -1.0    ,-8.3125 , -10.1875 , -41.3125
39390244  , -1.488889 , 0.2777778 , 0.6527778    , 0.0 , 0.0 , -1.0    ,-8.3125 , -10.1875 , -41.3125
396342  , -1.488889 , 0.2777778 , 0.6527778    , 0.0 , 0.0 , -1.0    ,-8.3125 , -13.125 , -40.5625
39207317  , -1.4916667 , 0.08194444 , 0.5625    , 0.0 , 0.0 , -1.0    ,-8.3125 , -13.125 , -40.5625
426830  , -1.4916667 , 0.08194444 , 0.5625    , 0.0 , 0.0 , -1.0    ,-8.5625 , -16.125 , -39.375
38719513  , -1.5111111 , 0.105555564 , 0.41805556    , 0.0 , 0.0 , -1.0    ,-8.5625 , -16.125 , -39.375
426829  , -1.5111111 , 0.105555564 , 0.41805556    , 0.0 , 0.0 , -1.0    ,-9.5625 , -19.3125 , -37.1875
39146341  , -1.3444445 , 0.015277779 , 0.3986111    , 0.0 , 0.0 , -1.0    ,-9.5625 , -19.3125 , -37.1875
426829  , -1.3444445 , 0.015277779 , 0.3986111    , 0.0 , 0.0 , -1.0    ,-11.625 , -23.0625 , -34.0
39085366  , -1.3236111 , 0.0625 , 0.4097222    , 0.0 , 0.0 , -1.0    ,-11.625 , -23.0625 , -34.0
426829  , -1.3236111 , 0.0625 , 0.4097222    , 0.0 , 0.0 , -1.0    ,-13.875 , -26.75 , -30.5625
39298780  , -1.2611111 , -0.023611112 , 0.4027778    , 0.0 , 0.0 , -1.0    ,-13.875 , -26.75 , -30.5625
426829  , -1.2611111 , -0.023611112 , 0.4027778    , 0.0 , 0.0 , -1.0    ,-17.1875 , -30.25 , -26.625
39085366  , -1.2111112 , -0.043055557 , 0.2777778    , 0.0 , 0.0 , -1.0    ,-17.1875 , -30.25 , -26.625
396341  , -1.2111112 , -0.043055557 , 0.2777778    , 0.0 , 0.0 , -1.0    ,-20.0 , -32.0 , -23.5
42652439  , -1.2111112 , -0.16388889 , 0.25    , 0.0 , 0.0 , -1.0    ,-20.0 , -32.0 , -23.5
396342  , -1.2111112 , -0.16388889 , 0.25    , 0.0 , 0.0 , -1.0    ,-22.75 , -32.9375 , -20.5625
35670732  , -1.0347222 , -0.375 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-22.75 , -32.9375 , -20.5625
426830  , -1.0347222 , -0.375 , 0.19583334    , 0.0 , 0.0 , -1.0    ,-25.8125 , -32.1875 , -17.875
38963415  , -1.0347222 , -0.20277779 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-25.8125 , -32.1875 , -17.875
182927  , -1.0347222 , -0.20277779 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-28.125 , -31.0 , -15.875
38810976  , -0.97638893 , -0.24583335 , 0.23888889    , 0.0 , 0.0 , -1.0    ,-28.125 , -31.0 , -15.875
243902  , -0.97638893 , -0.24583335 , 0.23888889    , 0.0 , 0.0 , -1.0    ,-30.375 , -30.25 , -13.4375
39695122  , -0.96944445 , -0.30416667 , 0.2847222    , 0.0 , 0.0 , -1.0    ,-30.375 , -30.25 , -13.4375
243903  , -0.96944445 , -0.30416667 , 0.2847222    , 0.0 , 0.0 , -1.0    ,-32.4375 , -29.0 , -11.0
39847561  , -0.99583334 , -0.15277778 , 0.21527778    , 0.0 , 0.0 , -1.0    ,-32.4375 , -29.0 , -11.0
396341  , -0.99583334 , -0.15277778 , 0.21527778    , 0.0 , 0.0 , -1.0    ,-34.1875 , -28.0 , -8.3125
39115854  , -1.0277778 , -0.125 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-34.1875 , -28.0 , -8.3125
426829  , -1.0277778 , -0.125 , 0.14861111    , 0.0 , 0.0 , -1.0    ,-35.75 , -26.75 , -5.125
39085366  , -1.0666667 , -0.16388889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,-35.75 , -26.75 , -5.125
426829  , -1.0666667 , -0.16388889 , 0.094444446    , 0.0 , 0.0 , -1.0    ,-37.5 , -25.25 , -2.1875
39146341  , -1.1569445 , -0.031944446 , 0.031944446    , 0.0 , 0.0 , -1.0    ,-37.5 , -25.25 , -2.1875
426829  , -1.1569445 , -0.031944446 , 0.031944446    , 0.0 , 0.0 , -1.0    ,-39.0 , -23.3125 , 0.5
39024391  , -1.2694445 , 0.19861111 , 0.058333337    , 0.0 , 0.0 , -1.0    ,-39.0 , -23.3125 , 0.5
396341  , -1.2694445 , 0.19861111 , 0.058333337    , 0.0 , 0.0 , -1.0    ,-40.8125 , -21.3125 , 2.9375
39085366  , -1.2541667 , 0.22222224 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-40.8125 , -21.3125 , 2.9375
396341  , -1.2541667 , 0.22222224 , 0.16805556    , 0.0 , 0.0 , -1.0    ,-42.0625 , -19.0625 , 4.625
39268292  , -1.1833333 , 0.105555564 , 0.25    , 0.0 , 0.0 , -1.0    ,-42.0625 , -19.0625 , 4.625
426829  , -1.1833333 , 0.105555564 , 0.25    , 0.0 , 0.0 , -1.0    ,-43.0625 , -16.875 , 5.625
38932927  , -1.1916667 , 0.116666675 , 0.21527778    , 0.0 , 0.0 , -1.0    ,-43.0625 , -16.875 , 5.625
396341  , -1.1916667 , 0.116666675 , 0.21527778    , 0.0 , 0.0 , -1.0    ,-43.875 , -15.125 , 6.125
39054878  , -1.2027779 , 0.2611111 , 0.3861111    , 0.0 , 0.0 , -1.0    ,-43.875 , -15.125 , 6.125
426829  , -1.2027779 , 0.2611111 , 0.3861111    , 0.0 , 0.0 , -1.0    ,-44.375 , -14.125 , 6.125
39146342  , -1.1833333 , 0.30416667 , 0.48888892    , 0.0 , 0.0 , -1.0    ,-44.375 , -14.125 , 6.125
426829  , -1.1833333 , 0.30416667 , 0.48888892    , 0.0 , 0.0 , -1.0    ,-44.625 , -13.875 , 5.875
39268292  , -1.1569445 , 0.32083333 , 0.5513889    , 0.0 , 0.0 , -1.0    ,-44.625 , -13.875 , 5.875
396341  , -1.1569445 , 0.32083333 , 0.5513889    , 0.0 , 0.0 , -1.0    ,-43.875 , -15.125 , 5.875
39085365  , -1.1486112 , 0.41805556 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-43.875 , -15.125 , 5.875
396341  , -1.1486112 , 0.41805556 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-43.0625 , -17.375 , 5.625
39237804  , -1.0777779 , 0.46805558 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-43.0625 , -17.375 , 5.625
396341  , -1.0777779 , 0.46805558 , 1.0819445    , 0.0 , 0.0 , -1.0    ,-41.3125 , -20.5625 , 4.625
38780487  , -1.0111111 , 0.3402778 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-41.3125 , -20.5625 , 4.625
426829  , -1.0111111 , 0.3402778 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-39.25 , -23.5625 , 3.1875
39146341  , -0.9180556 , 0.21527778 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-39.25 , -23.5625 , 3.1875
426829  , -0.9180556 , 0.21527778 , 1.0972222    , 0.0 , 0.0 , -1.0    ,-37.5 , -26.0 , 1.0
39329269  , -0.875 , 0.17222223 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-37.5 , -26.0 , 1.0
426829  , -0.875 , 0.17222223 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-35.75 , -28.25 , -1.9375
39207317  , -0.81666666 , -0.0 , 1.0513889    , 0.0 , 0.0 , -1.0    ,-35.75 , -28.25 , -1.9375
396342  , -0.81666666 , -0.0 , 1.0513889    , 0.0 , 0.0 , -1.0    ,-33.9375 , -28.5 , -5.625
38841464  , -0.70694447 , -0.19583334 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-33.9375 , -28.5 , -5.625
396341  , -0.70694447 , -0.19583334 , 0.8944445    , 0.0 , 0.0 , -1.0    ,-32.4375 , -28.75 , -9.3125
38262195  , -0.72222227 , -0.18333334 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-32.4375 , -28.75 , -9.3125
213415  , -0.72222227 , -0.18333334 , 0.9027778    , 0.0 , 0.0 , -1.0    ,-30.375 , -28.25 , -13.1875
39481707  , -0.70694447 , -0.23472224 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-30.375 , -28.25 , -13.1875
274391  , -0.70694447 , -0.23472224 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-28.125 , -26.75 , -17.875
43902439  , -0.6486111 , -0.32777777 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-28.125 , -26.75 , -17.875
182927  , -0.6486111 , -0.32777777 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-26.0625 , -25.75 , -22.0
35457317  , -0.56666666 , -0.35972223 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-26.0625 , -25.75 , -22.0
243902  , -0.56666666 , -0.35972223 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-23.8125 , -24.3125 , -25.9375
39908537  , -0.5 , -0.31666666 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-23.8125 , -24.3125 , -25.9375
304878  , -0.5 , -0.31666666 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-21.5 , -22.3125 , -29.5625
39725610  , -0.40694445 , -0.29305556 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-21.5 , -22.3125 , -29.5625
396341  , -0.40694445 , -0.29305556 , 0.8513889    , 0.0 , 0.0 , -1.0    ,-19.25 , -20.3125 , -32.0
39146341  , -0.3513889 , -0.23888889 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-19.25 , -20.3125 , -32.0
426830  , -0.3513889 , -0.23888889 , 0.93750006    , 0.0 , 0.0 , -1.0    ,-16.4375 , -17.8125 , -34.25
38810976  , -0.38333336 , -0.10972223 , 0.92222226    , 0.0 , 0.0 , -1.0    ,-16.4375 , -17.8125 , -34.25
