time, x, y, z, orX, orY, orZ, orRowX, orRowY, orRowZ
182927  , 0.14861111 , -0.53888893 , 0.85555553    , 0.0 , 0.0 , -1.0    ,19.125 , -22.8125 , -32.0
30304878  , 0.15277778 , -0.5 , 0.9333334    , 0.0 , 0.0 , -1.0    ,19.125 , -22.8125 , -32.0
182927  , 0.15277778 , -0.5 , 0.9333334    , 0.0 , 0.0 , -1.0    ,19.875 , -23.0625 , -31.8125
25945121  , 0.19861111 , -0.48055556 , 1.0111111    , 0.0 , 0.0 , -1.0    ,19.875 , -23.0625 , -31.8125
182927  , 0.19861111 , -0.48055556 , 1.0111111    , 0.0 , 0.0 , -1.0    ,19.875 , -22.8125 , -31.8125
52012195  , 0.20694445 , -0.4486111 , 0.98888886    , 0.0 , 0.0 , -1.0    ,19.875 , -22.8125 , -31.8125
213415  , 0.20694445 , -0.4486111 , 0.98888886    , 0.0 , 0.0 , -1.0    ,20.375 , -22.5625 , -32.25
26859756  , 0.14027779 , -0.3236111 , 0.9263889    , 0.0 , 0.0 , -1.0    ,20.375 , -22.5625 , -32.25
182927  , 0.14027779 , -0.3236111 , 0.9263889    , 0.0 , 0.0 , -1.0    ,20.625 , -22.0625 , -33.0
23323171  , 0.14027779 , -0.25833333 , 1.0736111    , 0.0 , 0.0 , -1.0    ,20.625 , -22.0625 , -33.0
182927  , 0.14027779 , -0.25833333 , 1.0736111    , 0.0 , 0.0 , -1.0    ,20.625 , -20.8125 , -33.75
28750000  , 0.17638889 , -0.20277779 , 1.1916667    , 0.0 , 0.0 , -1.0    ,20.625 , -20.8125 , -33.75
213415  , 0.17638889 , -0.20277779 , 1.1916667    , 0.0 , 0.0 , -1.0    ,21.375 , -20.0625 , -34.5
45396342  , 0.21527778 , -0.19583334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,21.375 , -20.0625 , -34.5
243903  , 0.21527778 , -0.19583334 , 1.1569445    , 0.0 , 0.0 , -1.0    ,22.125 , -19.5625 , -34.5
25091463  , 0.2611111 , -0.13611111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,22.125 , -19.5625 , -34.5
243903  , 0.2611111 , -0.13611111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,23.1875 , -18.8125 , -34.5
23597561  , 0.31666666 , -0.031944446 , 0.9652778    , 0.0 , 0.0 , -1.0    ,23.1875 , -18.8125 , -34.5
182927  , 0.31666666 , -0.031944446 , 0.9652778    , 0.0 , 0.0 , -1.0    ,23.9375 , -18.0625 , -33.75
61676830  , 0.42916667 , 0.004166667 , 1.0430555    , 0.0 , 0.0 , -1.0    ,23.9375 , -18.0625 , -33.75
213414  , 0.42916667 , 0.004166667 , 1.0430555    , 0.0 , 0.0 , -1.0    ,24.6875 , -17.375 , -33.25
6981707  , 0.5236111 , 0.011111111 , 1.125    , 0.0 , 0.0 , -1.0    ,24.6875 , -17.375 , -33.25
304878  , 0.5236111 , 0.011111111 , 1.125    , 0.0 , 0.0 , -1.0    ,25.1875 , -16.875 , -33.25
28353659  , 0.5625 , 0.13333334 , 1.1361111    , 0.0 , 0.0 , -1.0    ,25.1875 , -16.875 , -33.25
182927  , 0.5625 , 0.13333334 , 1.1361111    , 0.0 , 0.0 , -1.0    ,25.1875 , -16.125 , -32.75
33902440  , 0.56666666 , 0.3013889 , 1.1166667    , 0.0 , 0.0 , -1.0    ,25.1875 , -16.125 , -32.75
274390  , 0.56666666 , 0.3013889 , 1.1166667    , 0.0 , 0.0 , -1.0    ,26.1875 , -16.625 , -33.25
27713415  , 0.50416666 , 0.34305555 , 1.0625    , 0.0 , 0.0 , -1.0    ,26.1875 , -16.625 , -33.25
243902  , 0.50416666 , 0.34305555 , 1.0625    , 0.0 , 0.0 , -1.0    ,26.6875 , -16.125 , -33.25
41981707  , 0.48472223 , 0.2611111 , 1.1527778    , 0.0 , 0.0 , -1.0    ,26.6875 , -16.125 , -33.25
213414  , 0.48472223 , 0.2611111 , 1.1527778    , 0.0 , 0.0 , -1.0    ,26.6875 , -15.875 , -33.5
47164634  , 0.32777777 , 0.5236111 , 1.25    , 0.0 , 0.0 , -1.0    ,26.6875 , -15.875 , -33.5
243903  , 0.32777777 , 0.5236111 , 1.25    , 0.0 , 0.0 , -1.0    ,27.5 , -16.125 , -33.25
24237805  , 0.125 , 0.76111114 , 1.2694445    , 0.0 , 0.0 , -1.0    ,27.5 , -16.125 , -33.25
274390  , 0.125 , 0.76111114 , 1.2694445    , 0.0 , 0.0 , -1.0    ,27.25 , -15.375 , -33.5
27164634  , 0.008333334 , 0.73055553 , 1.2152778    , 0.0 , 0.0 , -1.0    ,27.25 , -15.375 , -33.5
213414  , 0.008333334 , 0.73055553 , 1.2152778    , 0.0 , 0.0 , -1.0    ,27.5 , -15.625 , -33.75
9268292  , -0.14027779 , 0.6486111 , 1.2069445    , 0.0 , 0.0 , -1.0    ,27.5 , -15.625 , -33.75
243902  , -0.14027779 , 0.6486111 , 1.2069445    , 0.0 , 0.0 , -1.0    ,27.75 , -16.375 , -33.5
39695122  , -0.3513889 , 0.45277777 , 1.2541667    , 0.0 , 0.0 , -1.0    ,27.75 , -16.375 , -33.5
274390  , -0.3513889 , 0.45277777 , 1.2541667    , 0.0 , 0.0 , -1.0    ,26.4375 , -17.125 , -34.25
39695122  , -0.3402778 , 0.24166667 , 1.2222222    , 0.0 , 0.0 , -1.0    ,26.4375 , -17.125 , -34.25
396341  , -0.3402778 , 0.24166667 , 1.2222222    , 0.0 , 0.0 , -1.0    ,24.4375 , -18.5625 , -34.25
39298781  , -0.4027778 , 0.21805556 , 1.2152778    , 0.0 , 0.0 , -1.0    ,24.4375 , -18.5625 , -34.25
426830  , -0.4027778 , 0.21805556 , 1.2152778    , 0.0 , 0.0 , -1.0    ,20.875 , -20.3125 , -34.25
38963415  , -0.45694444 , 0.101388894 , 1.1527778    , 0.0 , 0.0 , -1.0    ,20.875 , -20.3125 , -34.25
426829  , -0.45694444 , 0.101388894 , 1.1527778    , 0.0 , 0.0 , -1.0    ,16.5625 , -21.0625 , -35.1875
38932927  , -0.65694445 , 0.21527778 , 0.9611111    , 0.0 , 0.0 , -1.0    ,16.5625 , -21.0625 , -35.1875
426829  , -0.65694445 , 0.21527778 , 0.9611111    , 0.0 , 0.0 , -1.0    ,12.25 , -21.5625 , -36.6875
39024390  , -0.5472222 , -0.015277779 , 1.0513889    , 0.0 , 0.0 , -1.0    ,12.25 , -21.5625 , -36.6875
396342  , -0.5472222 , -0.015277779 , 1.0513889    , 0.0 , 0.0 , -1.0    ,7.1875 , -21.5625 , -37.875
39054878  , -0.51944447 , -0.015277779 , 1.0944444    , 0.0 , 0.0 , -1.0    ,7.1875 , -21.5625 , -37.875
396341  , -0.51944447 , -0.015277779 , 1.0944444    , 0.0 , 0.0 , -1.0    ,2.375 , -20.5625 , -39.125
39237805  , -0.57361114 , 0.07777778 , 0.89027786    , 0.0 , 0.0 , -1.0    ,2.375 , -20.5625 , -39.125
426829  , -0.57361114 , 0.07777778 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-2.75 , -18.8125 , -39.625
39146341  , -0.54305553 , -0.058333337 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-2.75 , -18.8125 , -39.625
426830  , -0.54305553 , -0.058333337 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-7.0625 , -17.625 , -39.625
38993903  , -0.46944448 , -0.13333334 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-7.0625 , -17.625 , -39.625
396341  , -0.46944448 , -0.13333334 , 1.0666667    , 0.0 , 0.0 , -1.0    ,-10.875 , -16.375 , -39.125
39115854  , -0.5 , -0.07083333 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-10.875 , -16.375 , -39.125
426829  , -0.5 , -0.07083333 , 0.96944445    , 0.0 , 0.0 , -1.0    ,-13.375 , -15.125 , -38.625
39115854  , -0.5236111 , -0.05138889 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-13.375 , -15.125 , -38.625
426829  , -0.5236111 , -0.05138889 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-15.4375 , -15.125 , -37.625
39085366  , -0.5513889 , -0.101388894 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-15.4375 , -15.125 , -37.625
396341  , -0.5513889 , -0.101388894 , 1.0152779    , 0.0 , 0.0 , -1.0    ,-17.4375 , -14.625 , -36.4375
39573171  , -0.58194447 , -0.16388889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-17.4375 , -14.625 , -36.4375
426829  , -0.58194447 , -0.16388889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,-19.0 , -14.375 , -35.9375
38475610  , -0.63611114 , -0.097222224 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-19.0 , -14.375 , -35.9375
213415  , -0.63611114 , -0.097222224 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-21.0 , -14.125 , -35.6875
38871951  , -0.63611114 , -0.19583334 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-21.0 , -14.125 , -35.6875
213415  , -0.63611114 , -0.19583334 , 0.89027786    , 0.0 , 0.0 , -1.0    ,-22.25 , -13.375 , -35.9375
29817073  , -0.69861114 , -0.047222223 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-22.25 , -13.375 , -35.9375
213415  , -0.69861114 , -0.047222223 , 0.84027785    , 0.0 , 0.0 , -1.0    ,-23.5625 , -12.625 , -35.6875
40548781  , -0.74583334 , 0.0625 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-23.5625 , -12.625 , -35.6875
213414  , -0.74583334 , 0.0625 , 0.8597222    , 0.0 , 0.0 , -1.0    ,-24.3125 , -11.875 , -35.4375
38871951  , -0.75 , 0.07361111 , 0.87083334    , 0.0 , 0.0 , -1.0    ,-24.3125 , -11.875 , -35.4375
396342  , -0.75 , 0.07361111 , 0.87083334    , 0.0 , 0.0 , -1.0    ,-25.5625 , -11.125 , -34.5
39298780  , -0.7027778 , -0.047222223 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-25.5625 , -11.125 , -34.5
426829  , -0.7027778 , -0.047222223 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-27.375 , -11.125 , -33.0
39054879  , -0.65694445 , -0.019444445 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-27.375 , -11.125 , -33.0
426829  , -0.65694445 , -0.019444445 , 0.83194447    , 0.0 , 0.0 , -1.0    ,-28.875 , -11.125 , -31.5625
39146341  , -0.5777778 , 0.011111111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-28.875 , -11.125 , -31.5625
426829  , -0.5777778 , 0.011111111 , 0.99583334    , 0.0 , 0.0 , -1.0    ,-30.625 , -11.125 , -30.8125
51859756  , -0.4916667 , 0.054166667 , 1.1208334    , 0.0 , 0.0 , -1.0    ,-30.625 , -11.125 , -30.8125
274390  , -0.4916667 , 0.054166667 , 1.1208334    , 0.0 , 0.0 , -1.0    ,-31.6875 , -11.125 , -30.0625
36158537  , -0.5083333 , 0.25 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-31.6875 , -11.125 , -30.0625
182927  , -0.5083333 , 0.25 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-31.6875 , -10.875 , -29.5625
50121952  , -0.4263889 , 0.2611111 , 1.2069445    , 0.0 , 0.0 , -1.0    ,-31.6875 , -10.875 , -29.5625
304878  , -0.4263889 , 0.2611111 , 1.2069445    , 0.0 , 0.0 , -1.0    ,-31.4375 , -11.625 , -30.3125
25243903  , -0.34722224 , 0.32083333 , 1.1208334    , 0.0 , 0.0 , -1.0    ,-31.4375 , -11.625 , -30.3125
243902  , -0.34722224 , 0.32083333 , 1.1208334    , 0.0 , 0.0 , -1.0    ,-29.625 , -12.625 , -30.0625
33689025  , -0.32083333 , 0.4138889 , 1.1166667    , 0.0 , 0.0 , -1.0    ,-29.625 , -12.625 , -30.0625
365853  , -0.32083333 , 0.4138889 , 1.1166667    , 0.0 , 0.0 , -1.0    ,-27.375 , -14.875 , -30.0625
31402439  , -0.2777778 , 0.3986111 , 1.1569445    , 0.0 , 0.0 , -1.0    ,-27.375 , -14.875 , -30.0625
213415  , -0.2777778 , 0.3986111 , 1.1569445    , 0.0 , 0.0 , -1.0    ,-25.5625 , -17.125 , -30.8125
31189024  , -0.22222224 , 0.35555556 , 1.1875    , 0.0 , 0.0 , -1.0    ,-25.5625 , -17.125 , -30.8125
182927  , -0.22222224 , 0.35555556 , 1.1875    , 0.0 , 0.0 , -1.0    ,-23.3125 , -19.0625 , -30.8125
50182926  , -0.19583334 , 0.33611113 , 1.2541667    , 0.0 , 0.0 , -1.0    ,-23.3125 , -19.0625 , -30.8125
6128049  , -0.19583334 , 0.33611113 , 1.2541667    , 0.0 , 0.0 , -1.0    ,-21.5 , -20.8125 , -31.3125
24756097  , -0.12083334 , 0.23055556 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-21.5 , -20.8125 , -31.3125
243902  , -0.12083334 , 0.23055556 , 1.2388889    , 0.0 , 0.0 , -1.0    ,-19.0 , -21.5625 , -32.25
17103658  , -0.07777778 , 0.21805556 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-19.0 , -21.5625 , -32.25
335366  , -0.07777778 , 0.21805556 , 1.1402777    , 0.0 , 0.0 , -1.0    ,-15.6875 , -22.5625 , -33.25
29878049  , -0.019444445 , 0.19861111 , 1.1097223    , 0.0 , 0.0 , -1.0    ,-15.6875 , -22.5625 , -33.25
243902  , -0.019444445 , 0.19861111 , 1.1097223    , 0.0 , 0.0 , -1.0    ,-11.875 , -22.8125 , -34.25
38536586  , 0.011111111 , 0.22222224 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-11.875 , -22.8125 , -34.25
243902  , 0.011111111 , 0.22222224 , 1.0861111    , 0.0 , 0.0 , -1.0    ,-7.8125 , -22.3125 , -35.9375
30396341  , 0.08611111 , 0.12916666 , 1.1055555    , 0.0 , 0.0 , -1.0    ,-7.8125 , -22.3125 , -35.9375
335366  , 0.08611111 , 0.12916666 , 1.1055555    , 0.0 , 0.0 , -1.0    ,-4.5 , -22.5625 , -36.9375
39420732  , 0.13333334 , 0.054166667 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-4.5 , -22.5625 , -36.9375
457317  , 0.13333334 , 0.054166667 , 1.1333333    , 0.0 , 0.0 , -1.0    ,-1.1875 , -22.0625 , -37.1875
40152439  , 0.21111113 , -0.07777778 , 1.0472223    , 0.0 , 0.0 , -1.0    ,-1.1875 , -22.0625 , -37.1875
426829  , 0.21111113 , -0.07777778 , 1.0472223    , 0.0 , 0.0 , -1.0    ,2.125 , -21.0625 , -37.4375
26829268  , 0.26944447 , -0.17916667 , 0.9611111    , 0.0 , 0.0 , -1.0    ,2.125 , -21.0625 , -37.4375
213415  , 0.26944447 , -0.17916667 , 0.9611111    , 0.0 , 0.0 , -1.0    ,4.875 , -20.3125 , -37.4375
29908537  , 0.30416667 , -0.19861111 , 0.9527778    , 0.0 , 0.0 , -1.0    ,4.875 , -20.3125 , -37.4375
213415  , 0.30416667 , -0.19861111 , 0.9527778    , 0.0 , 0.0 , -1.0    ,7.9375 , -18.8125 , -38.125
39329268  , 0.34305555 , -0.12083334 , 1.0541667    , 0.0 , 0.0 , -1.0    ,7.9375 , -18.8125 , -38.125
243903  , 0.34305555 , -0.12083334 , 1.0541667    , 0.0 , 0.0 , -1.0    ,10.1875 , -17.375 , -38.375
40365854  , 0.4097222 , 0.043055557 , 1.1680557    , 0.0 , 0.0 , -1.0    ,10.1875 , -17.375 , -38.375
365854  , 0.4097222 , 0.043055557 , 1.1680557    , 0.0 , 0.0 , -1.0    ,12.0 , -15.875 , -39.125
39939025  , 0.48888892 , 0.11388889 , 1.1833333    , 0.0 , 0.0 , -1.0    ,12.0 , -15.875 , -39.125
426830  , 0.48888892 , 0.11388889 , 1.1833333    , 0.0 , 0.0 , -1.0    ,14.25 , -14.375 , -38.875
46707317  , 0.5625 , 0.15277778 , 1.0944444    , 0.0 , 0.0 , -1.0    ,14.25 , -14.375 , -38.875
457317  , 0.5625 , 0.15277778 , 1.0944444    , 0.0 , 0.0 , -1.0    ,16.5625 , -12.625 , -38.125
39878049  , 0.5972222 , 0.37083334 , 1.0236112    , 0.0 , 0.0 , -1.0    ,16.5625 , -12.625 , -38.125
213414  , 0.5972222 , 0.37083334 , 1.0236112    , 0.0 , 0.0 , -1.0    ,20.125 , -10.4375 , -37.625
40579268  , 0.59305555 , 0.6097222 , 1.0347222    , 0.0 , 0.0 , -1.0    ,20.125 , -10.4375 , -37.625
365853  , 0.59305555 , 0.6097222 , 1.0347222    , 0.0 , 0.0 , -1.0    ,23.9375 , -8.1875 , -36.4375
39634147  , 0.49583334 , 0.74583334 , 1.0625    , 0.0 , 0.0 , -1.0    ,23.9375 , -8.1875 , -36.4375
426829  , 0.49583334 , 0.74583334 , 1.0625    , 0.0 , 0.0 , -1.0    ,26.9375 , -5.4375 , -35.1875
38414634  , 0.3861111 , 0.8013889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,26.9375 , -5.4375 , -35.1875
426829  , 0.3861111 , 0.8013889 , 0.9611111    , 0.0 , 0.0 , -1.0    ,29.75 , -3.0 , -34.5
39115854  , 0.19166668 , 1.0472223 , 1.0388889    , 0.0 , 0.0 , -1.0    ,29.75 , -3.0 , -34.5
426829  , 0.19166668 , 1.0472223 , 1.0388889    , 0.0 , 0.0 , -1.0    ,31.25 , -1.25 , -33.5
39268293  , -0.004166667 , 1.0861111 , 1.125    , 0.0 , 0.0 , -1.0    ,31.25 , -1.25 , -33.5
426829  , -0.004166667 , 1.0861111 , 1.125    , 0.0 , 0.0 , -1.0    ,31.8125 , -0.25 , -32.75
39176829  , -0.29722223 , 0.9680556 , 1.2152778    , 0.0 , 0.0 , -1.0    ,31.8125 , -0.25 , -32.75
426830  , -0.29722223 , 0.9680556 , 1.2152778    , 0.0 , 0.0 , -1.0    ,32.0625 , -0.5 , -32.5
39024390  , -0.60138893 , 0.72222227 , 1.3125    , 0.0 , 0.0 , -1.0    ,32.0625 , -0.5 , -32.5
426829  , -0.60138893 , 0.72222227 , 1.3125    , 0.0 , 0.0 , -1.0    ,31.5625 , -1.5 , -32.5
38810975  , -0.875 , 0.34305555 , 1.3861111    , 0.0 , 0.0 , -1.0    ,31.5625 , -1.5 , -32.5
426829  , -0.875 , 0.34305555 , 1.3861111    , 0.0 , 0.0 , -1.0    ,29.75 , -3.9375 , -33.5
39115854  , -0.9333334 , 0.08611111 , 1.3083333    , 0.0 , 0.0 , -1.0    ,29.75 , -3.9375 , -33.5
426830  , -0.9333334 , 0.08611111 , 1.3083333    , 0.0 , 0.0 , -1.0    ,27.25 , -8.4375 , -34.9375
39237805  , -0.9138889 , -0.105555564 , 1.2888889    , 0.0 , 0.0 , -1.0    ,27.25 , -8.4375 , -34.9375
426830  , -0.9138889 , -0.105555564 , 1.2888889    , 0.0 , 0.0 , -1.0    ,23.6875 , -12.875 , -35.6875
39237805  , -0.79305553 , -0.22222224 , 1.2388889    , 0.0 , 0.0 , -1.0    ,23.6875 , -12.875 , -35.6875
426829  , -0.79305553 , -0.22222224 , 1.2388889    , 0.0 , 0.0 , -1.0    ,18.875 , -17.625 , -36.4375
38963414  , -0.6333333 , -0.18333334 , 1.1486112    , 0.0 , 0.0 , -1.0    ,18.875 , -17.625 , -36.4375
396342  , -0.6333333 , -0.18333334 , 1.1486112    , 0.0 , 0.0 , -1.0    ,14.25 , -20.5625 , -36.6875
39024391  , -0.6763889 , -0.0625 , 1.1166667    , 0.0 , 0.0 , -1.0    ,14.25 , -20.5625 , -36.6875
426829  , -0.6763889 , -0.0625 , 1.1166667    , 0.0 , 0.0 , -1.0    ,9.4375 , -22.3125 , -36.6875
39359756  , -0.58194447 , -0.21111113 , 1.0236112    , 0.0 , 0.0 , -1.0    ,9.4375 , -22.3125 , -36.6875
426830  , -0.58194447 , -0.21111113 , 1.0236112    , 0.0 , 0.0 , -1.0    ,5.125 , -23.3125 , -36.9375
39115854  , -0.56666666 , -0.22638889 , 1.0194445    , 0.0 , 0.0 , -1.0    ,5.125 , -23.3125 , -36.9375
426830  , -0.56666666 , -0.22638889 , 1.0194445    , 0.0 , 0.0 , -1.0    ,1.8125 , -23.5625 , -36.9375
40030488  , -0.50416666 , -0.4027778 , 1.0236112    , 0.0 , 0.0 , -1.0    ,1.8125 , -23.5625 , -36.9375
396341  , -0.50416666 , -0.4027778 , 1.0236112    , 0.0 , 0.0 , -1.0    ,-1.6875 , -24.0625 , -36.9375
41006098  , -0.53194445 , -0.34444445 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-1.6875 , -24.0625 , -36.9375
213414  , -0.53194445 , -0.34444445 , 0.9652778    , 0.0 , 0.0 , -1.0    ,-4.75 , -23.3125 , -36.4375
25792683  , -0.51944447 , -0.3986111 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-4.75 , -23.3125 , -36.4375
213414  , -0.51944447 , -0.3986111 , 0.9458333    , 0.0 , 0.0 , -1.0    ,-7.3125 , -23.0625 , -36.4375
39542682  , -0.49583334 , -0.4486111 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-7.3125 , -23.0625 , -36.4375
213414  , -0.49583334 , -0.4486111 , 0.9097222    , 0.0 , 0.0 , -1.0    ,-9.5625 , -22.5625 , -36.1875
39481708  , -0.57361114 , -0.35555556 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-9.5625 , -22.5625 , -36.1875
274391  , -0.57361114 , -0.35555556 , 0.89861107    , 0.0 , 0.0 , -1.0    ,-11.125 , -22.0625 , -36.1875
39878048  , -0.625 , -0.3236111 , 0.875    , 0.0 , 0.0 , -1.0    ,-11.125 , -22.0625 , -36.1875
335366  , -0.625 , -0.3236111 , 0.875    , 0.0 , 0.0 , -1.0    ,-12.625 , -22.5625 , -36.4375
39359756  , -0.81666666 , -0.125 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-12.625 , -22.5625 , -36.4375
396342  , -0.81666666 , -0.125 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-14.125 , -22.3125 , -35.9375
39054878  , -0.9180556 , -0.047222223 , 0.79305553    , 0.0 , 0.0 , -1.0    ,-14.125 , -22.3125 , -35.9375
396341  , -0.9180556 , -0.047222223 , 0.79305553    , 0.0 , 0.0 , -1.0    ,-15.9375 , -22.0625 , -34.9375
39085366  , -1.0236112 , 0.23055556 , 0.8041667    , 0.0 , 0.0 , -1.0    ,-15.9375 , -22.0625 , -34.9375
396341  , -1.0236112 , 0.23055556 , 0.8041667    , 0.0 , 0.0 , -1.0    ,-18.4375 , -21.8125 , -34.0
39115854  , -0.9097222 , 0.06666667 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-18.4375 , -21.8125 , -34.0
396342  , -0.9097222 , 0.06666667 , 0.85555553    , 0.0 , 0.0 , -1.0    ,-21.0 , -20.3125 , -33.0
39085366  , -0.7777778 , 0.13611111 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-21.0 , -20.3125 , -33.0
426830  , -0.7777778 , 0.13611111 , 0.9805556    , 0.0 , 0.0 , -1.0    ,-24.5625 , -18.5625 , -31.8125
39390244  , -0.59444445 , 0.2611111 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-24.5625 , -18.5625 , -31.8125
396342  , -0.59444445 , 0.2611111 , 1.1916667    , 0.0 , 0.0 , -1.0    ,-27.875 , -17.375 , -30.3125
38810976  , -0.45694444 , 0.21111113 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-27.875 , -17.375 , -30.3125
426830  , -0.45694444 , 0.21111113 , 1.2194444    , 0.0 , 0.0 , -1.0    ,-30.125 , -16.125 , -28.875
39054878  , -0.3638889 , 0.23888889 , 1.2347223    , 0.0 , 0.0 , -1.0    ,-30.125 , -16.125 , -28.875
396341  , -0.3638889 , 0.23888889 , 1.2347223    , 0.0 , 0.0 , -1.0    ,-31.6875 , -15.625 , -27.375
39237805  , -0.33194444 , 0.3513889 , 1.3902779    , 0.0 , 0.0 , -1.0    ,-31.6875 , -15.625 , -27.375
426829  , -0.33194444 , 0.3513889 , 1.3902779    , 0.0 , 0.0 , -1.0    ,-31.9375 , -16.125 , -26.625
38963414  , -0.28194445 , 0.3125 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-31.9375 , -16.125 , -26.625
426829  , -0.28194445 , 0.3125 , 1.2583334    , 0.0 , 0.0 , -1.0    ,-31.4375 , -16.375 , -27.125
